INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
65035;65;653;6517;200072106;CC;7624;65000;518.0;511.0;4.94;13.0;21.0;209.390077058291;4;3;239.881880336979;209.390077058291;10.1639344262295;20.3278688524589;172.631467381624;213.0;;20670.0;;35.1707380918016;17.0323594328883;46.4669904938547;332.180574166817;30.2799044584684;251.349148164436;6.0;0.0;0.0;1.0;3.0;0.0;2.0;6.0;0.0;0.0
65036;65;651;6516;200070811;CC;7624;65000;132.0;134.0;3.9;6.0;7.0;62.4186046511628;1;3;134.936590262673;62.4186046511628;59.0503597122301;13.4676258992805;52.1860465116279;62.0;;20910.0;;14.3609595145453;4.12840137501038;15.0103810729619;73.6744186046512;8.18604651162791;61.3953488372093;3.0;0.0;0.0;0.0;1.0;1.0;2.0;3.0;0.0;0.0
65037;65;652;6514;200070787;CC;7624;65000;88.0;91.0;2.97;1.0;4.0;43.0;1;0;49.0;43.0;5.0;1.0;38.0;;;;;7.11231210231512;3.05128205128205;4.89347407063131;51.0;3.0;35.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
65038;65;651;6506;200069300;CA;7624;65000;14.0;21.0;1.46;0.0;4.0;7.0;0;0;16.0;7.0;8.0;1.0;6.0;;;;;5.97938055164814;1.97938055164814;10.2687982166527;11.0;0.0;10.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
65039;65;652;6508;246500573;CC;7624;65000;40.0;54.0;12.27;0.0;3.0;18.5365853658537;0;0;45.5365853658537;18.5365853658537;21.0;6.0;11.7073170731707;;;;;9.81849095202553;4.94044217153772;7.99431818181818;22.4390243902439;1.95121951219512;17.5609756097561;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
65040;65;651;6505;200069300;CA;7624;65302;321.0;267.0;1.77;20.0;11.0;156.016423636238;0;3;264.360372680824;156.016423636238;101.321656050955;7.02229299363057;91.1950947436935;158.0;;21300.0;;18.4884139100352;9.9294721957355;23.4902774176822;216.652754207424;35.201203761063;184.933584757296;5.0;0.0;0.0;1.0;3.0;0.0;1.0;3.0;0.0;0.0
65041;65;652;6514;200070787;CC;7624;65000;119.0;114.0;15.85;10.0;7.0;56.9994189685515;2;0;128.999418968552;56.9994189685515;72.0;0.0;36.9996228392352;51.0;;21820.0;;31.0889223075305;16.1283246921929;27.0348118696354;65.9997315702665;12.9998674840556;47.9999150538818;7.0;1.0;0.0;1.0;3.0;0.0;2.0;5.0;1.0;0.0
65042;65;652;6504;246500482;CC;7624;65301;575.0;541.0;26.67;25.0;44.0;245.735041001227;7;4;342.62121311563;245.735041001227;65.270684371808;31.6154877425945;217.133945683125;266.0;;20070.0;;45.0170303693934;27.5737812756704;49.3804814026399;346.150112146901;24.6897552165694;257.697153200175;11.0;0.0;1.0;3.0;5.0;0.0;2.0;9.0;0.0;0.0
65043;65;652;6504;246500482;CC;7624;65000;263.0;275.0;7.96;10.0;10.0;83.8413761220307;1;0;117.597897861161;83.8413761220307;15.4315527950311;18.3249689440994;72.5943622520022;77.0;;21860.0;;153.116627514162;130.643235330547;157.688286899425;153.854054281309;9.20210225729605;101.199229384877;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0
65044;65;653;6503;200070803;CC;7624;65000;298.0;279.0;4.85;21.0;14.0;120.992548647916;1;2;140.555511610879;120.992548647916;7.2074074074074;12.3555555555555;106.547184284347;112.0;;19540.0;;29.9073301376328;12.0112944901625;34.8080814122054;176.374266646595;14.9873939501205;122.020000743834;4.0;1.0;0.0;1.0;0.0;0.0;2.0;3.0;0.0;0.0
65045;65;651;6516;200070811;CC;7624;65203;230.0;257.0;12.94;14.0;21.0;120.434949984854;1;5;348.116631666535;120.434949984854;197.591591591591;30.09009009009;92.685382617063;127.0;;21550.0;;58.5415616905852;44.1197162559523;48.1025425192911;118.016957871059;5.82820974163729;96.4372913706392;9.0;0.0;0.0;0.0;5.0;0.0;4.0;7.0;0.0;0.0
65046;65;652;6508;246500573;CC;7624;65000;93.0;81.0;28.84;4.0;3.0;43.6530612244898;0;0;111.368747499;43.6530612244898;63.4834558823529;4.23223039215686;31.3163265306122;;;;;19.0528757195795;7.66512061753871;20.3671931083991;49.3469387755102;1.89795918367347;38.9081632653061;6.0;0.0;0.0;1.0;4.0;0.0;1.0;4.0;0.0;0.0
65047;65;653;6501;200069300;CA;7624;65501;7864.0;7959.0;9.44;388.0;578.0;3706.9621389745;61;102;4125.12365447312;3706.9621389745;59.5905845182316;358.570930980394;2581.93789052014;3548.0;51.0;20360.0;13.0;1119.18694623832;909.059688910177;1226.36429528691;4598.7481690479;539.530584465554;3357.99222616696;116.0;2.0;12.0;27.0;59.0;23.0;16.0;84.0;21.0;0.226
65048;65;653;6517;200069300;CA;7624;65000;789.0;786.0;7.11;35.0;24.0;331.890604268173;7;9;358.126885950953;331.890604268173;2.09890253462242;24.1373791481578;283.820834394895;312.0;;22080.0;;59.2239941234822;46.8680103360242;63.4292146616338;473.062792632136;27.1660878921474;350.620609134842;12.0;2.0;1.0;1.0;5.0;1.0;3.0;9.0;2.0;0.0
65049;65;653;6513;200072106;CC;7624;65000;241.0;265.0;16.12;7.0;16.0;109.0;2;3;144.0;109.0;19.0;16.0;97.0;102.0;;20710.0;;36.9552377052377;8.98412698412698;39.9503265845896;141.0;10.0;111.0;5.0;3.0;0.0;0.0;1.0;0.0;1.0;5.0;0.0;0.0
65050;65;652;6508;246500573;CC;7624;65000;79.0;67.0;3.29;0.0;1.0;36.4615384615385;1;0;251.461538461538;36.4615384615385;204.0;11.0;26.3333333333333;;;;;16.0954729481045;5.9672678198994;15.086724401224;48.6153846153846;2.02564102564103;42.5384615384615;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
65051;65;652;6515;200070829;CC;7622;65000;208.0;198.0;5.22;12.0;13.0;104.055300907196;0;2;144.055300907196;104.055300907196;31.0;9.0;93.0494529159682;103.0;;21090.0;;28.153459710589;19.1414333617666;21.9256818108074;106.985925882164;6.99819230813408;90.9894021064419;5.0;0.0;0.0;0.0;2.0;0.0;3.0;4.0;0.0;0.0
65052;65;653;6509;200069300;CA;7624;65000;66.0;80.0;4.35;2.0;9.0;31.5652173913043;1;0;41.1983342744213;31.5652173913043;7.49242424242428;2.14069264069265;27.7391304347826;;;;;5.78260869565217;3.82608695652174;9.73030877132235;46.8695652173913;3.82608695652174;31.5652173913043;4.0;0.0;0.0;1.0;1.0;1.0;2.0;3.0;0.0;0.0
65053;65;652;6515;200070829;CC;7622;65000;42.0;49.0;3.08;2.0;3.0;20.0;0;0;28.6666666666667;20.0;7.7037037037037;0.962962962962963;16.0;;;;;2.9353829035106;0.968421052631579;3.02365220075701;22.0;0.0;18.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
65054;65;652;6508;200070787;CC;7624;65000;610.0;564.0;17.81;17.0;34.0;270.354090593504;6;3;359.612686582043;270.354090593504;46.6579024485544;42.6006935399845;232.801782136856;256.0;;22070.0;;71.2749197814779;31.0297305194111;87.9079642666529;353.255829373314;28.2059092807439;277.406339021939;9.0;2.0;2.0;2.0;1.0;0.0;2.0;7.0;0.0;0.0
65055;65;651;6516;200070811;CC;7624;65000;334.0;290.0;2.72;17.0;14.0;154.377906976744;3;4;214.205067470571;154.377906976744;54.923294879579;4.90386561424813;123.308139534884;155.0;;22780.0;;37.2063500660868;14.8056031010929;37.9734204344545;195.156976744186;9.70930232558139;156.31976744186;5.0;1.0;0.0;0.0;2.0;0.0;2.0;3.0;0.0;0.0
65056;65;651;6516;200070811;CC;7624;65203;453.0;452.0;3.08;16.0;59.0;187.386951694627;3;18;276.434010518157;187.386951694627;58.3411764705885;30.7058823529413;156.648105573705;186.0;;22310.0;;93.3782085583564;57.4300032692969;64.6891938615866;270.761305451091;19.3666134499986;204.403844335307;17.0;0.0;1.0;1.0;10.0;2.0;5.0;16.0;0.0;0.0
65057;65;653;6509;200069300;CA;7624;65000;984.0;1009.0;15.2;44.0;58.0;418.343796189401;10;16;471.595437327256;418.343796189401;11.2647702407002;41.9868708971552;344.088130213956;400.0;;24520.0;;256.427996528222;230.557676938308;151.952440395287;593.044825985177;37.8152361701596;428.0752712816;10.0;2.0;2.0;0.0;3.0;1.0;3.0;5.0;3.0;0.0
65058;65;652;6508;246500573;CC;7624;65000;143.0;152.0;26.63;11.0;8.0;58.0;0;2;174.694610778444;58.0;111.664670658683;5.0299401197605;44.0;59.0;;19350.0;;22.9261904761905;5.95119047619048;17.9777777777778;86.0;3.0;71.0;4.0;0.0;0.0;0.0;3.0;0.0;1.0;4.0;0.0;0.0
65059;65;652;6504;246500482;CC;7624;65301;7085.0;7633.0;125.86;302.0;889.0;3680.50639864988;60;141;7781.03885634122;3680.50639864988;3094.22985602425;1006.30260166709;1825.68768551235;3806.0;46.0;20020.0;18.0;4220.03077202882;3519.18122231965;4406.77978137543;3827.61087952673;423.89130399444;2767.99888569734;402.0;1.0;35.0;31.0;292.0;79.0;43.0;300.0;57.0;0.251
65060;65;652;6514;246500482;CC;7624;65000;60.0;52.0;5.26;4.0;4.0;22.8571428571429;2;1;55.4349206349206;22.8571428571429;17.3069444444444;15.2708333333333;17.1428571428571;;;;;15.3217611022101;7.65354560289858;14.1882352941176;38.0952380952381;3.80952380952381;31.4285714285714;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
65061;65;653;6513;200072106;CC;7624;65000;51.0;56.0;3.04;2.0;2.0;22.6666666666667;0;1;27.6666666666667;22.6666666666667;3.0;2.0;18.8888888888889;;;;;1.88888888888889;0.0;5.3846153846154;31.1666666666667;1.88888888888889;21.7222222222222;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
65062;65;653;6507;200069300;CA;7624;65501;3498.0;3437.0;9.78;181.0;134.0;1543.0;31;21;1613.0;1543.0;48.0;22.0;1213.0;1474.0;59.0;22810.0;10.0;504.140536644314;432.746294949385;518.60454459545;1970.0;186.0;1508.0;54.0;0.0;7.0;11.0;27.0;9.0;9.0;37.0;11.0;0.234
65063;65;653;6514;200070803;CC;7624;65000;172.0;148.0;4.24;6.0;7.0;67.7882352941176;1;1;72.8567284448026;67.7882352941176;0.0;5.06849315068495;63.7411764705882;66.0;;24720.0;;8.04841995429742;0.0;11.0652081000349;88.0235294117647;5.05882352941176;66.7764705882353;2.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;0.0
65064;65;652;6508;246500573;CC;7624;65000;49.0;59.0;20.84;2.0;2.0;25.5652173913044;0;0;156.811233145105;25.5652173913044;98.4345118153506;32.8115039384502;19.1739130434783;;;;;3.13186268860853;2.06664529730419;4.0;27.695652173913;2.1304347826087;24.5;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
65065;65;651;6505;200069300;CA;7624;65000;293.0;292.0;4.02;18.0;17.0;114.31072965327;2;1;132.868869188154;114.31072965327;4.12403100775193;14.4341085271317;96.8862157848711;118.0;;20130.0;;17.2053016068185;5.95231693227853;29.6884803950619;170.863026279273;12.1926596221131;138.300461058116;3.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0
65066;65;652;6508;246500573;CC;7624;65000;32.0;32.0;3.8;2.0;0.0;15.5151515151515;0;0;30.5151515151515;15.5151515151515;15.0;0.0;10.6666666666667;;;;;0.96969696969697;0.96969696969697;0.96969696969697;15.5151515151515;0.0;10.6666666666667;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
65067;65;653;6509;200069300;CA;7624;65202;128.0;131.0;2.54;9.0;6.0;52.1846153846154;0;1;60.8512820512821;52.1846153846154;4.81481481481481;3.85185185185185;41.3538461538462;47.0;;23540.0;;2.95384615384615;1.96923076923077;8.04733565746417;86.6461538461539;2.95384615384615;67.9384615384615;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
65068;65;653;6503;200070795;CC;7624;65000;23.0;18.0;1.35;0.0;2.0;10.0;1;2;12.0;10.0;0.0;2.0;8.0;;;;;4.99200581395349;1.99200581395349;4.05528370640291;11.0;0.0;11.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
65069;65;652;6508;200070787;CC;7624;65204;1224.0;1203.0;7.62;44.0;69.0;573.0;9;7;648.0;573.0;31.0;44.0;441.0;543.0;;21640.0;;300.464336682956;213.782809181693;270.587564511204;696.0;48.0;533.0;30.0;0.0;3.0;6.0;12.0;4.0;9.0;20.0;6.0;0.0
65070;65;651;6505;200069300;CA;7624;65302;553.0;473.0;7.31;17.0;27.0;197.873920316772;4;2;229.403043423236;197.873920316772;19.9684446340942;11.5606784723703;179.689698094045;201.0;;23740.0;;42.1112670915872;27.0055044405912;43.4894714910108;327.584563823202;18.1726629460839;232.56350826405;10.0;1.0;1.0;0.0;5.0;1.0;3.0;7.0;0.0;0.0
65071;65;652;6514;200070787;CC;7624;65000;33.0;41.0;2.3;1.0;5.0;17.4705882352941;0;0;27.4705882352941;17.4705882352941;10.0;0.0;14.5588235294118;;;;;1.94117647058824;0.970588235294118;5.0;14.5588235294118;0.0;13.5882352941176;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
65072;65;653;6502;200069300;CA;7624;65000;1824.0;1627.0;2.84;91.0;80.0;783.0;12;20;845.0;783.0;8.0;54.0;594.0;779.0;;21000.0;;583.29054114252;504.877118326369;469.44289025212;991.0;67.0;746.0;50.0;0.0;8.0;8.0;28.0;7.0;6.0;38.0;9.0;0.0
65073;65;653;6513;200072106;CC;7624;65000;355.0;327.0;10.28;22.0;19.0;150.306406685237;4;2;163.973073351903;150.306406685237;5.69444444444444;7.97222222222222;129.540389972145;144.0;;20860.0;;21.7320216249286;9.89128154672974;27.0175492466532;210.626740947075;15.8217270194986;174.038997214485;7.0;2.0;0.0;0.0;3.0;1.0;2.0;6.0;0.0;0.0
65074;65;653;6503;200070795;CC;7622;65000;110.0;118.0;9.22;4.0;9.0;57.037037037037;1;2;84.458723784025;57.037037037037;15.5389558232932;11.8827309236948;50.9259259259259;52.0;;20250.0;;16.2962962962963;1.01851851851852;19.4466679869084;57.037037037037;3.05555555555556;45.8333333333333;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
65075;65;652;6508;246500573;CC;7624;65000;133.0;132.0;1.95;5.0;11.0;64.4848484848485;0;2;127.9970436068;64.4848484848485;57.3658536585366;6.14634146341464;54.4090909090909;65.0;;22150.0;;15.0980752355848;5.02506677423466;13.7232820497282;70.530303030303;2.01515151515152;57.4318181818182;3.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0
65076;65;652;6508;200070787;CC;7624;65000;59.0;55.0;2.49;6.0;3.0;26.0;0;0;48.54;26.0;18.62;3.92;18.0;;;;;8.9891470474991;3.9891470474991;5.0925925925926;37.0;4.0;29.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
65077;65;651;6516;200070811;CC;7624;65000;418.0;416.0;36.82;18.0;12.0;194.671394799054;5;4;289.301161096717;194.671394799054;54.6316176563827;39.9981486412802;152.179669030733;187.0;;22590.0;;130.891093024705;95.3113900536637;84.6061746827618;274.713947990544;13.8345153664303;219.375886524823;20.0;0.0;2.0;5.0;11.0;2.0;2.0;15.0;3.0;0.0
