INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
19026;19;191;1910;200066769;CC;7531;00163;250.0;193.0;6.99;13.0;15.0;113.989778212233;2;0;166.989778212233;113.989778212233;45.0;8.0;99.7016190088336;99.0;;19800.0;;63.3764330019516;40.2059474523706;56.9276440905638;134.162212768122;15.1890005027355;96.317723067682;10.0;1.0;0.0;1.0;6.0;3.0;2.0;7.0;2.0;0.0
19027;19;192;1912;200066645;CC;63;19000;115.0;110.0;45.06;1.0;12.0;61.0;0;2;164.0;61.0;86.0;17.0;56.0;55.0;;20540.0;;22.9800971585864;6.98437460838665;25.6467619475166;60.0;4.0;40.0;5.0;1.0;0.0;1.0;1.0;0.0;2.0;5.0;0.0;0.0
19028;19;193;1908;200066744;CC;63;19102;2648.0;2859.0;15.07;86.0;377.0;1370.12342285629;14;60;2131.51491404666;1370.12342285629;150.09153416416;611.299957026213;815.456424100548;1321.0;41.0;19380.0;14.0;1903.5107211296;1679.12996636608;2039.8064914599;1523.01667584257;124.422206760202;1088.33742854152;154.0;2.0;18.0;16.0;93.0;38.0;25.0;112.0;29.0;0.242
19029;19;191;1910;200066769;CC;7507;19000;279.0;261.0;11.59;15.0;19.0;127.140679336805;1;3;223.462150577632;127.140679336805;74.0154463218983;22.3060249189282;117.037021476948;123.0;;21140.0;;50.1312284530974;23.0751998315629;46.5771467432794;159.045809493401;11.0869602407222;123.834536884303;6.0;3.0;0.0;0.0;1.0;0.0;2.0;5.0;0.0;0.0
19030;19;191;1919;200043172;CA;7507;19000;962.0;942.0;18.72;48.0;46.0;405.0;13;10;481.0;405.0;41.0;35.0;355.0;403.0;;21210.0;;93.262716129371;54.4740876830342;76.3756445327575;575.0;38.0;442.0;16.0;2.0;2.0;6.0;4.0;1.0;2.0;11.0;1.0;0.0
19031;19;191;1999;200043172;CA;7507;00557;46330.0;46794.0;48.59;2854.0;3289.0;24024.7424298903;426;598;28540.0238647738;24024.7424298903;933.768601417698;3581.51283346584;12093.5105907648;23028.0;52.0;20300.0;17.0;28724.103077226;25601.9989930408;28897.8053828489;26835.651547605;2927.11876884761;19398.4737642764;2133.0;8.0;156.0;146.0;1559.0;623.0;264.0;1574.0;433.0;0.28
19033;19;193;1912;200066744;CC;63;19000;793.0;851.0;30.99;16.0;228.0;391.755223570218;3;33;748.225543586632;391.755223570218;290.196964745757;66.2733552706573;288.546110552039;338.0;;19730.0;;280.322035151118;222.215723427121;281.29748416845;360.952918561787;19.6365597000342;248.520980597462;30.0;1.0;3.0;2.0;16.0;5.0;8.0;24.0;3.0;0.0
19034;19;192;1902;200066751;CC;7531;19000;220.0;242.0;34.08;4.0;20.0;116.731680912105;0;5;199.315014245438;116.731680912105;54.7354651162791;27.8478682170543;86.7739928904143;114.0;;19150.0;;38.0443634289;13.3654895362056;62.6809450877981;136.359131684937;9.29721352397297;108.467491113018;8.0;3.0;0.0;1.0;3.0;1.0;1.0;4.0;0.0;0.0
19035;19;191;1919;200043172;CA;7507;19000;547.0;576.0;11.04;19.0;81.0;219.0;6;21;297.0;219.0;46.0;32.0;186.0;214.0;;20900.0;;91.7381615121648;70.8106662893279;87.8860435010927;309.0;18.0;238.0;15.0;4.0;1.0;2.0;5.0;2.0;3.0;13.0;2.0;0.0
19036;19;192;1915;200066645;CC;7531;19000;1388.0;1343.0;69.85;31.0;215.0;606.633560632002;5;37;1126.57944017487;606.633560632002;428.42735915911;91.5185203837536;470.963810363571;586.0;;19430.0;;530.153851874456;396.57952960391;513.741721592229;723.066573899495;53.8809674740079;466.042738907592;45.0;7.0;4.0;2.0;20.0;6.0;12.0;32.0;7.0;0.0
19037;19;192;1915;241927201;CA;7531;19000;1182.0;1177.0;46.8;65.0;130.0;576.802476046045;8;29;844.988882232451;576.802476046045;243.354331539517;24.8320746468895;434.882710410814;565.0;;20060.0;;239.099109627249;158.702669451999;246.593337339622;638.561394187669;49.6719179723303;469.348939207938;36.0;6.0;4.0;2.0;16.0;2.0;8.0;26.0;4.0;0.0
19038;19;192;1911;241927201;CA;7531;19401;1521.0;1584.0;18.95;56.0;83.0;732.488969548873;11;12;834.321296049536;732.488969548873;42.3461159705729;59.4862105300904;600.488812285433;719.0;;23530.0;;245.14971838318;188.441434497248;210.496894364674;898.404014789482;66.1722096115247;685.841058067573;14.0;1.0;2.0;3.0;6.0;2.0;2.0;9.0;4.0;0.0
19039;19;193;1907;241900133;CC;7531;19000;227.0;234.0;25.47;8.0;19.0;117.943955374084;1;4;240.096336326465;117.943955374084;114.076190476191;8.07619047619048;101.631947487798;125.0;;20600.0;;13.8709273165882;2.91260504523224;19.0;120.166119003094;9.05924855974614;91.3239288218207;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
19040;19;192;1914;241927201;CA;7531;19000;155.0;165.0;13.27;7.0;23.0;81.0927152317881;1;1;162.598091575874;81.0927152317881;65.2043010752688;16.3010752688172;66.7218543046358;74.0;;18190.0;;21.5726137685891;6.19741038142923;24.1524579999989;88.2781456953642;6.15894039735099;58.5099337748344;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
19041;19;192;1914;241927201;CA;7531;19000;436.0;498.0;13.26;11.0;42.0;215.0;7;4;286.0;215.0;25.0;46.0;202.0;225.0;;24800.0;;14.0049176077039;6.99864145707627;20.712737868862;253.0;8.0;187.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
19042;19;192;1915;241927201;CA;7531;19000;625.0;580.0;19.47;40.0;38.0;258.785056580682;4;11;349.043677270337;258.785056580682;49.1408045977011;41.117816091954;221.595165009697;261.0;;21810.0;;62.3479864516699;32.0791300367546;54.6473688826777;378.905176455147;23.1536847980046;308.283271014467;11.0;2.0;0.0;2.0;5.0;2.0;2.0;11.0;0.0;0.0
19043;19;191;1905;200043172;CA;7507;19000;442.0;420.0;4.99;22.0;16.0;188.0;3;2;223.0;188.0;31.0;4.0;173.0;181.0;;22600.0;;69.388628947795;52.3337624123519;81.2096496111684;262.0;17.0;206.0;5.0;0.0;0.0;3.0;1.0;1.0;1.0;4.0;1.0;0.0
19044;19;191;1910;200066769;CC;7507;00163;279.0;248.0;4.72;13.0;11.0;120.12751193526;4;0;179.897280628106;120.12751193526;31.4577729962345;28.3119956966111;106.375799861956;104.0;;18110.0;;41.3377404044838;14.5948992123242;34.155814716916;161.93752116063;15.043981571985;129.563588044;7.0;3.0;0.0;2.0;1.0;0.0;1.0;6.0;0.0;0.0
19045;19;192;1902;200066751;CC;7531;19000;197.0;233.0;17.59;5.0;15.0;99.0;0;1;141.749455337691;99.0;37.999515855725;4.74993948196563;86.0;95.0;;20590.0;;32.0825715811812;14.1503779413777;51.4699143673445;119.0;1.0;86.0;8.0;3.0;0.0;0.0;3.0;0.0;2.0;5.0;0.0;0.0
19046;19;193;1907;241900133;CC;63;19000;113.0;116.0;5.89;4.0;8.0;53.0608695652174;0;2;67.0608695652174;53.0608695652174;14.0;0.0;45.2;53.0;;19130.0;;20.7473263826565;12.8636796725985;8.09723151427101;72.7130434782609;4.91304347826087;50.1130434782609;2.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0
19047;19;191;1913;200043172;CA;7507;19000;364.0;350.0;15.16;12.0;28.0;165.362880886427;1;5;230.213033791625;165.362880886427;48.395636496417;16.4545164087818;141.163434903047;156.0;;22490.0;;38.2252774368718;15.0341417027998;30.0744544440075;209.728531855956;13.1080332409972;164.354570637119;6.0;3.0;0.0;0.0;1.0;0.0;2.0;6.0;0.0;0.0
19048;19;192;1914;241927201;CA;7531;19000;356.0;372.0;7.87;15.0;10.0;158.132755755769;3;2;201.132755755769;158.132755755769;28.0;15.0;134.867205099574;153.0;;20330.0;;27.1939654736346;12.3839166568953;31.011988091339;198.09976092163;11.0239443774966;158.809878456005;6.0;1.0;1.0;3.0;0.0;0.0;1.0;6.0;0.0;0.0
19049;19;191;1913;200043172;CA;7507;19000;743.0;679.0;18.75;58.0;40.0;312.0;6;7;428.0;312.0;77.0;39.0;271.0;318.0;;23530.0;;55.2293676027915;36.2180731179061;76.9665286712436;475.0;29.0;396.0;10.0;1.0;3.0;2.0;2.0;2.0;2.0;8.0;1.0;0.0
19050;19;191;1910;200066769;CC;7507;19000;411.0;413.0;7.19;17.0;18.0;183.0;1;3;283.0;183.0;77.0;23.0;147.0;176.0;;21510.0;;37.0285367559037;14.0288663780306;56.8793465166006;236.0;9.0;181.0;8.0;1.0;0.0;0.0;3.0;0.0;4.0;7.0;0.0;0.0
19051;19;193;1907;241900133;CC;7531;19000;163.0;162.0;31.7;7.0;15.0;92.0;1;3;211.0;92.0;99.0;20.0;78.0;88.0;;19820.0;;24.0512778555636;11.0512778555636;32.3697607986043;76.0;9.0;56.0;5.0;1.0;1.0;0.0;1.0;1.0;2.0;5.0;0.0;0.0
19052;19;193;1912;200066744;CC;63;19000;50.0;53.0;9.85;4.0;2.0;26.0;0;0;65.0;26.0;36.0;3.0;21.0;;;;;2.0;0.0;10.050794284976;27.0;2.0;16.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
19053;19;193;1912;200066744;CC;63;19000;258.0;202.0;18.26;15.0;9.0;102.364372469636;3;2;139.164372469636;102.364372469636;27.5999999999999;9.19999999999998;80.4291497975709;98.0;;23770.0;;17.7085609254159;7.29956704908267;12.0;154.591093117409;6.26720647773279;125.344129554656;5.0;2.0;0.0;0.0;2.0;0.0;1.0;5.0;0.0;0.0
19054;19;191;1910;200066769;CC;7531;19000;209.0;189.0;15.82;6.0;11.0;102.99692984985;1;3;145.638533859875;102.99692984985;26.7749606574576;15.8666433525675;89.1319585239083;95.0;;19760.0;;23.8224672929348;3.97106528413028;22.4455276351494;106.00307015015;4.95177547355046;76.2690339647339;3.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;0.0;0.0
19055;19;193;1908;200066744;CC;63;19000;292.0;278.0;20.65;13.0;16.0;131.534186904074;2;2;214.952097351835;131.534186904074;70.0298507462687;13.3880597014926;106.256375251673;132.0;;20890.0;;32.9925576845293;15.977392987294;29.3498783945015;166.404721798543;14.1077896458617;132.327903933833;6.0;2.0;0.0;2.0;1.0;0.0;1.0;4.0;0.0;0.0
19056;19;192;1914;241927201;CA;7531;19000;405.0;396.0;16.11;22.0;36.0;203.0;5;10;329.0;203.0;96.0;30.0;162.0;195.0;;20290.0;;47.0520259287813;30.0188767575106;63.0353390990238;222.0;20.0;164.0;10.0;1.0;1.0;2.0;3.0;2.0;3.0;7.0;0.0;0.0
19057;19;191;1910;200066769;CC;7507;19000;483.0;485.0;14.31;16.0;29.0;230.323915067408;2;10;470.998072370779;230.323915067408;222.47191011236;18.2022471910112;188.84927463296;212.0;;23030.0;;147.83684372001;105.018641220419;132.686153766895;263.526221363599;20.1723495419188;212.519954783537;31.0;3.0;2.0;0.0;24.0;9.0;2.0;13.0;3.0;0.0
19058;19;193;1912;200066744;CC;63;19000;341.0;333.0;25.43;12.0;28.0;164.691175456164;4;3;314.179436213873;164.691175456164;128.27708862317;21.2111721345399;133.578815308813;176.0;;21890.0;;74.8411620073859;55.5159804370319;69.0831629738185;205.577385475221;15.7053487790109;162.819986736085;9.0;3.0;2.0;1.0;1.0;0.0;2.0;7.0;1.0;0.0
19059;19;191;1919;200066603;CC;7507;19000;392.0;414.0;13.44;19.0;35.0;178.0;6;7;252.0;178.0;54.0;20.0;136.0;172.0;;20560.0;;68.8076897301694;35.9252760887331;72.0631733232684;234.0;23.0;191.0;6.0;2.0;0.0;1.0;1.0;0.0;2.0;6.0;0.0;0.0
19060;19;192;1918;241927243;CC;7531;19000;688.0;639.0;37.52;20.0;67.0;289.171799660891;4;12;426.260757517459;289.171799660891;80.821102019917;56.2678558366511;244.068869652968;277.0;;21250.0;;165.348413046191;93.3924610179715;181.553133589008;416.00663163567;18.8411967485244;269.811754799183;14.0;3.0;0.0;3.0;4.0;1.0;4.0;12.0;2.0;0.0
19061;19;192;1914;241927201;CA;7531;19000;1308.0;1399.0;19.66;45.0;274.0;476.614416491997;4;44;584.961683373025;476.614416491997;77.2475884244372;31.0996784565916;354.99656696122;453.0;;22570.0;;398.169184114437;349.065473691035;466.878900678301;636.017921992698;50.7767646642637;482.557548947796;23.0;2.0;5.0;2.0;9.0;2.0;5.0;17.0;4.0;0.0
19062;19;192;1911;241927201;CA;7531;19000;1140.0;1116.0;34.16;45.0;171.0;528.353593878039;11;24;807.042573679584;528.353593878039;171.656255674864;107.03272412668;389.96347975383;525.0;;21610.0;;631.697655948086;484.218532488294;554.891257990174;593.111824922806;45.6461051553243;461.363917291165;44.0;1.0;2.0;8.0;20.0;6.0;13.0;33.0;9.0;0.0
19063;19;191;1905;200043172;CA;7507;00557;2974.0;2965.0;19.98;137.0;202.0;1219.76307807993;29;37;1316.54816869008;1219.76307807993;24.4509702594063;72.3341203507436;1072.61776653535;1213.0;69.0;24540.0;;390.630419873353;308.457544278442;401.381802034847;1812.30183462335;128.229836227767;1360.74648601803;42.0;1.0;8.0;11.0;17.0;8.0;5.0;36.0;6.0;0.212
19064;19;193;1917;200066744;CC;63;19000;72.0;76.0;14.05;2.0;5.0;36.0;0;2;57.0;36.0;19.0;2.0;30.1621621621622;;;;;13.8319842359696;1.02234905190026;11.929762449136;36.0;6.81081081081081;30.1621621621622;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
19065;19;193;1917;200066744;CC;63;19000;71.0;62.0;10.09;4.0;2.0;27.734375;0;0;59.734375;27.734375;24.0;8.0;24.40625;;;;;6.65625;0.0;12.981585772377;43.265625;3.328125;36.609375;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
19066;19;191;1913;200043172;CA;7507;00261;1736.0;1696.0;20.18;69.0;98.0;783.0;17;18;1014.0;783.0;141.0;90.0;636.0;755.0;;20640.0;;128.919623917429;68.917799031079;134.411575274093;1036.0;87.0;803.0;16.0;2.0;1.0;2.0;8.0;3.0;3.0;14.0;1.0;0.0
19067;19;191;1910;200066769;CC;7531;19000;208.0;216.0;8.83;10.0;12.0;102.788694852779;4;3;219.788694852779;102.788694852779;105.0;12.0;97.7829865332858;93.0;;21390.0;;33.9249263823826;9.05048945632666;37.6302580361152;120.324325531909;6.97135889805452;89.5350017953625;5.0;1.0;1.0;0.0;1.0;0.0;2.0;4.0;0.0;0.0
19068;19;191;1909;200043172;CA;7507;19000;710.0;729.0;15.38;50.0;37.0;319.51225449345;12;7;376.098641928005;319.51225449345;32.3350785340314;24.2513089005235;255.946499523479;318.0;;22840.0;;34.6753730369991;15.0661970113773;58.0152510028419;435.078347588525;31.2186847105687;346.030099725875;6.0;2.0;0.0;0.0;2.0;2.0;2.0;5.0;1.0;0.0
19069;19;192;1902;200066751;CC;7531;19000;140.0;147.0;14.55;2.0;18.0;78.0;0;1;156.0;78.0;67.0;11.0;61.0;75.0;;19500.0;;13.0127869313142;3.0;16.5228191482137;69.0;7.0;48.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
19070;19;193;1912;241900133;CC;63;19000;336.0;357.0;25.42;13.0;24.0;167.479876160991;4;3;244.816120702475;167.479876160991;52.2270742358079;25.1091703056769;137.312693498452;152.0;;23150.0;;31.7149087834374;19.2667984847403;40.1159906092902;213.250773993808;15.6037151702786;169.560371517028;4.0;0.0;1.0;0.0;1.0;1.0;2.0;3.0;0.0;0.0
19071;19;193;1912;200066744;CC;63;19000;200.0;236.0;30.14;2.0;18.0;117.046457676071;3;5;240.155548585162;117.046457676071;115.036363636364;8.07272727272728;92.9445063647221;111.0;;21210.0;;37.6119991407501;22.5963774506653;40.1448486382306;112.416137641761;7.13665875460318;81.2007249299597;11.0;2.0;1.0;3.0;3.0;1.0;2.0;10.0;0.0;0.0
19072;19;191;1901;200043172;CA;7507;19101;2678.0;2602.0;24.24;142.0;207.0;1181.0854763549;26;38;1409.5523753096;1181.0854763549;71.9827215884683;156.484177366236;947.256422485142;1186.0;60.0;22560.0;9.0;886.674740217537;733.820288714388;767.975824643576;1581.08241105974;86.5665007943341;1257.70180464412;79.0;3.0;10.0;14.0;47.0;9.0;5.0;56.0;15.0;0.251
19073;19;193;1907;241900133;CC;63;19105;4295.0;4334.0;16.85;231.0;338.0;1979.60471993054;17;61;2627.98795833575;1979.60471993054;203.471616856889;444.911621548318;877.701838750302;1571.0;48.0;19400.0;19.0;2681.18812383898;2443.50182312804;2619.92004905947;2754.24418059761;195.137044414167;1817.15273030226;199.0;4.0;21.0;16.0;126.0;39.0;32.0;149.0;37.0;0.263
19074;19;192;1915;200066645;CC;7531;19000;54.0;60.0;16.2;5.0;2.0;27.9642857142857;0;1;45.6246630727763;27.9642857142857;14.7169811320755;2.94339622641509;23.1428571428571;;;;;13.68489695113;2.05302799038978;14.3333333333333;28.9285714285714;0.0;24.1071428571429;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
19075;19;192;1914;241927201;CA;7531;19000;381.0;349.0;23.63;9.0;41.0;185.028720626632;1;3;328.867392038257;185.028720626632;131.768293391069;12.070378020556;151.206266318538;177.0;;19180.0;;41.004433013488;22.0984277915559;76.354860774323;219.845953002611;11.9373368146214;160.159268929504;6.0;0.0;0.0;1.0;3.0;0.0;2.0;6.0;0.0;0.0
19076;19;192;1918;241927243;CC;7531;19000;420.0;417.0;14.03;20.0;22.0;194.160583941606;2;8;243.888475098068;194.160583941606;23.9076399790685;25.820251177394;166.569343065693;186.0;;23670.0;;67.344650669446;48.0471600590831;69.9815766235106;237.080291970803;15.3284671532847;185.985401459854;11.0;3.0;2.0;2.0;2.0;1.0;2.0;7.0;2.0;0.0
