INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
67019;67;675;6716;246700967;CC;4422;67000;1182.0;1142.0;9.44;83.0;38.0;501.274806825551;10;10;577.949762420577;501.274806825551;13.1154529307282;63.5595026642982;380.94176223835;493.0;;23510.0;;364.531590838197;326.236042236892;410.112908589412;775.111142555184;49.1477760711306;614.542924199543;35.0;6.0;3.0;7.0;17.0;7.0;2.0;26.0;6.0;0.0
67020;67;673;6711;246700306;CC;4423;67304;838.0;877.0;9.92;33.0;51.0;348.0;5;13;394.0;348.0;8.0;38.0;294.0;343.0;;21060.0;;350.7564298162;332.697837745744;290.338366580202;518.0;37.0;377.0;20.0;0.0;1.0;3.0;12.0;2.0;4.0;14.0;5.0;0.0
67021;67;675;6712;200034270;CC;4423;67213;7197.0;7137.0;20.61;471.0;415.0;3151.76280981883;78;73;3626.507754372;3151.76280981883;96.6675226465718;378.077421906592;1852.73899100426;3104.0;61.0;22700.0;13.0;2078.96637023336;1725.07558326429;2123.55144730538;4475.01172924918;394.221128026353;3490.13104012898;240.0;7.0;19.0;21.0;156.0;47.0;37.0;185.0;36.0;0.284
67022;67;675;6711;246700777;CC;4422;67120;233.0;259.0;1.78;12.0;15.0;104.591111111111;0;2;130.209431721798;104.591111111111;6.18373256120032;19.4345880494867;86.9866666666667;97.0;;22430.0;;46.0571813493271;37.780204189075;45.3623435786828;149.12;9.32;111.84;7.0;0.0;2.0;1.0;2.0;0.0;2.0;5.0;1.0;0.0
67023;67;672;6705;200067874;CA;4409;67000;978.0;963.0;6.74;53.0;36.0;395.0;8;10;421.0;395.0;1.0;25.0;362.0;395.0;;26870.0;;138.871413638479;101.542376798476;135.14349395885;645.0;25.0;494.0;26.0;5.0;4.0;2.0;8.0;1.0;7.0;24.0;2.0;0.0
67025;67;672;6723;200041283;CC;4409;67000;1934.0;1871.0;15.23;62.0;90.0;896.927979100612;8;18;1073.16214338894;896.927979100612;50.3526183680924;125.881545920231;613.876449035664;861.0;;27320.0;;1175.20234584618;1105.08235811045;1128.53911563891;1348.77162765371;91.7825273074431;1087.41360697369;65.0;2.0;10.0;8.0;32.0;12.0;13.0;55.0;9.0;0.0
67026;67;673;6711;246700306;CC;4423;67000;163.0;139.0;7.34;4.0;11.0;67.8697263456876;0;1;131.536393012354;67.8697263456876;60.5355191256831;3.13114754098361;57.2044836342224;56.0;;24360.0;;21.3910347276708;9.75622449698151;11.6078242699356;99.9217828652581;4.84783759612054;79.5045365763769;4.0;1.0;0.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0
67027;67;673;6711;246700306;CC;4423;67000;177.0;172.0;10.34;5.0;11.0;79.0;1;1;218.0;79.0;130.0;9.0;61.0;69.0;;24720.0;;51.5912733131371;40.6131774806016;47.2750914813567;100.0;6.0;75.0;7.0;0.0;0.0;0.0;5.0;0.0;2.0;6.0;1.0;0.0
67028;67;675;6704;200067924;CC;4422;67211;5801.0;5716.0;7.79;477.0;309.0;2562.43727797359;72;53;2801.7478028019;2562.43727797359;27.4952517887838;211.81527303952;1397.00029820176;2483.0;59.0;21580.0;13.0;3265.9658676408;2985.67539250765;2959.57211978817;3619.85877583744;390.629690013808;2838.99480209257;213.0;0.0;21.0;30.0;131.0;54.0;31.0;149.0;51.0;0.255
67029;67;674;6708;200067841;CC;4420;67000;360.0;397.0;7.72;16.0;30.0;168.0;1;3;191.0;168.0;5.0;18.0;146.0;164.0;;22750.0;;61.5923075055373;47.6451611839874;71.2588456533511;231.0;16.0;178.0;7.0;2.0;1.0;1.0;1.0;0.0;2.0;4.0;1.0;0.0
67030;67;673;6710;200068864;CC;4423;67000;722.0;685.0;4.24;30.0;21.0;281.232546494078;5;1;310.902513490777;281.232546494078;15.3465346534653;14.3234323432343;235.087651629823;278.0;;26230.0;;100.370021574684;77.0635065698706;97.0887860012687;441.102790272388;21.2997382861787;362.838308466423;18.0;6.0;0.0;3.0;6.0;0.0;3.0;16.0;1.0;0.0
67031;67;675;6712;246701080;CC;4423;67303;1437.0;1467.0;5.53;86.0;56.0;599.777386929093;16;3;673.992504115769;599.777386929093;15.043604835137;59.1715123515389;455.67016511693;608.0;;26210.0;;186.05945386235;124.541596030264;179.631467281674;939.810258989028;63.9332136639755;741.350880961499;46.0;8.0;2.0;10.0;23.0;7.0;3.0;42.0;3.0;0.0
67032;67;675;6712;200034270;CC;4422;67000;212.0;222.0;2.76;14.0;11.0;92.7770267018042;1;0;120.110360035138;92.7770267018042;15.0804597701149;12.2528735632184;75.0555721632574;92.0;;24490.0;;31.9823193960788;12.2396039325487;31.1254473609267;119.935425480716;2.08487700453493;95.9593399285645;10.0;5.0;0.0;1.0;2.0;1.0;2.0;8.0;0.0;0.0
67033;67;672;6703;200067874;CA;4409;67301;602.0;615.0;3.39;25.0;18.0;237.0;12;8;271.0;237.0;0.0;34.0;196.0;238.0;;28040.0;;305.221178676676;264.964274423946;215.469657651737;411.0;16.0;318.0;35.0;1.0;1.0;3.0;26.0;10.0;4.0;23.0;12.0;0.0
67034;67;674;6702;200034635;CC;4423;67000;2460.0;2378.0;17.88;130.0;78.0;994.0;19;25;1072.0;994.0;10.0;68.0;808.0;968.0;73.0;27020.0;;192.075913767552;127.211163886976;189.361220149411;1554.0;68.0;1249.0;43.0;16.0;2.0;5.0;14.0;4.0;6.0;35.0;4.0;0.249
67035;67;672;6705;200067874;CA;4409;67000;444.0;417.0;3.09;29.0;18.0;173.865158766761;8;1;213.251580086558;173.865158766761;3.10945431472081;36.2769670050762;134.918367073704;177.0;;25690.0;;180.585522578343;150.06852657755;139.716932576738;307.100526912072;13.055889048836;260.76601006549;15.0;3.0;0.0;3.0;7.0;3.0;2.0;11.0;4.0;0.0
67036;67;674;6708;200067841;CC;4420;67000;304.0;314.0;4.06;13.0;14.0;133.195563763863;1;5;150.195563763863;133.195563763863;2.0;15.0;108.200497890268;136.0;;22320.0;;30.6883608116309;16.8778954061808;31.3706733997369;183.971391651298;15.7123738577882;138.373333307741;3.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
67037;67;672;6713;200013050;CC;4409;67000;365.0;332.0;2.24;18.0;15.0;156.362400409932;2;2;171.312518157738;156.362400409932;4.27146221365875;10.6786555341469;134.214859869495;152.0;;25610.0;;42.9426204839148;34.7481556161691;61.8706702607539;245.988038212826;19.0232498833751;191.387859025674;7.0;0.0;2.0;1.0;2.0;0.0;2.0;6.0;1.0;0.0
67038;67;672;6703;246700843;CC;4409;67000;298.0;277.0;2.13;20.0;16.0;116.0;1;1;126.0;116.0;1.0;9.0;90.0;116.0;;25330.0;;19.91706165749;12.9833141994961;20.4866761527559;188.0;10.0;155.0;6.0;3.0;0.0;1.0;1.0;0.0;1.0;5.0;1.0;0.0
67039;67;672;6703;200067874;CA;4423;67124;515.0;408.0;2.56;33.0;14.0;213.070500927645;10;3;219.514945372089;213.070500927645;1.84126984126984;4.6031746031746;173.896103896105;217.0;;26590.0;;53.3263349440699;34.1303075738046;51.1910620978232;348.747680890538;15.2875695732839;286.641929499072;13.0;3.0;0.0;4.0;5.0;1.0;1.0;11.0;1.0;0.0
67040;67;675;6716;200030526;CC;4422;67000;1040.0;978.0;6.62;77.0;34.0;411.010027455263;14;10;445.082832594449;411.010027455263;10.0214132762313;24.0513918629551;341.894559712706;409.0;;24470.0;;184.129862504026;154.240539537047;188.236393845215;697.009293164722;32.9830298571773;570.007648256403;28.0;11.0;1.0;6.0;6.0;2.0;4.0;22.0;6.0;0.0
67043;67;678;6715;246700488;ME;4423;67701;17353.0;17432.0;4.41;1584.0;781.0;8266.93855652603;207;166;8847.28365246368;8266.93855652603;78.1688843082073;502.176211629444;2833.27272731828;7776.0;51.0;18740.0;23.0;5142.2956874255;4616.26249758696;5236.25383709238;11162.461252482;1292.62567006845;8112.91107936901;457.0;1.0;29.0;77.0;284.0;93.0;66.0;335.0;82.0;0.259
67044;67;674;6708;200067783;CC;4409;67000;259.0;279.0;2.39;12.0;13.0;105.0;2;2;115.0;105.0;1.0;9.0;88.0;101.0;;23070.0;;15.9971241365528;11.9812941522406;23.0235889650971;166.0;8.0;133.0;4.0;1.0;0.0;1.0;0.0;0.0;2.0;4.0;0.0;0.0
67045;67;673;6710;246700744;CC;4423;67212;3329.0;3334.0;12.33;158.0;153.0;1405.0;20;34;1566.0;1405.0;57.0;104.0;1003.0;1386.0;75.0;26570.0;;966.699261505574;817.857847162672;963.159983339525;2138.0;109.0;1655.0;119.0;3.0;15.0;24.0;66.0;25.0;11.0;84.0;28.0;0.246
67046;67;672;6701;200067874;CA;4409;67501;12746.0;12718.0;17.25;890.0;1051.0;4808.58924870552;148;167;5313.3417890895;4808.58924870552;40.3420743788668;464.410466005113;2717.47736366455;4613.0;50.0;19550.0;19.0;5328.53871047943;4944.03228422296;5352.7753727029;7974.74095772796;1033.57802270671;5849.00916127483;290.0;3.0;34.0;48.0;133.0;48.0;72.0;187.0;67.0;0.247
67047;67;674;6708;200067841;CC;4420;67000;157.0;158.0;3.37;10.0;7.0;59.7612903225806;2;3;74.7612903225806;59.7612903225806;2.0;13.0;54.6967741935484;59.0;;22980.0;;11.1216612506935;10.1087580248871;8.94339622641509;98.2516129032258;7.09032258064516;84.0709677419355;3.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;0.0;0.0
67048;67;672;6713;200067874;CA;4409;67206;460.0;446.0;2.54;23.0;17.0;195.813641201794;6;3;212.126989618084;195.813641201794;3.05875282805429;13.2545955882353;151.891803371744;187.0;;24890.0;;107.781013786023;91.3235025544443;155.659755679172;315.007066053171;12.6947216277462;247.107377040982;13.0;3.0;0.0;4.0;5.0;1.0;1.0;9.0;1.0;0.0
67049;67;678;6709;246700488;ME;4423;67000;1301.0;1271.0;9.96;70.0;63.0;544.967930699305;13;3;580.0871811252;544.967930699305;9.03066439522995;26.0885860306643;447.573191442929;534.0;;27390.0;;102.996135087656;62.4837329791062;119.856705757013;826.525420198313;36.8409172258064;641.158895740201;30.0;4.0;1.0;5.0;17.0;4.0;3.0;25.0;3.0;0.0
67050;67;673;6711;246700306;CC;4423;67000;34.0;39.0;2.65;3.0;2.0;17.0;0;0;35.8333333333333;17.0;17.8421052631579;0.991228070175439;13.8125;;;;;1.0625;1.0625;2.0;21.25;1.0625;15.9375;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
67051;67;675;6712;200034270;CC;4422;67000;313.0;329.0;3.07;7.0;14.0;146.0;4;4;186.0;146.0;17.0;23.0;122.0;140.0;;25080.0;;78.2899016559537;37.4991384647126;82.1666511221017;206.0;8.0;169.0;28.0;19.0;0.0;0.0;6.0;3.0;3.0;25.0;0.0;0.0
67052;67;673;6710;246700744;CC;4423;67145;2442.0;2412.0;23.39;126.0;76.0;1102.19026801861;22;21;1367.07149969016;1102.19026801861;194.111436950147;70.7697947214076;820.293807494276;1086.0;69.0;25820.0;;287.348574685375;180.768397818784;328.056157143308;1626.12744684274;84.2157775729952;1283.05589894107;65.0;2.0;6.0;10.0;39.0;9.0;8.0;55.0;4.0;0.29
67053;67;675;6716;200030526;CC;4422;67000;321.0;310.0;3.81;13.0;9.0;127.085143186972;2;1;141.286582035893;127.085143186972;6.0863309352518;8.11510791366906;114.655968934293;122.0;;27830.0;;54.0980578690424;33.9148582650685;42.4649370877573;199.374888798048;3.1067475410507;166.337726681636;11.0;2.0;0.0;4.0;2.0;0.0;3.0;9.0;2.0;0.0
67054;67;675;6704;200067924;CC;4423;67000;545.0;476.0;4.35;27.0;21.0;202.400362318842;4;1;220.019409937889;202.400362318842;6.21848739495798;11.4005602240896;185.615942028986;203.0;;25680.0;;28.4054821597221;16.5576560727655;56.9050178068203;327.789855072464;11.8478260869565;259.664855072463;8.0;2.0;0.0;2.0;2.0;0.0;2.0;8.0;0.0;0.0
67055;67;675;6704;200067924;CC;4422;67139;1381.0;1264.0;11.94;82.0;52.0;551.000000000006;6;11;607.421756835375;551.000000000006;21.9417943248659;34.4799625105035;432.000000000004;538.0;;24900.0;;261.467915462295;213.028016258041;303.928791404975;873.999999999997;41.9999999999991;682.999999999997;36.0;4.0;4.0;4.0;18.0;9.0;6.0;27.0;6.0;0.0
67056;67;675;6716;200030526;CC;4422;67000;763.0;694.0;5.91;55.0;22.0;294.405249711632;6;4;325.097817279199;294.405249711632;4.95041412380122;25.7421534437663;230.829365222409;296.0;;23760.0;;54.9471607419845;39.286674244482;63.234247412036;509.607512976717;26.4084443262925;407.886097793961;10.0;1.0;1.0;5.0;1.0;0.0;2.0;8.0;0.0;0.0
67057;67;674;6702;200067783;CC;4409;67000;171.0;158.0;3.29;9.0;12.0;70.4117647058823;4;1;85.7915115413253;70.4117647058823;3.0759493670886;12.3037974683544;63.3705882352941;71.0;;24920.0;;10.0494836767015;2.00242485317204;17.9466832090057;116.682352941176;6.03529411764706;88.5176470588235;5.0;1.0;1.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0
67058;67;674;6702;246700959;CC;4423;67000;391.0;378.0;3.98;34.0;10.0;159.633074935401;6;4;172.990948146034;159.633074935401;5.72480280455741;7.63307040607654;116.188630490956;156.0;;23890.0;;30.2009750245145;20.1326022003659;35.8515391618775;262.687338501292;8.08268733850129;202.067183462532;7.0;2.0;0.0;1.0;2.0;0.0;2.0;6.0;1.0;0.0
67059;67;673;6711;246700306;CC;4423;67000;411.0;450.0;15.02;27.0;24.0;180.821769171714;1;4;316.821769171714;180.821769171714;84.7671232876712;51.2328767123288;145.303207370127;195.0;;19890.0;;49.5606847876237;27.0975123344675;45.7104483414066;256.087042565896;21.5264010918707;197.965759617845;10.0;3.0;0.0;2.0;3.0;0.0;2.0;10.0;0.0;0.0
67060;67;675;6712;200034270;CC;4423;67000;631.0;561.0;2.83;61.0;15.0;267.427323330793;10;0;296.844536178839;267.427323330793;7.10070654952819;22.3165062985172;199.476419513954;273.0;;25060.0;;68.1604053496232;51.2025112347277;57.847064042451;442.595162823861;30.7446299438464;355.74105336002;14.0;5.0;0.0;2.0;4.0;2.0;3.0;11.0;1.0;0.0
67061;67;674;6702;200067783;CC;4409;67137;3757.0;4037.0;25.59;204.0;262.0;1522.0;35;58;1851.0;1522.0;55.0;274.0;1094.0;1555.0;55.0;21580.0;13.0;2036.05754817092;1870.78838082734;2094.43580010057;2301.0;216.0;1776.0;147.0;6.0;16.0;24.0;72.0;21.0;29.0;97.0;37.0;0.24
67062;67;675;6711;246700777;CC;4422;67000;328.0;311.0;4.29;22.0;12.0;133.0;2;1;187.0;133.0;41.0;13.0;115.0;127.0;;24730.0;;22.1714790830074;15.1218148367691;17.9922734541501;201.0;13.0;155.0;6.0;0.0;0.0;1.0;3.0;0.0;2.0;6.0;0.0;0.0
67063;67;675;6711;246700777;CC;4422;67000;651.0;690.0;11.73;32.0;42.0;301.066819782233;6;9;382.066246841988;301.066819782233;40.9997099932096;39.999717066546;237.966617844071;289.0;;22360.0;;269.451817182456;235.948798765529;247.70548143172;408.966698027675;28.1767688901217;321.832830228753;19.0;4.0;2.0;4.0;7.0;0.0;2.0;15.0;2.0;0.0
67065;67;678;6709;246700488;ME;4423;67000;1313.0;1274.0;5.06;57.0;68.0;543.580044676096;18;12;587.958226494277;543.580044676096;0.0;44.3781818181818;433.104244229335;558.0;;27110.0;;181.606032167271;127.569408072226;206.396474872455;785.062546537603;32.2628443782577;654.05584512286;34.0;4.0;3.0;2.0;20.0;8.0;5.0;26.0;6.0;0.0
67066;67;673;6711;246700306;CC;4423;67304;2629.0;2764.0;23.07;104.0;170.0;1179.0;26;28;1435.0;1179.0;111.0;145.0;863.0;1148.0;52.0;21040.0;10.0;531.349526910025;431.523339143789;568.674382166848;1653.0;139.0;1254.0;67.0;2.0;8.0;8.0;41.0;11.0;8.0;50.0;10.0;0.215
67067;67;672;6703;200067874;CA;4409;67301;10081.0;10094.0;29.54;616.0;637.0;4192.41145219066;103;126;4556.00834218757;4192.41145219066;29.7022811546769;333.894608842231;2647.52235616555;4098.0;67.0;24300.0;8.0;5409.89161012409;4926.8517509271;5269.04680924395;6363.76620824537;440.800543131747;4818.29427859717;364.0;6.0;23.0;60.0;208.0;71.0;67.0;259.0;80.0;0.255
67068;67;674;6702;200067783;CC;4409;67000;280.0;235.0;2.3;28.0;11.0;108.0;0;1;114.0;108.0;3.0;3.0;97.0;105.0;;24130.0;;37.0447994276152;30.0431026008038;40.5045390020053;170.0;7.0;132.0;4.0;0.0;0.0;1.0;1.0;1.0;2.0;3.0;1.0;0.0
67069;67;672;6723;200041283;CC;4409;67000;511.0;521.0;4.4;36.0;25.0;209.459405940594;4;4;228.833855279801;209.459405940594;1.76131357629155;17.6131357629155;158.865346534653;209.0;;24720.0;;87.9261455828638;70.7734605280491;68.6884494556366;341.00396039604;20.2376237623762;275.231683168317;11.0;1.0;0.0;5.0;2.0;0.0;3.0;11.0;0.0;0.0
67070;67;674;6708;200067841;CC;4420;67000;278.0;281.0;6.34;18.0;22.0;126.577117415621;2;4;147.862831701335;126.577117415621;9.12244897959183;12.1632653061224;108.342269932219;126.0;;22540.0;;38.1428095378573;30.1425064112794;30.0123043288629;175.147275890801;17.1519605745469;145.907606430298;6.0;1.0;0.0;2.0;1.0;0.0;2.0;5.0;1.0;0.0
67071;67;674;6708;200067841;CC;4419;67000;464.0;438.0;6.76;30.0;21.0;189.836721126551;2;5;217.836721126551;189.836721126551;8.0;20.0;155.84281382983;196.0;;21640.0;;40.8216480978944;35.8514220687331;48.3435111500727;279.887107069234;21.860665900517;214.360328795598;10.0;3.0;1.0;2.0;2.0;2.0;2.0;10.0;0.0;0.0
67072;67;674;6708;200067841;CC;4420;67000;663.0;673.0;15.19;30.0;45.0;274.013384541091;6;5;306.115948643655;274.013384541091;7.02243589743591;25.0801282051283;237.849269854116;267.0;;22470.0;;46.9028962324617;30.9451132400084;51.0199708483602;419.774871636776;30.9814927120191;336.876687778191;11.0;2.0;2.0;2.0;3.0;2.0;2.0;11.0;0.0;0.0
67073;67;675;6716;246700967;CC;4422;67142;4199.0;4028.0;14.57;245.0;204.0;1720.76693726744;35;41;1906.85970178008;1720.76693726744;33.3753327658525;152.71743174678;1201.69027525535;1740.0;69.0;24240.0;6.0;1437.82377544307;1280.66075797832;1477.56007833551;2723.07315591701;175.725200906028;2053.26316698858;118.0;6.0;15.0;16.0;62.0;26.0;19.0;86.0;25.0;0.254
67074;67;672;6723;246700926;CC;4409;67000;667.0;704.0;10.59;27.0;37.0;280.348437500002;4;4;341.597114748679;280.348437500002;30.6243386243386;30.6243386243386;243.871875000001;265.0;;24870.0;;82.0329431059552;70.5711222751798;110.395608001916;398.115625;29.1812500000001;326.2046875;13.0;0.0;1.0;2.0;8.0;1.0;2.0;9.0;2.0;0.0
67075;67;672;6723;246700926;CC;4409;67000;429.0;503.0;7.15;19.0;23.0;184.028750753329;6;4;229.423487595435;184.028750753329;11.0964912280702;34.2982456140351;144.389143465019;189.0;;23230.0;;87.0836963539061;81.4457550494105;108.97549735269;260.160485321899;24.6842503743332;195.93070987759;8.0;0.0;1.0;2.0;2.0;0.0;3.0;7.0;1.0;0.0
67076;67;673;6711;246700306;CC;4423;67000;476.0;490.0;8.18;23.0;20.0;204.209274355325;6;1;296.930362790699;204.209274355325;72.0068027210884;20.7142857142857;179.540775848731;212.0;;22250.0;;123.467741739835;111.659683636171;118.036179856112;294.591001580524;27.5222120389065;213.895767329054;15.0;1.0;1.0;2.0;7.0;0.0;4.0;10.0;4.0;0.0
67077;67;673;6714;200068864;CC;4423;67000;583.0;570.0;15.75;33.0;21.0;240.804984799347;3;3;262.04182690461;240.804984799347;6.06766917293232;15.1691729323308;206.273788659132;241.0;;25250.0;;45.0129738338476;26.9016012709433;41.7758545121557;376.48971934704;16.1306866331584;294.857537984801;10.0;0.0;1.0;2.0;5.0;2.0;2.0;10.0;0.0;0.0
67078;67;673;6714;200068864;CC;4423;67000;270.0;243.0;3.39;20.0;9.0;100.0;6;0;121.0;100.0;3.0;18.0;81.0;103.0;;24140.0;;11.9990071759176;3.98370105346861;13.337501505722;174.0;10.0;139.0;8.0;2.0;0.0;0.0;5.0;0.0;1.0;7.0;1.0;0.0
67079;67;672;6723;200041283;CC;4409;67000;181.0;173.0;2.55;7.0;3.0;70.0;0;1;76.0;70.0;1.0;5.0;60.0;63.0;;24880.0;;7.0;4.0;7.0;120.0;8.0;93.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
67080;67;673;6710;246701064;CC;4423;67401;1840.0;1796.0;7.46;107.0;51.0;725.572653366538;17;12;764.779240981821;725.572653366538;6.1905138339921;33.0160737812912;536.55032760148;722.0;;25180.0;;483.380515021543;415.107127832138;415.133838645934;1226.93808030444;82.5494778905639;980.704675593004;42.0;2.0;3.0;3.0;26.0;8.0;8.0;30.0;8.0;0.0
67081;67;673;6710;200068864;CC;4423;67000;785.0;767.0;5.35;35.0;26.0;312.0;9;4;337.0;312.0;9.0;16.0;246.0;307.0;;25570.0;;75.1495593634141;46.2461792313761;96.0502189143452;522.0;24.0;407.0;16.0;9.0;1.0;1.0;4.0;1.0;1.0;14.0;1.0;0.0
