INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
73013;73;733;7317;200070464;CC;8411;73000;365.0;384.0;48.58;15.0;22.0;171.0;4;6;1236.0;171.0;1055.0;10.0;146.0;179.0;;22040.0;;160.646815804218;87.6531194800289;202.885674477942;211.0;4.0;165.0;37.0;3.0;1.0;2.0;29.0;7.0;2.0;29.0;2.0;0.0
73014;73;731;7303;200068997;CA;8413;73000;288.0;252.0;4.08;19.0;10.0;102.857142857143;2;0;135.849390919158;102.857142857143;9.27906976744187;23.7131782945737;87.6992481203008;107.0;;24670.0;;33.4098190846629;27.9962852500765;17.847635422864;158.075187969925;7.57894736842105;129.924812030075;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0
73015;73;731;7313;200040798;CC;8413;73000;1860.0;1878.0;85.99;126.0;47.0;832.131115129671;14;13;7824.32988262671;832.131115129671;6902.73561477892;89.4631527181191;466.222718799151;787.0;;25140.0;;1967.35150456753;1413.17446584243;2115.21347263863;1302.90884119649;33.4973949408804;1079.60875968039;358.0;2.0;4.0;13.0;328.0;81.0;11.0;261.0;67.0;0.0
73017;73;732;7311;200041010;CC;8407;73601;987.0;996.0;17.76;53.0;42.0;434.0;8;7;523.0;434.0;32.0;57.0;359.0;425.0;;25540.0;;164.394879183321;102.087733641659;166.826980270273;593.0;25.0;471.0;39.0;12.0;2.0;3.0;20.0;0.0;2.0;31.0;3.0;0.0
73018;73;732;7311;200041010;CC;8407;73201;769.0;800.0;1.71;46.0;39.0;346.771461165472;7;5;384.963139252879;346.771461165472;12.0605299223389;26.1311481650677;292.478227341986;361.0;;24440.0;;334.115406590326;275.612861284059;309.710573973786;423.131394146342;20.7780905988097;337.803232967816;43.0;3.0;3.0;12.0;23.0;17.0;2.0;32.0;9.0;0.0
73019;73;733;7318;247300676;CC;8411;73000;955.0;937.0;28.03;47.0;42.0;419.0;8;5;499.0;419.0;48.0;32.0;353.0;415.0;;23790.0;;80.0721468215067;50.0721468215067;71.3593529796558;608.0;32.0;467.0;10.0;1.0;1.0;3.0;2.0;1.0;3.0;9.0;1.0;0.0
73020;73;732;7316;200069110;CA;8401;73000;443.0;414.0;24.27;25.0;26.0;200.0;1;9;283.0;200.0;67.0;16.0;142.0;182.0;;24200.0;;46.0006312902386;25.0006312902386;37.4979767247148;274.0;11.0;234.0;9.0;1.0;1.0;3.0;2.0;1.0;2.0;8.0;0.0;0.0
73021;73;732;7311;200041010;CC;8407;00358;850.0;840.0;29.28;51.0;46.0;372.865546848998;6;8;463.865546848998;372.865546848998;52.0;39.0;277.767599374949;366.0;;22800.0;;112.93902454954;84.2336775300973;136.210024647706;527.096655735803;38.8597593730733;413.105969724512;17.0;2.0;1.0;4.0;7.0;2.0;3.0;13.0;2.0;0.0
73022;73;732;7314;247300668;CC;8407;73000;563.0;537.0;18.46;21.0;27.0;248.0;3;2;339.0;248.0;62.0;29.0;218.0;237.0;;22880.0;;67.972597601681;29.9608134267823;75.5689071175842;334.0;19.0;264.0;13.0;4.0;1.0;2.0;2.0;1.0;4.0;10.0;1.0;0.0
73023;73;733;7310;200070340;CC;8411;73000;698.0;633.0;41.94;51.0;34.0;325.308771476226;7;2;1360.09345728563;325.308771476226;1016.43382438618;18.3508614232209;193.529625772512;320.0;;23430.0;;386.548733092559;282.164476395386;361.86166781453;449.415194693978;13.1908070704984;363.545637135108;63.0;3.0;4.0;2.0;51.0;9.0;3.0;40.0;8.0;0.0
73024;73;731;7313;247300015;CC;8413;73000;778.0;757.0;21.93;44.0;37.0;384.506714804031;4;6;3146.34745916249;384.506714804031;2720.73894017745;41.1018041810152;265.524026429449;358.0;;23590.0;;672.735355330902;506.332737050744;640.05042961351;500.549137570359;6.78454035618196;429.20844596182;83.0;3.0;2.0;5.0;69.0;20.0;4.0;60.0;16.0;0.0
73025;73;732;7306;247300528;CC;8406;73000;526.0;503.0;8.07;38.0;24.0;214.0;6;2;262.0;214.0;32.0;16.0;192.0;220.0;;22480.0;;74.9663689811184;42.9688065740779;60.0039109779951;337.0;22.0;265.0;12.0;4.0;2.0;0.0;3.0;2.0;3.0;9.0;2.0;0.0
73026;73;733;7310;200070340;CC;8411;73000;389.0;409.0;37.85;10.0;18.0;173.0;4;1;287.0;173.0;96.0;18.0;127.0;169.0;;23600.0;;200.859127455943;191.849523860059;227.010841586456;256.0;8.0;199.0;13.0;1.0;3.0;0.0;7.0;0.0;2.0;6.0;4.0;0.0
73027;73;732;7314;247300668;CC;8407;73000;387.0;355.0;7.44;23.0;10.0;165.539621283291;5;3;207.932144647777;165.539621283291;27.252336448598;15.1401869158878;138.28374526305;168.0;;22980.0;;25.9927526020025;14.0405063008046;31.9348626324857;232.0760775693;10.0164865252807;182.844205120722;8.0;2.0;1.0;1.0;2.0;0.0;2.0;5.0;1.0;0.0
73028;73;732;7306;247300262;CC;8404;73000;337.0;273.0;9.4;24.0;21.0;138.421756941513;3;1;180.860353432741;138.421756941513;25.8771929824561;16.5614035087719;112.651049420442;136.0;;21460.0;;48.5698322201421;31.5508084307093;35.9254953196913;196.131072647009;14.0856642366127;144.776185206102;6.0;0.0;0.0;3.0;2.0;0.0;1.0;4.0;0.0;0.0
73029;73;732;7315;200069110;CA;8407;73601;5022.0;4595.0;3.79;298.0;205.0;2423.98856451587;65;39;2627.05608026498;2423.98856451587;66.0462308504386;137.021284898671;1442.15665797519;2436.0;67.0;24160.0;7.0;1024.96395114399;845.893440908078;1130.12389809193;3025.4191304657;222.393181600219;2386.17157742415;126.0;0.0;7.0;25.0;80.0;14.0;14.0;92.0;28.0;0.263
73030;73;732;7316;200069110;CA;8407;73601;3429.0;3319.0;2.48;214.0;217.0;1470.0;39;50;1566.0;1470.0;27.0;69.0;757.0;1487.0;58.0;22730.0;15.0;1650.63809179731;1551.42780828489;1922.33601715695;2200.0;191.0;1742.0;76.0;0.0;14.0;10.0;40.0;15.0;12.0;52.0;20.0;0.249
73031;73;732;7316;200069110;CA;8407;73601;4785.0;3937.0;3.11;302.0;155.0;2280.0;60;49;2477.0;2280.0;37.0;160.0;1235.0;2358.0;69.0;24060.0;7.0;2234.3590249523;2037.06166317926;2148.65978462103;3168.0;182.0;2452.0;132.0;1.0;1.0;11.0;95.0;35.0;24.0;86.0;33.0;0.273
73032;73;731;7303;200068997;CA;8413;73401;2152.0;2132.0;22.45;134.0;152.0;932.375367668395;19;27;1223.00047441477;932.375367668395;152.459072391539;138.166034354832;673.502820858877;902.0;64.0;23050.0;;1002.4184176582;869.754826429097;957.536037174599;1302.37620699486;71.7998502717413;1022.33231541238;106.0;2.0;15.0;14.0;68.0;35.0;7.0;77.0;21.0;0.208
73033;73;732;7314;200040111;CC;8407;73000;494.0;523.0;6.58;43.0;13.0;176.652706905643;8;2;222.443904331521;176.652706905643;35.6153757756836;10.1758216501953;137.727032528371;183.0;;21790.0;;50.0691983721154;30.419468452169;39.2939880060991;316.884898882322;26.3732678344165;249.944731613184;7.0;0.0;1.0;3.0;2.0;0.0;1.0;5.0;0.0;0.0
73034;73;731;7319;200068997;CA;8413;73105;2034.0;2142.0;149.53;102.0;125.0;985.507718211889;13;33;2815.81538136761;985.507718211889;1691.63254215897;138.675120996757;663.0678787982;956.0;;22500.0;;965.160879728646;697.350792302886;1024.52084247059;1257.49034737122;36.3323245467942;1014.0965712608;143.0;10.0;13.0;15.0;96.0;19.0;9.0;83.0;25.0;0.0
73036;73;732;7316;200069110;CA;8401;73000;683.0;655.0;22.89;35.0;27.0;286.305614918102;7;8;411.462844629971;286.305614918102;86.1738302934177;38.9833994184508;224.646249672874;285.0;;23390.0;;124.988958225143;65.8512140606049;101.681069906129;435.702708309318;26.6291784742234;354.951233760836;22.0;2.0;4.0;5.0;9.0;2.0;2.0;17.0;1.0;0.0
73039;73;732;7314;247300528;CC;8406;00453;536.0;572.0;5.46;22.0;31.0;214.671812783708;2;5;247.759013908884;214.671812783708;10.7046827169686;22.3825184082072;169.692956771883;208.0;;22990.0;;543.471604209165;500.892745275692;443.844795922726;339.775902542571;23.5116747334537;252.689936202144;41.0;2.0;9.0;3.0;20.0;7.0;7.0;28.0;11.0;0.0
73040;73;733;7310;200070340;CC;8411;73000;359.0;333.0;128.08;15.0;18.0;178.57645950362;6;3;925.941799082074;178.57645950362;728.432084309133;18.9332552693208;130.688439943601;170.0;;23180.0;;156.908767987244;97.2935085767924;142.920097280073;205.406007337797;2.9922946098456;171.510707201266;33.0;1.0;2.0;2.0;26.0;4.0;2.0;23.0;3.0;0.0
73041;73;732;7318;200041010;CC;8407;73000;306.0;310.0;3.41;14.0;9.0;128.932260114685;2;6;155.932260114685;128.932260114685;15.0;12.0;100.688470887323;122.0;;24530.0;;24.4547698565818;13.7818409291679;22.9461175799388;200.572073977163;11.8113472674594;157.542547297302;5.0;0.0;0.0;1.0;3.0;2.0;1.0;5.0;0.0;0.0
73042;73;732;7306;247300262;CC;8404;73000;263.0;266.0;5.98;20.0;15.0;118.697786879482;0;0;144.874657627781;118.697786879482;11.0748299319728;15.1020408163266;108.511502948024;119.0;;25350.0;;26.091362533154;20.0474627147447;54.2515511481426;151.749879631215;6.86425074187602;126.766518756946;8.0;2.0;0.0;2.0;2.0;1.0;2.0;6.0;0.0;0.0
73043;73;732;7301;200068674;CA;8407;73102;2781.0;2229.0;13.04;156.0;71.0;1049.01582738679;29;10;1163.80248329209;1049.01582738679;28.1552174862057;86.6314384190944;787.848388572073;1058.0;65.0;24140.0;;397.223340677096;301.564574386456;281.590193574151;1812.37748631356;101.282852577707;1393.76164003096;48.0;3.0;5.0;10.0;24.0;9.0;6.0;35.0;8.0;0.225
73047;73;733;7310;200070340;CC;8411;73000;259.0;248.0;82.72;27.0;12.0;120.300294068739;2;2;613.054053467234;120.300294068739;474.313909774435;18.4398496240601;94.9512843404945;110.0;;19130.0;;141.601737509375;82.5014373479404;144.976879975336;169.817608800574;1.00207642768124;136.651156619156;33.0;4.0;1.0;0.0;24.0;5.0;4.0;20.0;3.0;0.0
73048;73;731;7304;200068997;CA;8413;73000;355.0;350.0;17.1;19.0;9.0;148.841353013092;1;0;207.508019679759;148.841353013092;31.906432748538;26.7602339181287;122.693547754036;138.0;;22510.0;;21.0562251384782;15.0221162325421;41.694138617705;213.205181343078;8.04547854124823;171.972103819181;5.0;0.0;2.0;0.0;1.0;0.0;2.0;5.0;0.0;0.0
73049;73;733;7318;247300676;CC;8413;73000;148.0;132.0;8.88;11.0;10.0;65.0;0;0;115.0;65.0;35.0;15.0;55.0;55.0;;22000.0;;7.99947315952437;3.99947315952437;4.81751824817518;83.0;9.0;64.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
73050;73;732;7312;200068674;CA;8407;73601;574.0;553.0;4.83;30.0;20.0;266.0;7;4;335.0;266.0;43.0;26.0;151.0;237.0;;28460.0;;97.3023461887075;63.3225561380669;67.8226522258681;376.0;19.0;308.0;20.0;0.0;2.0;3.0;13.0;3.0;2.0;14.0;3.0;0.0
73051;73;732;7312;200068674;CA;8407;73601;4966.0;4533.0;20.05;218.0;136.0;2606.06781680862;29;25;3056.26037988963;2606.06781680862;287.762284196547;162.430278884462;1143.48869851233;1899.0;73.0;26130.0;6.0;4283.71762899587;3881.4284416093;3992.42453300037;3554.71431684896;177.03818699392;2152.61577739207;300.0;0.0;25.0;25.0;219.0;31.0;31.0;192.0;77.0;0.291
73052;73;732;7311;200041010;CC;8407;73000;147.0;147.0;6.79;7.0;5.0;68.0;1;2;143.333333333333;68.0;58.027027027027;17.3063063063063;64.0;65.0;;23340.0;;91.0850183195603;79.7074614613855;56.2413971849393;81.0;7.0;61.0;3.0;0.0;1.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
73053;73;732;7318;200041010;CC;8407;73000;690.0;686.0;6.48;32.0;18.0;266.329421035307;2;4;295.825996377772;266.329421035307;5.08561643835615;24.4109589041095;208.403187281039;265.0;;22960.0;;142.61476914438;105.262679426204;125.74544785507;436.327614478453;18.2810349334636;343.950396126041;18.0;1.0;3.0;6.0;7.0;0.0;1.0;13.0;5.0;0.0
73054;73;731;7305;247300254;CC;8413;73205;7195.0;7174.0;179.07;436.0;344.0;3435.81692005974;59;63;12372.793948929;3435.81692005974;8745.03250930169;191.944519567527;1559.18684124285;3322.0;66.0;22400.0;10.0;5252.9301178219;4230.81020070096;5420.27403564206;4722.35464143053;221.183925095747;3934.08868427784;684.0;19.0;29.0;44.0;546.0;147.0;46.0;489.0;108.0;0.288
73055;73;731;7313;200040798;CC;8413;73000;1876.0;2018.0;28.8;111.0;131.0;844.436395332421;17;29;1492.38370272974;844.436395332421;476.251490926104;171.695816471214;574.47745167631;898.0;;23990.0;;767.920850021909;574.142407162706;787.756348344681;1157.1736342332;33.6543068287369;916.662625630308;103.0;0.0;9.0;22.0;60.0;21.0;12.0;86.0;12.0;0.0
73057;73;731;7313;200040798;CC;8413;73000;500.0;526.0;2.63;18.0;20.0;275.650439967289;8;1;1290.26221528526;275.650439967289;984.142953236348;30.4688220816207;166.161278077136;237.0;;21820.0;;594.41136837023;464.537293208926;561.698931776911;302.553837823422;20.8424191327801;251.854401058607;82.0;0.0;1.0;5.0;72.0;15.0;4.0;53.0;12.0;0.0
73058;73;732;7314;247300528;CC;8406;00453;1272.0;1193.0;6.18;92.0;66.0;553.839943475588;9;14;659.312207343654;553.839943475588;44.1979010494753;61.2743628185907;372.637189466877;554.0;;20900.0;;425.848199716572;370.902088937194;428.706063147459;801.28892337054;85.5862501170961;616.77645663328;24.0;3.0;4.0;1.0;13.0;6.0;3.0;17.0;4.0;0.0
73059;73;732;7301;200068674;CA;8407;73601;2262.0;2153.0;8.75;97.0;144.0;983.657098130881;24;23;1199.50106976209;983.657098130881;162.63592281049;53.2080488207158;799.586611450944;991.0;75.0;28640.0;;251.48137077174;170.124138097161;302.8151986801;1267.63505396556;74.0177618395518;970.057737354626;41.0;0.0;1.0;7.0;26.0;5.0;7.0;30.0;5.0;0.319
73061;73;731;7319;200068997;CA;8413;73401;423.0;416.0;2.9;23.0;14.0;172.861972126753;6;0;194.861972126753;172.861972126753;11.0;11.0;146.871769876541;170.0;;24460.0;;28.8621242201331;18.9132609084661;26.062224579206;281.836288773437;14.7398001789488;236.935304323268;7.0;0.0;0.0;3.0;2.0;1.0;2.0;6.0;0.0;0.0
73063;73;731;7303;200068997;CA;8413;73000;718.0;692.0;32.66;42.0;30.0;321.82695035461;7;5;491.204047364092;321.82695035461;119.445120434432;49.9319765750496;239.333333333333;305.0;;22810.0;;155.836027545918;135.569351928647;207.050430477249;429.781560283688;16.2950354609929;341.177304964539;24.0;2.0;1.0;5.0;14.0;7.0;2.0;14.0;6.0;0.0
73064;73;732;7315;200069110;CA;8407;73601;5609.0;5140.0;5.65;295.0;201.0;2485.95126775279;61;52;2785.54473332711;2485.95126775279;102.657900791202;196.935564783122;1459.73797012883;2442.0;69.0;25510.0;7.0;2859.94674908411;2373.60683538532;2384.26022400104;3697.6518694788;253.793217167272;2801.52780246432;312.0;2.0;22.0;36.0;199.0;42.0;53.0;246.0;50.0;0.256
73065;73;732;7399;200069110;CA;8407;73601;58917.0;58653.0;20.99;4806.0;3116.0;28178.7586764979;724;523;32332.7110193477;28178.7586764979;961.656388005679;3192.29595484417;11369.3933338839;25735.0;56.0;20790.0;18.0;40845.7422283235;36812.3488916586;40003.3234011995;37178.6313732183;3955.36917234721;26341.4205525471;2706.0;6.0;138.0;204.0;1977.0;570.0;381.0;1894.0;566.0;0.29
73067;73;733;7317;247300361;CC;8411;73110;1151.0;1133.0;3.2;48.0;165.0;563.677525235559;7;27;691.665792142156;563.677525235559;62.9783535572145;65.0099133493827;315.948088159148;523.0;;22810.0;;592.208755159551;505.594688656238;580.664229867204;625.969577354701;37.6142278121433;467.772779387617;64.0;0.0;7.0;6.0;38.0;12.0;13.0;56.0;7.0;0.0
73068;73;732;7318;200041010;CC;8407;73000;587.0;573.0;6.31;30.0;21.0;234.00282141867;7;3;257.183213575533;234.00282141867;11.0862745098039;12.0941176470588;178.526542530687;227.0;;24730.0;;107.851367047499;85.2089698847743;103.012683764048;387.300961030306;20.1720064391285;305.604412352144;16.0;2.0;1.0;3.0;9.0;4.0;1.0;12.0;2.0;0.0
73069;73;732;7318;200041010;CC;8407;73000;952.0;898.0;10.63;67.0;47.0;408.502635194275;7;9;497.852340498794;408.502635194275;36.1414538310413;53.2082514734774;288.090145874166;409.0;;22780.0;;305.407606090208;251.301905861473;309.345504137816;588.035246542452;42.2356837162498;470.452192130258;22.0;1.0;4.0;2.0;11.0;4.0;4.0;17.0;5.0;0.0
73070;73;732;7306;247300528;CC;8406;73000;702.0;675.0;10.68;52.0;36.0;290.30590013418;9;8;353.495387049562;290.30590013418;35.2203697561144;27.9691171592673;221.623356632644;274.0;;21640.0;;93.756909683861;63.1067475609899;96.9549612509595;423.910326687166;54.6701642905009;327.840533444031;16.0;3.0;1.0;4.0;6.0;2.0;2.0;10.0;2.0;0.0
73071;73;731;7313;200040798;CC;8413;73000;565.0;609.0;84.96;35.0;28.0;280.896516226693;4;7;1485.56344977353;280.896516226693;1148.30824659728;56.3586869495597;204.243391266261;260.0;;24550.0;;249.929460465424;161.827574951812;281.75080066424;364.01394585236;5.98579569556773;301.459491727882;54.0;0.0;2.0;11.0;38.0;6.0;3.0;36.0;7.0;0.0
73072;73;732;7318;200041010;CC;8407;73000;33.0;40.0;5.07;0.0;1.0;19.25;0;2;69.25;19.25;42.0;8.0;17.4166666666667;;;;;3.74988281349794;0.916666666666667;1.99953136506662;17.4166666666667;1.83333333333333;13.75;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
73073;73;732;7306;200068674;CA;8404;73000;535.0;499.0;6.75;21.0;27.0;252.340036563071;3;6;424.319979256481;252.340036563071;141.808022922636;30.1719197707736;173.117001828154;243.0;;20420.0;;161.807421446797;126.957789923277;141.467084415633;316.892138939671;21.5173674588665;234.73491773309;26.0;0.0;6.0;1.0;17.0;4.0;2.0;20.0;2.0;0.0
73074;73;733;7317;247300361;CC;8411;73000;330.0;351.0;12.28;14.0;15.0;149.0;3;5;216.901785714286;149.0;37.3951863354037;30.506599378882;131.0;154.0;;23290.0;;30.0094403530894;19.0126592372096;31.8460002281896;211.0;5.0;165.0;6.0;1.0;0.0;1.0;2.0;0.0;2.0;5.0;0.0;0.0
73075;73;732;7311;200041010;CC;8407;00269;572.0;535.0;4.13;17.0;20.0;235.937608318891;2;3;265.201931235557;235.937608318891;7.06380208333333;22.2005208333333;211.15424610052;242.0;;25990.0;;47.6351357104737;25.818127708673;51.2708199725005;345.975736568458;9.91334488734835;268.65164644714;10.0;1.0;1.0;1.0;3.0;0.0;4.0;10.0;0.0;0.0
73076;73;732;7312;200068674;CA;8407;73000;261.0;247.0;7.08;27.0;4.0;105.512604703806;6;1;137.976372819748;105.512604703806;25.3623188405797;7.10144927536233;73.8733304735474;106.0;;24080.0;;25.6905852975427;12.5327459719123;14.0010002814144;173.842850815442;5.04936305468426;132.57305151493;9.0;0.0;0.0;1.0;7.0;2.0;1.0;6.0;0.0;0.0
73077;73;731;7305;247300254;CC;8413;73000;563.0;540.0;17.31;44.0;19.0;239.379889402561;9;1;319.151969174641;239.379889402561;45.8689458689459;33.9031339031339;186.546755156017;244.0;;24600.0;;53.5428732196649;22.6195897243699;67.0698906797056;368.336967552783;21.9382424283457;307.411423565301;11.0;1.0;1.0;4.0;3.0;0.0;2.0;6.0;0.0;0.0
73078;73;732;7306;247300262;CC;8404;73000;144.0;156.0;2.57;5.0;7.0;59.5862068965517;1;0;82.8737068965517;59.5862068965517;11.1375;12.15;52.6344827586207;61.0;;25270.0;;7.79395995546201;3.82154616235856;7.0;98.3172413793103;4.96551724137931;81.4344827586207;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
73079;73;732;7318;200041010;CC;8407;73000;924.0;815.0;6.99;57.0;33.0;369.715679567932;10;10;421.351589792371;369.715679567932;24.2992518703241;27.3366583541146;292.700557909786;355.0;;24200.0;;137.8506596946;95.3485235831607;168.049934412083;581.961748438567;24.2957232386114;454.431428133693;19.0;4.0;0.0;6.0;7.0;4.0;2.0;16.0;3.0;0.0
73081;73;732;7316;200069110;CA;8401;73000;668.0;660.0;18.0;30.0;58.0;294.0;5;11;405.0;294.0;82.0;29.0;186.0;258.0;;22430.0;;365.374566904671;301.189622839082;383.285789592684;394.0;21.0;317.0;34.0;2.0;0.0;2.0;21.0;3.0;9.0;20.0;10.0;0.0
73082;73;732;7311;200041010;CC;8407;73000;747.0;660.0;3.06;43.0;13.0;273.485174299603;8;4;302.092612316131;273.485174299603;12.4380165289256;16.1694214876033;239.744599623251;277.0;;25980.0;;103.489829881927;87.4696914322208;100.448754979125;500.075354040198;21.1190355914311;378.163245579635;10.0;0.0;4.0;2.0;3.0;0.0;1.0;9.0;1.0;0.0
73083;73;733;7317;247300361;CC;8411;73000;222.0;247.0;4.69;9.0;12.0;101.0;3;1;167.0;101.0;53.0;13.0;95.0;96.0;;22560.0;;35.0837158608358;27.1206866989609;40.7700955801137;132.0;6.0;102.0;5.0;0.0;0.0;0.0;3.0;1.0;2.0;5.0;0.0;0.0
73084;73;732;7311;200041010;CC;8407;73601;952.0;883.0;8.32;55.0;28.0;382.003657768622;20;8;436.053316500731;382.003657768622;23.455512279972;30.5941464521374;271.682938365249;372.0;;25860.0;;284.040316663943;229.998766618603;277.223206995972;604.177053921443;32.2490638433728;475.276469746752;47.0;11.0;4.0;9.0;21.0;9.0;2.0;29.0;7.0;0.0
73085;73;732;7306;200068674;CA;8404;73000;1394.0;1310.0;16.42;73.0;97.0;607.735245528743;20;17;858.734949570684;607.735245528743;138.202266193133;112.797437848807;455.369883050337;628.0;;24040.0;;297.932799341694;208.01769926418;271.352111955046;777.288017499428;42.0481859892044;585.671512172526;43.0;5.0;2.0;4.0;24.0;8.0;8.0;33.0;6.0;0.0
73086;73;731;7304;200068997;CA;8413;73000;393.0;442.0;10.9;19.0;12.0;161.417247966823;4;5;204.811759906496;161.417247966823;36.3302890657728;7.06422287390026;132.539194711444;167.0;;24850.0;;35.0431437174429;22.3735893289165;34.3211026613714;258.215617247635;8.78879065806522;202.962549165747;4.0;0.0;0.0;1.0;1.0;0.0;2.0;2.0;0.0;0.0
73087;73;732;7309;200069110;CA;8407;73601;6359.0;5919.0;4.48;417.0;396.0;2933.89997659976;59;63;3207.79261463657;2933.89997659976;50.7208588957055;223.171779141104;1649.55875655673;2977.0;59.0;22440.0;11.0;1423.38678249619;1228.52240321975;1491.02525473535;3631.65901861659;296.553817088584;2774.15520825049;132.0;2.0;16.0;13.0;76.0;20.0;25.0;99.0;24.0;0.223
