INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
2A028;2A;2A1;2A10;200067049;CC;9401;2A000;145.0;132.0;27.75;6.0;9.0;85.0;0;7;187.0;85.0;94.0;8.0;60.0;59.0;;14880.0;;23.9286990348802;19.9286990348802;11.0036540803898;84.0;11.0;58.0;3.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
2A031;2A;2A1;2A08;242000503;CC;9401;2A000;520.0;546.0;127.69;23.0;42.0;268.534591843712;5;10;730.325714559117;268.534591843712;452.814621409922;8.97650130548303;206.602490131929;214.0;;21740.0;;108.41555407953;62.7132860183774;146.724441587213;290.585667096214;22.7336129342961;222.344229416222;24.0;2.0;3.0;0.0;16.0;1.0;3.0;16.0;2.0;0.0
2A032;2A;2A1;2A05;242000503;CC;9401;2A105;4124.0;3657.0;18.21;215.0;165.0;1767.0;37;47;2157.0;1767.0;332.0;58.0;1125.0;1420.0;69.0;25740.0;9.0;609.652399896824;383.698894669764;520.338941474869;2630.0;188.0;2083.0;95.0;4.0;5.0;32.0;45.0;18.0;9.0;71.0;10.0;0.26
2A035;2A;2A4;2A09;242010130;CC;9407;2A000;161.0;160.0;26.37;5.0;12.0;73.1818181818182;1;1;328.91418606372;73.1818181818182;253.726623820083;2.00574406181884;45.8606060606061;75.0;;21760.0;;54.1882873478082;34.5476585696409;46.5919094884658;106.357575757576;8.78181818181818;80.0121212121212;20.0;0.0;0.0;1.0;17.0;2.0;2.0;7.0;0.0;0.0
2A038;2A;2A4;2A09;242010130;CC;9407;2A000;50.0;47.0;7.43;4.0;3.0;25.0;2;1;65.5291005291005;25.0;38.5991433610481;1.92995716805241;14.4230769230769;;;;;3.84615384615385;0.961538461538462;1.06818181818182;37.5;7.69230769230769;29.8076923076923;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2A040;2A;2A1;2A08;242000503;CC;9401;2A000;374.0;439.0;71.12;13.0;30.0;184.613898712642;5;3;482.2620136139;184.613898712642;294.621184919211;3.02692998204669;125.998006641339;210.0;;21970.0;;69.0891665518943;44.2877518713226;59.6783490990236;228.842849693971;14.8413590176337;162.530253337422;20.0;1.0;2.0;2.0;11.0;0.0;4.0;12.0;1.0;0.0
2A041;2A;2A4;2A07;200040764;CC;9406;2A101;3192.0;2961.0;138.36;226.0;190.0;1411.07747245263;39;33;3222.7792051259;1411.07747245263;1739.4344059406;72.2673267326734;788.938407931878;1383.0;55.0;20270.0;19.0;1417.5514058445;1002.62389129083;1399.42639816165;2011.49331474451;209.966750458035;1404.15323022556;411.0;11.0;20.0;32.0;330.0;97.0;18.0;227.0;25.0;0.329
2A048;2A;2A1;2A10;200067049;CC;9401;2A000;499.0;532.0;22.65;29.0;40.0;237.0;4;6;1050.0;237.0;763.0;50.0;176.0;252.0;;22440.0;;118.807503672042;51.5369563194012;115.487114457227;297.0;19.0;226.0;40.0;1.0;2.0;9.0;25.0;4.0;3.0;30.0;0.0;0.0
2A056;2A;2A1;2A11;200038958;CC;9401;2A000;105.0;94.0;3.3;5.0;10.0;55.3636363636364;3;0;105.194144838212;55.3636363636364;43.7288135593219;6.10169491525422;42.9545454545455;50.0;;20880.0;;19.4960459878492;14.7233187151219;22.4511543931414;60.1363636363636;5.72727272727273;47.7272727272727;6.0;0.0;0.0;2.0;3.0;0.0;1.0;4.0;0.0;0.0
2A060;2A;2A1;2A10;200067049;CC;9401;2A000;71.0;51.0;3.41;2.0;2.0;30.5846153846154;0;0;71.5846153846154;30.5846153846154;40.0;1.0;19.6615384615385;;;;;14.6759666168884;0.0;10.1336748688987;43.6923076923077;7.64615384615385;38.2307692307692;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
