INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
56011;56;563;5604;243500741;CA;62;56000;1395.0;1386.0;35.5;72.0;101.0;673.632977255002;10;13;1016.12492407361;673.632977255002;232.369167458055;110.122779360557;549.715023434158;654.0;;20430.0;;155.96393556333;84.3408194772388;146.338330779491;747.567256509524;58.7991957163899;526.570158379564;20.0;4.0;1.0;4.0;7.0;1.0;4.0;14.0;2.0;0.0
56012;56;563;5604;200066785;CC;5311;56000;1962.0;1836.0;24.87;127.0;45.0;649.031323089914;12;14;734.450929909883;649.031323089914;40.5743132394856;44.845293580484;474.196769475641;663.0;;22190.0;;1021.9154872871;954.393914223981;936.284735352983;1225.88647511459;63.2584595704751;985.532163375903;39.0;0.0;7.0;8.0;18.0;2.0;6.0;25.0;10.0;0.0
56013;56;561;5617;200043123;CC;5301;56217;3760.0;3580.0;15.67;139.0;328.0;1881.77112123176;22;81;2677.82443324029;1881.77112123176;599.449346330878;196.603965677651;1442.45875253763;1892.0;54.0;22090.0;10.0;928.126714083509;745.449332842631;858.722586585153;1953.49558958996;159.387707462721;1357.78403294804;127.0;5.0;9.0;17.0;82.0;21.0;14.0;99.0;19.0;0.235
56014;56;562;5602;245614417;CC;5309;56000;1544.0;1531.0;34.77;90.0;101.0;645.0;15;10;791.0;645.0;73.0;73.0;535.0;643.0;;19670.0;;266.962741275987;187.03768622892;233.404415289403;936.0;69.0;723.0;27.0;2.0;4.0;9.0;7.0;3.0;5.0;21.0;4.0;0.0
56015;56;563;5616;245614383;CC;5318;56000;2026.0;1675.0;21.45;148.0;62.0;767.855233341881;30;11;907.840998466437;767.855233341881;81.6583629893242;58.3274021352316;583.421801209881;797.0;54.0;21950.0;;414.999156611116;320.429144586332;352.12094463157;1196.79473394897;88.3871916255335;946.03846639838;39.0;7.0;3.0;8.0;14.0;5.0;7.0;29.0;4.0;0.206
56017;56;562;5610;200096683;CC;5312;56000;2774.0;2770.0;45.84;176.0;123.0;1207.0;28;23;1359.0;1207.0;42.0;110.0;933.0;1182.0;52.0;21120.0;9.0;1135.53049432735;991.29976776355;1261.52792541813;1701.0;90.0;1261.0;73.0;9.0;8.0;10.0;42.0;15.0;4.0;61.0;9.0;0.213
56018;56;563;5611;200027027;CC;5318;56000;1008.0;909.0;5.87;43.0;36.0;407.788140960375;2;8;776.308418157244;407.788140960375;343.393894660719;25.1263825361502;284.138057109024;451.0;;22810.0;;224.670355003453;190.129791193661;264.204959365266;615.927128817209;67.6050496347948;412.24065533069;15.0;2.0;0.0;0.0;10.0;2.0;3.0;8.0;3.0;0.0
56019;56;562;5610;200096683;CC;5312;56000;336.0;377.0;12.03;19.0;37.0;165.0;1;0;213.0;165.0;24.0;24.0;138.0;163.0;;20280.0;;31.947124072199;14.9677885759735;36.6442257292053;200.0;9.0;167.0;7.0;2.0;0.0;2.0;1.0;0.0;2.0;7.0;0.0;0.0
56020;56;563;5610;200066785;CC;5311;56000;855.0;794.0;8.45;58.0;29.0;325.221189212853;7;6;381.108285987046;325.221189212853;38.6129032258063;17.274193548387;265.224225533304;315.0;;22420.0;;199.308182960954;167.133039716544;162.161036894616;540.165619227263;32.3730143726127;417.551890652588;20.0;1.0;3.0;6.0;8.0;5.0;2.0;15.0;5.0;0.0
56021;56;561;5614;200042174;CA;5309;56000;1459.0;1439.0;6.03;124.0;47.0;542.88486935275;5;9;584.871480641874;542.88486935275;11.264700589765;30.7219106993592;419.294735390851;545.0;;22310.0;;211.328234230634;169.999457702001;225.516261124028;860.789718416762;69.6511749664913;664.751664300294;22.0;2.0;2.0;4.0;9.0;1.0;5.0;17.0;3.0;0.0
56022;56;563;5603;200067932;CA;5318;56000;1300.0;1266.0;25.88;90.0;54.0;513.361902236806;21;8;610.952150606463;513.361902236806;50.3360228432965;47.25422552636;438.718204644861;513.0;;21450.0;;153.317359646665;90.4558393796574;155.618453574973;810.419651653176;43.8536910841854;629.179962381031;14.0;5.0;0.0;4.0;3.0;1.0;2.0;11.0;1.0;0.0
56023;56;561;5614;200043123;CC;5301;56402;6660.0;6754.0;40.86;376.0;297.0;2754.18982593496;66;39;3035.82168974062;2754.18982593496;127.920700043598;153.711163762066;2118.65638935883;2778.0;60.0;22790.0;7.0;1578.00566780838;1290.42092411293;1432.84592031069;4122.33970075938;350.211371361527;3089.15729041524;187.0;8.0;19.0;49.0;92.0;26.0;19.0;133.0;36.0;0.221
56024;56;562;5603;245614433;CC;5312;56000;2289.0;2330.0;51.65;93.0;247.0;891.053286005294;12;38;1099.05328600529;891.053286005294;74.0;134.0;714.822973468682;878.0;49.0;21200.0;11.0;945.996881802934;803.080942866924;919.489966686431;1366.86400666423;81.714429350669;880.935988096072;66.0;19.0;4.0;4.0;22.0;9.0;17.0;49.0;11.0;0.221
56025;56;562;5613;200066777;CC;5307;56000;192.0;181.0;13.12;13.0;18.0;88.7741935483871;3;3;139.126306224443;88.7741935483871;23.1619718309859;27.1901408450704;74.3225806451613;75.0;;18180.0;;22.5705792431982;5.114567000718;27.9559522158334;102.193548387097;11.3548387096774;76.3870967741936;3.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0
56026;56;561;5605;200042174;CA;5309;56000;2317.0;2376.0;69.09;109.0;267.0;1144.67208781949;18;43;1537.31828855975;1144.67208781949;190.057469507252;202.588731233005;950.522758436678;1114.0;44.0;19660.0;17.0;477.395012324268;289.42021790411;542.997263276439;1293.3176681282;118.30974759265;927.265286687689;56.0;13.0;6.0;10.0;18.0;5.0;9.0;41.0;6.0;0.232
56027;56;562;5610;200096683;CC;5312;56000;540.0;503.0;12.27;36.0;31.0;227.142087337632;6;3;283.42745019126;227.142087337632;20.4674046740467;35.8179581795818;177.330226079379;222.0;;19600.0;;99.147515866718;61.284897848649;102.401671257338;324.777715843867;16.9360328278059;239.096934039612;24.0;6.0;2.0;3.0;11.0;4.0;2.0;22.0;0.0;0.0
56028;56;563;5616;245614383;CC;62;56000;1589.0;1619.0;38.1;88.0;105.0;730.0;14;18;994.0;730.0;151.0;113.0;596.0;720.0;;20040.0;;353.286654582353;238.345662861662;315.926865379418;914.0;84.0;683.0;40.0;12.0;6.0;5.0;13.0;6.0;4.0;31.0;6.0;0.0
56029;56;561;5605;200042174;CA;5309;56000;1233.0;1087.0;12.29;107.0;37.0;460.611848124407;21;6;500.429529224654;460.611848124407;14.6696719843013;25.148009115945;378.549264831811;467.0;;21930.0;;114.367424044928;84.6251457105619;90.5546979944713;806.677904642084;59.3631934066695;636.951707028832;17.0;2.0;1.0;7.0;5.0;0.0;2.0;13.0;1.0;0.0
56030;56;563;5611;244400610;CA;5318;56000;1039.0;967.0;14.33;48.0;52.0;478.205527207206;8;9;860.700183695754;478.205527207206;341.172519083968;41.32213740458;357.127129013028;454.0;;22200.0;;119.005357762277;77.0499512125983;113.041893021464;618.742094879622;81.2455992330722;470.283446265266;18.0;5.0;2.0;1.0;5.0;0.0;5.0;13.0;3.0;0.0
56031;56;561;5614;200043123;CC;5301;56109;3066.0;2954.0;37.09;190.0;156.0;1339.45638211413;31;31;1655.96838211413;1339.45638211413;179.424;137.088;1115.54129107079;1362.0;48.0;21210.0;11.0;364.634201919007;239.556002463199;332.460828362354;1788.53054347208;153.943290471577;1339.65178179864;44.0;2.0;4.0;12.0;21.0;6.0;5.0;31.0;5.0;0.201
56032;56;562;5613;200066777;CC;5311;56000;1888.0;1917.0;60.57;131.0;106.0;797.523067618953;22;20;983.085700315343;797.523067618953;69.5859872611463;115.976645435244;591.416921567724;781.0;;20870.0;;208.703555746274;123.59468936549;276.447359699374;1165.61569613725;80.403600827763;902.331661787844;27.0;5.0;2.0;7.0;10.0;1.0;3.0;23.0;2.0;0.0
56033;56;563;5604;200066785;CC;62;56000;3074.0;3271.0;72.87;164.0;291.0;1445.54999447983;26;60;1964.81027532236;1445.54999447983;198.099297893681;321.160982948846;1091.52136051972;1449.0;45.0;20470.0;15.0;1024.6813759363;873.729984841641;1105.91985787395;1753.13527184011;182.254680992482;1313.82328094959;79.0;14.0;10.0;7.0;36.0;7.0;12.0;58.0;19.0;0.22
56034;56;561;5617;200043123;CC;5301;56304;4236.0;4183.0;32.71;149.0;350.0;2273.38475327331;24;71;8680.52591820193;2273.38475327331;6201.56985838831;205.571306540305;1614.69535899623;2349.0;62.0;24500.0;10.0;1999.03866880553;1467.84383198704;1987.70794287589;2238.88054985471;271.136149980273;1633.85374755281;347.0;17.0;14.0;18.0;284.0;81.0;14.0;226.0;31.0;0.309
56035;56;563;5610;200066785;CC;5311;56000;1149.0;1196.0;37.74;71.0;62.0;503.238109252992;10;5;614.08976807187;503.238109252992;46.3561482333488;64.4955105855287;402.184910214422;500.0;;20650.0;;238.83716999474;152.805667046617;215.900838615493;681.439301020422;50.0440936843076;533.470956876243;28.0;12.0;0.0;3.0;9.0;1.0;4.0;20.0;3.0;0.0
56036;56;561;5607;200042174;CA;5309;56601;6920.0;6747.0;42.63;335.0;543.0;2922.98461339091;57;110;3124.92322405326;2922.98461339091;47.4555735056541;154.483037156704;2234.51892069662;2920.0;60.0;22710.0;8.0;6233.03276637528;5732.28753300343;6263.48791940083;4098.12523409676;261.993165515175;2927.35021064953;418.0;11.0;62.0;82.0;246.0;113.0;17.0;267.0;134.0;0.236
56039;56;562;5603;200096675;CC;5312;56000;979.0;882.0;21.87;80.0;43.0;409.0;9;6;533.0;409.0;62.0;62.0;343.0;407.0;;19530.0;;73.1380409169243;36.1208017765289;77.0970934335063;604.0;57.0;438.0;15.0;5.0;1.0;3.0;3.0;1.0;3.0;14.0;0.0;0.0
56040;56;561;5605;200042174;CA;5309;56000;3298.0;3319.0;32.15;215.0;168.0;1395.56648451649;32;16;1518.12890771699;1395.56648451649;30.138300787007;92.4241224134881;1155.53474521356;1385.0;57.0;21780.0;6.0;461.215073530018;356.503306492972;427.425064411501;2015.73605071292;132.568919045129;1488.95346957011;63.0;6.0;5.0;14.0;32.0;13.0;6.0;55.0;4.0;0.192
56041;56;562;5602;245614433;CC;5312;56000;2828.0;2912.0;62.99;149.0;275.0;1209.0;14;49;1570.0;1209.0;120.0;241.0;1004.0;1227.0;49.0;20920.0;10.0;577.968208233249;413.947609911485;677.6449190354;1616.0;127.0;1202.0;72.0;15.0;7.0;9.0;27.0;5.0;14.0;54.0;10.0;0.22
56042;56;563;5603;200067932;CA;5318;56000;2192.0;2265.0;26.48;136.0;176.0;890.39929748273;19;16;997.612753803945;890.39929748273;24.7415668433574;82.471889477858;713.232961119112;902.0;53.0;21400.0;;404.665637437995;311.501806230348;489.407573133625;1326.03953046967;82.3759359815283;1023.13330793364;40.0;3.0;4.0;10.0;16.0;4.0;7.0;28.0;5.0;0.191
56043;56;562;5613;200066777;CC;5311;56000;737.0;735.0;15.76;42.0;56.0;305.28287729138;5;4;453.939767365311;305.28287729138;108.206035632045;40.450854441886;250.691675004254;307.0;;19980.0;;146.602829527077;85.1743000785355;157.17195318505;414.765089660559;35.41495472355;323.756804484068;15.0;3.0;0.0;2.0;4.0;0.0;6.0;8.0;3.0;0.0
56044;56;563;5604;200066785;CC;62;56000;786.0;781.0;10.87;33.0;40.0;348.676691729323;8;6;438.05340405809;348.676691729323;46.8163731245923;42.5603392041748;291.548872180451;337.0;;21310.0;;208.32810662325;184.584947654094;124.366876688436;470.812030075188;36.4436090225564;350.646616541353;11.0;1.0;1.0;1.0;6.0;3.0;2.0;9.0;2.0;0.0
56045;56;563;5616;245614383;CC;5318;56000;672.0;628.0;15.63;55.0;24.0;273.0;6;3;325.0;273.0;28.0;24.0;208.0;264.0;;20960.0;;44.0601550713132;26.0617407000793;54.4174866724373;440.0;30.0;341.0;10.0;1.0;0.0;3.0;3.0;0.0;3.0;7.0;1.0;0.0
56046;56;561;5601;200043123;CC;5301;56304;3394.0;3294.0;30.54;129.0;214.0;1624.13682349476;20;53;2249.55333051903;1624.13682349476;500.735402730039;124.681104294227;1293.75346233181;1564.0;63.0;24210.0;7.0;1208.99964320289;936.851183911731;1237.43463039107;1847.26344279649;131.954916020037;1295.73335588805;166.0;17.0;14.0;29.0;91.0;36.0;15.0;123.0;30.0;0.266
56047;56;562;5603;245614433;CC;5312;56000;1520.0;1514.0;33.74;72.0;199.0;598.403723284029;13;34;735.585009833736;598.403723284029;82.1009214956583;55.0803650540493;518.142442911468;582.0;;20490.0;;601.879107790329;520.904165280956;647.984193656207;882.579563763892;44.7024852707933;635.823282754144;43.0;10.0;5.0;10.0;14.0;2.0;4.0;30.0;9.0;0.0
56048;56;562;5602;245614417;CC;5303;56000;708.0;742.0;15.88;40.0;95.0;350.460780975501;4;17;489.73767340578;350.460780975501;62.1235059760956;77.1533864541833;296.275211576867;352.0;;18660.0;;98.9869047591196;56.697676505362;101.784983772665;378.751482011276;40.937377004506;246.646401725319;18.0;6.0;1.0;1.0;7.0;2.0;3.0;17.0;0.0;0.0
56050;56;562;5613;200066777;CC;5311;56000;885.0;872.0;14.4;68.0;44.0;362.209645331363;8;9;440.109178041643;362.209645331363;36.4205607476634;41.4789719626166;314.384275493678;361.0;;21340.0;;140.805829326889;94.137340036094;137.910723948605;536.05599238058;29.1644432279306;430.890604858831;15.0;6.0;0.0;0.0;7.0;2.0;2.0;12.0;2.0;0.0
56051;56;562;5613;200066777;CC;5311;56000;655.0;633.0;17.17;40.0;30.0;286.008100726055;7;7;393.277622136634;286.008100726055;60.1511335012595;47.1183879093199;232.747471268718;270.0;;19590.0;;55.297589292608;24.126727067418;65.4837633817739;363.222515751983;29.1587333748056;266.645449775523;11.0;6.0;0.0;2.0;1.0;0.0;2.0;9.0;0.0;0.0
56052;56;563;5611;200027027;CC;5318;56000;1839.0;1656.0;10.16;31.0;169.0;989.953896339266;4;33;4045.22728135219;989.953896339266;2999.28669994724;55.9866850656818;765.358708562198;1138.0;65.0;25270.0;;347.933420980756;233.223464146893;374.286237952845;682.460913932021;39.5210416260068;384.607209970162;87.0;4.0;3.0;3.0;72.0;18.0;5.0;53.0;3.0;0.252
56053;56;563;5616;200067932;CA;5318;56206;6261.0;5609.0;64.05;473.0;304.0;2551.19002273882;78;52;2815.55430845311;2551.19002273882;87.4435714285711;176.920714285714;1674.99555455964;2594.0;53.0;21880.0;9.0;1824.2835147074;1535.02032949574;1636.37038997983;3810.38083094347;336.130140759936;3027.99074610738;142.0;11.0;11.0;27.0;81.0;23.0;12.0;96.0;30.0;0.205
56054;56;561;5617;200043123;CC;5301;56217;3853.0;3522.0;30.64;190.0;211.0;1795.53158919489;22;37;3711.95897370802;1795.53158919489;1781.01638808852;135.410996424606;1356.6238673917;1844.0;58.0;22610.0;10.0;626.419033257098;415.815513339903;599.488833914164;2184.79566572769;181.986128552545;1574.01891764246;96.0;7.0;7.0;11.0;62.0;12.0;9.0;67.0;9.0;0.23
56055;56;561;5617;200043123;CC;5301;56217;2054.0;1994.0;1.74;52.0;280.0;1094.0;10;61;2086.0;1094.0;874.0;118.0;780.0;1127.0;56.0;23150.0;10.0;650.848601507289;527.326262617723;738.285918056858;990.0;115.0;644.0;74.0;3.0;4.0;1.0;51.0;11.0;15.0;55.0;8.0;0.291
56056;56;562;5613;200066777;CC;5311;56000;199.0;172.0;4.98;16.0;8.0;94.0;3;0;146.0;94.0;28.0;24.0;77.0;89.0;;19740.0;;40.1362811020068;32.1040230374907;46.4118066262448;104.0;7.0;73.0;5.0;1.0;1.0;0.0;2.0;0.0;1.0;4.0;1.0;0.0
56057;56;562;5602;245614417;CC;5303;56108;2793.0;2822.0;34.03;97.0;387.0;1382.41414183715;14;86;1778.41337704442;1382.41414183715;132.336479112636;263.66275609464;1010.39920554415;1311.0;45.0;20070.0;15.0;1498.41624457678;1283.78219599386;1434.96893167178;1450.82873037088;160.41183771778;1033.93775794606;104.0;5.0;6.0;11.0;66.0;16.0;16.0;69.0;23.0;0.224
56058;56;563;5611;244400610;CA;5318;56000;3318.0;3109.0;28.9;217.0;233.0;1413.72393763375;30;43;1804.86787702769;1413.72393763375;259.400941530184;131.742997863755;1144.39620911036;1474.0;55.0;21930.0;9.0;470.393573466534;323.097214772428;454.286397803466;1917.50441181121;136.143686945888;1485.74197493121;59.0;9.0;2.0;14.0;28.0;9.0;6.0;43.0;6.0;0.229
56060;56;563;5604;243500741;CA;62;56000;951.0;951.0;19.91;33.0;65.0;448.985150765567;7;6;582.147122596553;448.985150765567;113.994718309859;19.1672535211268;358.765080700069;427.0;;20970.0;;314.309003191213;271.218787226092;332.812930931162;549.140904455325;38.2177985195325;428.124509431429;20.0;0.0;2.0;5.0;10.0;3.0;3.0;18.0;1.0;0.0
56061;56;563;5604;200066785;CC;62;56119;3962.0;3883.0;37.97;239.0;316.0;1732.11520056119;32;78;2213.70049817096;1732.11520056119;218.845747895292;262.739549714481;1267.95138193165;1785.0;52.0;21190.0;11.0;3274.44469223218;2991.74327307981;3718.96466318811;2349.26855029734;188.14451759182;1769.44352902504;116.0;1.0;18.0;11.0;70.0;22.0;16.0;74.0;30.0;0.221
56062;56;561;5614;200042174;CA;5309;56000;680.0;704.0;1.88;15.0;96.0;400.0;1;21;913.0;400.0;476.0;37.0;239.0;340.0;;21510.0;;89.8008181431109;60.7116398541609;104.441429933572;334.0;40.0;198.0;14.0;1.0;0.0;1.0;9.0;3.0;3.0;8.0;2.0;0.0
56063;56;561;5605;200042174;CA;5309;56000;2637.0;2701.0;6.25;134.0;145.0;1107.83117881897;26;13;1161.27088870111;1107.83117881897;4.60687154156376;48.8328383405759;868.272794348079;1079.0;65.0;23480.0;;345.612200892775;262.68045491161;440.93676734847;1692.96127535894;96.0255127625936;1277.60103213217;37.0;0.0;5.0;6.0;21.0;7.0;5.0;31.0;3.0;0.197
56065;56;562;5613;200066777;CC;5311;56301;721.0;635.0;2.83;42.0;19.0;286.194070660508;6;5;308.0397082444;286.194070660508;2.08053691275167;19.7651006711409;226.487205082108;298.0;;22510.0;;45.9648494018255;36.8545757164577;53.9443858051782;452.670916202328;19.4108193040779;337.958359515465;6.0;0.0;1.0;0.0;3.0;0.0;2.0;5.0;1.0;0.0
56066;56;562;5602;245614417;CC;5303;56117;3779.0;4079.0;74.72;175.0;395.0;1839.45474695095;23;63;2474.92250503518;1839.45474695095;213.163235306734;422.304522777491;1474.38701372517;1871.0;46.0;20010.0;12.0;1716.7749381799;1459.04813784918;1736.00437166408;2161.03795214157;182.438625157739;1482.61722880692;155.0;25.0;11.0;14.0;75.0;24.0;30.0;114.0;24.0;0.22
56067;56;563;5603;200067932;CA;5318;56204;5552.0;5165.0;67.34;336.0;359.0;2196.14331466636;60;48;2418.50695102999;2196.14331466636;78.5412844036698;143.822351959967;1725.40919229894;2208.0;56.0;22680.0;8.0;1532.52222023457;1248.67180617532;1604.72209004143;3445.59610591047;200.559628021373;2575.58223115516;143.0;14.0;9.0;23.0;71.0;12.0;26.0;105.0;23.0;0.212
56068;56;562;5613;200066777;CC;5311;56000;322.0;336.0;7.9;20.0;21.0;140.044444444444;1;2;183.453864734299;140.044444444444;25.6510210803689;17.7583992094862;121.644444444444;134.0;;20950.0;;24.4833208108184;10.1722096997073;23.700711750144;185.022222222222;18.4;149.244444444444;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
56069;56;561;5609;200042174;CA;5309;56000;2234.0;2233.0;14.82;59.0;243.0;1204.61843500986;9;50;2817.41040438377;1204.61843500986;1477.71556387849;135.076405495422;898.820983444321;1203.0;53.0;20910.0;14.0;622.431878197351;423.440378942041;633.115186619802;1124.39916011779;144.39385063706;776.668414536116;101.0;2.0;8.0;12.0;72.0;17.0;7.0;61.0;12.0;0.266
56070;56;562;5613;200066777;CC;5311;56000;2272.0;2318.0;53.52;128.0;154.0;1042.95945997834;18;26;1371.19142603209;1042.95945997834;151.106789250354;177.125176803395;859.871334188662;1038.0;47.0;20740.0;12.0;482.795946785792;360.824556545641;539.531575208312;1318.09284528327;107.201602885294;970.265502834436;46.0;12.0;7.0;7.0;15.0;6.0;5.0;31.0;10.0;0.206
56071;56;562;5610;200096683;CC;5312;56000;800.0;797.0;23.33;40.0;43.0;381.306891660824;13;10;492.203022007056;381.306891660824;58.4725050916496;52.4236252545824;308.542682413333;380.0;;20170.0;;111.32564667684;41.0619427592301;122.934518041364;466.626529138972;44.3827309014672;338.177216923881;21.0;4.0;4.0;3.0;5.0;1.0;5.0;19.0;0.0;0.0
56072;56;562;5615;245614433;CC;5312;56000;514.0;508.0;20.45;36.0;26.0;214.516866808594;7;3;282.955576486013;214.516866808594;30.1935483870969;38.2451612903227;170.123376365571;221.0;;20660.0;;109.403179031097;87.269202780909;113.085596772928;321.643515506312;29.1021049916847;246.386730864982;10.0;2.0;2.0;2.0;1.0;0.0;3.0;6.0;2.0;0.0
56073;56;562;5602;245614417;CC;5312;56000;1060.0;1131.0;1.17;42.0;187.0;480.571390643341;6;31;725.255440582966;480.571390643341;122.342024969813;122.342024969813;297.4942944659;457.0;;19130.0;;753.355138236756;663.734487242994;845.154952281283;476.883932936916;55.1043821537955;294.11121543597;60.0;0.0;6.0;3.0;35.0;9.0;16.0;40.0;17.0;0.0
56074;56;562;5615;200096675;CC;5312;56000;1822.0;1657.0;28.71;141.0;73.0;735.504329004334;22;8;867.858318473755;735.504329004334;66.6980734334089;65.6559160360119;599.445887445891;723.0;;21190.0;;343.406513029199;265.224598094998;359.388022956985;1146.63744588745;65.0714285714287;945.507575757577;42.0;12.0;7.0;5.0;14.0;4.0;4.0;31.0;6.0;0.0
56075;56;563;5604;200066785;CC;5311;56207;6091.0;6310.0;52.11;475.0;354.0;2515.0;81;59;3051.0;2515.0;137.0;399.0;1548.0;2442.0;55.0;21480.0;9.0;4382.74252337803;4001.8523263603;4339.86298198133;3703.0;260.0;2857.0;217.0;15.0;18.0;13.0;139.0;47.0;32.0;152.0;49.0;0.218
56076;56;562;5615;245614433;CC;5312;56000;1313.0;1367.0;47.01;63.0;139.0;601.729231474302;10;27;843.571244687925;601.729231474302;114.398296706859;127.443716506764;492.465605658723;598.0;;19980.0;;192.944104539234;93.6557328241672;171.871708555395;751.164033651554;92.5370587643152;549.140403171951;18.0;5.0;1.0;4.0;3.0;0.0;5.0;9.0;2.0;0.0
56077;56;563;5611;200027027;CC;5318;56000;999.0;908.0;9.75;73.0;36.0;410.316189183894;8;11;505.231556588718;410.316189183894;54.6795051353874;40.235862269436;296.462773184294;393.0;;21460.0;;258.196809677944;213.347892171813;231.316780072517;594.498449045419;36.4232756979201;455.636535631811;18.0;0.0;2.0;4.0;10.0;0.0;2.0;8.0;5.0;0.0
