INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
16014;16;162;1609;200029734;CC;7502;16000;128.0;140.0;3.59;4.0;7.0;50.176;0;0;62.3793898305085;50.176;0.0;12.2033898305085;49.152;50.0;;20580.0;;19.4410349357998;4.08851746789989;18.3588402033024;77.824;6.144;60.416;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
16015;16;161;1698;200071827;CA;7502;16601;41603.0;41970.0;21.85;3066.0;2375.0;22772.2802833083;470;426;26287.7701891663;22772.2802833083;599.031322258838;2916.45858359922;8055.30666190328;20312.0;48.0;19120.0;24.0;28834.3947980736;26012.8366630582;27313.5587482032;27020.9898372156;4342.83025026384;19571.9123726106;1787.0;7.0;92.0;109.0;1296.0;336.0;283.0;1273.0;338.0;0.299
16016;16;163;1610;200072049;CC;7527;16000;827.0;856.0;30.79;39.0;46.0;390.422713016669;7;5;506.343631180341;390.422713016669;52.4164151696605;63.5045029940117;303.948586347728;376.0;;21210.0;;117.43983669619;75.755267023668;172.96244470332;492.559335486941;38.791597793853;367.943637720815;20.0;4.0;1.0;2.0;11.0;2.0;2.0;14.0;3.0;0.0
16018;16;162;1612;200070514;CA;7509;16000;709.0;735.0;11.4;28.0;30.0;309.060642245273;6;5;343.060642245273;309.060642245273;8.0;26.0;255.262932966826;308.0;;25200.0;;223.602033387169;184.696351276748;230.205829872772;433.790892333771;30.7325102366057;336.486614966498;36.0;14.0;3.0;7.0;7.0;2.0;5.0;23.0;6.0;0.0
16019;16;161;1618;200071827;CA;7502;16000;1248.0;1205.0;21.17;106.0;51.0;529.426631903934;13;8;586.102493972899;529.426631903934;3.03620689655172;53.6396551724137;446.416924828509;533.0;;22310.0;;199.647974687638;140.307537450241;214.796601897845;780.385882816963;56.6807363565053;613.372036761514;39.0;13.0;2.0;10.0;11.0;6.0;3.0;27.0;6.0;0.0
16020;16;161;1617;200070282;CC;7523;16000;347.0;410.0;2.39;4.0;83.0;151.049314765696;0;15;273.898043012015;151.049314765696;101.734103078983;21.114625167336;116.768619216034;105.0;;18060.0;;321.89628991319;225.819474593207;332.312473329923;143.470289068326;13.92653256705;107.127173592692;28.0;1.0;1.0;1.0;20.0;6.0;5.0;19.0;4.0;0.0
16023;16;163;1605;200072023;CC;7502;16000;590.0;623.0;12.79;26.0;44.0;291.91637630662;7;7;432.91637630662;291.91637630662;97.541095890411;43.458904109589;226.132404181185;268.0;;18750.0;;92.0073950388419;49.9264430271969;97.9544204645288;337.142857142857;32.8919860627178;241.550522648084;16.0;2.0;2.0;1.0;7.0;3.0;4.0;12.0;2.0;0.0
16024;16;163;1605;200072023;CC;7502;16000;515.0;508.0;17.61;56.0;25.0;220.608445501488;8;2;259.043560005304;220.608445501488;22.2519083969466;16.1832061068702;176.982916275516;208.0;;21200.0;;80.2551941216718;60.1069849230334;96.8575737883477;327.809345545115;33.1745948918818;253.173009124759;13.0;3.0;1.0;2.0;5.0;2.0;2.0;9.0;2.0;0.0
16025;16;162;1609;200029734;CC;7509;16000;1237.0;1291.0;31.22;54.0;141.0;582.270202018076;3;22;720.240456975582;582.270202018076;29.2053824362605;108.764872521246;387.509099905067;578.0;;19060.0;;359.650093867731;241.892076022637;358.751724676918;690.629385881864;59.635254201973;520.045605151019;51.0;15.0;3.0;4.0;20.0;4.0;9.0;42.0;5.0;0.0
16026;16;161;1614;200071827;CA;7502;16601;1359.0;1331.0;9.64;70.0;59.0;581.847531655041;5;5;635.853484035994;581.847531655041;15.5786401098901;38.4273122710623;495.611185396117;576.0;;24420.0;;226.816444952448;181.752667296396;311.842878141787;817.775520725515;53.5260080227803;629.443270274992;31.0;3.0;6.0;6.0;11.0;4.0;5.0;22.0;8.0;0.0
16027;16;163;1608;200072023;CC;7509;16000;126.0;125.0;9.29;5.0;8.0;56.0;0;2;84.0;56.0;19.0;9.0;47.0;62.0;;20110.0;;33.7535300819652;18.923933061951;41.9434557545739;77.0;6.0;55.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
16028;16;162;1609;200029734;CC;7509;16107;4714.0;4774.0;26.55;212.0;518.0;2302.88296543236;33;82;2730.15161134112;2302.88296543236;68.1595220854453;359.109123823316;1149.4538772156;2233.0;45.0;19330.0;18.0;3907.60615871671;3475.37447013583;3804.40064769476;2601.86433840884;259.842032640624;1880.98532117783;265.0;11.0;19.0;17.0;178.0;75.0;40.0;199.0;55.0;0.254
16029;16;161;1617;200070282;CC;7502;16000;226.0;249.0;8.04;9.0;12.0;109.484444444444;2;4;143.745314009662;109.484444444444;11.4202898550725;22.8405797101449;81.36;110.0;;19250.0;;52.9940915570712;27.9376227028162;62.5717332410249;146.648888888889;12.0533333333333;111.493333333333;11.0;4.0;2.0;1.0;2.0;0.0;2.0;10.0;0.0;0.0
16030;16;162;1609;200029734;CC;7509;16000;1052.0;981.0;22.37;50.0;56.0;445.0;15;3;505.0;445.0;22.0;38.0;378.0;437.0;;22270.0;;247.871530278284;192.802810075834;232.447524604344;598.0;36.0;457.0;36.0;16.0;2.0;6.0;10.0;2.0;2.0;28.0;4.0;0.0
16031;16;163;1608;200043016;CC;7502;16000;410.0;387.0;10.65;18.0;17.0;177.0;5;3;223.0;177.0;28.0;18.0;158.0;174.0;;22340.0;;53.8320490057554;39.8096778160112;49.4175411874208;232.0;24.0;181.0;8.0;0.0;2.0;2.0;3.0;1.0;1.0;6.0;1.0;0.0
16032;16;162;1615;200070514;CA;7509;16000;517.0;539.0;7.62;28.0;30.0;218.619546588707;6;4;283.842914286301;218.619546588707;38.1305841924399;27.0927835051547;170.450205925862;215.0;;22180.0;;110.079429764374;85.0362430504174;111.262547584189;328.618997585155;30.0601686372395;256.475125828058;20.0;7.0;2.0;5.0;4.0;2.0;2.0;16.0;3.0;0.0
16034;16;161;1617;200070282;CC;7516;16000;144.0;156.0;4.92;4.0;12.0;77.4620689655172;0;1;124.075402298851;77.4620689655172;29.5815384615385;17.0317948717949;53.6275862068966;72.0;;18440.0;;21.8977909280333;12.9662855681529;28.5151671223593;84.4137931034483;3.97241379310345;59.5862068965517;5.0;1.0;3.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0
16035;16;163;1606;200072049;CC;7502;16000;199.0;253.0;10.29;7.0;14.0;110.87482571197;0;3;202.87482571197;110.87482571197;60.0;32.0;95.8082753967892;111.0;;17390.0;;43.8656216491351;25.1386557257711;50.0507622338647;102.628595086013;6.43335188790921;76.5606781239283;9.0;6.0;1.0;1.0;1.0;1.0;0.0;8.0;0.0;0.0
16036;16;162;1609;200029734;CC;7502;16000;291.0;308.0;8.38;20.0;12.0;113.564391126131;2;2;137.561814913164;113.564391126131;7.99914126234433;15.9982825246887;95.4678441296292;108.0;;21740.0;;30.1613968311713;18.10816836722;27.6662775205857;177.620623287108;21.0924201212723;144.490137166575;7.0;1.0;0.0;2.0;2.0;2.0;2.0;6.0;0.0;0.0
16037;16;161;1617;200070282;CC;7523;16000;141.0;162.0;9.13;11.0;10.0;68.0;1;0;105.0;68.0;27.0;10.0;57.0;66.0;;19260.0;;23.0610360562931;7.05605141665978;33.3691046930594;79.0;7.0;59.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
16038;16;163;1606;200072049;CC;7502;16000;310.0;330.0;21.1;6.0;25.0;162.171967084845;1;0;338.171967084845;162.171967084845;117.0;59.0;137.203117880647;159.0;;18430.0;;65.0178426428624;28.04504969818;67.1808388353451;161.132698559409;11.9717690590409;106.49358443904;7.0;1.0;0.0;1.0;3.0;2.0;2.0;5.0;1.0;0.0
16039;16;163;1608;200043016;CC;7502;16000;474.0;482.0;8.46;15.0;24.0;219.0;4;6;242.0;219.0;9.0;14.0;170.0;213.0;;20730.0;;43.0031795933812;27.0031795933812;44.0094062389091;280.0;22.0;219.0;10.0;2.0;0.0;3.0;3.0;1.0;2.0;8.0;1.0;0.0
16040;16;162;1609;200029734;CC;7509;16000;305.0;323.0;16.55;23.0;47.0;145.020537982628;4;7;182.229577530651;145.020537982628;27.1525423728814;10.0564971751412;119.497209337241;134.0;;20130.0;;36.8417154184539;16.9673087596281;52.8263501753152;166.691814087003;16.8422597560318;134.288953889792;5.0;1.0;0.0;0.0;2.0;1.0;2.0;4.0;1.0;0.0
16041;16;161;1617;200070282;CC;7502;16000;111.0;120.0;10.55;3.0;5.0;56.018691588785;0;2;81.018691588785;56.018691588785;17.0;8.0;48.7570093457944;60.0;;17710.0;;15.4198711896504;8.33343414572806;20.8478082219807;53.9439252336449;5.18691588785047;40.4579439252336;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
16042;16;163;1608;200072023;CC;7502;16000;110.0;138.0;7.67;6.0;17.0;55.9821428571429;0;0;87.9821428571429;55.9821428571429;10.0;22.0;46.1607142857143;58.0;;21360.0;;17.7045824521421;9.83930374915759;17.9650301766689;64.8214285714286;5.89285714285714;51.0714285714286;5.0;4.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0
16044;16;163;1608;200043016;CC;7502;16000;215.0;227.0;15.64;12.0;19.0;105.956937799043;3;1;156.388310348063;105.956937799043;27.5945246022937;22.8368479467259;89.4976076555024;106.0;;19530.0;;30.6049494088962;9.10856317210222;39.653488549191;110.071770334928;7.20095693779904;91.555023923445;5.0;1.0;0.0;0.0;3.0;0.0;1.0;5.0;0.0;0.0
16045;16;162;1607;200070514;CA;7502;16000;366.0;368.0;11.84;28.0;13.0;142.829268292683;5;2;157.829268292683;142.829268292683;7.10526315789474;7.89473684210526;121.008130081301;143.0;;23210.0;;92.6416031801234;73.7231620415611;104.139904529537;232.09756097561;6.94308943089431;196.390243902439;14.0;9.0;1.0;0.0;3.0;0.0;1.0;10.0;3.0;0.0
16046;16;162;1609;200029734;CC;7502;16000;1003.0;1073.0;23.83;69.0;56.0;483.897573184295;10;10;635.990740886159;483.897573184295;47.0419254658385;105.051242236025;297.66552585237;474.0;;19750.0;;289.319222147402;229.371469207818;371.348941076204;585.01123756739;63.1248709767181;455.798242927355;40.0;4.0;2.0;2.0;24.0;8.0;8.0;33.0;4.0;0.0
16047;16;161;1617;200070282;CC;7502;16000;295.0;275.0;11.95;20.0;12.0;120.508882999326;1;0;149.708882999326;120.508882999326;21.1448275862069;8.05517241379312;101.553135198328;113.0;;18480.0;;58.9596901785936;30.084248129697;45.9174769097643;173.050833882105;13.8560827705726;131.548546056428;7.0;1.0;0.0;4.0;1.0;0.0;1.0;6.0;1.0;0.0
16048;16;162;1609;200029734;CC;7509;16000;129.0;131.0;15.16;5.0;10.0;63.0;0;0;81.0;63.0;5.0;13.0;50.0;58.0;;16970.0;;26.2445037529998;16.2445037529998;34.2850011335482;68.0;4.0;47.0;4.0;0.0;0.0;1.0;2.0;0.0;1.0;2.0;2.0;0.0
16049;16;161;1617;200070282;CC;7523;16000;375.0;397.0;14.76;12.0;31.0;190.0;0;3;301.0;190.0;108.0;3.0;140.0;163.0;;18870.0;;52.9652445765958;20.9171509896885;57.8535197008709;189.0;21.0;137.0;8.0;3.0;0.0;1.0;3.0;0.0;1.0;6.0;0.0;0.0
16050;16;162;1607;200070514;CA;7509;16000;251.0;262.0;13.58;15.0;17.0;111.781376518219;1;2;146.114709851552;111.781376518219;15.0208333333333;19.3125;81.2955465587044;111.0;;21800.0;;74.5973553148712;47.1797986025776;94.2628741858323;159.542510121457;8.12955465587044;131.089068825911;19.0;13.0;1.0;1.0;2.0;0.0;2.0;18.0;0.0;0.0
16052;16;161;1617;200070282;CC;7502;16000;246.0;249.0;16.14;10.0;20.0;125.617021276596;1;2;174.776865331177;125.617021276596;33.3915921880172;15.7682518665637;102.587234042553;119.0;;19630.0;;38.6962473704428;15.7021276595745;38.0769165349463;130.851063829787;11.5148936170213;105.727659574468;10.0;2.0;0.0;2.0;3.0;2.0;3.0;10.0;0.0;0.0
16053;16;162;1609;200029734;CC;7509;16000;119.0;123.0;12.28;2.0;13.0;53.0;1;1;70.0;53.0;0.0;17.0;46.0;49.0;;18460.0;;11.9359111614853;5.93591116148527;9.30252100840335;73.0;8.0;50.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
16054;16;163;1606;200072049;CC;7502;16000;175.0;155.0;16.43;10.0;7.0;85.4651162790698;0;3;130.46511627907;85.4651162790698;14.0;31.0;74.2732558139535;77.0;;17280.0;;25.33841197319;10.0767840662133;19.0290928095507;83.4302325581395;8.13953488372093;57.9941860465116;4.0;2.0;0.0;0.0;1.0;1.0;1.0;4.0;0.0;0.0
16055;16;161;1604;200071827;CA;7502;16000;892.0;927.0;15.64;48.0;37.0;381.790086945116;10;5;430.592810649717;381.790086945116;7.11706387358756;41.6856598310128;327.867144974914;387.0;;21580.0;;90.8220853881185;56.2615426315959;81.9830595192854;581.476996499396;48.078580700116;448.608993719709;11.0;0.0;0.0;3.0;5.0;2.0;3.0;8.0;0.0;0.0
16056;16;162;1615;200070514;CA;7509;16000;891.0;826.0;12.02;66.0;121.0;353.593346374369;7;29;408.534355613886;353.593346374369;23.8423247643186;31.0986844751981;293.987610842689;351.0;;23790.0;;235.35438187875;194.999264278582;246.756693435967;486.938658840222;26.257041849616;387.932521855399;35.0;11.0;6.0;5.0;8.0;4.0;5.0;24.0;7.0;0.0
16057;16;162;1607;200070514;CA;7509;16000;320.0;328.0;12.07;12.0;25.0;140.0;4;8;195.0;140.0;13.0;42.0;108.0;135.0;;22540.0;;122.932705081683;88.1751727159329;103.624018798523;187.0;12.0;156.0;22.0;15.0;1.0;3.0;0.0;0.0;3.0;21.0;1.0;0.0
16058;16;162;1611;200070514;CA;7509;16401;1410.0;1462.0;7.13;65.0;68.0;626.965712496484;7;16;698.067141067912;626.965712496484;23.0328571428571;48.0685714285714;548.453571881747;626.0;;25780.0;;142.081557572797;100.387395614141;168.93802951094;832.170845409422;67.9115457392247;637.455462412273;23.0;6.0;4.0;2.0;8.0;3.0;3.0;20.0;2.0;0.0
16059;16;163;1608;200043016;CC;7502;16000;176.0;197.0;12.21;11.0;21.0;71.9919259116265;1;2;109.673939210171;71.9919259116265;10.1843279185254;27.4976853800186;65.9925987523243;73.0;;15870.0;;20.0155396769083;6.01703901141531;24.6786085201766;100.998542178488;17.9979814779066;70.9920380517428;5.0;2.0;0.0;0.0;2.0;0.0;1.0;5.0;0.0;0.0
16060;16;162;1611;200070514;CA;7509;16000;454.0;516.0;15.39;17.0;29.0;202.071008809964;7;5;265.071008809964;202.071008809964;37.0;26.0;168.277844646804;198.0;;21910.0;;107.45615696858;65.3612796699182;132.209637307887;281.144608725604;19.3115659683435;202.979025148636;26.0;17.0;1.0;2.0;4.0;2.0;2.0;22.0;1.0;0.0
16061;16;161;1616;200071827;CA;7502;16000;4233.0;4253.0;34.05;221.0;107.0;1584.73611374439;27;18;1697.67122593359;1584.73611374439;20.5336567616738;92.401455427532;1309.72074244028;1603.0;61.0;22950.0;6.0;1262.01297240196;1126.46712516198;1261.94110056724;2902.14824083867;171.618975993769;2343.20433676247;61.0;3.0;3.0;14.0;31.0;15.0;10.0;50.0;5.0;0.198
16062;16;162;1609;200029734;CC;7502;16000;137.0;113.0;6.5;4.0;11.0;53.9370078740157;1;1;68.1557578740157;53.9370078740157;5.078125;9.140625;46.3858267716535;52.0;;19610.0;;41.8576915783683;22.7272131886373;25.378621759125;77.6692913385827;4.31496062992126;65.8031496062992;7.0;2.0;2.0;1.0;1.0;0.0;1.0;7.0;0.0;0.0
16063;16;161;1617;200070282;CC;7502;16000;159.0;166.0;10.34;11.0;11.0;80.9813664596273;2;3;132.266312696186;80.9813664596273;44.1050537634409;7.17989247311828;65.1801242236025;76.0;;19360.0;;22.7820028601879;7.9189298907969;21.7336755003187;91.8447204968944;2.96273291925466;66.167701863354;3.0;1.0;0.0;0.0;1.0;1.0;1.0;3.0;0.0;0.0
16064;16;163;1610;200072049;CC;7527;16000;1115.0;1055.0;47.07;60.0;113.0;477.049564451502;8;24;652.201959505635;477.049564451502;63.7838201642215;111.368574889911;382.370085048902;459.0;;20540.0;;366.901866055931;285.315661691512;381.672976331309;652.352086626126;51.9751784614153;495.185484260909;25.0;2.0;4.0;6.0;8.0;3.0;5.0;19.0;5.0;0.0
16065;16;163;1610;200072049;CC;7527;16000;621.0;671.0;42.41;32.0;97.0;256.122156636612;4;9;423.122156636612;256.122156636612;94.0;73.0;211.076271241099;255.0;;16580.0;;115.458282974131;66.2367488046274;117.672417463786;313.747656927237;36.3172545386135;205.045364221033;14.0;5.0;2.0;1.0;2.0;2.0;4.0;11.0;2.0;0.0
16066;16;162;1609;200029734;CC;7502;16000;464.0;507.0;21.84;14.0;35.0;247.0;2;4;435.0;247.0;112.0;76.0;192.0;233.0;;18390.0;;152.167304595676;103.178517941142;219.324401675633;233.0;25.0;171.0;22.0;2.0;1.0;3.0;12.0;6.0;4.0;13.0;3.0;0.0
16067;16;161;1619;200068914;CC;7502;16000;465.0;471.0;13.32;24.0;14.0;195.362846866688;4;2;232.52511535035;195.362846866688;9.03947071224213;28.12279777142;151.996011456232;190.0;;21000.0;;36.1649733048171;28.1307807637016;34.9401610715436;293.291266297187;34.2014135122587;237.098421189694;7.0;1.0;0.0;1.0;2.0;1.0;3.0;6.0;0.0;0.0
16068;16;163;1605;200072023;CC;7502;16000;565.0;566.0;40.09;30.0;41.0;254.0;7;7;408.0;254.0;82.0;72.0;218.0;255.0;;18580.0;;82.8369620034153;39.8804831698321;68.8527176978485;315.0;39.0;241.0;10.0;3.0;0.0;3.0;2.0;0.0;2.0;9.0;1.0;0.0
16069;16;163;1605;200072023;CC;7502;16000;388.0;429.0;9.37;11.0;26.0;185.175831678182;0;4;226.175831678182;185.175831678182;20.0;21.0;145.816891946488;177.0;;20710.0;;47.776118946169;29.8948626468103;43.0700310101426;247.360834376558;16.7785749242157;190.568979204336;12.0;1.0;1.0;3.0;4.0;2.0;3.0;11.0;0.0;0.0
16070;16;163;1610;200072049;CC;7527;16000;1568.0;1763.0;15.01;58.0;221.0;776.0;11;37;1089.0;776.0;81.0;232.0;536.0;820.0;;19120.0;;690.469852526385;586.973091483111;806.710184814295;800.0;95.0;564.0;71.0;1.0;7.0;2.0;48.0;16.0;13.0;48.0;14.0;0.0
16071;16;163;1610;200072049;CC;7527;16000;591.0;567.0;22.4;49.0;24.0;259.0;6;4;316.0;259.0;28.0;29.0;197.0;255.0;;19800.0;;51.9997490727352;22.0031444730258;76.4038245598456;341.0;29.0;274.0;9.0;2.0;0.0;3.0;2.0;1.0;2.0;9.0;0.0;0.0
16072;16;161;1617;200070282;CC;7502;16000;511.0;509.0;16.42;27.0;20.0;212.489093927624;1;4;255.834475453728;212.489093927624;30.2409638554218;13.1044176706828;163.127514559815;202.0;;20770.0;;92.1102750443942;58.0463385600145;102.284876373725;337.968866501447;30.1264080125735;251.402488697924;17.0;5.0;1.0;7.0;2.0;1.0;2.0;14.0;1.0;0.0
16073;16;161;1617;200070282;CC;7502;16000;1776.0;1797.0;17.58;95.0;265.0;865.0;13;53;1225.0;865.0;129.0;231.0;486.0;843.0;;17570.0;;912.187075484574;723.487357403192;928.240449448596;875.0;114.0;590.0;110.0;4.0;10.0;10.0;68.0;27.0;18.0;82.0;19.0;0.0
16074;16;162;1609;200029734;CC;7502;16000;333.0;317.0;13.21;21.0;21.0;143.0;4;7;178.0;143.0;18.0;17.0;120.0;133.0;;20550.0;;45.1369297907486;25.0913621709253;45.3041795869622;212.0;11.0;164.0;9.0;3.0;1.0;3.0;0.0;0.0;2.0;9.0;0.0;0.0
16075;16;162;1609;200029734;CC;7502;16000;244.0;265.0;8.31;14.0;12.0;97.4032258064516;1;5;113.403225806452;97.4032258064516;0.999999999999999;15.0;75.758064516129;96.0;;21610.0;;37.643742681039;21.8345034089467;56.4066105640172;141.677419354839;10.8225806451613;115.112903225806;11.0;8.0;0.0;0.0;1.0;1.0;2.0;10.0;1.0;0.0
16076;16;163;1606;200072049;CC;7502;16000;878.0;945.0;22.59;24.0;135.0;450.279600476589;5;32;590.612933809922;450.279600476589;91.1654501216545;49.1678832116788;331.468785232099;429.0;;19440.0;;463.223752185711;382.195178142913;492.704465592472;427.325908846958;37.939198309698;300.520827686637;30.0;2.0;4.0;3.0;13.0;7.0;8.0;22.0;7.0;0.0
16077;16;162;1618;200070514;CA;7502;16000;491.0;533.0;9.51;44.0;18.0;213.486263036483;4;4;243.984188347686;213.486263036483;10.1659751037344;20.3319502074688;175.076213801173;207.0;;22910.0;;70.9082643576073;50.5346452902536;54.5209673484952;333.312679758893;17.7380431125389;266.585494945186;13.0;6.0;0.0;4.0;1.0;0.0;2.0;11.0;1.0;0.0
16078;16;161;1614;200071827;CA;7502;16000;5149.0;5205.0;45.29;294.0;225.0;2276.07153662857;48;49;2492.80378891666;2276.07153662857;47.823548626949;168.908703661139;1943.22018003243;2301.0;65.0;24100.0;6.0;2929.24266019766;2642.68838732609;2859.47418862343;3165.13285505824;211.287395427779;2421.89031796844;324.0;8.0;21.0;37.0;239.0;158.0;19.0;225.0;85.0;0.229
16079;16;162;1609;200029734;CC;7509;16000;347.0;301.0;18.05;19.0;26.0;138.516662418229;3;5;202.782994076521;138.516662418229;29.5829145728645;34.6834170854273;112.70626867958;143.0;;20950.0;;79.2938780896392;47.7460415280663;71.9479351228958;197.664593071888;18.1431266413688;150.766375131142;12.0;7.0;3.0;0.0;1.0;0.0;1.0;9.0;1.0;0.0
16081;16;163;1605;200072023;CC;7502;16000;215.0;216.0;7.69;10.0;17.0;91.4465155663222;2;4;117.668737788544;91.4465155663222;14.1196581196581;12.1025641025641;79.3876343927413;84.0;;20930.0;;18.0616054657659;12.0321648789754;29.1415149011005;114.546859250137;17.0771590464655;88.4255393234861;5.0;1.0;1.0;0.0;2.0;0.0;1.0;5.0;0.0;0.0
16082;16;161;1617;200070282;CC;7502;16000;673.0;723.0;34.25;38.0;26.0;294.757823736251;4;5;360.946935484102;294.757823736251;40.1146131805156;26.0744985673351;224.239012918876;273.0;;19880.0;;89.4627537887996;47.6131733147982;94.8540345043196;422.105084966482;43.5629884927391;311.674245428896;12.0;5.0;0.0;2.0;3.0;0.0;2.0;10.0;1.0;0.0
16083;16;163;1608;200072023;CC;7502;16000;340.0;360.0;11.42;16.0;27.0;164.0;2;3;233.0;164.0;44.0;25.0;132.0;153.0;;18650.0;;47.7113669917214;30.7524221062029;68.5104601176438;182.0;17.0;123.0;6.0;3.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;0.0
16084;16;161;1619;200068914;CC;7502;16000;334.0;388.0;15.12;18.0;25.0;156.476030947549;5;5;243.220619692138;156.476030947549;51.4415584415585;35.3030303030303;126.133781284191;138.0;;19890.0;;48.8265322593629;22.8662072323619;50.0125539731894;188.96707767194;20.7162380844823;135.491396413049;8.0;3.0;1.0;0.0;2.0;0.0;2.0;8.0;0.0;0.0
