INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
02011;02;024;0220;200071991;CC;3221;02000;1138.0;1132.0;17.32;76.0;47.0;476.986497130441;18;9;555.544388823613;476.986497130441;34.2431835585621;44.3147081346098;381.331142953729;482.0;;22820.0;;216.607979758628;178.035220603275;223.567964240755;693.967240961447;65.2901394893734;520.212153374318;20.0;1.0;3.0;6.0;6.0;2.0;4.0;14.0;5.0;0.0
02012;02;024;0221;240200519;CC;3221;02000;71.0;68.0;4.5;4.0;4.0;28.0;1;0;35.0;28.0;1.0;6.0;20.0;;;;;10.0508941531522;6.0508941531522;8.7180486929521;49.0;4.0;43.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
02013;02;022;0206;240200576;CC;3214;02000;386.0;414.0;27.9;25.0;19.0;151.0;5;4;176.0;151.0;5.0;20.0;130.0;153.0;;21080.0;;93.1814911583935;62.2132304579195;108.390052402367;260.0;17.0;195.0;18.0;6.0;0.0;5.0;5.0;2.0;2.0;15.0;3.0;0.0
02014;02;022;0203;200071785;CA;3220;02000;729.0;742.0;13.08;41.0;35.0;298.365773389749;9;6;339.904868039955;298.365773389749;9.89026063100137;31.6488340192044;258.046074283026;292.0;;21950.0;;57.4935667710463;43.3834659897838;59.3132112001133;433.698166431594;39.6130700517161;334.954866008463;11.0;0.0;0.0;5.0;4.0;1.0;2.0;7.0;2.0;0.0
02015;02;024;0221;200071991;CC;3221;02000;72.0;80.0;3.85;3.0;4.0;27.4736842105263;5;0;36.4736842105263;27.4736842105263;3.0;6.0;22.7368421052632;;;;;3.78947368421053;1.89473684210526;3.11688311688312;49.2631578947368;4.73684210526316;36.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
02016;02;022;0218;200071785;CA;3220;02402;216.0;208.0;2.91;15.0;9.0;85.0;1;5;90.0;85.0;4.0;1.0;73.0;83.0;;20110.0;;12.0426740224052;7.0040313385283;18.4115281426382;134.0;13.0;103.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
02017;02;022;0218;200071785;CA;3220;02000;323.0;304.0;9.14;25.0;14.0;117.961081023721;2;9;140.114927177567;117.961081023721;12.0839160839161;10.0699300699301;92.5915601747374;113.0;;21210.0;;37.7287335175749;18.3310435496196;35.6026947655727;196.173434350374;17.8730544494583;147.054374433299;7.0;5.0;0.0;0.0;0.0;0.0;2.0;6.0;0.0;0.0
02018;02;022;0209;200071769;CC;3214;02118;2574.0;2514.0;20.57;152.0;141.0;1090.15125443938;20;21;1239.38085622995;1090.15125443938;27.2715292822176;121.958072508348;731.66040012112;1088.0;50.0;19860.0;16.0;632.453930595201;546.78447161016;745.393088709019;1528.58710108557;187.383702474578;1105.97811064939;59.0;3.0;4.0;6.0;34.0;9.0;12.0;46.0;9.0;0.236
02019;02;023;0212;200071892;CA;3220;02000;362.0;385.0;5.9;22.0;21.0;153.730821484099;7;4;173.962711353118;153.730821484099;0.0;20.2318898690189;121.457541603896;157.0;;19510.0;;39.884720569915;25.976128846179;32.7807988435628;218.409545302817;29.3385976182629;158.933240029236;4.0;0.0;0.0;1.0;2.0;0.0;1.0;4.0;0.0;0.0
02020;02;025;0208;240200600;CC;3217;02000;455.0;464.0;17.73;27.0;22.0;192.0;7;6;235.723849372385;192.0;16.5178986517899;27.2059507205951;168.0;185.0;;19930.0;;61.7692467799253;34.838492261701;58.6957455378403;266.0;22.0;189.0;9.0;3.0;1.0;2.0;1.0;0.0;2.0;8.0;0.0;0.0
02021;02;025;0219;240200634;CC;3214;02000;84.0;83.0;6.37;0.0;6.0;37.752808988764;0;0;47.752808988764;37.752808988764;9.0;1.0;29.2584269662921;;;;;22.9508876120275;10.6250449153983;13.7011251711939;52.8539325842697;5.66292134831461;36.8089887640449;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
02022;02;024;0221;240200519;CC;3209;02000;403.0;408.0;26.43;35.0;30.0;166.863966122247;5;2;222.610572457089;166.863966122247;28.3800904977376;27.3665158371041;139.505142999356;171.0;;20810.0;;68.103893399245;50.8876583201198;63.5338221503764;257.694214882227;23.0366118693276;174.652509005033;15.0;9.0;1.0;2.0;1.0;0.0;2.0;10.0;1.0;0.0
02023;02;021;0221;200072031;CA;3209;02000;102.0;108.0;6.81;9.0;3.0;45.0;1;2;57.2105263157894;45.0;6.10526315789472;6.10526315789472;42.0;46.0;;21910.0;;11.0692583627868;4.0692583627868;22.8054665780726;71.0;7.0;57.0;5.0;1.0;0.0;2.0;1.0;1.0;1.0;5.0;0.0;0.0
02024;02;022;0210;200043495;CA;3214;02000;51.0;54.0;5.57;3.0;6.0;22.1320754716981;0;0;27.925178919974;22.1320754716981;3.86206896551724;1.93103448275862;15.3962264150943;;;;;11.0716881378769;5.05965359274797;2.0377358490566;25.9811320754717;6.73584905660377;23.0943396226415;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
02025;02;023;0212;200071892;CA;3220;02000;367.0;362.0;6.31;23.0;11.0;137.079387376811;7;1;150.079387376811;137.079387376811;0.0;13.0;112.022726129266;130.0;;22360.0;;26.9367878739671;20.0245521488179;28.0811287829996;234.209607356181;16.649099611353;164.785439553954;8.0;2.0;0.0;2.0;2.0;1.0;2.0;8.0;0.0;0.0
02027;02;022;0211;240200469;CC;3214;02000;214.0;249.0;8.04;13.0;18.0;99.0;4;2;112.0;99.0;3.0;10.0;83.0;94.0;;18780.0;;28.1453464398112;14.1882937846673;25.9780253223021;133.0;11.0;103.0;7.0;2.0;2.0;2.0;0.0;0.0;1.0;7.0;0.0;0.0
02028;02;022;0210;200043495;CA;3214;02403;2606.0;2616.0;15.44;147.0;119.0;1098.0;21;24;1173.0;1098.0;9.0;66.0;788.0;1082.0;59.0;21760.0;12.0;702.88460517604;623.076911767499;749.491556542849;1569.0;130.0;1199.0;52.0;6.0;6.0;17.0;18.0;7.0;5.0;39.0;10.0;0.209
02029;02;023;0213;240200493;CC;3220;02000;354.0;375.0;11.81;26.0;15.0;142.0;2;8;165.0;142.0;11.0;12.0;126.0;142.0;;23260.0;;20.0210250751788;15.0434613154132;23.0073978306048;229.0;19.0;175.0;7.0;3.0;0.0;0.0;3.0;0.0;1.0;5.0;0.0;0.0
02030;02;023;0201;240200493;CC;3220;02000;257.0;296.0;2.11;11.0;12.0;113.904348528719;1;2;125.904348528719;113.904348528719;3.0;9.0;96.9752247023364;111.0;;19130.0;;31.7181108131837;19.7414800664704;29.8445559980443;153.873082600232;11.0191867504416;102.868448657326;5.0;1.0;3.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0
02031;02;025;0208;240200600;CC;3217;02000;661.0;664.0;23.7;56.0;43.0;291.693005302909;7;10;377.135713636242;291.693005302909;22.1145833333333;63.3281249999998;213.271785198493;268.0;;17450.0;;165.941176784955;117.891513569166;139.911402805182;401.140718988886;54.0574058610705;300.887695299074;20.0;4.0;2.0;4.0;5.0;3.0;5.0;13.0;2.0;0.0
02032;02;023;0212;200071892;CA;3220;02000;253.0;240.0;3.72;15.0;11.0;96.0;1;1;106.091743119266;96.0;1.00917431192661;9.08256880733945;60.0;91.0;;18880.0;;59.0075932820722;50.000621484208;45.1726456833457;170.0;37.0;127.0;6.0;3.0;1.0;0.0;0.0;0.0;2.0;5.0;1.0;0.0
02033;02;022;0206;240200592;CC;3214;02000;104.0;108.0;4.41;3.0;6.0;48.5333333333333;2;0;53.5333333333333;48.5333333333333;4.0;1.0;41.6;47.0;;22730.0;;10.9238901671958;3.98095238095238;5.88554974038885;73.2952380952381;4.95238095238095;54.4761904761905;3.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
02034;02;024;0220;200071991;CC;3221;02000;121.0;103.0;5.66;7.0;4.0;46.1440677966102;3;2;57.1440677966102;46.1440677966102;6.0;5.0;38.9661016949153;43.0;;20000.0;;20.3824839164236;13.2057772339641;10.8989336934252;79.9830508474576;8.20338983050847;63.5762711864407;6.0;3.0;0.0;1.0;1.0;1.0;1.0;6.0;0.0;0.0
02035;02;025;0207;200071983;CC;3220;02000;280.0;283.0;10.73;20.0;7.0;104.0;2;2;118.0;104.0;4.0;10.0;86.0;98.0;;17650.0;;27.9871725519005;11.98589169523;39.9923221823601;167.0;22.0;128.0;8.0;5.0;0.0;0.0;1.0;0.0;2.0;8.0;0.0;0.0
02036;02;024;0205;240200501;CC;3221;02000;72.0;88.0;2.6;8.0;2.0;33.0;1;2;46.0;33.0;3.0;10.0;24.0;;;;;2.0;1.0;5.05996630807459;46.0;6.0;37.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
02037;02;022;0209;200043495;CA;3214;02000;1386.0;1398.0;10.01;73.0;64.0;552.0;13;9;579.0;552.0;2.0;25.0;409.0;543.0;;21000.0;;228.482555631982;202.443092971164;268.384483123923;831.0;98.0;644.0;25.0;2.0;3.0;4.0;8.0;2.0;8.0;18.0;6.0;0.0
02038;02;025;0219;240200634;CC;3214;02000;59.0;74.0;5.99;2.0;10.0;27.4655172413793;0;1;59.7506325453626;27.4655172413793;23.6757512229211;8.60936408106222;23.3965517241379;;;;;6.01686473872275;3.03105140809895;9.0;27.4655172413793;1.01724137931034;18.3103448275862;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
02039;02;022;0211;240200469;CC;3214;02000;173.0;177.0;9.15;6.0;11.0;58.4918310301119;1;3;81.4918310301119;58.4918310301119;11.0;12.0;41.0468989684996;56.0;;19730.0;;18.290289965894;14.1856000690441;31.2712590514009;115.534341444101;11.2878972163374;75.9367630917242;7.0;2.0;1.0;0.0;3.0;0.0;1.0;7.0;0.0;0.0
02040;02;025;0219;240200444;CC;3217;02000;180.0;177.0;6.78;14.0;9.0;70.7865168539326;0;1;94.0311977049964;70.7865168539326;15.1595744680851;8.08510638297872;60.6741573033708;65.0;;19470.0;;34.3528548496863;17.1539095242589;36.960591500203;109.213483146067;5.0561797752809;76.8539325842697;7.0;4.0;0.0;0.0;2.0;1.0;1.0;6.0;0.0;0.0
02041;02;022;0203;200071785;CA;3220;02302;807.0;827.0;3.55;49.0;45.0;336.870615751271;3;9;366.107028794749;336.870615751271;7.05706521739128;22.1793478260869;302.65826714328;348.0;;22060.0;;88.9236683252372;71.0269775543073;93.4134959627064;484.059597290656;40.3177038511242;350.637954110308;12.0;0.0;1.0;4.0;5.0;3.0;2.0;8.0;1.0;0.0
02042;02;021;0204;200072031;CA;3209;02000;384.0;408.0;2.78;22.0;19.0;165.19076543938;2;1;192.05576543938;165.19076543938;17.91;8.955;145.205365206523;160.0;;22600.0;;76.2216005527807;50.4549856906979;92.148724326254;243.380920887003;20.2910635884441;182.299629598364;8.0;4.0;0.0;3.0;0.0;0.0;1.0;7.0;1.0;0.0
02043;02;024;0216;240200477;CA;3221;02000;65.0;71.0;2.21;3.0;3.0;26.0;0;0;30.0;26.0;1.0;3.0;19.0;;;;;8.83286010361491;7.8328601036149;10.5616462708444;43.0;2.0;29.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
02044;02;025;0219;240200444;CC;3214;02000;25.0;29.0;3.32;1.0;1.0;10.4166666666667;1;0;20.4166666666667;10.4166666666667;6.36363636363636;3.63636363636364;7.29166666666667;;;;;5.125;1.0;4.36637856525498;11.4583333333333;0.0;7.29166666666667;3.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
02046;02;022;0211;240200469;CC;3214;02000;557.0;556.0;11.38;31.0;25.0;239.841682178991;4;3;252.841682178991;239.841682178991;2.0;11.0;207.872525184664;238.0;;21470.0;;267.142949026769;255.141140587634;259.838579385554;352.128026058854;31.8719976422389;279.551517980961;27.0;4.0;0.0;2.0;17.0;0.0;4.0;19.0;7.0;0.0
02047;02;022;0211;240200469;CC;3214;02000;108.0;130.0;6.69;5.0;5.0;46.1538461538462;1;2;47.1538461538462;46.1538461538462;0.0;1.0;27.6923076923077;49.0;;22450.0;;16.7580054921756;13.065697799868;17.8854961832061;79.3846153846154;5.53846153846154;54.4615384615385;6.0;3.0;0.0;0.0;1.0;0.0;2.0;6.0;0.0;0.0
02048;02;022;0211;240200469;CC;3214;02000;133.0;117.0;8.05;8.0;8.0;57.2923076923077;5;2;64.521815889029;57.2923076923077;1.0327868852459;6.19672131147541;43.9923076923077;52.0;;19620.0;;11.2307692307692;5.09230769230769;10.8471526178209;84.9153846153846;4.09230769230769;72.6384615384615;4.0;1.0;0.0;0.0;2.0;2.0;1.0;4.0;0.0;0.0
02049;02;022;0220;200071769;CC;3220;02000;739.0;739.0;15.11;45.0;35.0;308.645769831329;8;9;351.886666189872;308.645769831329;16.0896358543418;27.1512605042017;267.42958172289;316.0;;22260.0;;69.3984058458284;49.3067207249351;75.5941926794884;430.664678854725;31.1161642851167;323.246316615937;8.0;0.0;2.0;1.0;3.0;1.0;2.0;5.0;2.0;0.0
02050;02;025;0207;240200444;CC;3217;02000;323.0;314.0;7.63;25.0;17.0;131.21875;0;3;149.263795045045;131.21875;9.55325914149443;8.49178590355061;114.059375;129.0;;19010.0;;25.1626244142731;10.0018475496948;29.3599029150815;187.74375;16.15;154.434375;6.0;2.0;0.0;0.0;2.0;1.0;2.0;5.0;0.0;0.0
02051;02;021;0204;200072031;CA;3209;02000;391.0;385.0;7.55;25.0;42.0;166.0;5;2;212.0;166.0;22.0;24.0;134.0;163.0;;25470.0;;69.5869230663261;42.5794893419982;72.2287721268461;230.0;21.0;185.0;13.0;12.0;0.0;0.0;0.0;0.0;1.0;13.0;0.0;0.0
02052;02;022;0209;200071769;CC;3221;02000;135.0;143.0;7.03;9.0;5.0;60.5514705882353;0;2;67.6500621375311;60.5514705882353;3.04225352112675;4.056338028169;51.6176470588235;60.0;;20650.0;;8.03837570301666;5.98844537815126;10.0049779530594;80.4044117647059;11.9117647058824;62.5367647058824;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
02053;02;021;0204;200072031;CA;3209;02000;571.0;557.0;41.24;22.0;25.0;244.277299012491;4;3;357.277299012491;244.277299012491;64.0;49.0;212.250864626115;240.0;;25300.0;;124.346383337527;61.1856987989496;123.81704286442;349.650429235173;15.0226738926502;277.517763988132;27.0;19.0;0.0;2.0;5.0;1.0;1.0;20.0;0.0;0.0
02054;02;024;0205;240200501;CC;3221;02000;542.0;529.0;13.62;35.0;11.0;210.123719598843;10;3;228.252751856907;210.123719598843;10.0430107526882;8.08602150537632;184.561206739855;208.0;;21940.0;;66.9284195234136;39.2071350783346;71.2817743543733;332.331658877439;25.4230756202403;253.458377604268;13.0;3.0;0.0;2.0;4.0;1.0;4.0;13.0;0.0;0.0
02055;02;025;0208;240200600;CC;3217;02000;88.0;99.0;9.18;0.0;6.0;39.5505617977528;0;1;59.5505617977528;39.5505617977528;14.0;6.0;34.6067415730337;;;;;17.487320220142;13.5234671097007;18.0533139434381;49.438202247191;5.93258426966292;34.6067415730337;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
02056;02;022;0203;200071785;CA;3220;02000;179.0;170.0;5.41;8.0;6.0;70.7909604519774;1;1;83.7909604519774;70.7909604519774;3.0;10.0;65.7344632768362;68.0;;20920.0;;12.1522598316859;7.07909604519774;15.0663010582893;108.209039548023;10.1129943502825;83.9378531073446;3.0;1.0;0.0;0.0;1.0;1.0;1.0;3.0;0.0;0.0
02057;02;023;0201;240200493;CC;3220;02000;1406.0;1469.0;21.73;80.0;158.0;546.155956787446;20;24;622.155956787446;546.155956787446;15.0;61.0;394.3015252633;538.0;;18060.0;;301.031037993046;256.356466113205;302.781437813644;830.289184918265;105.650641869674;593.491446911538;34.0;6.0;5.0;2.0;15.0;5.0;6.0;25.0;8.0;0.0
02058;02;022;0206;240200592;CC;3214;02000;856.0;803.0;9.69;44.0;31.0;326.922079417396;9;5;373.552577645455;326.922079417396;8.10965186574941;38.5208463623097;253.828136025422;320.0;;19940.0;;208.699516823419;172.492832310771;205.688549573483;541.566650769648;52.7424374364958;389.446028671683;22.0;0.0;2.0;4.0;11.0;3.0;5.0;15.0;5.0;0.0
02059;02;022;0218;200071785;CA;3220;02402;2714.0;2692.0;7.44;201.0;158.0;1202.51786476586;23;32;1370.23588652022;1202.51786476586;7.03009672024299;160.687925034126;569.690663787237;1163.0;38.0;16680.0;29.0;637.993891700908;583.677749875825;936.702491473314;1625.41189266243;321.87514253886;1113.4101800138;41.0;0.0;8.0;2.0;23.0;9.0;8.0;26.0;12.0;0.235
02060;02;023;0213;240200493;CC;3220;02000;257.0;284.0;7.51;11.0;14.0;107.900071128523;4;3;117.900071128523;107.900071128523;1.0;9.0;92.0759743530011;109.0;;21410.0;;47.9102630837087;36.0274187067388;56.2060949369898;162.870502631825;14.7026176823056;120.647210454088;7.0;2.0;0.0;2.0;2.0;0.0;1.0;5.0;1.0;0.0
02061;02;023;0201;240200493;CC;3220;02000;246.0;285.0;4.67;19.0;7.0;85.5926280561097;4;3;111.59262805611;85.5926280561097;9.0;17.0;71.819101702253;87.0;;18380.0;;12.8928647955508;3.97465580824208;12.1392504446163;156.457354615745;19.6764662197953;114.138228158999;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
02062;02;021;0202;200072031;CA;3209;02000;137.0;141.0;6.72;8.0;3.0;51.375;1;0;70.375;51.375;10.0;9.0;47.3455882352941;55.0;;24030.0;;25.9375329479095;19.8934153008507;27.2254822414496;89.6544117647059;8.05882352941176;63.4632352941176;5.0;1.0;0.0;0.0;3.0;0.0;1.0;4.0;1.0;0.0
02063;02;023;0201;240200493;CC;3220;02000;378.0;382.0;6.4;29.0;17.0;150.018090954304;1;2;165.018090954304;150.018090954304;1.0;14.0;125.035592254231;152.0;;20640.0;;25.0772108840852;12.0179766231901;24.1252423622757;232.233971465632;31.8925775653926;180.477206169321;5.0;2.0;0.0;0.0;2.0;2.0;1.0;5.0;0.0;0.0
02064;02;024;0217;240200477;CA;3221;02404;3832.0;3861.0;4.53;216.0;574.0;1681.78038780928;28;69;1800.63392795723;1681.78038780928;11.4683240493633;107.385216098583;855.177533702729;1665.0;48.0;19650.0;17.0;674.001810384741;606.219959934065;644.745157012022;2164.45609335848;289.15234969365;1556.16252370282;60.0;0.0;4.0;8.0;32.0;17.0;16.0;43.0;14.0;0.227
02065;02;023;0201;240200493;CC;3220;02000;600.0;634.0;9.77;37.0;22.0;243.668449673289;4;8;271.768808096228;243.668449673289;3.01075268817205;25.0896057347671;188.573710047044;235.0;;19990.0;;120.087804449212;103.056680421695;120.222984106094;391.325487216485;33.6294711607175;273.237096306513;18.0;3.0;3.0;1.0;7.0;0.0;4.0;12.0;3.0;0.0
02066;02;023;0212;200040426;CC;3220;02000;196.0;212.0;6.81;15.0;13.0;86.0;3;3;94.0;86.0;1.0;7.0;73.0;84.0;;21930.0;;39.2976614766213;33.2854779765614;49.2353420190578;125.0;8.0;79.0;4.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;3.0;0.0
02067;02;025;0207;240200444;CC;3217;02000;210.0;217.0;4.41;9.0;13.0;89.4258373205741;2;1;102.132503987241;89.4258373205741;1.95487179487179;10.7517948717949;76.3636363636364;87.0;;21380.0;;30.1097969874323;18.0523807194897;35.7940507418481;127.607655502392;11.0526315789474;88.4210526315789;5.0;3.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;0.0
02068;02;025;0211;240200444;CC;3214;02000;88.0;108.0;5.2;1.0;2.0;37.0;0;1;40.0;37.0;0.0;3.0;33.0;;;;;9.13166352135844;5.13166352135844;8.98665767050227;48.0;4.0;42.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
02069;02;025;0219;240200634;CC;3214;02000;105.0;121.0;6.59;5.0;5.0;44.1588785046729;1;1;56.9422118380062;44.1588785046729;7.86666666666666;4.91666666666667;34.3457943925234;48.0;;17770.0;;8.88972153691104;1.99576337702014;14.8977028639191;52.0093457943925;9.81308411214953;43.1775700934579;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
02070;02;025;0207;200071983;CC;3220;02000;445.0;444.0;16.56;23.0;21.0;187.687074829932;4;4;226.42101978406;187.687074829932;12.9113149847095;25.822629969419;156.40589569161;183.0;;19890.0;;51.2056827886743;33.0424174825518;55.7739372083168;277.49433106576;32.2902494331066;202.823129251701;9.0;2.0;1.0;1.0;2.0;0.0;3.0;8.0;0.0;0.0
02071;02;024;0220;200071991;CC;3221;02000;658.0;636.0;7.87;35.0;24.0;258.917270917238;4;5;850.917270917238;258.917270917238;569.774744027304;22.2252559726962;211.465199875377;251.0;;22220.0;;86.5080760313438;62.4216927102289;92.2071890815736;413.227796713676;32.4681032461021;301.503652975454;19.0;0.0;0.0;3.0;14.0;4.0;2.0;13.0;1.0;0.0
02072;02;022;0206;240200592;CC;3214;02000;186.0;188.0;4.98;11.0;8.0;80.2736842105263;2;4;91.3894736842105;80.2736842105263;9.09473684210526;2.02105263157895;68.5263157894737;74.0;;23710.0;;13.7062396957754;6.85263157894737;25.1107317384311;125.305263157895;14.6842105263158;103.768421052632;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
02073;02;022;0206;240200576;CC;3214;02000;670.0;592.0;8.1;51.0;26.0;249.79410086415;8;5;275.921246685693;249.79410086415;9.40577249575551;16.7213733257876;163.284653691203;246.0;;21690.0;;95.1621108418958;76.4894743641071;139.990703626486;439.45121147405;38.8137425930788;306.598212520496;11.0;1.0;1.0;0.0;6.0;2.0;3.0;8.0;1.0;0.0
02074;02;022;0218;200071785;CA;3214;02000;593.0;615.0;7.46;39.0;26.0;233.0;8;6;263.0;233.0;9.0;21.0;201.0;230.0;;20830.0;;30.9590193027274;19.9558024803856;37.8874237547957;360.0;34.0;274.0;5.0;0.0;1.0;0.0;2.0;0.0;2.0;4.0;0.0;0.0
02075;02;023;0212;200040426;CC;3220;02000;195.0;203.0;3.07;10.0;11.0;77.6020408163265;1;0;88.6020408163265;77.6020408163265;2.0;9.0;65.6632653061225;77.0;;23340.0;;10.9874042788671;7.00781244213245;18.9443087589169;120.382653061225;11.9387755102041;89.5408163265306;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
02076;02;022;0206;240200576;CC;3214;02000;152.0;175.0;4.48;8.0;1.0;55.5384615384615;2;4;59.5384615384615;55.5384615384615;0.0;4.0;48.7179487179487;60.0;;25330.0;;17.2567916392508;13.2869402856971;11.9961154563032;108.153846153846;5.84615384615385;86.7179487179487;5.0;2.0;1.0;1.0;0.0;0.0;1.0;5.0;0.0;0.0
02077;02;024;0217;240200477;CA;3221;02000;379.0;401.0;11.69;16.0;18.0;161.860015506377;6;3;182.975400121761;161.860015506377;7.03846153846154;14.0769230769231;138.669183475927;157.0;;23260.0;;24.870902299578;15.9791561942851;21.9430429960816;247.328666439792;24.7094022268155;190.472269726721;7.0;1.0;1.0;1.0;1.0;0.0;3.0;6.0;0.0;0.0
