INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
64011;64;641;6412;200067106;CA;7503;64000;115.0;124.0;6.26;1.0;10.0;41.0;0;1;54.0;41.0;8.0;5.0;30.0;43.0;;16580.0;;16.0157021012527;4.01570210125272;15.7627118644068;68.0;5.0;52.0;5.0;2.0;0.0;0.0;2.0;0.0;1.0;2.0;0.0;0.0
64012;64;642;6412;200067106;CA;7521;64000;136.0;138.0;14.07;9.0;11.0;55.7222222222222;2;3;65.7222222222222;55.7222222222222;6.0;4.0;44.3888888888889;47.0;;18120.0;;32.2870235750053;6.6871565297905;31.6463961628206;82.1666666666667;2.83333333333333;67.0555555555556;5.0;2.0;0.0;0.0;1.0;1.0;2.0;4.0;0.0;0.0
64013;64;641;6412;200067106;CA;7503;64000;172.0;161.0;10.3;9.0;7.0;79.0;1;0;101.0;79.0;15.0;7.0;59.0;71.0;;20470.0;;75.6143701089229;43.6540951267171;63.7490959528705;104.0;6.0;89.0;13.0;3.0;0.0;1.0;8.0;0.0;1.0;9.0;2.0;0.0
64014;64;641;6426;200067106;CA;7503;64000;670.0;666.0;16.19;38.0;38.0;292.0;8;7;429.0;292.0;78.0;59.0;190.0;269.0;;20460.0;;111.035184895899;56.5492198760792;134.087815961232;411.0;28.0;325.0;27.0;1.0;3.0;6.0;15.0;5.0;2.0;20.0;1.0;0.0
64015;64;642;6412;200067106;CA;7521;64000;215.0;227.0;34.4;9.0;18.0;92.5837320574163;2;4;146.583732057416;92.5837320574163;40.2545454545455;13.7454545454545;83.3253588516746;87.0;;20890.0;;39.9016969125054;4.01164407803021;45.2657384649604;113.157894736842;3.08612440191388;95.6698564593301;5.0;0.0;0.0;0.0;3.0;0.0;2.0;5.0;0.0;0.0
64016;64;641;6412;200067106;CA;7503;64000;324.0;321.0;23.27;13.0;26.0;141.389454666604;5;2;251.902612561341;141.389454666604;73.6754385964912;36.8377192982456;100.420125621782;130.0;;18720.0;;162.474787064726;97.0887097634997;150.735976793601;205.838849023228;5.94441260247923;166.245112423105;21.0;2.0;5.0;2.0;9.0;2.0;3.0;16.0;3.0;0.0
64017;64;642;6412;200067106;CA;7521;64000;330.0;305.0;5.78;21.0;21.0;139.345757333186;6;6;216.080056850094;139.345757333186;67.6473429951689;9.08695652173911;118.343896149373;124.0;;23500.0;;82.5660711204497;51.6543530003198;69.3018264045082;203.264776207582;18.8168237432234;164.153724751369;16.0;0.0;2.0;4.0;6.0;1.0;4.0;12.0;2.0;0.0
64018;64;641;6422;200067106;CA;7503;64103;450.0;435.0;7.66;25.0;13.0;195.489891666476;2;5;228.774374425097;195.489891666476;23.1982758620689;10.0862068965517;157.094413530467;187.0;;22740.0;;148.356197334061;112.221652610272;148.531668514565;250.017587749422;7.05464446164635;190.735738379783;26.0;1.0;2.0;7.0;15.0;10.0;1.0;17.0;8.0;0.0
64019;64;641;6422;200067106;CA;7521;64000;233.0;240.0;15.2;8.0;9.0;90.5545851528384;1;1;108.091427258102;90.5545851528384;3.09473684210526;14.4421052631579;71.2227074235808;83.0;;18880.0;;34.4429998806929;5.95391691126062;48.1388795305178;129.218340611354;1.0174672489083;105.816593886463;3.0;2.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0
64021;64;643;6423;200067296;CC;7522;64701;662.0;621.0;12.22;35.0;29.0;258.915555555557;7;3;283.255323895325;258.915555555557;4.05662805662806;20.2831402831403;226.551111111112;256.0;;24560.0;;59.7049907536152;28.0000160518869;67.7553754681383;396.219259259259;23.5377777777777;315.798518518518;11.0;2.0;0.0;2.0;5.0;2.0;2.0;10.0;0.0;0.0
64022;64;642;6416;200067288;CC;7521;64000;136.0;134.0;7.8;3.0;4.0;57.1594202898551;3;2;72.8260869565217;57.1594202898551;10.4444444444444;5.22222222222222;51.2463768115942;50.0;;21650.0;;20.7143544599505;4.92753623188406;20.2024242424243;83.768115942029;6.89855072463768;68.0;3.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0
64023;64;643;6427;246401756;CC;7522;64701;911.0;860.0;5.94;45.0;31.0;382.279645302803;11;6;420.304834219679;382.279645302803;21.5818639798488;16.4433249370277;338.948324542524;371.0;;26140.0;;59.4050822198593;37.6454481753772;57.4447349331964;546.912523029775;15.4371451564361;414.19041379014;11.0;1.0;1.0;3.0;4.0;2.0;2.0;10.0;1.0;0.0
64024;64;641;6496;200067106;CA;7503;00751;39719.0;39184.0;26.93;1822.0;2535.0;20979.8993186699;325;481;27149.8397193407;20979.8993186699;4220.08942135514;1949.85097931565;11781.1072236951;21267.0;62.0;23740.0;9.0;18349.0740422922;15188.0326060257;17422.2581548457;23376.1219947759;2254.06402850029;17503.809521541;1836.0;4.0;106.0;156.0;1389.0;465.0;181.0;1349.0;320.0;0.289
64025;64;642;6409;200067288;CC;7521;64000;97.0;110.0;6.22;2.0;12.0;43.9052631578947;0;0;60.0719298245614;43.9052631578947;7.6078431372549;8.55882352941176;36.7578947368421;;;;;24.1838772511077;10.1113094967039;22.7612272717656;57.1789473684211;5.10526315789474;45.9473684210526;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
64026;64;641;6412;200067106;CA;7503;64000;380.0;370.0;12.33;27.0;9.0;154.588870380896;3;1;189.175077277448;154.588870380896;23.3965517241378;11.1896551724137;130.921314457685;153.0;;20730.0;;39.7323093735927;8.98683537248662;38.867932396324;225.177700408858;6.87360752359884;174.482965814552;6.0;2.0;0.0;2.0;1.0;0.0;1.0;6.0;0.0;0.0
64027;64;643;6423;200067296;CC;7522;64000;188.0;183.0;1.79;13.0;7.0;67.5540899128523;1;1;71.5540899128523;67.5540899128523;1.0;3.0;65.5960003501609;69.0;;23730.0;;20.448210419324;12.6158521685585;12.8891384210472;129.257313119259;7.83235825076548;97.927880116197;3.0;0.0;0.0;0.0;2.0;1.0;1.0;3.0;0.0;0.0
64028;64;643;6425;200067296;CC;7522;64000;136.0;154.0;9.65;9.0;3.0;58.705035971223;0;2;73.9024043922756;58.705035971223;11.1447368421052;4.05263157894736;53.8129496402878;66.0;;21720.0;;12.7194244604317;5.8705035971223;12.0472004371117;85.1223021582734;5.8705035971223;68.4892086330935;4.0;0.0;0.0;1.0;2.0;1.0;1.0;4.0;0.0;0.0
64029;64;642;6414;200067262;CC;7521;64000;665.0;676.0;29.55;37.0;116.0;288.602480043432;4;16;393.157146710098;288.602480043432;75.3999999999997;29.1546666666666;216.110482137039;264.0;;21130.0;;225.328744294937;150.662439380069;248.199659853013;365.160800716407;25.8820064149509;286.123036426685;27.0;2.0;2.0;3.0;14.0;6.0;6.0;19.0;3.0;0.0
64031;64;641;6422;200067106;CA;7522;64000;174.0;139.0;5.3;14.0;10.0;69.0;0;2;91.0;69.0;12.0;10.0;54.0;56.0;;21050.0;;22.1189560369965;17.0945349461928;17.7381448648682;98.0;8.0;75.0;3.0;0.0;1.0;0.0;1.0;1.0;1.0;3.0;0.0;0.0
64032;64;642;6409;200067288;CC;7521;64000;183.0;211.0;6.92;6.0;2.0;77.3505154639175;2;3;92.3505154639175;77.3505154639175;9.0;6.0;53.7680412371134;79.0;;21060.0;;40.7526597823135;21.7592787835191;32.3897378091127;107.536082474227;17.9226804123711;82.0670103092783;6.0;0.0;1.0;1.0;2.0;2.0;2.0;6.0;0.0;0.0
64033;64;642;6409;200067288;CC;7521;64000;134.0;137.0;5.4;11.0;4.0;52.0;0;1;67.0;52.0;13.0;2.0;42.0;52.0;;20690.0;;15.4399347528348;10.4297410574084;13.0978951499047;86.0;12.0;66.0;3.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
64034;64;641;6422;200067106;CA;7521;64000;297.0;289.0;5.29;17.0;15.0;127.419558359621;3;1;144.1413628709;127.419558359621;4.77765843179377;11.9441460794844;94.6277602523659;120.0;;24160.0;;173.491801932475;149.495172918428;140.893274385803;194.876971608833;9.36908517350158;148.968454258675;13.0;1.0;3.0;3.0;4.0;3.0;2.0;10.0;2.0;0.0
64035;64;641;6426;200067106;CA;7503;00751;2342.0;2095.0;10.59;121.0;172.0;921.0;21;38;1085.0;921.0;130.0;34.0;695.0;909.0;67.0;25960.0;;674.923072459637;556.410922755134;673.758588907259;1382.0;97.0;1109.0;78.0;3.0;5.0;21.0;38.0;9.0;11.0;61.0;11.0;0.288
64036;64;641;6422;200067106;CA;7521;64000;317.0;300.0;14.55;17.0;11.0;123.165605095541;1;3;139.607580404183;123.165605095541;9.5190383365822;6.92293697205978;94.8980891719745;124.0;;20360.0;;40.3187188287938;15.0410458400668;42.2500767105532;180.710191082803;6.05732484076433;133.261146496815;8.0;0.0;1.0;1.0;3.0;0.0;3.0;7.0;0.0;0.0
64037;64;643;6411;200067254;CA;7522;64701;1214.0;1130.0;13.89;71.0;30.0;487.031294356073;9;10;517.56914296165;487.031294356073;14.2509960159362;16.2868525896414;410.328559374327;498.0;;24150.0;;84.9876614452741;50.8432243155996;88.1444353380234;782.785003756623;42.2302872107839;611.309236500872;17.0;1.0;2.0;7.0;5.0;0.0;2.0;15.0;1.0;0.0
64038;64;641;6426;200067106;CA;7503;00751;3195.0;3141.0;17.47;131.0;222.0;1356.92420305146;26;48;1773.35497228223;1356.92420305146;333.558974358976;82.8717948717952;1099.23687487883;1432.0;66.0;25310.0;7.0;808.721592018903;610.845210343128;742.765683571542;1848.82858247755;110.563286479029;1380.67170556528;86.0;1.0;5.0;13.0;60.0;17.0;7.0;61.0;14.0;0.34
64039;64;642;6414;200067262;CC;7521;64000;245.0;250.0;7.39;14.0;7.0;100.45615093637;3;1;116.45615093637;100.45615093637;4.0;12.0;80.5417231767354;94.0;;22620.0;;23.309642783714;12.4038144462432;20.5322158483357;145.78324944179;11.8875229119609;114.026475870126;7.0;2.0;1.0;1.0;2.0;0.0;1.0;6.0;0.0;0.0
64040;64;642;6414;200067262;CC;7521;64000;1074.0;1045.0;92.23;53.0;56.0;511.361945568124;4;14;1483.23731648801;511.361945568124;909.691394658758;62.1839762611279;362.919068435966;460.0;;20310.0;;388.322324881415;232.069755011198;378.767057797121;625.932933621868;37.9771130752227;492.071393158231;54.0;8.0;2.0;5.0;32.0;6.0;7.0;41.0;4.0;0.0
64041;64;643;6417;200067254;CA;7522;64701;763.0;642.0;2.15;42.0;30.0;326.0;10;9;345.0;326.0;2.0;17.0;286.0;334.0;;24950.0;;407.150236082521;356.330301825432;370.455683169451;459.0;17.0;383.0;21.0;0.0;3.0;3.0;6.0;1.0;9.0;16.0;5.0;0.0
64042;64;643;6402;200039204;CC;7522;64301;702.0;729.0;9.33;30.0;33.0;292.959674086803;5;7;345.035431120874;292.959674086803;25.5273318794467;26.5484251546246;250.629667663092;285.0;;23470.0;;130.224556157345;91.5213676528829;108.602058741279;460.52356929743;36.1823449518203;333.509113234083;14.0;1.0;3.0;1.0;7.0;1.0;2.0;10.0;0.0;0.0
64043;64;643;6425;200067239;CC;7522;64000;289.0;247.0;6.01;12.0;10.0;108.168225762384;2;2;120.376921414558;108.168225762384;7.12173913043478;5.08695652173913;88.6964706149959;102.0;;24480.0;;24.8079315617619;13.5471998504889;31.1698721808809;181.297946664001;13.3177263643813;141.313474507127;4.0;1.0;0.0;0.0;1.0;0.0;2.0;3.0;0.0;0.0
64044;64;643;6402;200067239;CC;7522;64000;78.0;86.0;4.0;5.0;9.0;31.0;0;0;38.0;31.0;2.0;5.0;27.0;;;;;17.6542617706659;5.97580172109888;20.2326119647003;47.0;5.0;34.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
64045;64;641;6422;200067106;CA;7503;64000;77.0;69.0;5.32;1.0;6.0;29.5342465753425;1;1;35.7277949624392;29.5342465753425;4.12903225806452;2.06451612903226;25.3150684931507;;;;;19.8378019820203;5.07067869434907;20.1215273662016;40.0821917808219;0.0;31.6438356164384;4.0;1.0;0.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0
64046;64;641;6422;200067106;CA;7503;64000;396.0;396.0;17.27;17.0;19.0;151.884695322581;5;4;184.067552465439;151.884695322581;12.0685714285715;20.1142857142858;110.329943856268;133.0;;18840.0;;92.7249065323401;34.6486291137791;83.2096819753411;246.289190574022;13.6790198544289;192.282704620641;9.0;2.0;1.0;2.0;2.0;2.0;2.0;9.0;0.0;0.0
64047;64;641;6412;200067106;CA;7503;64000;236.0;230.0;21.21;14.0;12.0;93.0;2;2;162.884615384615;93.0;43.5512820512821;26.3333333333333;78.0;90.0;;17230.0;;57.9682858790517;11.9606120043415;55.2220557775383;138.0;3.0;106.0;6.0;1.0;0.0;2.0;1.0;0.0;2.0;5.0;0.0;0.0
64048;64;643;6402;200039204;CC;7522;64000;130.0;85.0;5.69;18.0;7.0;48.6178861788618;1;0;56.9316116690579;48.6178861788618;0.0;8.31372549019608;36.9918699186992;46.0;;19510.0;;17.4880045236886;6.26886222211204;13.9351902297558;73.9837398373984;9.51219512195122;61.3008130081301;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
64049;64;641;6422;200067106;CA;7521;64000;232.0;248.0;17.85;10.0;8.0;100.0;0;4;120.0;100.0;9.0;11.0;79.0;95.0;;20930.0;;33.0197906750146;5.01979067501463;33.0310574671195;133.0;6.0;97.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
64050;64;642;6412;200067106;CA;7521;64000;95.0;96.0;7.56;6.0;8.0;43.0;1;1;46.0;43.0;2.0;1.0;37.0;41.0;;19360.0;;16.932343309083;1.98767776028342;20.0239520958084;53.0;1.0;41.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
64051;64;641;6422;200067106;CA;7521;64000;406.0;383.0;22.81;22.0;20.0;175.251798561151;1;3;211.248308159755;175.251798561151;25.4093008931321;10.5872087054717;135.333333333333;165.0;;19050.0;;89.361633401071;53.1650868829636;108.637379735607;246.326139088729;16.5515587529976;190.829736211031;7.0;0.0;0.0;2.0;2.0;1.0;3.0;4.0;2.0;0.0
64052;64;643;6425;200067296;CC;7522;64000;108.0;108.0;8.1;3.0;8.0;49.0;0;1;60.0;49.0;8.0;3.0;39.0;48.0;;17970.0;;11.9902912621359;2.99029126213592;18.4284238459866;61.0;6.0;43.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
64053;64;643;6423;200067296;CC;7522;64000;190.0;166.0;4.46;9.0;10.0;79.1666666666667;1;5;87.575;79.1666666666667;5.25520833333333;3.153125;70.2604166666667;76.0;;22610.0;;10.894764906622;4.95726490662197;18.7570621468927;108.854166666667;5.9375;85.1041666666667;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
64054;64;643;6417;246401756;CC;7522;64701;767.0;833.0;13.47;39.0;50.0;340.65354362101;8;3;376.214034793486;340.65354362101;13.2081824354912;22.3523087369851;283.616497215878;325.0;;22160.0;;162.530627286312;113.212587005115;181.556607897469;464.393228320732;35.2830722873732;343.158428403373;13.0;3.0;0.0;4.0;4.0;1.0;2.0;11.0;2.0;0.0
64056;64;643;6425;200067296;CC;7522;64000;139.0;148.0;9.64;3.0;9.0;63.5428571428571;1;4;84.7989547038328;63.5428571428571;17.2073170731707;4.04878048780488;51.6285714285714;62.0;;22540.0;;38.738297079906;13.884489227997;46.3138404578251;83.4;1.98571428571429;61.5571428571429;10.0;4.0;0.0;1.0;4.0;1.0;1.0;10.0;0.0;0.0
64057;64;643;6402;200039204;CC;7522;64000;1835.0;1839.0;27.92;89.0;111.0;790.0;13;27;910.0;790.0;15.0;105.0;626.0;773.0;;22870.0;;547.704243389728;450.99978743296;558.636810972594;1117.0;80.0;851.0;61.0;0.0;4.0;3.0;42.0;13.0;12.0;45.0;10.0;0.0
64058;64;643;6417;246401756;CC;7522;64000;472.0;514.0;7.32;16.0;31.0;214.972365257479;4;6;303.972365257479;214.972365257479;57.0;32.0;185.692931131894;204.0;;20630.0;;62.3149071083945;30.8551746296394;66.0567120460904;271.862730752284;20.819824291483;220.215649676773;9.0;3.0;0.0;2.0;2.0;0.0;2.0;8.0;1.0;0.0
64059;64;643;6423;200067254;CA;7522;64000;1083.0;1006.0;8.12;50.0;37.0;424.376574397463;17;5;450.706590981211;424.376574397463;12.1523153463452;14.1777012374027;367.055567903019;414.0;;26470.0;;83.324111748706;50.2352529143691;98.0723868808305;662.681588685236;43.2362234088611;504.80929167268;20.0;6.0;1.0;0.0;11.0;2.0;2.0;15.0;0.0;0.0
64060;64;643;6411;200067254;CA;7522;64701;1851.0;1606.0;10.74;79.0;49.0;739.353347531204;22;9;803.201173618161;739.353347531204;12.7695652173913;51.0782608695653;651.595056638168;784.0;;25070.0;;255.286769495101;189.938801778224;176.133800933891;1198.37158330032;77.2191226400963;906.625047532513;33.0;1.0;4.0;6.0;18.0;3.0;4.0;24.0;5.0;0.0
64061;64;643;6402;200039204;CC;7522;64104;3428.0;3554.0;9.11;221.0;239.0;1518.08550059059;23;40;1631.34822328123;1518.08550059059;20.5932223073886;92.6695003832486;906.295671004458;1465.0;55.0;22020.0;10.0;1649.94853651697;1450.10030963447;1878.44533074067;1998.16429851012;226.589831787456;1540.800126512;153.0;0.0;18.0;23.0;96.0;28.0;16.0;105.0;40.0;0.223
64062;64;642;6415;246400337;CC;7521;64105;2239.0;2189.0;28.23;102.0;156.0;1084.42192467413;11;26;1272.99030945093;1084.42192467413;60.5032250620744;128.065159714724;756.154083598603;1069.0;48.0;20950.0;11.0;915.542093374646;742.09154275898;943.332417138982;1272.48781125461;132.391035568793;987.436495122829;83.0;0.0;12.0;6.0;52.0;15.0;13.0;61.0;14.0;0.199
64063;64;643;6402;200067239;CC;7522;64000;1057.0;1054.0;15.26;61.0;117.0;464.0;13;23;555.0;464.0;34.0;57.0;273.0;428.0;;20210.0;;727.283373818277;573.039539952322;678.948475999673;605.0;61.0;466.0;86.0;4.0;7.0;8.0;54.0;13.0;13.0;63.0;15.0;0.0
64064;64;642;6414;200067262;CC;7521;64000;449.0;489.0;23.59;18.0;36.0;214.939780681812;5;4;284.426557695016;214.939780681812;21.1481495257578;48.3386274874464;168.435712192372;221.0;;21080.0;;63.1486915586335;41.6962537606674;61.5475503037886;266.65012147385;25.7405920632973;190.330978606882;12.0;1.0;2.0;0.0;6.0;4.0;3.0;10.0;1.0;0.0
64065;64;641;6426;200067106;CA;7503;00751;4359.0;4167.0;19.27;216.0;210.0;1925.12144982966;42;45;2458.94819007343;1925.12144982966;382.363994499996;151.462745743766;1402.25326656518;2011.0;61.0;22900.0;9.0;998.102058690191;689.904799626532;824.752466401638;2566.0415920335;206.035222199586;1944.66008086569;159.0;4.0;22.0;31.0;85.0;26.0;17.0;114.0;19.0;0.303
64066;64;641;6412;200067106;CA;7503;64107;329.0;324.0;5.82;12.0;26.0;150.112343063238;2;0;197.858018273817;150.112343063238;28.6474051263474;19.0982700842316;118.799578995351;146.0;;19860.0;;99.0321521958608;65.3369257861618;101.86897269555;176.694604218229;12.3511844152387;140.587907080171;22.0;2.0;2.0;7.0;8.0;2.0;3.0;15.0;3.0;0.0
64067;64;643;6417;246401756;CC;7522;64701;1942.0;1799.0;9.47;105.0;61.0;746.996907903865;17;11;832.321126653866;746.996907903865;18.9609375000001;66.3632812500002;645.66388352377;766.0;66.0;24240.0;;452.710787379786;337.19384378758;408.487058302474;1189.95695657557;53.6198022044493;959.202970087489;72.0;8.0;7.0;14.0;35.0;10.0;8.0;56.0;9.0;0.23
64068;64;643;6417;246401756;CC;7522;64000;2004.0;2047.0;83.02;112.0;103.0;833.0;10;18;954.0;833.0;31.0;90.0;657.0;827.0;55.0;22280.0;10.0;332.296873106791;185.202187383419;340.680078575328;1206.0;60.0;946.0;45.0;5.0;3.0;11.0;21.0;6.0;5.0;36.0;3.0;0.249
64069;64;642;6415;246400337;CC;7521;64000;231.0;259.0;19.05;8.0;23.0;114.0;2;1;241.0;114.0;110.0;17.0;85.0;116.0;;21090.0;;22.1614012747824;9.16140127478244;30.4013780833441;158.0;6.0;117.0;9.0;4.0;0.0;1.0;3.0;1.0;1.0;5.0;0.0;0.0
64070;64;643;6425;200067239;CC;7522;64000;307.0;316.0;3.16;22.0;2.0;121.891551862469;2;4;131.241454223555;121.891551862469;0.0;9.34990236108646;100.203016430343;121.0;;22540.0;;39.7064324966242;26.1855067208064;57.5626217365283;210.712203380896;19.420906244222;159.323697736127;8.0;1.0;0.0;1.0;3.0;1.0;3.0;8.0;0.0;0.0
64071;64;642;6416;200067288;CC;7522;64000;210.0;190.0;5.9;12.0;16.0;89.5734597156398;2;2;111.57345971564;89.5734597156398;16.0;6.0;79.6208530805687;92.0;;20910.0;;26.9077334444513;12.9542945065781;16.3441701485327;122.417061611374;11.9431279620853;90.5687203791469;4.0;0.0;0.0;2.0;1.0;1.0;1.0;4.0;0.0;0.0
64072;64;643;6408;200067254;CA;7522;64000;651.0;654.0;17.16;23.0;29.0;280.0;2;6;329.0;280.0;23.0;26.0;264.0;281.0;;24940.0;;70.3785309803986;38.188120788929;78.5193827226467;354.0;26.0;273.0;10.0;1.0;0.0;0.0;6.0;0.0;3.0;7.0;0.0;0.0
64073;64;643;6425;200067239;CC;7522;64000;260.0;245.0;5.84;13.0;10.0;102.0;0;1;114.0;102.0;4.0;8.0;98.0;101.0;;24320.0;;21.0184066578568;14.0184066578568;22.9640618281494;160.0;8.0;118.0;7.0;1.0;0.0;1.0;2.0;0.0;3.0;7.0;0.0;0.0
64074;64;643;6425;200067239;CC;7522;64000;45.0;53.0;3.78;1.0;4.0;24.0;0;3;32.0;24.0;4.0;4.0;21.0;;;;;2.0;0.0;3.99160017818554;17.0;4.0;12.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
64075;64;642;6409;200067288;CC;7521;64000;166.0;173.0;7.33;12.0;9.0;76.9268292682927;2;1;95.1163029525031;76.9268292682927;8.08421052631576;10.1052631578947;59.719512195122;67.0;;22680.0;;78.7255275146749;60.5873097821777;134.064192168567;96.1585365853659;6.07317073170732;75.9146341463415;10.0;0.0;1.0;0.0;5.0;1.0;4.0;4.0;2.0;0.0
64077;64;643;6425;200067239;CC;7522;64000;173.0;140.0;4.03;16.0;6.0;73.0;2;1;80.0;73.0;2.0;5.0;68.0;69.0;;22100.0;;7.0;4.0;13.0193548387097;105.0;4.0;86.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
64078;64;643;6425;200067239;CC;7522;64000;230.0;243.0;5.23;12.0;19.0;109.854283851023;1;4;119.854283851023;109.854283851023;6.0;4.0;92.120107571411;107.0;;21940.0;;97.3872694420695;80.4635908498331;100.935967241691;141.870877736404;11.7339834891602;107.959840810106;13.0;0.0;0.0;6.0;5.0;5.0;2.0;9.0;2.0;0.0
