INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
57060;57;532.0;544.0;9.56;45.0;19.0;223.785850860421;5;3;261.601372488919;223.785850860421;3.06612337528368;34.749398253215;188.183556405354;214.0;;21310.0;;445.051111363098;408.466841468478;430.407039066496;325.506692160612;18.3097514340344;238.026768642447;19.0;2.0;3.0;5.0;6.0;3.0;3.0;13.0;5.0;0.0
57062;57;432.0;432.0;2.91;8.0;15.0;171.602771362587;3;3;206.024288117437;171.602771362587;13.2390449057116;21.1824718491385;149.653579676674;162.0;;30630.0;;23.1451685542017;14.115668455876;18.1685926506842;295.316397228637;6.9838337182448;203.528868360277;4.0;1.0;0.0;0.0;2.0;0.0;1.0;2.0;0.0;0.0
57064;57;261.0;302.0;3.15;15.0;14.0;113.085071934365;3;2;126.085071934365;113.085071934365;4.0;9.0;88.4477909123464;112.0;;22150.0;;75.0881888776731;69.4757866767391;83.5845219774244;166.411501405961;6.76534301558395;130.392800902853;8.0;2.0;1.0;1.0;2.0;1.0;2.0;5.0;1.0;0.0
57065;57;220.0;247.0;5.73;10.0;7.0;83.9473684210526;1;0;97.0700099304866;83.9473684210526;2.0188679245283;11.1037735849057;74.2982456140351;84.0;;18910.0;;19.44745447002;7.80132651335178;21.5089656917867;131.228070175439;10.6140350877193;99.3859649122807;4.0;2.0;0.0;0.0;0.0;0.0;2.0;4.0;0.0;0.0
57067;57;2801.0;2796.0;6.82;138.0;99.0;1131.06755878574;22;21;1209.20388429004;1131.06755878574;3.16768887179589;74.9686366325028;935.581295138802;1128.0;56.0;28480.0;;946.089790830887;865.821352650875;816.545444564562;1760.04392609054;101.52201157851;1354.11955078287;38.0;1.0;4.0;5.0;19.0;2.0;9.0;28.0;6.0;0.259
57069;57;463.0;496.0;5.52;10.0;23.0;201.980490337222;3;4;217.04836364039;201.980490337222;0.0;15.0678733031675;178.434654306661;194.0;;23330.0;;28.7279233187002;19.9143727057239;12.112016293279;302.675415966361;27.9553455111279;223.562332388086;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
57071;57;387.0;444.0;6.57;27.0;17.0;167.681593529363;3;5;186.08497052359;167.681593529363;2.04481966602521;16.3585573282017;138.028319396907;164.0;;22000.0;;30.2993922909285;20.7900514522958;45.6721167378759;260.873839780762;16.9372750745606;209.036607896434;6.0;1.0;1.0;1.0;1.0;1.0;2.0;5.0;0.0;0.0
57072;57;622.0;634.0;13.71;43.0;28.0;249.098420491536;8;3;270.098420491536;249.098420491536;1.0;20.0;194.997058563242;217.0;;23020.0;;31.0008786646921;16.0035432654246;32.0361877807205;399.440980051275;27.9524449943195;308.572205412827;4.0;0.0;0.0;0.0;2.0;0.0;2.0;4.0;0.0;0.0
57073;57;870.0;831.0;4.45;56.0;49.0;383.968536407035;10;8;405.12409196259;383.968536407035;0.0;21.1555555555555;290.106365817509;363.0;;23490.0;;486.867230772282;442.155871724363;568.641678600665;545.612938164168;56.1989464046562;395.583033417177;54.0;1.0;3.0;5.0;40.0;16.0;5.0;37.0;11.0;0.0
57074;57;824.0;842.0;18.41;47.0;33.0;341.658536585364;4;8;383.748722261756;341.658536585364;2.74501210932995;39.3451735670626;304.478048780486;340.0;;23900.0;;42.1917046534578;25.1278508692588;48.18437017769;515.50243902439;32.1560975609754;410.995121951219;9.0;4.0;0.0;1.0;2.0;0.0;2.0;7.0;1.0;0.0
57081;57;131.0;121.0;7.95;5.0;8.0;52.8062015503876;0;0;66.8062015503876;52.8062015503876;4.0;10.0;43.6666666666667;50.0;;21820.0;;10.1277470790227;3.01921994723973;10.7306893148408;84.2868217054264;5.07751937984496;60.9302325581395;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
57082;57;331.0;313.0;6.72;22.0;15.0;142.706586826347;2;4;155.731031270792;142.706586826347;0.93031746031746;12.094126984127;109.011976047904;137.0;;24080.0;;21.1910917028206;13.218272006049;31.2400598600403;216.041916167665;11.8922155688623;155.589820359281;8.0;1.0;0.0;3.0;1.0;0.0;3.0;7.0;0.0;0.0
57084;57;303.0;332.0;8.21;24.0;16.0;117.094840110886;4;3;132.094840110886;117.094840110886;6.0;9.0;108.04905255808;113.0;;24600.0;;33.7161808231842;20.9334144193193;33.5839118108249;183.287419073364;3.98854864896745;151.802199036884;9.0;3.0;0.0;3.0;1.0;0.0;2.0;9.0;0.0;0.0
57085;57;384.0;376.0;8.43;24.0;16.0;151.212435233161;5;5;168.238697859423;151.212435233161;2.68835725677831;14.3379053694843;131.316062176166;151.0;;22690.0;;18.9837636302112;9.98943517426052;16.8105267239751;255.668393782383;12.9326424870466;199.958549222798;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
57087;57;248.0;250.0;4.48;9.0;14.0;115.813484007144;0;6;125.813484007144;115.813484007144;1.0;9.0;98.856486607298;109.0;;23460.0;;37.3296418044686;27.2939994879639;6.0;156.041140785051;11.9934366371737;118.026652345321;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
57088;57;313.0;318.0;19.28;28.0;19.0;149.691051402067;4;1;162.848627159642;149.691051402067;3.03636363636363;10.1212121212121;104.06598965078;141.0;;22570.0;;29.1969625781647;17.0204315473195;28.9988582809604;211.169546455125;17.9784439482014;167.085549934894;6.0;2.0;0.0;0.0;2.0;1.0;2.0;6.0;0.0;0.0
57089;57;4951.0;5225.0;41.13;345.0;385.0;1960.0;70;68;2409.0;1960.0;59.0;390.0;1050.0;1866.0;45.0;18850.0;21.0;3227.61344712697;3018.39869654959;3306.23495161859;3121.0;341.0;2448.0;179.0;0.0;21.0;17.0;110.0;47.0;31.0;129.0;37.0;0.272
57090;57;111.0;123.0;6.89;7.0;8.0;45.1858407079646;2;1;53.1858407079646;45.1858407079646;2.0;6.0;36.3451327433628;40.0;;21960.0;;10.9414855705447;6.02998114576595;11.6892014093722;58.9380530973451;2.94690265486726;44.2035398230088;7.0;4.0;0.0;0.0;2.0;0.0;1.0;7.0;0.0;0.0
57096;57;2476.0;2512.0;12.78;159.0;103.0;958.743190175246;24;25;1033.1677992448;958.743190175246;6.03442776239594;68.390181307154;753.234121916634;843.0;31.0;23270.0;16.0;165.39221991234;120.338942760781;163.678625401921;1576.06646803265;154.900674270586;1169.91020041667;23.0;3.0;2.0;2.0;11.0;4.0;5.0;21.0;2.0;0.292
57097;57;5580.0;5578.0;19.55;386.0;386.0;2344.09465145689;54;87;2600.09513183587;2344.09465145689;10.1587492213882;245.841731157593;1202.3682055216;2184.0;51.0;20940.0;14.0;2310.25319121216;2055.68557229235;2201.66980952751;3414.69531044794;409.27391108827;2534.69671983937;177.0;2.0;15.0;23.0;103.0;37.0;34.0;127.0;35.0;0.234
57099;57;230.0;253.0;17.4;14.0;25.0;96.0;5;4;124.791366906475;96.0;1.98561151079137;26.8057553956835;75.0;95.0;;17470.0;;26.0618728718999;19.0430935291769;28.4595502473994;139.0;17.0;106.0;5.0;2.0;1.0;0.0;0.0;0.0;2.0;4.0;0.0;0.0
57101;57;1248.0;1149.0;5.91;90.0;52.0;485.607068676378;14;12;516.131789480015;485.607068676378;1.01749069345455;29.507230110182;358.640875064266;471.0;;24230.0;;70.7222927872077;51.3587167992872;69.039740009166;805.699633830498;60.593127570683;632.503994981497;9.0;1.0;1.0;0.0;5.0;2.0;2.0;7.0;1.0;0.0
57102;57;3205.0;2998.0;8.81;197.0;107.0;1340.0;32;26;1401.0;1340.0;5.0;56.0;1146.0;1275.0;59.0;27090.0;;219.970072660547;182.799226619109;219.286794864066;1954.0;92.0;1582.0;33.0;0.0;1.0;4.0;16.0;6.0;12.0;24.0;6.0;0.242
57104;57;1180.0;1166.0;7.01;64.0;37.0;485.882352941177;8;7;509.620497271073;485.882352941177;3.27422680412371;20.4639175257732;405.242214532872;412.0;;32280.0;;71.7545271290409;57.5445335950854;60.5790572793236;778.840830449827;28.5813148788927;628.78892733564;4.0;0.0;0.0;0.0;2.0;1.0;2.0;3.0;1.0;0.0
57106;57;3926.0;3989.0;13.9;249.0;303.0;1629.84033288871;35;48;1932.14507557287;1629.84033288871;9.00908173562058;293.295660948537;937.008485561492;1464.0;45.0;18260.0;25.0;2087.8182364799;1910.09796444694;2185.03330354072;2414.88552863496;227.194423930388;1493.26333519013;153.0;0.0;17.0;12.0;97.0;44.0;27.0;116.0;26.0;0.291
57108;57;318.0;344.0;10.89;13.0;25.0;149.348242811502;3;3;178.063326610384;149.348242811502;8.6145251396648;20.1005586592179;113.789137380192;137.0;;23860.0;;30.2445872132143;17.0369194815849;33.746486277804;214.370607028754;13.2076677316294;167.635782747604;8.0;2.0;0.0;1.0;4.0;1.0;1.0;8.0;0.0;0.0
57109;57;761.0;622.0;10.63;40.0;22.0;295.944444444444;4;2;324.158237547893;295.944444444444;4.2748171368861;23.9389759665622;232.527777777778;270.0;;30640.0;;70.8080156623761;48.6546592236925;58.5356734965628;511.176767676768;24.0214646464646;427.582070707071;6.0;3.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;0.0
57110;57;430.0;459.0;5.9;18.0;21.0;180.094117647059;6;6;205.064243433222;180.094117647059;0.891790206648697;24.0783355795148;145.694117647059;170.0;;20960.0;;18.1944135422692;12.1130093676961;26.4979372852265;275.2;24.2823529411765;195.270588235294;5.0;0.0;0.0;0.0;3.0;1.0;2.0;5.0;0.0;0.0
57111;57;525.0;558.0;1.57;33.0;24.0;227.0;5;5;241.0;227.0;1.0;13.0;191.0;227.0;;25220.0;;25.3200200384966;16.2569268173844;21.7448158280003;335.0;25.0;243.0;5.0;0.0;0.0;1.0;1.0;0.0;3.0;5.0;0.0;0.0
57119;57;1191.0;1235.0;11.2;81.0;46.0;512.0;10;7;564.0;512.0;5.0;47.0;372.0;501.0;;22740.0;;402.953184391559;360.49312279413;389.414184120394;781.0;71.0;624.0;66.0;3.0;3.0;9.0;46.0;31.0;5.0;46.0;16.0;0.0
57120;57;123.0;159.0;7.36;4.0;8.0;57.65625;0;2;70.65625;57.65625;2.0;11.0;44.203125;55.0;;20180.0;;20.4443506331875;12.5695660175152;13.0776614985286;81.6796875;3.84375;62.4609375;3.0;2.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0
57121;57;212.0;212.0;5.11;16.0;7.0;83.8363636363636;2;2;94.329117259552;83.8363636363636;4.19710144927536;6.29565217391304;76.1272727272727;84.0;;23430.0;;11.6834160918107;6.78972481390275;10.6954698424378;129.127272727273;6.74545454545455;104.072727272727;5.0;1.0;0.0;1.0;2.0;0.0;1.0;4.0;0.0;0.0
57122;57;685.0;691.0;5.97;25.0;27.0;288.367799113737;2;14;321.876681036412;288.367799113737;0.930802275629862;32.5780796470452;232.717872968981;285.0;;22400.0;;52.7194334828931;36.5915122374299;70.3788241127363;414.844903988183;44.519940915805;314.675036927622;11.0;1.0;2.0;1.0;4.0;0.0;3.0;9.0;1.0;0.0
57123;57;3415.0;3470.0;2.67;187.0;264.0;1472.76902172449;34;57;1632.25591528742;1472.76902172449;4.01224889466492;155.474644668265;844.470280070311;1426.0;51.0;20000.0;16.0;1105.14390997862;1000.22423935561;1365.43065295676;2161.99821036187;222.587651387689;1471.27920616541;72.0;0.0;10.0;12.0;39.0;13.0;11.0;55.0;12.0;0.231
57124;57;2628.0;2744.0;25.53;163.0;146.0;1092.69919624894;18;26;1234.37581504967;1092.69919624894;43.2063447406478;98.4702740600811;692.493548712135;1015.0;46.0;26490.0;11.0;3510.38861012802;3384.23165144639;3085.98324864237;1690.8732427419;129.94765267802;1353.401177797;73.0;1.0;16.0;7.0;29.0;5.0;20.0;43.0;27.0;0.285
57128;57;321.0;243.0;12.82;15.0;34.0;93.7353167838653;4;1;99.7353167838653;93.7353167838653;2.0;4.0;77.6088106705121;92.0;;23670.0;;141.72060576758;125.567451882145;148.370363428459;168.211895218388;14.097128806717;121.943138439766;7.0;2.0;0.0;2.0;1.0;0.0;2.0;5.0;1.0;0.0
57129;57;672.0;678.0;6.77;50.0;17.0;257.954388918385;10;3;277.954388918385;257.954388918385;1.0;19.0;229.794350432788;265.0;;31240.0;;35.4890621616396;28.5872156180935;45.0527215067466;475.491461228008;20.6176261330161;375.250294291182;10.0;1.0;0.0;0.0;5.0;0.0;4.0;10.0;0.0;0.0
57131;57;286.0;268.0;4.32;19.0;9.0;114.0;1;1;125.0;114.0;3.0;8.0;106.0;113.0;;25770.0;;34.5843399907264;30.6872168635889;28.4901964727573;206.0;6.0;158.0;4.0;0.0;0.0;1.0;1.0;0.0;2.0;3.0;1.0;0.0
57132;57;2357.0;2438.0;10.76;138.0;299.0;1037.32894537901;24;57;1219.63009850317;1037.32894537901;16.4846787399508;165.816474384211;562.567174117947;963.0;48.0;19730.0;17.0;1200.1151040614;1081.67020068161;1345.35250088192;1387.38245828212;146.059823124741;1006.92558980223;100.0;2.0;6.0;13.0;55.0;15.0;24.0;68.0;20.0;0.255
57133;57;96.0;123.0;7.47;2.0;10.0;45.6237623762376;1;0;55.6237623762376;45.6237623762376;5.0;5.0;29.4653465346535;45.0;;23140.0;;14.3564356435644;8.6039603960396;10.8959517119266;68.4356435643564;4.75247524752475;54.1782178217822;4.0;2.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
57134;57;1916.0;1982.0;12.88;77.0;74.0;844.0;18;14;898.0;844.0;4.0;50.0;609.0;809.0;;25390.0;;596.86753334363;538.546862603911;550.10191762789;1233.0;69.0;935.0;50.0;1.0;2.0;6.0;32.0;10.0;9.0;41.0;5.0;0.0
57136;57;570.0;508.0;10.03;36.0;22.0;214.869109947644;9;2;243.473995005115;214.869109947644;1.97275069361871;26.6321343638526;194.973821989529;209.0;;21790.0;;20.930998700054;8.96379693466092;27.482037420879;366.073298429319;22.8795811518325;281.51832460733;4.0;0.0;3.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
