INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
23011;23;232;2311;242320000;CC;7511;23000;160.0;158.0;10.86;10.0;17.0;81.4723926380368;3;0;141.576096341741;81.4723926380368;44.0760493827161;16.0276543209877;69.6932515337423;78.0;;21430.0;;43.5902998912781;22.9364683508306;47.2690814013331;84.4171779141104;7.85276073619632;64.7852760736196;10.0;6.0;0.0;1.0;2.0;1.0;1.0;9.0;0.0;0.0
23012;23;232;2305;200067189;CC;7517;23000;109.0;114.0;21.66;1.0;10.0;61.8648648648649;1;4;139.282775312626;61.8648648648649;66.5;10.9179104477612;51.0630630630631;56.0;;17380.0;;14.7118473593969;1.96396396396396;18.9125;64.8108108108108;8.83783783783784;48.1171171171171;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
23013;23;231;2303;200067593;CC;7511;23000;1208.0;1296.0;7.08;37.0;174.0;599.084392772619;6;53;803.467700824861;599.084392772619;79.5383317050596;124.844976347182;393.882857758126;591.0;;19320.0;;687.598513978224;584.40690368092;703.380256644896;575.019684629687;59.4212876146174;417.391838650971;60.0;1.0;7.0;2.0;40.0;16.0;10.0;49.0;11.0;0.0
23014;23;232;2311;242320000;CC;7511;23000;121.0;111.0;9.51;3.0;8.0;61.0084033613445;1;3;98.3859543817526;61.0084033613445;9.09183673469385;28.2857142857142;56.9411764705882;55.0;;17870.0;;16.1074023335743;10.0374291134334;22.5647687955436;55.9243697478992;2.03361344537815;36.6050420168067;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
23015;23;232;2307;242300135;CC;7511;23000;813.0;868.0;39.44;21.0;186.0;385.0;1;31;596.0;385.0;140.0;71.0;339.0;390.0;;20010.0;;276.29349546221;190.20131183888;297.759497839047;377.0;26.0;266.0;34.0;10.0;2.0;5.0;13.0;5.0;4.0;26.0;6.0;0.0
23016;23;232;2301;200067189;CC;7511;23000;182.0;178.0;15.24;2.0;12.0;79.0;1;3;153.0;79.0;71.0;3.0;67.0;63.0;;20920.0;;24.1449172336991;11.1449172336991;28.5539207735197;90.0;4.0;61.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0
23017;23;231;2303;200067593;CC;63;23000;164.0;170.0;22.57;4.0;14.0;79.5449101796407;1;3;165.074076846307;79.5449101796407;52.7957818930041;32.7333847736626;67.7604790419162;80.0;;18590.0;;29.5726300640204;7.91499008331828;28.1973063973063;88.3832335329341;8.83832335329341;69.7245508982036;4.0;2.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
23018;23;232;2307;242300135;CC;7511;23000;247.0;282.0;13.43;4.0;21.0;123.235253106934;1;4;208.846112835441;123.235253106934;64.7058823529412;20.9049773755656;108.052588753544;115.0;;20610.0;;30.2009411360568;15.6002162101345;27.2127780648102;122.885625066501;4.72345355674713;102.007441027309;7.0;4.0;1.0;0.0;0.0;0.0;2.0;6.0;0.0;0.0
23019;23;231;2303;200066744;CC;63;23000;25.0;32.0;14.49;2.0;3.0;14.0;0;2;51.0;14.0;32.0;5.0;13.0;;;;;8.00170468269917;0.990220048899755;6.73581335302454;20.0;1.0;13.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
23020;23;231;2302;200067593;CC;7511;23000;410.0;394.0;3.14;10.0;119.0;169.490782215271;2;34;288.166036707144;169.490782215271;80.4577996555072;38.2174548363659;112.379618613872;168.0;;19210.0;;140.515694998958;119.509662552996;163.606783105605;194.22923560511;13.0911456929006;130.869173073357;11.0;0.0;3.0;1.0;3.0;1.0;4.0;9.0;2.0;0.0
23021;23;232;2311;242320000;CC;7511;23000;765.0;844.0;11.56;24.0;191.0;358.88014263701;4;37;588.889822961821;358.88014263701;97.004082571768;133.005597753043;241.530493687839;358.0;;19040.0;;379.894127557065;311.550608478908;392.72153206169;394.690345889312;52.8878707182517;297.203857351521;34.0;5.0;4.0;2.0;17.0;5.0;6.0;26.0;6.0;0.0
23022;23;231;2306;200067544;CC;7511;23000;373.0;346.0;28.24;15.0;30.0;184.526455026455;1;4;312.792316053645;184.526455026455;65.1509135376205;63.1149474895698;151.962962962963;175.0;;17750.0;;57.470090734447;28.8235834676866;47.4511061485948;207.222222222222;21.7089947089947;146.042328042328;7.0;2.0;0.0;2.0;1.0;0.0;2.0;7.0;0.0;0.0
23023;23;231;2310;200067544;CC;7511;23000;105.0;105.0;6.9;7.0;8.0;52.0;2;1;89.0;52.0;23.0;14.0;48.0;50.0;;16920.0;;17.0672462045741;5.04278765922838;16.3355132986701;62.0;7.0;41.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
23024;23;231;2302;200044014;CC;7511;23000;532.0;530.0;17.75;27.0;35.0;243.0;3;3;297.0;243.0;41.0;13.0;213.0;239.0;;20650.0;;51.3975078863962;38.3742520724427;50.6660634262945;308.0;19.0;224.0;7.0;1.0;1.0;0.0;2.0;1.0;3.0;6.0;1.0;0.0
23025;23;232;2304;200041556;CC;7511;23000;1342.0;1305.0;45.79;52.0;247.0;612.0;10;34;875.0;612.0;141.0;122.0;469.0;611.0;;19920.0;;539.579843418607;437.676575723648;560.019983283901;728.0;67.0;518.0;55.0;5.0;6.0;8.0;24.0;8.0;12.0;40.0;11.0;0.0
23026;23;231;2306;200067544;CC;7511;23000;351.0;356.0;32.5;17.0;30.0;175.99569984952;1;4;291.10608945991;175.99569984952;91.8863636363641;23.2240259740261;150.676496265782;167.0;;18280.0;;46.2991560752954;19.9055315599032;58.4812225750756;220.149856654652;20.5566781180005;142.837545735205;10.0;4.0;2.0;0.0;1.0;0.0;3.0;8.0;0.0;0.0
23027;23;232;2305;200067189;CC;7511;23000;235.0;253.0;9.01;13.0;23.0;123.0;3;6;192.0;123.0;56.0;13.0;104.0;112.0;;17530.0;;28.9673594693849;12.9571522266431;26.794236760884;141.0;14.0;100.0;9.0;4.0;0.0;1.0;3.0;0.0;1.0;7.0;0.0;0.0
23028;23;231;2302;200067593;CC;7511;23000;107.0;126.0;7.56;9.0;5.0;45.3063063063063;2;1;76.3063063063063;45.3063063063063;17.0;14.0;35.6666666666667;45.0;;17970.0;;8.8413201022751;4.92488833308259;15.1405408770342;59.7657657657658;6.74774774774775;48.1981981981982;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
23029;23;232;2304;242320109;CC;7511;23000;219.0;220.0;15.39;10.0;24.0;106.0;1;0;235.0;106.0;75.0;54.0;94.0;110.0;;18640.0;;32.9951231664532;12.9964214941008;30.4425420400463;116.0;11.0;88.0;4.0;0.0;0.0;1.0;2.0;0.0;1.0;3.0;0.0;0.0
23030;23;232;2305;200067189;CC;7511;23101;2478.0;2732.0;22.54;144.0;352.0;1148.75800027902;17;51;1613.81917809492;1148.75800027902;104.237850200115;360.823327615782;665.644340441804;1075.0;36.0;17420.0;30.0;1370.07465784058;1177.25726501805;1467.26940790307;1294.22000059332;169.259809284335;855.6867782312;141.0;17.0;12.0;12.0;78.0;30.0;22.0;104.0;21.0;0.272
23031;23;231;2306;200067544;CC;7511;23000;1249.0;1287.0;1.48;38.0;227.0;669.09058397322;7;57;930.361050294464;669.09058397322;61.0632124352331;200.20725388601;347.609230348631;638.0;;18550.0;;1082.64077474398;943.288995078778;1194.48399688115;588.053292009459;61.3390197484263;408.780623845645;72.0;0.0;5.0;6.0;47.0;16.0;14.0;56.0;14.0;0.0
23032;23;231;2306;200067544;CC;7511;23000;695.0;767.0;38.69;16.0;50.0;350.263246497723;6;10;503.958296002673;350.263246497723;73.8534653465346;79.8415841584158;304.203842524103;361.0;;19830.0;;238.69501581446;184.217541135981;204.777168218256;378.885425663623;35.5281993141431;279.4634849526;24.0;5.0;3.0;2.0;10.0;0.0;4.0;15.0;4.0;0.0
23033;23;232;2314;200034825;CA;7511;23000;445.0;430.0;7.08;30.0;23.0;186.0;4;3;220.0;186.0;14.0;20.0;165.0;191.0;;21010.0;;96.8900700159718;85.8900700159718;91.5636575528953;259.0;21.0;203.0;6.0;0.0;0.0;3.0;1.0;1.0;2.0;5.0;1.0;0.0
23034;23;231;2303;200067593;CC;7511;23000;28.0;24.0;3.63;1.0;1.0;13.4814814814815;1;1;23.4814814814815;13.4814814814815;8.0;2.0;12.4444444444444;;;;;11.291203641379;0.994907345082662;6.72;18.6666666666667;2.07407407407407;13.4814814814815;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
23035;23;231;2308;200067544;CC;7511;23000;707.0;768.0;25.07;37.0;123.0;294.447576878903;5;22;382.448116045034;294.447576878903;43.0002634561774;45.0002757099531;218.706958512239;288.0;;20430.0;;223.060876392738;179.711376443309;239.065338819517;408.034713811776;27.4544284386631;274.821118280558;17.0;4.0;3.0;2.0;4.0;0.0;4.0;12.0;3.0;0.0
23036;23;232;2314;200034825;CA;7511;23000;1030.0;1015.0;41.13;44.0;171.0;488.705897337042;4;31;872.887754331883;488.705897337042;220.250855188142;163.931001806699;393.720615257246;492.0;;20650.0;;229.795240737926;165.360392100562;243.534214426181;545.720237256236;50.3922411679971;411.844587548456;22.0;4.0;2.0;5.0;5.0;3.0;6.0;12.0;4.0;0.0
23037;23;231;2303;200067593;CC;7511;23000;79.0;101.0;8.52;2.0;8.0;41.475;0;2;74.475;41.475;27.0;6.0;32.5875;;;;;15.6782906687313;5.76361980038395;20.0242058936089;38.5125;0.9875;26.6625;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
23038;23;231;2306;200067544;CC;7511;23000;253.0;248.0;22.45;9.0;22.0;120.284417093164;0;3;208.284417093164;120.284417093164;52.0;36.0;106.334335045844;115.0;;19610.0;;36.5592208548496;13.8698947501769;36.5555391847997;147.161875387943;10.8472064562745;94.6913764828266;5.0;1.0;1.0;1.0;0.0;0.0;2.0;4.0;0.0;0.0
23039;23;232;2307;242320109;CC;7511;23000;541.0;567.0;29.11;15.0;33.0;288.0;1;11;563.0;288.0;175.0;100.0;231.0;293.0;;21640.0;;95.9121530376767;44.9748378468728;106.972379202923;291.0;21.0;205.0;18.0;2.0;0.0;4.0;6.0;0.0;6.0;14.0;1.0;0.0
23040;23;231;2310;200067544;CC;7511;23000;154.0;139.0;14.07;8.0;14.0;68.5548387096774;1;6;105.350757077024;68.5548387096774;18.3979591836735;18.3979591836735;57.6258064516129;66.0;;17450.0;;110.456552553007;93.5012319274173;98.3594385683422;92.4;8.94193548387097;75.5096774193548;6.0;1.0;1.0;0.0;3.0;1.0;1.0;3.0;2.0;0.0
23041;23;232;2304;200041556;CC;7511;23000;243.0;268.0;21.48;2.0;22.0;131.262206026315;1;7;251.262206026315;131.262206026315;73.0;47.0;113.951156877122;133.0;;18680.0;;44.3733709437944;15.8213316508405;48.9735994496761;103.336139407515;7.99829606110943;66.8536266389693;9.0;4.0;0.0;0.0;2.0;1.0;3.0;8.0;0.0;0.0
23042;23;232;2311;242320000;CC;7511;23000;125.0;128.0;12.13;4.0;13.0;65.0;2;4;114.0;65.0;34.0;15.0;56.0;65.0;;17880.0;;14.9066901010623;5.89095653833252;15.9751496899266;58.0;6.0;41.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
23043;23;232;2301;200067189;CC;7511;23000;96.0;99.0;7.44;4.0;6.0;48.0;0;2;99.0;48.0;31.0;20.0;33.8823529411765;53.0;;19040.0;;9.48571952552386;5.72101364317092;5.15625;58.3529411764706;7.52941176470588;47.0588235294118;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
23044;23;232;2304;242320109;CC;7511;23000;80.0;86.0;6.66;0.0;8.0;39.0243902439024;0;3;74.3577235772358;39.0243902439024;25.5185185185185;9.81481481481481;33.1707317073171;;;;;1.98967474001633;1.98967474001633;7.17808154136809;40.0;1.95121951219512;26.3414634146341;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
23045;23;231;2308;200067544;CC;7511;23000;868.0;937.0;33.58;22.0;147.0;423.304614887228;7;23;669.938146044498;423.304614887228;75.8872403560831;170.746290801187;257.294081855779;392.0;;19040.0;;396.054434414872;330.568245518849;434.82432812225;451.02137866355;36.7634813024741;338.094079101661;33.0;3.0;3.0;3.0;15.0;6.0;9.0;23.0;8.0;0.0
23046;23;231;2308;200067544;CC;7511;23000;81.0;86.0;12.86;4.0;6.0;36.0;0;0;77.0;36.0;23.0;18.0;30.0;;;;;16.8908072319837;2.0;23.7067705151643;46.0;3.0;33.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
23047;23;232;2311;242320000;CC;7511;23000;241.0;243.0;11.18;7.0;14.0;114.999210965184;0;4;188.999210965184;114.999210965184;35.0;39.0;89.9998844359412;119.0;;18810.0;;39.1288779093955;21.0494638030484;43.9016965271347;134.528569571138;10.0210511225224;103.409698280587;5.0;1.0;1.0;2.0;0.0;0.0;1.0;4.0;1.0;0.0
23048;23;231;2302;200067593;CC;7511;23000;471.0;455.0;28.82;21.0;17.0;214.0;3;2;376.0;214.0;135.0;27.0;173.0;202.0;;18560.0;;100.56620748476;66.6059094184315;103.588317660314;245.0;25.0;196.0;11.0;3.0;1.0;1.0;4.0;0.0;2.0;5.0;1.0;0.0
23049;23;232;2304;200041556;CC;7511;23000;249.0;226.0;13.64;12.0;14.0;113.422515365507;2;1;208.839600792642;113.422515365507;58.8743718592965;36.5427135678392;99.2448794682928;120.0;;21290.0;;29.136923979109;16.064502678785;31.7164303432067;155.879285811402;15.1875733586236;108.311883176491;6.0;3.0;0.0;0.0;2.0;1.0;1.0;4.0;0.0;0.0
23050;23;232;2307;242320109;CC;7511;23000;128.0;138.0;8.68;3.0;13.0;80.896;0;5;127.229333333333;80.896;26.7703703703704;19.562962962963;70.656;72.0;;15820.0;;19.3462112540231;7.06471675022182;21.4461878038589;66.56;9.216;41.984;4.0;2.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0
23051;23;232;2301;200067189;CC;7511;23000;78.0;93.0;10.12;7.0;8.0;43.0;1;4;79.0;43.0;16.0;20.0;34.0;;;;;24.3910812466512;7.39108124665123;27.1046060710765;45.0;2.0;36.0;4.0;2.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
23052;23;232;2313;200034825;CA;7511;23000;431.0;398.0;14.11;36.0;74.0;165.637853924848;4;17;224.151128261131;165.637853924848;39.3451327433628;19.1681415929204;134.087786510591;163.0;;22860.0;;90.4475063172695;69.6172600634168;72.7634407757591;253.673430932606;20.704731740606;208.033257012755;8.0;1.0;0.0;2.0;3.0;0.0;2.0;6.0;1.0;0.0
23053;23;231;2303;200067593;CC;7511;23000;205.0;202.0;14.12;4.0;12.0;86.2623762376238;0;0;144.595709570957;86.2623762376238;37.2126436781609;21.1206896551724;75.0990099009901;72.0;;18360.0;;31.4323494964833;1.01485148514851;33.1641791044776;121.782178217822;6.08910891089109;84.2326732673267;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
23054;23;231;2303;200067593;CC;7511;23000;230.0;213.0;30.11;3.0;21.0;116.409661875003;3;5;184.807322693717;116.409661875003;55.3216374269006;13.0760233918129;104.368608013308;100.0;;16590.0;;42.9434936119731;9.00589231199491;70.6370024965452;122.959106712916;7.01035950758433;85.988697765656;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
23055;23;231;2303;200067593;CC;7511;23000;30.0;30.0;2.42;0.0;4.0;15.9375;1;2;32.4223484848485;15.9375;15.5151515151515;0.96969696969697;14.0625;;;;;2.875;1.0;21.5205261071542;15.9375;0.9375;10.3125;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
23056;23;232;2311;242320000;CC;7511;23000;294.0;341.0;43.2;5.0;40.0;161.004191336836;2;8;443.004191336836;161.004191336836;227.0;55.0;128.842153157116;158.0;;17510.0;;96.4461036570334;51.146507292256;100.731215758172;166.280319777225;13.6069998763655;101.072446281514;11.0;5.0;0.0;0.0;4.0;0.0;2.0;8.0;2.0;0.0
23057;23;232;2304;200041556;CC;7511;23000;551.0;589.0;14.97;19.0;109.0;260.81351815226;3;24;418.167100613645;260.81351815226;81.1824215246636;76.1711609367214;192.525581847986;265.0;;20160.0;;220.126899319428;176.557193365881;222.309720410501;296.885349659969;20.5213051103758;216.048146291087;20.0;1.0;2.0;0.0;10.0;5.0;7.0;14.0;5.0;0.0
23058;23;231;2310;200067593;CC;7511;23000;105.0;110.0;10.62;7.0;5.0;41.3404220425806;0;1;76.7949674971261;41.3404220425806;16.2077922077922;19.2467532467533;33.6491807323331;;;;;28.4552553289217;10.8765573059798;21.3161438349555;55.8442343584456;2.92558292091824;42.343194635937;5.0;4.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
23059;23;231;2302;200067593;CC;7511;23000;101.0;117.0;7.19;2.0;4.0;48.5576923076923;0;1;72.5576923076923;48.5576923076923;15.0;9.0;40.7884615384615;49.0;;18680.0;;7.80952645620276;2.94803245887061;20.0499741662146;67.0096153846154;5.82692307692308;49.5288461538462;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
23060;23;232;2301;200067189;CC;7511;23000;143.0;128.0;12.73;7.0;15.0;68.0;3;2;133.00390625;68.0;48.0028846153846;17.0010216346154;58.0;66.0;;17230.0;;18.9435110733271;6.95906505922124;17.9797570850202;83.0;6.0;60.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
23061;23;231;2310;200067593;CC;7511;23000;755.0;766.0;7.77;39.0;66.0;397.193202178354;3;17;561.041181320992;397.193202178354;60.3121395617072;103.535839580931;210.345310688051;378.0;;18740.0;;306.071814083704;243.248127712266;328.328757964237;423.80993541159;36.6375448716016;292.827383821435;37.0;2.0;4.0;5.0;18.0;6.0;8.0;31.0;3.0;0.0
23062;23;232;2304;242320109;CC;7511;23000;559.0;570.0;34.9;18.0;42.0;288.0;4;3;492.0;288.0;106.0;98.0;229.0;271.0;;19120.0;;206.96982923384;159.13341914797;198.546361365721;308.0;33.0;218.0;14.0;4.0;0.0;1.0;6.0;3.0;3.0;10.0;2.0;0.0
23063;23;231;2303;200066744;CC;63;23000;155.0;152.0;27.55;7.0;12.0;78.0;0;3;151.0;78.0;52.0;21.0;69.0;62.0;;19930.0;;28.0212921643389;22.0212921643389;34.6351581678145;84.0;7.0;65.0;3.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0
23064;23;231;2306;200067544;CC;7511;23000;650.0;688.0;42.42;20.0;65.0;298.875856543575;1;9;576.702363938342;298.875856543575;134.88678257572;142.939724819047;247.070708076022;287.0;;19930.0;;144.610174375136;96.6691515582001;154.903910541912;364.091233842166;20.9213099580503;243.085696655441;6.0;2.0;0.0;0.0;1.0;1.0;3.0;5.0;1.0;0.0
23065;23;232;2307;242320109;CC;7511;23000;274.0;278.0;10.7;12.0;23.0;130.561556709796;3;5;228.365904535882;130.561556709796;38.5289855072464;59.2753623188406;95.9357928422337;134.0;;18600.0;;57.9539824884304;44.2026635852518;71.5818748993159;155.297032655478;6.94271382728109;118.702967344522;5.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;2.0;0.0
23066;23;231;2303;200067593;CC;7511;23000;194.0;214.0;16.54;8.0;15.0;97.0;3;7;183.0;97.0;62.0;24.0;77.0;93.0;;18710.0;;37.8603425892363;13.8894448844201;42.2669654568708;102.0;1.0;80.0;9.0;3.0;0.0;1.0;4.0;0.0;1.0;7.0;0.0;0.0
23067;23;231;2303;200066744;CC;63;23000;788.0;699.0;41.42;38.0;83.0;353.237427057413;4;19;541.913796920427;353.237427057413;32.9434931506849;155.732876712329;209.353873234876;326.0;;20940.0;;628.945962514445;557.850695788593;659.731588768475;487.318495697391;30.3583171114322;333.34159053465;26.0;2.0;3.0;2.0;12.0;4.0;7.0;16.0;7.0;0.0
23068;23;231;2310;200067544;CC;7511;23000;528.0;557.0;33.41;23.0;50.0;280.372093023256;5;8;460.627840149693;280.372093023256;115.523020257827;64.7327268686099;209.767441860465;268.0;;19190.0;;46.5713961674481;26.2042163443233;75.0584116467725;301.860465116279;27.6279069767442;233.302325581395;5.0;1.0;1.0;0.0;1.0;1.0;2.0;5.0;0.0;0.0
23069;23;231;2303;200067593;CC;7511;23000;412.0;378.0;14.16;14.0;33.0;220.134629868914;0;4;397.938343396765;220.134629868914;76.9442970822281;100.859416445623;128.741661969823;210.0;;18840.0;;262.505634527645;208.714249939751;267.797188510512;222.058942859903;12.4543553917508;153.559995239595;32.0;0.0;7.0;3.0;15.0;6.0;7.0;23.0;8.0;0.0
23070;23;232;2307;242320109;CC;7511;23000;439.0;464.0;30.52;13.0;60.0;253.046843141148;3;9;502.046843141148;253.046843141148;160.0;89.0;227.935834249752;246.0;;17170.0;;67.7208809196851;28.9400215214409;106.285969693971;220.031129166639;31.7044055349051;159.366009047491;13.0;1.0;1.0;4.0;5.0;0.0;2.0;9.0;1.0;0.0
23071;23;231;2309;200044014;CC;7511;23000;191.0;212.0;22.16;9.0;14.0;89.6530612244898;1;4;223.65306122449;89.6530612244898;118.0;16.0;71.1377551020408;94.0;;19430.0;;27.3838107869635;17.489215954323;39.6994272161692;124.734693877551;13.6428571428571;78.9336734693878;4.0;1.0;0.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0
23072;23;231;2310;200067544;CC;7511;23000;231.0;223.0;24.59;10.0;25.0;119.036510192087;2;6;228.036510192087;119.036510192087;88.0;21.0;98.967214621824;118.0;;19760.0;;31.1618180271331;10.0653838014671;26.8516003522614;133.2992654176;16.1392698705593;101.923358965721;5.0;1.0;0.0;1.0;0.0;0.0;3.0;4.0;0.0;0.0
23073;23;231;2303;200067593;CC;7511;23000;425.0;389.0;47.45;12.0;36.0;191.485075726932;0;9;365.986787747116;191.485075726932;107.308524058389;67.1931879617949;164.922234962075;195.0;;19220.0;;103.81537839806;41.1015432200677;116.45944135898;247.040303268245;5.02979542144058;185.530001431477;17.0;3.0;2.0;0.0;8.0;5.0;4.0;12.0;1.0;0.0
23074;23;232;2301;200067189;CC;7511;23000;186.0;187.0;13.54;6.0;12.0;91.5238095238095;1;2;187.544332210999;91.5238095238095;73.0156057933836;23.0049168938058;74.7936507936508;93.0;;18620.0;;30.7890020683298;13.0058272844447;46.9880135862403;104.31746031746;8.85714285714286;70.8571428571428;5.0;1.0;0.0;1.0;1.0;1.0;2.0;5.0;0.0;0.0
23075;23;232;2307;242320109;CC;7511;23000;1094.0;1144.0;9.81;27.0;227.0;549.0;10;31;783.0;549.0;104.0;130.0;372.0;545.0;;20740.0;;618.301427226814;501.37004331102;645.859865947848;547.0;43.0;403.0;67.0;3.0;3.0;5.0;40.0;13.0;16.0;48.0;12.0;0.0
