INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
07011;07;071;0703;200073245;CC;8402;07000;894.0;963.0;21.93;32.0;104.0;435.967107851198;6;21;743.853043620855;435.967107851198;245.529290550486;62.356645219171;319.227100298626;413.0;;19540.0;;204.294895375357;127.763894348007;193.288872393369;470.532083259005;50.6217731865138;340.882474498484;28.0;0.0;4.0;2.0;16.0;3.0;6.0;17.0;3.0;0.0
07012;07;073;0706;200041465;CC;8420;07000;377.0;361.0;18.55;15.0;14.0;171.933410718924;4;1;341.417651406603;171.933410718924;124.355300859599;45.1289398280802;126.972534269719;170.0;;18570.0;;80.4828854882673;55.4976283429671;86.3175460370597;223.719788772383;32.1290152150929;166.57929890943;9.0;1.0;3.0;1.0;1.0;0.0;3.0;4.0;4.0;0.0
07013;07;073;0708;200072015;CA;8433;07000;1253.0;1152.0;12.15;85.0;28.0;500.999198717952;10;5;602.692280478959;500.999198717952;34.5756477987421;67.1174339622642;380.518429487182;481.0;;21790.0;;199.969691997536;152.734282404754;160.886687568595;787.141025641026;46.1842948717949;610.435897435898;25.0;0.0;7.0;2.0;9.0;2.0;7.0;17.0;5.0;0.0
07014;07;073;0708;200073096;CA;8431;07000;326.0;331.0;12.35;11.0;17.0;170.585446822298;3;3;307.835446822298;170.585446822298;120.983333333334;16.2666666666667;133.581860964897;169.0;;19950.0;;89.7511321319038;56.1408687920064;83.7455704148034;185.426639036461;16.8696973212119;142.070084748104;17.0;7.0;0.0;5.0;3.0;1.0;2.0;12.0;1.0;0.0
07015;07;073;0711;200040491;CC;8433;07000;535.0;519.0;5.89;27.0;15.0;219.0;4;4;263.0;219.0;17.0;27.0;162.0;219.0;;20160.0;;52.1976266028492;28.1369862016338;46.3432616025351;328.0;33.0;255.0;10.0;4.0;1.0;0.0;3.0;1.0;2.0;8.0;1.0;0.0
07017;07;071;0716;200039832;CC;8402;07113;763.0;686.0;14.88;33.0;41.0;366.0;4;6;640.0;366.0;232.0;42.0;280.0;338.0;;21170.0;;75.2276043849471;36.0686030747396;80.3284708558707;436.0;49.0;305.0;13.0;1.0;0.0;5.0;4.0;0.0;3.0;9.0;0.0;0.0
07018;07;071;0713;200072007;CC;8402;07000;44.0;36.0;34.45;0.0;2.0;24.6829268292683;0;0;109.359694506036;24.6829268292683;79.5757575757576;5.1010101010101;23.609756097561;;;;;10.2549662551071;7.03545405998517;8.68125647373128;21.4634146341463;1.07317073170732;13.9512195121951;3.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;0.0
07019;07;071;0799;200073245;CC;8402;07402;12479.0;11803.0;14.32;674.0;1128.0;6442.48589245977;111;193;7800.35246297154;6442.48589245977;302.042175366847;1055.82439514493;2838.4479149216;5618.0;44.0;18680.0;24.0;9799.38280756976;8451.4869944516;9534.09349541863;7171.59519445552;1171.98151246528;5153.0276244339;794.0;7.0;48.0;54.0;572.0;242.0;113.0;571.0;168.0;0.297
07020;07;072;0712;200071405;CC;8422;07000;468.0;473.0;15.42;32.0;19.0;181.808252661428;3;4;252.098709092963;181.808252661428;43.1784232365145;27.1120331950207;143.571761508739;187.0;;21800.0;;53.5712396987162;30.4002830979822;47.1192894249098;273.344294100284;23.2282454826135;226.713789223993;6.0;0.0;0.0;1.0;2.0;1.0;3.0;4.0;1.0;0.0
07022;07;072;0709;200071405;CC;8402;07112;1254.0;1049.0;17.39;112.0;30.0;504.13179838879;17;7;636.065864322856;504.13179838879;31.8461538461538;100.087912087912;359.872380967682;491.0;;20990.0;;224.220385013316;158.937068836124;249.124318169937;805.354096034762;65.746878531544;636.101912978131;37.0;3.0;1.0;12.0;19.0;5.0;2.0;28.0;3.0;0.0
07023;07;071;0715;200039808;CC;8402;07000;374.0;353.0;18.9;14.0;21.0;186.685025095468;3;4;449.645982274309;186.685025095468;258.930904195257;4.03005298358377;133.100138735253;176.0;;22080.0;;92.4945444063289;44.2304043447548;68.6856545852711;207.685841125069;23.068405537957;172.034594906395;21.0;1.0;1.0;0.0;17.0;2.0;2.0;9.0;0.0;0.0
07024;07;071;0716;200039832;CC;8402;07000;661.0;692.0;32.68;16.0;52.0;345.568389057751;2;6;669.242147922999;345.568389057751;319.589547396917;4.08421146833121;283.285714285714;341.0;;21240.0;;81.2599539432438;37.0490722825786;98.1896752244651;360.636778115501;39.177811550152;251.139817629179;17.0;0.0;2.0;4.0;10.0;2.0;1.0;10.0;0.0;0.0
07025;07;071;0713;200039824;CC;8402;07000;206.0;209.0;26.51;7.0;17.0;107.713803283048;1;1;269.088320657565;107.713803283048;147.428571428571;13.9459459459459;91.6717510724361;103.0;;17780.0;;23.7688674865909;9.94633998399305;36.0241858734843;120.68830231117;16.8499156276523;93.9748401611313;6.0;0.0;0.0;1.0;4.0;2.0;1.0;5.0;0.0;0.0
07026;07;071;0713;200072007;CC;8419;07000;254.0;287.0;32.83;10.0;16.0;120.849516842068;1;5;306.205918226151;120.849516842068;151.474048442907;33.8823529411765;96.6561193655728;123.0;;17360.0;;75.9923207502469;40.5639977189118;95.5964657328694;137.011508301308;13.7715079321695;102.315076377127;12.0;1.0;1.0;1.0;6.0;3.0;3.0;10.0;1.0;0.0
07027;07;072;0717;200071413;CA;8431;07202;1844.0;1779.0;8.46;109.0;97.0;751.0;16;11;842.0;751.0;28.0;63.0;527.0;723.0;;21320.0;;660.606965272226;599.885184042404;610.332942403997;1149.0;91.0;929.0;36.0;0.0;7.0;7.0;15.0;5.0;7.0;25.0;8.0;0.0
07028;07;071;0716;200039832;CC;8402;07000;516.0;475.0;25.47;30.0;42.0;246.175599229249;6;2;419.623686660943;246.175599229249;160.636580973671;12.8115064580229;176.261729048142;229.0;;18600.0;;145.097171129838;88.0854085934525;152.805860525648;284.594936724506;38.4033934797628;234.375114481739;24.0;5.0;4.0;3.0;9.0;2.0;3.0;16.0;3.0;0.0
07029;07;071;0716;240700302;CC;8402;07000;251.0;232.0;19.16;9.0;13.0;126.0;1;5;268.0;126.0;142.0;0.0;84.0;118.0;;13810.0;;51.3576303395301;16.2632118930201;57.6587202408225;135.0;22.0;94.0;9.0;0.0;0.0;0.0;6.0;0.0;3.0;5.0;0.0;0.0
07030;07;072;0706;200071413;CA;8402;07000;207.0;230.0;11.82;4.0;9.0;100.0;3;3;202.0;100.0;96.0;6.0;86.0;96.0;;18370.0;;54.5006075575847;32.7649199992695;48.1947487056982;114.0;9.0;84.0;8.0;1.0;2.0;1.0;2.0;0.0;2.0;7.0;1.0;0.0
07031;07;071;0716;200039832;CC;8402;07000;761.0;716.0;26.42;52.0;42.0;382.311183405029;7;10;777.947026404549;382.311183405029;351.33287099697;44.3029720025504;244.98724768821;355.0;;20430.0;;224.281557719618;130.364273762987;239.31565527542;433.838805838438;58.8726421461308;314.630451004846;40.0;3.0;5.0;2.0;26.0;5.0;4.0;23.0;2.0;0.0
07032;07;071;0712;240700815;CC;8402;07000;164.0;171.0;18.36;12.0;6.0;78.0;1;3;109.0;78.0;9.0;22.0;61.0;71.0;;19190.0;;33.9507447075839;15.9249713132665;30.8727010361538;105.0;7.0;85.0;6.0;0.0;0.0;3.0;1.0;0.0;2.0;6.0;0.0;0.0
07033;07;071;0715;200039808;CC;8402;07000;220.0;183.0;17.18;18.0;10.0;104.063499270081;0;2;207.359401069133;104.063499270081;86.9321945833604;16.3637072156914;77.1428272435335;95.0;;16320.0;;43.5177974816098;11.2518239060285;37.1530524514968;132.164082991846;12.5993998892837;91.4226047711206;5.0;1.0;0.0;1.0;2.0;0.0;1.0;3.0;0.0;0.0
07034;07;072;0705;240700864;CC;55;07000;251.0;232.0;28.93;15.0;5.0;114.71484375;3;1;159.825954861111;114.71484375;38.959595959596;6.15151515151515;80.3984375;105.0;;22560.0;;27.6403487685246;11.9414061691476;33.7121742950924;147.0703125;11.765625;116.67578125;7.0;0.0;0.0;1.0;5.0;0.0;1.0;5.0;0.0;0.0
07035;07;073;0717;200041366;CC;8431;07000;614.0;651.0;30.1;36.0;25.0;288.204676313494;10;4;446.902248057424;288.204676313494;104.459161147903;54.2384105960266;217.379118422781;287.0;;19980.0;;91.0295145615944;48.3542775702345;141.019706326566;376.292485811344;30.6750249036179;287.714980402172;15.0;1.0;1.0;2.0;6.0;0.0;5.0;13.0;1.0;0.0
07036;07;073;0711;200072015;CA;8433;07000;444.0;416.0;7.02;31.0;10.0;173.517923605696;4;1;191.991607816222;173.517923605696;9.23684210526312;9.23684210526312;158.900632397381;177.0;;23230.0;;45.9499140671091;26.6073482363466;54.220056760174;271.359373227811;10.1976166444256;222.43948806675;6.0;2.0;0.0;1.0;0.0;0.0;3.0;4.0;1.0;0.0
07037;07;071;0706;200072007;CC;8419;07000;146.0;164.0;27.67;3.0;9.0;73.0;0;1;252.502109704641;73.0;161.350210970464;18.1518987341772;56.7777777777778;64.0;;16720.0;;58.4426211308912;37.2014968520334;52.2453087136023;78.0694444444444;6.08333333333333;55.7638888888889;6.0;2.0;0.0;0.0;2.0;0.0;2.0;3.0;1.0;0.0
07038;07;071;0713;200072007;CC;8402;07000;49.0;43.0;32.01;0.0;1.0;28.0;0;0;90.0;28.0;62.0;0.0;24.0;;;;;28.1832857784314;21.1832857784314;22.7643535546614;26.0;1.0;14.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
07039;07;073;0708;200073096;CA;8433;07000;252.0;246.0;12.5;20.0;19.0;121.078125;2;2;196.906802839851;121.078125;49.0656150728448;26.7630627670062;92.53125;114.0;;18950.0;;42.3305336738158;23.7287043625858;48.3450541022941;143.71875;6.890625;107.296875;6.0;3.0;0.0;2.0;0.0;0.0;1.0;4.0;1.0;0.0
07040;07;073;0714;200073096;CA;8431;07000;259.0;285.0;8.94;8.0;20.0;131.0;4;5;220.0;131.0;77.0;12.0;101.0;126.0;;20610.0;;32.999259394433;14.032766437836;35.3274819679108;154.0;10.0;110.0;9.0;0.0;0.0;2.0;6.0;0.0;1.0;6.0;0.0;0.0
07041;07;073;0701;200072015;CA;8433;07401;2376.0;2156.0;9.45;135.0;91.0;1017.83785068486;16;15;1164.83954039171;1017.83785068486;27.1066945558731;119.894995150977;724.592518214447;1007.0;59.0;21990.0;10.0;458.61407068324;367.775611264067;425.980133053953;1397.181442623;115.170275876413;1090.06892306409;50.0;0.0;9.0;8.0;26.0;9.0;7.0;32.0;14.0;0.233
07042;07;072;0705;240700864;CC;55;07201;7187.0;7241.0;43.74;548.0;715.0;3085.79758850244;75;125;3809.35303118695;3085.79758850244;129.061153400186;594.494289284323;1820.60249946389;3197.0;50.0;19620.0;22.0;2210.80497368126;1921.33703943488;2134.87305382653;4119.74858836918;536.208086493668;2910.92562028176;187.0;7.0;11.0;17.0;121.0;33.0;31.0;140.0;29.0;0.275
07044;07;073;0711;200072015;CA;8433;07000;260.0;240.0;4.38;22.0;6.0;107.12;5;1;130.697777777778;107.12;10.8064814814815;12.7712962962963;97.76;100.0;;21380.0;;21.4661769158867;7.00636948922189;31.8303365349907;158.08;7.28;126.88;6.0;0.0;0.0;0.0;4.0;2.0;2.0;6.0;0.0;0.0
07045;07;071;0713;200039824;CC;8402;07000;522.0;424.0;38.06;17.0;56.0;259.0;4;19;666.0;259.0;351.0;56.0;190.0;242.0;;18250.0;;142.742441728806;111.62073674667;109.856133483886;255.0;27.0;172.0;19.0;0.0;1.0;7.0;6.0;1.0;5.0;16.0;1.0;0.0
07047;07;071;0713;200072007;CC;8402;07000;84.0;88.0;14.73;1.0;2.0;40.0;1;1;139.0;40.0;94.0;5.0;33.0;;;;;94.9818679615315;81.981873988002;18.3245331822512;46.0;2.0;30.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
07048;07;072;0706;200071413;CA;8431;07000;336.0;306.0;9.44;10.0;21.0;173.0;2;1;324.0;173.0;116.0;35.0;120.0;163.0;;18080.0;;53.2834983292786;14.3190321448784;54.7623576900936;195.0;31.0;152.0;13.0;1.0;0.0;1.0;8.0;2.0;3.0;12.0;0.0;0.0
07049;07;073;0706;200041465;CC;8420;07000;54.0;48.0;10.52;1.0;6.0;28.0;0;1;91.0;28.0;49.0;14.0;25.0;;;;;4.0;1.0;2.23255813953488;26.0;1.0;15.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
07050;07;071;0716;200039832;CC;8402;07113;941.0;665.0;12.08;31.0;125.0;361.828671688827;6;20;672.635976825499;361.828671688827;259.006087613893;51.8012175227786;242.428032850755;371.0;;19980.0;;281.856778087895;217.70070230374;227.43827474802;448.752170590753;73.3410623132032;320.987804045317;27.0;1.0;3.0;9.0;13.0;7.0;1.0;22.0;2.0;0.0
07051;07;073;0711;200040491;CC;8433;07000;581.0;621.0;4.1;36.0;25.0;241.309571085813;4;4;284.917344937403;241.309571085813;10.1413427561837;33.4664310954062;166.468902876888;249.0;;21410.0;;227.996560642408;197.95447222198;232.879985484021;369.383366964623;33.3671406157083;288.212309720296;10.0;2.0;2.0;1.0;3.0;0.0;2.0;8.0;2.0;0.0
07052;07;073;0708;200041366;CC;8431;07000;616.0;601.0;16.34;51.0;12.0;258.921987407944;6;2;386.569946591618;258.921987407944;109.55612244898;18.0918367346939;203.280383693941;261.0;;20910.0;;54.812359933875;26.9515153760053;52.3678584806754;390.154380596564;34.7490148589693;296.761027187929;9.0;0.0;0.0;4.0;4.0;0.0;1.0;8.0;1.0;0.0
07053;07;071;0716;240700302;CC;8402;07000;523.0;487.0;11.63;27.0;39.0;240.980430825543;5;8;438.37600822112;240.980430825543;182.211302211302;15.1842751842751;173.880713388658;222.0;;20290.0;;80.5926587834211;51.9740669433995;97.7573387297464;298.00347430381;39.9537223958827;220.143944678372;13.0;1.0;0.0;2.0;8.0;1.0;2.0;9.0;2.0;0.0
07054;07;073;0706;200041465;CC;8420;07000;254.0;264.0;15.73;13.0;15.0;113.0;0;1;228.0;113.0;105.0;10.0;83.0;112.0;;19960.0;;15.9738106407769;8.97381064077691;22.1450381679389;164.0;14.0;124.0;4.0;0.0;1.0;0.0;2.0;0.0;1.0;3.0;0.0;0.0
07055;07;073;0717;200041366;CC;8431;07203;2979.0;2630.0;5.95;195.0;159.0;1200.0;33;27;1309.0;1200.0;33.0;76.0;852.0;1180.0;58.0;22870.0;8.0;665.486422231102;541.771983569;665.271458464424;1817.0;94.0;1428.0;72.0;1.0;8.0;18.0;39.0;13.0;6.0;53.0;12.0;0.249
07056;07;073;0711;200072015;CA;8433;07000;913.0;880.0;5.39;76.0;25.0;350.454646017699;15;4;398.472664035717;350.454646017699;20.3153153153153;27.7027027027027;282.787610619469;353.0;;23180.0;;105.28956006337;77.9003588321558;91.0905992435184;578.704646017699;27.2688053097345;456.5;16.0;5.0;0.0;3.0;6.0;1.0;2.0;11.0;2.0;0.0
07058;07;071;0715;240700617;CC;8402;07402;1039.0;999.0;12.26;34.0;89.0;460.092801801025;4;10;683.623869633564;460.092801801025;158.031266560678;65.4998012718602;339.62107521984;427.0;;21710.0;;406.879773330746;336.70794395901;397.735324178006;627.510227762588;62.2266775825324;397.462393230247;21.0;0.0;1.0;4.0;11.0;1.0;5.0;13.0;6.0;0.0
07059;07;073;0707;200041366;CC;8431;07000;240.0;226.0;4.27;18.0;7.0;106.890756302521;1;0;126.381984372696;106.890756302521;8.77105263157895;10.7201754385965;82.6890756302521;100.0;;24660.0;;51.3705715674623;32.2257966116903;49.784266664497;148.235294117647;13.109243697479;126.050420168067;8.0;3.0;2.0;2.0;0.0;0.0;1.0;6.0;0.0;0.0
07060;07;072;0717;200071413;CA;8431;07000;263.0;229.0;6.07;17.0;6.0;111.370840631467;3;1;157.742791850979;111.370840631467;36.0670731707317;10.3048780487805;86.7118099487917;114.0;;19640.0;;52.4125741065171;33.6065457203694;54.470439602356;144.504087717826;9.30396478739177;109.351796475614;7.0;2.0;1.0;3.0;0.0;0.0;1.0;4.0;1.0;0.0
07061;07;071;0715;200039808;CC;8402;07114;415.0;359.0;10.68;17.0;24.0;220.0;3;5;383.0;220.0;150.0;13.0;155.0;210.0;;21750.0;;49.9534080091454;20.9180915651768;44.1016173817739;236.0;33.0;171.0;13.0;0.0;0.0;0.0;12.0;1.0;1.0;7.0;0.0;0.0
07062;07;071;0715;240700617;CC;8402;07000;150.0;107.0;4.62;7.0;15.0;69.4029850746269;2;0;132.246924468566;69.4029850746269;43.6712121212123;19.1727272727273;53.7313432835821;59.0;;17440.0;;15.6716417910448;5.59701492537313;4.99082679286849;82.8358208955224;10.0746268656716;60.4477611940298;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
07063;07;073;0714;200073096;CA;8431;07000;397.0;355.0;9.39;31.0;8.0;156.0;7;2;184.0;156.0;23.0;5.0;115.0;150.0;;19820.0;;34.155342056937;14.1343928217659;28.464552640122;229.0;15.0;186.0;7.0;2.0;0.0;1.0;2.0;1.0;2.0;7.0;0.0;0.0
07064;07;073;0706;200041465;CC;8420;07107;2877.0;3038.0;13.45;99.0;314.0;1445.9719440076;10;65;1934.87365340931;1445.9719440076;137.410256410256;351.491452991453;889.098347977491;1406.0;48.0;20950.0;11.0;1973.05782772532;1748.40952504196;2149.54483028377;1538.63102074453;143.904962626503;1108.86904712262;143.0;1.0;21.0;13.0;82.0;29.0;26.0;109.0;24.0;0.237
07065;07;071;0713;200039824;CC;8402;07000;236.0;263.0;6.91;13.0;16.0;114.254173709101;2;3;225.327344440808;114.254173709101;82.8000000000004;28.2731707317074;96.0531242355246;121.0;;17800.0;;40.3133052911992;17.1095595546014;27.1075540475781;132.100652875029;12.1324910969525;107.881127960095;5.0;1.0;1.0;0.0;2.0;0.0;1.0;5.0;0.0;0.0
07066;07;072;0710;200071413;CA;8402;07109;3015.0;2990.0;18.94;166.0;177.0;1347.61172741494;21;29;1555.76243772995;1347.61172741494;77.4280420012353;130.722668313774;1006.21861481102;1320.0;59.0;22610.0;8.0;495.02798664665;367.911660600339;510.086478978126;1818.21069271815;109.926212849854;1364.35444208235;56.0;0.0;6.0;9.0;31.0;11.0;10.0;39.0;5.0;0.23
07067;07;073;0711;200072015;CA;8433;07000;318.0;275.0;2.5;19.0;5.0;122.0;4;0;133.0;122.0;5.0;6.0;105.0;120.0;;23930.0;;26.1247932868394;11.0686399977637;41.1203017822274;211.0;12.0;169.0;7.0;3.0;0.0;0.0;2.0;0.0;2.0;7.0;0.0;0.0
07068;07;073;0714;200073096;CA;8431;07000;572.0;566.0;15.14;27.0;31.0;260.866891567201;2;2;351.852524711203;260.866891567201;52.5694769276459;38.4161562163566;216.087336826006;251.0;;19650.0;;85.2064654070366;43.1983326177786;68.0953940166033;304.392175661898;28.9955509586203;237.52989133924;13.0;1.0;1.0;0.0;8.0;3.0;3.0;11.0;0.0;0.0
07069;07;073;0708;200073096;CA;8431;07000;657.0;667.0;15.49;40.0;31.0;293.571246811445;9;3;438.640553742139;293.571246811445;132.980198019803;12.0891089108912;217.645176499776;276.0;;20650.0;;148.800756876735;88.3669982270658;113.346584595803;381.653859783514;40.775056015403;306.371031204273;23.0;7.0;2.0;6.0;6.0;3.0;2.0;19.0;1.0;0.0
07070;07;073;0707;200041366;CC;8431;00652;2311.0;2234.0;8.33;114.0;62.0;978.0;22;17;1044.0;978.0;15.0;51.0;784.0;975.0;59.0;22940.0;;251.583370101159;172.174261936176;266.85907577524;1419.0;93.0;1102.0;40.0;10.0;3.0;5.0;17.0;9.0;5.0;36.0;3.0;0.219
07071;07;071;0713;200072007;CC;8419;07000;790.0;867.0;23.89;30.0;132.0;386.507738447199;6;17;707.789564134482;386.507738447199;319.209039715106;2.07278597217602;270.838181754155;328.0;;19130.0;;371.445039875861;285.580912783675;371.678931493866;418.627860202731;22.5804539178907;327.980347774694;51.0;1.0;4.0;8.0;24.0;8.0;14.0;35.0;7.0;0.0
07072;07;072;0710;200071413;CA;8402;07301;1662.0;1669.0;12.02;86.0;73.0;739.0;12;13;876.0;739.0;60.0;77.0;561.0;710.0;;24220.0;;109.761025677823;63.7649350733112;106.806737704545;949.0;60.0;716.0;20.0;1.0;1.0;5.0;9.0;1.0;4.0;16.0;1.0;0.0
07073;07;073;0708;200016905;CC;8420;07000;520.0;530.0;9.91;21.0;25.0;251.0;5;6;380.0;251.0;79.0;50.0;192.0;244.0;;20510.0;;50.751824459187;14.0074169599631;61.4143043977803;342.0;21.0;255.0;6.0;0.0;0.0;0.0;5.0;1.0;1.0;4.0;0.0;0.0
07074;07;072;0710;200071413;CA;8402;07000;151.0;126.0;10.25;4.0;4.0;67.1111111111111;0;2;117.130158730159;67.1111111111111;39.3766970618034;10.6423505572442;57.2418300653595;66.0;;23250.0;;9.88990865253525;2.98141192050911;10.1102749137317;88.8235294117647;2.96078431372549;64.1503267973856;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
07075;07;071;0713;200072007;CC;8402;07000;149.0;166.0;43.39;5.0;15.0;74.0;1;0;252.0;74.0;154.0;24.0;61.0;56.0;;16590.0;;47.9414735312309;12.9480475976102;56.4346998853769;97.0;5.0;67.0;3.0;0.0;0.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0
07076;07;072;0709;200071405;CC;8422;07105;3063.0;2935.0;15.45;210.0;212.0;1271.41302326998;27;42;1510.7976930069;1271.41302326998;85.9329583671016;153.451711369824;765.784571890291;1187.0;56.0;21700.0;14.0;2974.92063374608;2861.77762574354;2548.00089810747;1937.97537899104;188.415562639254;1446.56082600611;54.0;2.0;12.0;5.0;26.0;7.0;9.0;36.0;15.0;0.217
07077;07;071;0712;240700815;CC;8402;07000;254.0;228.0;16.52;7.0;12.0;107.255399919197;4;0;201.255399919197;107.255399919197;65.0000000000001;29.0000000000001;78.9477330463716;94.0;;18700.0;;39.729620277379;19.2780052772744;50.9777183614442;149.43396863734;13.2800161827344;108.477823540761;7.0;0.0;0.0;1.0;4.0;0.0;2.0;3.0;0.0;0.0
07078;07;073;0701;200072015;CA;8433;07401;3168.0;3049.0;5.59;132.0;218.0;1443.19981632855;26;50;1525.99665095562;1443.19981632855;20.6992086567663;62.0976259702988;1026.00487852964;1413.0;61.0;22830.0;7.0;2669.66504438708;2391.85183414176;2491.31177577164;1782.81315935193;149.932879541816;1309.34485781606;288.0;0.0;17.0;11.0;239.0;137.0;21.0;208.0;66.0;0.235
07079;07;073;0708;200016905;CC;8420;07000;1162.0;1129.0;50.72;40.0;66.0;550.0;10;6;978.0;550.0;369.0;59.0;432.0;514.0;;18750.0;;274.686547325727;180.780245797379;278.088524510325;691.0;39.0;508.0;28.0;5.0;5.0;4.0;12.0;2.0;2.0;16.0;5.0;0.0
07080;07;073;0706;200041465;CC;8420;07000;297.0;287.0;29.24;15.0;16.0;134.226861746572;1;4;370.906977020347;134.226861746572;208.599423631123;28.0806916426512;95.2562867865787;129.0;;18940.0;;115.973182592099;84.7842683414473;114.331565728326;185.296545236392;21.1059691578314;139.921759187104;13.0;0.0;2.0;0.0;8.0;2.0;3.0;7.0;1.0;0.0
