INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
08015;08;081;0817;200041622;CC;4403;08000;101.0;109.0;10.14;2.0;8.0;49.989898989899;0;3;65.473769957641;49.989898989899;6.1935483870968;9.2903225806452;41.8282828282828;50.0;;19980.0;;23.6363802860337;7.39430494208757;25.0773427889823;62.2323232323232;12.2424242424242;54.0707070707071;4.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
08016;08;081;0817;200041622;CC;4403;08000;205.0;206.0;12.83;9.0;16.0;83.0;1;1;113.0;83.0;10.0;20.0;66.0;82.0;;19590.0;;39.1963642096836;24.1793493079114;52.076489293326;118.0;11.0;83.0;5.0;2.0;0.0;2.0;0.0;0.0;1.0;5.0;0.0;0.0
08017;08;084;0801;240800920;CC;4421;08000;117.0;126.0;12.86;10.0;10.0;53.0;0;4;83.0;53.0;19.0;11.0;41.0;47.0;;19600.0;;21.8108045336306;13.8212212002973;24.3585199397194;62.0;10.0;49.0;4.0;1.0;0.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0
08018;08;084;0801;240800920;CC;4421;08000;73.0;80.0;4.28;6.0;3.0;34.5789473684211;0;1;44.9122807017544;34.5789473684211;3.1;7.23333333333333;32.6578947368421;;;;;15.7585682206004;9.90034496306716;23.0996152781861;41.3026315789474;2.88157894736842;26.8947368421053;4.0;1.0;0.0;1.0;1.0;1.0;1.0;4.0;0.0;0.0
08019;08;084;0819;240800920;CC;4421;08000;61.0;59.0;4.47;3.0;1.0;23.0;0;1;34.0;23.0;10.0;1.0;20.0;;;;;9.975;3.975;8.00831103424903;30.0;3.0;26.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0
08020;08;084;0819;240800920;CC;4421;08000;61.0;65.0;4.37;6.0;2.0;26.4333333333333;1;1;33.3882882882883;26.4333333333333;4.34684684684685;2.60810810810811;18.3;;;;;22.095537294037;17.045537294037;17.8096305420036;34.5666666666667;0.0;25.4166666666667;5.0;2.0;0.0;0.0;1.0;1.0;2.0;5.0;0.0;0.0
08021;08;082;0811;200043156;CC;4413;08000;155.0;163.0;8.33;14.0;5.0;61.8037974683544;0;1;67.8037974683544;61.8037974683544;3.0;3.0;56.8987341772152;62.0;;23010.0;;15.7924303019764;5.00129106147009;19.8841463414634;105.949367088608;5.88607594936709;83.3860759493671;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
08022;08;081;0805;200041630;CA;4403;08000;320.0;340.0;4.23;13.0;11.0;138.754701313491;0;2;152.942620776579;138.754701313491;4.0536912751678;10.1342281879195;119.256313621968;140.0;;25110.0;;37.4818210767544;32.5300689926605;22.497525352876;209.869886129918;12.6305675684763;161.206118325699;4.0;1.0;1.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
08023;08;083;0819;240800847;CC;4421;08000;65.0;58.0;8.47;3.0;5.0;28.5606060606061;0;0;30.5606060606061;28.5606060606061;0.0;2.0;24.6212121212121;;;;;13.9397770994115;3.00172005841325;7.90398690292758;40.3787878787879;2.95454545454545;34.469696969697;4.0;3.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
08024;08;082;0808;200043156;CC;4413;08000;1088.0;1120.0;22.19;66.0;58.0;462.857142857146;6;9;505.412033076707;462.857142857146;11.3479707252162;31.2069194943446;346.890756302523;450.0;;21650.0;;270.853534448427;197.081905830403;292.887282697431;638.268907563025;48.3949579831931;478.957983193277;32.0;4.0;1.0;2.0;19.0;9.0;6.0;25.0;6.0;0.0
08025;08;084;0801;240800862;CC;4421;08000;1119.0;1202.0;11.46;77.0;69.0;515.214946239933;12;20;606.8816129066;515.214946239933;12.8333333333333;78.8333333333333;323.015620591833;493.0;;19140.0;;440.610153561402;365.15801233612;494.700505491805;664.170887780049;65.4081474718665;450.799923983577;50.0;6.0;3.0;6.0;27.0;9.0;8.0;37.0;9.0;0.0
08026;08;081;0817;200041622;CC;4403;08000;310.0;340.0;10.42;18.0;14.0;123.95879237977;7;3;153.344413294803;123.95879237977;7.34640522875817;22.0392156862745;92.7171455198281;120.0;;19750.0;;40.1033518659304;20.986662501065;46.7619675570524;189.802647157745;20.1559011999626;146.130283699729;9.0;1.0;0.0;3.0;3.0;1.0;2.0;9.0;0.0;0.0
08027;08;082;0817;240800862;CC;4413;08000;97.0;100.0;5.4;7.0;7.0;39.9411764705882;1;1;45.0498721227621;39.9411764705882;4.08695652173913;1.02173913043478;35.1862745098039;;;;;9.66364204186482;3.9087400810805;10.899959346845;66.5686274509804;4.75490196078431;50.4019607843137;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
08028;08;081;0809;240800821;CC;4403;08000;982.0;866.0;10.73;12.0;27.0;407.0;3;4;459.0;407.0;23.0;29.0;279.0;395.0;;20760.0;;225.673688409342;205.659952900094;213.649061168622;599.0;70.0;443.0;10.0;0.0;2.0;0.0;4.0;2.0;4.0;6.0;3.0;0.0
08029;08;083;0803;240800847;CC;4421;08000;87.0;84.0;6.16;0.0;3.0;40.9411764705882;1;2;55.5126050420168;40.9411764705882;7.28571428571429;7.28571428571429;35.8235294117647;;;;;7.15056958830265;3.05645194124383;6.1413088859837;55.2705882352941;5.11764705882353;44.0117647058823;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
08030;08;081;0813;200041622;CC;4403;08000;58.0;57.0;4.5;4.0;2.0;25.0;0;2;30.0;25.0;1.0;4.0;18.0;;;;;14.0029203244971;3.02020202020202;15.5032017870439;26.0;4.0;19.0;3.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0
08031;08;084;0801;240800920;CC;4421;08000;43.0;50.0;12.72;4.0;5.0;25.0;0;3;31.0;25.0;2.0;4.0;19.0;;;;;17.9660538301747;4.95100426038644;19.8048811103259;22.0;0.0;18.0;4.0;3.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
08032;08;082;0808;200043156;CC;4413;08000;218.0;201.0;19.14;30.0;8.0;77.2909090909091;3;1;85.3067821067821;77.2909090909091;0.0;8.01587301587302;60.4454545454545;77.0;;24680.0;;38.8705659064029;19.9741804939769;31.8279956274242;128.818181818182;6.93636363636364;109.0;14.0;7.0;0.0;1.0;5.0;1.0;1.0;12.0;1.0;0.0
08033;08;084;0819;240800920;CC;4421;08000;90.0;95.0;9.47;5.0;11.0;42.0;1;0;60.0;42.0;10.0;8.0;37.0;;;;;20.953817741262;8.95381774126197;21.5690329839217;55.0;3.0;46.0;4.0;3.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
08034;08;083;0803;240800847;CC;4421;08000;340.0;346.0;12.04;20.0;18.0;158.985572517713;4;1;181.108477545646;158.985572517713;18.1005586592179;4.02234636871508;140.925366392281;160.0;;20410.0;;21.187032228807;15.1070075583769;34.0243685235983;205.073313229557;14.9173188885101;152.21773838977;3.0;0.0;0.0;0.0;2.0;1.0;1.0;2.0;0.0;0.0
08035;08;084;0819;240800920;CC;4421;08000;59.0;62.0;8.24;1.0;4.0;27.2307692307692;0;1;42.5641025641026;27.2307692307692;10.5416666666667;4.79166666666667;21.5576923076923;;;;;7.66916085955844;5.39993009032767;14.5576186265841;35.1730769230769;3.40384615384615;29.5;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
08036;08;084;0801;240800920;CC;4421;08000;114.0;134.0;16.34;3.0;17.0;53.6470588235294;0;1;76.9176470588235;53.6470588235294;14.1647058823529;9.10588235294118;52.6890756302521;54.0;;21590.0;;15.6558941582233;6.93353641725239;10.7949383988043;55.563025210084;4.78991596638655;34.4873949579832;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
08037;08;081;0813;200041622;CC;4403;08000;879.0;876.0;8.19;70.0;51.0;351.826933631052;7;9;409.972297039573;351.826933631052;5.0125313283208;53.1328320802005;230.529348722701;334.0;;18590.0;;376.889423380034;331.781324756563;395.017897401161;536.618993886896;52.0536371386861;341.439056199592;41.0;5.0;5.0;2.0;22.0;8.0;7.0;25.0;10.0;0.0
08038;08;082;0808;200043156;CC;4413;08000;328.0;298.0;20.99;35.0;15.0;122.959847274257;6;2;134.04318060759;122.959847274257;3.02272727272728;8.06060606060608;107.737336091242;123.0;;22500.0;;44.3774196089105;26.0870640928058;38.8834405184661;185.828164639075;11.1740197039885;146.279563043309;14.0;5.0;1.0;2.0;4.0;1.0;2.0;13.0;0.0;0.0
08039;08;082;0808;200043156;CC;4413;08000;465.0;439.0;13.19;42.0;19.0;202.20142920493;6;1;278.967270676654;202.20142920493;42.9888712241652;33.7769702475583;149.160052264203;207.0;;21950.0;;57.5412178360418;32.1238743826716;70.888345767442;310.022155800594;31.3404332437397;243.985193735465;14.0;9.0;0.0;2.0;2.0;0.0;1.0;12.0;1.0;0.0
08040;08;081;0810;200041630;CA;4403;08501;886.0;986.0;5.45;46.0;32.0;360.048159867808;12;4;393.303980653706;360.048159867808;8.06201716021765;25.1938036256802;250.519991897578;345.0;;22940.0;;979.176325869123;934.185030428431;1182.88993384154;568.273802895805;57.8681790012146;428.649535176077;27.0;2.0;6.0;4.0;12.0;0.0;3.0;19.0;4.0;0.0
08041;08;081;0810;240800862;CC;4403;08000;206.0;239.0;14.72;8.0;9.0;87.5748792270531;3;3;112.796118165106;87.5748792270531;10.0884955752212;15.1327433628319;69.6618357487923;90.0;;22800.0;;26.9871745001394;17.0354836788834;20.2782298575951;129.371980676328;10.9468599033816;100.512077294686;5.0;0.0;0.0;2.0;2.0;0.0;1.0;3.0;1.0;0.0
08043;08;083;0816;200041630;CA;4421;08401;1622.0;1589.0;4.65;80.0;84.0;726.816264805243;10;17;795.39746138644;726.816264805243;4.03418803418804;64.5470085470086;458.475201458757;710.0;;21380.0;;257.984374612823;211.730586588322;276.595501669367;1005.05947269129;127.318319146884;728.46042032887;29.0;0.0;5.0;5.0;15.0;12.0;4.0;21.0;6.0;0.0
08044;08;082;0808;200043156;CC;4413;08000;163.0;116.0;1.77;16.0;9.0;60.0526315789474;1;0;78.0526315789474;60.0526315789474;10.0;8.0;54.6907894736842;54.0;;19660.0;;7.50657894736842;3.21710526315789;5.75206611570248;100.802631578947;11.7960526315789;79.3552631578947;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
08045;08;084;0819;240800920;CC;4421;08000;268.0;257.0;10.46;12.0;15.0;124.093385214008;1;1;142.14427579925;124.093385214008;9.55635383924562;8.49453674599611;106.365758754864;119.0;;19050.0;;45.6647268885434;33.2430054515238;51.1548634159967;166.848249027237;9.3852140077821;125.136186770428;9.0;1.0;2.0;2.0;0.0;0.0;4.0;7.0;2.0;0.0
08046;08;082;0808;200043156;CC;4413;08000;159.0;167.0;19.01;17.0;12.0;64.8152866242038;2;1;86.0652866242038;64.8152866242038;8.09523809523809;13.1547619047619;54.687898089172;69.0;;22250.0;;33.3579676727733;10.0777128957033;27.3647448832986;92.1592356687898;3.03821656050955;78.9936305732484;14.0;9.0;2.0;0.0;2.0;2.0;1.0;9.0;0.0;0.0
08047;08;081;0817;240800862;CC;4403;08000;106.0;92.0;6.68;8.0;2.0;44.8461538461538;0;1;52.8461538461538;44.8461538461538;5.0;3.0;37.7115384615385;;;;;8.09256372364528;1.99640987749144;10.9482701465626;62.1730769230769;5.09615384615385;44.8461538461538;4.0;2.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;0.0
08048;08;082;0811;200043156;CC;4413;08000;416.0;377.0;11.32;28.0;17.0;167.886298768625;1;2;175.133357592154;167.886298768625;3.10588235294118;4.14117647058824;155.394278835155;163.0;;23740.0;;54.7145831093868;43.2222237761105;56.6315723804398;253.688264556108;6.9610459201906;180.09625241633;5.0;3.0;1.0;1.0;0.0;0.0;0.0;4.0;1.0;0.0
08049;08;084;0819;240800920;CC;4421;08000;128.0;123.0;9.4;3.0;6.0;54.272;0;1;71.5114366197183;54.272;7.09859154929577;10.1408450704225;41.984;50.0;;19210.0;;22.1370571725368;14.0280459770115;24.5087624636233;77.824;10.24;60.416;4.0;0.0;0.0;1.0;2.0;2.0;1.0;3.0;0.0;0.0
08052;08;084;0819;240800920;CC;4421;08000;82.0;100.0;16.19;2.0;11.0;43.8082191780822;2;0;62.4748858447489;43.8082191780822;12.1333333333333;6.53333333333333;33.6986301369863;;;;;21.5286685881226;11.6742582528681;40.5156163590502;41.5616438356164;1.12328767123288;32.5753424657534;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
08053;08;083;0816;200041630;CA;4421;08401;2423.0;2506.0;36.14;97.0;157.0;1075.47453649416;17;35;1192.55830306154;1075.47453649416;28.5204330580673;88.5633335093152;731.404722558123;950.0;55.0;22330.0;10.0;1295.82513138411;1189.90487989092;1395.72236534931;1546.74353035556;141.834688441388;1044.75833693513;91.0;2.0;17.0;10.0;48.0;12.0;14.0;57.0;27.0;0.253
08055;08;083;0803;240800847;CC;4421;08000;428.0;451.0;31.05;28.0;28.0;187.0;4;3;234.0;187.0;16.0;31.0;143.0;171.0;;21050.0;;40.1632256958292;22.1632256958292;44.6844512024059;257.0;22.0;205.0;9.0;3.0;0.0;2.0;2.0;1.0;2.0;7.0;0.0;0.0
08056;08;084;0801;240800920;CC;4421;08000;45.0;62.0;5.49;1.0;7.0;22.0;1;0;27.0;22.0;2.0;3.0;18.0;;;;;15.9979541734861;9.99795417348609;21.8125509009606;26.0;0.0;18.0;4.0;3.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0
08057;08;084;0819;240800920;CC;4421;08000;260.0;279.0;21.21;19.0;15.0;118.012153880424;1;2;163.215278880424;118.012153880424;6.59212239583333;38.6110026041667;73.7575961752647;110.0;;18680.0;;171.977183802398;154.604872187792;190.711921794605;178.866644207209;8.80797347574842;116.53568384447;9.0;2.0;1.0;1.0;0.0;0.0;5.0;6.0;3.0;0.0
08058;08;081;0804;200041630;CA;4403;08000;222.0;230.0;4.94;9.0;5.0;93.0;2;1;104.0;93.0;1.0;10.0;80.0;93.0;;26100.0;;73.416973951233;70.416973951233;82.9465588329804;138.0;9.0;107.0;7.0;0.0;0.0;3.0;2.0;0.0;2.0;5.0;1.0;0.0
08059;08;084;0819;240800920;CC;4421;08000;30.0;34.0;17.22;1.0;2.0;16.0714285714286;0;1;22.0714285714286;16.0714285714286;5.0;1.0;8.57142857142857;;;;;8.46227929373997;7.3908507223114;15.4484848484848;20.3571428571429;0.0;9.64285714285714;5.0;2.0;0.0;0.0;2.0;0.0;1.0;4.0;1.0;0.0
08060;08;082;0808;200043156;CC;4413;08000;293.0;267.0;8.16;26.0;10.0;101.423076923077;3;0;112.523076923077;101.423076923077;0.0;11.1;92.2027972027972;102.0;;23740.0;;28.4503535497216;14.1509684392028;32.5970586259473;164.940559440559;17.4160839160839;136.255244755245;7.0;4.0;1.0;0.0;0.0;0.0;2.0;6.0;0.0;0.0
08061;08;084;0819;240800920;CC;4421;08000;38.0;45.0;10.54;1.0;6.0;16.0;0;0;27.0;16.0;5.0;6.0;11.0;;;;;8.00800025020778;1.0;9.03558990645334;21.0;2.0;15.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
08062;08;082;0811;200043156;CC;4413;08000;126.0;131.0;6.83;11.0;7.0;56.0;1;2;64.0;56.0;1.0;7.0;44.0;59.0;;23570.0;;20.8531055095988;5.9668866422718;20.963535933732;77.0;4.0;63.0;4.0;2.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;0.0
08063;08;083;0819;240800847;CC;4421;08000;136.0;114.0;13.97;16.0;2.0;55.218045112782;2;3;60.2467807449659;55.218045112782;2.01149425287356;3.01724137931035;48.0601503759398;48.0;;20620.0;;15.3157894736842;5.09022556390977;12.1390644753477;73.6240601503759;5.11278195488722;58.2857142857143;4.0;2.0;0.0;0.0;1.0;1.0;1.0;3.0;0.0;0.0
08064;08;082;0811;200043156;CC;4413;08000;307.0;278.0;7.96;19.0;15.0;123.766800917628;2;2;128.883079987396;123.766800917628;1.02325581395349;4.09302325581395;112.516458817181;123.0;;23300.0;;29.4825772269535;21.3247131190168;23.8346681623787;187.267812188344;13.305443508916;151.461690437249;4.0;2.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
08065;08;083;0803;240800847;CC;4421;08000;46.0;55.0;7.3;3.0;6.0;23.0;0;3;39.0;23.0;13.0;3.0;21.0;;;;;7.0;0.0;12.6187980932372;26.0;1.0;20.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
08066;08;082;0808;200043156;CC;4413;08000;68.0;67.0;8.62;3.0;2.0;27.0;1;0;31.0;27.0;2.0;2.0;24.0;;;;;15.4878847795286;9.16377351657958;10.8317697798443;41.0;6.0;34.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
08067;08;083;0803;240800847;CC;4421;08105;1121.0;1213.0;7.42;52.0;70.0;495.0;8;8;544.0;495.0;3.0;46.0;339.0;480.0;;18880.0;;206.825237893022;186.614701722056;253.726526693322;654.0;97.0;468.0;23.0;1.0;1.0;1.0;16.0;11.0;4.0;17.0;6.0;0.0
08069;08;081;0817;200041622;CC;4403;08000;145.0;159.0;20.47;3.0;11.0;72.0068027210884;1;1;128.006802721088;72.0068027210884;45.0;11.0;57.2108843537415;59.0;;17890.0;;23.7240896358543;6.95538215286114;24.9775784753363;79.8979591836735;5.91836734693878;54.2517006802721;7.0;6.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0
08070;08;082;0808;200043156;CC;4413;08000;369.0;338.0;12.13;27.0;19.0;144.0;6;5;168.0;144.0;8.0;16.0;115.0;143.0;;19970.0;;31.4623614111354;17.3760653302859;30.2169908006631;251.0;40.0;208.0;11.0;4.0;0.0;3.0;3.0;2.0;1.0;11.0;0.0;0.0
08071;08;081;0813;200067759;CC;4403;08000;138.0;130.0;9.47;13.0;8.0;57.4160583941606;5;1;72.6215378462154;57.4160583941606;5.06849315068493;10.1369863013699;45.3284671532847;52.0;;22790.0;;19.0411177596053;7.96082578880237;20.8152291325781;76.5547445255474;9.06569343065694;66.4817518248175;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
08073;08;081;0817;200041622;CC;4403;08000;96.0;101.0;8.14;3.0;2.0;43.3548387096774;2;0;61.3548387096774;43.3548387096774;10.4210526315789;7.57894736842105;36.1290322580645;;;;;25.6566650706588;16.4106565988439;23.9268788694326;55.741935483871;10.3225806451613;45.4193548387097;8.0;5.0;0.0;0.0;2.0;0.0;1.0;7.0;0.0;0.0
08074;08;084;0801;240800920;CC;4421;08000;56.0;52.0;15.21;1.0;4.0;26.5263157894737;2;1;32.3644110275689;26.5263157894737;2.91904761904762;2.91904761904762;20.6315789473684;;;;;9.93714970030759;6.00732513890409;14.4404312668464;30.4561403508772;0.982456140350877;26.5263157894737;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
08075;08;084;0819;240800920;CC;4421;08000;137.0;148.0;15.2;7.0;8.0;67.5072463768116;1;0;85.5072463768116;67.5072463768116;5.0;13.0;52.6159420289855;68.0;;21450.0;;46.7799842921262;34.8713175803147;43.0634933581945;85.3768115942029;8.93478260869565;63.536231884058;7.0;1.0;0.0;0.0;5.0;0.0;1.0;5.0;0.0;0.0
08076;08;081;0810;240800862;CC;4403;08000;966.0;956.0;6.65;53.0;58.0;430.262194115674;8;13;476.936838816541;430.262194115674;8.11732951319433;38.5573151876731;296.225650150548;418.0;;20890.0;;134.549526464892;107.437071318764;110.951744185145;635.404382600358;63.5148241319759;468.029585339169;25.0;2.0;4.0;5.0;7.0;3.0;7.0;20.0;3.0;0.0
08077;08;084;0801;240800920;CC;4421;08000;51.0;57.0;9.85;3.0;6.0;27.0;0;0;30.0;27.0;1.0;2.0;23.0;;;;;16.5425570282927;7.52759791972068;21.5042680570938;31.0;4.0;27.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
08078;08;081;0813;200067759;CC;4403;08000;853.0;882.0;14.79;53.0;35.0;348.844226479188;3;13;390.370412146257;348.844226479188;11.1411717643356;30.3850139027333;255.935650801374;328.0;;19530.0;;145.213285861966;116.394210176447;135.439283990271;535.30117061862;63.6058237096823;378.347521847113;10.0;0.0;5.0;2.0;1.0;0.0;2.0;8.0;2.0;0.0
08080;08;081;0810;240800862;CC;4403;08000;129.0;96.0;4.31;8.0;7.0;46.3076923076923;0;0;55.3076923076923;46.3076923076923;3.0;6.0;43.0;41.0;;18730.0;;14.2152273511214;5.39471453060859;16.0406132735838;69.4615384615385;3.30769230769231;52.9230769230769;3.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
08081;08;081;0802;200067759;CC;4403;08203;5018.0;5291.0;23.16;374.0;367.0;2182.08851002997;44;70;2617.08774257026;2182.08851002997;21.0483499616271;413.950882578666;1287.53151787395;2118.0;41.0;18060.0;24.0;1745.60633936752;1598.80767284543;1783.45713798396;3056.94885016026;482.48884570205;2112.10365275085;98.0;0.0;33.0;15.0;33.0;9.0;17.0;63.0;31.0;0.225
08082;08;084;0801;240800920;CC;4421;08000;81.0;66.0;8.68;3.0;8.0;35.027027027027;0;0;55.4043855175931;35.027027027027;9.16981132075472;11.2075471698113;25.1756756756757;;;;;11.7923194507198;4.13015728855764;12.5576507185484;51.4459459459459;4.37837837837838;43.7837837837838;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
08083;08;083;0803;240800847;CC;4421;08000;353.0;404.0;7.3;24.0;21.0;153.826272870817;2;2;169.919296126631;153.826272870817;2.01162790697674;14.0813953488372;115.140036103989;155.0;;19820.0;;94.6852512619638;43.7862464438691;77.4113093073417;220.090819514235;22.1413172728787;161.407743540847;10.0;4.0;2.0;1.0;1.0;0.0;2.0;8.0;1.0;0.0
08084;08;082;0808;200043156;CC;4413;08000;271.0;193.0;12.23;19.0;9.0;95.5852713178295;5;1;121.711397443956;95.5852713178295;13.5855855855856;12.5405405405406;72.4767441860465;96.0;;22610.0;;30.2139667684342;19.710090799442;19.7114565549786;155.457364341085;16.8062015503876;134.449612403101;4.0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
08085;08;084;0819;240800920;CC;4421;08000;226.0;180.0;13.23;17.0;16.0;93.9906542056075;3;3;118.42308663804;93.9906542056075;12.2162162162162;12.2162162162162;81.3177570093458;91.0;;20740.0;;61.8841487782243;48.1215728251798;62.4132402923644;138.345794392523;10.5607476635514;116.168224299065;8.0;1.0;2.0;2.0;1.0;0.0;2.0;8.0;0.0;0.0
08086;08;084;0819;240800920;CC;4421;08000;92.0;115.0;14.5;5.0;9.0;46.9787234042553;1;3;66.9787234042553;46.9787234042553;10.0;10.0;40.1276595744681;51.0;;19400.0;;10.8300355989734;4.95769517344151;12.0;57.7446808510638;4.8936170212766;42.0851063829787;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
