INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
21104;21;35.6190476190477;4.1904761904762;3.14285714285715;0.0;1.04761904761905;0.0;0.0;31.4285714285714;15.7142857142857;2.0952380952381;11.5238095238095;0.0;2.0952380952381
21105;21;839.783950617286;35.7777777777779;20.8703703703703;2.98148148148148;10.9320987654322;0.0;0.0;804.006172839508;535.672839506173;38.7592592592592;145.098765432101;66.586419753086;5.96296296296301
21106;21;720.455243219314;45.9753105387373;29.8943288369828;0.989658105027272;12.2649962125651;0.0;0.0;674.479932680576;387.422936911463;23.0985537103918;184.586488786581;62.2425770133886;7.0358014347874
21107;21;727.0;17.0;16.0;0.0;0.0;1.0;0.0;710.0;423.0;27.0;181.0;60.0;8.0
21109;21;196.157407407407;4.12962962962963;1.03240740740741;0.0;2.06481481481481;0.0;0.0;192.027777777778;90.8518518518519;7.22685185185185;78.462962962963;11.3564814814815;3.09722222222222
21110;21;558.779818951427;16.7297757271322;5.31608570097945;2.01823521200894;7.3761475178478;1.04254964289558;0.976757653400471;542.050043224295;266.592648622633;17.8283427825715;189.527848708933;51.3638684305651;7.3840513336409
21111;21;252.451921146562;7.09567323103769;3.04394229584949;1.01292631672141;1.01803819626272;1.01292631672141;0.0;245.356247915525;156.0284367758;13.1988161973753;50.9022447964577;17.1385469092317;4.03136042193063
21112;21;341.858603767535;7.08658481231141;1.95860890794687;0.0;4.11608205747318;0.0;1.01189384689136;334.772018955223;203.144473763195;12.9248670388454;79.4515771774882;24.7224180616835;6.8203721578071
21115;21;313.005942735572;9.94500954919399;0.970345765614807;0.0;7.93544909145599;0.0;0.0;303.060933186378;148.973252347309;16.3739388651185;105.183004169625;11.555008672978;7.97915591749119
21120;21;133.836477987421;10.062893081761;5.0314465408805;0.0;2.0125786163522;1.0062893081761;2.0125786163522;123.77358490566;63.3962264150943;10.062893081761;43.2704402515723;3.0188679245283;1.0062893081761
21124;21;151.271186440678;5.9322033898305;1.9774011299435;0.0;0.988700564971751;0.0;2.96610169491525;145.338983050847;63.2768361581921;0.0;66.2429378531073;10.8757062146893;1.9774011299435
21126;21;492.544064011522;8.97679256331084;2.96342742041019;0.999224431730488;3.04993772249046;1.9642029886797;0.0;483.567271448211;296.34021760397;21.0386696332307;135.415822539067;22.7947001178096;3.9806652888368
21128;21;200.729968084774;0.991109826788171;0.0;0.0;0.991109826788171;0.0;0.0;199.738858257986;99.7519283746322;13.8193411972718;61.4954887818962;12.8150240759698;6.89487880902533
21129;21;20.0869565217391;0.0;0.0;0.0;0.0;0.0;0.0;20.0869565217391;11.4782608695652;0.0;7.65217391304348;0.956521739130435;0.0
21131;21;384.616048041685;5.05103296759581;3.04879065257523;1.00112115751029;1.00112115751029;0.0;0.0;379.565015074089;206.749703601259;19.294321142484;101.94188922202;34.4384855701601;8.10027883334731
21132;21;315.211088360041;11.0456351671444;7.05655930321719;0.0;2.98553434051013;1.00354152341709;0.0;304.165453192896;189.037834850152;6.04037434678296;75.7672745118068;24.2751339768317;1.00354152341709
21133;21;252.894397315025;7.94321056980758;5.94201558464268;0.0;1.00449447941098;0.0;0.0;244.951186745217;133.771208199133;13.7548772943746;72.8375604504081;14.7428413343021;5.87324396362274
21134;21;209.134256650428;12.08697116364;3.94943434598391;0.0;7.12666720969303;0.0;1.0108696079631;197.047285486788;104.248499841967;8.62531066929519;60.6553161733515;8.43492712452794;2.93856473802081
21135;21;247.592233009709;3.01941747572817;1.00647249190939;1.00647249190939;1.00647249190939;0.0;0.0;244.572815533981;120.776699029126;12.0776699029126;87.5631067961165;14.0906148867314;3.01941747572816
21138;21;471.156829679594;11.0741989881957;5.03372681281626;2.01349072512649;4.0269814502529;0.0;0.0;460.082630691399;276.854974704891;19.1281618887015;126.849915682966;20.1349072512649;7.04721753794266
21139;21;204.897641886123;3.95178507022168;0.0;0.0;2.96383880266626;0.0;0.987946267555421;200.945856815901;78.0638325742745;13.7377698775005;100.364398784217;0.9504798702691;4.88371986678806
21140;21;61.0;1.0;1.0;0.0;0.0;0.0;0.0;60.0;32.0;6.0;20.0;0.0;0.0
21142;21;176.848623853211;6.8394495412844;1.95412844036697;1.95412844036697;1.95412844036697;0.977064220183486;0.0;170.009174311927;84.0275229357798;7.81651376146789;54.7155963302752;15.6330275229357;4.88532110091743
21147;21;33.0;2.0;1.0;0.0;1.0;0.0;0.0;31.0;10.0;3.0;18.0;0.0;0.0
21148;21;269.226366203941;4.89948065540173;0.97400891575383;0.966745599908071;2.95872613973983;0.0;0.0;264.326885548539;152.939564749028;15.6798791422708;68.3171210884608;17.6056138389907;1.97739933767508
21150;21;268.546814320825;12.5730927688356;5.75282373922534;0.0;6.82026902961027;0.0;0.0;255.973721551989;121.777601744906;8.48439953162937;98.0906388782237;12.5721644180746;4.97879486508804
21151;21;76.0;3.0;0.0;1.0;2.0;0.0;0.0;73.0;39.0;5.0;28.0;1.0;0.0
21152;21;68.0;7.0;3.0;0.0;3.0;0.0;1.0;61.0;31.0;0.0;27.0;0.0;1.0
21154;21;4620.21934779172;464.1723575586;108.629652844031;66.4734042383421;141.45911483553;20.3337058435104;24.103250898613;4156.04699023312;1540.91158616599;296.836163376412;1675.32096208642;245.384113802012;125.090477335822
21155;21;35.4090909090909;2.79545454545455;0.931818181818182;0.0;1.86363636363636;0.0;0.0;32.6136363636364;16.7727272727273;0.0;10.25;1.86363636363636;0.931818181818182
21156;21;32.34;0.0;0.0;0.0;0.0;0.0;0.0;32.34;18.62;0.98;11.76;0.0;0.98
21157;21;12.4444444444445;1.77777777777778;1.77777777777778;0.0;0.0;0.0;0.0;10.6666666666667;6.22222222222223;1.77777777777778;1.77777777777778;0.888888888888889;0.0
21159;21;91.9285714285714;6.06122448979591;5.05102040816326;0.0;1.01020408163265;0.0;0.0;85.8673469387755;28.2857142857142;3.03061224489796;49.5;2.0204081632653;1.01020408163265
21162;21;376.780082987552;15.0311203319502;10.0207468879668;0.0;5.0103734439834;0.0;0.0;361.748962655601;218.452282157676;23.0477178423236;86.1784232365146;26.0539419087136;1.00207468879668
21166;21;11135.7552127537;2846.00108912677;1211.76074895369;383.784568217689;660.195390110838;115.836632446825;233.777854788268;8289.75412362696;3739.61393606559;703.568334369796;2436.85262961226;767.620227614841;206.145554296504
21168;21;38.9189189189189;0.0;0.0;0.0;0.0;0.0;0.0;38.9189189189189;20.5405405405405;2.16216216216216;14.0540540540541;2.16216216216216;0.0
21170;21;272.0;7.0;4.0;0.0;3.0;0.0;0.0;265.0;185.0;13.0;51.0;9.0;2.0
21171;21;9119.88410723689;722.086071428179;365.481429547128;75.9940195145823;155.294468853296;19.0722029744486;64.6545678695581;8397.79803580871;4352.93419582185;511.962129005796;2475.5398893292;714.486166431527;100.714495614751
21173;21;492.969741772848;38.9516309588247;18.419835936158;6.21626782821332;6.94877443897212;2.13260684057267;4.2281694319163;454.018110814023;252.229253641532;14.0958677804234;140.04079506052;31.6134483263108;7.0078471657986
21176;21;91.0;2.0;2.0;0.0;0.0;0.0;0.0;89.0;54.0;1.0;23.0;7.0;4.0
21177;21;156.521739130435;3.91304347826086;3.91304347826086;0.0;0.0;0.0;0.0;152.608695652174;71.4130434782609;2.93478260869565;58.6956521739131;10.7608695652174;5.8695652173913
21179;21;734.547189210343;12.5151981354996;10.4443387629808;0.0;0.0;1.03542968625944;1.03542968625944;722.031991074844;419.228219321651;16.6505075133205;179.368118353221;93.23440052413;3.13841279125808
21180;21;117.0;0.0;0.0;0.0;0.0;0.0;0.0;117.0;66.0;10.0;32.0;4.0;1.0
21182;21;67.0;2.0;1.0;1.0;0.0;0.0;0.0;65.0;50.0;4.0;7.0;2.0;1.0
21183;21;803.169018811001;28.7481943910018;11.8939421154393;0.990518850759472;12.884460966199;0.0;0.990518850759472;774.420824419999;517.590953539244;29.7464291480869;147.772490514979;58.4791917264371;7.93958261872712
21185;21;432.0;11.0;8.0;0.0;2.0;0.0;1.0;421.0;251.0;20.0;75.0;61.0;4.0
21186;21;515.738081420227;18.90358197901;7.79474927097108;2.97292796805232;8.1359047399866;0.0;0.0;496.834499441217;309.879153592803;25.7314558722807;111.396344138153;31.9096110806755;5.94951892366417
21187;21;104.0;3.0;0.0;0.0;2.0;0.0;1.0;101.0;41.0;1.0;45.0;6.0;6.0
21189;21;354.42940186327;7.04931095008776;5.03522210720554;0.0;2.01408884288222;0.0;0.0;347.380090913183;209.446401728251;11.0586507043522;96.6762644583464;20.1408884288222;4.02817768576444
21190;21;360.0;14.0;10.0;3.0;1.0;0.0;0.0;346.0;214.0;16.0;88.0;20.0;5.0
21192;21;542.0;20.0;11.0;0.0;8.0;0.0;1.0;522.0;221.0;12.0;244.0;36.0;4.0
21193;21;302.217502408657;9.03984909261994;6.04807111893439;0.996922308054276;0.0;0.0;0.965675771795356;293.177653316037;186.042262677929;15.9637758339771;60.8318255951589;20.1346801526869;3.96342699325607
21194;21;777.539432176656;34.4479495268139;18.7003154574133;1.96845425867508;9.8422712933754;2.95268138801262;0.0;743.091482649843;456.681388012618;21.6529968454259;210.624605678234;38.3848580441641;5.90536277602524
21195;21;179.30858022268;12.0027658349515;6.62714198850494;0.0;3.31357099425247;1.03102642609706;1.03102642609706;167.305814387728;85.7894898271842;9.94071298275741;55.0077566065243;5.59611556240788;4.34459742034953
21199;21;124.556962025316;4.0506329113924;2.0253164556962;0.0;1.0126582278481;0.0;1.0126582278481;120.506329113924;63.7974683544303;3.0379746835443;39.4936708860759;7.08860759493671;4.05063291139241
21200;21;950.133321844492;30.1646161453786;15.0823080726892;1.00548720484597;10.0548720484597;1.00548720484593;2.01097440969185;919.968705699113;457.490890789915;36.1975393744544;334.815664383722;53.2908218568346;18.0929822722341
21201;21;207.881922580353;7.20596162993499;3.08826926997214;0.0;4.11769235996285;0.0;0.0;200.675960950418;102.942308999071;3.08826926997214;67.8803823416159;14.41192325987;3.08826926997214
21203;21;101.504;5.856;1.952;0.0;1.952;0.0;0.0;95.648;49.776;5.856;33.184;3.904;0.976
21205;21;198.266717735074;0.0;0.0;0.0;0.0;0.0;0.0;198.266717735074;117.384512946379;6.93240078849739;57.429836594928;12.5506782488192;1.99335960093069
21207;21;68.4024390243902;0.963414634146341;0.0;0.963414634146341;0.0;0.0;0.0;67.4390243902439;39.5;2.89024390243902;18.3048780487805;6.74390243902439;0.0
21208;21;145.0;3.0;1.0;0.0;2.0;0.0;0.0;142.0;83.0;5.0;39.0;7.0;4.0
21209;21;1537.18537312089;61.6765708381959;35.2589365639248;6.06958751551608;17.3132530009971;0.0;2.01164813800682;1475.50880228269;855.81507491997;56.4915684561912;408.513338115103;116.200254478327;13.2433311560977
21211;21;111.0;0.0;0.0;0.0;0.0;0.0;0.0;111.0;60.0;2.0;42.0;4.0;1.0
21212;21;270.641099437219;13.6355671496963;8.60172941231478;1.02981844295967;4.00401929442181;0.0;0.0;257.005532287523;137.074914744729;9.73594300629595;91.0056035609573;12.2323931021732;4.03467785750661
21214;21;143.771428571429;5.82857142857142;0.971428571428571;0.0;3.88571428571428;0.0;0.0;137.942857142857;66.0571428571429;12.6285714285714;49.5428571428571;2.91428571428571;2.91428571428571
21217;21;106.4;1.97037037037037;1.97037037037037;0.0;0.0;0.0;0.0;104.42962962963;74.8740740740741;3.94074074074074;14.7777777777778;6.8962962962963;1.97037037037037
21219;21;104.713235294118;4.1470588235294;2.0735294117647;1.03676470588235;0.0;0.0;1.03676470588235;100.566176470588;57.0220588235294;5.18382352941176;31.1029411764706;4.14705882352941;0.0
21220;21;115.0;3.0;0.0;0.0;3.0;0.0;0.0;112.0;56.0;4.0;44.0;5.0;1.0
21223;21;1288.0;76.0;39.0;6.0;26.0;2.0;0.0;1212.0;595.0;30.0;458.0;89.0;26.0
21225;21;104.8;1.94074074074074;0.97037037037037;0.0;0.0;0.0;0.97037037037037;102.859259259259;58.2222222222222;4.85185185185185;30.0814814814814;4.85185185185185;0.97037037037037
21226;21;262.0;6.0;3.0;1.0;1.0;0.0;1.0;256.0;144.0;9.0;71.0;17.0;10.0
21227;21;426.958290155971;14.7444338514555;8.44322203198084;1.0507074803505;3.132991101021;1.0507074803505;1.0668057577527;412.213856304515;172.782074290356;14.8545172479746;187.657890980146;33.7511530675856;1.0507074803505
21228;21;110.0;7.0;3.0;2.0;1.0;0.0;0.0;103.0;64.0;2.0;26.0;6.0;1.0
21229;21;76.6315789473685;1.91578947368421;0.957894736842105;0.0;0.0;0.0;0.957894736842105;74.7157894736843;35.4421052631579;0.957894736842105;29.6947368421053;4.78947368421053;0.957894736842105
21231;21;136518.072066179;17056.4754967349;7000.1375581627;2681.58456616875;2858.68067821277;1925.41737815096;902.359764109779;119461.596569444;57186.4340018334;8395.13300279304;28639.931796537;19822.5682022525;1435.55110376072
21232;21;169.0;7.0;1.0;2.0;1.0;0.0;1.0;162.0;83.0;10.0;55.0;10.0;2.0
21233;21;152.688172043011;2.1505376344086;1.0752688172043;1.0752688172043;0.0;0.0;0.0;150.537634408602;94.6236559139784;8.6021505376344;34.4086021505376;6.4516129032258;2.1505376344086
21239;21;607.513929817724;14.178948042075;8.10451884078317;3.03851875630572;1.0057506053028;0.0;1.02175873643479;593.334981775649;323.69464005989;32.3967382407565;150.196236752127;41.5574434840313;18.1991948588442
21241;21;233.829451170235;13.4164882362738;11.3782253012266;0.0;2.03826293504724;0.0;0.0;220.412962933961;131.604719249929;5.15408666032482;69.1855682559829;10.3418245286546;2.0549861903124
21243;21;63.2073170731707;0.0;0.0;0.0;0.0;0.0;0.0;63.2073170731707;32.9390243902439;3.56097560975609;20.4756097560976;3.56097560975609;0.890243902439024
21244;21;58.2608695652175;6.79710144927537;0.971014492753623;0.971014492753623;4.85507246376812;0.0;0.0;51.4637681159421;29.1304347826087;3.88405797101449;13.5942028985508;0.971014492753623;0.971014492753623
21245;21;246.762074448647;10.2067269236526;5.0950918642575;0.0;4.10926909421028;0.0;1.0023659651848;236.555347524994;144.2556360557;10.1904612659868;53.8770251641112;24.2227611784567;0.0
21246;21;146.583783783784;3.93513513513514;2.95135135135135;0.983783783783784;0.0;0.0;0.0;142.648648648649;81.6540540540541;3.93513513513514;44.2702702702703;7.87027027027027;2.95135135135135
21247;21;661.737741958223;29.5577293243892;11.1783471400618;5.10236058209566;8.21640107286418;0.0;4.03172357792655;632.180012633834;298.909490106029;33.3818946188222;235.406517867747;36.0917462626063;14.1131295426452
21249;21;555.468175574309;15.9636503516184;9.81961784524964;0.0;3.10251138005271;1.01384037543867;2.02768075087734;539.504525222691;278.70354749962;40.3185112680951;151.194272220923;38.8299372856064;16.5477419244309
21251;21;213.31399101323;12.2529156708952;6.12802124792738;1.01925550265581;4.08013930165991;0.0;1.02549961865207;201.061075342335;135.848621033593;8.15718985591266;38.7411180031506;5.13065363671212;5.13069188912721
21252;21;69.6447368421053;0.0;0.0;0.0;0.0;0.0;0.0;69.6447368421053;29.1052631578947;2.07894736842105;32.2236842105263;4.15789473684211;2.07894736842106
21253;21;112.325581395349;3.20930232558141;1.06976744186047;0.0;2.13953488372094;0.0;0.0;109.116279069767;51.3488372093024;5.34883720930233;41.7209302325581;0.0;3.2093023255814
21254;21;178.575609756098;2.02926829268292;1.01463414634146;0.0;1.01463414634146;0.0;0.0;176.546341463415;111.609756097561;7.10243902439024;39.5707317073171;12.1756097560976;2.02926829268293
21255;21;248.132155594733;6.04610204450097;5.05749524534612;0.0;0.98860679915485;0.0;0.0;242.086053550232;132.594632360268;11.3030385827049;78.4286945498205;14.6132161218875;4.07138441623233
21256;21;252.0;2.0;2.0;0.0;0.0;0.0;0.0;250.0;155.0;4.0;61.0;22.0;1.0
21261;21;509.0;16.0;6.0;0.0;10.0;0.0;0.0;493.0;302.0;17.0;144.0;24.0;4.0
21263;21;1337.0;66.0;38.0;5.0;20.0;1.0;2.0;1271.0;667.0;44.0;428.0;94.0;14.0
21265;21;637.921935557796;23.888565648299;11.9129086630455;1.96762774161823;8.02253106264317;1.00168431018298;0.983813870809117;614.033369909497;279.226823519969;16.9486579273034;262.642803346448;39.2504816268744;11.0185274120128
21267;21;413.423987076613;9.20790975331253;3.07661532264557;0.0;4.08206267565623;0.0;1.02735421579455;404.2160773233;214.793384450423;8.24665817507952;132.718934007157;30.9916674654502;7.1862381223146
21270;21;165.608045274117;5.93999334204164;3.56399600522498;1.18799866840833;1.18799866840833;0.0;0.0;159.668051932075;90.7641291643925;5.93999334204163;51.083942741558;9.50398934726661;1.18799866840833
21273;21;1130.8178451325;32.5780865353492;15.3235908932741;2.05676922215281;13.1533868538605;0.0;2.04433956606181;1098.23975859716;581.053854399343;43.0437530739723;411.574663881049;38.1037099302709;10.1780719860104
21274;21;138.008190095776;6.00995658702143;5.00731577182578;0.0;0.0;0.0;0.0;131.998233508754;72.9866888639462;7.00376494598839;32.9958781870933;5.99817997871652;1.99939332623884
21275;21;119.207407407408;0.0;0.0;0.0;0.0;0.0;0.0;119.207407407408;63.0518518518519;6.89629629629631;36.4518518518519;5.91111111111112;2.95555555555555
21276;21;101.863247863248;2.01709401709402;0.0;0.0;0.0;0.0;1.00854700854701;99.8461538461539;56.4786324786325;3.02564102564103;34.2905982905983;5.04273504273505;1.00854700854701
21277;21;726.0;15.0;6.0;1.0;5.0;0.0;1.0;711.0;356.0;32.0;204.0;34.0;14.0
21278;21;7558.76409957199;485.943227163386;227.933208484004;32.1356670556223;156.58181953507;22.0932711007419;29.1229482691591;7072.8208724086;3300.69189247591;267.384312200178;2680.1100119565;591.497121742568;117.496032672112
