INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
68001;68;908.0;274.0;163.0;11.0;64.0;8.0;22.0;634.0;371.0;41.0;140.0;44.0;12.0
68004;68;4719.0;551.0;252.0;64.0;155.0;14.0;39.0;4168.0;2274.0;292.0;1069.0;256.0;95.0
68005;68;1536.26922800617;54.0436096933568;26.7067276924059;0.848664656689847;18.5718127001172;0.958987537296189;2.93739093656551;1482.22561831282;796.815039473195;65.2409145031325;502.979558808119;65.5957177639591;22.6218481510807
68006;68;952.0;27.0;12.0;1.0;12.0;0.0;0.0;925.0;594.0;33.0;213.0;57.0;13.0
68007;68;1827.62408759125;142.347627737227;69.6806569343067;11.9452554744523;47.7810218978107;2.98631386861302;5.97262773722633;1685.27645985402;985.483576642335;65.6989051094889;500.705291970812;90.5848540145972;19.9087591240877
68009;68;695.198920207823;42.031100757769;26.7301455991998;4.91149519004811;7.33562685522768;3.05383311329336;0.0;653.167819450054;386.934997221837;37.0046945761412;154.807956391457;51.0958644244588;13.2018806944328
68010;68;936.084451323144;53.1712303225635;27.0896203679919;5.96224602441128;13.4623640379805;0.869680459294119;5.78731943288568;882.913221000581;529.244852941176;47.6666586129429;202.570205996774;69.3344701621195;14.9334224870624
68011;68;1062.39118835186;39.9632261895189;20.5558501633497;5.08955955754036;8.3391495111869;0.960226509249621;0.960226509249621;1022.42796216234;639.690640651429;56.0946888033045;210.94819965424;76.6758969412284;23.8880475513203
68012;68;1443.46096330095;55.3972045278057;28.4471814246563;4.79736045074928;17.3509150461026;0.0;2.98824742741152;1388.06375877314;881.209149019158;70.9792171651239;282.563028760163;96.5012727065128;22.5934727965318
68013;68;817.167920008281;101.762498836901;73.8273480910119;5.98810351434248;9.96876247759705;2.99405067803691;6.99027370040186;715.40542117138;409.186181223514;28.9456221241578;194.391399359184;42.9677338368101;25.946385230959
68015;68;2187.89511355309;165.185074028629;68.6936175735419;10.0068833600867;62.1555714023717;3.02556096979326;15.2881212281824;2022.71003952446;1119.01570374262;123.915816205243;558.007250285733;122.43877318543;55.3536760022971
68016;68;798.771745160186;79.4282456090703;48.464089969318;10.3350471745763;9.57444957198542;4.94994130449223;3.03088649059969;719.343499551115;420.848372764511;35.6196111870274;186.776480845385;36.9125161652634;19.3942471989356
68017;68;680.334975369456;13.064039408867;6.02955665024632;1.00492610837438;3.01477832512311;0.0;2.00985221674878;667.270935960589;393.931034482759;29.1428571428571;188.926108374382;37.1822660098526;7.03448275862069
68018;68;631.347261504232;8.93143003479633;4.87656482568865;1.00675230995176;2.01421722766093;0.0;0.0;622.415831469435;340.905223395121;33.1117377377767;179.079991339594;39.5051184218739;14.9712499951845
68019;68;468.309608540925;63.4483985765125;36.2562277580071;3.02135231316726;18.1281138790036;3.02135231316726;3.02135231316726;404.861209964413;232.644128113879;21.1494661921708;114.811387900356;26.1850533807829;5.0355871886121
68020;68;1394.82904099213;153.662229773134;75.0819493114548;8.09737813123061;47.6664062445264;5.86247151189579;11.9475712371498;1241.166811219;599.608966347471;37.2071920656285;453.262748906222;76.9038649583855;34.2142340257743
68021;68;3358.79773013869;488.905926860026;304.145691467005;46.273392181589;73.7326607818393;11.1643547709124;28.509962168979;2869.89180327866;1670.49331651954;143.532912988651;682.272887767952;161.228751576297;65.8678436317777
68022;68;1310.64995025552;62.3461097223167;30.7646394130976;2.04122669692663;22.3817870997526;1.01608123930189;3.0666955998459;1248.3038405332;713.823839046522;76.8456189933247;328.96366992832;69.2176090944942;30.7930572589077
68023;68;791.515894837806;39.0933079309773;15.7451575830871;0.912563295276122;17.4594115583838;0.912563295276122;2.01738953704106;752.422586906829;381.560883027805;27.3439182011003;289.467004200946;28.1561803411347;12.0779418059543
68025;68;190.0;18.0;10.0;2.0;4.0;0.0;2.0;172.0;101.0;10.0;41.0;6.0;9.0
68026;68;1179.41381436774;94.3270832705165;49.1153805892069;6.22978743724273;21.1877208682588;0.0;15.6973634311033;1085.08673109722;601.19658910473;38.7625125974251;306.139319969837;85.2128395294328;24.2611225592628
68028;68;1743.0;73.0;37.0;9.0;21.0;1.0;4.0;1670.0;904.0;59.0;575.0;75.0;25.0
68029;68;910.301593729235;49.1776489114273;12.044228846831;3.01083640598045;31.1116491220873;1.00367755569221;1.00367755569221;861.123944817808;467.711780845976;37.1347940170071;277.98894990796;46.1713267505444;18.0664906723723
68030;68;349.175078505505;22.8401427223107;9.7426078097102;0.0;8.2298590341368;1.92169172166251;1.0207741277324;326.334935783195;189.564806803127;19.8627018140845;92.0135743160623;16.4377046322021;5.60950540600028
68032;68;986.851325597566;18.1060331849482;6.98239645942377;0.985289429593325;9.13889729615212;0.0;0.999449999778998;968.745292412618;560.818513534968;44.8870271068791;266.904623092294;57.0316065747178;22.0246523542679
68033;68;395.180146319214;30.8737480743657;16.1168655790881;2.93651156051145;8.40935789825996;0.762087654247061;2.64892538225917;364.306398244848;216.514050150296;16.8916131661121;89.529550974503;21.190296705021;8.005849693874
68034;68;264.14333112227;35.1938682566609;21.064574198164;2.99683235434514;7.12445076208813;0.976246071939507;0.976246071939507;228.949462865609;128.424384707837;9.93298793728976;66.751280074308;10.7226896309122;9.05918486222801
