INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
46050;46;123.244444444444;4.17777777777776;2.08888888888888;0.0;2.08888888888888;0.0;0.0;119.066666666667;67.8888888888889;6.26666666666666;30.2888888888889;9.39999999999999;1.04444444444444
46052;46;215.0;13.0;6.0;0.0;4.0;0.0;1.0;202.0;105.0;6.0;78.0;8.0;2.0
46053;46;353.185251789797;11.1564977044283;4.03909447593583;1.01677188978463;6.1006313387078;0.0;0.0;342.028754085369;188.247258634889;13.9930821590886;98.694215307912;24.9458067563998;5.01936803860236
46054;46;310.239127203104;13.5384310863158;3.14760691595205;2.08139724636766;7.22536458735217;0.0;1.08406233664395;296.700696116788;139.857768859125;33.483281698037;91.7877929447797;15.7918728094383;6.38622401846178
46055;46;933.37565459767;35.2177793854316;17.0456862238911;3.01453333142864;13.1539216123209;0.0;1.01089511363764;898.157875212238;419.471612184579;43.1532717401472;337.118923307489;47.0148182625698;33.2451981528036
46057;46;520.932896890344;38.6170212765957;10.8919803600655;1.98036006546645;19.8036006546645;0.990180032733224;0.990180032733224;482.315875613748;246.584288052373;19.8134206219313;180.23240589198;22.7741407528642;2.99018003273322
46058;46;361.668665564394;38.5210394829927;10.1107440726217;0.0;28.410295410371;0.0;0.0;323.147626081401;149.725442005584;13.1677852590435;139.051107751238;9.06388647873945;3.02906892007994
46059;46;192.0;14.0;4.0;1.0;9.0;0.0;0.0;178.0;96.0;7.0;57.0;7.0;5.0
46060;46;203.0;14.0;2.0;1.0;10.0;0.0;0.0;189.0;72.0;12.0;87.0;6.0;5.0
46061;46;155.381215469613;18.6850828729282;5.90055248618784;2.95027624309392;5.90055248618784;0.0;0.983425414364641;136.696132596685;60.9723756906078;4.9171270718232;45.2375690607734;11.8011049723757;3.93370165745856
46062;46;358.283724032607;41.354153089325;9.32265674736685;2.07167735947568;24.8078127349878;0.0;1.03583867973784;316.929570943283;156.682396003243;28.1568842637199;91.9820798182116;13.648169051552;6.36790886515506
46063;46;1620.0;103.0;39.0;5.0;48.0;3.0;4.0;1517.0;626.0;70.0;638.0;79.0;23.0
46064;46;768.812499999784;92.0096153847351;35.221153846214;5.87019230770232;44.0697115384994;0.0;1.95673076923411;676.802884615048;293.509615385117;40.1129807692992;246.413461538155;26.4158653846606;5.87019230770232
46065;46;357.0;13.0;4.0;3.0;6.0;0.0;0.0;344.0;169.0;38.0;113.0;17.0;4.0
46066;46;568.993919979079;77.0184274755932;13.7983350767086;1.97119072524409;55.3353294979082;0.0;2.95678608786613;491.975492503486;154.433076185496;23.6542887029291;280.138724721059;10.8415489888425;1.97119072524409
46070;46;458.0;16.0;5.0;2.0;5.0;0.0;3.0;442.0;254.0;26.0;126.0;23.0;2.0
46072;46;278.0;31.0;13.0;0.0;15.0;1.0;1.0;247.0;86.0;13.0;131.0;7.0;2.0
46073;46;356.0;24.0;6.0;6.0;8.0;0.0;3.0;332.0;138.0;33.0;132.0;11.0;6.0
46074;46;331.380527167338;14.1514885475014;5.96849913024073;1.97939665986645;5.15448100049715;0.0;1.04911175689704;317.229038619837;153.920474447349;19.0935735297887;96.987225634766;16.3582649445333;10.9092758622808
46075;46;195.237885462555;16.704845814978;6.26431718061675;3.13215859030837;5.22026431718062;0.0;2.08810572687225;178.533039647577;85.6123348017621;9.3964757709251;66.8193832599118;7.30837004405286;0.0
46076;46;285.509043886423;10.1587235667691;1.01565077555356;0.0;4.09670630333903;0.0;2.03130155110712;275.350320319654;141.136165623337;9.07926201906808;100.841086784285;14.3320889938058;3.93380283685165
46080;46;645.535022404696;80.8216586902871;38.3697727017269;4.13958929668989;30.0982312959058;1.95212321334496;1.04346315168766;564.713363714409;295.072287452502;45.9184383507458;157.41669364717;42.9759140327186;9.15245026987002
46082;46;300.718745626781;16.1469047827496;7.03112693264564;1.01048035544044;7.09481713922305;0.0;1.01048035544044;284.571840844032;125.280517764949;22.0616291490774;116.231066682189;10.9565103199588;1.97916649062961
46083;46;949.057371800487;19.1365084409327;6.05458680457916;2.02728304491837;8.02734518914564;0.0;0.0;929.920863359555;444.889707981204;45.6324617635464;357.321280901305;37.0172112445649;19.7714958450007
46084;46;277.240923742666;16.045883364638;4.01273810596143;0.0;12.0331452586766;0.0;0.0;261.195040378028;107.996431202678;23.9957061879054;104.29081690097;8.94177981612021;4.00265102172742
46085;46;185.0;11.0;6.0;0.0;1.0;3.0;1.0;174.0;79.0;12.0;66.0;7.0;2.0
46086;46;513.0;29.0;13.0;3.0;11.0;0.0;2.0;484.0;263.0;27.0;153.0;25.0;3.0
46087;46;565.0;58.0;26.0;4.0;19.0;4.0;3.0;507.0;204.0;35.0;235.0;15.0;7.0
46088;46;695.461818181819;41.8472727272727;22.9163636363636;1.99272727272727;12.9527272727273;0.0;3.98545454545455;653.614545454546;310.865454545455;29.8909090909091;262.043636363636;28.8945454545455;4.98181818181819
46089;46;826.482397011658;132.268042537434;30.7317560603448;3.02026915600341;80.6501891637243;0.950472458551141;10.9332778913666;694.214354474224;265.782322315311;67.4916389504573;293.778870830159;28.6623433824536;18.3702880454265
46093;46;85.0337078651685;2.96629213483146;1.97752808988764;0.0;0.98876404494382;0.0;0.0;82.0674157303371;27.6853932584269;3.95505617977528;47.4606741573034;1.97752808988764;0.98876404494382
46094;46;232.868735510807;12.0084624306582;2.00916156175833;0.998750592964086;9.00055027593577;0.0;0.0;220.860273080149;82.0854184459529;9.94167025400028;117.973312762398;5.90056307964566;1.97458257166136
46095;46;856.148853739859;118.230720719869;49.8589086516771;10.0315423583738;45.3282655160227;2.95990312448286;7.0303031352371;737.91813301999;361.010750885519;66.7977285794851;221.864346469149;53.2019996963197;16.929343262213
46098;46;271.56862745098;15.6862745098039;7.84313725490196;0.980392156862745;4.90196078431373;0.0;1.96078431372549;255.882352941176;108.823529411765;13.7254901960784;107.843137254902;13.7254901960784;4.90196078431373
46100;46;579.977044476329;30.4218077474891;14.7202295552366;0.981348637015779;6.86944045911055;3.92539454806304;2.94404591104738;549.55523672884;257.113342898135;32.3845050215209;214.915351506459;19.6269727403155;10.7948350071736
46101;46;375.880769616178;6.24822264708407;3.12295431426753;0.0;1.04252917017854;1.04020999245946;1.04252917017854;369.632546969094;193.551479262246;13.5250851939081;127.20960706065;18.7006602925066;10.409067776092
46102;46;8624.74587807836;677.505108252958;265.908212088437;93.07147069362;173.94275224085;58.0771406729581;24.9350969429277;7947.2407698254;3379.37029008141;476.255867751313;2885.25559073049;712.22717219618;138.723972960244
46103;46;845.0;49.0;19.0;4.0;19.0;0.0;4.0;796.0;396.0;32.0;289.0;40.0;12.0
46104;46;86.1666666666668;0.0;0.0;0.0;0.0;0.0;0.0;86.1666666666668;34.2708333333334;3.91666666666666;41.1250000000001;4.89583333333333;0.0
46105;46;656.981233617786;28.3103710794126;15.1599899602798;0.0;11.128464774045;0.0;2.02191634508785;628.670862538374;321.247632706117;31.3159961173573;209.508805276777;46.391569444405;8.08240253027261
46107;46;150.0;28.0;10.0;2.0;15.0;0.0;0.0;122.0;50.0;11.0;50.0;6.0;1.0
46109;46;410.175438596492;17.5789473684211;8.7894736842105;0.976608187134511;5.85964912280707;0.0;0.976608187134501;392.596491228071;202.157894736842;26.3684210526315;123.052631578949;25.3918128654968;6.8362573099415
46112;46;200.646365962795;12.477981523992;5.75906839568862;1.91968946522954;3.83937893045907;0.0;0.959844732614768;188.168384438803;108.462454785469;11.5181367913772;51.8316155611975;11.5181367913772;1.91968946522954
46113;46;257.156862745098;30.8986928104575;8.97058823529411;0.996732026143791;14.9509803921569;0.996732026143791;2.99019607843137;226.258169934641;112.630718954248;7.97385620915032;84.7222222222222;8.97058823529411;3.98692810457516
46114;46;321.070020983693;41.8864332434879;5.10830984885276;2.03528650006725;30.7124603241398;0.997545035180446;0.0;279.183587740205;109.682421340223;24.3275252888726;121.936404707484;7.99375602403098;5.05453778862436
46115;46;146.206060606061;7.9030303030303;2.96363636363636;0.987878787878788;2.96363636363636;0.987878787878788;0.0;138.30303030303;72.1151515151515;11.8545454545454;40.5030303030303;1.97575757575758;5.92727272727272
46117;46;596.117539969919;27.0602554549439;13.0447327412199;2.97382669892567;8.04432137589711;0.995177007416263;1.00702062406869;569.057284514975;243.237440988753;32.0850554934141;234.218277207461;39.4576073727904;7.0021861436237
46118;46;574.529229358627;26.1999429094254;11.0245599446814;1.02124208897732;10.1358307400293;0.0;3.01612583363795;548.329286449202;264.287956178374;34.1800138830566;200.647914767586;22.9189716496317;9.07665173703409
46119;46;235.488152929064;6.14225562584782;2.0616059368835;0.0;4.08064968896432;0.0;0.0;229.345897303216;122.888550913338;12.1099715163944;67.2840385591411;13.6732912701815;3.12503126354217
46123;46;315.319444444445;25.3472222222222;13.1805555555556;2.02777777777778;8.11111111111111;0.0;1.01388888888889;289.972222222222;135.861111111111;16.2222222222222;114.569444444445;14.1944444444445;2.02777777777778
46124;46;261.38385627608;9.14218701321238;3.0473956710708;0.0;5.07899278511798;0.0;1.0157985570236;252.241669262867;121.895826842831;11.1737841272596;92.761295810163;19.3001725834483;0.0
46125;46;281.744646667195;14.0883459450947;1.00638865812864;3.0188008406263;7.04545140490259;0.0;1.00602339174831;267.6563007221;134.812260155611;10.0635219779615;97.6299318062319;10.0565828444543;3.01843557419783
46126;46;185.338264070759;39.7373628925822;7.1323471858481;1.01890674083544;24.4537617800506;0.0;2.03781348167089;145.600901178177;83.4886950917316;5.09453370417721;50.9453370417722;3.01561511798979;1.01890674083544
46127;46;3570.33013901484;258.074806447496;94.2055369545755;32.7972506075609;93.4142519879653;4.93613998432428;7.93789711856352;3312.25533256735;1163.02419870037;184.439088435926;1632.42766048704;129.273679093996;45.9238065618623
46128;46;3063.63835686392;259.18764556887;163.281676568905;24.8725108098569;43.178845953151;8.92589164539614;4.95726209884985;2804.45071129505;1078.16006797067;157.029931920529;1282.21738022618;99.9349681399256;48.7773444774187
46130;46;204.12890004444;28.0589147832046;5.97983047196058;2.95373954688642;14.1525269388483;0.972737541954515;4.00008028355471;176.069985261235;78.4745662528671;9.79968107811693;76.1166724528196;3.75505745770419;3.99753093088668
46131;46;148.638554216868;6.10843373493977;4.07228915662651;0.0;2.03614457831326;0.0;0.0;142.530120481928;61.0843373493976;7.12650602409639;55.9939759036145;7.12650602409638;1.01807228915663
46132;46;451.894206925204;14.9730427632702;4.93764141516028;0.969482400078612;8.09643654795267;0.0;0.0;436.921164161934;239.555260500439;17.1634051640982;134.674911589265;25.435406234538;8.05001275604757
46133;46;218.0;9.0;4.0;2.0;1.0;0.0;2.0;209.0;114.0;8.0;69.0;7.0;6.0
46134;46;233.24587527862;31.9108117241979;8.2102020260912;3.07403676443392;18.5772410806279;1.0246659265224;1.0246659265224;201.335063554422;89.249827745623;14.3776442831544;66.0485128111737;15.2884257229451;5.11103740329433
46136;46;220.348422744713;13.1065283850109;7.05515981629847;3.01810189903103;3.03326666968142;0.0;0.0;207.241894359703;107.599178899412;20.0067129153272;59.6476920796062;8.00558876430416;5.96134149823708
46137;46;999.0;48.0;15.0;1.0;26.0;0.0;2.0;951.0;546.0;46.0;265.0;65.0;10.0
46138;46;812.978148148151;39.7655555555559;15.2944444444446;3.05888888888887;17.3337037037039;0.0;0.0;773.212592592595;359.242962962963;35.6870370370368;315.065555555559;26.5103703703699;12.2355555555556
46139;46;169.0;3.0;0.0;1.0;1.0;0.0;1.0;166.0;77.0;10.0;61.0;12.0;1.0
46140;46;272.990830857852;14.3600385964664;6.14605737328949;1.00297020922991;4.16443524012342;2.03105051588236;0.0;258.630792261385;144.640971335566;14.320471688733;71.9420545756022;14.2556474070816;8.25290961981859
46143;46;1150.2630379449;47.2617640840016;22.4845470235197;0.990132516055458;18.1699694058883;0.0;0.990132516055439;1103.0012738609;448.753129138584;35.6447705779973;528.501315183269;41.5855656743299;6.93092761238832
46144;46;229.412427836078;19.0706037332074;7.94570314453618;1.70043206678508;8.41772705075016;0.0;1.00674147113598;210.341824102871;81.5846668245445;11.4413500618233;103.528426619688;5.82864098294314;2.9119957888563
46145;46;688.486833747802;88.5065607844014;30.3817338223122;9.41719867409871;37.8510750483232;3.83611097525192;2.97007699671219;599.9802729634;273.876829670466;32.7575913813626;246.280498579012;26.2664114317162;5.85453112046857
46146;46;86.9247311827957;4.04301075268816;0.0;0.0;2.02150537634408;0.0;0.0;82.8817204301075;38.4086021505376;4.04301075268817;35.3763440860215;2.02150537634409;0.0
46147;46;115.0;12.0;4.0;1.0;5.0;0.0;0.0;103.0;34.0;12.0;44.0;5.0;2.0
46148;46;1477.79778357097;73.877405200952;34.9945603583457;5.83242672639096;24.3017780266289;4.8603556053258;2.91621336319548;1403.92037837002;727.164682901612;69.0170495956262;490.895916137905;63.1846228692354;18.4693513002381
46149;46;598.328551507178;23.8644926898722;14.19591655337;2.66686988393088;5.9750524812046;0.0;0.0;574.464058817306;272.742325452549;31.1435752155535;221.95598018827;27.0468338209122;12.6903909029395
46151;46;101.0;13.0;8.0;0.0;4.0;0.0;0.0;88.0;44.0;2.0;35.0;1.0;1.0
46152;46;272.030981100536;38.0099013180774;7.00143373861264;2.99902840688216;27.0091461752592;0.0;1.00029299732342;234.021079782458;88.9847390261301;23.9946966037196;103.041302430488;3.99870339956531;5.99744147267762
46153;46;504.768048051685;37.0788853338328;18.5459449054692;0.952276770510323;11.1401748282081;1.78179337771732;3.64080969817646;467.689162717852;212.875610281152;25.1673738405455;177.505946519481;34.5847243787526;5.02381978551614
46154;46;284.091573438036;10.1002930778685;3.03285208856836;0.0;7.06744098930016;0.0;0.0;273.991280360167;121.382558357945;19.2281503668931;101.981922922898;18.2345377634603;5.06560843685591
46156;46;1039.56297668957;55.6841104483802;23.6244228435802;4.97055669693843;22.3636757174605;1.7498545043044;0.0;983.878866241187;493.122253028029;56.8527261656123;339.246095245378;53.5809008046627;11.8771378830834
46159;46;191.346153412306;2.98534289359733;0.955513807593892;0.0;1.01491454300172;0.0;0.0;188.360810518709;85.4653020807523;19.1594411139527;54.6472088861479;11.4145096377623;3.90981300271511
46160;46;391.46303541073;13.8025906959454;7.79521904411343;0.0;6.00737165183196;0.0;0.0;377.660444714784;145.234120770655;16.617810949054;176.721063329557;13.2020444545586;2.9717602489111
46161;46;213.0;12.0;4.0;2.0;4.0;1.0;1.0;201.0;101.0;6.0;78.0;8.0;1.0
46162;46;169.688442211055;17.1708542713568;9.09045226130652;0.0;5.0502512562814;3.03015075376884;0.0;152.517587939698;58.5829145728643;10.1005025125628;70.7035175879397;7.07035175879397;2.02010050251256
46163;46;245.320600865596;12.6461624873398;5.74195082123804;1.99226041832991;3.02181672954133;0.0;0.0;232.674438378256;98.0652633362714;22.572271803651;85.3413139223701;9.45745390335011;3.88805288268378
46164;46;209.395145759615;19.2278241582328;3.04291689288845;0.0;8.0892365924693;1.01537925548538;5.05758125697333;190.167321601382;89.0541757832425;13.1580870735776;67.6989795032901;9.11587740536005;2.02593103398404
46165;46;387.464668094218;17.6531049250535;11.7687366167024;0.980728051391863;2.94218415417559;0.980728051391863;0.980728051391863;369.811563169165;188.357601713062;21.576017130621;124.552462526767;10.7880085653105;7.86509635974301
46168;46;154.614525139665;6.26815642458101;4.17877094972067;1.04469273743017;1.04469273743017;0.0;0.0;148.346368715084;79.3966480446928;7.31284916201118;52.2346368715084;4.17877094972068;3.13407821229051
46170;46;808.619527176631;39.1122126671123;17.0157845868152;3.00278551532034;9.08249410756375;1.00092850510678;1.00092850510678;769.507314509518;253.407899435755;40.2101278480109;286.267987254642;25.1220627098065;6.05499607170917
46171;46;204.0;35.0;15.0;0.0;16.0;2.0;1.0;169.0;74.0;14.0;67.0;6.0;3.0
46172;46;405.487658425679;17.1398116353532;9.09107988971089;0.934592676462927;6.07777733549944;0.0;1.03636173367994;388.347846790325;233.547275207292;26.3933435513196;90.5729281061202;23.6715039114543;4.97474481124754
46173;46;666.811138977151;36.2400767997434;8.37790880576167;3.01694523381543;22.875917799786;0.0;0.0;630.571062177407;214.085184783534;31.5127434414188;336.395279279641;19.0512234052638;9.67796291270293
46174;46;204.231705818821;17.8500877803754;6.93895136478537;0.0;7.93023013118328;0.0;0.0;186.381618038446;83.2674163774244;11.9024151819879;73.3546287134454;6.93895136478537;3.97218505080465
46175;46;773.0;36.0;19.0;3.0;12.0;1.0;1.0;737.0;358.0;32.0;287.0;36.0;6.0
46176;46;578.720733427362;18.7320169252468;9.8589562764457;0.98589562764457;4.92947813822285;1.97179125528914;0.0;559.988716502115;268.163610719323;27.605077574048;209.009873060649;30.5627644569816;7.88716502115656
46177;46;428.0;27.0;8.0;2.0;15.0;1.0;1.0;401.0;218.0;19.0;132.0;15.0;9.0
46178;46;238.00776636469;32.1248501840458;6.9959744851442;2.00046372541191;20.1182498746277;0.998344270816804;2.01181782804515;205.882916180644;95.2778371530269;13.0352174287071;82.5416879851967;6.992227798885;1.00590891402258
46180;46;487.316831683168;17.6138613861386;8.80693069306931;0.0;7.82838283828383;0.0;0.978547854785479;469.70297029703;273.014851485148;12.7211221122112;116.447194719472;38.1633663366336;8.80693069306931
46182;46;1554.12613912515;124.554773933619;42.1698109185478;6.01458080194409;59.2613246360134;3.00729040097192;6.01458080194414;1429.57136519154;655.102342734113;66.1603888213851;585.556521924499;58.4610925475894;21.0510328068044
46184;46;315.626610753317;49.4872247654828;14.7653730755076;2.02503592653858;22.8794350240803;1.91081280852964;4.96524398460847;266.139385987834;119.43825038579;8.76851632346844;114.497515849629;11.6698147040697;6.91315197012901
46185;46;1411.91465062716;64.468487805516;27.750650150881;2.97328394473723;23.8336072274402;2.97328394473729;4.9554732412288;1347.44616282164;560.96868142914;67.3944360807106;616.009201894232;50.5458270605345;17.8397036684234
46187;46;438.931567745388;98.2301604405209;29.728076939599;4.92179599051556;54.7637063107278;4.87460136323844;2.96241563663392;340.701407304867;138.258277337013;25.698582987702;146.163099650423;11.7786823975537;5.87820004068382
46189;46;411.963414634148;19.2317073170733;12.1463414634147;2.02439024390244;5.06097560975614;0.0;0.0;392.731707317074;209.524390243902;19.2317073170733;131.58536585366;17.2073170731706;4.04878048780484
46190;46;111.0;8.0;2.0;0.0;5.0;0.0;0.0;103.0;52.0;4.0;39.0;3.0;2.0
46191;46;938.118912405123;85.9994849742681;44.0622849167661;7.17331587750369;31.6896595815197;0.0;3.07422459847864;852.119427430855;382.211830899271;57.3830742678018;326.598137354625;31.7668124537337;12.2959978195875
46192;46;243.251415998572;12.7446842962758;4.80692308310735;3.01971588292449;4.02628784389932;0.0;0.0;230.506731702296;103.88478027335;8.36331024709711;110.602269338743;4.57012662940578;0.0
46193;46;384.453504526602;12.1970631671814;4.02228163844005;2.05034244180688;4.08739076437066;0.0;1.01852416128189;372.256441359421;192.43195920396;21.1935240881034;128.709852483562;20.8314386496025;3.004086916752
46195;46;305.712467948352;6.04740816111976;1.94861144730044;0.0;4.09879671381932;0.0;0.0;299.665059787232;147.679553757232;9.29425183891079;115.217506434907;14.1981933165294;2.07021217502073
46197;46;880.0;38.0;18.0;2.0;14.0;1.0;1.0;842.0;466.0;38.0;249.0;71.0;4.0
46199;46;323.791304347826;48.4173913043479;16.1391304347826;1.00869565217391;28.2434782608696;0.0;2.01739130434782;275.373913043478;104.904347826087;13.1130434782609;131.130434782609;9.07826086956521;7.06086956521739
46200;46;241.868904070331;32.7912614451871;12.1852311969479;0.0;18.5514556979407;0.0;1.02728727514922;209.077642625144;86.8826550569085;8.63183664095564;94.9315460024199;2.91418883484935;1.94068829628666
46201;46;1565.91740422581;269.888908347357;96.1718780279529;7.85076555330228;133.48185685873;4.90672847081392;9.81345694162784;1296.02849587846;506.374378187996;69.6755442855576;600.160186454085;59.8809297965215;12.7951789292996
46202;46;435.037906137183;18.8285198555956;7.92779783393504;0.990974729241868;7.92779783393491;0.0;0.0;416.209386281587;207.113718411553;20.8104693140794;148.64620938628;17.837545126354;5.94584837545125
46204;46;550.0;32.0;12.0;1.0;12.0;0.0;0.0;518.0;193.0;22.0;250.0;17.0;3.0
46205;46;284.119496855346;36.7924528301887;15.3301886792453;1.02201257861635;14.3081761006289;0.0;4.08805031446541;247.327044025157;85.8490566037737;10.2201257861635;129.795597484277;8.17610062893082;4.08805031446541
46207;46;253.732901574541;5.03904491543075;1.01759410152842;0.0;4.02145081390233;0.0;0.0;248.69385665911;93.5973540522752;15.2388638496491;125.524561366792;5.11373768404035;7.1663208871726
46209;46;157.841772151899;21.6645569620253;5.15822784810126;1.03164556962025;12.379746835443;1.03164556962025;2.06329113924051;136.177215189873;49.5189873417722;7.22151898734177;66.0253164556962;6.18987341772152;2.06329113924051
46210;46;60.3429253491469;5.74280598813983;2.87140299406992;0.957134331356639;1.91426866271328;0.0;0.0;54.6001193610071;31.5854329347691;3.82853732542656;15.3576117753849;1.91426866271328;0.0
46211;46;288.0;18.0;7.0;2.0;5.0;4.0;0.0;270.0;138.0;22.0;78.0;21.0;4.0
46212;46;63.1944444444444;7.77777777777777;3.88888888888888;0.0;1.94444444444444;0.0;1.94444444444444;55.4166666666667;16.5277777777778;5.83333333333333;30.1388888888889;1.94444444444444;0.0
46213;46;136.566037735849;18.4025157232704;12.5911949685535;0.968553459119497;3.87421383647799;0.968553459119497;0.0;118.163522012579;54.2389937106918;11.622641509434;46.4905660377358;3.87421383647799;0.0
46215;46;539.172184829993;38.5742179570383;9.83635955134818;4.91792500166881;19.8689756645164;0.0;2.92363057684899;500.597966872955;184.035738789531;50.1793292314822;224.072671710855;16.856970633287;13.3303087188024
46216;46;554.052147239264;38.3496932515337;18.1656441717791;1.00920245398773;15.138036809816;0.0;2.01840490797546;515.70245398773;242.208588957055;26.239263803681;207.895705521473;18.1656441717791;9.08282208588957
