INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
11023;11;652.0;69.0;24.0;8.0;32.0;1.0;2.0;583.0;285.0;46.0;151.0;29.0;15.0
11024;11;655.619430357256;53.9217280985216;21.3144252657098;2.03581281758663;18.3778306957789;2.03156574887457;9.14631961215671;601.697702258734;279.656472982505;38.6596181076874;207.171906520921;36.4874166549779;27.5029679392277
11026;11;133.28488372093;8.13953488372094;5.08720930232558;1.01744186046512;1.01744186046512;0.0;0.0;125.145348837209;76.3081395348837;10.1744186046512;24.4186046511628;5.08720930232558;5.08720930232559
11027;11;598.0;36.0;13.0;5.0;16.0;0.0;0.0;562.0;275.0;46.0;169.0;27.0;18.0
11028;11;342.3081232493;22.3550051599587;7.12418300653596;1.01774042950514;12.1776008649074;0.0;0.0;319.953118089341;108.89822595705;16.2838468720822;162.203351516045;10.1774042950513;5.08870214752569
11029;11;55.0819672131147;6.88524590163935;4.91803278688525;0.0;1.9672131147541;0.0;0.0;48.1967213114754;19.672131147541;0.983606557377049;22.6229508196721;1.9672131147541;0.983606557377049
11030;11;92.218487394958;2.97478991596639;2.97478991596639;0.0;0.0;0.0;0.0;89.2436974789916;55.5294117647059;1.98319327731092;20.8235294117647;8.92436974789916;0.991596638655462
11032;11;201.753125693903;45.299875462787;17.2711189119057;2.08198160805905;18.850425571213;3.07715079525784;1.9916246532152;156.453250231116;67.1136656899694;13.1981670937043;53.8173802307131;6.19284642984925;6.98944651460166
11033;11;1142.91474103586;54.095478403845;19.6706507304117;5.90119521912351;19.6712451780181;1.96706507304117;4.91825713020929;1088.81926263201;504.552191235061;51.1436918990705;428.867147283878;62.9460823373176;14.7541769430215
11034;11;744.0;85.0;23.0;3.0;47.0;5.0;0.0;659.0;255.0;58.0;273.0;22.0;18.0
11035;11;223.235910251745;31.7928328483375;9.28659480403131;1.69970462905229;20.2439811490714;0.562552266182482;0.0;191.443077403407;63.1091158716704;18.8831058938474;87.889334887854;4.92346867789898;6.72394343985311
11036;11;145.104294478528;14.9079754601227;4.96932515337423;4.96932515337423;2.98159509202454;0.0;0.993865030674847;130.196319018405;43.7300613496933;12.920245398773;61.6196319018405;0.993865030674847;0.0
11037;11;794.69122699283;49.3877375013195;20.9797451149318;8.6290213356632;10.8026003365813;2.72970982824478;4.5055074034982;745.303489491511;282.255779770795;77.3142431598966;157.780984623654;32.985753383923;40.869439886726
11038;11;40.127659574468;4.8936170212766;1.95744680851064;0.0;2.93617021276596;0.0;0.0;35.2340425531914;8.80851063829788;2.93617021276596;20.5531914893616;1.95744680851064;0.0
11040;11;1386.03870370459;92.6393256772978;37.311083271867;10.1217609093117;33.0361181596171;2.04816428411478;5.08343846792331;1293.3993780273;654.139881781887;90.8083640044438;417.048277098548;70.9040040251597;28.2576993076749
11041;11;1019.0;103.0;34.0;5.0;53.0;2.0;2.0;916.0;386.0;78.0;359.0;50.0;14.0
11042;11;183.092928420983;31.1591020282685;14.083312891035;0.0;12.0784169424994;0.0;2.98800073658929;151.933826392715;75.4184311816375;8.02885762279621;50.4887279144227;6.97640080258541;6.99822815113216
11045;11;113.0;20.0;10.0;4.0;5.0;0.0;1.0;93.0;46.0;7.0;26.0;4.0;2.0
11046;11;43.0;15.0;7.0;0.0;5.0;0.0;2.0;28.0;14.0;0.0;9.0;0.0;1.0
11048;11;604.873260982991;65.5480361021044;33.1243228059243;5.05742995369258;21.3231868966537;2.01438243840714;2.02151483533543;539.325224880887;250.878507676288;44.3326494783047;190.874150993578;30.0520869174603;11.0654160884728
11049;11;2648.17260528233;136.613737427586;46.780826566559;20.6378462500494;55.1928952372211;1.95625856833407;8.95847486084177;2511.55886785475;1030.77846364033;181.874190272349;945.272526774927;169.732776903768;85.5563604786659
11051;11;145.632183908046;21.8448275862069;7.28160919540229;1.04022988505747;9.36206896551724;0.0;1.04022988505747;123.787356321839;66.5747126436781;4.16091954022988;32.2471264367816;7.2816091954023;3.12068965517241
11053;11;237.155365751279;37.5594019278385;20.3348129047913;0.0;13.1377206000965;3.07594562382565;0.0;199.59596382344;87.2623370914245;18.2612384258886;75.7680276035531;10.2040053419106;3.04570504174407
11055;11;212.0;42.0;19.0;5.0;9.0;4.0;0.0;170.0;56.0;34.0;62.0;5.0;6.0
11056;11;141.451229532414;16.4703486441852;5.81306422735947;0.968844037893246;7.75075230314596;0.0;0.968844037893246;124.980880888229;42.6291376673028;25.1899449852244;45.5356697809826;8.71959634103922;0.968844037893246
11058;11;226.422310756972;34.6772908366534;6.1195219123506;0.0;26.5179282868526;0.0;0.0;191.745019920319;77.5139442231076;9.1792828685259;71.394422310757;13.2589641434263;8.1593625498008
11059;11;110.394920669046;12.2689241470904;3.06723103677261;1.02241034559087;8.17928276472696;0.0;0.0;98.1259965219561;49.0756965883617;5.08665507318686;35.7843620956805;2.04482069118174;3.06723103677261
11061;11;242.591575612651;27.9954379969662;12.0040967186243;0.996811139929388;5.01224852931274;2.97646046066171;3.01154079648741;214.596137615685;105.602404067879;10.9725497476114;71.2323534170837;7.91879315353466;9.92643770518975
11062;11;19.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;6.0;1.0;9.0;1.0;0.0
11063;11;518.0;65.0;20.0;2.0;32.0;0.0;8.0;453.0;156.0;64.0;182.0;19.0;10.0
11064;11;312.3163538874;57.6890080428954;25.8605898123324;2.98391420911528;18.8981233243968;0.0;1.98927613941019;254.627345844504;125.324396782842;18.8981233243968;85.5388739946381;13.9249329758713;0.0
11065;11;47.2181818181818;8.67272727272728;6.74545454545455;0.0;0.0;0.0;0.0;38.5454545454546;7.7090909090909;6.74545454545455;19.2727272727273;0.0;0.0
11066;11;93.1730769230769;8.82692307692307;3.92307692307692;0.0;2.94230769230769;1.96153846153846;0.0;84.3461538461538;24.5192307692307;8.82692307692307;41.1923076923077;1.96153846153846;4.90384615384615
11067;11;1424.64019956363;96.8672065622697;39.2758707100915;8.06094699414103;38.463469063847;2.01521447635099;7.04072084683771;1327.77299300136;662.925070659211;120.897711611195;408.077608919373;64.2719307402353;26.1813310757718
11068;11;1252.44303889846;126.772712240837;36.9258260667743;18.9619106829382;52.9210601072882;1.99599059820402;7.98396239281608;1125.67032665762;467.149614700035;84.8317590292191;422.903016029397;60.9642013742395;27.9438683748562
11069;11;39302.2152326662;5625.37173076991;1768.16498089513;1171.01872259823;1374.46308196186;199.12582981838;494.830380659626;33676.8435018963;14100.8866977768;3230.45182284425;11043.3728221737;2292.57492190299;956.589505726154
11070;11;271.195128816092;35.0839581901028;22.972992939879;5.02034020424892;4.05969515882884;0.0;1.00098594134402;236.11117062599;118.001858560789;25.1407112515358;59.1876439943803;14.7710041970563;7.84555001947981
11071;11;196.572985979687;22.2857557745195;12.1525602237728;4.0577962949519;4.04910952055956;2.02628973523516;0.0;174.287230205168;69.9565586132678;15.2102388517987;62.7473771500426;13.2047658627499;4.05084449551494
11072;11;138.639053254438;7.81065088757397;1.95266272189349;0.0;2.92899408284024;0.0;1.95266272189349;130.828402366864;60.5325443786983;11.7159763313609;40.0295857988166;6.83431952662722;6.83431952662722
11074;11;222.417572354759;8.31655931378515;5.17801646589429;0.0;2.0952341091043;0.0;1.04330873878656;214.101013040974;118.35125295408;16.6287042955037;53.2604631852116;17.5781650670255;5.16962842412462
11075;11;122.082089552239;8.93283582089552;0.0;0.0;8.93283582089552;0.0;0.0;113.149253731343;37.7164179104478;11.910447761194;52.6044776119403;2.97761194029851;1.98507462686567
11076;11;10407.8546520845;2123.99970582822;1367.5808528598;113.72756074798;294.94758155074;58.0001408091234;143.615200152005;8283.85494625622;3367.24604984807;669.433833262292;2861.83796774186;656.148906563279;231.272124819091
11077;11;428.318510877195;48.3533490762352;20.5854993703592;5.2147087482878;12.2642641973408;1.03040214817326;9.25847461207415;379.96516180096;169.959941354136;30.7965907931885;136.99095997908;16.5965113053387;13.349086501495
11078;11;173.0;21.0;7.0;2.0;11.0;0.0;0.0;152.0;88.0;14.0;39.0;3.0;5.0
11079;11;174.381395348837;31.6186046511628;7.66511627906976;0.0;18.2046511627907;2.87441860465116;1.91627906976744;142.762790697674;66.1116279069767;8.62325581395348;49.8232558139535;11.4976744186046;4.7906976744186
11080;11;152.413793103448;16.6091954022989;2.93103448275862;0.977011494252874;9.77011494252874;0.0;0.0;135.804597701149;53.7356321839081;12.7011494252874;36.1494252873563;7.81609195402299;4.88505747126437
11081;11;1409.41868060092;232.885288732319;64.7694317439584;10.1241018941868;112.433296570334;2.02482037883735;18.2233834095362;1176.5333918686;473.783148269105;79.9555845852384;457.796618517846;60.7446113651203;25.3102547354671
11084;11;787.655489964877;67.2816604085386;34.1095690034182;3.99609562572912;16.1896500254007;2.99226546427157;6.97538550294806;720.373829556338;380.557542337748;42.2140713918115;217.467577146339;41.9629294133524;21.0576453383548
11085;11;798.0;82.0;43.0;4.0;27.0;1.0;2.0;716.0;375.0;51.0;189.0;61.0;15.0
11086;11;716.870262666528;37.8079832683629;6.36243483095185;9.65976409925348;13.2645219132203;1.14452502071306;5.31640023068479;679.062279398166;289.844578014673;82.1344717484943;223.275365672922;44.7871725633862;11.8149227273614
11087;11;75.6263736263736;12.2637362637363;1.02197802197802;0.0;8.17582417582418;2.04395604395604;1.02197802197802;63.3626373626373;38.8351648351648;3.06593406593406;14.3076923076923;3.06593406593406;2.04395604395604
11088;11;1394.0;89.0;37.0;4.0;38.0;2.0;5.0;1305.0;600.0;67.0;504.0;81.0;32.0
11089;11;327.097207461057;28.5404263156227;10.2206483645743;3.06994385360984;14.2358735811005;0.0;0.0;298.556781145435;137.762856307729;20.3975841279955;108.736075915171;16.3604500709699;4.09641153830224
11090;11;524.95611663625;65.6047715917747;26.5324614541193;2.97496025590075;26.2634133162097;2.95006253663986;2.92637952477758;459.351345044475;211.308597102643;29.6841063020509;164.514164937909;32.9468910235306;5.9984860543435
11091;11;992.38568092879;87.9172262018549;22.2400990509997;8.08791172868086;43.4323043473529;1.01140698684652;6.06788480332068;904.468454726936;296.289615873489;66.7525886429439;438.275237524591;37.432934525262;24.2771159997384
11092;11;80.2333333333333;8.69999999999999;2.9;2.9;2.9;0.0;0.0;71.5333333333333;22.2333333333333;2.9;36.7333333333333;2.9;1.93333333333333
11095;11;263.829634467983;14.8869026873421;3.87914247918756;0.0;10.0325657354609;0.0;0.0;248.942731780641;122.142705406957;22.6895793663944;73.0107264944406;19.3011528773795;4.99275924671645
11098;11;742.925472747494;35.2335928809788;9.0600667408232;0.0;20.1334816462735;2.01334816462738;3.02002224694106;707.691879866515;340.255839822024;50.3337041156841;238.58175750834;39.260289210234;18.1201334816463
11099;11;2096.63209486658;123.972840823257;45.9690820825118;9.20773405228855;49.3851629680232;2.99091748978102;8.22736875314568;1972.65925404332;954.264811440606;149.323016857287;623.082776270665;99.6555529931373;65.4365903274944
11101;11;52.0;3.0;1.0;0.0;1.0;0.0;1.0;49.0;17.0;6.0;22.0;1.0;1.0
11102;11;480.467060465336;20.3249595459012;8.71493887936279;4.66264098118369;6.09539517430344;0.851984511051312;0.0;460.142100919435;227.879215709097;39.6502644718334;156.029484324586;16.9162792200147;6.89457647197432
11103;11;953.590890737295;69.7514736111822;14.9462826602458;9.96418844016388;36.8696517586415;0.0;2.98925653204918;883.839417126112;288.961464764752;50.8173610448359;434.454518474722;43.8424291367214;14.9462826602458
11104;11;47.8723404255319;0.0;0.0;0.0;0.0;0.0;0.0;47.8723404255319;9.57446808510638;5.31914893617021;29.7872340425532;0.0;1.06382978723404
11105;11;588.898371136106;47.2394758997764;19.6322856574912;5.13003525013456;15.2189190962374;2.09637572979993;0.0;541.65889523633;291.635392727603;29.0050063459988;164.485380736088;35.6912872608497;5.28990692709357
11106;11;4896.61231733928;325.237767352914;106.734375663807;22.1524175906024;135.935289760501;10.0692807230009;27.1870579521021;4571.37454998637;1930.28111459921;412.840509643023;1565.69425417068;274.89136373793;139.963002049711
11107;11;64.0;16.0;6.0;2.0;6.0;0.0;1.0;48.0;16.0;4.0;14.0;7.0;2.0
11108;11;40.0;14.0;2.0;0.0;10.0;0.0;2.0;26.0;10.0;3.0;12.0;0.0;0.0
11109;11;42.188679245283;0.0;0.0;0.0;0.0;0.0;0.0;42.188679245283;18.6415094339623;4.90566037735849;15.6981132075472;0.0;0.981132075471698
11110;11;103.126050420168;16.8571428571429;7.9327731092437;0.991596638655462;6.94117647058823;0.0;0.991596638655462;86.2689075630252;34.7058823529412;6.94117647058823;32.7226890756303;4.95798319327731;4.9579831932773
11111;11;714.33672690599;60.8254050580727;31.4264592800042;3.04127025290364;19.2613782683897;2.02751350193576;2.02751350193576;653.511321847917;332.418418847666;51.7015942993618;165.242350407764;49.6204833861128;33.3199792536568
11115;11;747.279039961495;59.2396316479982;14.9654025953349;3.96571251305947;35.3527298346471;0.0;1.91392002810184;688.039408313497;242.037995888587;73.1935103404297;257.881833143699;34.5648175328228;16.9852813431382
11116;11;3421.79339933308;258.800994707427;81.8182852220092;31.9276131445463;108.24106717382;11.7709145624718;15.0251984255745;3162.99240462565;1241.67251807431;275.121547348337;1125.46997263527;184.151429404577;137.735516182528
11117;11;96.3247863247863;7.86324786324787;1.96581196581197;1.96581196581197;2.94871794871795;0.0;0.982905982905983;88.4615384615385;29.4871794871795;11.7948717948718;31.4529914529915;4.91452991452992;3.93162393162393
11119;11;249.857812296258;21.8065497091654;9.37808938957666;0.0;9.31158927909583;1.05226001052193;2.06461102997096;228.051262587092;95.2586562875363;13.464991021028;82.7752156867826;22.0201050437354;4.1287088202967
11120;11;459.601518026565;60.3415559772296;25.1423149905123;1.00569259962049;28.1593927893738;1.00569259962049;3.01707779886148;399.259962049336;190.075901328273;20.1138519924099;149.848197343454;22.1252371916508;6.03415559772296
11121;11;95.0;16.0;10.0;1.0;4.0;0.0;1.0;79.0;40.0;8.0;25.0;4.0;0.0
11122;11;626.568021790143;63.6356114084328;34.451225732251;5.2226606545512;17.6751829717293;2.10356073072039;2.09149065959049;562.93241038171;237.002959379187;44.8164975008992;191.255547047322;45.0089231029549;20.8627110042514
11123;11;118.813793103448;7.04827586206897;5.03448275862069;1.00689655172414;0.0;0.0;1.00689655172414;111.765517241379;41.2827586206896;13.0896551724138;44.3034482758621;4.02758620689655;6.04137931034484
11124;11;571.0;58.0;25.0;7.0;21.0;0.0;4.0;513.0;198.0;36.0;229.0;19.0;8.0
11125;11;139.827814569536;15.1986754966888;7.09271523178808;3.03973509933775;3.03973509933775;0.0;2.02649006622517;124.629139072848;44.5827814569536;4.05298013245033;69.9139072847682;2.02649006622517;1.01324503311258
11126;11;405.077950589394;41.3940705363623;13.0942937945197;2.99945658551431;18.2591084289381;2.00270108129421;2.02978369148372;363.683880053032;163.300079059681;45.3804458465124;124.936003016998;13.9466023579009;2.98148156369744
11128;11;135.173333333333;28.6133333333333;12.8266666666667;1.97333333333333;11.84;0.0;0.986666666666667;106.56;41.44;12.8266666666667;45.3866666666667;1.97333333333333;0.0
11129;11;1546.0;213.0;56.0;17.0;99.0;0.0;7.0;1333.0;413.0;112.0;652.0;48.0;26.0
11130;11;191.0;10.0;4.0;0.0;5.0;0.0;1.0;181.0;72.0;9.0;82.0;3.0;8.0
11131;11;506.051546391752;83.6855670103092;27.5670103092783;4.92268041237113;43.3195876288659;2.95360824742268;3.93814432989691;422.365979381443;152.603092783505;44.3041237113401;160.479381443299;27.5670103092783;11.8144329896907
11132;11;1064.0;122.0;43.0;6.0;66.0;0.0;4.0;942.0;427.0;65.0;346.0;50.0;19.0
11135;11;10.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;3.0;1.0;4.0;0.0;2.0
11136;11;727.115951882799;86.6521978559142;13.345500971129;17.4420456577864;27.6937032282962;6.99862648314713;3.0737145001451;640.463754026885;235.940553473529;51.3144733158557;235.312330032752;47.0715287177977;17.4284513477929
11138;11;440.275081014531;35.4804158671101;23.2798171958007;3.0206584170978;6.47064738015933;0.978749420873901;0.0;404.794665147421;213.653270461772;24.7148289234065;122.529320389289;25.2019417520595;5.59255381705757
11139;11;73.1481481481482;5.85185185185186;0.975308641975309;0.0;4.87654320987655;0.0;0.0;67.2962962962963;20.4814814814815;4.87654320987655;32.1851851851852;2.92592592592593;3.90123456790123
11140;11;1054.07643312102;97.3447452229296;32.4482484076433;6.8829617834395;49.1640127388531;1.96656050955418;4.91640127388543;956.731687898088;396.26194267516;72.7627388535032;351.031050955411;42.2810509554144;15.7324840764332
11141;11;102.0;22.0;10.0;0.0;10.0;0.0;0.0;80.0;38.0;3.0;29.0;7.0;1.0
11142;11;178.60824742268;48.9896907216495;21.4329896907216;8.16494845360824;15.3092783505155;0.0;4.08247422680412;129.618556701031;54.0927835051547;16.3298969072165;47.9690721649484;2.04123711340206;2.04123711340206
11143;11;96.235847076878;24.3519628639852;6.35268596451788;1.05878099408631;13.7641529231221;1.05878099408631;1.05878099408631;71.8838842128928;27.4716941537559;10.5878099408631;22.2344008758126;2.11756198817263;1.05878099408631
11144;11;899.023620196976;125.680463696467;35.4659362395365;12.1623952615089;58.8217464019815;4.04344103801661;9.11407332640329;773.343156500509;312.083672131342;87.1650286811123;286.979346588918;21.2550681264216;21.2740882817602
11145;11;3294.10115348303;161.704697203272;38.8549847973387;20.7611918914244;89.2332540376573;0.916939779773876;6.98843847598381;3132.39645627976;1072.73801148727;276.247509468953;1403.9501039402;139.099278351625;95.7389500882321
11146;11;294.0;31.0;14.0;5.0;4.0;2.0;4.0;263.0;116.0;23.0;63.0;21.0;14.0
11147;11;5.0;1.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;1.0;2.0;0.0;0.0
11148;11;459.689618211847;41.8406328068708;10.1943531987012;0.0;22.5623600490499;1.00875706233514;5.08684578561802;417.848985404976;205.977686520752;36.2293898262653;120.658953249026;18.7755060500808;15.9415226466601
11150;11;366.507770045635;36.1721150052972;14.9579922967769;1.04454937955756;14.2163645627027;0.0;4.93787085704699;330.335655040338;157.58083401215;26.8905338591907;103.730764887162;19.3847364467173;6.94180816240464
11151;11;428.0;31.0;12.0;4.0;11.0;2.0;1.0;397.0;222.0;24.0;112.0;18.0;6.0
11152;11;115.36641221374;3.87786259541985;1.93893129770992;0.0;0.969465648854962;0.0;0.969465648854962;111.488549618321;45.5648854961832;9.69465648854962;33.9312977099236;10.6641221374046;5.81679389312977
11153;11;200.512;24.1;10.604;0.0;11.568;0.0;0.0;176.412;98.328;12.532;46.272;10.604;4.82
11155;11;63.0;18.0;8.0;0.0;7.0;0.0;1.0;45.0;23.0;0.0;15.0;2.0;2.0
11156;11;93.7864077669905;8.15533980582527;4.07766990291263;1.01941747572816;2.03883495145632;0.0;0.0;85.6310679611652;34.6601941747573;7.13592233009711;35.6796116504855;5.09708737864078;0.0
11157;11;187.741300234446;32.6705136439109;14.8149419184179;2.90689437350697;8.08478403065593;0.956619096387978;1.96861796343392;155.070786590535;58.0073604421914;8.06537946530763;73.1887247994689;9.75103141777561;3.00037985143517
11158;11;251.182325561096;36.6110485541186;22.1212962106522;2.13791200337672;10.3885310891563;0.925145889973934;1.03816336095942;214.571277006978;116.712501683476;13.9147050240215;56.5191221254365;14.3774456257327;3.98149943117536
11161;11;107.0;21.0;13.0;3.0;3.0;0.0;2.0;86.0;38.0;5.0;37.0;5.0;0.0
11163;11;42.1666666666667;0.958333333333333;0.0;0.0;0.0;0.0;0.958333333333333;41.2083333333333;14.375;5.75;16.2916666666667;0.958333333333333;2.875
11164;11;1239.77659540785;112.41478333088;33.156354224019;5.21729674984832;54.3399657723911;2.05043058754551;9.33249149143658;1127.36181207697;497.313961266379;88.2454077282577;398.05858829725;69.083716638013;34.1044270603648
11165;11;284.0;39.0;4.0;1.0;30.0;0.0;1.0;245.0;83.0;8.0;126.0;14.0;1.0
11169;11;74.0;14.0;6.0;1.0;6.0;1.0;0.0;60.0;21.0;5.0;25.0;1.0;1.0
11170;11;4554.64688773913;243.990100461406;65.4235470517779;27.7641128171513;124.029593639746;2.97379759326282;10.9125931219969;4310.65678727772;1545.53084905939;328.152344190143;1983.90441369427;186.375319737866;82.3010725870337
11172;11;505.952753285533;93.8739452966588;28.8553464205807;3.98852427616408;46.0613548960463;1.00089027934606;4.9546786216307;412.078807988874;155.435485917814;35.8077987844385;149.324933103004;32.6603467421845;13.9226681943164
11173;11;116.470588235294;25.2352941176471;6.79411764705883;0.0;15.5294117647059;0.0;0.970588235294118;91.2352941176469;42.7058823529411;9.70588235294118;26.2058823529411;6.79411764705883;1.94117647058824
11175;11;399.0;35.0;15.0;3.0;13.0;1.0;3.0;364.0;152.0;23.0;141.0;19.0;15.0
11178;11;1000.0;51.0;36.0;2.0;11.0;0.0;2.0;949.0;505.0;64.0;261.0;63.0;22.0
11179;11;77.8555555555555;11.1222222222222;4.04444444444444;0.0;5.05555555555555;0.0;1.01111111111111;66.7333333333333;24.2666666666666;2.02222222222222;33.3666666666667;2.02222222222222;1.01111111111111
11181;11;332.153454687446;35.4231837841141;5.41819007867751;4.53198742971909;18.4087036374248;3.40553195642904;3.65877068186368;296.730270903332;133.79047456786;30.8978299811643;103.457604385527;13.3239160825506;5.80259846275406
11182;11;148.546511627907;8.13953488372093;2.03488372093023;0.0;6.1046511627907;0.0;0.0;140.406976744186;57.9941860465116;14.2441860465116;54.9418604651163;5.08720930232558;1.01744186046512
11183;11;222.025408900025;15.0859704718732;6.02900540410173;0.0;8.05813181004048;0.0;0.0;206.939438428152;101.359308383036;14.0333090974803;59.5208352912197;13.9659034216148;6.01554817209594
11185;11;459.643094805135;107.682891867909;52.3284782077194;0.987364542322866;19.0358533878883;8.60592343882539;6.01188863215728;351.960202937226;178.239658834652;19.8745442739992;119.270022249152;13.6273618036878;13.9866259296826
11188;11;1422.5483653321;104.145076762123;25.5031482271738;5.0889480497568;62.3403511929564;0.0;6.11475832369422;1318.40328856998;534.937668596696;92.5502222273627;524.267917625902;68.8556027800758;49.8947105306374
11189;11;87.6538461538463;6.11538461538462;1.01923076923077;1.01923076923077;2.03846153846154;0.0;1.01923076923077;81.5384615384617;31.5961538461539;11.2115384615385;24.4615384615385;5.09615384615385;2.03846153846154
11190;11;1054.0;118.0;33.0;8.0;63.0;2.0;5.0;936.0;351.0;73.0;410.0;52.0;20.0
11192;11;663.681621265302;76.1248323816234;37.8575820848514;6.04540748961219;16.2074501364485;8.09642882547387;4.84609881714812;587.556788883679;279.805101065268;40.2011659467641;140.636086784772;96.0796237559976;15.7980310057668
11193;11;219.926844995873;19.726255790915;2.06866334753839;2.06866334753839;12.4633916294281;0.0;1.03753492874376;200.200589204958;88.7351744869075;19.7908796378671;60.1324987320866;15.7707553383619;11.5623982879205
11195;11;344.792052037087;30.0869366714703;14.9833703604078;3.94516840988597;8.14723686238705;0.0;1.00372034626317;314.705115365617;150.076881258253;22.6419714994396;100.048593458668;22.5218788420869;5.61897164662062
11196;11;156.0;17.0;6.0;4.0;4.0;1.0;2.0;139.0;62.0;4.0;51.0;10.0;4.0
11197;11;501.064563413643;42.2825708482928;16.4934199341777;6.70478184995402;16.290928916238;0.931146715974343;0.931146715974343;458.78199256535;203.490183515881;38.8708861277056;162.10556493257;28.7687709894274;11.0564263572712
11198;11;904.632545637349;106.870936514175;45.1597175007539;8.82750603943872;42.9447064001468;1.91754018565428;2.98569150727962;797.761609123175;336.307285666441;65.6399056047772;280.424434267563;40.7530751610439;20.7057001816587
