INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
2A130;2A;3012.0;204.0;98.0;18.0;56.0;4.0;14.0;2808.0;1435.0;121.0;906.0;126.0;84.0
2A132;2A;138.813793103448;12.248275862069;5.10344827586206;1.02068965517241;3.06206896551724;0.0;2.04137931034483;126.565517241379;44.9103448275863;11.2275862068966;52.0551724137931;4.08275862068965;6.12413793103448
2A139;2A;1522.43135160951;211.457892555221;120.878002739434;20.4535235067907;24.3494327461791;7.79181847877749;26.2973873658739;1310.97345905429;713.925368117977;132.460914139216;276.609555996594;93.5018217453293;39.9330697037342
2A142;2A;589.461096263461;40.1508411755925;17.0653721623197;1.0108707067958;13.0380690456169;0.0;4.02087263406158;549.310255087868;212.701864393897;47.226998142707;208.122651469007;26.1308286498384;19.0501410193322
2A144;2A;98.0;0.0;0.0;0.0;0.0;0.0;0.0;98.0;36.0;5.0;38.0;1.0;9.0
2A146;2A;45.1320754716982;1.9622641509434;0.981132075471698;0.0;0.0;0.0;0.0;43.1698113207548;12.7547169811321;2.94339622641509;23.5471698113208;0.0;0.0
2A154;2A;96.9056603773585;4.0377358490566;1.00943396226415;1.00943396226415;1.00943396226415;0.0;0.0;92.8679245283019;31.2924528301887;6.0566037735849;49.4622641509434;3.02830188679245;0.0
2A160;2A;239.432943884771;6.18424555071147;1.03390756178927;2.06781512357854;1.01470774176512;1.03390756178927;0.0;233.248698334059;84.8853374238856;13.2011129413895;100.353907062551;9.2958855941727;8.117751068055
2A163;2A;486.144901610018;18.6601073345259;6.87477638640429;0.98211091234347;5.89266547406082;0.98211091234347;0.98211091234347;467.484794275492;191.511627906977;30.4454382826475;191.511627906977;12.7674418604651;16.695885509839
2A181;2A;548.471076296775;37.0760382176276;16.9863341677161;2.99722521444783;10.0979117971625;1.96455420863442;0.965853099707829;511.395038079148;240.634833844882;36.0238546720901;163.852350148923;12.6885901321378;26.1657431614005
2A186;2A;202.708767457905;9.9467785383052;4.80654269322319;0.0;4.14157603785847;0.0;0.998659807223546;192.7619889196;76.5215999268997;2.99826927226843;86.7094096041191;6.71713957900734;5.67376437812896
2A189;2A;1059.0505988775;99.7131027219185;47.0334249997296;13.1085385795158;26.6166996403048;0.992791949784252;3.88546742508232;959.337496155585;412.575299482529;62.8333942438251;364.248117616036;26.5078895641563;35.0881120874344
2A198;2A;487.018201831717;41.5911063641284;20.3969304346136;12.0617029333078;3.14863367126527;0.0;4.06078550674927;445.427095467588;195.309759873078;60.0339564489166;132.231384528683;11.637544549963;24.3973589160153
2A209;2A;1660.53611614319;110.141361639674;55.5342496514165;11.1108020430351;32.3988620652902;0.994804414111256;3.0247433958133;1550.39475450351;862.347684756;88.597550346596;406.015432954831;78.2511318893591;46.5077401142374
2A211;2A;504.0;23.0;9.0;2.0;3.0;1.0;5.0;481.0;204.0;20.0;201.0;22.0;12.0
2A212;2A;422.381778741866;55.7556037599423;27.3709327548808;9.12364425162692;1.01373825018077;2.02747650036154;10.1373825018077;366.626174981923;147.658712942877;9.12364425162692;159.156905278381;10.1373825018077;22.3022415039769
2A215;2A;789.306134035568;61.8379881762203;30.0251103161944;0.968969957458534;17.0883628199876;0.0;7.80305507085867;727.468145859347;303.902266197822;40.9444380099482;259.013475012219;33.4949041022611;32.0122615114116
2A228;2A;1528.36595476794;95.6035622243354;53.5576142757486;4.77794863052119;20.0673842481893;0.955589726104215;14.3338458915636;1432.7623925436;678.802098647349;71.6692294578183;470.150145243292;76.4471780883386;86.9586650754859
2A247;2A;9237.46096797284;1564.87169456897;785.697549852953;193.942814197635;189.640065798964;42.2025880457307;182.623397952706;7672.58927340387;3643.84399329325;525.009315993487;1871.75746975508;460.973221973111;415.726240783194
2A249;2A;3161.86719653779;620.070576295855;309.750721935022;78.6253561844637;66.9960796239043;20.6803682860189;61.1664593411935;2541.79662024194;1048.92397310768;206.049061790747;842.589448813616;108.893755635401;76.6431427249878
2A262;2A;43.12;0.0;0.0;0.0;0.0;0.0;0.0;43.12;13.72;2.94;23.52;0.0;0.98
2A269;2A;1200.70338880596;122.272379459915;44.4375248217438;22.2128524330306;17.6240191887657;5.90341510141004;17.1144251992724;1078.43100934605;445.217666733164;94.6715791467289;350.170092543263;58.5016521776464;45.0752690904986
2A271;2A;2667.18804221794;266.20645576414;150.229769000144;20.8928817814769;53.3691267083661;2.98469739735387;20.8928817814773;2400.9815864538;1402.77419888949;137.296080278277;497.911718259365;129.336887218667;59.6584053026764
2A272;2A;2791.66508831478;494.575653905254;220.332839306624;77.2246150107966;72.2169274322059;14.1350498637815;73.1811381381902;2297.08943440952;994.639643090978;154.008569588354;782.305256578925;120.897773724951;92.4441079960276
2A276;2A;427.141921332295;62.6819739933307;42.1254481476186;5.14642666812432;4.1048289596406;3.09240183290854;4.10804967043155;364.459947338964;149.034355773028;19.5377395497331;157.86386884827;7.20694408552666;10.2993561634688
2A278;2A;74.6067415730337;17.7191011235955;12.123595505618;0.932584269662921;0.932584269662921;0.0;3.73033707865169;56.8876404494382;25.1797752808989;1.86516853932584;25.1797752808989;0.932584269662921;3.73033707865169
2A284;2A;339.31908586502;21.2704163209423;12.1133582978966;2.03855486537542;5.11398169440477;1.00226073163272;0.0;318.048669544078;130.259410250421;25.1796222878729;130.074115630484;6.01442148786975;10.2106577727989
