INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
61001;61;21819.5700573071;2295.2726162701;801.845910706705;381.923942965521;436.921483661736;177.449068181632;220.71916089376;19524.2974410371;7501.47679640457;1805.39122530175;6537.04137036301;2057.81197189342;386.232354868746
61006;61;11466.5862188604;805.124361444487;307.161866546158;100.606307056538;122.068902965883;35.8785288316297;80.0076087848501;10661.4618574159;3864.97601405244;977.549359695003;3961.60584725764;601.602834944104;235.38192446403
61007;61;3447.80690541058;60.8802072091092;26.9486647828938;3.9602140213545;21.0560301139334;5.93720358205129;2.97809470887622;3386.92669820147;1692.8331240321;150.117573320892;1226.6863915273;183.735440767887;41.7134725781405
61014;61;211.857723577236;8.03252032520326;5.02032520325204;3.01219512195122;0.0;0.0;0.0;203.825203252032;102.414634146341;9.03658536585365;68.2764227642276;19.0772357723577;1.00406504065041
61015;61;214.992688053067;0.984873845423152;0.0;0.0;0.984873845423152;0.0;0.0;214.007814207644;127.366648900639;4.76903675161847;61.7362735044127;15.0794183779857;0.984873845423152
61023;61;516.155228758169;6.98856209150325;3.99346405228756;0.0;1.99673202614377;0.0;0.0;509.166666666666;250.589869281046;17.9705882352942;181.702614379083;35.9411764705886;11.9803921568627
61024;61;468.354124066511;4.02951665181872;0.0;0.0;2.03672552412324;0.0;0.0;464.324607414692;274.28833222452;28.405858432826;119.082284062857;28.7012518999043;3.83910221206961
61026;61;152.352941176471;0.0;0.0;0.0;0.0;0.0;0.0;152.352941176471;83.1016042780748;7.9144385026738;50.4545454545454;7.91443850267379;1.97860962566845
61028;61;360.822894115273;16.2547128132473;10.0206883259381;1.87097938997021;3.29677029974322;0.0;0.0;344.568181302026;203.741380147652;17.5525538096153;80.998816786402;22.8091938637228;8.35278851200963
61029;61;707.0;14.0;5.0;0.0;7.0;0.0;1.0;693.0;315.0;29.0;292.0;34.0;7.0
61032;61;280.0;4.0;2.0;0.0;2.0;0.0;0.0;276.0;144.0;9.0;97.0;17.0;2.0
61035;61;227.615519294845;8.04252049698044;0.0;0.0;7.03897680078789;0.0;1.00354369619255;219.572998797864;145.546928527694;10.9899767825605;45.2516270328093;13.8121128101944;1.96521657643695
61038;61;1305.64908503244;27.1548889133802;16.1471419498896;3.00046439219321;5.00627501643588;0.978420026469569;0.0;1278.49419611906;449.826287548312;69.160228352761;657.940951082688;44.1483667295365;8.84276117992755
61039;61;113.8828125;3.0234375;1.0078125;1.0078125;0.0;1.0078125;0.0;110.859375;53.4140625;7.0546875;37.2890625;7.0546875;1.0078125
61040;61;860.83190883191;9.17948717948718;3.05982905982906;0.0;3.05982905982906;0.0;1.01994301994302;851.652421652423;429.396011396012;55.0769230769231;269.264957264958;61.1965811965812;12.2393162393162
