INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
78003;78;2714.09501265444;245.790507116151;166.812673221045;14.1719435910953;41.6203882822685;4.05291479884325;13.0595547171983;2468.30450553829;1531.81481046212;122.664008943899;509.997328661313;229.902778644021;26.2093338784571
78005;78;16724.483929671;3998.21177611522;2197.09278888171;540.328858135968;641.976174665659;122.40623719252;218.099549566002;12726.2721535558;7704.19794043533;971.899090664219;2189.20639568512;1212.90569220545;236.72786620424
78006;78;587.0;18.0;9.0;2.0;6.0;0.0;1.0;569.0;293.0;22.0;187.0;45.0;13.0
78007;78;893.820015801871;144.247981480026;80.0481727230775;4.92996135412053;19.4416298351402;14.7544397956269;22.0476710543362;749.572034321846;355.137164094404;29.1133825358701;203.532448783707;118.622289842721;32.0121471875089
78009;78;247.923076923077;10.2447552447552;7.17132867132866;0.0;1.02447552447552;0.0;0.0;237.678321678322;143.426573426573;18.4405594405594;60.4440559440559;12.2937062937063;1.02447552447552
78010;78;998.696838422232;87.573523081788;51.4992166438999;6.98570814352741;9.28606713562695;7.78132902590506;10.0074636470947;911.123315340444;471.075565062154;34.3496331648229;271.410560055691;80.1479661749665;19.0907526819682
78013;78;372.533705042313;22.2964767010206;16.2358477507926;0.99638089136849;0.99638089136849;0.0;3.0361375933182;350.237228341293;204.839180208575;13.2823259958587;78.5209544137141;40.2996984597812;6.11940623333176
78015;78;10484.9497073852;1246.79201657656;803.657022930882;135.297891659769;162.257149532751;28.4247330945468;53.0527475509624;9238.15769080862;5458.33160960429;426.790689800765;2297.6189246712;797.183837338073;98.1555754407768
78020;78;733.952537330774;32.1371608584251;20.1410155723287;3.96750545550908;7.01731619446647;1.01132363612086;0.0;701.815376472349;441.392540625438;29.2206315482774;159.85848755308;50.1123730025772;10.1056241146072
78029;78;9450.81759670169;1734.47313538343;880.751448999347;200.290162649639;355.003867014317;50.776258250275;150.684794626473;7716.34446131826;4332.07466771188;630.523249933894;1678.21901595291;697.213031203673;153.636097372435
78030;78;1616.15973468763;126.707039409374;82.6086800747736;5.01040326721212;25.1800475038141;1.99185269606256;9.89391420151135;1489.45269527826;791.45799014289;47.5843972523434;451.725920343397;137.270789091378;37.7949385811206
78031;78;527.0;44.0;25.0;3.0;12.0;0.0;3.0;483.0;253.0;24.0;153.0;32.0;10.0
78033;78;920.677000557865;71.2813961808109;45.1108587096546;6.96379482010101;13.1729797049083;1.00560773012716;3.03219295567121;849.395604377055;495.198476388181;42.2982276765436;204.910846607661;78.8667947314088;12.0225151806823
78034;78;798.890609219902;47.5902636450851;30.3806814398492;4.05026281288421;10.1618311654423;0.994891934350311;2.00259629255904;751.300345574817;446.543672747325;25.303840617146;173.453380331304;76.6705229349122;16.1248698573194
78043;78;3010.92311557829;257.281932287105;142.717449367172;11.3265441912311;61.9001117233158;5.06384165734244;29.0438301573152;2753.64118329118;1401.11242739156;104.602159597166;821.847755777679;299.744828435379;88.9695255953882
78048;78;1148.0;94.0;58.0;3.0;25.0;2.0;5.0;1054.0;644.0;50.0;233.0;95.0;17.0
78049;78;1318.61177170036;94.116527942925;54.9013079667063;4.90190249702735;18.6272294887039;1.96076099881094;10.7841854934602;1224.49524375743;713.717003567182;40.1956004756243;330.388228299643;87.2538644470868;32.3525564803805
78050;78;519.547508940525;43.5274421762069;27.9022783974114;3.10500766768417;7.36673122007138;0.0;2.05899728006742;476.020066764318;276.051740855772;24.7548142313117;99.3403115436258;54.2129167398848;12.3772376079042
78053;78;399.493852459016;38.2807377049181;27.4836065573771;2.94467213114754;4.9077868852459;1.96311475409836;0.98155737704918;361.213114754098;196.311475409836;13.7418032786885;106.989754098361;34.3545081967213;3.92622950819672
78057;78;1491.25094976819;125.12513534303;74.4780908150042;13.93196808969;24.9218126804065;2.96602078923759;4.90641866283941;1366.12581442516;781.456560946405;74.438635043163;355.780504674041;80.8932335666401;40.7144986016003
78062;78;6211.84615384604;474.067076601563;301.306687565316;33.1458885941638;83.3669319186506;20.088417329797;20.0884173297989;5737.77907724448;3373.40772445943;196.866489832008;1495.58267020322;492.166224580055;62.2475685234315
78068;78;733.690427637413;53.0712531801275;28.9281575800967;6.89782586210491;9.26318800960891;0.987791595926689;3.06899698944655;680.619174457286;360.468851915788;38.2152234706764;162.070686423676;59.4604264857287;25.1092938570992
78070;78;233.67398336024;7.0481146719556;3.73750076684835;0.0;3.31061390510725;0.0;0.0;226.625868688284;140.82226157324;5.38480369388468;64.3291686293626;6.96136093417216;4.70109653238132
78071;78;475.303056200891;44.1391099697713;28.0711998592851;2.00551379075534;12.0510608016703;0.0;0.99979478484521;431.163946231119;265.134854439327;13.0560958431406;99.1615434196762;41.7661190738862;4.99389584376056
