INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
27200;27;121.732026143791;0.973856209150327;0.973856209150327;0.0;0.0;0.0;0.0;120.758169934641;74.9869281045752;5.84313725490196;31.1633986928105;5.84313725490196;0.973856209150327
27201;27;178.275862068966;3.03879310344828;2.02586206896552;0.0;1.01293103448276;0.0;0.0;175.237068965517;109.396551724138;12.1551724137931;32.4137931034483;10.1293103448276;6.07758620689656
27202;27;381.753220540251;6.78739701086961;1.8584988617656;0.0;3.97931833041144;0.0;0.949579818692574;374.965823529381;219.989649889644;18.1554289061206;91.8273091006507;29.011221964912;9.89671598935902
27203;27;388.82863340564;18.6637744034707;10.3687635574837;2.07375271149674;3.11062906724512;1.03687635574837;2.07375271149674;370.164859002169;240.555314533623;10.3687635574837;82.9501084598698;25.9219088937093;3.11062906724512
27204;27;240.625454545454;9.29454545454545;1.03272727272727;2.06545454545454;6.19636363636364;0.0;0.0;231.330909090909;134.254545454545;14.4581818181818;58.8654545454545;15.4909090909091;3.09818181818182
27205;27;347.01665759629;10.3554124957676;5.16873712620657;0.0;3.1210450235195;2.06563034604153;0.0;336.661245100523;189.119363766084;36.9851160124463;72.6947660413957;17.3123157483912;9.23771500484771
27207;27;485.753424657534;12.1438356164383;3.03595890410959;1.01198630136986;7.08390410958904;0.0;1.01198630136986;473.609589041096;246.924657534247;15.179794520548;163.941780821918;18.2157534246575;12.1438356164383
27208;27;127.161953496993;0.993251937625297;0.0;0.0;0.0;0.0;0.993251937625297;126.168701559367;56.6282131851194;7.94601550100237;48.6821976841169;7.94601550100237;1.98650387525059
27209;27;462.0;5.0;4.0;0.0;0.0;0.0;1.0;457.0;287.0;31.0;90.0;23.0;14.0
27212;27;80.2636363636364;0.0;0.0;0.0;0.0;0.0;0.0;80.2636363636364;45.5818181818182;5.94545454545455;20.8090909090909;3.96363636363636;0.0
27213;27;4694.0;170.0;94.0;22.0;32.0;3.0;12.0;4524.0;2641.0;262.0;1125.0;286.0;103.0
27214;27;661.103116587937;38.8445933764647;15.7305262739624;0.0;19.1114804764447;0.0;0.0;622.258523211472;264.598437699658;42.7588375155175;227.439450127632;38.4908369945327;19.0405136135184
27216;27;408.0;17.0;8.0;2.0;3.0;1.0;2.0;391.0;235.0;20.0;100.0;26.0;7.0
27217;27;430.661975021596;7.90786407283296;3.95384401214778;0.981887195073278;1.00835847546534;0.0;0.0;422.754110948763;248.456904140826;29.9600937040705;96.8198241737032;23.5929800187335;11.903242641168
27218;27;1294.463047807;17.2188672095146;7.08779668564168;0.0;6.07525430197847;1.01254238366311;0.0;1277.24418059749;605.500345430529;65.815254938101;384.76610579197;55.6898311014707;19.238305289599
27219;27;436.332089552239;2.04850746268656;2.04850746268656;0.0;0.0;0.0;0.0;434.283582089553;251.966417910448;28.6791044776119;106.522388059702;26.6305970149254;7.16977611940298
27220;27;280.608069164265;9.05187319884728;4.02305475504323;3.01729106628243;1.00576368876081;0.0;1.00576368876081;271.556195965418;152.876080691643;17.0979827089337;71.4092219020173;17.0979827089338;5.02881844380403
27222;27;152.307692307692;5.07692307692308;0.0;0.0;5.07692307692308;0.0;0.0;147.230769230769;81.2307692307693;9.13846153846156;34.5230769230769;5.07692307692308;12.1846153846154
