INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
66019;66;182.700950308432;3.9815482739122;0.992137173322007;1.99727392726819;0.0;0.992137173322007;0.0;178.71940203452;69.5248604370473;21.8957125013748;67.5555601686743;9.76871976199497;4.94835661350327
66020;66;680.0;36.0;18.0;2.0;10.0;1.0;3.0;644.0;365.0;23.0;172.0;53.0;11.0
66021;66;6314.2801635014;678.460042910168;217.213176430706;46.4233798256115;294.087980980954;12.9703475017537;68.2361246027949;5635.82012059123;2336.9509723401;445.900343741558;1978.00581330909;455.872706220426;195.081419599513
66022;66;49.0;10.0;2.0;2.0;4.0;0.0;0.0;39.0;18.0;7.0;10.0;0.0;1.0
66023;66;763.245441713879;97.2785086104825;43.7006529673557;9.1361762239276;33.290244499797;2.03871568384728;0.0;665.966933103397;344.130992813959;64.9635854794621;180.598858131175;38.7182355067013;15.2817374773276
66024;66;4516.0;499.0;143.0;45.0;244.0;8.0;36.0;4017.0;1517.0;333.0;1621.0;230.0;118.0
66025;66;967.0;362.0;204.0;23.0;79.0;28.0;9.0;605.0;257.0;48.0;190.0;55.0;12.0
66026;66;1212.99493670885;111.506329113923;43.6329113924052;4.84810126582282;53.3291139240497;0.969620253164579;4.84810126582276;1101.48860759493;580.80253164557;91.1443037974683;315.126582278475;49.4506329113932;25.2101265822785
66027;66;548.0;29.0;14.0;2.0;12.0;0.0;1.0;519.0;306.0;27.0;118.0;37.0;11.0
66028;66;8465.02457369545;785.094465621333;269.499856263181;84.5224673564883;295.394084071358;21.2209295669694;70.6652220219368;7679.93010807411;3304.25197521326;536.966263205929;2706.1107181924;608.295470493424;213.897985082247
66029;66;116.0;38.0;4.0;2.0;26.0;1.0;1.0;78.0;32.0;8.0;29.0;1.0;1.0
66030;66;181.955821989827;12.3279265134971;7.17740335691894;0.0;5.15052315657812;0.0;0.0;169.62789547633;90.5071994369188;15.3325732935341;43.4751761252252;9.03150533929317;7.16014662659405
66032;66;52.1166666666667;11.8;2.95;0.0;4.91666666666667;0.0;2.95;40.3166666666667;12.7833333333333;9.83333333333333;8.85;1.96666666666667;1.96666666666667
66033;66;396.862745098038;28.0610021786492;7.01525054466235;2.00435729847499;16.0348583877994;0.0;2.00435729847496;368.801742919389;167.363834422658;17.037037037037;138.30065359477;23.0501089324621;10.0217864923747
66034;66;103.0;9.0;5.0;2.0;0.0;2.0;0.0;94.0;44.0;7.0;30.0;7.0;5.0
66037;66;11069.1230391533;991.804499933887;295.894688559721;102.123981204891;470.777821250594;25.7218777903071;38.7334988805134;10077.3185392194;3128.53705086029;879.052447834768;4769.67138056566;594.861130714847;238.274600573971
66038;66;5274.38410533453;403.177992226471;161.673060836158;39.0901718080126;156.029452621595;3.98240892985801;21.7825981305766;4871.20611310806;2451.97239146407;375.898543658146;1412.52261365024;358.464040032086;132.53504490383
66039;66;124.450381679389;13.5954198473282;5.22900763358779;1.04580152671756;5.22900763358778;0.0;1.04580152671756;110.854961832061;26.1450381679389;9.41221374045801;61.7022900763359;4.18320610687022;4.18320610687022
66041;66;734.0;57.0;27.0;6.0;18.0;0.0;4.0;677.0;426.0;45.0;126.0;59.0;6.0
66042;66;224.102312949532;29.9282842552199;8.94186094734821;1.01049320571503;16.0350596113022;0.970175806251498;1.00025943917575;194.174028694312;84.2497159638715;12.9737036461052;74.2958211228746;12.7321091269942;4.9415382443576
66044;66;263.0;27.0;15.0;2.0;6.0;0.0;1.0;236.0;118.0;8.0;80.0;12.0;7.0
66045;66;649.467040033607;55.6152893887176;15.2451585798628;3.11867881487472;26.9534898413835;2.1965989961307;4.07938636861958;593.851750644889;223.845106575574;50.8667711822451;253.420209322317;32.287513204412;16.3020029321893
66046;66;531.258123830387;60.9455587862674;16.0217662354796;7.4734054351947;25.6573356136045;0.0;8.80245847658804;470.31256504412;135.118773362385;43.3468942142669;230.989534483222;21.1263285819523;20.4823930649682
66048;66;1213.87784435346;136.849318214785;30.6951077341109;14.529345876847;68.0981292489272;4.82093561346531;9.77469365147545;1077.02852613867;376.77653429794;81.2270342378886;417.711493921751;33.7782994918057;39.0556615990371
66049;66;6833.70438904732;690.621666744512;183.877794262333;56.5584910353453;348.641364955287;18.792061732181;36.1366200251754;6143.08272230281;2253.06063435884;530.985195430097;2492.99931735859;348.667850437775;195.643425449255
66050;66;3649.24180111206;220.955240836049;73.1183757693675;16.5769912804087;93.7545254180517;2.07734130099736;18.8276735561266;3428.28656027601;1576.32924581777;302.225659902011;1023.85402019262;248.572512367544;85.8640755948413
66051;66;218.87037037037;26.5;5.88888888888888;2.94444444444444;17.6666666666667;0.0;0.0;192.37037037037;96.1851851851852;14.7222222222222;62.8148148148148;10.7962962962963;0.0
66052;66;318.789915966386;31.7563025210083;7.1512605042016;2.05042016806723;16.4033613445378;1.02521008403361;2.05042016806723;287.033613445378;100.44537815126;16.4033613445378;129.176470588235;15.3781512605042;14.3529411764706
66053;66;2201.7734899621;162.072890627658;40.3349370294174;18.7360477977947;78.2854181301177;5.67642100259317;5.06520844289193;2039.70059933444;650.34505347542;121.288985411043;1045.54940776741;76.7416387279152;50.7781458034309
66055;66;597.243243243242;42.1698841698841;16.6718146718147;3.92277992277992;11.7683397683398;0.980694980694981;3.92277992277992;555.073359073358;340.301158301157;36.2857142857142;100.030888030888;41.1891891891892;11.7683397683398
66056;66;843.681655602359;61.4562477654315;27.2875684136394;7.13107936723835;22.6299661398736;0.0;3.58690300936356;782.225407836927;399.405674428452;67.1500185199322;227.123425722016;54.1427715014033;12.5758954294723
66057;66;433.0;43.0;23.0;2.0;8.0;2.0;2.0;390.0;166.0;34.0;127.0;24.0;16.0
66058;66;1598.65304781275;116.549805746711;36.9467851753509;12.0463088357751;52.6448189118529;1.95049664767525;6.96789744660755;1482.10324206604;763.956525220874;118.930633811336;367.746595992523;126.776137944419;36.7841514823184
66059;66;1884.07858150057;216.057629660778;75.9529579257736;25.9404736054815;77.8530543178276;4.08696449541566;14.4805536378651;1668.02095183979;861.693623615962;155.725675362755;454.665290002849;86.7262041735712;35.2689743638017
66060;66;198.322724229242;34.8576647152461;12.2974510242804;0.0;18.4406014680219;0.0;0.0;163.465059513996;73.7255351242718;15.1935841243458;45.9151933524613;9.24514248346835;5.11516816031771
66063;66;208.527719306516;27.3188043079396;8.02348039796448;1.97947062934617;15.2739695978979;0.0;2.04188368273108;181.208914998576;64.6314872311151;21.1713460375769;75.6888067065691;10.6955197946349;0.999994222945644
66064;66;337.0;33.0;11.0;3.0;17.0;1.0;1.0;304.0;189.0;22.0;66.0;14.0;4.0
66065;66;7538.32449111152;1042.57879595807;391.101073388774;137.118381971037;362.004929641299;27.4178252481831;63.9654382183099;6495.74569515345;2882.29546897109;676.801067109125;1882.39830046902;469.177104683664;184.866393438736
66068;66;87.1779852714807;4.96387545401654;0.0;1.99271259388394;1.9807752400884;0.0;0.0;82.2141098174641;34.6755040553425;7.9231009603536;28.7212409812818;2.9711628601326;3.9615504801768
66069;66;2757.94084114389;174.293573090074;75.6895778792554;14.9387324761688;64.7428682648354;4.97957749205628;8.96323948570136;2583.64726805382;1264.81268298229;229.060564634588;683.42795578299;209.142254666365;62.7510372680136
66071;66;1674.16857520098;124.550062417405;36.5609234959082;8.11878788202629;64.5750767212161;0.0;5.08337909702063;1549.61851278358;649.820502476318;151.572463630715;507.560139868233;82.5425308788841;50.8153629245193
66073;66;123.724137931035;19.9862068965517;2.8551724137931;0.951724137931034;13.3241379310345;0.0;0.951724137931034;103.737931034483;36.1655172413794;7.61379310344827;42.8275862068966;6.66206896551724;4.75862068965517
66074;66;330.46949602122;39.4137931034483;19.2015915119363;4.04244031830239;13.1379310344828;2.02122015915119;0.0;291.055702917772;127.336870026525;19.2015915119363;120.262599469496;13.1379310344828;3.03183023872679
66075;66;118.0;4.0;4.0;0.0;0.0;0.0;0.0;114.0;71.0;7.0;28.0;3.0;2.0
66078;66;160.622379688025;12.399340883194;6.21669491055114;1.04458180911031;2.0383676741099;0.0;2.07213914926647;148.223038804831;65.2197892930545;13.3431677893136;57.3271647446239;3.13402748705825;3.0662024770178
66079;66;176.64;11.52;3.84;0.96;3.84;0.0;2.88;165.12;67.2;9.6;69.12;8.64;4.8
66080;66;102.0;6.0;0.0;2.0;4.0;0.0;0.0;96.0;37.0;6.0;41.0;5.0;4.0
66081;66;102.362204724409;1.96850393700787;0.984251968503937;0.0;0.984251968503937;0.0;0.0;100.393700787402;60.0393700787402;3.93700787401575;26.5748031496063;4.92125984251969;1.96850393700787
66082;66;396.144173808663;46.7241329293971;34.1108832022097;4.03098713495332;3.23677374527141;1.07818971754353;2.20624836112369;349.420040879266;219.961919839297;22.8040942927828;66.2223203511448;25.3671708949971;6.57338731044749
66083;66;39.0;11.0;6.0;0.0;3.0;1.0;1.0;28.0;7.0;5.0;10.0;2.0;3.0
66084;66;1063.0;60.0;27.0;4.0;23.0;0.0;6.0;1003.0;512.0;72.0;254.0;76.0;24.0
66085;66;371.000466462374;78.1668606623613;10.9396155413144;5.88407154045316;29.1544510068502;2.928233406117;4.88111168890497;292.833605800012;110.834022935611;25.7839196349198;116.674143388068;17.6238724075032;5.93691557067416
66088;66;4602.65635512084;727.246083285833;224.175457213149;77.1073278574464;288.025282455731;20.2898693451046;44.6465403649843;3875.41027183501;1572.78333409746;374.373814776416;1330.96750420776;266.866571679002;116.688872833084
66089;66;263.988286890641;34.9426628734781;19.3104189563958;0.919543759828372;11.9540688777688;0.919543759828372;0.919543759828372;229.045624017163;121.379776297345;12.8736126375972;72.7231848463396;14.712700157254;2.75863127948511
66090;66;43.0;5.0;4.0;0.0;0.0;0.0;0.0;38.0;17.0;3.0;15.0;0.0;2.0
66092;66;66.0;10.0;3.0;3.0;1.0;1.0;1.0;56.0;21.0;11.0;17.0;2.0;3.0
66093;66;1880.26486747398;197.184658336487;47.8764640092304;13.2557957967816;104.441965766841;7.09172870915782;15.314377473013;1683.08020913749;536.329947982479;136.281123606354;826.442982422983;74.939745115972;52.0178616657035
66094;66;2626.0;249.0;103.0;33.0;84.0;3.0;15.0;2377.0;1062.0;172.0;889.0;155.0;45.0
66096;66;856.689882189884;56.7690836252479;20.9199584199584;4.98856548856537;20.8910517472163;1.99237699237698;4.98094248094247;799.920798564636;348.673596673599;66.7446292446297;294.870703158374;41.8399168399166;14.9428274428275
66097;66;121.0;12.0;1.0;2.0;8.0;0.0;1.0;109.0;43.0;10.0;45.0;3.0;3.0
66098;66;194.0;11.0;7.0;0.0;4.0;0.0;0.0;183.0;95.0;8.0;61.0;10.0;5.0
66099;66;262.920581030941;30.982394270929;10.9990494928846;0.999166757486581;13.9824774389757;1.00033956566598;2.99984726544463;231.938186760012;92.9941130522533;28.004835878699;70.9279581433575;17.0128232332749;9.0065896632704
66101;66;1767.88883699205;111.401214385801;39.7169546940685;13.5618869687065;48.4353106025213;2.90611863615146;3.87482484820171;1656.48762260625;742.028958430642;105.588977113499;597.691732835113;109.463801961702;38.7482484820176
66103;66;465.0;38.0;9.0;6.0;13.0;1.0;4.0;427.0;136.0;56.0;116.0;28.0;13.0
66104;66;814.946603922569;72.1159515077439;28.9083689864316;12.5257904135041;26.4963725977199;0.0;2.10991508220106;742.830652414825;330.31108619557;52.7489166525261;200.440066159013;46.1139283878986;16.658733526999
66106;66;2247.52659640989;241.713567912792;59.6586324938083;24.0237005578135;135.819068160565;2.67636771414637;9.2749414616424;2005.8130284971;781.621342970355;163.036325716147;788.430425442583;117.748974747097;64.743434682346
66107;66;648.310764677134;78.9389148665858;25.4434798918953;9.17800073938221;33.1344676026498;1.03588937334629;4.08566627933622;569.371849810549;238.605221788286;35.6271483147362;232.055874593774;28.6363458841947;13.1574446978183
66108;66;3447.74097457126;323.167129250202;95.0301561467305;28.0088881274575;156.114117918581;8.00253946498766;21.0066660955928;3124.57384532106;1312.41599375169;260.082532612104;969.224571852228;192.727426693192;146.046345236027
66111;66;127.999129084938;12.00049766575;8.00033177716664;1.00004147214583;3.00012441643749;0.0;0.0;115.998631419188;47.9989009881356;13.0005391378958;41.001700357979;9.00037324931248;2.00008294429166
66112;66;221.817267170108;32.8356308418492;14.9266811096255;2.10688899385344;15.8020607383703;0.0;0.0;188.981636328259;91.4320628719721;14.8913601171195;55.9173848218104;17.2003449518317;5.31462454406857
66113;66;170.0;14.0;4.0;0.0;10.0;0.0;0.0;156.0;32.0;5.0;93.0;8.0;4.0
66114;66;1396.0;119.0;47.0;4.0;53.0;0.0;9.0;1277.0;621.0;96.0;379.0;98.0;36.0
66115;66;1073.0;84.0;19.0;3.0;51.0;5.0;5.0;989.0;359.0;77.0;446.0;55.0;16.0
66116;66;161.396825396826;37.3968253968254;13.7777777777778;1.96825396825397;17.7142857142857;0.0;1.96825396825397;124.0;52.1587301587302;6.88888888888889;38.3809523809524;8.85714285714286;7.87301587301587
66118;66;286.234234234234;33.4954954954956;6.0900900900901;1.01501501501502;18.2702702702703;0.0;6.0900900900901;252.738738738739;122.816816816817;23.3453453453454;69.0210210210211;18.2702702702703;5.07507507507508
66119;66;269.0;28.0;11.0;2.0;9.0;0.0;2.0;241.0;104.0;27.0;83.0;9.0;5.0
66121;66;1036.6869464013;78.6814263086641;38.0343940588183;6.09033857137163;24.5057733172937;1.00297024365865;3.9947830594956;958.005520092636;448.003752707648;106.927599765833;282.851516398967;50.4475994942712;25.3295076681841
66122;66;52.3809523809524;11.4285714285714;7.61904761904761;0.952380952380952;2.85714285714285;0.0;0.0;40.952380952381;18.0952380952381;5.71428571428572;13.3333333333333;0.952380952380952;1.9047619047619
66123;66;144.099275322851;11.8298137322545;1.97163562204242;0.0;9.8581781102121;0.0;0.0;132.269461590597;35.4894411967635;2.95745343306363;64.1527369468076;0.985817811021211;1.97163562204242
66124;66;1642.59392745293;97.5783867634377;40.0514904063975;5.10067850511407;23.6431962861631;15.4194758388019;9.2516855032807;1545.01554068949;729.183782844566;78.1972415044047;378.173700255148;256.04856905158;20.5593011184019
66125;66;324.0;31.0;7.0;2.0;8.0;0.0;0.0;293.0;102.0;21.0;133.0;8.0;9.0
66126;66;289.203575121929;67.6468883834048;13.0625507450841;7.90706338953168;36.606900497622;0.0;8.03996424771576;221.556686738524;72.48451213949;26.9330267309406;94.7047914523978;10.5494116683878;5.83647234536226
66127;66;926.331370899918;45.1135407905806;21.0529857022708;3.00756938603872;18.0454163162324;1.00252312867956;1.00252312867957;881.217830109338;492.238856181665;80.201850294365;215.542472666109;49.1236333052981;10.0252312867956
66129;66;1258.18943915554;108.505708863162;42.4143313587636;10.4178321020044;39.118990497684;1.04861161728781;7.24907579138;1149.68373029238;572.517978888754;82.7947188505733;330.623733317172;80.9928803587062;33.1133355241852
66130;66;1181.68243852317;196.525701139074;105.448636386258;12.1686581152092;49.4319723672919;10.2404336154656;1.02507480984344;985.156737384098;460.144922193864;45.4917734757902;298.124304286466;59.9050275702458;8.09000763580708
66133;66;2568.18457304756;386.378010903738;160.660916797982;33.6596132625825;135.580303851649;11.7804052505741;16.7759340968145;2181.80656214382;966.640776592786;198.557381098687;711.613311096898;150.100171594199;49.8351326259699
66134;66;739.031308387591;47.0366132632167;21.940513136661;4.46171001194117;17.3264047907461;0.0;2.20540836255091;691.994695124374;390.852395402583;84.797342856374;147.585771376762;34.6557890037858;19.8681163317649
66136;66;97919.4300740256;18182.6783270828;5316.71864361325;2710.54799625263;4112.67780605684;1197.02553838302;2354.15374570123;79736.7517469428;28487.0767628242;8244.39088847415;24608.7219639625;6492.38692017789;3658.3581605949
66137;66;450.0;130.0;37.0;27.0;43.0;5.0;9.0;320.0;115.0;45.0;111.0;20.0;7.0
66138;66;1275.22116054491;89.44920589869;34.2862005230947;7.25321321715882;41.6893389657812;0.0;5.18771582148325;1185.77195464622;584.754707325403;82.1871375157516;378.517851751832;64.3556953047322;31.1745006900966
66140;66;3032.0;206.0;76.0;15.0;89.0;8.0;11.0;2826.0;1440.0;223.0;742.0;182.0;92.0
66141;66;7809.60323093038;665.310193541861;245.987916032691;80.1593607339946;224.606793929434;7.54417551370639;52.606939504213;7144.29303738852;3238.68709153123;719.05431869963;1815.29784888241;538.538474629645;341.805884615474
66144;66;4218.95950783995;426.365258132645;175.718474418557;40.9481194284006;164.321615278017;7.46403165999526;24.8926795058778;3792.59424970731;1915.66370436873;303.235298332529;1067.27714336485;274.599886029547;88.7880291578286
66145;66;2324.14691418265;160.445804399452;62.3068807646208;20.5822788485376;53.2159281771531;4.14002333622529;8.28534069422833;2163.7011097832;1131.57914819995;177.60463613291;540.552626217861;178.919817387444;58.8618415710355
66147;66;96.0863663646964;0.0;0.0;0.0;0.0;0.0;0.0;96.0863663646964;49.5373907136675;5.94242242353561;37.6353420157255;0.990403737255937;1.98080747451187
66148;66;3497.0;350.0;107.0;34.0;154.0;7.0;20.0;3147.0;1061.0;309.0;1375.0;126.0;72.0
66149;66;5212.46766492997;646.687112471631;164.259188999505;79.6979572838536;283.708343549218;20.8602501838189;44.8992070609973;4565.78055245834;1492.60974585408;448.763429510598;1812.6746340745;285.288443841129;177.380890873322
66150;66;1040.3891573727;147.711642400546;49.4439123175212;6.17443283960372;74.7001470913694;3.15908657319193;6.24525664293296;892.677514972154;345.885214239859;62.6833364310461;392.239289755688;41.0052646378014;10.3745243366322
66154;66;56.0;1.0;0.0;0.0;0.0;1.0;0.0;55.0;35.0;5.0;13.0;0.0;0.0
66155;66;72.0;8.0;2.0;0.0;5.0;0.0;0.0;64.0;24.0;8.0;26.0;1.0;0.0
66158;66;129.287581699346;8.88235294117647;1.97385620915033;2.96078431372549;2.96078431372549;0.986928104575163;0.0;120.40522875817;43.4248366013072;9.86928104575164;53.2941176470588;3.94771241830065;4.93464052287581
66160;66;1107.0;90.0;29.0;6.0;43.0;1.0;4.0;1017.0;423.0;44.0;395.0;64.0;32.0
66161;66;1123.34991977787;105.835477220056;30.5155726308323;15.2670336231767;51.915692346636;3.05234941208187;4.0682595687942;1017.51444255781;420.156865718875;97.6540790490042;348.147445872968;71.1691412585508;24.4148375489534
66162;66;501.157090893643;34.6353443769279;15.3176957342513;5.08099308721962;13.2154904400306;0.0;0.0;466.521746516715;231.026687097015;24.5485120893833;128.071044738196;33.8486360454516;10.2368247253593
66164;66;7345.76401799643;794.852168740618;266.834724094763;70.9431085828572;325.933271122556;14.9594847266997;46.2695274419704;6550.91184925581;2909.61712143175;574.939022510767;1896.47716026586;485.794846520965;232.409758207899
66165;66;517.56924223966;37.7176603019957;9.17018304104329;2.02915856759028;23.5413804595251;0.0;0.985688530966318;479.851581937664;227.156143244134;39.4074248082798;139.50056270185;42.1963776343488;10.2335327942845
66166;66;322.308652705762;26.2665664131221;11.1798838410523;0.0;14.0874888542339;0.0;0.0;296.04208629264;124.19130097198;21.3408708518838;90.5220629154249;19.4232218750732;19.2731936375305
66167;66;942.407863655001;131.160318606876;69.4953926946881;9.78808347812512;37.1947172168756;2.9364250434375;7.83046678250009;811.247545048125;467.870390254379;40.1311422603128;171.29146086719;47.9616090428123;10.7668918259375
66168;66;2959.5129032258;214.690322580645;68.2193548387097;20.0645161290323;108.348387096774;3.00967741935484;8.0258064516129;2744.82258064516;1001.21935483871;207.667741935484;1210.8935483871;147.474193548387;62.1999999999999
66169;66;94.5728036912809;4.82175086514397;0.0;0.0;2.89305051908638;0.964350173028794;0.964350173028794;89.751052826137;32.787905882979;8.67915155725914;31.8235557099502;2.89305051908638;8.71239492448871
66171;66;10025.3267572555;745.830156041237;164.930208800182;105.234992620371;375.733186201803;23.0478694186259;30.0162748320875;9279.49660121429;2816.78499565587;866.976925844239;4716.08841499499;339.68187250077;194.547697089539
66172;66;9904.41149135524;743.424083657798;262.635766653718;52.619099428806;327.306938151032;16.4858978747089;42.7490298456002;9160.98740769744;3887.48841051622;676.368163925986;3287.86041596102;653.338413339799;235.409287591367
66173;66;945.814690790929;102.048336299246;51.0349353643694;11.2278194332238;25.4823186280859;2.04278558325947;4.08745219743996;843.766354491683;506.127870760224;53.0486632636509;170.244444021224;77.6136677271898;16.317901114451
66174;66;2366.04673305148;348.8225906682;171.961330482731;35.4833474498534;88.0559296841288;14.7811823664133;19.1883303617602;2017.22414238328;1030.21213418598;171.481294662792;544.982894937936;139.506776120849;49.8534998821695
66175;66;2491.08264569325;246.125048645951;69.9695448160264;19.0370097264126;136.052957524235;1.9992353449576;11.0264710710332;2244.9575970473;707.324043818217;184.419586348379;1075.24613468168;109.94982328192;64.6162596504274
66176;66;2589.30458852379;195.13186225202;71.44430440787;15.304110134268;75.7157074959153;7.14312207004604;10.2186392933752;2394.17272627177;1148.03190789469;182.738029877611;678.559099972999;183.582935032959;65.3336380126651
66177;66;1147.0;85.0;37.0;11.0;32.0;0.0;3.0;1062.0;612.0;102.0;207.0;71.0;26.0
66178;66;1899.61966868817;158.693393197006;52.6786137695784;8.15399337094353;75.6439804228122;5.07211729561405;6.02885803693393;1740.92627549116;809.848264815672;138.335859593077;564.347471897079;102.013364178203;46.4776156601127
66179;66;922.0;163.0;34.0;9.0;102.0;0.0;7.0;759.0;229.0;61.0;395.0;24.0;15.0
66180;66;8630.0;717.0;179.0;60.0;407.0;5.0;40.0;7913.0;2885.0;714.0;3278.0;439.0;219.0
66181;66;99.9992463875365;18.0006165920155;8.00027404089578;3.00010276533592;5.00017127555987;1.00003425511197;1.00003425511197;81.998629795521;54.9977049074978;0.0;22.0007536124634;2.00006851022394;0.0
66182;66;4187.0;317.0;97.0;31.0;147.0;4.0;16.0;3870.0;1435.0;371.0;1575.0;208.0;99.0
66185;66;304.940166082781;21.2269312225742;12.084846117507;0.0;8.19067214611221;0.0;0.951412958954992;283.713234860207;125.23137464139;25.2398212003621;96.3361607054049;19.6214726012663;9.06954498271552
66186;66;2301.40716261923;145.3639879529;43.4670600577378;18.2089347669233;62.4978914846077;3.05785491015216;11.7578725794184;2156.04317466633;990.532308245128;173.861964326963;709.877587129902;145.322952667851;54.5692572132737
66187;66;1539.35344114539;203.144993265226;53.5655952390897;19.2027605574097;96.0138027870467;3.03201482485414;18.192088949125;1336.20844788016;452.759909803827;124.291637111297;559.564058075346;65.6936545385069;42.4482075479582
66188;66;215.820610687023;9.03435114503817;4.01526717557252;0.0;3.01145038167939;2.00763358778626;0.0;206.786259541985;116.442748091603;5.01908396946565;58.2213740458015;14.0534351145038;4.01526717557252
66189;66;4705.82792546421;400.182032002831;127.898344994567;45.3901211887474;190.805497726889;6.21471095177341;18.9327356149166;4305.64589346138;1973.41690296978;308.886693645481;1495.6256590362;296.819737276055;101.84502256311
66190;66;2830.57026472485;225.436778556744;74.9271222837492;14.9724617546828;108.525359094206;2.0064850965226;13.8825996637865;2605.1334861681;1201.44636817529;290.496534837281;717.163174174971;165.109566532986;92.2733944274511
66191;66;18.2083333333333;3.16666666666667;0.0;0.791666666666667;0.791666666666667;0.0;1.58333333333333;15.0416666666667;5.54166666666666;1.58333333333333;3.95833333333333;1.58333333333333;0.791666666666667
66193;66;197.908385893338;17.4935978141881;6.17421099324287;1.02903516554048;8.23228132432383;0.0;0.0;180.41478807915;53.5098286081049;16.4645626486477;81.2937780776977;13.7110912615923;7.20324615878335
66194;66;197.45345372632;41.2524515784417;9.44970867851559;0.0;26.1518051670703;0.891552967579875;1.84972281047948;156.201002147878;49.0253816324474;16.1267211533511;84.4361902987115;0.86000202909482;3.76606249627869
66195;66;6281.12188640133;730.008460986411;250.398505670908;57.8756222360149;320.90818184544;10.8277111605925;46.8825768494225;5551.11342541492;2726.95764957467;481.197442633887;1477.96234615158;475.361175987979;141.827987319633
66196;66;2942.97366801688;288.732829702848;61.9123943093287;27.8218121955734;167.990756501678;5.22084443938244;12.3928141503246;2654.24083831403;929.959134800989;216.892076097439;1193.83092695653;157.11868490608;71.022312799321
66198;66;434.616456299764;28.0658495718419;6.01638635204728;2.01275028748142;10.0106885425479;0.0;4.01091836781971;406.550606727921;157.337275175908;22.0600950531173;128.991654670535;20.1032189523117;9.01975223770341
66199;66;85.9444444444444;16.0555555555556;2.83333333333333;0.944444444444444;10.3888888888889;0.0;1.88888888888889;69.8888888888888;29.2777777777778;12.2777777777778;19.8333333333333;5.66666666666666;0.0
66201;66;39.2608695652174;1.8695652173913;0.0;0.0;1.8695652173913;0.0;0.0;37.3913043478261;9.34782608695651;3.7391304347826;15.8913043478261;2.80434782608695;0.0
66202;66;155.0;8.0;5.0;0.0;3.0;0.0;0.0;147.0;97.0;4.0;25.0;13.0;3.0
