INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
30046;30;742.390888071515;83.7970350532301;38.4452871909341;7.09510435545341;20.0172232631116;3.0681507014256;10.1494702744832;658.593853018285;362.15589499082;70.543668092064;144.96750047881;38.6150781571537;15.1143458376232
30047;30;5208.37384789733;384.040919837131;189.004431752301;27.1442534963398;117.625098484154;10.0534272208672;27.1442534963411;4824.3329280602;2482.48750487085;281.49596218429;1441.06892334564;371.976807172074;134.705345613619
30048;30;152.745664739885;18.2080924855491;1.01156069364162;1.01156069364162;14.1618497109827;0.0;1.01156069364162;134.537572254335;64.7398843930637;8.09248554913296;43.4971098265896;7.08092485549133;6.06936416184972
30049;30;309.482479784367;20.1617250673854;7.0566037735849;2.01617250673854;8.06469002695418;0.0;1.00808625336927;289.320754716981;161.293800539084;24.1940700808625;66.533692722372;20.1617250673854;8.06469002695418
30050;30;136.407185628742;7.12574850299401;2.03592814371258;1.01796407185629;4.07185628742514;0.0;0.0;129.281437125748;65.1497005988024;3.05389221556886;45.8083832335329;4.07185628742515;8.1437125748503
30051;30;1126.80506039815;54.89483350552;16.9208133710057;6.92525928264887;22.1209180134458;0.961505651493456;5.95456022448166;1071.91022689263;388.825471438118;95.794553367589;415.8677353864;58.2569265767215;71.1150973925538
30052;30;507.0;35.0;9.0;5.0;13.0;4.0;1.0;472.0;207.0;38.0;169.0;16.0;9.0
30053;30;621.199154217304;54.9434901664521;13.2032932805846;9.13959245547409;27.5255201701558;0.0;1.99975679609247;566.255664050852;287.072850716166;54.5763049916506;135.010834461114;40.0712190605229;23.2038003550009
30054;30;248.0;11.0;5.0;1.0;4.0;0.0;0.0;237.0;130.0;23.0;56.0;8.0;3.0
30055;30;558.0;34.0;6.0;1.0;25.0;1.0;1.0;524.0;279.0;34.0;163.0;23.0;13.0
30056;30;272.958768484632;20.5162437191651;4.00179415290586;0.0;15.4860569659914;0.0;0.0;252.442524765467;115.963635887046;15.1920790538636;82.4197690423648;21.8088929096803;6.94749488096598
30057;30;1367.60995574913;68.1557856379756;27.0780634170907;8.38081589353753;22.1722836926325;1.03532465766164;8.45397331939156;1299.45417011116;704.13033137542;91.3746578539784;351.753222654298;92.3578360865651;28.3604866213151
30058;30;184.620806443735;11.1568057006241;3.04380006136501;0.0;5.07127536046458;2.02747529909956;1.01425497969499;173.464000743111;78.1043642064115;11.1580989270111;58.845679787416;12.1695076339361;4.05779634299536
30059;30;2049.22547283956;78.4069014772555;25.8055234427558;3.94659714635513;38.4497712820616;0.920552204650759;6.09652575013778;1970.81857136231;969.498472766172;136.605646625693;610.508139467666;111.804681022182;66.0390446657003
30060;30;3498.0;250.0;116.0;26.0;72.0;6.0;19.0;3248.0;1469.0;205.0;1124.0;280.0;84.0
30061;30;1939.0;170.0;69.0;21.0;49.0;4.0;21.0;1769.0;880.0;153.0;503.0;118.0;47.0
30062;30;4731.44884293357;266.710633223491;119.86604174078;28.6329495465108;79.3674464070428;4.07638204358151;19.3908400116172;4464.73820971008;2416.84029425137;312.203564548417;1136.65789374038;349.298230591161;112.726158855386
30064;30;107.432835820896;4.55223880597015;1.82089552238806;0.0;0.91044776119403;0.0;0.91044776119403;102.880597014925;36.4179104477612;10.9253731343284;44.6119402985074;6.37313432835821;0.91044776119403
30065;30;393.356813628564;23.7320182456565;9.89666522008788;1.05343142055925;12.7819216050094;0.0;0.0;369.624795382907;155.586274396294;42.4240597659105;116.696429263504;33.8769674874442;8.73842223247138
30066;30;427.799621192858;23.3732072095574;15.8537434666247;0.0;4.24757569190174;0.0;1.06006949254462;404.426413983301;212.548807482776;35.5123757634342;109.347751907094;27.8230876668783;8.01246967083555
30067;30;339.0;24.0;5.0;1.0;15.0;0.0;2.0;315.0;149.0;27.0;112.0;13.0;6.0
30068;30;761.261926857036;37.000623638396;20.5474534754096;7.16907581148737;9.28409435149906;0.0;0.0;724.26130321864;356.516262537276;68.7309452842422;193.589053652031;51.9911646362786;18.4323451566403
30069;30;407.0;25.0;10.0;4.0;10.0;0.0;0.0;382.0;200.0;21.0;113.0;22.0;8.0
30070;30;624.0;19.0;4.0;3.0;11.0;0.0;1.0;605.0;344.0;37.0;158.0;31.0;16.0
30071;30;313.572945331587;7.69369751892467;5.82789031720332;0.908158487646021;0.0;0.0;0.957648714075327;305.879247812663;153.847028299511;15.6111220320758;101.613742189925;17.9505890623309;11.9357037981485
30072;30;368.0;15.0;7.0;1.0;5.0;0.0;0.0;353.0;195.0;29.0;81.0;27.0;11.0
30073;30;1377.60247175364;90.5073482108719;35.8051047867187;6.96210370852864;39.7834497630204;0.99458624407553;4.97293122037758;1287.09512354277;685.269922168032;76.583140793815;365.023903859413;87.6133609039972;31.8267598104167
30075;30;3652.0;180.0;79.0;21.0;55.0;2.0;10.0;3472.0;1611.0;171.0;1251.0;228.0;89.0
30076;30;728.937825146141;56.9819085468148;11.8548586839513;2.05750223804039;32.6181507841869;1.8027693022822;3.88697134689033;671.955916599326;308.604957684304;32.098129250834;256.644774890212;32.8284295272153;19.9833749848291
30077;30;1488.16583541148;139.43017456359;42.6614713216951;12.4862842892766;44.7425187032426;2.08104738154606;15.6078553615958;1348.73566084789;440.606712385702;150.875935162095;537.702514546974;66.5935162094744;65.5529925187036
30079;30;235.139610806692;12.7248072002043;6.80009918969208;0.976144559417705;3.93835249252195;0.0;0.0;222.414803606487;75.8148965278823;20.4549503685926;102.594102831204;6.6844544321729;7.87699216125034
30080;30;774.223301169671;32.5687349412427;13.521116999759;6.70233189911019;6.07786226171501;2.18323658764163;0.0;741.654566228428;211.130115810997;53.0257788534255;342.428730844664;23.1888348865722;17.1708744543279
30081;30;829.876321370986;37.2469138153404;15.9577994774959;2.00388168769407;16.2909502627656;0.0;0.96400966468095;792.629407555645;392.772621014247;50.2144440645703;263.38452849563;36.0765030576078;24.9187372284678
30082;30;3407.0;161.0;64.0;12.0;50.0;6.0;17.0;3246.0;1761.0;155.0;872.0;306.0;58.0
30083;30;2027.1616370401;128.946672178586;52.9780901198843;6.99710624224886;43.9818106655643;3.9983464241422;14.9937990905333;1898.21496486151;1014.58040512609;116.95163290616;523.783381562629;136.943365026871;58.9756097560975
30084;30;509.0;20.0;9.0;4.0;7.0;0.0;0.0;489.0;278.0;37.0;108.0;40.0;10.0
30085;30;894.879645688142;77.6845239976101;28.7126423382611;7.91329042263182;36.1128649795476;0.0;1.99074442484373;817.195121690532;386.4687190212;74.6399117387641;254.952711315517;42.3833563931614;24.9921941100383
30086;30;506.904455200357;28.4809908994339;10.1883221390773;3.05458293478458;10.1352686872735;2.04813299276967;1.02997254755357;478.423464300923;247.598482428089;52.0190909102529;121.649875107988;24.5720285269749;10.1764432727353
30087;30;186.429652536194;9.28049494091197;1.02167118255557;2.08621468519518;5.13874578395465;0.0;0.0;177.149157595282;67.0805030409191;10.3081347614549;78.0305022889633;5.18787751577573;8.28939420404803
30088;30;525.446031587556;32.4036868298902;12.1228367619104;3.03767006727102;15.2296836338058;1.00329172468991;1.01020464221309;493.042344757666;248.789381161584;43.4052813005776;127.377503926071;46.159136780415;8.08196925761462
30089;30;1423.22847697285;115.303684807307;56.6401989716331;5.05821716010029;37.4308069847426;2.0232868640401;12.1278879627505;1307.92479216555;689.893487751721;88.0011453642549;344.970410318844;83.9545716361738;56.5928660856721
30090;30;242.336049910109;4.07046995409275;3.03634673148523;0.0;0.0;0.0;0.0;238.265579956017;112.153964199096;9.14872594685602;98.6190138767732;6.23247387645404;2.01522331527448
30091;30;1373.41145678119;52.1044513562386;26.0522256781193;4.00803471971067;17.0341475587703;0.0;3.006026039783;1321.30700542495;708.084928028933;73.1466336347198;378.759281012658;100.193633273056;26.0522256781193
30092;30;1387.61904761905;98.4761904761904;32.8253968253966;13.9259259259258;40.7830687830691;0.994708994708983;8.95238095238094;1289.14285714286;612.74074074074;81.5661375661377;426.730158730163;78.5820105820097;54.7089947089948
30094;30;128.122448979592;7.94557823129251;4.96598639455782;0.993197278911565;0.0;0.993197278911565;0.0;120.176870748299;49.6598639455782;13.9047619047619;42.7074829931973;7.94557823129252;2.97959183673469
30095;30;511.000625895556;25.0719999853357;15.4220521738493;0.0;7.72591302403215;0.0;1.92403478745428;485.92862591022;243.449948361397;39.4427131428128;144.20403401758;25.9744696306328;13.58733900904
30096;30;776.948943109082;61.0916501526034;15.3626476851517;6.23657145184324;24.2217874008704;1.03154837719586;6.14455625997243;715.857292956478;335.217819542947;53.8599030126064;237.691946419499;42.9324432459487;26.6710777737942
30097;30;249.035192192266;18.2987853738232;7.9588796332312;3.10642426466065;5.19221558271127;0.0;1.02063294661003;230.736406818443;72.0516847449164;11.0262843847683;116.457687255139;13.4514793364698;8.76960616378025
30098;30;336.852317467252;26.6748113715784;10.2569390757794;2.05972771375156;11.2520185706;0.0;2.08782908276944;310.177506095673;192.21275045328;15.4226667239963;53.1452088239934;25.7863482944255;6.18855001029597
30099;30;217.017966671913;15.7380981944873;3.92500893923755;0.980832691325251;6.9486664100971;0.0;2.90275746250212;201.279868477426;82.0590637176911;15.42648078378;76.2001751951611;11.0674774813905;5.77221778448905
30100;30;546.0;41.0;12.0;7.0;15.0;1.0;6.0;505.0;273.0;33.0;124.0;48.0;10.0
30101;30;536.595930328857;19.8691370077386;5.22065897202428;1.04364580090112;12.5611864339121;0.0;1.04364580090112;516.726793321119;255.253614856135;40.4833454404481;143.685792165233;37.7214296365536;27.5970862648431
30102;30;471.0;20.0;10.0;2.0;5.0;0.0;2.0;451.0;237.0;31.0;132.0;30.0;5.0
30103;30;761.0;49.0;30.0;4.0;9.0;1.0;3.0;712.0;397.0;39.0;183.0;53.0;18.0
30104;30;597.0;29.0;13.0;1.0;14.0;1.0;0.0;568.0;313.0;47.0;122.0;53.0;12.0
30105;30;136.021428571429;0.0;0.0;0.0;0.0;0.0;0.0;136.021428571429;52.6214285714286;9.92857142857143;62.55;1.98571428571429;0.992857142857143
30106;30;618.314666666667;51.4453333333333;23.296;0.0;20.384;0.0;5.824;566.869333333333;249.461333333333;54.3573333333334;187.338666666667;37.856;9.70666666666666
30107;30;456.060050236949;26.9405330906549;16.558101599287;0.0;7.26038094430105;0.0;1.04770543257685;429.119517146294;280.07983823266;19.6908049864772;81.5230081789237;26.0134308357364;6.24410109413368
30109;30;383.845826705255;34.2242579479581;8.31446077380638;3.11262819446996;17.6063752322926;2.08183430751229;1.03999507728506;349.621568757297;167.119267590734;23.8702544728705;118.121789462759;20.8128334839247;3.11631648880822
30110;30;316.506806890061;45.0758136194;13.2180611662244;2.03093940840678;22.6455831231912;0.0;3.08992739366763;271.430993270661;146.26015650554;21.2744417484633;69.962600896054;20.6829887950588;7.11405729554163
30111;30;347.650224215247;23.5695067264574;9.82062780269055;2.94618834080714;7.85650224215253;0.0;2.94618834080714;324.08071748879;160.076233183856;29.4618834080717;108.026905829598;15.7130044843048;5.89237668161431
30112;30;1199.22392453719;96.2829327856506;36.0176180318855;12.7651607070089;32.648538734867;5.31194144126184;7.43357204171824;1102.94099175154;642.861620162006;78.2249911897596;235.767862641452;86.9406590998844;24.2784686470385
30113;30;214.0;14.0;4.0;0.0;10.0;0.0;0.0;200.0;74.0;15.0;93.0;8.0;3.0
30114;30;571.377629521814;20.0981658975959;4.02203081338708;3.01652311004031;10.0550770334677;0.0;1.00550770334677;551.279463624219;298.57426527495;38.2032986425075;141.468973076691;34.1872619137901;12.0660924401612
30116;30;846.142590866731;114.424976700839;48.1789375582479;6.02236719478098;41.1528424976704;1.00372786579682;12.0447343895619;731.717614165892;428.591798695248;41.1528424976701;154.574091332714;60.2236719478094;11.0410065237652
30117;30;2345.26200873363;118.026200873362;59.0131004366807;12.2096069868995;29.5065502183408;4.06986899563312;10.1746724890829;2227.23580786027;1145.66812227074;135.323144104804;718.331877729264;121.078602620086;49.8558951965065
30120;30;938.535107835904;63.9867926642138;17.9816978384558;0.0;39.0128808009754;0.996290920398894;4.99963218398481;874.54831517169;298.626160942745;91.8931751351564;326.259308736253;41.8423524236059;56.9421370160266
30121;30;204.0;11.0;4.0;1.0;4.0;2.0;0.0;193.0;109.0;13.0;55.0;7.0;2.0
30122;30;582.141274238222;35.1024930747937;11.7008310249312;3.90027700831041;13.6509695290864;2.92520775623281;2.92520775623281;547.038781163429;312.99722991691;39.9778393351816;130.684210526292;36.0775623268714;11.7008310249312
30123;30;2925.83786905974;144.628222161552;76.8552230858752;14.1639427038099;46.538668883944;1.01171019312937;4.03525690853457;2781.20964689819;1594.41698049925;225.611373067822;612.466607974469;196.289956591494;64.6349488944852
30124;30;185.868544600939;10.0469483568075;1.00469483568075;0.0;9.04225352112676;0.0;0.0;175.821596244131;76.3568075117371;19.0892018779343;54.2535211267605;12.056338028169;10.0469483568075
30125;30;3956.09954619657;438.541601352997;191.194512543044;47.8533611703414;124.901794187788;3.95616398364271;43.7476881287289;3517.55794484357;1821.81137828938;294.380425286249;854.449966159358;307.395472551174;115.783179724656
30126;30;599.503261588387;40.5256790597765;9.14330001140444;3.02420959507734;21.3459000540771;3.98805980414026;3.02420959507734;558.97758252861;293.427931851597;43.808334053797;169.510877537779;26.3147603628008;11.2667503323308
30127;30;881.0;55.0;24.0;8.0;13.0;4.0;2.0;826.0;436.0;57.0;216.0;69.0;22.0
30128;30;3332.82954545458;217.227272727274;93.5284090909089;31.1761363636368;55.3125000000015;3.01704545454537;19.1079545454541;3115.6022727273;1639.26136363637;201.136363636363;859.85795454549;237.340909090901;83.4715909090914
30129;30;596.080410382156;38.9913800305978;21.9859987751556;0.0;8.00487292488063;1.99850589314434;4.00123037321881;557.089030351558;240.985728143877;52.0099894598315;193.108373917497;31.9869487193031;9.99434023244033
30130;30;739.298648507359;47.0261784708458;15.0000604055297;2.95168606398376;25.0582469810974;0.0;0.0;692.272470036513;272.721059330265;44.6827289933739;303.674403609173;24.6034832142992;19.3076023219036
30131;30;961.406452511159;70.8678119535343;22.935528222368;6.98037815463373;32.9074970147019;0.997196879233391;0.997196879233391;890.538640557624;387.912690619794;68.806584667104;308.133835683118;34.9018907731686;23.9327251016014
30132;30;4153.84211007003;625.981674482253;111.246438343929;112.726954392086;174.198973419157;25.1667467216233;123.721639465889;3527.86043558778;868.694651177026;536.689189283859;1254.68684267727;196.677476352247;260.754741277012
30133;30;7654.06625734922;509.327069758558;142.558354683559;60.483092881638;216.777946122109;6.61671514290136;40.6487516921701;7144.73918759066;2191.81671393379;638.341374857107;3385.18114425926;289.1834719297;167.591133176716
30134;30;236.236617196408;28.9060013877283;13.954621359593;1.99351733708471;8.97082801688122;0.0;2.99027600562707;207.33061580868;92.7033689263085;23.9222080450166;62.7957961181686;8.97082801688122;4.98379334271178
30135;30;3021.0;451.0;185.0;53.0;109.0;14.0;47.0;2570.0;1285.0;177.0;723.0;200.0;79.0
30136;30;919.479305104687;45.0568360869677;23.0686107379493;7.0178722097166;12.9554142323208;0.0;0.0;874.422469017719;471.233615386673;74.166434704635;209.58395197412;66.3902786336924;18.0658441480238
30137;30;121.115942028985;5.95652173913043;1.98550724637681;0.0;2.97826086956522;0.0;0.992753623188406;115.159420289855;46.6594202898551;3.97101449275363;47.6521739130434;5.95652173913044;5.95652173913043
30138;30;1877.46333762758;88.7561696964115;44.3237236015976;5.04719189165571;31.3231499336433;2.01310671983737;2.00037894215202;1788.70716793117;877.829875576832;78.5468411398361;594.737540259426;137.648002521558;50.4845747256045
30139;30;308.196410873587;24.6330128226958;18.7351394320692;2.92482548042993;2.97304791019662;0.0;0.0;283.563398050891;134.607727956759;25.7202975367205;99.1216255079256;7.29993637618957;5.79425755153401
30140;30;952.896398955964;56.958771220535;24.1593573197307;7.62027974314757;7.6761883153069;1.64657251172308;2.97274691359078;895.937627735429;307.77880095463;98.2022037913506;387.168004315119;32.7757032005506;12.1993670551366
30141;30;5216.35060450618;993.723336395993;773.60273029201;46.4473472218848;88.431789190553;7.73272202906331;42.5130650137995;4222.62726811019;2201.27273760481;275.887360131735;1077.49385667358;270.922749580134;202.605532503934
30142;30;959.0;33.0;13.0;2.0;12.0;0.0;3.0;926.0;438.0;71.0;285.0;53.0;32.0
30143;30;190.42396313364;12.7603686635945;2.9447004608295;0.981566820276498;6.87096774193548;0.0;0.981566820276498;177.663594470046;73.6175115207373;11.778801843318;60.8571428571428;15.705069124424;5.88940092165899
30144;30;359.109170305677;19.1659388646288;7.06113537117904;1.00873362445415;7.06113537117904;0.0;3.02620087336245;339.943231441048;192.668122270742;22.1921397379913;80.6986899563319;35.3056768558951;4.0349344978166
30145;30;1324.66190184209;62.7961404721151;33.3604496258111;3.92475877950715;17.6614145077826;1.9623793897536;4.9059484743839;1261.86576136997;700.58804672817;82.4199343696512;292.413133659425;98.118969487679;38.2663981001952
30146;30;1205.89468176797;113.246699207909;35.7669897379885;11.9179199234093;44.7054296805447;0.0;15.8905598978792;1092.64798256006;492.647046737527;89.3843994255691;358.663057373496;89.3843994255695;20.8563598659662
30147;30;1219.13542705195;130.655799116866;48.006344148686;15.5190491163254;35.8576477910464;2.80703829757049;16.5583395274951;1088.47962793508;448.570703864643;136.918575712235;364.696295495737;51.4044785026173;33.8901105300666
30148;30;260.0;13.0;4.0;0.0;8.0;0.0;0.0;247.0;146.0;21.0;61.0;10.0;4.0
30149;30;766.99183132467;39.8882215502259;14.2366301892006;1.03885784902372;16.4793765347099;0.975745789537824;3.00217979165894;727.103609774444;380.481761962293;59.9225084987508;202.089870268222;44.089946550482;13.1228220337921
30150;30;235.0;28.0;13.0;1.0;9.0;3.0;1.0;207.0;98.0;15.0;64.0;16.0;7.0
30151;30;430.392663131733;41.130145410927;11.3476581812594;2.05320737561886;24.6384885074263;0.0;2.06418765881304;389.262517720806;187.421658758103;39.2794365274789;131.287628793534;16.7464435988249;4.16166975000815
30152;30;1692.0;97.0;26.0;9.0;47.0;0.0;7.0;1595.0;667.0;130.0;566.0;101.0;56.0
30154;30;339.734019385768;24.0527115669583;5.86005839455431;4.94493407429259;9.23068368229657;0.0;2.9661357716424;315.68130781881;128.410772531956;27.9052789889373;118.898785974235;17.2955667620154;4.77898380464957
30155;30;5676.03745791791;459.757039422582;204.106395971005;48.4982185588492;130.371126987052;9.09183061860704;40.4178679683585;5216.28041849533;2573.64035584695;389.043820380207;1523.10476065504;393.047449296988;164.713411870735
30156;30;7277.93356943134;488.187316246261;175.792849997673;49.8701629034772;160.427315638015;8.76179356571313;46.6600876559562;6789.74625318507;3128.8756868938;513.049748179936;2178.46476559354;487.79248137657;209.321159071754
30159;30;641.302290477383;40.537080774547;3.91308174937474;6.92872006321531;21.7842744934771;0.0;3.91288200051757;600.765209702836;170.080615959846;79.1530469473387;257.299620197294;32.0770538196386;17.5616476853985
30160;30;212.0;13.0;5.0;3.0;1.0;1.0;2.0;199.0;102.0;18.0;56.0;9.0;5.0
30162;30;568.0;27.0;8.0;2.0;10.0;1.0;4.0;541.0;222.0;49.0;190.0;35.0;13.0
30164;30;599.824538317249;70.3118636509821;15.2085554649942;3.03185524448627;39.837941583652;2.04044365243521;2.01190375987416;529.512674666267;199.240793387744;50.3452394207407;197.080319373188;32.0836534295415;22.3206686193714
30165;30;992.0;41.0;15.0;4.0;17.0;0.0;3.0;951.0;473.0;60.0;304.0;50.0;29.0
30166;30;2047.0;189.0;79.0;18.0;70.0;1.0;14.0;1858.0;919.0;151.0;510.0;144.0;48.0
30167;30;684.0;34.0;12.0;1.0;14.0;0.0;3.0;650.0;229.0;55.0;272.0;31.0;21.0
30168;30;551.903640924788;25.1891177268301;9.96269247501211;1.96234136557307;11.1812707360706;0.0;0.0;526.714523197958;190.903742394873;48.8698287128155;216.380072366842;30.4632230444174;16.8961684195243
