INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
12036;12;560.196665533361;15.010157696213;6.97939299678338;2.00765923353676;2.02373914659605;0.995853542880046;0.0;545.186507837148;254.480230016282;13.9343537807805;234.104081458525;17.7607594358027;5.96017309905584
12037;12;539.895421581886;21.7153642449933;13.8101013180249;0.960306358323594;5.01043769559033;0.0;1.93451887305444;518.180057336893;204.9808528499;18.8970672095525;253.900030096458;16.5767300697599;5.93133868487784
12038;12;150.0;11.0;4.0;0.0;4.0;1.0;0.0;139.0;47.0;16.0;67.0;3.0;2.0
12039;12;252.012164568986;6.0423489049492;1.02133976060346;0.0;5.02100914434574;0.0;0.0;245.969815664037;58.4361184499056;18.5796195282261;151.695188836558;5.64127901730725;3.93193912217737
12041;12;218.055189444522;4.21340659291238;3.15630294641493;0.0;0.0;1.05710364649745;0.0;213.841782851609;88.2270988776017;7.13360587263427;101.968818370488;7.25028481260386;4.06586542636239
12042;12;181.257142857143;1.98095238095238;0.990476190476191;0.990476190476191;0.0;0.0;0.0;179.27619047619;82.2095238095238;12.8761904761905;54.4761904761905;16.8380952380952;5.94285714285714
12043;12;1759.0;41.0;24.0;2.0;12.0;1.0;0.0;1718.0;942.0;45.0;558.0;95.0;5.0
12044;12;885.482172611073;51.7594617569703;22.7716280417761;2.9094428511636;16.0768523673014;2.9094428511636;0.978485232301449;833.722710854103;371.440954019415;53.7409842777197;324.60721147387;35.4277552760537;9.94590243087344
12045;12;298.787684015681;8.75921384226951;4.84038284191961;3.00151902082395;0.917311979525951;0.0;0.0;290.028470173411;166.181180692325;8.22475621020023;95.3404247650157;19.2400049852215;0.0
12047;12;387.906470578876;21.905952826914;11.9974839141175;0.979476396093785;6.9273103940044;2.00168212269826;0.0;366.000517751962;157.476629227232;12.8500236570306;153.149257612389;19.4458846435508;6.9463744075092
12048;12;309.011664897085;10.0059973962248;4.97145775070675;0.0;4.03086173044062;0.0;1.00367791507744;299.00566750086;136.236124953727;9.94267183399221;133.960839536999;10.7881576451297;0.0
12049;12;384.646574469323;0.988244042629408;0.0;0.988244042629408;0.0;0.0;0.0;383.658330426693;178.463950811142;10.0044621408351;164.376111329814;17.8075392219663;5.0160683285409
12051;12;265.605628920953;0.0;0.0;0.0;0.0;0.0;0.0;265.605628920953;118.259159602226;4.19585425063077;128.804634153774;3.18845987853237;3.07046385323235
12052;12;3833.0;337.0;155.0;34.0;83.0;19.0;13.0;3496.0;1552.0;199.0;1383.0;154.0;56.0
12053;12;268.780415430267;11.6439169139466;2.91097922848665;0.970326409495549;3.8813056379822;0.970326409495549;1.9406528189911;257.136498516321;140.697329376855;13.5845697329377;78.5964391691395;11.6439169139466;2.91097922848665
12056;12;2540.50216489201;79.3789795938039;40.6783344245211;12.5640302698964;15.2648120845836;4.83838675269544;5.01691541273554;2461.12318529821;1392.87666011654;109.06544285859;728.526434307236;138.286025004576;28.9353208679657
12057;12;769.845085470088;22.7297008547009;11.8589743589744;2.96474358974362;4.94123931623936;0.0;2.96474358974357;747.115384615387;384.428418803418;23.7179487179488;278.6858974359;25.6944444444442;10.8707264957264
12059;12;429.001834412981;11.1021011711632;3.08204340940975;0.937406472091652;5.20550031789234;0.0;0.985405484651188;417.899733241818;213.705611815757;10.1087963737854;154.749482608833;24.4831882740961;1.01031892682968
12061;12;489.254385964911;19.1666666666667;13.1140350877193;0.0;6.05263157894734;0.0;0.0;470.087719298245;215.877192982457;18.1578947368422;184.605263157893;22.1929824561407;3.02631578947366
12063;12;1654.23274721119;817.667341922591;587.974407800557;13.2906976744186;7.31389946789822;3.7973421926911;11.392026578073;836.565405288599;498.421400210678;49.3654485049832;178.862848769681;46.5174418604653;20.8853820598007
12064;12;229.274817489659;5.20151605661169;3.05091936265407;0.0;1.05164916476586;0.0;0.0;224.073301433047;114.414671509095;7.13717895756663;90.8505705967472;5.4947376459588;0.0
12065;12;412.316810344828;17.8836206896553;7.94827586206901;1.98706896551725;6.9547413793104;0.993534482758626;0.0;394.433189655173;169.894396551724;29.8060344827586;163.933189655174;8.9418103448275;8.94181034482749
12066;12;948.591134791349;35.4574023836709;22.1781410545095;2.06259381872807;10.2520919945317;0.0;0.0;913.133732407678;507.942863189556;18.0809443019851;316.510397802207;47.4455821347595;4.9566721451191
12067;12;69.1323782092029;3.89154727615036;0.972886819037588;0.0;2.91866045711277;0.0;0.0;65.2408309330525;34.0797456950826;2.9473674858798;22.3763968378646;2.91866045711277;2.91866045711276
12068;12;756.895355633054;19.6720416443039;7.56585061486475;4.6437995538309;4.08408457753598;0.0;1.8205242246939;737.223313988751;316.434669880894;27.6000750992676;330.439361017376;27.5747284223163;13.0338195514203
12069;12;212.0;4.0;2.0;0.0;1.0;0.0;1.0;208.0;102.0;7.0;83.0;12.0;0.0
12070;12;427.274131274131;16.1235521235521;5.03861003861004;0.0;9.06949806949807;0.0;0.0;411.150579150579;217.667953667954;11.0849420849421;150.150579150579;15.1158301158301;6.04633204633205
12071;12;278.0;10.0;6.0;1.0;3.0;0.0;0.0;268.0;125.0;9.0;118.0;8.0;3.0
12072;12;193.0;3.0;1.0;0.0;1.0;0.0;1.0;190.0;92.0;11.0;70.0;9.0;2.0
12073;12;485.0;10.0;6.0;1.0;2.0;0.0;0.0;475.0;288.0;14.0;117.0;31.0;7.0
12074;12;267.722602739726;2.02054794520548;2.02054794520548;0.0;0.0;0.0;0.0;265.702054794521;130.325342465753;10.1027397260274;106.078767123288;12.1232876712329;0.0
12075;12;91.7307692307692;6.11538461538462;2.03846153846154;0.0;3.05769230769231;1.01923076923077;0.0;85.6153846153846;28.5384615384615;4.07692307692308;45.8653846153846;2.03846153846154;0.0
12076;12;1436.66898803585;75.2270326574921;35.48469284834;4.07613741632343;23.4377901438586;2.03806870816171;8.1522748326467;1361.44195537836;592.646432920314;42.7994428713945;609.970016939677;48.9136489958807;24.4568244979399
12077;12;456.166126707634;18.1502174088452;4.98987813502917;0.0;11.1356716932289;0.0;1.01233379029354;438.015909298789;209.868097615289;17.4881994379948;168.592859604429;22.5922935602649;7.94083654518161
12078;12;167.096774193548;5.96774193548387;1.98924731182796;0.994623655913978;0.994623655913978;0.0;0.994623655913978;161.129032258065;67.6344086021505;8.95161290322581;69.6236559139785;7.95698924731183;0.994623655913978
12079;12;428.445648843801;12.0445201549099;5.01645474603938;2.01161066283118;4.01064941462379;1.00580533141559;0.0;416.401128688892;209.57993567159;16.8871681658392;162.207404736547;18.660694244369;2.99290075980449
12080;12;344.228650137741;41.1019283746556;15.4132231404959;0.0;24.6611570247933;0.0;1.02754820936639;303.126721763085;106.865013774105;14.3856749311295;155.159779614324;11.3030303030305;4.11019283746558
12082;12;157.0;8.0;5.0;0.0;1.0;0.0;0.0;149.0;81.0;9.0;48.0;7.0;0.0
12083;12;1285.0;51.0;11.0;3.0;26.0;1.0;2.0;1234.0;441.0;98.0;495.0;43.0;54.0
12084;12;1287.02310654685;63.4448010269578;30.2118100128373;1.00706033376121;22.1553273427469;3.02118100128375;2.01412066752245;1223.57830551989;625.384467265726;48.3388960205393;426.993581514758;73.5154043645706;14.0988446726572
12085;12;272.227417251486;11.0041875837622;1.99002836414218;0.0;5.01383261444081;0.986582746028212;1.00344561811397;261.223229667723;110.959601433464;8.99717058205365;111.369399094454;19.889685796707;2.00010028396991
12088;12;188.837814472271;6.08731633328093;3.05853616068411;1.02283992937806;2.00594024321876;0.0;0.0;182.75049813899;99.3204874472304;7.13032033287613;65.1075713929439;5.11429805454881;3.03886220770539
12089;12;4615.58350882135;398.604082854378;116.908292475212;42.7051035355932;165.569481183743;7.92016597698029;29.7136420766271;4216.97942596697;1374.47726363915;370.421243298489;1827.22856837729;260.79669169468;109.263418709872
12090;12;2521.88889588216;102.086860059405;52.2626081125433;11.2851365967241;16.336008495342;3.08156710957426;4.12266540940686;2419.80203582275;1444.98562501247;82.0672359899809;590.546352019946;138.525177168051;22.5396883554177
12091;12;395.014716095374;20.5297730368488;7.10605049168895;1.04599637959977;12.3777261655601;0.0;0.0;374.484943058525;186.544862016912;14.1699929228242;138.523601997789;18.1376736760974;4.0133436875422
12092;12;437.0;5.0;3.0;0.0;2.0;0.0;0.0;432.0;198.0;22.0;172.0;20.0;3.0
12093;12;150.0;7.0;2.0;0.0;5.0;0.0;0.0;143.0;62.0;9.0;65.0;1.0;3.0
12094;12;910.049770615381;65.4599796131692;21.6594785560727;5.84040397112494;28.06896359618;3.8710409938948;0.995626526514818;844.589791002212;265.248904499899;33.6594328798251;475.533003733409;23.8341422312897;13.5291291551561
12096;12;3989.85390713478;318.446240202263;163.067988840703;13.9122687806719;101.84441576456;10.9436013590033;9.93733484333708;3671.40766693251;1626.89634928965;111.298150245376;1619.74070792954;168.947225368062;21.8621366553417
12097;12;215.544204986211;5.00721408314675;0.0;0.0;3.007541855554;0.0;0.991736992029825;210.536990903064;81.4630146862042;6.97455490195908;110.190056594668;5.93454910434519;1.97560237590583
12098;12;413.455211217594;25.7110616349979;9.19059806852168;0.928878355842771;12.9084846144322;0.0;0.928878355842771;387.744149582596;153.65366676693;14.8115177963134;182.508010527719;9.8693298449946;5.9030615554573
12099;12;210.0;6.0;3.0;0.0;2.0;0.0;0.0;204.0;72.0;6.0;104.0;5.0;2.0
12100;12;2056.66468256764;117.021564882512;45.9170361787402;11.916316781888;45.2482575242761;1.99136533080728;3.99094750258988;1939.64311768513;804.434162920359;94.7730718883044;839.398914661164;106.937977082161;30.994127066774
12101;12;914.253987852608;23.2007861957214;12.1061338640268;2.02060625289344;5.05475604359543;3.01337710955036;1.00591292565538;891.053201656887;361.843655637669;31.3722987219317;406.057053747889;49.3074839419673;16.1387556675563
12102;12;1897.57726330179;36.0701251169871;16.4261649701651;2.87863667335467;14.8691752519773;0.913659769625368;0.0;1861.5071381848;1118.54747474775;57.4831279017145;528.929935378551;109.304172174027;22.4353301706537
12105;12;947.0;78.0;28.0;2.0;41.0;4.0;1.0;869.0;370.0;44.0;385.0;42.0;11.0
12106;12;431.868852459016;13.6174863387978;11.672131147541;0.0;1.94535519125683;0.0;0.0;418.251366120219;217.879781420765;13.6174863387978;149.792349726776;24.3169398907104;2.91803278688525
12107;12;263.0;10.0;6.0;1.0;1.0;0.0;0.0;253.0;152.0;16.0;65.0;9.0;2.0
12110;12;297.886728137086;8.73225328868855;3.81986411043069;1.1653062988293;3.18190396708288;0.0;0.565178912345682;289.154474848397;116.621593866172;12.4664385206274;143.25665747461;8.34076020786029;4.19020280120966
12111;12;399.0;16.0;9.0;1.0;5.0;1.0;0.0;383.0;215.0;17.0;126.0;16.0;1.0
12113;12;411.497336539766;2.06222196302822;1.03272272992629;0.0;0.0;0.0;1.02949923310193;409.435114576738;180.222211813751;8.32672751705783;192.808017320874;16.6207842536428;2.08167428559489
12115;12;230.258797252644;8.30459012227317;5.17438168436859;0.0;2.08956668064862;0.0;0.0;221.954207130371;105.755005906947;25.8230736503407;69.748109458949;13.392848247837;3.10139729920389
12118;12;456.594601769878;11.4036415564745;5.1871020654627;1.06767102754279;5.148868463469;0.0;0.0;445.190960213404;189.20032225523;11.5347475654052;208.07171997811;10.5056649138575;6.25478546817944
12119;12;1072.25200914743;28.8289838961646;14.9020790072456;2.00563811051303;9.02276464837892;0.0;0.955908923864885;1043.42302525127;578.317822420872;19.839000338969;389.089829087433;29.2198077604193;5.92533180583604
12120;12;1799.01375199634;78.9327038650081;33.3873438284206;5.05427299962103;28.3685841690427;3.01552233073338;6.07368575528149;1720.08104813133;805.132551965811;70.9305749514561;649.678402598584;88.8505797209786;31.4234990722854
12121;12;615.432374167312;25.8721975722198;10.8403402375034;2.9857929523;8.03803329006457;0.0;2.00401554617592;589.560176595092;285.093333268752;13.8029189875944;239.876564240113;25.9754177034836;7.93635743927466
12125;12;245.824930164672;19.8690769929495;5.99996074618783;3.95637644378857;6.95612423962978;0.0;0.999760880445261;225.955853171723;93.6768286697491;8.72727297678698;98.1616146822126;4.74776108788202;6.749549490313
12127;12;559.585000611872;15.826375412425;6.75115056570743;1.00835831630196;6.05014989781173;0.0;2.01671663260392;543.758625199447;226.76176256247;20.7514336969935;252.174048947925;17.1444146050145;3.97215382008091
12128;12;204.0;21.0;11.0;0.0;9.0;0.0;0.0;183.0;66.0;9.0;87.0;7.0;6.0
12129;12;369.986607142857;8.26785714285713;4.13392857142857;0.0;2.06696428571428;1.03348214285714;1.03348214285714;361.71875;188.09375;9.30133928571429;133.319196428571;16.5357142857143;3.10044642857143
12130;12;957.150185268856;34.0998793445274;13.0152198323371;2.99441798622334;10.0574748647818;3.00137456684412;2.01605576912828;923.050305924329;367.124342565888;41.1559992981069;414.494687007986;44.0004438223818;21.1039547663042
12131;12;1248.73726856676;31.7069859123961;17.2337853918823;2.01132277772942;10.4544452508272;1.0258037202478;0.981628771709408;1217.03028265436;703.120684981225;38.1466631794224;343.496806242172;85.3705800368996;19.8635497441007
12133;12;5028.0;140.0;68.0;9.0;51.0;4.0;5.0;4888.0;2663.0;166.0;1630.0;244.0;65.0
12134;12;299.282946360534;12.3501862811104;3.09764321040096;1.03152358905029;5.12644871450832;0.0;2.06304717810058;286.932760079424;125.130409238007;16.5258664403691;122.674307835446;6.22906553285366;8.1086233689856
12136;12;780.99808376982;41.7565456735478;16.9250571813483;3.974971344131;12.160107132816;4.68448811263286;1.99361925682009;739.241538096272;380.364017026146;31.7896468121854;258.686370549186;40.4884059478719;9.82135622712655
12137;12;648.0;15.0;6.0;3.0;1.0;0.0;2.0;633.0;441.0;20.0;104.0;46.0;6.0
12138;12;1431.55978575617;45.0281633439378;19.4960889144675;7.18815778552968;9.10436915164434;2.09772525319761;3.09495477532628;1386.53162241223;666.991620685259;55.241319885725;521.694621952995;73.4663809109174;11.2494792523577
12139;12;124.996784271925;10.9845673764247;0.0;1.00022969486252;4.99316657784013;0.0;0.0;114.0122168955;38.0087284047756;3.00068908458755;62.0082546591217;4.00091877945007;2.00045938972504
12140;12;828.908878496216;33.0499884733587;15.8962932824078;3.003141747353;13.1427937163882;0.0;1.00775972720969;795.858890022858;428.144031517526;23.7705909133622;277.829986476215;32.9535923272949;5.98654845422309
12142;12;479.846279858088;8.15266119542144;6.08313326770828;0.974403356126735;0.0;0.0;0.0;471.693618662666;293.916042138236;6.04137740068341;131.841124696311;23.031111346666;5.70771029758038
12145;12;18573.5708386811;1623.89184153459;701.914513318939;195.031763543516;394.200528465121;47.0097660242311;117.803072813974;16949.6789971465;7706.70391286658;1097.63483169558;6010.39399815616;1045.6968398078;260.270516918123
12146;12;1863.89702760112;83.7178248475738;52.6418430491401;3.97556393674545;19.2341508886411;4.93141191238845;1.95657004043915;1780.17920275354;1140.85570990461;52.7239011374113;402.4400993787;114.454091461842;28.9402570007617
12147;12;114.832116788321;6.04379562043795;0.0;0.0;2.01459854014598;0.0;4.02919708029197;108.788321167883;42.3065693430657;6.04379562043796;44.3211678832116;7.05109489051095;5.03649635036497
12148;12;1170.60571632759;42.6607259055787;11.9190395128946;2.97975987822366;20.8091534652719;0.993253292741218;1.98650658548244;1127.94499042201;495.639902930555;49.6626646370608;484.298547268235;46.6829047588372;18.8718125620831
12150;12;450.783058847004;48.8945029269138;17.769142848999;1.04524369699994;17.7459477657907;0.0;2.09048739399988;401.88855592009;169.32947891399;9.40719327299939;175.508160763157;27.8072878101534;8.36194957599948
12153;12;355.108424478871;17.0118468834738;6.99236342756339;1.02573781687511;6.992401708964;0.0;1.00067196503567;338.096577595397;164.902639431444;21.0828656792866;122.910615647406;14.1589891763768;5.0220236798186
12154;12;533.957041735567;9.90509332424928;4.18582865207144;2.75937878223684;1.15672050705644;0.946704573275068;0.0;524.051948411318;262.075637917802;29.7258739553931;186.76126281477;22.2694454029926;5.99950478925179
12155;12;302.0;19.0;5.0;1.0;12.0;0.0;1.0;283.0;132.0;12.0;110.0;13.0;5.0
12156;12;445.241993157003;4.84976590845018;4.84976590845018;0.0;0.0;0.0;0.0;440.392227248553;242.996986731605;9.75121237678771;155.480539502711;10.3521463919444;9.11993652307826
12157;12;1330.0;46.0;29.0;1.0;13.0;2.0;0.0;1284.0;749.0;42.0;364.0;94.0;12.0
12159;12;480.628429295887;17.2002422148619;6.91315919677899;2.00011511622398;8.28696790185893;0.0;0.0;463.428187081025;228.015356183585;10.9180632195477;181.793026287442;21.7167663884906;11.7939426486735
12160;12;278.0;10.0;5.0;1.0;1.0;1.0;1.0;268.0;126.0;15.0;107.0;7.0;3.0
12161;12;445.72859744991;11.9125683060109;5.95628415300545;0.99271402550092;2.97814207650275;1.98542805100182;0.0;433.816029143899;246.193078324226;16.8761384335154;135.009107468125;20.8469945355189;2.97814207650275
12162;12;876.38010446362;27.8137528200392;19.8512504248732;1.00906419015621;2.03069202911841;0.984398503578969;0.972292689100901;848.566351643581;491.113140211849;20.9565581303176;239.343744708195;71.1490586619767;11.0016481764587
12163;12;175.0;4.0;1.0;0.0;3.0;0.0;0.0;171.0;87.0;8.0;62.0;5.0;2.0
12164;12;629.0;12.0;7.0;1.0;3.0;0.0;0.0;617.0;242.0;21.0;312.0;12.0;8.0
12165;12;284.0;5.0;3.0;2.0;0.0;0.0;0.0;279.0;172.0;6.0;73.0;25.0;1.0
12167;12;622.792759938343;73.2095946640895;24.0682207615903;7.02013820957566;31.0900660581339;0.0;2.00563764127181;549.583165274254;242.694998926066;28.0817722106123;228.665859231578;25.0687635903541;4.01078765353395
12168;12;879.609824064899;37.4198573164692;20.3721639167945;3.90513179074345;11.2679489894237;0.859909112521257;1.01470350698622;842.18996674843;329.871798051406;46.7312694552234;401.495247425074;27.1742597333125;13.8934507845775
12169;12;1714.4594070252;56.0847668189197;26.05351216157;4.96160335476454;22.0997005990426;1.97764965466636;0.992301048876181;1658.37464020628;694.318689839853;56.956868430307;753.329584120231;81.5794259520093;23.0130980413598
12170;12;329.958542831298;33.4755409687495;8.7563513623472;2.92090237987423;16.2194106119766;3.63363888910315;1.01638106668835;296.483001862548;149.25022397619;11.7997579004209;117.514995086274;7.65450665804489;2.96161879213673
12171;12;465.958742988788;11.1737265632232;4.08374917341497;0.0;5.04815883050479;0.0;2.04181855930347;454.785016425565;255.431720391736;25.4375523051058;139.135132134923;26.6505926231881;3.04393212036731
12172;12;471.27673713437;8.92814651758238;0.0;0.0;7.02297861466174;0.0;0.999703494913787;462.348590616787;165.504320305925;11.7800828614656;249.151213064384;19.0115235266613;0.0
12174;12;2950.14845981756;129.425919289901;66.0702182445395;6.91820670547829;40.4676012630434;4.92130644416602;4.96509999822541;2820.72254052766;1442.03498501196;73.6772976776198;1025.38765437331;171.696343339414;36.1808094054107
12175;12;137.872832369942;9.26011560693644;3.08670520231214;1.02890173410405;2.0578034682081;0.0;1.02890173410405;128.612716763006;66.878612716763;3.08670520231215;44.242774566474;8.23121387283238;1.02890173410405
12176;12;9599.97272526475;1309.78774839991;595.163888457359;160.185157133006;249.075440906243;81.5860613282733;89.1641989252958;8290.18497686483;4249.34268971544;345.123169061812;2695.10690584337;491.570524156081;133.556735684182
12177;12;836.0;19.0;7.0;2.0;8.0;2.0;0.0;817.0;435.0;27.0;292.0;44.0;3.0
12178;12;314.0;9.0;4.0;0.0;5.0;0.0;0.0;305.0;158.0;16.0;99.0;23.0;4.0
12181;12;176.0;7.0;4.0;0.0;1.0;1.0;0.0;169.0;89.0;5.0;59.0;5.0;2.0
12182;12;231.503280061747;12.1049153038231;6.06004452447669;2.0189989972246;4.02587178212184;0.0;0.0;219.398364757923;120.882506539829;3.02091162327177;77.3480983311875;10.110242001771;4.02283338058812
12183;12;198.352446494;7.94658504918461;0.986554782567036;0.0;4.96887177193406;0.0;0.0;190.405861444816;73.3532791774798;10.682084336639;86.0684691485576;8.51430449485653;1.93797869313404
12184;12;116.0;2.0;0.0;0.0;1.0;0.0;1.0;114.0;44.0;4.0;57.0;4.0;3.0
12185;12;1386.68622543226;50.2629483263302;14.0732782627427;2.01046832324896;7.03663913137137;21.1099173941141;2.01046832324896;1336.42327710593;679.53829325815;34.1779614952324;460.829595468028;61.3192838590934;7.03663913137137
12187;12;346.141216800258;9.91749752127067;2.95929164309469;0.0;4.93215273849115;0.0;1.0396225919866;336.223719278987;90.137922541027;4.84181950440188;217.359460844865;4.4931479816112;6.80679442044601
12189;12;308.702733638913;16.9291326321149;7.89532416672567;0.0;6.05660015415988;0.0;1.99043424328843;291.773601006798;131.975664440856;12.8658223956537;115.522064837073;14.5074863142284;1.91017081869701
12191;12;270.265220736301;17.039618633519;4.00680026280566;2.02071937419818;9.09323718389184;0.0;0.942843730533909;253.225602102782;136.365866580507;10.9434362328777;85.259674069614;12.6074852112745;5.01775888884883
12193;12;236.517838365531;9.57830822730201;2.80978784175434;0.0;4.94223082671105;0.0;1.82628955883662;226.939530138229;120.495346926062;14.4917705309399;74.1153855105909;12.1014108699192;0.935825677369175
12194;12;683.686997268725;11.0040249057731;5.99728309644304;3.00404508559803;2.00269672373202;0.0;0.0;672.682972362952;390.488296394497;22.002686500884;201.338991022192;29.8624438817351;5.98381614678172
12195;12;228.454382210585;7.678145754456;2.80264781537462;1.89293191843208;1.08963410221722;0.0;0.86454340764012;220.776236456129;125.463223792969;12.0548954439483;67.0356370118504;7.44349077056524;2.82686414541531
12197;12;1735.0;76.0;25.0;4.0;34.0;3.0;5.0;1659.0;721.0;61.0;710.0;77.0;30.0
12198;12;1708.0;82.0;34.0;8.0;32.0;3.0;1.0;1626.0;754.0;76.0;637.0;79.0;23.0
12199;12;1672.0;65.0;30.0;3.0;22.0;5.0;2.0;1607.0;792.0;55.0;563.0;99.0;16.0
12200;12;884.837922525148;36.0395106669233;16.9770166874617;4.00884187331316;9.10485340630092;0.99504113814571;1.0210649486511;848.798411858224;390.475962292791;45.5182938938988;324.21796820884;35.2941146994326;21.9908707980005
12201;12;861.77395505222;11.1692415394123;6.08985627699843;0.0;5.07938526241384;0.0;0.0;850.604713512808;520.536121660115;25.0849766632569;234.469834366222;45.1892827123329;6.02559382898347
12202;12;21385.1281253252;2039.9345997225;937.491417145055;302.053673727643;316.589917198658;137.718043451769;111.64528515924;19345.1935256027;8993.20237487711;1046.87033482987;5759.93906452993;2362.2591693666;247.921003996511
12203;12;455.154906091784;13.1822879478254;6.05747678410812;1.04209906443042;1.98728732390095;1.04209906443042;2.03574272638089;441.972618143959;227.610939225205;22.9971518325813;142.887348632175;24.3036013074138;10.1527625551552
12205;12;635.097402597404;31.2012987012987;14.0909090909091;2.01298701298702;9.05844155844156;2.01298701298702;2.01298701298701;603.896103896105;327.11038961039;14.0909090909091;203.311688311689;35.2272727272727;9.05844155844156
12206;12;491.683292789606;4.10042732449926;2.08876733165252;1.00582999642337;1.00582999642337;0.0;0.0;487.582865465107;277.975305485188;18.4257261681373;138.782377914629;32.0070316556984;4.14655006358345
12207;12;288.164739884393;5.98265895953758;0.0;0.0;3.98843930635838;0.0;0.997109826589595;282.182080924855;135.606936416185;11.9653179190751;107.687861271676;9.97109826589595;1.99421965317919
