INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
41029;41;1212.49482000444;31.3019008041022;14.9948287018699;6.10633779800262;8.25141847443147;0.964142245125696;0.985173584672486;1181.19291920033;678.272395026291;66.3477833247136;314.495131174173;81.8982384481149;19.0667975510137
41030;41;195.236719660093;4.07894750931518;0.995641152026619;1.02309836441503;2.06020799287353;0.0;0.0;191.157772150778;87.8995167191141;11.1184589933032;83.1099161703616;5.96039588375269;0.0
41031;41;2161.0;97.0;56.0;5.0;33.0;0.0;2.0;2064.0;1089.0;90.0;724.0;107.0;17.0
41032;41;2232.67368326438;118.040450344283;62.3059812158659;7.75920319136141;31.1151548924081;3.87918312087953;1.99000475062592;2114.6332329201;1109.94244472867;83.3233780177357;666.648757406493;120.646149298875;25.0788650303559
41035;41;499.798929189664;17.1607557500078;13.1324963671824;2.01585571278346;2.01240367004196;0.0;0.0;482.638173439656;290.323738899583;15.131059282377;128.749055870785;35.3432772013867;2.01068060438847
41036;41;369.835790379799;9.96040584969797;4.00991668786271;1.95506399812975;1.99771258185275;0.0;0.998856290926376;359.875384530101;183.462779677989;20.7776393062957;125.221601125152;18.4552430254756;2.96800030065792
41038;41;348.656934306569;8.15571776155717;4.07785888077859;0.0;4.07785888077858;0.0;0.0;340.501216545012;158.01703163017;8.15571776155717;131.51094890511;26.5060827250609;6.11678832116788
41039;41;565.127192982458;20.438596491228;13.2850877192982;2.04385964912282;3.06578947368422;1.02192982456138;0.0;544.68859649123;346.434210526316;26.5701754385965;134.894736842107;24.5263157894735;4.08771929824564
41040;41;678.883677580111;13.1525330886259;4.06928012498452;0.991579156886008;6.08988231875954;0.0;0.0;665.731144491485;354.987559135991;23.3585803383512;218.565299040303;50.5311714382203;6.07124749964758
41041;41;140.268292682927;1.97560975609756;1.97560975609756;0.0;0.0;0.0;0.0;138.292682926829;79.0243902439024;4.9390243902439;43.4634146341463;5.92682926829268;0.0
41042;41;466.125686886563;13.0316944290736;5.01195221427028;0.0;6.01716413773497;0.0;2.00257807706837;453.09399245749;175.258983939247;19.0492980351715;225.781645829084;15.9738545120062;6.01053127901003
41043;41;1398.0;78.0;22.0;10.0;32.0;4.0;8.0;1320.0;659.0;85.0;460.0;58.0;22.0
41044;41;934.271140248579;21.1671294424027;7.15900871625633;1.01249778004798;10.9841924776982;0.0;0.0;913.104010806176;346.617525721781;83.9057702889027;397.260694433852;29.7051271950472;20.2973877570023
41045;41;908.493770846096;45.6526138726623;21.790612691238;5.0899998934864;9.60679305283314;7.1144560825815;0.0;862.841156973434;413.7185156036;64.2331213357599;288.375552381636;55.0169012748652;10.0780168795199
41046;41;879.457186150447;27.9110720680305;17.9141235571985;0.0;5.98453852448916;0.0;3.00329547394951;851.546114082417;434.986181296813;57.1271740774345;268.126765009355;56.315808560428;14.9735107587551
41047;41;3805.10028292;272.370486249764;177.571204774454;30.6862590032114;29.1175866085676;12.0486565276838;15.0608206596049;3532.72979667024;1642.16864284301;159.63573194655;1380.23744683861;198.359267293822;55.7586203595809
41048;41;187.510917030568;6.90829694323144;1.97379912663755;0.0;3.94759825327511;0.0;0.0;180.602620087336;102.637554585153;2.96069868995633;56.2532751091703;8.882096069869;2.96069868995633
41049;41;786.0;21.0;10.0;5.0;3.0;0.0;2.0;765.0;372.0;32.0;292.0;27.0;16.0
41050;41;780.35677415078;20.9110798381862;9.91958435705744;0.970265755562616;9.06908919651851;0.952140529047625;0.0;759.445694312594;381.663449787161;31.6277697961718;289.182397803286;37.042197083511;4.06859188810414
41051;41;921.0;46.0;20.0;4.0;14.0;4.0;1.0;875.0;380.0;43.0;357.0;42.0;15.0
41052;41;898.0;29.0;15.0;0.0;8.0;2.0;2.0;869.0;454.0;34.0;283.0;67.0;16.0
41053;41;447.644109595516;9.00204704864535;4.97089018176772;1.98828362865315;0.0;0.0;2.04287323822448;438.642062546871;204.504704998552;22.3521066589269;166.889481399912;23.646599293172;7.13984951375479
41054;41;253.429871234579;6.95237021578393;3.96817176635691;0.0;0.0;0.0;1.98946563295134;246.477501018795;157.244514295401;14.8779835031973;49.7857190067227;12.7917984360148;3.92023117681259
41055;41;1992.0;92.0;51.0;3.0;30.0;0.0;3.0;1900.0;1047.0;89.0;622.0;92.0;18.0
41057;41;126.779661016949;3.84180790960452;2.88135593220339;0.96045197740113;0.0;0.0;0.0;122.937853107345;77.7966101694915;3.84180790960452;29.774011299435;5.76271186440678;1.92090395480226
41059;41;5536.55061615244;215.557422218871;119.067556098725;20.1809417116487;43.3527510031964;9.41475710357286;8.07237668465922;5320.99319393357;2620.76607597531;283.542231048667;1911.19129648459;245.993522761983;89.7372948076866
41060;41;601.065320836161;11.8925999385508;2.93591309939892;3.00280941680267;5.0264392786837;0.0;0.927438143665501;589.17272089761;241.335131967703;24.0086931262601;253.361999613008;15.6853832000518;9.91944638463189
41061;41;1192.0;40.0;25.0;1.0;7.0;0.0;1.0;1152.0;676.0;74.0;279.0;89.0;15.0
41062;41;445.838924976182;35.1993112287089;31.2386945217368;2.00515207129433;0.977732317838843;0.0;0.977732317838843;410.639613747473;206.702838762595;24.2827832278753;148.853101903224;17.4820462172116;10.2346905746864
41063;41;422.92199805308;20.0568818191268;9.01660245132799;1.00306042253478;7.03680131511369;1.00086831550335;1.99954931464702;402.865116233953;188.740540661845;18.0682978618094;165.962205700385;14.0318901814941;0.998680999143669
41066;41;343.333977479082;9.12985194270359;5.04232101186051;0.0;4.08753093084308;0.0;0.0;334.204125536378;199.330697405299;19.1422862242575;80.6403496498798;26.0020516328097;0.985989315999453
41067;41;2386.40342276928;69.5493438117651;40.3105355144685;2.01745911277055;23.1890496753825;0.0;3.02356995275819;2316.85407895752;1160.20956475957;68.5936098341983;904.4987871312;114.99255071152;30.2435556767744
41068;41;417.642076989231;36.979536206068;24.9565384495599;2.96293241160962;9.06006534489846;0.0;0.0;380.662540783163;185.519391424896;33.0316964503169;125.165374804477;15.906639336446;4.97227553040668
41069;41;229.701975720158;11.6689128711827;5.75995959302691;0.0;3.95195923363055;0.0;0.997482594552673;218.033062848975;100.821713236414;9.79381450597415;96.0056903666332;8.45442000642724;0.0
41070;41;465.379363626115;13.9435569209707;1.99928463967774;0.99964231983887;8.94534532177632;0.0;0.0;451.435806705145;180.568508918932;19.8385397264569;225.39810664136;11.7385300541989;0.0
41071;41;446.043952547222;15.1805410600592;6.06980663197231;1.01218186704712;7.08746594580926;1.01108661523054;0.0;430.863411487163;226.466085146083;30.3337245185123;135.651032168727;17.1753495793592;9.09869495023125
41072;41;318.791154791155;8.80098280098281;5.86732186732187;0.977886977886978;0.0;0.0;0.977886977886978;309.990171990172;170.152334152334;18.5798525798526;95.8329238329238;18.5798525798525;2.93366093366093
41073;41;561.0;11.0;8.0;0.0;3.0;0.0;0.0;550.0;330.0;26.0;138.0;28.0;12.0
41074;41;1048.76468237201;40.3867707375637;27.5375846524934;2.91706570245705;7.00090477306705;0.0;1.9099404122833;1008.37791163444;480.055970486737;43.6616899450326;383.210991506202;58.8034024168268;15.9513634375351
41075;41;879.0;30.0;17.0;2.0;9.0;0.0;1.0;849.0;272.0;45.0;463.0;25.0;12.0
41077;41;104.409448818898;3.07086614173228;2.04724409448819;1.02362204724409;0.0;0.0;0.0;101.338582677165;62.4409448818898;5.11811023622046;23.5433070866141;4.09448818897637;2.04724409448819
41078;41;625.218228966167;26.12557128911;10.0475149060911;1.0062737902923;12.0641248930517;2.00442994449636;1.00322775517861;599.092657677057;322.612507079147;31.1650496692899;158.001836227316;50.2010188554545;11.0342701031969
41080;41;1137.0;41.0;23.0;2.0;13.0;1.0;1.0;1096.0;565.0;46.0;381.0;58.0;17.0
41081;41;175.0;7.0;3.0;2.0;2.0;0.0;0.0;168.0;109.0;9.0;35.0;10.0;3.0
41083;41;471.0;16.0;2.0;2.0;8.0;1.0;0.0;455.0;231.0;19.0;159.0;27.0;7.0
41084;41;822.568400824827;39.9100288035623;12.8372394819987;1.95488199883174;22.1465962229089;0.977355365635147;1.99395573418782;782.658372021265;343.556836975059;44.5875430451924;316.346791804838;36.3746629160756;19.9418135805066
41085;41;871.849500751731;22.9540845895013;13.9362144914906;2.00722935238678;5.02238658826078;0.979964121438477;1.00829003592461;848.89541616223;426.143427365438;43.0060478403066;304.920090150706;29.746304999493;15.9720375353124
41086;41;513.0;20.0;13.0;0.0;2.0;0.0;2.0;493.0;294.0;20.0;133.0;26.0;5.0
41087;41;290.0;9.0;3.0;0.0;4.0;1.0;1.0;281.0;140.0;12.0;114.0;8.0;4.0
41088;41;199.319210264114;3.99731064827304;2.99800143967553;0.999309208597504;0.0;0.0;0.0;195.321899615841;97.9414658617239;6.09148239727344;64.8102388249401;15.2940735765886;5.0663756091597
41091;41;1022.10973426268;78.7902808466685;50.8714096666245;6.97865365751278;10.002374148673;2.9860121608704;4.96581905211747;943.319453416009;527.624025239576;37.9821244874786;284.888499907055;62.7729540994012;12.9942812788268
41093;41;217.749640088458;0.988536167171273;0.0;0.988536167171273;0.0;0.0;0.0;216.761103921286;135.050014462653;4.96384747029473;53.0166003565589;17.7624459862354;2.9973165243495
41094;41;934.625859271038;16.950937659294;11.7203867197249;1.04611018791383;4.18444075165532;0.0;0.0;917.674921611744;495.6190688464;45.4757925476295;296.465783297723;50.6647676363957;18.2980393232485
41095;41;881.289334971675;22.6882349778589;11.6265765351279;3.93484801369485;5.22584272337862;0.971973171004501;0.0;858.601099993817;369.572967707319;51.7310296981066;333.92767135545;45.2281737654417;30.1957739186115
41097;41;2014.70277173583;53.3651271748872;24.7148732053228;4.91288163219251;16.0287942867117;1.92149514766182;1.96525008228987;1961.33764456094;838.648357839136;89.1280277791871;651.556711916698;78.8796042173745;134.715663979838
41098;41;144.0;2.0;2.0;0.0;0.0;0.0;0.0;142.0;100.0;1.0;25.0;9.0;4.0
41099;41;425.0;17.0;9.0;0.0;3.0;0.0;1.0;408.0;200.0;19.0;149.0;22.0;4.0
41101;41;978.722551076324;26.2178416470376;20.4410904733863;0.0;3.06616357100795;0.0;0.0;952.504709429286;523.60281870563;43.9483445177807;297.893484654454;51.4136287704059;10.1397430707072
41102;41;316.857888108971;0.989345984984924;0.989345984984924;0.0;0.0;0.0;0.0;315.868542123986;177.111693789158;9.9016066466598;99.1849600406847;23.7219938979043;2.97210717344023
41103;41;348.513317191284;3.02179176755448;2.01452784503632;0.0;1.00726392251816;0.0;0.0;345.491525423729;197.423728813559;13.0944309927361;110.799031476998;20.1452784503632;2.01452784503632
41104;41;1902.83767010552;60.5724794859482;25.6204899693169;7.15662024935486;24.7326561538517;1.01880079584246;0.0;1842.26519061958;995.269125452167;101.5618503024;529.454559633238;131.356924071357;21.5576041696304
41105;41;700.0;27.0;8.0;3.0;9.0;3.0;4.0;673.0;361.0;39.0;200.0;45.0;9.0
41106;41;3934.06697352581;238.984523172209;116.435673352753;24.1912362051252;68.3338272035146;4.90457970186824;16.3082710229172;3695.08245035361;1600.24771935137;258.0712904633;1451.92040893505;189.70872550477;48.2898256650816
41107;41;385.735871684722;6.96661008869411;1.99103305582751;1.99103305582751;1.99305089954506;0.991493077494039;0.0;378.769261596028;215.58866060809;18.8746527175694;112.545925273436;19.8359150068233;5.9570378797489
41108;41;103.844262295082;3.02459016393444;3.02459016393444;0.0;0.0;0.0;0.0;100.819672131148;55.4508196721312;4.03278688524591;32.2622950819672;7.05737704918033;2.01639344262295
41109;41;589.697887392599;22.7714859070532;10.8666613332369;1.9819300147618;6.09504977500254;0.886344521923109;1.91392239202598;566.926401485545;337.960711080147;20.7456441941889;149.347455006503;41.2402532540584;3.82262668134383
41110;41;694.939759036146;17.8698795180723;8.93493975903607;0.992771084337358;4.96385542168678;0.0;2.97831325301207;677.069879518073;337.542168674698;45.667469879518;235.286746987954;27.7975903614455;8.93493975903606
41112;41;202.00229171982;11.5713588086506;3.86767484116031;0.0;3.93889436943586;2.75830290927282;0.0;190.430932911169;104.180455301442;7.98036212771847;58.688612712934;9.69041118228617;7.06378239580083
41113;41;155.627919365526;6.95984232913495;1.9958844441181;0.972188996780635;3.99176888823621;0.0;0.0;148.668077036391;58.4822069281913;13.0264541229659;67.2823311096049;3.88892212907526;4.99022052449487
41114;41;222.395265815145;6.85985726408752;4.91052455202777;1.94933271205975;0.0;0.0;0.0;215.535408551057;137.079392567289;8.86603693387345;51.8772111967062;13.7207656850641;3.99200216812488
41115;41;332.904522613065;4.92462311557789;2.95477386934673;0.0;0.984924623115578;0.0;0.984924623115578;327.979899497487;178.27135678392;10.8341708542714;112.281407035176;14.7738693467337;4.92462311557789
41118;41;176.575510325486;12.9411250904237;6.96133694268704;0.994476706098149;4.11473895193182;0.0;0.870572489706732;163.634385235063;79.9232231032097;12.7059793523077;57.4553641136917;6.27368325928621;5.53499042715393
41119;41;264.468048952938;6.02293603680168;5.01244525827672;0.0;0.0;0.0;0.0;258.445112916136;152.241430495761;23.7510485094141;57.9307423715724;10.6955018521256;5.92270434239902
41120;41;1052.52119776776;14.8493634050949;10.8812905244598;0.969468019052528;2.9986048615826;0.0;0.0;1037.67183436266;541.6511372457;53.6046847186013;347.493654699809;44.2606503433128;14.8603189371533
41121;41;25.8333333333333;0.0;0.0;0.0;0.0;0.0;0.0;25.8333333333333;20.6666666666667;1.03333333333333;2.06666666666667;0.0;0.0
41122;41;190.081596434637;15.0682526781876;7.10720026750065;0.0;5.95071507846943;1.01525589245261;0.0;175.013343756449;81.2528609490597;8.0050582805424;72.4698471667779;7.27311999030438;2.03092080523761
41123;41;558.230735881807;33.3010124643697;16.1670467873165;1.00611658158299;11.0625677232962;0.0;3.04800292769841;524.929723417437;208.199033211221;37.207608387052;239.969884742181;25.3892065585907;5.12022287866611
41124;41;271.021084337349;8.12048192771087;5.07530120481929;1.01506024096386;1.01506024096386;0.0;1.01506024096386;262.900602409639;145.153614457831;16.2409638554217;76.1295180722892;19.2861445783133;0.0
41125;41;621.568525781819;8.08827181051717;6.07384399274869;0.0;2.01442781776848;0.0;0.0;613.480253971302;276.906311150718;34.8313133553831;249.545322876759;27.6530963583352;9.8494957821008
41126;41;957.583926585558;39.1689050302323;18.0912991596506;1.00281644166461;11.0291432443308;0.0;2.01301713646783;918.415021555325;447.935122330473;33.1537931867541;313.719144914419;60.3628835544056;21.1107774737969
41127;41;284.903471824726;5.1817309125982;1.07001259642465;0.0;2.08391450300761;0.0;1.01390190658297;279.721740912128;156.135022505054;13.7807414282334;83.4224851078981;12.5246192213797;5.93212469596378
41128;41;600.432824546729;18.4718510579979;10.5544671208451;3.32289812636347;2.04547994546199;2.54900586532735;0.0;581.96097348873;310.160050807136;20.7646633712105;209.479927506917;30.8088477268078;3.02137128283742
41129;41;555.108558040189;12.3168505811929;4.11424755975754;2.04419809905551;5.13308463675458;0.0;0.0;542.791707458996;299.365131576033;25.4541106319095;166.186859224622;19.3013021423111;13.163070160819
41130;41;517.668161434978;11.9461883408072;8.95964125560538;1.99103139013453;0.995515695067265;0.0;0.0;505.721973094171;317.569506726458;24.8878923766816;120.457399103139;27.8744394618834;5.97309417040359
41131;41;717.985097769466;18.2211322049547;5.52190629985985;2.6999416351403;6.00723129904764;0.925614730705;1.00758916407035;699.763965564511;373.463704881703;36.1673071697129;217.202316840164;45.7112123992141;10.4460956024761
41132;41;270.005392215477;0.939786918673636;0.939786918673636;0.0;0.0;0.0;0.0;269.065605296803;148.269837554067;11.7842887977773;85.9052717924204;13.3990668010591;1.94628102496226
41134;41;518.54441140445;48.6269499865396;23.3015711915716;0.0;14.1797614959907;3.03898819265008;5.06593077318352;469.91746141791;270.42351593515;17.2198887404603;147.836274304818;21.2726320447003;7.0888831862532
41135;41;743.954694567925;22.9531412298273;7.9766024889344;5.98150579576779;7.00399817529833;0.0;1.99103476982675;721.001553338098;314.48119546588;42.9428016348229;297.798158919146;33.7641641965113;8.00163362124235
41136;41;5026.0;529.0;202.0;67.0;145.0;12.0;69.0;4497.0;2077.0;290.0;1615.0;259.0;112.0
41137;41;452.346275681341;12.1298203818563;10.1123486663866;0.0;1.00718119126256;1.01029052420721;0.0;440.216455299485;261.654882273959;25.2855257103932;111.722899933848;32.4511181547888;3.03710943654885
41138;41;255.876936383586;12.0088750516076;9.01404157687647;0.0;2.99483347473109;0.0;0.0;243.868061331978;105.009554928834;10.9982727915388;108.836364548648;13.025342823185;0.997295878190228
41139;41;919.933197132578;21.9295351884044;11.9237926560501;2.00111409252348;7.0191270842023;0.0;0.985501355628602;898.003661944174;389.410574696925;44.545996067338;365.003428483904;38.3988090516128;26.7447689670328
41140;41;640.192200557104;18.5264623955432;7.20473537604457;1.02924791086351;7.20473537604457;0.0;1.02924791086351;621.665738161561;318.037604456825;30.8774373259053;225.405292479109;26.7604456824512;5.14623955431755
41142;41;2011.85335536031;44.4096223791317;19.1768823909886;4.03723839810292;13.1210247938346;1.00930959952567;4.03723839810286;1967.44373298118;988.114097935677;77.7168391634802;744.508825727814;107.647799777452;15.1396439928858
41143;41;1178.89877192872;21.9129813976648;7.60032339452708;3.05452786191111;5.97124650445235;0.0;3.29852274764051;1156.98579053105;373.852718351614;79.022639910374;620.845589622235;35.2618307862603;6.26528114952394
41144;41;635.0;18.0;6.0;1.0;9.0;0.0;0.0;617.0;287.0;39.0;242.0;31.0;7.0
41145;41;633.369382505601;18.423756040574;12.5381573153509;0.833606934326426;4.09587380054516;0.0;0.956117990351503;614.945626465027;359.968510680513;30.7679170341147;157.116943140523;45.0029881294681;6.04145359244722
41146;41;793.0;40.0;23.0;2.0;13.0;0.0;1.0;753.0;386.0;39.0;280.0;25.0;7.0
41147;41;1531.67289897988;60.9021397662685;42.9013558768532;2.95609380945294;9.13302637709241;0.989060266289443;3.933543170291;1470.77075921361;851.81936141718;75.9683114915408;421.65446872948;84.3494809344194;16.9537764165591
41148;41;1103.47586206896;34.5471264367816;17.2735632183909;1.01609195402301;15.2413793103447;0.0;1.01609195402302;1068.92873563218;581.20459770115;35.5632183908046;361.728735632181;64.0137931034487;9.14482758620688
41149;41;3320.0;70.0;33.0;6.0;23.0;1.0;1.0;3250.0;1161.0;132.0;1557.0;125.0;57.0
41150;41;2778.39663206554;101.998172482909;49.6912597977521;11.8382906583118;31.6289941616462;1.90375479570866;3.96806409619553;2676.39845958263;1373.99198235743;132.75239348815;915.662308909818;146.106786736616;29.1374666217566
41151;41;3337.58118925103;240.778254240519;92.0666094911378;13.1523727844484;109.254526396037;4.04688393367624;3.03516295025728;3096.80293501051;1167.52601486563;199.309033733563;1411.67591004388;104.19554030874;37.4336763865064
41152;41;530.519241975152;16.9813122615256;9.96605761233194;1.0047696644323;4.0190786577292;0.0;0.0;513.537929713626;246.993385369423;41.8217470790253;167.196838889381;33.6101298303121;9.95711269634213
41154;41;912.22378559464;19.9731993299833;7.98927973199332;1.99731993299833;5.99195979899498;1.99731993299833;0.0;892.250586264656;389.477386934674;31.9624790619765;415.88174204355;22.9691792294808;11.98391959799
41155;41;1012.60185732614;24.112831042351;11.0230620456168;3.00779199281409;8.08236157800492;0.0;1.99961542591525;988.489026283785;482.951522412467;65.915487576127;341.459931373423;52.5817454953327;21.7650432494218
41157;41;1235.81410678971;67.0441661173369;31.0204350692157;6.00395517468696;22.0145023071851;0.0;3.00197758734344;1168.76994067238;630.415293342122;66.0435069215559;358.235992089646;68.0448253131188;11.0072511535925
41158;41;1977.3584945361;83.3269652256853;52.5651689347524;4.95897820139185;13.8851389638961;0.0;7.93436512222681;1894.03152931042;884.722039734032;72.4172131826225;666.494735988166;127.949703317061;25.8189495318464
41159;41;1044.0;35.0;15.0;5.0;12.0;0.0;0.0;1009.0;453.0;47.0;405.0;42.0;18.0
41160;41;268.131831336866;6.00630722628494;1.00156143734668;0.0;3.00622207594774;0.996962275643836;0.0;262.125524110581;131.997543884051;16.9989424105165;87.1604869722082;14.9774228601612;4.98329240864859
41161;41;2003.32604714432;145.370018106596;66.0862026153171;8.01690163901402;49.0700961448819;1.00211270487675;2.00422540975352;1857.95602903772;849.275736025939;137.289440568116;695.915862039273;76.9662560052493;16.0254466795084
41164;41;2297.56138264153;119.376595754892;49.5266349286931;3.96150382581421;48.1739428141602;0.974657354504224;5.77663975113185;2178.18478688664;864.958693886887;150.438786141648;902.413999734602;100.343813330487;62.0808366595302
41167;41;2914.03369781829;101.11177724599;48.450466454595;6.82415621173737;38.0573577124319;0.0;4.86635030117861;2812.9219205723;1270.84363711671;196.653029191171;1055.97618474437;152.285864026847;39.6699707959114
41168;41;193.0;11.0;7.0;0.0;2.0;0.0;1.0;182.0;89.0;8.0;68.0;12.0;2.0
41171;41;1393.72892334542;28.2540305213459;16.1190078072764;2.02669312760195;5.03705503681316;2.03180695530038;1.01590137377528;1365.47489282407;645.761305303116;69.7611104519013;487.313634346738;64.8166204757108;26.316635098838
41172;41;173.0;2.0;2.0;0.0;0.0;0.0;0.0;171.0;87.0;12.0;52.0;10.0;2.0
41173;41;2753.51062427385;84.7199044803134;48.4659723796598;13.1324077138573;18.0623384630808;0.0;4.07897792373573;2668.79071979354;1458.75796666198;151.952087058914;823.995957526669;139.55556432987;40.2469037776047
41174;41;145.366666666667;1.97777777777778;0.988888888888889;0.0;0.988888888888889;0.0;0.0;143.388888888889;84.0555555555556;4.94444444444445;43.5111111111111;7.91111111111111;1.97777777777778
41175;41;906.719730403105;19.9324719382571;10.9584776352671;1.98446995932247;5.005054384345;0.0;1.98446995932247;886.787258464848;463.287422130913;37.8977592132203;281.159637544232;50.597051333471;24.9135787352627
41176;41;656.051420838972;25.5074424898512;11.2232746955345;2.04059539918809;9.18267929634641;0.0;1.02029769959405;630.543978349121;250.993234100135;35.7104194857916;293.845737483086;19.3856562922869;5.10148849797023
41177;41;149.333333333333;2.90909090909091;0.96969696969697;0.0;1.93939393939394;0.0;0.0;146.424242424242;49.4545454545454;5.81818181818182;83.3939393939394;2.90909090909091;1.93939393939394
41180;41;1287.0129315374;47.8921876222383;19.9130993019113;5.96911394153861;19.0505065439594;0.0;2.95946783482907;1239.12074391516;611.266113072574;76.5281874022706;432.497745132359;72.0408572578261;19.8626105910138
41181;41;662.024638735804;17.0918264036311;6.03900245839208;4.0280795773062;5.01767454852342;0.0;1.00353490970468;644.932812332173;318.670617758434;26.1413983774072;243.784190546815;27.2022395038077;14.0674961790075
41182;41;227.0;2.0;2.0;0.0;0.0;0.0;0.0;225.0;138.0;18.0;52.0;10.0;3.0
41184;41;487.632068977679;6.01426916332292;1.98452218985018;0.0;4.02974697347274;0.0;0.0;481.617799814356;279.669561730557;19.9212698519291;134.538716502281;33.5201455701768;4.9577680330219
41185;41;1947.0;114.0;48.0;11.0;37.0;5.0;8.0;1833.0;872.0;88.0;684.0;117.0;36.0
41186;41;240.21926910299;2.0531561461794;1.0265780730897;0.0;1.0265780730897;0.0;0.0;238.16611295681;135.50830564784;7.1860465116279;80.0730897009966;6.1594684385382;3.0797342192691
41187;41;142.1875;4.97159090909091;2.98295454545454;0.994318181818182;0.0;0.0;0.994318181818182;137.215909090909;73.5795454545454;5.96590909090909;43.75;4.97159090909091;3.97727272727273
41189;41;392.527909899483;5.01807106539626;1.00377253540231;0.0;3.0143976474147;0.0;0.0;387.509838834087;183.929399019987;19.0932369506534;78.3312046583929;22.1292145424697;3.01501335347458
41190;41;162.753488372093;5.0232558139535;3.0139534883721;1.0046511627907;0.0;0.0;0.0;157.73023255814;94.4372093023256;6.0279069767442;40.186046511628;9.04186046511628;2.0093023255814
