INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
54006;54;358.819977580967;4.02364261602253;3.02014772460667;0.0;1.00349489141586;0.0;0.0;354.796334964944;193.876089405156;15.1052735319323;102.309256775831;28.3957016033546;6.04973024970559
54007;54;429.0;7.0;6.0;0.0;1.0;0.0;0.0;422.0;225.0;22.0;122.0;28.0;9.0
54008;54;381.799295667135;5.07938987853265;2.98257196549139;0.0;1.04840895652063;0.0;1.04840895652063;376.719905788603;220.31202823762;22.8929112134416;81.1746386254719;27.5279480803113;14.9790625942091
54010;54;399.837482391564;15.1332665477898;5.01297473040876;1.01009918384949;9.11019263353157;0.0;0.0;384.704215843774;196.332078128722;24.6177886132988;117.505387800405;25.276741937268;17.9419218125318
54011;54;505.954762285458;139.182509767542;83.2937412959749;7.11181366874266;22.3855037072098;15.2189228978503;9.14151653248199;366.772252517915;196.01439744124;12.2030375450588;77.3324701058643;40.5863885093938;32.5014753249253
54012;54;267.087779370349;4.0884267346429;1.03561763786799;0.0;2.03744124722552;0.0;1.01536784954939;262.999352635706;148.328805618038;13.3346481752474;74.497363712203;19.6499161594314;4.07492677827951
54014;54;215.341176470588;2.07058823529412;1.03529411764706;0.0;1.03529411764706;0.0;0.0;213.270588235294;100.423529411765;11.3882352941177;71.4352941176471;18.6352941176471;7.24705882352942
54018;54;236.877289238974;6.0768348690146;1.01280581150243;0.0;5.06402905751217;0.0;0.0;230.800454369959;106.604980606875;17.346337685164;75.9974671795098;15.5540099942484;8.1838961324427
54020;54;379.194630872484;3.03355704697988;0.0;0.0;2.02237136465326;0.0;0.0;376.161073825504;195.158836689038;16.1789709172259;119.319910514543;23.2572706935121;9.1006711409396
54022;54;460.0;10.0;5.0;0.0;3.0;2.0;0.0;450.0;238.0;16.0;147.0;29.0;14.0
54023;54;204.6713749398;2.01716492679491;0.0;0.0;1.00874105480325;0.0;1.00842387199166;202.654210013005;87.7087845312964;11.0872734756357;75.6362316568372;9.06884081467521;8.06453792601463
54024;54;245.449657923077;3.02769811289564;2.01568498620743;0.0;1.01201312668821;0.0;0.0;242.421959810182;142.759309516264;11.1492434372075;58.1307932666569;17.2677344885142;6.04719303164451
54025;54;1310.20007131283;59.0607041415667;34.1688604685185;3.10888269626973;13.4909457797387;3.10805069209781;2.07258979658837;1251.13936717127;734.747605643646;54.9468704113266;279.220437398981;134.523333555648;21.7788009548489
54026;54;137.778409090909;1.00568181818182;0.0;1.00568181818182;0.0;0.0;0.0;136.772727272727;74.4204545454545;9.05113636363637;43.2443181818182;6.03409090909091;1.00568181818182
54027;54;672.0;13.0;4.0;2.0;3.0;1.0;2.0;659.0;418.0;25.0;149.0;45.0;14.0
54028;54;2132.62457849382;233.363057324841;54.9089546646684;15.6882727613338;108.837392281753;4.90258523791682;31.3765455226677;1899.26152116898;964.828774822031;144.136005994755;489.278006744099;104.91532409142;102.954289996253
54029;54;1961.58973288172;135.211162063207;65.8846944204076;10.9764267803687;29.408235385444;1.00013603363077;16.9113705985754;1826.37857081851;1014.52172261992;141.355728090743;390.469308159042;126.569298200513;95.1500641815003
54032;54;157.159574468085;2.98404255319149;1.98936170212766;0.0;0.99468085106383;0.0;0.0;154.175531914894;97.4787234042553;4.97340425531915;38.7925531914893;10.9414893617021;0.99468085106383
54033;54;86.6417910447761;0.0;0.0;0.0;0.0;0.0;0.0;86.6417910447761;52.9477611940298;7.70149253731343;14.4402985074627;7.70149253731344;2.88805970149254
54036;54;874.17338945609;40.6421332600232;15.3905337041304;0.0;14.8924370577201;1.99944287212031;6.35904442234425;833.531256196067;546.601704802705;44.5532470448362;125.399382558477;73.7068290317363;22.5567747209736
54037;54;344.161792747738;8.11346724425889;4.05681478447651;0.0;3.04928611328843;1.00736634649395;0.0;336.04832550348;166.915632881602;10.0653275832807;119.032291924932;28.962701665617;4.0296269837957
54038;54;640.556956243477;8.99806016025655;4.96362434213128;0.0;3.04575457833269;0.0;0.988681239792582;631.55889608322;323.589873962421;42.417772160597;205.529209107237;27.1475216586743;16.8355353917547
54039;54;3566.98000395908;132.111925202034;50.2340773428333;16.6444276548628;36.8545108543789;7.75982835125234;9.80291341443058;3434.86807875705;1324.3119656503;325.687912130801;1342.31371348524;175.346906503854;126.471137736834
54040;54;1292.33109660199;33.0328136066322;8.02198072537981;3.00254934298585;19.0075530924634;0.0;0.0;1259.29828299536;488.617556076966;109.426488265329;457.468525065298;76.3943330944975;35.1818811083752
54041;54;125.060420076232;1.04945157493513;1.04945157493513;0.0;0.0;0.0;0.0;124.010968501297;59.8187397713025;4.19780629974052;40.0548425064868;12.5934188992216;2.09890314987026
54042;54;233.882413918725;1.91328624451397;1.91328624451397;0.0;0.0;0.0;0.0;231.969127674211;121.43313447556;11.6292294157643;74.8102569141936;11.2198940956181;5.15771997993603
54043;54;1188.03375635484;37.8061639554018;14.7510026941459;3.02302672720116;19.0487343544451;0.0;0.0;1150.22759239943;519.974943452216;37.3692068251698;432.75613075488;85.5558156260457;36.3144918398044
54046;54;296.520411490117;2.94764836087675;2.94764836087675;0.0;0.0;0.0;0.0;293.57276312924;172.562719067568;17.7503041034145;79.8864491884115;12.5578811515167;3.82160012425192
54051;54;1037.01357714155;38.6774150635327;10.0449771222443;2.05345902543098;19.5290127570084;1.9847401149789;3.02850316914819;998.336162078019;552.629851111591;61.4053001139959;258.130427688672;67.5139348072667;41.4051670331073
