INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
14001;14;997.402885705786;16.2574590953637;8.11631455224268;1.98716910747829;6.15397543564275;0.0;0.0;981.145426610422;553.412186825473;46.3788566509256;284.793829064937;61.058121161282;15.197883431426
14005;14;1353.06176470588;22.2976470588235;12.1623529411765;0.0;9.12176470588235;0.0;1.01352941176471;1330.76411764706;759.133529411765;49.6629411764706;359.802941176471;99.3258823529412;30.4058823529412
14006;14;846.185470618947;16.6518334508597;10.2802934497832;2.12384666702548;3.18577000053823;0.0;1.06192333351274;829.533637168087;455.010290223043;25.0513972449777;244.630293455386;90.5426141557767;7.18193885969833
14007;14;182.154185022026;4.0704845814978;0.0;0.0;3.05286343612335;1.01762114537445;0.0;178.083700440529;106.850220264317;5.08810572687225;49.863436123348;9.15859030837005;2.0352422907489
14009;14;1114.0;16.0;7.0;3.0;4.0;1.0;1.0;1098.0;603.0;53.0;307.0;91.0;14.0
14011;14;1451.33273982637;18.6642926434771;10.7371230181535;0.998244576223738;4.01605249403338;1.92438107990253;0.0;1432.66844718289;880.097050134366;93.2978700714953;313.665707263599;88.6327783517116;24.4659937920295
14012;14;152.170212765957;1.02127659574468;1.02127659574468;0.0;0.0;0.0;0.0;151.148936170213;91.9148936170212;8.17021276595744;34.7234042553191;10.2127659574468;0.0
14014;14;1006.14670466861;22.3529632648485;14.7352797683967;1.0583281475793;3.29316122099428;0.0;3.26619412787823;983.793741403763;506.553061744952;39.2389623198582;278.495241810994;127.342026608886;20.3219271568929
14015;14;599.749326145553;20.8867924528302;7.95687331536388;0.994609164420485;9.94609164420485;0.0;1.98921832884097;578.862533692723;331.204851752022;17.9029649595687;172.067385444744;48.7358490566038;2.98382749326145
14016;14;393.0;3.0;0.0;1.0;2.0;0.0;0.0;390.0;236.0;14.0;104.0;21.0;6.0
14020;14;3081.0;55.0;27.0;12.0;12.0;0.0;2.0;3026.0;1465.0;207.0;962.0;233.0;48.0
14021;14;434.958114238908;8.00122003583716;2.97559675509118;0.0;5.02562328074598;0.0;0.0;426.956894203071;175.119270435027;41.7166230818579;176.687845829793;15.384846195177;8.05089694764477
14022;14;523.317991199604;8.84385244346097;3.8489949053033;0.0;4.16954839145255;0.0;0.825309146705118;514.474138756143;196.656583109404;26.9949330779116;238.593632422443;22.8760315938115;9.69612069259228
14024;14;468.699104650745;10.3059955295261;6.1804647841372;2.06015198950916;2.06537875587972;0.0;0.0;458.393109121219;254.305389497902;28.8265620827421;126.941425142133;34.9252643767753;5.1538659473261
14025;14;248.860986067383;7.00965714313213;7.00965714313213;0.0;0.0;0.0;0.0;241.851328924251;139.01221622053;6.00145080567196;72.7999958614255;13.0270322791641;5.00919703015771
14026;14;840.0;15.0;5.0;0.0;9.0;0.0;0.0;825.0;494.0;34.0;211.0;55.0;12.0
14027;14;3680.79556494897;79.9542544881765;43.3102980845625;8.80210029371525;16.0787910316545;2.9068609873539;5.8416744878645;3600.84131046079;1906.37950963415;239.144902671753;1081.27588324966;179.273908696293;62.204624871042
14030;14;1382.19768102727;53.0791158679349;31.2035646253979;2.09506690159724;8.63456491293766;2.14555065726011;4.86196600204833;1329.11856515934;748.258097347084;43.9508760428356;360.199626395053;146.901850249132;12.7608019518872
14033;14;181.636363636364;3.92727272727272;1.96363636363636;0.0;1.96363636363636;0.0;0.0;177.709090909091;82.4727272727273;10.8;58.9090909090909;10.8;5.89090909090909
14034;14;428.382910955667;8.26316062891537;4.06664794768353;0.0;3.1288106143464;0.0;0.0;420.119750326752;275.81472095844;18.32103862386;73.3203941100332;44.5871856465622;0.993406480575524
14035;14;1069.87496767631;22.3053940325283;5.05800165252053;2.04071976148745;10.1152688860772;0.0;1.01046205566531;1047.56957364378;558.206911126005;86.3922680786143;272.872916185103;69.0253338175729;14.3288653464058
14036;14;130.760233918129;1.00584795321637;1.00584795321637;0.0;0.0;0.0;0.0;129.754385964912;94.5497076023391;6.03508771929825;19.1111111111111;6.03508771929825;2.01169590643274
14037;14;431.220121614909;4.07146252182033;3.06231409333614;0.0;1.00914842848419;0.0;0.0;427.148659093089;262.503960756594;23.5993674884378;108.110793913771;17.5201350823046;8.18590084331863
14038;14;637.734477525026;8.43498903842831;4.21840261327738;1.05391622661378;3.16267019853715;0.0;0.0;629.299488486597;339.976270050845;22.2589876588241;188.796878542368;57.6687300583068;8.19280760555096
14039;14;603.455859080169;10.0629388746617;3.00848682173708;1.00628782251316;3.02669143903886;0.0;2.01518496885945;593.392920205507;357.867853173401;39.1855813110089;124.078855337255;50.1585863108691;12.0650975048026
14041;14;108.5;4.84375;1.9375;0.0;1.9375;0.0;0.96875;103.65625;60.0625;3.875;28.09375;3.875;4.84375
14042;14;765.722740614033;17.6204335797476;11.3683792660511;0.0;5.23669910848625;1.01535520521021;0.0;748.102307034285;423.40773759011;33.2500569586586;192.322074855397;77.1190007101282;8.40349019238889
14044;14;845.1967975238;12.9117170720958;6.91957556959387;2.0065129043265;2.02040248177346;0.982613058200971;0.0;832.285080451704;490.295753395344;34.7514219826585;186.950689800149;98.3238331303132;9.99165705238678
14046;14;1547.42404226077;32.9908790670884;19.1350303363727;4.23451311390691;6.50153079057396;1.02845389414952;1.02845389414952;1514.43316319368;860.006614424802;71.1823874442103;403.124178172145;121.209854430813;26.788544392954
14047;14;10868.2367454303;223.03265974608;111.528636170428;38.8829577444154;39.4831400369411;4.98025556340416;11.8706502157863;10645.2040856842;4490.82086645295;869.407577177838;4095.83813757359;513.135331919327;201.357653522024
14050;14;144.0;13.0;5.0;0.0;5.0;1.0;2.0;131.0;73.0;11.0;31.0;7.0;3.0
14054;14;149.504950495049;4.95049504950495;0.0;0.0;3.96039603960396;0.0;0.99009900990099;144.554455445545;85.1485148514851;12.8712871287129;37.6237623762376;5.94059405940594;0.99009900990099
14055;14;347.603635766157;15.2076338612299;7.10600854577495;0.999793484684363;3.04483067621818;0.0;4.05700115455241;332.396001904927;161.945649593471;16.153488055981;118.957349408458;19.1817483474999;6.07319241898591
14057;14;1193.71277930672;19.144731593432;11.0502107362627;1.00456461238753;3.01369383716259;1.00456461238751;1.00456461238753;1174.56804771329;618.811801230713;69.3439602337735;334.520015925049;90.410815114876;22.1004214725253
14059;14;378.57343077178;19.6272707398448;5.85322755345624;1.98106676617679;6.00713859849637;2.99715051503596;0.0;358.946160031935;129.948077161531;23.6568565060203;167.323121441464;12.3085566539738;6.96570283160175
14060;14;1734.54830799411;57.0838646395294;26.0382540461012;6.00882785679253;16.0235409514467;3.00441392839632;3.00441392839629;1677.46444335458;844.240313879354;67.0985777341834;588.865129965664;128.188327611575;20.0294261893085
14061;14;7044.68156403583;162.048545410644;55.9895635543421;20.341879544312;64.1598560506994;3.97607344281676;9.42726976132589;6882.63301862519;3715.57287372386;427.821437235765;2054.62822066569;376.505754112665;103.270529254954
14062;14;339.476845197721;4.01742695454252;2.99973154973022;0.0;1.0176954048123;0.0;0.0;335.459418243178;214.123037511977;15.0732655410129;68.2624795290102;25.947902711239;2.98932923546159
14064;14;190.0;3.0;0.0;2.0;1.0;0.0;0.0;187.0;105.0;16.0;48.0;8.0;8.0
14066;14;1918.91535833481;43.6845818148568;18.0781706355892;1.88907039929135;17.3077097216626;2.56539495019562;2.78046976275361;1875.23077651995;874.687883453429;117.253835957887;671.644000701495;128.813315200017;34.3383683762068
14068;14;2891.15063829786;102.450691049763;49.7268085106386;12.6754609929078;23.4728187093368;1.95007092198583;10.7253900709223;2788.69994724809;1458.36964539007;115.054184397163;926.665621006959;196.95716312057;33.1512056737587
14069;14;1063.23501601141;25.2279256625139;12.0219418091079;4.01939292169136;6.20160210076418;1.96816522896646;1.01682360198404;1038.0070903489;552.945296752841;51.8513071080484;306.361104302096;63.1513174711354;25.6590054685864
14070;14;173.319796954315;6.89340101522842;4.9238578680203;0.0;1.96954314720812;0.0;0.0;166.426395939086;74.8426395939085;11.8172588832487;66.9644670050761;4.9238578680203;1.96954314720812
