INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
55040;55;217.373297359993;7.06476880128561;3.02775335762387;0.0;4.03701544366174;0.0;0.0;210.308528558708;101.292976596908;7.06885169790672;85.7087494276325;9.14460195800279;4.06152914080592
55042;55;429.624287469848;5.13872103900547;2.08855628572505;1.0133716936037;2.03679305967672;0.0;0.0;424.485566430842;205.776490668327;22.668213662354;160.660151607853;24.0298070061849;7.26726769430129
55043;55;2548.00932200446;97.3727547657644;34.9753545616931;6.97733900783311;42.031500678536;1.9388369715749;6.75686055979091;2450.6365672387;1276.72934082945;175.67339679172;725.832274313254;130.310070549766;78.2674929253441
55045;55;444.286502853097;7.89363681665618;4.88805793134448;0.976795545430999;0.0;0.0;0.976795545430999;436.39286603644;251.41308177725;27.0554578763554;118.682597952;21.6332877547385;7.57703162736404
55049;55;355.924255480578;8.99051712269572;1.99836522619568;0.0;5.99403248099462;0.0;0.0;346.933738357882;179.007085055335;14.0130565866096;109.884574096101;22.0288888464872;13.0074857241869
55051;55;107.581967213115;7.172131147541;0.0;1.02459016393443;4.09836065573771;0.0;1.02459016393443;100.409836065574;45.0819672131147;5.12295081967213;40.983606557377;6.14754098360655;3.07377049180328
55053;55;286.915844020371;13.94445968119;0.993618460046494;3.97089174802642;7.98259548855353;0.0;0.997353984563501;272.971384339181;127.932165991216;13.8108569682137;72.8263009656189;23.7466125388829;23.784355778129
55054;55;52.0;1.0;1.0;0.0;0.0;0.0;0.0;51.0;22.0;6.0;19.0;1.0;1.0
55059;55;162.594871794872;2.93846153846154;0.0;1.95897435897436;0.979487179487179;0.0;0.0;159.65641025641;75.4205128205129;11.7538461538462;51.9128205128205;8.81538461538462;6.85641025641026
55061;55;188.148936170213;1.01702127659574;1.01702127659574;0.0;0.0;0.0;0.0;187.131914893617;83.3957446808511;14.2382978723404;58.9872340425532;14.2382978723404;10.1702127659574
55063;55;2044.0;159.0;51.0;13.0;51.0;5.0;25.0;1885.0;774.0;157.0;607.0;109.0;132.0
55064;55;76.3893805309735;2.76106194690266;0.920353982300885;0.0;0.0;0.0;0.0;73.6283185840708;31.2920353982301;6.4424778761062;24.8495575221239;2.76106194690265;2.76106194690266
55068;55;85.6285714285715;2.11428571428572;1.05714285714286;0.0;0.0;0.0;1.05714285714286;83.5142857142857;38.0571428571429;8.45714285714286;26.4285714285714;4.22857142857143;3.17142857142857
55071;55;141.0;17.0;5.0;1.0;6.0;0.0;0.0;124.0;47.0;12.0;42.0;15.0;8.0
55073;55;591.0;14.0;6.0;2.0;4.0;0.0;2.0;577.0;306.0;12.0;164.0;74.0;15.0
55075;55;140.421052631579;2.03508771929824;0.0;0.0;2.03508771929824;0.0;0.0;138.385964912281;68.1754385964912;10.1754385964912;41.719298245614;10.1754385964912;6.10526315789474
55076;55;139.838150289017;5.82658959537573;1.94219653179191;0.0;2.91329479768786;0.971098265895954;0.0;134.011560693642;51.4682080924855;16.5086705202312;44.6705202312139;6.79768786127167;7.76878612716762
55078;55;265.71821657481;6.99613099505601;2.90617780433287;0.0;2.07625912111334;0.0;1.0068470348049;258.722085579754;104.988440790136;19.5411470505551;100.274555122933;10.4678224773839;17.3391522473491
55079;55;529.0;2.0;2.0;0.0;0.0;0.0;0.0;527.0;299.0;21.0;161.0;29.0;10.0
55081;55;50.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;21.0;3.0;22.0;2.0;1.0
55083;55;123.0;16.0;8.0;0.0;5.0;1.0;1.0;107.0;59.0;7.0;29.0;10.0;2.0
55093;55;253.082792328651;20.5337810981518;3.10295459667103;1.91550799502632;12.4596911220198;0.0;3.05562738443457;232.549011230499;95.72090728088;20.0206956027912;90.990801528182;12.6778050917627;5.01686303737202
55094;55;442.238878025446;19.0997970023736;3.0576838603115;0.93290095679468;14.0906395441308;0.0;1.01857264113666;423.139081023072;222.065724439112;27.255753590937;105.353900122981;27.2744877058016;25.3838147578691
55102;55;440.478178368123;4.97153700189758;1.98861480075901;0.0;2.98292220113857;0.0;0.0;435.506641366225;244.599620493358;13.9203036053131;131.248576850096;32.8121442125235;6.96015180265658
55108;55;111.206349206349;2.95238095238095;0.984126984126984;0.0;1.96825396825397;0.0;0.0;108.253968253968;53.1428571428571;5.90476190476191;36.4126984126984;8.85714285714286;0.984126984126984
55110;55;187.510917030568;21.7117903930131;9.86899563318777;1.97379912663755;8.88209606986899;0.986899563318777;0.0;165.799126637555;87.8340611353712;10.8558951965065;45.3973799126638;8.882096069869;5.92139737991267
55111;55;389.576744820131;20.8650860482339;8.79783106558132;1.98792058877061;8.02762858557134;0.0;1.02585290415534;368.711658771897;161.356698125648;20.430487574661;151.712753030978;19.3398701364522;7.96756278885664
55116;55;48.7735849056604;3.1132075471698;0.0;0.0;2.0754716981132;0.0;0.0;45.6603773584906;26.9811320754717;2.0754716981132;11.4150943396226;1.0377358490566;1.0377358490566
55117;55;1263.0;101.0;19.0;3.0;29.0;2.0;7.0;1162.0;438.0;71.0;449.0;63.0;32.0
55118;55;71.4666666666666;3.20000000000001;1.06666666666667;1.06666666666667;0.0;0.0;1.06666666666667;68.2666666666667;40.5333333333333;7.46666666666666;11.7333333333333;2.13333333333334;4.26666666666667
55122;55;4541.24806336878;381.37521639428;121.708225847112;61.635071575204;114.306037310365;9.78870476570886;39.3033955823545;4159.8728469745;1564.35345168891;471.968445444985;1378.01797209813;285.706936996793;152.201161940396
55123;55;585.31688934803;9.9321992823096;6.94894868031737;0.0;1.00240697624024;1.98084362575199;0.0;575.384690065721;288.252006080585;28.8140383403657;198.777513780743;33.7024022095148;10.9186418559132
55132;55;1364.6217149813;42.2414389964421;8.05160266823501;1.98389502470529;21.1593458156053;4.01599241339651;6.02903375549176;1322.38027598486;673.507439566116;105.423898311889;385.545747623084;66.5594709168823;48.0014256343873
55142;55;111.162601626016;2.95121951219512;1.96747967479675;0.0;0.983739837398374;0.0;0.0;108.211382113821;47.2195121951219;2.95121951219512;46.2357723577236;7.869918699187;0.983739837398374
55144;55;330.0;6.0;4.0;0.0;1.0;0.0;0.0;324.0;153.0;21.0;106.0;15.0;9.0
55145;55;529.72392184613;32.42983685183;12.1611888194363;3.04029720485907;10.1343240161969;0.0;4.05372960647875;497.2940849943;216.822807180485;45.5527313067579;163.148419870661;25.1806297421079;15.2014860242953
55146;55;172.324873096447;4.20304568527919;3.15228426395939;0.0;1.0507614213198;0.0;0.0;168.121827411167;73.5532994923858;8.40609137055837;58.8426395939086;11.5583756345178;9.45685279187817
55149;55;95.0;7.0;4.0;0.0;2.0;0.0;1.0;88.0;40.0;6.0;21.0;10.0;7.0
55150;55;448.250357630784;14.8198893355441;9.87992622369604;1.99961471403108;0.0;0.940733683785855;0.999807357015542;433.43046829524;188.722850695129;43.4007869763869;148.789630087738;23.7590818754542;16.7604303763455
55154;55;1208.0;35.0;18.0;3.0;11.0;0.0;3.0;1173.0;600.0;55.0;370.0;84.0;27.0
55155;55;317.087012379848;1.91505252709568;0.957526263547841;0.957526263547841;0.0;0.0;0.0;315.171959852752;172.93553104024;17.5382047494746;91.2101978958033;19.0133507415141;10.6025597529156
55156;55;115.0;10.0;6.0;0.0;1.0;1.0;1.0;105.0;55.0;7.0;27.0;7.0;5.0
55158;55;596.055655890984;39.8355954919535;11.864992694125;1.96550433086283;15.2697484326417;3.90810044442556;4.81538853053053;556.220060399031;266.197809530337;55.4031792797069;140.19116667274;39.4643975088431;29.9797977139071
55159;55;285.337110481586;8.61756373937677;4.78753541076487;0.0;3.83002832861189;0.0;0.0;276.71954674221;113.943342776204;19.1501416430595;108.198300283286;16.2776203966006;7.6600566572238
55165;55;356.0;19.0;7.0;2.0;6.0;1.0;2.0;337.0;128.0;24.0;133.0;24.0;17.0
55166;55;1076.99933705526;18.0332519430246;6.99456861066373;2.98790892384433;6.04432574118778;0.0;1.00010550974534;1058.96608511224;553.577738759025;51.0943513718849;327.152598169595;70.9891744238;28.0998556100836
55167;55;577.341069334647;39.1705546591625;9.98492054008103;1.9944579964264;22.1265145232212;0.0;2.01177136809999;538.170514675484;195.720889738188;33.234442305762;230.624854135813;31.9371586079239;29.5677184555541
55169;55;414.784492211047;188.47472036852;124.931336609763;6.07949906946285;17.2597983533612;18.0313310898619;13.1078456418044;226.309771842527;112.994090226743;10.1275556562837;57.789436162889;17.0326377605104;15.1839184072313
55170;55;105.0;11.0;5.0;1.0;2.0;1.0;2.0;94.0;51.0;1.0;33.0;3.0;4.0
55171;55;193.684972023173;2.96437240612553;0.0;0.988124135375177;1.97624827075035;0.0;0.0;190.720599617047;119.563020380396;12.8456137598773;37.5487171442567;11.8701311141403;4.94062067687588
55175;55;157.0;2.0;2.0;0.0;0.0;0.0;0.0;155.0;85.0;11.0;41.0;10.0;4.0
55177;55;39.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;21.0;1.0;12.0;2.0;0.0
55180;55;108.0;2.0;1.0;0.0;1.0;0.0;0.0;106.0;51.0;11.0;22.0;13.0;3.0
55181;55;2864.0;117.0;54.0;13.0;37.0;5.0;5.0;2747.0;1216.0;258.0;892.0;170.0;117.0
55182;55;161.224880382775;2.98564593301436;1.99043062200957;0.0;0.995215311004785;0.0;0.0;158.239234449761;92.5550239234451;5.97129186602871;35.8277511961722;11.9425837320574;9.95215311004784
55184;55;1326.62469586375;42.1788321167883;20.0851581508516;1.00425790754258;14.0596107055961;2.00851581508516;3.01277372262774;1284.44586374696;659.797445255475;75.3193430656935;398.690389294404;63.2682481751824;43.1830900243309
55186;55;1836.57436071921;57.8990947623309;28.1157276814106;2.00826626295798;24.7627014235254;0.0;1.00413313147907;1778.67526595688;764.145313055479;54.2231890998631;756.486303076065;88.3637155701486;16.0661301036632
55192;55;38.3589743589744;1.12820512820513;0.0;0.0;1.12820512820513;0.0;0.0;37.2307692307693;15.7948717948718;2.25641025641026;15.7948717948718;1.12820512820513;2.25641025641026
55193;55;105.719008264463;7.11570247933883;2.03305785123966;0.0;4.06611570247934;1.01652892561983;0.0;98.603305785124;45.7438016528926;6.099173553719;42.6942148760331;2.03305785123967;2.03305785123966
55197;55;132.0;8.0;4.0;0.0;4.0;0.0;0.0;124.0;75.0;5.0;32.0;7.0;4.0
55198;55;530.614194091378;13.9363248497493;4.90125411743484;0.0;9.03507073231448;0.0;0.0;516.677869241629;284.911834726722;21.1860100178182;145.990742631717;25.3748297549275;21.2148846794109
55200;55;165.588516746411;1.97129186602871;0.0;0.985645933014354;0.985645933014354;0.0;0.0;163.617224880383;94.622009569378;9.85645933014354;42.3827751196172;8.87081339712919;4.92822966507177
55202;55;132.0;11.0;1.0;1.0;8.0;0.0;1.0;121.0;47.0;8.0;56.0;5.0;4.0
55215;55;929.76122123562;76.4400967617558;18.5021724614997;11.2820872113075;33.2636655300146;0.891616856556442;10.4486394701577;853.321124473865;333.899601831926;62.7467333944306;359.487299537975;35.9002083197055;29.2410569529946
55217;55;93.6283185840708;1.01769911504425;0.0;1.01769911504425;0.0;0.0;0.0;92.6106194690266;41.7256637168142;2.0353982300885;41.7256637168141;1.01769911504425;4.070796460177
55221;55;208.907602884529;2.93215988687551;1.94298640783886;0.989173479036653;0.0;0.0;0.0;205.975442997653;93.0520741525354;12.9075961740508;83.3280021773363;12.7065487219786;1.00115081319742
55222;55;23.741935483871;1.03225806451613;1.03225806451613;0.0;0.0;0.0;0.0;22.7096774193548;14.4516129032258;0.0;5.16129032258065;1.03225806451613;0.0
55224;55;448.751593787423;4.94197369351998;1.01241814553508;1.96477777399245;0.0;0.982388886996224;0.0;443.809620093903;247.870692622341;26.3621135055523;120.34743967565;25.6307123248032;15.4656158547508
55225;55;113.64238410596;0.947019867549669;0.0;0.0;0.947019867549669;0.0;0.0;112.695364238411;54.9271523178809;6.62913907284769;38.8278145695365;3.78807947019868;6.62913907284769
55236;55;762.864171122994;26.1668449197861;18.1155080213904;1.00641711229947;5.03208556149733;1.00641711229947;1.00641711229947;736.697326203208;380.425668449198;40.2566844919786;233.488770053476;52.3336898395722;13.0834224598931
55241;55;58.4999999999999;0.0;0.0;0.0;0.0;0.0;0.0;58.4999999999999;30.7894736842105;3.07894736842105;21.5526315789473;1.02631578947368;1.02631578947368
55244;55;200.456140350877;4.0701754385965;0.0;0.0;4.0701754385965;0.0;0.0;196.385964912281;83.4385964912281;10.1754385964912;72.2456140350877;14.2456140350878;7.12280701754386
55246;55;121.232876712329;2.05479452054795;0.0;0.0;2.05479452054795;0.0;0.0;119.178082191781;67.8082191780821;12.3287671232877;28.7671232876712;5.13698630136987;5.13698630136987
55248;55;259.135653871917;9.03210725345724;3.97238878859678;0.0;5.05971846486046;0.0;0.0;250.10354661846;105.02964104142;15.690788150354;92.84532035046;15.818214854039;5.93971635030092
55250;55;146.583783783784;9.83783783783784;4.91891891891892;0.0;3.93513513513513;0.0;0.983783783783784;136.745945945946;60.0108108108108;9.83783783783784;43.2864864864865;7.87027027027027;9.83783783783784
55251;55;83.8865979381444;7.43298969072166;2.12371134020619;0.0;4.24742268041238;1.06185567010309;0.0;76.4536082474227;44.5979381443299;4.24742268041238;15.9278350515464;4.24742268041238;5.30927835051547
55255;55;208.643759276628;18.007507543825;9.00974515726113;1.00268139075844;1.99577886059565;1.00028254098238;4.99901959422736;190.636251732803;99.3599005783532;18.1231143043426;39.9946360610486;13.0734821262802;16.0719884971135
55256;55;113.234899328859;2.97986577181208;1.98657718120805;0.0;0.993288590604027;0.0;0.0;110.255033557047;53.6375838926174;9.93288590604027;31.7852348993288;7.94630872483221;6.95302013422819
55258;55;482.996838841528;11.9934406612399;2.99393056785899;1.0059117412713;4.0236469650852;0.982070914336169;1.98196873141697;471.003398180288;253.628021997055;36.0272892656709;112.747394874208;38.6685118967729;22.9565926499917
55260;55;49.2631578947368;1.89473684210526;0.0;0.0;0.947368421052632;0.0;0.947368421052632;47.3684210526316;25.5789473684211;3.78947368421052;14.2105263157895;2.84210526315789;0.947368421052632
55263;55;128.845238095238;4.70238095238095;0.94047619047619;0.94047619047619;2.82142857142857;0.0;0.0;124.142857142857;71.4761904761905;5.64285714285714;31.0357142857142;7.52380952380952;3.76190476190476
55264;55;215.0;5.0;1.0;0.0;3.0;1.0;0.0;210.0;103.0;14.0;68.0;12.0;6.0
55265;55;106.773722627737;5.03649635036496;1.00729927007299;0.0;3.02189781021898;0.0;1.00729927007299;101.737226277372;54.3941605839416;4.02919708029197;30.2189781021898;6.04379562043796;4.02919708029198
55266;55;41.6666666666667;1.85185185185185;0.0;0.0;1.85185185185185;0.0;0.0;39.8148148148148;23.1481481481482;3.7037037037037;9.25925925925926;1.85185185185185;1.85185185185185
55267;55;220.0;9.0;6.0;2.0;1.0;0.0;0.0;211.0;130.0;6.0;47.0;11.0;7.0
55268;55;574.38454645063;13.9524465358126;5.92858649013921;1.00150293711025;7.02235710856318;0.0;0.0;560.432099914818;297.848761606533;43.435307443437;140.481025472518;42.0566314574606;17.707573060814
55269;55;62.0;1.0;0.0;0.0;1.0;0.0;0.0;61.0;34.0;2.0;21.0;3.0;0.0
55271;55;318.969863013699;10.3561643835616;5.17808219178081;1.03561643835616;2.07123287671232;1.03561643835616;1.03561643835616;308.613698630137;141.879452054795;18.6410958904109;114.953424657534;20.7123287671233;8.28493150684931
55279;55;343.0;19.0;10.0;2.0;7.0;0.0;0.0;324.0;145.0;19.0;122.0;18.0;14.0
55288;55;1134.7261438195;15.9561138303681;6.96802844853327;3.93659294220192;5.05149243963292;0.0;0.0;1118.77002998913;507.289565371956;91.9378080194359;347.237703122306;67.0549071381844;51.8866437813156
55290;55;47.0;1.0;0.0;1.0;0.0;0.0;0.0;46.0;23.0;2.0;13.0;3.0;0.0
55291;55;3435.88374702618;268.800542207267;96.7252337237621;25.4338034205309;86.8308421611958;2.91340534604663;29.4099458220225;3167.08320481891;1170.73740125615;304.640005826698;1230.10305013694;193.145662880462;115.341820819613
55296;55;401.684210526315;9.03789473684203;2.00842105263157;0.0;6.02526315789468;0.0;1.00421052631578;392.646315789473;207.871578947369;21.0884210526315;133.559999999999;10.042105263158;12.0505263157895
55297;55;90.0;9.0;1.0;3.0;5.0;0.0;0.0;81.0;38.0;9.0;20.0;4.0;6.0
55299;55;89.0;1.0;0.0;1.0;0.0;0.0;0.0;88.0;41.0;8.0;22.0;12.0;4.0
55301;55;102.155737704918;4.95901639344263;2.97540983606557;0.0;0.991803278688525;0.0;0.0;97.1967213114754;47.6065573770492;6.94262295081967;37.6885245901639;4.95901639344262;0.0
55302;55;979.007181328543;34.4578096947937;11.1481149012568;4.05385996409341;11.1481149012567;1.01346499102334;4.05385996409343;944.54937163375;449.978456014362;44.5924596050269;356.739676840213;53.7136445242376;11.1481149012567
55303;55;67.0684931506849;1.97260273972603;0.986301369863014;0.986301369863014;0.0;0.0;0.0;65.0958904109589;25.6438356164383;2.95890410958904;31.5616438356164;0.0;2.95890410958904
55316;55;299.741918687518;5.08092936979497;3.04335666064131;0.0;0.0;2.03757270915366;0.0;294.660989317723;136.704922603456;28.4651911726987;72.1443250952267;28.7834755588279;17.3218787104446
55317;55;109.868613138686;4.14598540145984;2.07299270072992;0.0;1.03649635036496;0.0;1.03649635036496;105.722627737226;55.970802919708;8.2919708029197;30.058394160584;5.18248175182482;5.18248175182481
55324;55;446.0;39.0;13.0;4.0;14.0;0.0;2.0;407.0;187.0;42.0;113.0;18.0;19.0
55332;55;210.319210306181;1.00122027005334;1.00122027005334;0.0;0.0;0.0;0.0;209.317990036127;92.5796540649133;14.9152699174526;79.0518401838959;9.86452067194063;2.94597834787943
55335;55;208.6875;2.953125;1.96875;0.0;0.984375;0.0;0.0;205.734375;111.234375;16.734375;51.1875;13.78125;8.859375
55338;55;119.397350993377;2.96026490066225;0.986754966887417;0.0;1.97350993377483;0.0;0.0;116.437086092715;37.4966887417219;14.8013245033113;48.3509933774834;4.93377483443708;3.94701986754966
55340;55;323.199690777964;3.0678461800902;0.991884345093469;0.0;2.07596183499673;0.0;0.0;320.131844597874;142.585491467466;16.8363047421379;118.781639324174;19.1216290603407;10.7966386247012
55341;55;99.0687022900764;1.9236641221374;0.961832061068702;0.961832061068702;0.0;0.0;0.0;97.145038167939;63.4809160305344;4.80916030534351;20.1984732824427;4.8091603053435;1.9236641221374
55345;55;91.0;11.0;0.0;0.0;10.0;0.0;0.0;80.0;30.0;0.0;37.0;4.0;4.0
55346;55;258.517387835027;8.04683015636802;2.02585697293114;0.0;4.01398212229126;1.00349553057281;0.0;250.470557678659;100.61950543372;8.8308334951094;107.740626074114;15.4519927067406;10.8394705274772
55347;55;290.0;2.0;2.0;0.0;0.0;0.0;0.0;288.0;151.0;24.0;77.0;13.0;12.0
55348;55;320.565033662727;9.94761750713786;2.98990787082659;1.92183244325311;4.05992565066033;0.0;0.0;310.617416155589;128.204601841582;23.4785479555225;116.549577050543;18.7227317123118;11.6918056760741
55349;55;96.2;1.85;0.0;0.0;0.925;0.0;0.925;94.35;38.85;5.55;37.925;2.775;6.475
55351;55;1751.0;304.0;137.0;15.0;59.0;15.0;14.0;1447.0;560.0;82.0;408.0;62.0;60.0
55353;55;61.4420951827457;2.04521797061588;1.02260898530794;0.0;1.02260898530794;0.0;0.0;59.3968772121298;26.5878336180065;3.06782695592383;24.5426156473907;4.17599200550078;0.0
55359;55;175.0;5.0;3.0;0.0;1.0;0.0;1.0;170.0;82.0;16.0;49.0;11.0;6.0
55363;55;71.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;45.0;4.0;19.0;0.0;1.0
55364;55;581.0;20.0;7.0;1.0;8.0;0.0;4.0;561.0;229.0;31.0;228.0;24.0;29.0
55366;55;809.482768740611;13.1289954667215;7.06031708789646;0.0;4.04577120857368;0.0;2.02290717025139;796.35377327389;430.160126743942;37.1673462502262;257.104207105615;42.9806766579842;6.01647953923372
55367;55;100.0;6.0;5.0;1.0;0.0;0.0;0.0;94.0;61.0;2.0;18.0;9.0;2.0
55369;55;694.55097908593;13.8638876117945;4.82037013110581;1.91766165037838;5.26062619025162;1.86522964005868;0.0;680.687091474135;317.815767846325;37.6052859553167;256.267728842308;43.1160620582984;18.8671504630105
55370;55;180.203619909502;12.2171945701358;3.05429864253394;0.0;9.16289592760181;0.0;0.0;167.986425339366;90.6108597285067;7.12669683257918;55.9954751131222;7.12669683257919;4.07239819004524
55372;55;324.215258855586;5.0817438692098;0.0;1.01634877384196;2.03269754768392;2.03269754768392;0.0;319.133514986376;145.337874659401;22.3596730245232;118.91280653951;16.2615803814714;7.11444141689373
55374;55;69.078947368421;0.0;0.0;0.0;0.0;0.0;0.0;69.078947368421;24.6710526315789;7.89473684210527;29.6052631578947;0.986842105263158;1.97368421052632
55377;55;65.1724137931035;8.27586206896552;2.06896551724138;1.03448275862069;5.17241379310345;0.0;0.0;56.896551724138;30.0;3.10344827586207;17.5862068965517;3.10344827586207;0.0
55378;55;217.470385549177;3.9780601189162;0.949657335066823;0.0;3.02840278384938;0.0;0.0;213.492325430261;106.042466507431;11.6386727756749;74.3812430502674;7.0510644986751;7.72042291630835
55379;55;57.3835616438356;2.91780821917808;0.0;0.972602739726027;0.972602739726027;0.0;0.972602739726027;54.4657534246575;20.4246575342466;3.8904109589041;15.5616438356164;4.86301369863013;4.86301369863013
55383;55;173.0;5.0;0.0;1.0;3.0;0.0;0.0;168.0;92.0;10.0;55.0;11.0;0.0
55384;55;95.0;5.0;4.0;0.0;1.0;0.0;0.0;90.0;38.0;4.0;40.0;4.0;2.0
55388;55;203.868467810765;8.02329350349967;2.01508518114189;1.99046309994185;3.01330891681195;0.0;1.00443630560398;195.845174307265;122.698071591462;6.99442326511012;48.2504467551957;6.93893090701362;3.9628541018544
55391;55;160.0;16.0;6.0;3.0;6.0;0.0;1.0;144.0;83.0;10.0;28.0;10.0;4.0
55394;55;5.99999999999999;0.0;0.0;0.0;0.0;0.0;0.0;5.99999999999999;4.28571428571428;0.0;0.857142857142857;0.857142857142857;0.0
55397;55;181.848597371332;1.99010769141556;0.0;0.0;1.99010769141556;0.0;0.0;179.858489679917;94.2617188122666;13.9125071479396;53.0036396264465;10.7943903533093;4.9351870249014
55398;55;807.291995488894;17.7371275347198;9.8032126933365;0.0;4.04305950474729;2.86569608366449;1.02515925297152;789.554867954174;471.46349822711;51.7812661493188;179.651449718227;45.3598109833814;19.911531294661
55403;55;50.4761904761904;3.8095238095238;0.952380952380952;0.0;0.952380952380952;0.0;1.9047619047619;46.6666666666666;28.5714285714285;0.952380952380952;8.57142857142857;0.952380952380952;4.76190476190476
55404;55;252.444934413708;11.3328128966733;5.27175210559561;1.01998688586896;5.04107390520877;0.0;0.0;241.112121517035;138.836333780248;8.48491946438026;73.7619775556606;12.7806594701562;5.22913160752753
55410;55;107.397058823529;14.7794117647059;9.85294117647059;0.985294117647059;1.97058823529412;0.0;0.985294117647059;92.6176470588235;52.2205882352942;2.95588235294118;25.6176470588235;4.9264705882353;5.91176470588236
55411;55;84.5961573746272;2.15470163880604;0.0;0.0;0.0;0.0;0.0;82.4414557358212;40.7188065552242;3.15854426417886;26.8602622910453;2.15470163880604;3.15854426417886
55412;55;151.380952380952;0.989417989417989;0.0;0.0;0.989417989417989;0.0;0.0;150.391534391534;72.2275132275132;9.8941798941799;46.5026455026455;10.8835978835979;7.91534391534392
55414;55;156.062827225131;3.85340314136126;0.0;0.0;3.85340314136126;0.0;0.0;152.20942408377;75.1413612565445;6.7434554973822;56.8376963350785;6.7434554973822;1.92670157068063
55416;55;184.648648648649;4.03603603603604;2.01801801801802;1.00900900900901;1.00900900900901;0.0;0.0;180.612612612613;95.8558558558559;7.06306306306307;61.5495495495496;9.08108108108108;4.03603603603604
55419;55;125.958823529412;4.73529411764705;1.89411764705882;0.0;0.947058823529412;1.89411764705882;0.0;121.223529411765;69.1352941176471;7.57647058823529;29.3588235294118;6.62941176470588;4.73529411764706
55427;55;2335.92357345905;181.028243568487;57.0122036429956;19.3913274491518;65.2800827278499;1.88781237059284;24.5855675169488;2154.89532989057;937.796747703809;247.286486027201;670.601701672755;102.713629716645;97.9926667550437
55435;55;642.0;16.0;4.0;0.0;9.0;1.0;1.0;626.0;298.0;42.0;204.0;32.0;25.0
55437;55;100.0;6.0;4.0;0.0;1.0;1.0;0.0;94.0;46.0;10.0;29.0;4.0;4.0
55438;55;144.782608695652;17.0923913043479;4.02173913043479;1.0054347826087;8.04347826086957;0.0;3.01630434782609;127.690217391304;67.3641304347826;11.0597826086957;27.1467391304348;11.0597826086957;5.02717391304348
55439;55;67.7613636363636;2.02272727272728;2.02272727272728;0.0;0.0;0.0;0.0;65.7386363636364;34.3863636363636;1.01136363636364;25.2840909090909;3.03409090909091;2.02272727272727
55444;55;166.658164783851;3.27134940488454;2.18089960325636;0.0;1.09044980162818;0.0;0.0;163.386815378967;93.7786829400232;14.1758474211663;32.7134940488453;10.9044980162818;6.54269880976907
