INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
72001;72;1334.83631517249;18.6581085477414;11.257914645253;2.00774117448239;5.39245272800606;0.0;0.0;1316.17820662475;797.570373419278;82.4765948478799;281.132068118013;118.370853089235;13.525383432618
72002;72;172.035175879397;5.15075376884421;4.12060301507537;0.0;1.03015075376884;0.0;0.0;166.884422110553;80.3517587939698;6.18090452261305;60.7788944723618;10.3015075376884;2.06030150753768
72003;72;9048.78140737105;1059.61718853541;388.556215723833;212.094798663093;208.918212168598;46.6713198598177;112.751788134053;7989.16421883565;3038.86163340036;705.392354632986;2924.93774228509;544.419486112723;160.79041312344
72004;72;422.622935671709;4.08801821745303;3.1095038559057;0.0;0.0;0.0;0.0;418.534917454256;260.555595156462;25.8678346648367;81.7009536377822;37.3328191975824;4.04722811125261
72005;72;734.071490867597;5.00003014391932;2.99047069393772;0.0;2.0095594499816;0.0;0.0;729.071460723678;356.01497704893;32.9197565585441;266.550785568973;47.6101199165163;7.99673320978512
72006;72;1582.12913011334;40.6951664742671;24.5879554528338;3.72136857457334;6.46425085086428;1.99985161307916;3.92173998291654;1541.43396363907;707.942485405193;60.1821543129373;590.792981692277;109.168546156557;23.4337747752888
72007;72;391.624242424242;10.9393939393939;5.96969696969697;0.0;3.97575757575757;0.0;0.993939393939394;380.684848484848;217.672727272727;16.8969696969697;96.4121212121212;29.8181818181818;9.94545454545455
72008;72;4645.52072809366;195.5675252034;84.5192992141886;31.2029691019022;28.7231970065383;19.0551067668978;6.9854602835297;4449.95320289026;2012.97522878063;251.785614118999;1707.11785127567;276.484330823871;70.7612096044513
72009;72;275.0;1.0;1.0;0.0;0.0;0.0;0.0;274.0;168.0;17.0;62.0;21.0;2.0
72011;72;725.0;10.0;5.0;0.0;5.0;0.0;0.0;715.0;376.0;39.0;217.0;50.0;12.0
72012;72;397.0;4.0;1.0;0.0;2.0;0.0;0.0;393.0;227.0;11.0;110.0;31.0;1.0
72013;72;1791.26732710637;21.0622887266875;7.00876003725713;3.0024392782224;11.051089411208;0.0;0.0;1770.20503837968;760.845325880186;96.8695014407918;689.288716819356;90.3569261037864;49.8471040264063
72016;72;1183.44293703179;21.1971603479393;14.0929246565022;0.984351832816525;4.15064038696372;1.96924347165691;0.0;1162.24577668385;594.74396365625;48.9553628025731;382.713316929085;95.5763136935371;14.8634524610741
72019;72;283.878423412498;4.04412503132806;4.04412503132806;0.0;0.0;0.0;0.0;279.834298381169;183.250027105444;19.3410494130781;44.5561633035926;18.3990216749189;6.12882774014748
72020;72;570.0;18.0;5.0;2.0;7.0;1.0;1.0;552.0;320.0;29.0;149.0;33.0;6.0
72021;72;476.0;9.0;5.0;2.0;2.0;0.0;0.0;467.0;279.0;33.0;109.0;25.0;8.0
72022;72;968.784044146858;12.1057436882046;5.02422222815014;1.00484444563004;4.06698812316441;1.00484444563002;1.00484444563002;956.678300458654;520.509422836356;54.2616000640218;273.36027225991;69.3342667484728;11.0532889019305
72023;72;1815.58654108673;17.0194399310551;11.0118731327487;0.0;1.00213548100633;2.00202239838853;1.00063671895262;1798.56710115568;946.283109966522;84.1175416791973;599.970326116351;108.10584759937;23.0333754158393
72024;72;2949.50707800659;42.1498620192013;26.1716766360694;3.87835724365595;5.1788385814098;1.9386494933888;2.94268782977053;2907.35721598739;1623.06075700948;101.654654350479;869.422705339931;214.186988083413;36.0752178187932
72025;72;1629.0;36.0;18.0;3.0;10.0;1.0;2.0;1593.0;905.0;71.0;447.0;101.0;19.0
72026;72;1210.0;15.0;7.0;0.0;5.0;0.0;0.0;1195.0;656.0;53.0;367.0;68.0;17.0
72027;72;271.48329576235;11.0364516562394;7.05123852571128;1.94939370704925;2.03581942347888;0.0;0.0;260.446844106111;133.321723808538;15.5457725728839;96.0393412138238;11.5268198706022;1.97736721678442
72028;72;379.35490605428;2.0125260960334;0.0;1.0062630480167;1.0062630480167;0.0;0.0;377.342379958246;207.283924843424;25.1565762004176;104.651356993737;19.1189979123173;6.03757828810021
72029;72;1734.0;38.0;15.0;2.0;16.0;2.0;2.0;1696.0;635.0;110.0;786.0;77.0;16.0
72031;72;401.545750405564;10.0208486063932;5.01361082240608;1.00696891196432;0.998134493870567;0.0;1.00071145938409;391.524901799171;229.380450127974;29.063972918038;93.9743359007468;22.087813733232;4.00568822541544
72034;72;355.790250280753;7.92618107985375;4.07021072318717;2.88798294075983;0.967987415906746;0.0;0.0;347.864069200899;180.856021187799;14.9645397935558;121.330691616105;23.6565833333936;4.0035752276557
72035;72;1842.33318270858;33.8209140694669;15.3731427588486;6.14925710353934;8.19900947138604;0.0;1.02487618392325;1808.51226863911;632.348605480636;151.606574376678;861.700144340708;75.840837610318;18.4477713106182
72036;72;233.0;1.0;1.0;0.0;0.0;0.0;0.0;232.0;135.0;8.0;69.0;14.0;2.0
72038;72;453.062157221205;6.30712979890314;5.25594149908597;0.0;1.05118829981717;0.0;0.0;446.755027422302;255.438756855575;22.0749542961609;120.886654478974;25.2285191956129;4.20475319926874
72039;72;3238.68619232119;58.5649956972726;28.327409973215;7.08185249330374;16.1689878772783;3.03507963998732;0.0;3180.12119662391;1317.2010014882;147.70720914605;1384.55452898594;147.707209146049;53.5430189955693
72042;72;1716.81023435262;22.3935053428333;12.2397956884867;4.06292906203981;5.07504832679689;0.0;0.0;1694.41672900978;772.570191045181;103.994191193505;642.323113879196;86.9846104370346;31.6405196576508
72043;72;261.0;6.0;3.0;0.0;1.0;1.0;1.0;255.0;133.0;12.0;89.0;10.0;4.0
72044;72;336.083333333333;6.05555555555556;5.0462962962963;0.0;0.0;1.00925925925926;0.0;330.027777777778;203.87037037037;11.1018518518519;78.7222222222222;25.2314814814815;3.02777777777778
72045;72;591.410276431316;8.10508907777785;5.05854643945553;1.00861774057613;2.03792489774619;0.0;0.0;583.305187353538;350.970285454601;45.553942316514;121.234900639764;42.2803942516561;3.01560044090306
72046;72;1200.26959019808;13.0020515222393;4.99529484610207;0.997872153427747;1.99377278792026;3.01144224599075;0.0;1187.26753867584;707.951615791849;54.0018339827022;327.152305063241;62.1273472526465;17.0490951183531
72047;72;1676.84436317668;25.9565183154377;12.0041411128155;3.00103527820388;6.00207055640764;2.94858118254144;2.00069018546922;1650.88784486125;985.339916343603;50.9651456338032;408.140797835721;137.41817364943;23.0079371328964
72048;72;416.152964697444;1.94770884847648;1.94770884847648;0.0;0.0;0.0;0.0;414.205255848967;250.167916458223;8.04707464093628;109.520361404994;28.2488539831244;1.97741930402846
72050;72;1276.0;15.0;10.0;0.0;4.0;1.0;0.0;1261.0;607.0;57.0;483.0;61.0;14.0
72051;72;2660.96074109859;37.7856397183801;21.8179871218261;2.94828672281837;7.04474599623021;2.98060902080285;1.0044960807791;2623.17510138021;1448.51365046433;140.639525103613;708.819189327247;197.357142889029;38.8953914485389
72052;72;612.357298675041;14.1384279776836;5.04943856345845;3.02966313807507;5.04943856345844;0.0;1.00988771269169;598.218870697357;198.947879400263;18.1779788284504;329.588739121368;21.2076419665255;11.1087648396086
72053;72;957.86882498495;6.03608523512804;0.995186103182806;0.982582851676293;2.05485377618417;0.982582851676293;0.0;951.832739749823;534.41767068799;53.2671274165264;251.357250502585;58.4671441668875;15.0436518953123
72054;72;2990.8793774885;104.315068308982;55.1286480069396;8.98954178454379;22.9732734493893;0.0;7.99070380848331;2886.56430917952;1697.93745810334;159.814076169667;714.169152883188;187.78153949936;40.9598700129243
72056;72;1096.6581317715;22.6667340477931;14.7638209528045;1.00663026668184;0.994926191902927;1.95528290962976;1.93281319341046;1073.99139772371;527.508090152946;41.7686584328879;400.714555856978;75.006409318232;10.9667421915665
72058;72;5373.3000912488;120.354359041759;63.7772315383547;10.7209483365982;22.8551965047571;2.82717048700301;12.4716384732243;5252.94573220704;2671.07030609393;232.520460527938;1708.37667358082;419.633596747255;94.1807565633114
72059;72;681.72738238842;6.08685162846804;1.01447527141134;1.01447527141134;3.04342581423402;0.0;0.0;675.640530759952;390.572979493366;33.4776839565742;188.692400482509;37.5355850422195;4.05790108564536
72060;72;228.641114471527;8.92343292685798;0.955609229549023;0.0;7.96782369730896;0.0;0.0;219.717681544669;85.7811747748413;29.3311184323537;74.9545856699148;11.1647886320379;7.72025607265911
72061;72;1298.0;24.0;16.0;0.0;5.0;0.0;1.0;1274.0;801.0;70.0;293.0;70.0;12.0
72062;72;695.150037392689;14.4632295873437;6.71019043168614;2.89264591746874;0.0;3.8175445142174;0.0;680.686807805346;413.132616134559;48.7944210948041;156.934655661917;46.1429229913521;2.6734184176063
72064;72;448.647398843931;8.13872832369942;0.0;0.0;7.12138728323699;1.01734104046243;0.0;440.508670520231;208.554913294798;28.485549132948;171.93063583815;17.2947976878613;3.05202312138729
72065;72;1951.0;59.0;33.0;5.0;11.0;4.0;3.0;1892.0;883.0;56.0;740.0;144.0;19.0
72066;72;322.497804424978;3.0088079313806;3.0088079313806;0.0;0.0;0.0;0.0;319.488996493597;202.648216160363;8.95186019716383;81.0477517961585;14.7539071006868;1.97205279062412
72067;72;758.525686460299;5.06831856768727;2.03314177477058;1.01448947411819;1.01034365939925;0.0;1.01034365939925;753.457367892611;439.512613224912;39.5823201082295;198.041443665212;38.7384577232234;19.3340239164508
72068;72;1220.24202786136;35.8165056052509;10.3829492045686;6.46412377089207;11.7884967309955;3.40190488296422;0.944327441482851;1184.42552225611;376.011325712746;71.7243727245622;626.60023713217;40.2511493439551;22.3335310580157
72070;72;203.528;2.964;2.964;0.0;0.0;0.0;0.0;200.564;110.656;11.856;53.352;11.856;2.964
72071;72;5164.98691673868;148.413540441383;59.6599653479656;19.9533009944098;35.9234598349002;9.98162215620589;6.97191349242452;5016.5733762973;1755.31867605696;482.020426435888;2161.4819843814;274.276516604352;88.5512625152292
72073;72;850.0;16.0;9.0;2.0;3.0;0.0;2.0;834.0;505.0;42.0;208.0;58.0;7.0
72074;72;170.0;10.0;2.0;1.0;6.0;0.0;0.0;160.0;76.0;10.0;64.0;5.0;1.0
72075;72;771.774518050602;8.03389695183449;7.02837585837487;0.0;1.00552109345962;0.0;0.0;763.740621098768;471.478918104223;29.0820080003389;176.015761898706;52.0344012243598;19.061754859922
72076;72;173.0;1.0;1.0;0.0;0.0;0.0;0.0;172.0;105.0;6.0;50.0;10.0;1.0
72077;72;348.0;4.0;0.0;0.0;2.0;0.0;0.0;344.0;160.0;23.0;129.0;13.0;5.0
72078;72;296.130572000283;6.93603167653209;5.98556640631958;0.0;0.0;0.0;0.0;289.194540323751;130.832011444268;26.6023676684265;100.677440028156;12.7304669388641;0.937445008139022
72079;72;246.0;9.0;5.0;0.0;1.0;2.0;0.0;237.0;143.0;5.0;63.0;13.0;1.0
72080;72;2238.40602392247;63.0822151997524;36.020522638594;4.00037575689752;15.0487340500457;3.00028181767314;2.01201911886878;2175.32380872272;1091.94906014663;87.1356811901239;814.208782533586;114.953795150692;26.9666739910482
72083;72;291.312135579122;3.11938864628821;2.07959243085881;0.0;1.0397962154294;0.0;0.0;288.192746932834;185.083726346434;15.596943231441;57.1887918486172;17.8457309211894;4.15918486171762
72084;72;1016.0;12.0;7.0;3.0;2.0;0.0;0.0;1004.0;555.0;45.0;293.0;59.0;17.0
