INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
34001;34;1460.0;91.0;32.0;8.0;42.0;0.0;7.0;1369.0;683.0;131.0;389.0;81.0;32.0
34002;34;966.094771997923;56.885301105876;20.287005893376;8.1075370886197;20.3870640309574;0.0;4.03984387530929;909.209470892047;482.00140973794;71.0662127199734;240.685611116644;65.7319248924823;18.229025825692
34003;34;25593.457581578;2477.23043725529;657.687385085365;440.770015586789;969.591027100499;41.8017926623948;191.986337431535;23116.2271443227;7624.80728661046;2631.73449500561;9399.74213826602;1220.87677745662;693.491375718943
34004;34;206.032744486819;24.1701451725604;4.020798611222;3.07091199442037;15.057138294486;1.01609661962651;1.0051996528055;181.862599314259;65.9423877588716;18.2157049452155;82.3857153811527;7.16775181975418;1.01609661962651
34006;34;234.203015557641;32.4476561432353;10.1178128981725;1.0199780095828;19.2904354383385;0.0;0.0;201.755359414405;87.4992495156928;20.1882205729486;71.0287114337249;7.97700225168919;2.02628723896727
34007;34;400.351089672403;47.1983576072548;16.0694733596133;2.00347389661416;21.1236458259825;0.0;5.01298446370527;353.152732065148;167.412985585544;33.0620799348981;120.753123411668;13.917524220032;3.99469689591784
34008;34;503.920019941466;28.1606552599784;8.03201562343048;1.00399148532317;17.1101697606213;0.0;1.00723919530173;475.759364681488;233.122437093307;30.1815975875708;162.263445982028;23.0692376402898;7.0280031606079
34009;34;1462.0;114.0;35.0;4.0;62.0;1.0;7.0;1348.0;633.0;91.0;484.0;70.0;28.0
34010;34;2357.79403705623;117.35097334622;55.0946486029055;16.0032549304776;35.2119317962912;0.0;4.00083690185295;2240.44306371001;1089.53577903194;197.389641734624;670.364031966524;133.595693666933;49.0987368339809
34011;34;96.0;11.0;3.0;1.0;5.0;0.0;0.0;85.0;48.0;8.0;15.0;6.0;0.0
34012;34;809.0;46.0;20.0;4.0;16.0;1.0;3.0;763.0;417.0;41.0;194.0;73.0;13.0
34013;34;1355.40908010323;106.31285650492;37.5544077944653;7.95409162669663;46.627805805617;6.00454292555163;2.98441233225134;1249.09622359831;562.598830136621;117.428133083733;405.884920072338;72.7133885294328;33.4569249365988
34014;34;1304.34699488198;84.3283323679868;37.1466355758455;3.74986511706144;29.2912031071012;0.935028254656513;6.9868187383323;1220.018662514;578.324664028383;51.1451894002713;397.265063297253;129.653810353021;35.7986724968654
34016;34;442.0;36.0;14.0;3.0;17.0;1.0;0.0;406.0;227.0;31.0;108.0;22.0;6.0
34017;34;404.901803607215;24.7494989979961;5.93987975951906;3.95991983967936;11.8797595190382;0.989979959919829;1.97995991983964;380.152304609219;200.965931863728;28.7094188376754;106.917835671344;24.7494989979958;11.879759519038
34018;34;774.245380132475;75.2982616549226;27.0936716422713;2.07931967567176;38.1292799657278;0.0;5.05487147482805;698.947118477553;333.835525388978;55.6983068675342;215.050965865912;48.7692096231779;17.3768831654205
34019;34;259.004787511304;16.4706586878759;5.34557612224268;4.01783357033674;5.16084231691596;0.0;0.0;242.534128823428;94.4313659054236;19.2147939122647;89.615343088408;8.10432018621989;11.643757799945
34020;34;311.0;36.0;16.0;1.0;17.0;0.0;1.0;275.0;106.0;36.0;108.0;12.0;3.0
34021;34;245.893922238802;17.9928357174371;6.01082804649642;1.94237837400655;9.04457327625921;0.995056020674928;0.0;227.901086521365;101.726264363836;22.8798297832371;82.445252546683;7.92856125292277;7.92112244125472
34022;34;6223.31708945269;531.874696316401;257.654428126389;51.4198931909206;122.985288216717;15.1234979973293;62.5104583889614;5691.44239313629;3247.62661326215;353.889853137519;1358.97601902725;450.680240320415;115.946817979529
34023;34;6069.47478753532;301.766005665719;107.085552407937;32.4203966005673;120.909915014155;6.87705382436321;20.6662889518417;5767.7087818696;2379.47818696888;356.624362606236;2310.44532577888;341.88781869691;123.839660056655
34024;34;2182.32937495972;122.396863826693;43.7474358561433;5.78585692550109;56.04321666758;6.87674311389919;6.91207491979491;2059.93251113303;1046.30213018378;137.846903344262;646.692625339267;115.852203157829;53.607510646388
34025;34;1793.89738927853;117.244393763362;34.7812120392515;7.20820570942533;60.1780186228239;0.0;8.69909654453061;1676.65299551516;754.607570526642;106.244053763888;604.959403628827;91.9426288432606;63.5492619192455
34026;34;186.897762290274;29.7584877510488;8.21137033132428;2.0564411133818;17.4294147105113;0.0;2.06126159583142;157.139274539225;76.0651373270256;12.348489517128;55.337054519528;7.22886591686706;3.08226264970555
34027;34;1725.84668206512;94.3862118942831;44.7732421450744;3.12757895634906;28.8111916888494;3.12593635310893;11.4666696207685;1631.46047017084;934.554674656705;116.649357865671;372.869286961394;114.963545681769;39.8964636690027
34028;34;4979.99939407967;431.145450192026;107.589217264516;52.1712596013831;185.443172892416;14.9378122354103;30.8726955346447;4548.85394388764;1562.50068301906;517.792275854399;1760.9560395753;228.117034301523;133.736284889333
34029;34;511.804830517211;48.1349245283704;15.444963509457;4.72809206574281;20.9716137867385;0.0;2.43817891088725;463.669905988841;231.428024103063;39.6622174921046;117.661449894642;32.4739842986647;11.843750987902
34030;34;180.0;18.0;10.0;1.0;6.0;0.0;0.0;162.0;65.0;12.0;71.0;7.0;2.0
34031;34;4287.0103112947;383.844685522583;122.19668350028;37.6844028300176;173.046537147982;1.01748471667202;35.6387389042563;3903.16562577212;1779.18823034699;433.909164928798;1127.99009603739;267.699183053946;104.881292110002
34032;34;63684.7188593408;10703.1820242677;3220.65116378425;1740.42566213985;1996.73377564271;565.245612692677;1685.20854982636;52981.5368350732;19209.3204108975;4956.28015953625;17241.9954457938;4002.74057110387;2193.39540418355
34033;34;1636.77063281204;55.7484807409296;21.5169574789554;6.84630465239488;15.648696348331;1.95608704354141;6.84630465239483;1581.02215207111;855.027357848592;82.1556558287385;461.803324744287;91.9360910464462;43.0339149579105
34035;34;844.520442346779;42.4615391390303;27.173880790501;3.03164122665112;12.2560171218781;0.0;0.0;802.058903207748;428.709553610283;53.7108065322771;212.230906533272;65.8506632958332;23.3210768724111
34036;34;1100.91076897393;64.6310342304475;29.176247933202;3.02382123824407;28.3951375191515;0.0;1.00582993968882;1036.27973474349;541.468706015438;75.5262689154815;301.804212583896;56.9484199918598;22.1784832586949
34037;34;2869.02600370879;135.089369637734;50.0513744146616;9.67322379379675;51.0798789913826;4.59459320073207;12.9284197035213;2733.93663407105;1247.18227455057;188.615677869434;971.587592959678;155.579511318679;54.1030260762897
34038;34;1350.56799537426;84.0583751920753;25.0073496919976;14.9118629321315;32.1426912373393;0.0;8.99089712909323;1266.50962018219;426.36712151196;104.872898115077;552.565538063428;48.5799468045121;59.9601356223865
34039;34;1423.63196752084;47.7775157577483;21.2964201608631;3.00199105062908;20.527834145907;0.0;1.89122767354997;1375.85445176309;619.905654944716;89.0609178535603;485.472131550427;89.8284047257455;33.8953247052906
34041;34;693.792866297547;42.2485130653585;29.8760523902203;3.09170528248247;8.25164739256786;0.0;0.0;651.544353232188;390.698590808002;41.2363179925106;112.440747812378;58.7167351384792;19.5862314143576
34042;34;509.0;40.0;17.0;6.0;12.0;3.0;1.0;469.0;239.0;40.0;139.0;24.0;9.0
34043;34;293.890724208284;14.4284494550714;6.18576814324951;1.03146221416322;6.18075892220582;0.0;1.0304601754529;279.462274753212;178.42802894953;12.371537259007;52.5454682174753;24.77516022864;6.1887762091303
34044;34;296.0;31.0;9.0;3.0;15.0;0.0;3.0;265.0;134.0;25.0;78.0;15.0;1.0
34045;34;448.597449908925;45.8142076502729;16.2258652094717;4.77231329690343;22.9071038251365;0.0;1.90892531876137;402.783242258652;200.437158469946;35.3151183970855;125.98907103825;22.9071038251368;5.72677595628421
34046;34;47.0;2.0;0.0;0.0;2.0;0.0;0.0;45.0;12.0;4.0;23.0;1.0;2.0
34047;34;563.677858694872;49.828061801122;14.3345827450492;3.07456345113092;23.1207013694939;1.03087210591403;7.20890949230211;513.849796893749;270.83716103146;24.337657792386;161.555755542007;35.7481264225396;9.19747977488357
34050;34;1488.50897849895;127.223416012496;79.2530150312797;9.80476570009849;32.7358970587089;2.15301533210918;0.0;1361.28556248646;905.454878296838;87.7954981058317;217.489098923826;96.2558775572234;27.1480328436384
34051;34;2722.16204290919;139.985241905631;57.9757219863388;20.1649549522734;42.8403871981361;5.73519443093035;8.23511907589724;2582.17680100356;1304.93019628967;212.344031304774;685.734880767799;202.513384853164;66.3470385507343
