INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
43001;43;160.609195402299;3.06896551724139;1.02298850574713;0.0;1.02298850574713;0.0;1.02298850574713;157.540229885058;69.5632183908046;16.367816091954;60.3563218390805;7.16091954022988;1.02298850574713
43002;43;1313.9353001828;51.862185183442;16.4044818278766;10.3230594218347;12.1520081563598;0.867618972586004;8.20960136908758;1262.07311499936;547.151432979791;52.4254248448338;530.395904942824;74.776680757147;14.6441228833051
43003;43;781.375710245286;25.3405679514732;13.5612017804805;1.86797526943499;7.91372924032851;0.0;0.0;756.035142293813;297.191269391717;20.6051345178058;327.45316219856;19.1577697994997;15.7435642110108
43004;43;103.74358974359;6.10256410256411;1.01709401709402;0.0;1.01709401709402;2.03418803418804;2.03418803418803;97.6410256410258;40.6837606837608;3.05128205128206;39.6666666666667;6.1025641025641;1.01709401709402
43006;43;116.0;1.0;0.0;0.0;1.0;0.0;0.0;115.0;54.0;5.0;45.0;3.0;3.0
43007;43;490.033569040674;7.09424762653594;2.0385606941879;1.02856399696694;2.00123331391607;0.0;1.00984387325868;482.939321414138;261.730566499311;16.1766382803024;147.394962061525;28.4436125466025;10.0923882809502
43010;43;934.290823158736;12.7186454327264;6.86918709460483;2.9223074580372;2.04196639531064;0.0;0.88518448477375;921.57217772601;532.545441972157;32.547971517943;266.387110180417;63.073913446242;15.1124826445005
43012;43;4934.0;157.0;64.0;21.0;51.0;4.0;4.0;4777.0;2379.0;242.0;1535.0;373.0;70.0
43014;43;51.7735849056604;0.0;0.0;0.0;0.0;0.0;0.0;51.7735849056604;27.4716981132076;3.16981132075473;15.8490566037736;2.11320754716982;0.0
43016;43;771.056918894087;20.0520684123031;8.01671868623068;0.999521037440318;10.0344416522503;0.0;0.0;751.004850481784;340.672383151668;59.1548321350219;275.021591082484;25.0197722903754;8.02044718748612
43017;43;228.265729557238;4.0063299441324;1.03467939021312;0.996704096216479;1.9749464577028;0.0;0.0;224.259399613106;121.566406859518;10.0990670116453;78.2982840494109;7.1476400005987;3.02773259084298
43018;43;1126.82860133407;22.759183420392;8.93443262148766;4.96357367860428;4.96357367860435;2.90488870597486;0.992714735720864;1104.06941791368;648.812494004646;39.7085894288342;302.777994394864;70.083606449335;16.8761505072545
43020;43;3595.67144759131;55.370961982408;14.9240253507788;11.0475777086677;21.4675846996561;1.96784454638522;4.98000740372749;3540.30048560891;1797.85640273785;172.708173401973;1199.81832394066;203.73900238634;66.5013150808412
43021;43;856.891966337171;24.2036746281154;11.0752566497736;2.00824784759466;7.1076593567622;0.0;1.00412392379733;832.688291709055;402.818124174309;37.2919303250269;334.178600025183;22.0035289981439;12.0891211458663
43022;43;230.0;4.0;1.0;0.0;3.0;0.0;0.0;226.0;126.0;11.0;73.0;8.0;2.0
43024;43;723.323462109446;15.8794130853246;2.97971366134734;0.93865876433683;9.96187746084181;0.0;0.0;707.444049024121;304.323923189432;28.7142003687808;288.619242002496;32.0809262722088;12.7925470579786
43025;43;2456.9979878436;42.7553916453724;17.8952159588643;2.98253599314411;12.9300317139319;2.98253599314409;1.98835732876277;2414.24259619822;1271.56022082072;118.30726106138;761.82631076483;141.173370342153;30.8195385958218
43028;43;370.491989443727;4.08615269364229;3.0884889686981;0.0;0.997663724944187;0.0;0.0;366.405836750085;236.503473801036;13.4933495067887;69.6630587121839;31.1482994159876;4.19679893896332
43030;43;315.0;10.0;6.0;0.0;2.0;1.0;1.0;305.0;193.0;12.0;72.0;19.0;2.0
43031;43;117.873134328358;2.01492537313432;1.00746268656716;0.0;0.0;0.0;1.00746268656716;115.858208955224;47.3507462686568;7.05223880597014;51.3805970149253;3.02238805970149;4.02985074626865
43032;43;1386.85015859073;39.6237414401669;25.7554319361085;6.93415475202922;2.97178060801244;1.98118707200835;0.990593536004226;1347.22641715057;713.236950015454;50.5298744286668;455.673026561906;82.2192634883468;15.8494965760667
43033;43;560.716604537906;14.1531181380083;3.03264415689423;2.03809197948824;5.08706534460789;0.0;1.01088138563141;546.563486399898;237.09503582801;43.8788362845425;221.018783517973;19.5199510497135;13.9778523250794
43034;43;289.024090970136;6.16560762869998;1.02892792965399;0.0;5.13667969904599;0.0;0.0;282.858483341436;137.918031698996;16.470856217153;92.4299384376558;24.7246085320009;0.0
43035;43;62.3333333333334;4.72222222222222;1.88888888888889;0.0;2.83333333333333;0.0;0.0;57.6111111111111;18.8888888888889;3.77777777777778;30.2222222222222;2.83333333333333;1.88888888888889
43036;43;335.23501009893;5.01052967437626;2.99950278104214;0.0;1.01401425893274;0.0;0.99701263440138;330.224480424554;177.63867079606;19.1234382301316;95.4133433945236;26.9287294465635;5.04453292343897
43037;43;220.946692443049;4.99490877089704;0.998578689821667;0.0;2.99707961732414;0.0;0.0;215.951783672152;112.013573534032;5.99684813836073;75.9376700948448;13.0070698169723;4.0023850909747
43038;43;839.767885807883;34.2001696340292;11.007865731674;6.0734561728344;11.1315720492229;0.979346328514408;3.99151712019862;805.567716173854;382.524824725987;53.3887805023757;279.387200748088;36.7397709221773;18.0110918504615
43039;43;493.605982405754;6.04186484332297;1.00392207083625;2.01831398514752;2.01831398514751;0.0;1.00131480219169;487.564117562431;256.694241690364;26.1596192050476;150.430261431968;27.1242825893337;7.03535105074922
43040;43;5680.01271634825;475.540613730126;181.233427098304;60.6711101672055;152.725404871999;14.3324494701569;24.2684440668821;5204.47210261812;2034.78978871816;380.866016592942;2108.60189528527;259.02677490423;124.175061322869
43041;43;3573.28594516216;219.916336223663;98.6115123472627;30.5695688276514;42.4156139985899;6.90280586430839;21.6945327163978;3353.3696089385;1459.26237299416;213.000866670087;1237.22050630512;244.52399353276;44.3751805562682
43042;43;612.504227336779;11.1713906176609;5.07790482620948;3.04674289572569;2.03116193048379;0.0;0.0;601.332836719118;309.070103334899;18.2804573743541;221.172065817286;29.451847992015;6.09348579145138
43045;43;350.881670533643;12.8491879350348;6.91879350348027;0.988399071925754;3.95359628770301;0.988399071925754;0.0;338.032482598608;156.167053364269;15.8143851508121;131.457076566125;15.8143851508121;5.93039443155453
43046;43;2127.50921751245;157.372772228715;60.4821064460422;29.6038023087508;30.0730515607111;3.48659317177811;15.324889299146;1970.13644528373;798.268909655084;113.945701263613;843.19055155148;105.811952682979;38.6542175126411
43048;43;552.0;8.0;3.0;0.0;5.0;0.0;0.0;544.0;218.0;30.0;225.0;38.0;6.0
