INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
40034;40;501.940714059591;20.266630968247;8.89113905981398;0.873875311668508;7.55971743974712;0.0;0.0;481.674083091344;259.078547804014;22.9179615252649;137.349996514193;40.251324601643;3.80377164744108
40035;40;480.573873809753;17.2786212638261;6.43794738828299;2.19247368616742;4.3157650647532;1.07873276051293;2.15746552102586;463.295252545927;231.183315492143;35.4686764613242;150.439143551409;23.4070627552099;5.2914208704179
40036;40;3012.0;157.0;80.0;14.0;44.0;3.0;10.0;2855.0;1734.0;224.0;609.0;143.0;48.0
40037;40;1478.0;49.0;29.0;3.0;11.0;3.0;1.0;1429.0;803.0;63.0;424.0;97.0;17.0
40038;40;96.25;3.88888888888888;0.0;0.0;2.91666666666666;0.0;0.0;92.3611111111111;39.8611111111111;3.88888888888888;42.7777777777778;1.94444444444444;3.88888888888889
40039;40;132.758389261745;11.1476510067114;4.05369127516779;0.0;5.06711409395973;0.0;1.01342281879195;121.610738255034;49.6577181208054;10.1342281879195;44.5906040268457;11.1476510067114;2.0268456375839
40040;40;292.352603738435;15.7199546995408;4.57819193072368;0.903493006931723;7.3415283877605;1.99324836719316;0.0;276.632649038895;119.164580383675;12.4580807550677;116.680831965194;10.5495318720838;8.20641607428414
40042;40;269.0;10.0;5.0;0.0;4.0;0.0;0.0;259.0;157.0;15.0;67.0;13.0;1.0
40043;40;646.369230698845;43.0955836331954;21.0580431783878;1.0010828747439;11.0296866105198;0.98805162815754;2.99898103801394;603.273647065649;266.641685596156;35.0644397633426;221.444597166691;23.9564517614969;29.084442973237
40044;40;771.13994354179;24.6444456074827;13.7624429303051;3.22655998514357;3.39887777490216;0.952065146185608;1.0385812543448;746.495497934307;391.256441114946;46.6736389877385;218.793994534316;50.9115920121435;16.3645355167539
40046;40;12102.9304945568;575.274478188072;203.510498072686;92.8675378404584;193.108880615354;17.0871337349111;49.2309203730409;11527.6560163687;4529.55779829172;923.112744105033;4863.17170435509;547.835290828593;286.331449483819
40047;40;232.815047501979;7.16952783552271;4.05362665243468;0.0;3.11590118308803;0.0;0.0;225.645519666457;105.344652368406;13.6590731031831;87.7820062632241;10.2188001066795;2.81917884955358
40049;40;324.296269172094;8.53749837211;4.26649357977085;0.0;3.19414922640353;0.0;1.07685556593562;315.758770799984;149.516492468982;25.603144427828;102.077208358588;24.6628402103269;8.55118644855884
40050;40;167.745;6.33;3.165;2.11;0.0;0.0;0.0;161.415;83.345;11.605;55.915;6.33;3.165
40051;40;626.777703020366;8.29622641745505;6.22270529851836;0.0;2.07352111893669;0.0;0.0;618.481476602911;356.185775099318;24.8631848702746;177.44667501447;37.2173796946704;9.31918621152459
40052;40;185.6;9.6;6.4;0.0;3.2;0.0;0.0;176.0;90.6666666666666;13.8666666666667;57.6;7.46666666666666;1.06666666666667
40053;40;268.846726152767;12.7980954800943;2.94802141135453;1.88529698069562;5.95846312667796;0.0;1.00315698068307;256.048630672673;114.929012421416;11.9495330994221;100.68270448661;8.63552051464227;7.84278933409934
40054;40;222.364140740959;4.98616476199938;2.98742420271291;0.0;0.0;0.99579530950931;0.0;217.37797597896;106.572694204784;14.9264658019259;75.9841302312635;10.9395886956298;3.97965084517252
40055;40;1284.45555967711;36.2941793833234;16.8042841256819;1.06375903371564;13.1317542451361;1.08072138425851;3.1329392102727;1248.16138029379;633.815338994638;54.458408844437;407.056975469695;97.8339283130722;19.9036251709439
40056;40;658.688177426409;47.7124133325613;18.8116465546018;3.88979440520791;18.1272041447877;2.9083919019;1.00847215004557;610.975764093848;302.871446276815;43.1615087680916;212.874081421968;27.7599805513622;6.85407494902934
40057;40;219.483870967742;8.12903225806452;4.06451612903226;0.0;2.03225806451613;0.0;0.0;211.354838709677;111.774193548387;10.1612903225806;69.0967741935484;10.1612903225806;2.03225806451612
40058;40;186.999953744138;9.00001040756888;0.0;1.00000115639654;6.00000693837926;1.00000115639654;1.00000115639654;177.999943336569;78.0000901989304;11.000012720362;69.0000797913615;9.00001040756889;7.00000809477581
40059;40;630.347712418301;33.9111111111111;18.9503267973856;4.98692810457517;7.97908496732026;0.0;1.99477124183007;596.43660130719;300.213071895425;37.9006535947713;183.518954248366;35.9058823529412;15.9581699346405
40060;40;131.076923076923;8.93706293706294;0.993006993006993;0.0;3.97202797202797;0.0;1.98601398601399;122.13986013986;46.6713286713287;9.93006993006993;54.6153846153846;1.98601398601399;1.98601398601399
40061;40;826.203666948796;27.3838881590023;10.1132855125376;3.90270300205231;9.31012828588713;1.00864896123337;1.00864896123337;798.819778789793;449.930505501204;39.4927891218566;238.056250930622;41.7808669898158;16.3042443217933
40062;40;392.324737764562;18.1080643425408;11.666977024418;4.31584410922642;0.0;0.0;0.0;374.216673422022;238.734367055503;27.455072984729;68.6217457201058;22.4420721487503;3.14695924572321
40063;40;693.411306811208;31.9496792979541;18.2947345812028;2.86146705900239;8.65607695966175;0.0;1.06870034904359;661.461627513254;353.471341558954;33.0126052361262;210.935125764182;38.3938200569196;14.5816034062663
40064;40;148.423529411765;3.90588235294118;1.95294117647059;0.0;0.976470588235294;0.976470588235294;0.0;144.517647058824;72.2588235294118;8.78823529411765;48.8235294117648;7.81176470588235;0.0
40065;40;7986.96493974196;425.844367996336;165.385175559966;45.2745025718546;150.224766151369;12.8105996101205;26.5666368072024;7561.12057174562;3121.3667397014;541.239803484368;3212.48188045259;309.18482398441;122.032263486372
40066;40;425.271535566189;21.0699174861485;9.05438296000228;2.03107541495518;8.00090237423828;0.0;0.996476401039737;404.201618080041;192.237473012954;19.1713665429203;152.330778067027;19.277254179975;7.07128202644556
40067;40;525.864473104029;13.2092263032906;5.11342107986774;1.87095430673147;5.20269660610747;0.0;1.02215431058397;512.655246800739;260.51912989225;29.8548139806484;169.770874945997;23.3869943288296;12.0348065565359
40068;40;462.648459889182;16.2215776545739;7.10441626375667;3.03528845737152;3.06834347226189;0.0;1.99074830376316;446.426882234609;274.329574673227;26.4061207822971;115.414156532378;15.0120015462909;6.05975655025966
40071;40;505.277518360724;11.1482728722841;5.0750791263031;0.997657671884345;4.09900243805678;0.0;0.976533636039912;494.129245488439;222.08223652106;40.6169135383904;157.004756984169;48.5593781134793;10.8317531706183
40072;40;164.907216494845;0.958762886597938;0.0;0.0;0.958762886597938;0.0;0.0;163.948453608247;72.8659793814433;6.71134020618557;65.1958762886598;8.62886597938145;4.79381443298969
40074;40;429.0;3.0;2.0;1.0;0.0;0.0;0.0;426.0;232.0;31.0;124.0;28.0;7.0
40075;40;2003.52859329191;171.977612521623;75.5663058283338;19.5612577806217;59.1437904977036;2.13247238982724;6.21119763627923;1831.55098077029;899.905101781262;177.897675278593;545.617444463234;106.519625964136;23.7473234546002
40076;40;358.969959399375;15.1691463248681;7.04729344685957;0.0;4.07059645360688;0.0;2.03529822680344;343.800813074506;170.406729638964;31.8984889778964;110.012156909123;17.5954678386646;7.93209329100945
40077;40;704.08820798499;37.9647168060038;21.9795728876864;1.99814298978967;10.9897864438432;1.99814298978967;0.0;666.123491178986;304.716805942925;26.9749303621606;180.831940575966;27.9740018570554;9.00080241181928
40078;40;342.8564580708;12.2830352165135;3.07836343228777;0.0;7.15295527799828;1.02585825311374;1.02585825311374;330.573422854286;142.304129299455;15.7557310086726;142.620961097009;13.7525107669894;3.02453878700126
40080;40;901.0;26.0;9.0;3.0;9.0;0.0;4.0;875.0;456.0;48.0;295.0;31.0;19.0
40081;40;348.648047641319;17.7226288097678;14.6901669036828;0.938204584558862;1.04712866076309;0.0;1.04712866076309;330.925418831552;166.705125088684;17.1509706894577;99.5897060379216;19.2192988511061;8.15918113369625
40082;40;211.928571428571;0.0;0.0;0.0;0.0;0.0;0.0;211.928571428571;138.214285714286;8.19047619047619;53.2380952380952;8.19047619047619;0.0
40083;40;104.55;5.125;1.025;2.05;2.05;0.0;0.0;99.425;42.025;7.175;36.9;3.075;3.075
40084;40;643.68322147651;29.3503355704699;15.1812080536913;2.02416107382551;8.09664429530208;1.01208053691274;1.01208053691276;614.33288590604;348.155704697986;34.4107382550336;174.077852348995;34.4107382550332;10.1208053691275
40085;40;361.360690503652;38.3100503914966;16.0896360749061;3.01095856111724;14.2189790987122;0.0;0.946231475238137;323.050640112155;147.920697507546;30.182880373084;110.982904658679;16.8231377593648;8.12436774123604
40086;40;404.694029850745;20.8507462686566;10.4253731343283;0.0;7.58208955223872;0.0;0.0;383.843283582089;194.29104477612;25.589552238806;125.104477611939;23.6940298507466;7.58208955223882
40087;40;296.729365974394;7.08444178499982;1.01744780231014;0.0;4.04152158586219;0.0;0.0;289.644924189394;115.872860593815;23.8318363067826;108.935479428036;8.94220840382325;10.9955132676003
40088;40;18269.9245428165;1800.27288574858;615.268346455887;292.961943441405;528.521220056604;68.1592450398093;107.762914031686;16469.6516570679;6508.83124794613;1509.8411348995;6224.35870286913;988.631636912072;277.751058078084
40089;40;717.0;22.0;12.0;4.0;4.0;0.0;2.0;695.0;340.0;38.0;235.0;40.0;11.0
40090;40;372.0;10.0;6.0;0.0;3.0;0.0;0.0;362.0;165.0;15.0;143.0;19.0;6.0
40091;40;551.638011797522;25.8576105347378;10.6421665246615;1.06852414176231;11.338729318989;0.936063516441701;0.0;525.780401262784;267.69989188828;30.4064142108642;187.145827847874;22.594869097704;9.79228041509003
40092;40;188.028441223014;6.89608199648121;0.0;0.0;5.00029867732225;1.01772809577769;0.878055223381267;181.132359226533;117.930386070687;10.5989796736976;33.2419969978579;11.2167070473428;1.98658979145139
40094;40;627.915613300312;53.8158851207355;18.4955591333232;6.21899917701919;19.8910950580886;1.93546822503069;5.19168075838716;574.099728179576;268.22242793362;38.1520930903646;209.308051873371;19.8759793267547;23.9002615537674
40095;40;557.409672830726;27.9203413940256;13.9601706970128;0.0;10.9687055476529;1.99431009957326;0.997155049786629;529.4893314367;290.172119487909;22.9345661450925;162.53627311522;29.9146514935989;7.97724039829303
40096;40;85.0;5.0;2.0;0.0;1.0;0.0;1.0;80.0;39.0;5.0;26.0;4.0;1.0
40097;40;400.164455539405;9.37103249227835;6.27261678378599;1.03280523616412;2.06561047232824;0.0;0.0;390.793423047127;165.757519207177;34.9508124887608;157.857636440777;11.6756728575549;7.80237515408451
40098;40;290.231962520544;6.99953213132287;4.00648290082665;1.00257144240232;1.01792806096505;0.0;0.972549727128845;283.232430389222;155.631879075785;12.7641288631345;93.3024162279487;15.5630396449855;1.00257144240232
40099;40;269.0;5.0;3.0;0.0;2.0;0.0;0.0;264.0;138.0;10.0;93.0;19.0;2.0
40100;40;344.149099396432;19.0757846836469;6.01833566644846;0.0;10.0671499604494;0.998018117305093;0.998018117305093;325.073314712785;160.34420875354;15.034466850136;121.685908420347;13.9760656719004;4.00717885872147
40101;40;392.27213447482;7.94253793219633;4.99963131696648;1.00817126898546;0.0;0.0;1.93473534624439;384.329596542623;220.537334675077;19.553478961933;108.958479349283;20.4173193676944;1.00817126898546
40102;40;1156.39768259132;82.3037370641264;27.6438097414253;12.6438202540761;35.120487338087;3.96429692406231;0.961312576888415;1074.09394552719;363.193956159791;57.7881682832548;530.213604726147;64.8118480793987;20.0188596797089
40103;40;492.578503331081;32.3948389935546;12.2648993909908;0.0;17.0319579712432;0.0;2.07274270045635;460.183664337526;258.424946257163;23.6512219375978;127.601944403521;33.2165625819155;8.05747013031727
40104;40;1121.13547993775;30.9387976614296;12.3372400955376;4.12890225654054;12.4219465560383;1.02535437665658;1.02535437665658;1090.19668227632;584.249422351505;54.6567128096285;345.402805413092;56.4062803328562;19.5426688182838
40105;40;340.614537350052;46.5812657573334;32.2604992458977;2.02876212810275;11.2691790739211;0.0;1.02282530941189;294.033271592719;154.568284828139;19.17460225961;89.3423370964644;17.7725552583354;8.04326493271997
40106;40;170.048780487805;1.02439024390244;1.02439024390244;0.0;0.0;0.0;0.0;169.024390243902;87.0731707317073;11.2682926829268;49.1707317073171;8.19512195121951;3.07317073170732
40108;40;724.360936600471;61.6783363762302;34.6081474013174;8.66210473205404;16.2539685785783;0.0;0.0;662.682600224241;300.074738689442;68.6429023032581;213.566408597307;32.5949098285895;19.6327028024103
40109;40;377.15468331598;18.8823465280362;5.56297822871008;2.01039532677687;10.2757976785746;0.0;0.0;358.272336787944;151.247644964663;21.5757085137916;151.486651610848;22.2088912983766;1.03317529397471
40110;40;595.114352989911;29.8835630251448;12.5001008355727;1.92309243624195;13.5372773170883;0.0;1.92309243624195;565.230789964766;227.88645369467;33.6541176342341;244.074353112361;25.9617478892663;9.61546218120973
40111;40;560.66668970525;20.2461107944992;10.09145316704;2.02127090512079;5.11452537960842;1.99595626680828;1.02290507592168;540.420578910751;295.123035498995;20.0853510032704;163.897804461513;31.9356059113854;9.05750079179972
40112;40;87.0;3.0;3.0;0.0;0.0;0.0;0.0;84.0;37.0;4.0;36.0;4.0;0.0
40113;40;429.393892676904;12.0933379015289;5.03077301507448;0.0;4.05559316814797;0.990145775877859;0.997388763809537;417.300554775375;208.850921958699;28.0664671870183;135.527050470209;30.7752980295153;7.01857286005246
40114;40;308.398328690808;8.0891364902507;2.02228412256268;0.0;5.05571030640668;0.0;1.01114206128134;300.309192200557;170.883008356546;14.1559888579387;82.9136490250696;14.1559888579387;4.04456824512535
40115;40;242.0;7.0;5.0;1.0;1.0;0.0;0.0;235.0;137.0;21.0;54.0;19.0;0.0
40116;40;215.651165660365;9.01896250571416;4.99946779238043;0.0;4.01949471333373;0.0;0.0;206.632203154651;108.913056527461;8.98902583988264;67.6627566651732;5.93118164605055;7.05833926518894
40117;40;2030.88810538813;72.9237980127305;39.8577641924905;6.00159728060151;22.0826460650785;0.990443108748108;3.01537010520196;1957.9643073754;996.793498616644;118.833905314348;633.051755209426;113.573841563121;50.7253813628892
40118;40;1210.0;50.0;21.0;6.0;18.0;2.0;2.0;1160.0;534.0;53.0;425.0;70.0;27.0
40119;40;4016.4970165746;185.704428612969;86.3230939226522;16.0601104972376;60.2348153533012;5.01878453038656;7.02629834254126;3830.79258796163;1645.15756906077;226.84906077348;1571.91045168171;175.760736648247;69.2592265193366
40120;40;491.0;20.0;7.0;3.0;9.0;0.0;0.0;471.0;244.0;23.0;145.0;37.0;9.0
40122;40;774.220183486241;23.7308868501529;11.8654434250764;0.0;6.92150866462799;0.0;2.96636085626912;750.489296636088;436.05504587156;28.6748216106014;215.555555555557;38.5626911314982;8.89908256880736
40123;40;953.359930615782;30.7918473547267;13.9098005203815;3.97224631396356;5.95836947094531;0.0;4.96530789245453;922.568083261056;477.669557675629;50.6461405030357;296.925411968774;51.646140503036;17.8751084128361
40124;40;119.85;12.0857142857143;4.02857142857143;0.0;6.04285714285714;1.00714285714286;0.0;107.764285714286;55.3928571428571;8.05714285714286;30.2142857142857;8.05714285714286;1.00714285714286
40125;40;1136.0;41.0;22.0;4.0;13.0;0.0;1.0;1095.0;558.0;38.0;405.0;52.0;16.0
40126;40;1530.0;89.0;47.0;7.0;28.0;2.0;2.0;1441.0;689.0;91.0;535.0;78.0;20.0
40127;40;499.60496790638;18.5702042336312;6.26413683994637;0.0;8.19534717856469;1.03957417709403;1.06452520675874;481.034763672749;264.533044047072;33.1134275679805;149.629977397431;18.2557331891878;4.16006519978752
40128;40;569.867762892424;14.1166757552722;12.0759898528967;1.00961231983607;0.0;0.0;1.03107358253941;555.751087137152;286.021146276399;17.169580788056;222.66119605991;16.9760466429232;6.88424307900025
40129;40;712.227128965852;33.6253312735665;16.5309420955339;3.1067045473344;9.79416728279241;0.0;0.0;678.601797692286;343.012260566668;49.0256662336868;196.78459531033;59.7180740608569;14.2364450449931
40131;40;614.32894770097;44.153970007255;12.033012866621;5.98772339621139;23.1315844451331;0.0;2.0063368949644;570.174977693715;194.43876164725;43.1555726990777;286.502038286436;8.97886121134803;9.02602550720301
40132;40;1161.0;54.0;19.0;8.0;19.0;1.0;4.0;1107.0;541.0;64.0;365.0;62.0;30.0
40133;40;5587.19243814831;250.906651693248;122.909939762866;33.2350814996142;66.7066890180202;2.01703158662708;12.4005207769129;5336.28578645507;2722.8826805531;432.3697144975;1554.0655372543;352.059360035995;93.6015609947748
40134;40;2275.93013614063;359.744640521816;152.583490744413;48.0179980244231;117.101047317284;4.91098825395869;14.8160756483429;1916.18549561882;768.974150430702;192.940813644761;666.302372442838;111.859845147211;86.6171485829129
40135;40;729.0033866613;45.3684837367511;20.1280342917513;1.99694263416355;14.2168444625596;1.93889675003945;4.03334979653487;683.634902924549;277.0148664099;45.1127814033625;293.996695287956;42.5649174327785;10.9863975189958
40137;40;222.428070175439;11.9157894736842;7.9438596491228;0.992982456140351;1.9859649122807;0.0;0.992982456140351;210.512280701754;102.277192982456;17.8736842105263;67.5228070175439;9.92982456140351;5.9578947368421
40139;40;471.584104935633;10.0756343599168;4.02713173627536;0.0;4.03493675550378;0.0;1.00288042445463;461.508470575716;234.784217435132;21.9871816113424;164.728720348064;22.9505575275087;9.08068044140763
40140;40;154.636363636364;14.1497326203209;4.04278074866311;2.02139037433156;8.0855614973262;0.0;0.0;140.486631016043;57.6096256684493;7.07486631016043;56.5989304812834;4.0427807486631;5.05347593582888
40142;40;843.448541999667;53.0883123641216;15.372064577639;7.20335581746518;24.294871182778;2.01682418048129;3.12025954866307;790.360229635546;423.092464200102;57.8043430290037;214.902292534979;48.9613827093666;25.6988977705315
40143;40;247.219464287157;5.01160898974241;1.97402469060294;0.0;3.03758429913947;0.0;0.0;242.207855297415;130.202056319539;12.955719486296;82.332644078329;10.7939978323131;2.93291651559439
40144;40;201.175510204082;14.9387755102041;8.96326530612245;1.99183673469388;1.99183673469388;0.0;1.99183673469388;186.236734693877;81.665306122449;7.96734693877551;78.6775510204081;8.96326530612244;2.98775510204082
40145;40;494.89898989899;11.3888888888889;1.03535353535354;1.03535353535354;7.24747474747475;0.0;2.07070707070707;483.510101010101;220.530303030303;32.0959595959596;183.257575757576;22.7777777777778;13.459595959596
40146;40;141.75;1.0125;0.0;0.0;1.0125;0.0;0.0;140.7375;72.9;7.0875;52.65;5.0625;0.0
40147;40;314.0;15.0;4.0;2.0;7.0;0.0;1.0;299.0;143.0;23.0;98.0;18.0;3.0
40149;40;332.515234471251;23.8847382448952;7.96831501226782;2.0011115250997;11.9514018944804;1.00055576254985;0.0;308.630496226356;126.197947772544;17.7510082605662;128.403973787562;16.5084317343628;8.93060517833282
40150;40;1705.63377928215;96.308989941704;32.1024695869764;7.68523453643544;42.6959152020193;0.0;4.85604034738796;1609.32478934045;613.651827987512;116.1586432936;702.481441441992;59.6098815519725;27.3743655183978
40151;40;353.0;17.0;8.0;5.0;3.0;0.0;1.0;336.0;179.0;16.0;100.0;19.0;9.0
40152;40;859.0;59.0;23.0;6.0;25.0;0.0;4.0;800.0;377.0;58.0;275.0;39.0;25.0
40154;40;277.758005158806;34.2784869666139;11.280289549049;1.89420393442267;14.9988600582391;0.0;2.01384486751635;243.479518192193;94.1424682312942;14.7076493554197;108.92664616043;5.58701608576258;6.87254952333952
40155;40;1262.75214805024;55.5928618638469;20.8473231989424;6.94910773298073;21.840052875083;0.0;1.98545935228026;1207.15928618639;550.964970257765;80.4111037673493;459.633840052883;62.5419695968267;23.825512227363
40156;40;427.504369761117;43.8236405779983;20.8312847586487;5.21140778601909;13.6260679030929;0.0;3.11261169719646;383.680729183119;230.282890526756;28.1083188028795;82.774765710244;29.0220605625753;6.21568117805387
40157;40;1494.73248407643;96.4744729533479;25.5694267515925;8.8509554140128;54.1592616664494;0.983439490445893;3.93375796178347;1398.25801112308;526.140127388538;57.0560509554143;631.38933229342;45.2382165605109;21.6356687898089
40159;40;245.809277017849;11.5638081339618;2.11743861813686;3.18739946285076;4.20514518499442;0.0;1.05498971035216;234.245468883887;142.23842074747;8.52990308298506;59.0434396177107;14.9347508724532;2.13251560438122
40160;40;159.0;4.0;2.0;0.0;2.0;0.0;0.0;155.0;75.0;9.0;60.0;7.0;1.0
40162;40;443.233611493463;13.2147330393536;9.14395870101641;0.0;1.00966284868437;1.02035372611619;1.01321397007591;430.018878454109;254.439417780296;24.4171546233831;108.339408677334;32.6300007222991;5.0982301749877
40163;40;495.112321028225;21.895279688699;11.3375587267835;0.0;8.46896600099477;0.0;1.04437748046037;473.217041339526;219.569646835978;29.137909159335;167.059928471643;24.0636324824925;14.2486933104233
40165;40;318.957894736842;35.5526315789473;12.1894736842105;3.04736842105263;13.2052631578947;1.01578947368421;3.04736842105263;283.405263157895;136.115789473684;18.2842105263158;97.5157894736843;12.1894736842105;9.14210526315789
40167;40;572.439254034088;39.1532241548491;15.1001332081985;1.00667554721323;14.9930110217315;2.01335109442646;4.02670218885293;533.286029879239;199.32175834822;18.1201598498382;261.483632131666;19.1268353970515;17.113484302625
40168;40;1853.17623237821;109.697090794815;62.1551033483113;7.23015017241028;22.7400784816022;4.14708941949234;6.21138792810538;1743.47914158339;974.068354837368;112.844199367007;460.708588559832;79.8424431028724;30.0258042087063
40170;40;186.168831168831;9.15584415584416;4.06926406926407;1.01731601731602;3.05194805194805;0.0;1.01731601731602;177.012987012987;88.5064935064935;6.1038961038961;57.987012987013;16.2770562770563;4.06926406926407
40171;40;101.0;5.0;0.0;2.0;1.0;1.0;1.0;96.0;40.0;8.0;38.0;3.0;1.0
40172;40;221.494181157155;5.0603023593146;2.9947961112399;0.0;2.0655062480747;0.0;0.0;216.433878797841;103.119683729672;10.5828046436431;80.7817168217588;8.37861999355731;7.81813577741466
40175;40;365.341718265679;6.06481609963055;4.03093483742953;0.0;1.02158624735431;0.0;0.0;359.276902166048;199.615239752539;16.0687486450409;115.532721445352;16.9614376037183;3.03688504454014
40178;40;545.030088424211;16.2342159803082;7.048304542554;2.27102677757011;5.00134087072704;0.0;0.844740341856926;528.795872443903;244.508662363372;23.6725674470765;204.691307108971;28.5549611699051;10.952871927524
40179;40;1507.06736345169;77.8112062192006;30.2310279542133;12.0671600265085;30.4680242448364;0.0;4.02219544918662;1429.25615723249;711.486767821042;108.943113410704;452.971808430552;87.1613840749069;27.271653622894
40180;40;950.804528209932;35.8377496205857;16.4003528626111;0.985053457494211;15.3874602547206;0.0;2.05807719211178;914.966778589346;453.153717724167;56.2334682057784;307.993461049987;54.8875185102367;14.050421215758
40181;40;829.067150699969;59.0447695598076;19.0336923671689;7.85747015556011;24.1651729060779;1.97071809406059;1.0051851969353;770.022381140161;344.283057151282;69.6594475621332;272.685907343981;37.4188947783805;12.9493361737158
40182;40;722.717813535084;61.1676484573347;15.039074723487;4.02718852882053;36.055867210905;0.0;3.98616996012012;661.550165077749;248.681711274382;42.1280897779843;287.850594123585;29.6161106349509;21.6218719264952
40183;40;841.632479370294;20.1355565706432;12.5156444679426;0.920906337842201;3.05868311213057;0.968978958046725;0.875218678419475;821.49692279965;378.869225027536;44.6070629601194;298.230936054738;40.0262705391966;19.6524407322462
40184;40;6425.0;417.0;164.0;39.0;169.0;9.0;19.0;6008.0;2225.0;491.0;2689.0;229.0;145.0
40185;40;321.656072567922;9.04234611066555;0.976585501106608;2.08060730015641;5.98515330940253;0.0;0.0;312.613726457257;135.531592223186;27.9937043706169;124.866042231677;11.4797295891023;2.88959854485479
40186;40;667.0;32.0;14.0;0.0;14.0;0.0;1.0;635.0;361.0;32.0;187.0;36.0;9.0
40187;40;969.579415332601;70.319301591557;31.5684468326755;9.1800962399952;15.3209544894794;3.04580045327443;5.09274617822255;899.260113741044;405.905064370084;118.375220229687;284.204131661383;28.4799515674527;24.4977217227471
