INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
51115;51;478.691212856291;24.3297845967356;15.2163327586919;0.0;5.05991751538243;0.0;3.04283898687932;454.361428259556;213.693047450649;24.314728575982;165.672646829602;34.4926360965444;10.1241790786965
51117;51;247.670807453415;5.94409937888192;2.97204968944097;0.0;2.97204968944095;0.0;0.0;241.726708074534;147.611801242236;14.860248447205;61.4223602484465;7.92546583850937;2.97204968944103
51118;51;1253.91664326963;77.0832710822594;42.57332087374;4.03751583998405;21.356588855576;1.00880882415828;7.09137075654224;1176.83337218737;656.628817633517;77.0924138076723;270.785012648987;127.649079585948;26.3982956530069
51119;51;422.0;8.0;5.0;2.0;1.0;0.0;0.0;414.0;233.0;6.0;134.0;27.0;10.0
51121;51;202.191235059761;13.9442231075697;13.9442231075697;0.0;0.0;0.0;0.0;188.247011952191;113.545816733068;11.9521912350598;45.8167330677291;9.9601593625498;0.99601593625498
51122;51;98.0;2.0;2.0;0.0;0.0;0.0;0.0;96.0;43.0;1.0;39.0;4.0;6.0
51125;51;38.76;0.0;0.0;0.0;0.0;0.0;0.0;38.76;24.48;3.06;7.14;2.04;2.04
51129;51;200.964566929134;8.82283464566928;4.9015748031496;0.980314960629921;0.980314960629921;0.980314960629921;0.980314960629921;192.141732283465;110.775590551181;9.80314960629921;41.1732283464567;15.6850393700787;6.86220472440945
51132;51;101.869607987966;2.0173856016045;1.00869280080225;0.0;1.00869280080225;0.0;0.0;99.8522223863618;44.3824832352992;7.05248471255443;41.3564048328924;3.02607840240676;3.02607840240676
51136;51;538.164658485993;32.525792632126;11.6164321316216;2.03407617433209;12.0135504740869;0.0;0.999549640319819;505.638865853867;295.122832148101;19.9698730288925;149.279478239282;22.4375308048224;6.80987556994376
51139;51;264.676995975018;5.20404529447744;3.09600930039597;0.0;2.10803599408147;0.0;0.0;259.472950680541;128.316833611322;14.6949200381483;91.1388944797174;8.35396044024222;9.16487299374808
51140;51;293.105617706129;7.30810706092236;2.15559534391766;3.13750304371882;0.937211001327054;1.07779767195883;0.0;285.797510645207;180.759174998089;12.5056301540401;65.0105978409163;16.2372016479921;6.22828425932232
51141;51;612.827776119868;15.0095035065759;7.93935634040937;1.89818805742482;5.17195910874169;0.0;0.0;597.818272613292;342.776031357416;26.8766781700615;164.414932563683;39.773540362344;15.0587260359486
51144;51;507.0;8.0;3.0;0.0;3.0;2.0;0.0;499.0;228.0;24.0;189.0;21.0;24.0
51145;51;203.976872939755;6.20359032341388;4.13572688227592;0.0;1.03393172056898;0.0;1.03393172056898;197.773282616341;93.5592440241327;8.32650395686136;66.944450064771;10.9216487851705;10.8611136082796
51147;51;260.366972477064;3.02752293577982;0.0;0.0;3.02752293577982;0.0;0.0;257.339449541285;153.394495412844;6.05504587155965;57.5229357798165;31.2844036697248;3.02752293577982
51149;51;361.102541586155;6.15216657327327;0.0;0.0;3.1228973732048;3.02926920006847;0.0;354.950375012882;190.259060076402;9.11482660630212;113.973741874846;26.2297459458679;10.2841202212728
51150;51;70.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;39.0;2.0;23.0;4.0;2.0
51151;51;151.0;7.0;2.0;1.0;4.0;0.0;0.0;144.0;70.0;4.0;51.0;16.0;1.0
51152;51;445.929741071956;5.97776876357218;1.96991954025052;0.0;3.02288945319641;0.0;0.984959770125258;439.951972308384;237.653961742914;15.3221279759114;124.722122716665;39.7502834527035;12.6518500358061
51153;51;866.862759219609;23.0864095179988;14.9715570766272;0.0;4.22972884289882;0.994461091240589;0.901740324751008;843.77634970161;508.367368733661;34.0019327598832;244.742672874659;40.7340551648003;7.21299264589354
51154;51;168.829493087558;1.963133640553;0.981566820276498;0.0;0.0;0.0;0.981566820276498;166.866359447005;105.027649769585;2.9447004608295;42.2073732718894;11.778801843318;1.963133640553
51155;51;502.0;7.0;5.0;2.0;0.0;0.0;0.0;495.0;268.0;26.0;154.0;37.0;2.0
51158;51;442.876543138106;4.00404271954616;2.00202135977308;0.998925628238111;0.0;0.0;1.00309573153497;438.87250041856;239.98961032484;23.0019530951564;126.862751990168;27.0226539954964;12.0004442282339
51160;51;1095.0;80.0;47.0;8.0;7.0;3.0;9.0;1015.0;537.0;32.0;318.0;72.0;33.0
51161;51;621.0;11.0;9.0;0.0;2.0;0.0;0.0;610.0;375.0;18.0;147.0;43.0;15.0
51162;51;518.500269748891;23.2143697133828;13.1196576733314;2.02040108136133;6.03501230376652;0.0;1.0272223664384;495.285900035508;242.851814304029;28.2597590274249;173.667368070804;25.3247098660121;7.08463151532094
51163;51;217.057973164637;2.04946387306459;1.03322179599794;0.0;0.0;0.0;0.0;215.008509291573;129.113387580409;13.4163174813867;45.4305602990977;9.56438569673314;9.2166606111064
51165;51;850.0;23.0;11.0;2.0;8.0;0.0;2.0;827.0;394.0;72.0;240.0;46.0;42.0
51171;51;1185.60455823053;19.0679643977311;12.0326176456702;1.98631247043252;2.02793902320606;0.0;0.993156235216262;1166.5365938328;693.417701726952;57.0491248099659;264.099856383988;114.971549647861;19.0682814673095
51172;51;5549.58926359727;243.860164961929;115.3290287176;21.672756420249;68.8270890234283;11.79983717007;17.9025912657154;5305.72909863534;2288.74627010421;247.056650266854;2113.53716689491;384.705658411735;103.85538044216
51174;51;46.7540983606558;1.01639344262295;0.0;0.0;1.01639344262295;0.0;0.0;45.7377049180328;27.4426229508197;1.01639344262295;9.14754098360655;4.0655737704918;3.04918032786885
51183;51;943.0;34.0;18.0;3.0;9.0;1.0;3.0;909.0;531.0;36.0;235.0;70.0;20.0
51184;51;350.308839551658;6.94404494321311;1.99276914254984;0.0;0.99638457127492;1.98255345731273;0.0;343.364794608445;146.517474220404;20.9447658045833;139.036102001459;15.9079955703926;12.9702134300633
51185;51;248.642105263158;22.0315789473684;9.4421052631579;2.09824561403508;6.29473684210527;0.0;2.09824561403508;226.610526315789;110.157894736842;16.7859649122807;62.9473684210526;13.6385964912281;4.19649122807017
51188;51;166.783018867925;3.01415094339624;1.00471698113208;0.0;1.00471698113208;0.0;1.00471698113208;163.768867924528;98.4622641509434;2.00943396226415;49.2311320754717;8.0377358490566;4.0188679245283
51192;51;277.0;9.0;4.0;0.0;5.0;0.0;0.0;268.0;143.0;13.0;90.0;15.0;4.0
51193;51;1942.09136926773;36.2340640047817;19.0798602286862;4.03628324143425;7.06349567250995;0.0;5.04535405179282;1905.85730526295;1053.23871309402;69.625885914741;609.478769456573;109.988718329084;33.2993367418326
51194;51;350.538865029246;15.2302804766456;7.08519562635428;1.0132544566873;6.13392458038746;0.0;0.0;335.3085845526;191.992511931682;18.1234964772171;85.797671993467;24.1643866975021;9.16610283213384
51195;51;702.805677090359;20.1215196533096;3.99313872694604;0.0;12.08309845227;0.0;4.04528247409362;682.68415743705;310.752093067545;28.5665238585476;255.583728615834;35.9204363192678;33.9259445644095
51196;51;720.0;19.0;11.0;1.0;4.0;2.0;0.0;701.0;388.0;24.0;244.0;26.0;8.0
51197;51;63.8076923076924;0.0;0.0;0.0;0.0;0.0;0.0;63.8076923076924;42.5384615384616;4.05128205128205;12.1538461538462;4.05128205128205;0.0
51198;51;507.0;13.0;6.0;1.0;5.0;0.0;1.0;494.0;306.0;18.0;119.0;30.0;10.0
51199;51;338.171149144254;4.9877750611247;1.99511002444988;0.0;1.99511002444988;0.0;0.0;333.18337408313;194.523227383863;9.9755501222494;100.753056234719;17.9559902200489;4.9877750611247
51200;51;319.0;9.0;5.0;0.0;4.0;0.0;0.0;310.0;168.0;8.0;111.0;13.0;0.0
51202;51;634.712187674457;10.9638738029871;5.97846979718922;1.98944708938435;2.99595691641349;0.0;0.0;623.74831387147;323.009201550815;24.9069788763507;215.145072072943;44.7174354999535;4.99554398722644
51204;51;1170.34769687964;22.5066864784547;16.368499257058;1.02303120356612;5.11515601783061;0.0;0.0;1147.84101040119;592.335066864784;39.8982169390787;402.051263001485;84.9115898959881;6.13818722139673
51208;51;91.504424778761;1.94690265486726;0.973451327433628;0.0;0.973451327433628;0.0;0.0;89.5575221238938;59.3805309734513;2.92035398230089;15.5752212389381;9.73451327433628;0.0
51210;51;1331.19304858086;50.7265424972532;28.5716342321584;1.75776099945744;13.5415598362033;1.63694882959716;5.21863859983693;1280.46650608361;693.583062434734;44.2855578182829;419.91568840795;66.7351412809823;19.427003710359
51214;51;107.0;1.0;1.0;0.0;0.0;0.0;0.0;106.0;53.0;7.0;34.0;5.0;3.0
51215;51;100.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;56.0;6.0;27.0;5.0;5.0
51216;51;201.837209302326;0.0;0.0;0.0;0.0;0.0;0.0;201.837209302326;119.267441860465;5.0968992248062;53.0077519379845;11.2131782945736;5.0968992248062
51217;51;2435.57824848917;143.19642445807;79.6601436550922;7.06515760294383;44.4095620756466;3.02792468697598;5.04654114495991;2292.3818240311;1099.15823340034;161.452540708925;765.936230050631;102.949439357183;61.5678019685107
51220;51;113.430656934307;4.08759124087592;3.06569343065694;1.02189781021898;0.0;0.0;0.0;109.343065693431;64.3795620437956;8.17518248175184;25.5474452554744;3.06569343065693;3.06569343065693
51225;51;246.159872584408;4.06126181231244;1.01531545307811;0.0;3.04594635923433;0.0;0.0;242.098610772096;140.897816048058;11.0540402289656;71.2149799185681;10.9233752586623;7.01069426471615
51227;51;386.544698544698;6.08731808731808;3.04365904365904;0.0;3.04365904365904;0.0;0.0;380.45738045738;205.954261954262;16.2328482328482;110.586278586279;37.5384615384615;6.08731808731808
51229;51;90.0;0.0;0.0;0.0;0.0;0.0;0.0;90.0;45.0;6.0;30.0;4.0;3.0
51230;51;18679.0663655184;1986.83686712888;942.297127541429;232.657505604139;461.11837000066;74.2454437029812;173.810108992639;16692.2294983895;7993.94029041593;1526.26605337007;4925.45963105657;1197.64646418431;253.174776221
51231;51;537.763149471032;10.0912480902626;6.05680138478653;0.0;3.02851109750389;0.0;1.00593560797213;527.671901380769;261.287372828112;18.3418086024616;198.966686324978;29.8124658877521;13.1854670478983
51232;51;351.0;11.0;6.0;0.0;5.0;0.0;0.0;340.0;192.0;14.0;83.0;36.0;5.0
51234;51;514.511848341232;11.7156398104265;4.88151658767772;1.95260663507109;1.95260663507109;0.0;1.95260663507109;502.796208530805;256.767772511848;24.4075829383886;164.995260663507;25.3838862559242;12.6919431279621
51235;51;202.820827257735;0.944049248064502;0.944049248064502;0.0;0.0;0.0;0.0;201.876778009671;109.634330887291;6.83689527926886;67.0177798006691;14.4167991251254;0.944049248064502
51237;51;1493.5244551739;53.6343850433946;28.7375875600299;4.97117422429238;13.9932266879151;0.0;1.9932031679341;1439.8900701305;665.286031021306;90.3280466736429;516.257613155687;82.7097204014381;28.6100033123109
51238;51;348.128866581294;14.3904048645801;6.85336550133362;2.25268982677334;3.16556100967556;2.1187885267976;0.0;333.738461716714;216.61254509947;19.1224076367693;59.7148053732654;15.5375026227922;12.0624198293606
51242;51;3871.0;349.0;162.0;32.0;94.0;3.0;48.0;3522.0;1613.0;185.0;1276.0;248.0;95.0
51243;51;264.267841249888;8.96471315877018;3.96127038238681;0.0;2.08118659327204;0.0;0.961099633389438;255.303128091118;118.818082839788;17.7075844214955;85.4446957778601;14.8693746575815;6.72921501724508
51245;51;468.0;10.0;3.0;2.0;4.0;1.0;0.0;458.0;292.0;16.0;112.0;26.0;7.0
51247;51;128.104166666667;1.98611111111111;1.98611111111111;0.0;0.0;0.0;0.0;126.118055555556;78.4513888888889;0.993055555555556;36.7430555555556;7.94444444444444;0.993055555555556
51248;51;1768.63710515994;49.7922259692983;24.896112984649;2.9875335581578;20.9127349071055;0.0;0.0;1718.84487919064;811.617592982173;110.538741651841;529.789284313341;125.476409442627;65.7257382794722
51249;51;330.246095008867;3.9150659941548;0.9787664985387;1.9575329970774;0.0;0.9787664985387;0.0;326.331029014713;170.804223540898;12.7516476226494;112.297369036292;18.637338446168;7.89821628425554
51250;51;4518.71008601637;163.828461681209;71.4944927802589;10.1317970719558;60.967598618482;0.0;17.1421652260305;4354.88162433516;2068.61410430909;348.446853209475;1328.43779318327;263.608420512053;135.376477238893
51252;51;454.655711495649;20.7486629474471;14.9007667512788;0.0;2.03294376771362;1.8517946139307;1.96315781452393;433.907048548202;247.533570611294;20.8606395024849;120.28238750532;31.1623052624859;4.01900314577914
51253;51;194.04037825977;11.8086682578831;2.86864478875626;0.0;7.93399668742522;0.0;0.0;182.231710001886;81.9481358609954;7.76837258600549;66.7396728560532;15.9612914418752;5.90362727966459
51254;51;199.058242734665;2.965566146462;1.9648771066612;0.0;1.0006890398008;0.0;0.0;196.092676588203;97.1375316691349;7.94546738655764;70.3455104188589;7.84758819008894;4.94324927870464
51255;51;13.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;5.0;2.0;6.0;0.0;0.0
51256;51;270.177509273278;0.998955114832557;0.0;0.0;0.0;0.0;0.998955114832557;269.178554158446;172.641772573947;10.0045671823564;54.822295461281;22.7184851932569;7.9924786327715
51258;51;177.0;12.0;5.0;2.0;3.0;0.0;0.0;165.0;76.0;10.0;60.0;10.0;2.0
51262;51;1563.96853333027;70.1216580653709;26.4226537637626;4.06502365596345;27.4389096777543;0.0;5.08127956995445;1493.8468752649;692.05383799389;79.2679612912887;571.135823662887;60.9753548394514;42.6663089537132
51263;51;304.0;16.0;8.0;1.0;5.0;1.0;1.0;288.0;183.0;14.0;61.0;22.0;3.0
51264;51;420.0;19.0;7.0;2.0;6.0;0.0;1.0;401.0;218.0;24.0;112.0;24.0;7.0
51265;51;479.898870554611;14.1442751236351;4.03650345450511;1.00085418352111;7.08317152318165;0.0;1.01187298121364;465.754595430976;256.784260727358;20.1054746883043;139.738942345295;27.9755434371359;14.0782518347362
51266;51;436.801939975109;14.5207793902904;10.350318944795;0.0;4.17046044549542;0.0;0.0;422.281160584819;252.55608857636;19.6698416379361;95.6539299155866;43.0197443437374;9.30394792750293
51267;51;150.577777777778;1.95555555555556;0.977777777777778;0.0;0.977777777777778;0.0;0.0;148.622222222222;86.0444444444444;1.95555555555556;48.8888888888889;8.8;2.93333333333333
51269;51;238.0;2.0;1.0;1.0;0.0;0.0;0.0;236.0;92.0;11.0;117.0;7.0;5.0
51272;51;356.469420819976;11.1100126561054;5.06989026000859;0.0;6.04012239609679;0.0;0.0;345.359408163871;153.380542417015;30.5936665609728;121.377131152636;15.4789925973089;11.3058894716184
51277;51;226.252375566048;1.01375298530354;0.0;0.0;1.01375298530354;0.0;0.0;225.238622580744;104.57490924696;10.1465468556397;87.1596519026054;13.2135463340859;4.06016102253895
51278;51;213.224637681159;4.98188405797102;1.99275362318841;0.0;0.996376811594203;0.0;0.0;208.242753623188;132.518115942029;3.98550724637682;51.8115942028986;8.96739130434782;4.98188405797102
51279;51;144.0;2.0;1.0;0.0;1.0;0.0;0.0;142.0;78.0;14.0;36.0;7.0;6.0
51282;51;1471.74918918919;47.5697297297297;24.2702702702702;1.9416216216216;14.5621621621623;0.0;6.7956756756757;1424.17945945946;756.261621621621;31.0659459459458;432.010810810817;157.27135135135;29.1243243243244
51284;51;234.0;3.0;2.0;0.0;0.0;0.0;1.0;231.0;135.0;14.0;53.0;18.0;6.0
51286;51;184.019272220932;2.98209486210394;1.00677857691966;0.0;1.00677857691966;0.0;0.968537708264616;181.037177358828;102.918673470747;8.9659675493274;46.5090216000716;7.78653543609604;7.84701526958078
51287;51;586.716857431994;28.1205280062064;14.6844595679277;2.91092908920783;6.90520255962177;2.7051954850881;0.0;558.596329425788;309.289159942;27.0056658238974;174.43503200333;35.1358545901206;5.98856335454066
51288;51;183.862660944206;2.04291845493562;1.02145922746781;0.0;0.0;1.02145922746781;0.0;181.81974248927;103.167381974249;13.2789699570815;46.9871244635194;8.17167381974249;6.12875536480686
51289;51;348.0;6.0;3.0;0.0;3.0;0.0;0.0;342.0;198.0;15.0;86.0;24.0;9.0
51291;51;1124.9372663911;46.3518807324497;26.4820824046151;1.91256529652092;17.0009503830532;0.0;0.0;1078.58538565865;574.881856701646;39.7155424547674;320.003628208485;99.6443852905654;23.4472789624077
51293;51;360.0;12.0;5.0;1.0;4.0;1.0;1.0;348.0;222.0;9.0;79.0;21.0;11.0
51294;51;61.829268292683;1.90243902439024;0.951219512195122;0.0;0.951219512195122;0.0;0.0;59.9268292682927;39.0;0.951219512195122;17.1219512195122;0.951219512195122;0.951219512195122
51298;51;338.190134163255;14.2014700378586;7.17946990392055;0.0;6.00899252627313;0.0;0.0;323.988664125396;185.379408980855;25.4502233630197;78.4309519952303;22.5153890980141;3.14531172003176
51299;51;722.351958034618;26.2758218364526;13.6376332004873;2.07817744608116;7.402545353472;0.0;2.10228488110603;696.076136198166;423.818659738906;37.7291009857304;154.122717432606;46.8001729206032;22.0221074147796
51301;51;92.4553571428571;0.0;0.0;0.0;0.0;0.0;0.0;92.4553571428571;59.3660714285714;2.91964285714286;20.4375;8.75892857142858;0.973214285714286
51302;51;79.0;0.0;0.0;0.0;0.0;0.0;0.0;79.0;47.0;2.0;23.0;4.0;1.0
