INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
10003;10;2945.9375598483;81.8734460288943;21.964172831177;2.99775498000952;27.0097057162668;0.0;2.0000872607163;2864.06411381941;1135.45195302442;279.25087985487;1094.77759664789;185.978367531636;54.7338685018672
10005;10;214.0;4.0;3.0;0.0;1.0;0.0;0.0;210.0;104.0;18.0;74.0;10.0;0.0
10006;10;2335.12154565381;137.713411585194;41.5216810134079;5.06361963578132;27.266830221434;3.09784508519466;9.11451534440622;2197.40813406862;906.362342867615;198.493889722632;846.101947357039;99.6049846836694;47.5980245763448
10007;10;87.1619047619048;0.990476190476191;0.0;0.0;0.990476190476191;0.0;0.0;86.1714285714286;45.5619047619048;2.97142857142857;31.6952380952381;2.97142857142857;1.98095238095238
10012;10;258.0;17.0;8.0;1.0;4.0;0.0;0.0;241.0;117.0;8.0;87.0;20.0;3.0
10013;10;116.198630136986;0.993150684931507;0.993150684931507;0.0;0.0;0.0;0.0;115.205479452055;72.5;8.93835616438355;19.8630136986301;4.96575342465754;3.97260273972602
10015;10;276.074253910097;5.08370027167226;1.02058115734221;1.01576274375033;1.00619405589529;0.0;2.04116231468443;270.990553638425;199.081908353405;11.1734584279856;43.4478099575348;12.2084720771928;1.01096707906909
10018;10;829.878429672986;22.3019037471931;10.2185234825199;7.06618567442193;5.01719459025131;0.0;0.0;807.576525925793;383.297478255938;56.0863307296607;275.694837472577;41.5785972131841;26.7183306013333
10019;10;311.937350304063;2.97344198214451;1.97002594011307;0.0;1.00341604203144;0.0;0.0;308.963908321919;160.092053376401;15.8266327252212;96.4549784075666;24.6592920441113;5.94715357650344
10020;10;391.0;11.0;4.0;0.0;5.0;0.0;0.0;380.0;209.0;21.0;110.0;18.0;8.0
10022;10;170.149253731343;6.96517412935324;4.97512437810945;0.0;0.0;0.0;0.995024875621891;163.18407960199;95.5223880597016;9.9502487562189;42.7860696517413;9.9502487562189;0.995024875621891
10023;10;149.809252296546;4.81437086099388;0.953608915473184;0.0;2.90715303004751;0.953608915473184;0.0;144.994881435552;78.2422573524292;6.67526240831229;45.7732279427129;8.58248023925866;2.86082674641955
10028;10;108.196721311475;3.9344262295082;0.983606557377049;0.0;1.9672131147541;0.0;0.983606557377049;104.262295081967;56.0655737704917;4.91803278688525;38.3606557377049;1.9672131147541;0.983606557377049
10030;10;1191.56755339684;193.135139978297;66.3968682559153;14.87295264664;19.3256993937171;4.38505010325944;3.05142622006049;998.432413418539;560.445282417788;50.8571036676757;236.994103091373;108.834201848826;12.2057048802422
10031;10;361.785111483368;7.09892742479609;3.04477815686354;1.01065526651876;3.04349400141379;0.0;0.0;354.686184058572;196.541013521582;21.2621895045976;92.3398758859119;28.3444424491089;2.02899600094253
10033;10;4067.0;582.0;179.0;54.0;220.0;8.0;26.0;3485.0;1348.0;386.0;1318.0;150.0;50.0
10034;10;2511.20831544214;169.569784240342;53.6913497332604;12.1565320150778;39.9145145800473;4.03777217115995;12.1565320150774;2341.6385312018;937.605078060061;216.719461766229;844.429851481746;132.2190321465;33.4304630414633
10035;10;662.179978641682;33.1469645468195;11.0130725534392;0.995773500828138;18.1012086830487;0.0;1.01562882406378;629.033014094863;236.821588575873;55.8170790975178;274.681565283823;29.727541479109;11.9303961374424
10037;10;349.736111111111;13.4513888888889;3.10416666666666;2.06944444444444;6.20833333333334;2.06944444444444;0.0;336.284722222222;172.798611111111;20.6944444444444;103.472222222222;18.625;11.3819444444444
10038;10;150.324607329843;12.1884816753927;4.0628272251309;1.01570680628272;6.09424083769633;0.0;0.0;138.13612565445;67.0366492146597;21.3298429319372;38.5968586387434;6.09424083769634;3.04712041884817
10039;10;97.4999999999999;1.02631578947368;1.02631578947368;0.0;0.0;0.0;0.0;96.4736842105262;64.657894736842;3.07894736842105;25.6578947368421;2.05263157894737;0.0
10040;10;143.0;2.0;0.0;1.0;1.0;0.0;0.0;141.0;52.0;14.0;59.0;9.0;3.0
10042;10;182.0;6.0;2.0;0.0;4.0;0.0;0.0;176.0;84.0;11.0;66.0;8.0;3.0
10049;10;408.617142857143;7.07999999999999;3.03428571428571;1.01142857142857;3.03428571428571;0.0;0.0;401.537142857143;242.742857142857;21.24;86.9828571428572;40.4571428571429;6.06857142857143
10050;10;173.505154639175;12.2474226804124;3.06185567010309;1.02061855670103;7.14432989690721;0.0;0.0;161.257731958763;81.6494845360825;9.18556701030927;61.2371134020619;3.06185567010309;0.0
10051;10;890.977391016273;39.8156526509906;22.7768636922185;0.0;13.139698578785;0.974701371934459;2.92438900805269;851.161738365282;406.144964426442;48.3965105159722;324.445988407438;43.2438142042918;12.9280999005936
10052;10;180.757655098895;3.77677842043404;0.0;1.88838921021702;0.981703488431748;0.0;0.906685721785273;176.980876678461;92.1361151744635;7.70566035710821;61.10424124025;11.1513245094251;3.92750328137605
10053;10;477.685609743604;13.4094047526053;11.3606606743416;0.0;2.04874407826372;0.0;0.0;464.276204990998;232.352643306437;22.6787864281575;161.702513526666;28.0006878186994;9.24791842979485
10054;10;100.444444444444;4.82905982905983;1.93162393162393;0.965811965811966;1.93162393162393;0.0;0.0;95.6153846153846;25.1111111111111;7.72649572649573;52.1538461538461;2.8974358974359;1.93162393162393
10055;10;222.0;4.0;2.0;0.0;1.0;0.0;1.0;218.0;110.0;8.0;74.0;12.0;1.0
10057;10;47.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;29.0;3.0;8.0;4.0;1.0
10058;10;209.347527273404;8.03833271503113;6.02874953627335;0.0;1.00479158937889;0.0;0.0;201.309194558373;123.046355877803;6.90469305412777;54.7028007916941;9.74832308262636;1.98889319788499
