INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
38015;38;1448.52407340953;37.4832862924452;16.2026143738833;3.04489315636923;10.1369794446943;2.01379702695056;4.05183790223847;1411.04078711708;853.36395074574;68.7888909902246;326.489575831734;104.713791148145;26.3346234302373
38017;38;1237.5240413877;27.9939135727327;15.4449178332319;0.0;5.79184418746187;1.930614729154;4.82653682288498;1209.53012781497;751.009129640901;57.9184418746195;266.424832623247;83.9817407181991;21.2367620206938
38019;38;1186.0;87.0;45.0;10.0;13.0;4.0;13.0;1099.0;671.0;60.0;235.0;83.0;20.0
38020;38;155.302702702703;12.8594594594595;8.90270270270271;1.97837837837838;1.97837837837838;0.0;0.0;142.443243243243;74.1891891891893;4.94594594594595;52.427027027027;4.94594594594595;2.96756756756757
38022;38;6299.0;441.0;199.0;30.0;155.0;7.0;25.0;5858.0;3165.0;333.0;1696.0;331.0;101.0
38023;38;160.0;3.0;1.0;0.0;2.0;0.0;0.0;157.0;109.0;1.0;35.0;6.0;4.0
38026;38;832.961388611683;28.388299977381;12.9086204400297;2.1001747505257;9.20534532435819;1.10571102101467;1.02281614715091;804.573088634302;503.342390195689;52.376944634966;175.145164202436;45.4592182639069;11.5258154733147
38027;38;1545.83963691377;96.3691376701968;51.1346444780635;7.86686838124048;27.5340393343421;1.96671709531012;4.91679273827534;1449.47049924358;918.456883509835;50.1512859304086;316.641452344936;116.036308623297;18.6838124054463
38029;38;1507.25529336781;89.4547077715232;41.8467229683171;11.1636605278004;21.2385090196065;4.05122442273482;8.1296557865718;1417.80058559629;776.358513321405;115.026155572192;351.453736361889;98.6641102864135;30.6957922062934
38030;38;1349.36156847707;85.1721732377238;59.8975866986225;3.07563342581539;15.0823573860892;0.0;5.09609129735747;1264.18939523934;724.22594979588;50.8640720694255;317.024358696243;90.9087402929531;30.4942454669961
38032;38;453.220054222214;16.3620825683261;6.1384216653161;1.02341824660648;8.17471489002489;0.0;1.02552776637863;436.857971653888;242.571979406496;22.5342870415282;121.50695574623;20.5084893171797;13.323496750431
38034;38;4058.18007012157;406.178735022974;154.920615767389;56.2742135583909;103.7401918737;3.98712461661525;52.037278023587;3652.0013350986;1495.42284983498;308.227224804822;1285.94871614712;207.377681162631;85.888163054374
38035;38;908.196936632106;42.2783684502335;19.0597994714624;2.99706348352616;14.2014382804798;0.0;6.02006721476513;865.918568181872;493.885695102552;35.150310157593;244.249802685372;51.5075208438802;18.0365520688731
38037;38;816.0;28.0;11.0;3.0;12.0;1.0;0.0;788.0;442.0;35.0;246.0;34.0;13.0
38038;38;442.000000000001;11.0;7.99999999999998;0.999999999999975;1.00000000000001;0.0;0.0;431.000000000002;277.0;17.0;92.0000000000015;27.9999999999999;5.99999999999995
38039;38;2490.41608858701;163.139444514995;73.2312081038349;5.73294199738025;64.242229710769;7.70644548965263;7.19629668234079;2327.27664407201;1206.36969452618;87.2859992654098;709.870947169623;225.181101865282;56.1512965097521
38042;38;819.0;41.0;19.0;2.0;16.0;2.0;0.0;778.0;418.0;39.0;221.0;60.0;13.0
38043;38;1216.0;71.0;40.0;5.0;15.0;2.0;7.0;1145.0;668.0;61.0;282.0;92.0;17.0
38044;38;1138.0;34.0;15.0;0.0;12.0;2.0;3.0;1104.0;652.0;52.0;293.0;58.0;21.0
38045;38;1942.52100616267;97.1197484593316;60.6998427870823;2.02332809290274;23.2682730683815;2.02332809290274;6.06998427870823;1845.40125770334;826.52952595077;59.6881787406308;731.433105584342;140.74733943278;57.6648506477282
38046;38;757.301492537315;16.7631840796021;8.87462686567166;2.95820895522391;3.94427860696523;0.986069651741287;0.0;740.538308457713;449.647761194029;30.5681592039802;187.353233830848;46.3452736318404;6.9024875621891
38047;38;118.993055555555;2.06944444444444;2.06944444444444;0.0;0.0;0.0;0.0;116.923611111111;73.4652777777777;3.10416666666666;25.8680555555555;8.27777777777778;4.13888888888888
38048;38;853.0;40.0;24.0;0.0;11.0;1.0;0.0;813.0;458.0;29.0;234.0;64.0;13.0
38050;38;486.162753307091;19.1797771290352;13.1407438036924;0.0;5.02641073461942;0.0;0.0;466.982976178056;245.346952077179;29.3260206205792;140.80294048634;21.2517665153895;14.1267172381257
38051;38;1067.87845386977;43.9606649904955;25.3309022216527;6.43027836324913;5.34952556527636;0.0;4.89396574009517;1023.91778887928;555.522424943116;58.6500960145027;288.228749197921;55.0723337244255;20.8330394444658
38052;38;2686.94203340726;170.547627138046;108.171907681439;17.0071407611363;27.4606372205493;4.94071566628057;5.86367881037921;2516.39440626921;1371.38829891151;109.523795817803;781.526678054712;156.776943799424;34.8033442012281
38053;38;23101.5728036222;4035.42685640471;1676.90694076126;662.081020761088;817.272025098287;101.923774944263;485.711160301421;19066.1459472175;9806.64030648884;1588.91860196334;5049.61778018428;1368.22502897239;476.57926564617
38054;38;1197.71549838444;44.6797375278837;23.3644464406668;3.06480972144026;13.1546852446353;0.0;3.06470284039529;1153.03576085655;624.210487320469;76.2044731730314;302.592624259656;67.5591128398522;33.6172916924125
38055;38;482.010859468956;14.1255976029255;8.07715066284575;3.04125762418911;3.00718931589061;0.0;0.0;467.885261866031;273.600024226845;25.2478581502075;118.492600882258;34.3942150059074;5.06628040827233
38057;38;574.998493975904;43.4533132530121;18.1897590361446;1.0105421686747;24.2530120481928;0.0;0.0;531.545180722892;267.793674698795;21.2213855421687;181.897590361446;44.4638554216868;5.0527108433735
38058;38;1663.24017911952;103.761401119941;64.2332483123449;6.91742674132951;23.7168916845576;0.988203820189913;5.92922292113967;1559.47877799958;911.18214080254;98.8320257364793;348.835948527032;116.608050782413;30.6459621433746
38059;38;2128.9249614884;145.044483976869;60.7327471325874;8.02010817135793;61.3934930437216;2.96544118064535;5.96262819060283;1983.88047751154;1034.80452527341;60.7510395326948;598.914328299703;162.295193945935;48.1450954928399
38061;38;2550.49736837463;141.633980878903;74.8751640787974;7.10556572939035;49.5257182413826;0.0;5.95969645010279;2408.86338749573;1484.98702958175;116.52383484726;500.987972964236;195.253302693994;56.2056687104805
38062;38;573.70380078637;39.3342070773264;23.0249017038008;0.0;13.4311926605505;0.0;0.959370904325033;534.369593709043;330.023591087811;19.1874180865007;134.311926605505;27.8217562254259;7.67496723460026
38063;38;352.625604813472;19.3943371810215;9.18765125306131;0.0;9.18436175045337;0.0;0.0;333.231267632451;177.040349869655;18.4220712334802;99.8625602184146;19.5042775908238;9.2210014515125
38064;38;2433.85360314507;145.23488857218;97.1503646530121;10.7944849614455;24.5329203669229;1.96263362935371;6.86921770273802;2288.61871457289;1336.5910821392;108.001220438365;586.846245451439;153.085423089592;41.2528867657005
38065;38;1656.26129700294;75.8194885112926;48.1084876357917;7.13975148550201;15.4803816007528;1.00715451820404;3.06283172645538;1580.44180849165;894.021948151281;75.977651912704;420.119743589411;114.24572452684;21.4813312167049
38067;38;1342.66871946101;54.5776710808763;27.7609898693767;2.20905887023698;22.4898461176081;1.03654889455064;1.0812273291038;1288.09104838013;816.223280894098;68.0884142985298;250.207791859576;87.6910535063552;25.8170428436859
38068;38;991.752319173158;75.2780098187835;33.5361052602621;2.68654090632535;31.5527864583051;1.94568675482396;3.71470809823657;916.474309354374;499.657249649317;34.1104868622367;277.406104582651;70.917158397658;19.5090695315617
38069;38;1125.46736971271;61.3153601204215;33.6245523241019;1.97791484259425;18.7901910046455;1.97791484259423;2.96687226389132;1064.15200959228;609.209046277888;60.3376774579828;269.985376014118;77.1499536200334;18.7901910046451
38070;38;1017.03856097612;73.5408314746502;24.4176031551759;2.98529209220544;37.0952724130634;3.99479517794353;4.02738465548587;943.49772950147;505.102224545717;40.9554390988997;282.940038586264;72.5787813578776;16.3402722586075
38071;38;2605.81505376345;190.027649769586;63.342549923195;9.74500768049145;97.4500768049165;2.92350230414743;11.69400921659;2415.78740399386;1322.3975422427;98.4245775729647;721.130568356383;170.537634408601;38.0055299539173
38072;38;2167.23994589975;257.725062118703;114.942100039146;38.6229445301107;63.4275378526576;8.15197008786723;17.4163110696747;1909.51488378105;1058.53390957104;116.961265540325;492.894110750014;120.585484392645;58.8008553401602
38074;38;289.0;8.0;5.0;0.0;2.0;0.0;0.0;281.0;163.0;8.0;79.0;18.0;5.0
38075;38;2340.62252100838;119.44;61.2255462184881;6.02218487394988;43.1589915966373;0.0;7.02588235294135;2221.18252100838;1313.84;80.2957983193271;578.129747899139;154.56941176471;31.1146218487397
38076;38;1514.0;77.0;34.0;8.0;16.0;2.0;12.0;1437.0;795.0;68.0;416.0;97.0;22.0
38077;38;564.961747249788;10.0807639299723;6.05274732611114;2.01935705191606;1.00699882169806;0.0;1.00166073024708;554.880983319815;347.641233024103;32.2590691978311;119.504315446994;30.3011672976217;11.085140170419
38078;38;438.43843402877;18.1563884511175;6.28775004505758;1.06808790595435;7.74217207796359;1.01945947404731;1.01945947404731;420.282045577653;238.602794245006;17.633757153437;110.009334839941;34.1794644508078;5.20605159655227
38080;38;625.638535515229;23.6841073057095;12.6688970085933;0.0;7.04965425755201;1.02867941681722;1.96992868052058;601.954428209519;346.794135881526;39.5873956179477;141.259017959129;46.3970316466613;13.823036717581
38081;38;1571.0;53.0;26.0;1.0;17.0;0.0;6.0;1518.0;889.0;70.0;384.0;118.0;22.0
38082;38;1515.14279822779;95.227979457236;51.1578733755991;4.86933541929678;26.260099063853;0.983586840757971;4.89395072995154;1419.91481877055;814.0992551397;102.917811340364;356.352024792047;87.6898577771343;26.3988962320829
38083;38;366.0;13.0;7.0;2.0;4.0;0.0;0.0;353.0;185.0;25.0;92.0;23.0;6.0
38084;38;1182.5725760482;70.8703236934172;29.0864646234168;0.0;38.8449004668436;0.0;1.98128115905359;1111.70225235478;588.662853461076;30.8416317456075;338.619846227231;101.21540177475;26.1475399604888
38085;38;7475.17031395249;1229.49028443333;503.888446857074;79.6164062824374;450.444295107601;13.1042227718796;128.037504698108;6245.68002951916;3724.51464505793;435.042998330317;1223.51113595863;479.096312111143;135.944132324978
38086;38;330.105797604299;5.10383299388152;3.08455621262934;0.0;2.01927678125218;0.0;0.0;325.001964610417;175.548184750628;21.7826030531339;91.0701740432708;21.7955174840767;3.80486217028043
38087;38;4848.62031507894;833.13480951727;347.407707925205;75.2679518601813;252.692517033414;16.2356090607297;52.9133661619083;4015.48550556167;2245.18620477093;306.970058282387;842.641696360083;365.416834263484;92.3540754842852
38089;38;186.486486486487;3.04054054054053;2.02702702702702;0.0;0.0;0.0;0.0;183.445945945946;100.337837837838;4.05405405405405;62.8378378378379;8.10810810810811;2.02702702702702
38090;38;226.86990492984;11.0446285533712;8.03228624447938;0.0;3.01234230889182;0.0;0.0;215.825276376469;120.455734659156;12.0452354169583;62.249936687422;11.0363597906592;2.00835354993142
38091;38;584.85915257978;20.2765816351214;11.6737981293181;0.0;7.5732236162036;0.0;0.0;564.582570944659;319.536352820344;38.1245639023688;147.8947140947;36.692824245059;6.34335833955186
38094;38;1591.0;58.0;28.0;2.0;25.0;1.0;1.0;1533.0;884.0;70.0;422.0;91.0;26.0
38095;38;2051.12381514115;94.9724440655933;47.6759306258335;6.04050964589919;36.2222457556113;1.00675160764989;4.02700643059946;1956.15137107555;952.345845486067;84.5671350425886;740.684750926582;97.0067594006783;25.1687901912468
38097;38;3707.93831888732;635.983067929852;270.881677081233;39.258214069744;206.105623866156;11.7774642209232;66.7389639185648;3071.95525095747;1820.59967748438;206.105623866156;604.576496674058;270.881677081234;53.980044345898
38099;38;572.827538247566;19.749652294854;6.9123783031989;3.9499304589708;2.9624478442281;1.9749652294854;2.9624478442281;553.077885952712;324.894297635605;17.7872044506259;162.934631432545;32.6495132127954;6.9123783031989
38100;38;2033.26470769609;186.329805528257;74.3354032475366;11.8598313429893;73.8522742413157;2.76002168589656;13.3696613490613;1846.93490216783;1094.42154077286;146.958681313005;354.714652467733;167.162973471141;32.0590002764811
38101;38;836.363924044762;31.1425751738222;15.8922642966067;1.00676078479278;11.2594156739731;0.0;0.988686816828426;805.22134887094;447.653946616641;36.1465558350621;203.124242704871;69.9180544989048;28.3107086724689
38102;38;503.92511700468;6.83619344773792;5.85959438377536;0.0;0.0;0.976599063962558;0.0;497.088923556942;300.792511700467;30.2745709828393;116.215288611544;32.2277691107644;3.90639625585024
38103;38;254.273122230927;11.076292533416;5.03465117847917;0.996927244981637;3.03584014873016;1.01194671624339;0.996927244981637;243.196829697511;109.310476233782;13.0649159209487;97.7920573475725;13.0000556203445;5.00974277681872
38104;38;1127.0;58.0;22.0;4.0;16.0;0.0;11.0;1069.0;604.0;72.0;278.0;71.0;10.0
38105;38;1848.00009304916;134.843577444394;65.3620150217367;8.96905355039411;42.3916478584266;0.0;13.1251209187868;1713.15651560477;946.252805612847;90.2399077534761;481.766915748482;120.637603332528;36.7202473899223
38106;38;278.559322033898;4.88700564971752;4.88700564971752;0.0;0.0;0.0;0.0;273.672316384181;159.316384180791;12.7062146892655;69.3954802259887;20.5254237288135;2.93220338983051
38107;38;1345.58861885003;52.7486662714878;28.8624777711915;5.97154712507409;9.95257854179016;1.99051570835803;4.97628927089508;1292.83995257854;740.471843509188;54.7391819798458;358.292827504446;91.5637225844695;18.9098992294013
38109;38;862.392558351331;23.3755927959756;12.9758596080201;2.20788863609992;7.17697171140027;0.0;1.01487284045526;839.016965555355;451.306988931751;34.8577147559156;264.486381694295;63.230998146261;12.5629269795023
38110;38;1827.65217391305;85.4869565217393;42.2521739130435;8.84347826086952;26.5304347826089;1.96521739130432;3.93043478260869;1742.16521739131;1027.80869565217;60.9217391304349;476.56521739131;111.034782608695;25.5478260869565
38111;38;6498.55611960797;393.846766469528;172.932532473927;23.9906403432036;162.936853166192;6.99727010010114;18.9925902717029;6104.70935313844;3239.73605634681;234.908353360536;1905.25668725607;483.901821893427;96.9621713871146
38113;38;448.437663956789;11.8700077673006;6.86344406790775;1.98775085638754;3.01881284300533;0.0;0.0;436.567656189489;209.979388090404;29.3937907808059;166.993100326885;16.3912829645399;5.80880972452284
38114;38;1179.90216633805;59.7952596233805;43.4082068695783;0.937736700736738;9.55425027170967;0.0;4.89427404695021;1120.10690671467;621.505641665436;53.2987443111558;311.582313226893;93.6982996257648;25.4148437349674
38117;38;510.62101910828;20.0636942675159;13.0414012738854;1.0031847133758;5.01592356687898;0.0;1.0031847133758;490.557324840764;274.872611464968;34.108280254777;132.420382165605;27.0859872611465;9.02866242038218
38118;38;1338.10274325684;68.309336858264;32.7425728441951;2.09003879652456;27.2983682384065;0.988967214006996;2.04391807327251;1269.79340639858;734.557434505682;58.8267385860518;316.828814819956;91.2937108291864;37.2249478520828
38120;38;563.0;18.0;10.0;1.0;5.0;0.0;2.0;545.0;329.0;24.0;135.0;40.0;9.0
38124;38;1804.77979394435;78.3895859009655;42.094399339239;6.81279706743405;20.3897381467006;1.00329613033584;2.93874701827552;1726.39020804339;944.149613228876;118.365782506513;495.900602600722;77.9094763499141;32.6261649036063
38126;38;3340.20161840208;193.97243935821;107.09382723001;14.3368000188173;38.0599172664765;10.0992509511347;19.3329428255352;3146.22917904387;1511.73177510376;123.652546657714;978.256100179465;364.629746153968;106.852504232254
38128;38;399.456794250376;28.4264206460425;11.3191588621974;6.95101321877174;5.15746997445136;0.0;1.05298345311717;371.030373604333;157.840070676441;13.478849413999;143.882667558082;6.31790071870303;2.10596690623434
38129;38;300.0;4.0;2.0;1.0;1.0;0.0;0.0;296.0;185.0;8.0;79.0;17.0;4.0
38130;38;4101.0;521.0;217.0;61.0;100.0;91.0;31.0;3580.0;1584.0;245.0;1231.0;261.0;83.0
38131;38;1663.08324032327;49.1105532617436;26.8352584138138;2.94308876097763;13.3562121704431;1.00057300107374;3.97484791436164;1613.97268706152;901.733897584461;65.2352043725416;471.668744901858;112.823507378617;33.4493882841407
38133;38;4185.0;240.0;107.0;14.0;84.0;6.0;19.0;3945.0;2140.0;149.0;1161.0;331.0;67.0
38134;38;733.242824040826;30.4598419097639;13.2418904035697;3.07035871028309;13.1374075491106;0.0;1.01018524680055;702.782982131062;394.899474199509;41.6561927628223;179.680261582876;45.955556225518;25.4137455098397
38135;38;985.233959734111;43.3398547698419;25.1421250176863;0.999840755739578;13.1708542607202;0.999840755739578;0.999840755739578;941.894104964268;598.433756324381;44.3124008758459;198.863969028855;53.9857325386824;29.1689686242563
38136;38;445.515769135715;13.7442002460837;7.43631857210814;2.09360593501107;1.09793963981057;2.04426964920984;1.07206644994406;431.771568889632;278.9088800932;17.8768136572235;83.6616030564347;40.8538610495659;6.28260382364696
38137;38;345.442633867909;17.0472942251928;9.01149614647159;0.97584516368882;5.07239177582444;0.0;0.0;328.395339642716;193.520889416476;12.9497214666651;83.1952305710113;29.7540217018893;2.99986195166242
38138;38;2770.63631171859;313.765723402503;115.364314884563;30.5532228303701;121.224113115214;9.06343394160023;19.0736999654659;2456.87058831609;1354.0434642496;184.931404057365;613.50599030722;151.058040829125;52.7724941288654
38139;38;1185.44413146015;56.708511890461;29.1184187375224;6.07042195872186;16.4773905860835;2.96013788626787;1.02814135058864;1128.73561956969;661.453585927497;60.3188058091755;289.419656543784;64.8271813068875;25.8689648318167
38140;38;6713.04458884349;530.847500589358;241.350919202474;35.1795820827705;177.459566151517;13.7802269591722;36.7787998923926;6182.19708825413;3359.89861018203;288.601615850241;1574.16419815119;637.405776420356;137.31535843636
38141;38;598.0;14.0;9.0;0.0;5.0;0.0;0.0;584.0;370.0;28.0;124.0;49.0;7.0
38144;38;2297.29134863354;109.423905905678;54.7270539029712;6.41582160041605;38.9731851641227;2.01165270818632;5.23154272915988;2187.86744272786;1219.38535040135;125.584904012252;593.027281863476;164.902003109321;36.5562169881785
38146;38;648.0;30.0;14.0;4.0;7.0;1.0;3.0;618.0;391.0;23.0;139.0;35.0;15.0
38148;38;2530.51828929817;84.9909174997007;50.4692157406641;5.04690976784506;21.4633857745259;0.998711087872326;3.02798961083057;2445.52737179847;1354.22149586577;126.032386718391;651.491889078825;188.686011016305;51.4284728053293
38149;38;1357.18817584618;88.7802007739664;41.3156073157216;6.04017467688298;32.3555432705602;1.00573874489733;5.03446028997686;1268.40797507222;723.942665147502;59.4447323983535;349.113629215999;97.5628137197213;18.1634492390038
38150;38;5499.16667637854;589.4290473663;207.018170565763;43.4697860521524;251.934702773312;9.71529419217468;57.5174626269039;4909.73762901224;2783.27168541108;288.314976832264;1241.38393098564;387.564508843556;76.9089271459619
38151;38;29134.4318776376;7467.07886010215;2856.20013696338;983.020944175826;1978.39933937836;343.924778953708;724.254284578579;21667.3530175354;10231.7997778444;1759.9975561156;5998.34057451296;2041.87778307799;598.49748624808
38152;38;1111.7393827927;42.0649886794982;18.4221987044722;6.17797321839975;9.28449278104596;0.0;3.05067072486949;1069.6743941132;656.18206034713;74.9394186541837;227.915558751642;70.6377441000962;15.3646595875626
38153;38;374.675736961451;25.453514739229;12.2176870748299;1.01814058956916;9.16326530612245;1.01814058956916;2.03628117913832;349.222222222222;174.102040816326;12.2176870748299;122.176870748299;29.5260770975057;3.05442176870748
38155;38;1483.0;77.0;22.0;5.0;43.0;0.0;5.0;1406.0;671.0;79.0;482.0;95.0;26.0
38156;38;786.0;55.0;35.0;0.0;14.0;1.0;2.0;731.0;406.0;43.0;199.0;44.0;14.0
38157;38;2849.48342541437;167.961325966851;67.3798342541433;5.85911602209943;68.3563535911606;1.95303867403315;16.6008287292816;2681.52209944752;1380.79834254144;107.417127071823;899.374309392276;197.256906077347;39.0607734806631
38158;38;8166.07068725724;1064.91516908757;464.392385012647;116.067758936965;319.594044851457;29.5286026420063;69.9963050002643;7101.15551816967;3982.0723384742;366.637668242336;1839.90787862172;617.702013636757;140.2005974981
38159;38;402.972157740193;9.15992151499729;6.12179627299086;0.0;2.01237997480657;1.02574526719986;0.0;393.812236225195;238.342604752902;23.3966373425104;95.4987872940771;23.4090397670144;6.06969018959995
38160;38;1864.6664565199;64.4451939153282;36.7942030909954;9.22000506055077;11.3110325168167;2.03186455722027;4.05519755425915;1800.22126260457;1020.69494013575;69.7274878770295;486.730742249693;142.010441453322;35.9230627626448
38161;38;823.906472599866;34.9364034865051;9.24735840234972;2.04929178796791;16.4770536679786;0.0;5.10158856743857;788.970069113361;414.380621563229;52.3649335743936;240.193868010217;47.0549104268028;11.308484311343
38162;38;1154.91227352159;52.6652425081702;27.3644624576827;4.07485824199825;14.0874278021415;1.01194524607274;2.05096834474462;1102.24703101342;633.934237672602;53.8108238951105;286.419893135538;78.4269897016815;16.3064852587808
38166;38;370.541850220264;5.13215859030837;4.1057268722467;0.0;1.02643171806167;0.0;0.0;365.409691629956;227.867841409692;8.21145374449339;88.273127753304;26.6872246696035;6.15859030837005
38167;38;426.171313033805;13.4176872768052;8.2424836023227;1.03198826772094;3.13991488462859;1.00330052213298;0.0;412.753625757;235.877919364684;28.8273285626543;104.917247333414;26.5295666500483;5.11701368518673
38169;38;19064.1342832964;4935.58781863192;1822.35467177716;574.550885455744;1535.50865795293;252.240345432907;432.344372477003;14128.5464646645;7750.69278027896;1102.44170856261;3214.12987827958;1309.9608640125;254.782303232285
38170;38;2600.96499948226;263.931345138228;125.203893548715;17.6033964999478;67.6876876876867;1.87490939215078;12.18691104898;2337.03365434403;1330.24821373099;76.8712850781832;707.737392564996;139.680749715229;29.9985502744129
38171;38;259.829456747322;13.2479455561026;5.0942398112524;1.01781622460114;4.07728215819894;0.0;1.01867552222863;246.581511191219;135.471029678429;14.2631809853395;77.4967577416643;12.2206712520236;1.01953554532344
38172;38;1298.45798348022;46.6393758560883;27.0593004159968;3.1747406428323;11.2380836434;0.0;4.12646112194052;1251.81860762413;798.432818624168;68.0678736706826;256.896969403272;88.6413159172215;15.3889671828169
38173;38;198.748020108161;4.94001568021592;2.95848707436235;0.0;1.98152860585357;0.0;0.0;193.808004427945;124.805732430479;10.790274703453;43.6926086077293;9.64763534762304;1.94068555532674
38174;38;872.374045187329;70.6331714291421;22.1778241448528;5.79041838681809;33.9159596956658;0.959934018641183;5.84123806656354;801.740873758187;456.673168525439;45.9859460749119;200.682294774798;49.9406002638567;20.6332787619589
38175;38;2824.0;232.0;77.0;11.0;130.0;7.0;3.0;2592.0;1458.0;129.0;709.0;174.0;46.0
38176;38;1695.43465510633;57.8610353982682;31.3473183864037;6.10268174803725;14.3289714799228;1.01697140591557;4.06873893620611;1637.57361970806;980.196242960555;73.9899937306252;365.166284748111;133.014916395708;40.6874800363303
38179;38;5930.0;663.0;293.0;90.0;137.0;73.0;39.0;5267.0;2951.0;254.0;1017.0;836.0;79.0
38180;38;836.999999999997;47.9999999999999;30.0;5.00000000000001;8.9999999999999;2.0;0.999999999999981;788.999999999997;426.0;24.9999999999999;264.999999999997;55.0000000000005;6.00000000000002
38181;38;1962.61639614291;145.215144169842;55.1448737566647;9.01595980605036;62.011202852137;3.00233507172142;7.00922052542312;1817.40125197307;1093.52254884594;82.1636767636154;411.9338338188;148.648033650551;35.0549697108161
38182;38;2435.60051319587;238.170141370862;120.58826105758;18.7785785414073;69.109828613666;3.9221490493383;15.8102689495683;2197.430371825;1172.07590602768;133.631776408198;605.922191961474;176.271741851678;37.2170434559721
38183;38;393.387857982347;23.1182785532109;9.02918655663697;2.01688768670907;9.08585289423156;0.984155397967029;1.00353866724406;370.269579429136;217.639503881237;23.0331939762936;74.679328582226;38.9140832753766;7.99916412853637
38184;38;1263.87359811409;66.9830086848527;38.2693541313343;5.97718952786377;17.6779060746554;1.0209004366113;3.04242862865077;1196.89058942924;745.185931592889;66.7566874665179;234.134471115023;109.348473551421;16.8968761655118
38185;38;133464.296681181;26399.4198389467;11475.0644620681;3910.4811806734;4352.00621021216;3152.75101616925;1647.4342699868;107064.876842234;53921.4550203321;7545.84652601503;20998.6657796009;18889.7556666606;1716.1135007827
38186;38;326.801630434782;8.19565217391304;6.14673913043478;1.02445652173913;0.0;0.0;1.02445652173913;318.605978260869;147.521739130435;8.19565217391304;128.057065217391;17.4157608695652;8.19565217391304
38187;38;1485.51666342975;63.0315745318117;23.2587680138266;3.08245102496921;29.5767812004127;1.02054882485754;2.02060691650941;1422.48508889793;784.794380382061;60.6404625122311;408.456648471266;103.808027485652;29.4119138831945
38188;38;1105.0;52.0;26.0;4.0;18.0;2.0;2.0;1053.0;534.0;42.0;355.0;83.0;23.0
38189;38;3902.73488606961;214.175461648027;97.5596124688543;5.94611167067748;90.1344740316113;3.97000886361525;8.78620371811106;3688.55942442159;2050.8934352644;162.195106839453;1055.39522642207;282.744450543139;58.4189300622803
38190;38;955.643963203586;65.3718943816621;28.0259712875054;1.97607475408194;25.3085191309064;0.0;3.02930429340279;890.272068821924;517.383418211693;54.0482424497222;218.808190461207;61.7172396304268;9.00733145347153
38191;38;1059.63350363078;59.1748372788734;45.0963293010676;1.99326252713371;9.06745023507372;0.0;3.01779521559834;1000.4586663519;727.252931997975;29.0929507737751;159.069222509353;53.9061245764071;9.03476325084265
38192;38;151.875;2.8125;1.875;0.0;0.9375;0.0;0.0;149.0625;101.25;7.5;31.875;8.4375;0.0
38193;38;12138.5238090622;1756.87023316165;899.459608973;317.720304503927;115.708105091323;60.4723705496553;229.285205531751;10381.6535759005;6405.52710171902;932.787909361783;1247.9027776122;1046.45032897454;335.455758529337
38194;38;1740.50172264752;135.828152399205;51.1949036360633;4.89820301351611;64.7103645785769;0.0;4.98774363723546;1604.67357024832;880.693617860018;86.0494323321625;385.694108199857;113.532487847554;28.6947415349328
38195;38;614.607583669708;33.1679903939681;11.0302452047387;4.01400179292863;15.1098208616713;0.0;1.01352491237038;581.43959327574;311.644454263355;32.1884415120912;168.22994710772;35.1419596573292;12.0620418384865
