INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
28023;28;1112.21769527033;45.8324573155525;26.8627790818218;6.96073353098065;9.09574347907852;0.0;0.950414542229018;1066.38523795477;610.4568676312;67.5918876898327;276.494894988246;87.0340813705078;12.9564131353462
28024;28;1372.48922613851;86.746459720374;62.3345252415604;6.79490690500795;5.1217438757628;1.89255475070833;5.91170031097099;1285.74276641813;691.573034717148;59.3581267118224;403.710594007665;97.0529055015169;16.8225197155074
28026;28;192.0;6.0;5.0;0.0;0.0;0.0;1.0;186.0;114.0;11.0;50.0;5.0;1.0
28027;28;1079.1671151817;19.0468623674794;6.96245176447246;2.00009843942265;10.0843121635843;0.0;0.0;1060.12025281422;363.32010056333;60.0724368986733;534.94910092031;40.676414975426;13.023673270397
28028;28;207.527083170964;6.0423970906012;4.02913599436611;0.0;1.00576015970419;0.0;1.0075009365309;201.484686080363;111.855347068586;12.0961148782266;55.3455199362871;11.0964598661561;3.02512641530802
28029;28;247.88198757764;11.8509316770186;7.90062111801242;0.987577639751553;0.987577639751553;0.0;1.97515527950311;236.031055900621;127.39751552795;11.8509316770186;64.192546583851;13.8260869565217;6.91304347826087
28031;28;328.822067504804;12.0117312692111;4.86167519777898;0.0;6.14332805671282;0.0;1.00672801471926;316.810336235593;130.822032932864;27.9204864043501;124.715959903409;16.3212309983995;4.95897094738944
28032;28;254.871352824186;8.13600872300478;5.09402102286662;1.02593777896332;1.00802496058742;0.0;0.0;246.735344101181;166.911128104631;15.2280090838685;48.2882849505791;7.19071945581588;3.05090466965523
28033;28;625.0;31.0;17.0;1.0;10.0;0.0;1.0;594.0;312.0;40.0;180.0;37.0;6.0
28034;28;695.437659535834;21.0754634297111;14.7476605976662;4.20064616592036;1.06357833306228;1.06357833306228;0.0;674.362196106123;411.420406340548;21.9210292269927;156.483046417324;51.0551770490654;16.6987630761538
28035;28;780.975275575922;22.2272649863761;18.1859440797623;2.02066045330692;1.01033022665346;0.0;0.0;758.748010589546;442.514649647015;32.3305672529106;215.200338277185;49.5061811060194;8.08264181322765
28036;28;692.933775806418;58.336657802651;28.8423446486038;9.08861344055198;13.2714232906633;0.99967443260485;4.08973466015132;634.597118003767;345.89514981698;35.6660756544202;175.198697398405;51.7232732696481;16.0893744297892
28037;28;259.545451150329;10.9492907586775;6.95657059230452;0.94912586961007;2.03584161185502;0.0;1.00775268490789;248.596160391652;139.242845012623;15.8293709687297;74.0153546410779;11.6017336322288;2.9458569360517
28039;28;1299.29824818892;78.1721935943297;52.5940991959468;3.01677756351426;16.3927790435196;0.0;0.0;1221.12605459459;730.720607656625;69.5989818836605;289.357209707328;83.1681035239289;25.9203518810183
28040;28;245.0;3.0;2.0;0.0;1.0;0.0;0.0;242.0;154.0;7.0;64.0;10.0;3.0
28041;28;238.895806611427;6.15234542011916;4.12268815428592;1.03067203857148;0.998985227261762;0.0;0.0;232.743461191308;93.4426005855979;13.3987365014292;107.571835089162;8.21368949726213;0.0
28046;28;407.197916666667;10.1041666666667;4.04166666666667;1.01041666666667;4.04166666666667;0.0;0.0;397.09375;204.104166666667;20.2083333333333;137.416666666667;21.21875;7.07291666666667
28047;28;575.0;22.0;15.0;2.0;4.0;0.0;1.0;553.0;324.0;33.0;150.0;28.0;9.0
28048;28;578.0;24.0;12.0;2.0;8.0;1.0;1.0;554.0;342.0;26.0;129.0;42.0;5.0
28049;28;183.248979591837;4.9795918367347;0.995918367346939;1.99183673469388;0.995918367346939;0.995918367346939;0.0;178.269387755102;114.530612244898;8.96326530612245;34.8571428571428;13.9428571428571;2.98775510204082
28050;28;210.0;13.0;5.0;3.0;4.0;0.0;1.0;197.0;108.0;12.0;54.0;7.0;5.0
28051;28;4020.0;158.0;84.0;22.0;26.0;2.0;9.0;3862.0;1628.0;208.0;1493.0;221.0;42.0
28052;28;604.0;35.0;25.0;3.0;5.0;1.0;0.0;569.0;334.0;30.0;154.0;33.0;13.0
28053;28;203.0;5.0;3.0;2.0;0.0;0.0;0.0;198.0;106.0;7.0;66.0;10.0;1.0
28054;28;405.0;17.0;10.0;0.0;2.0;2.0;1.0;388.0;249.0;20.0;83.0;24.0;2.0
28055;28;426.714031971581;25.8614564831261;14.9200710479574;5.96802841918295;3.97868561278863;0.0;0.994671403197158;400.852575488455;246.678507992895;22.8774422735346;91.5097690941386;26.8561278863233;6.9626998223801
28056;28;1382.71837708832;55.7547732696901;37.5077565632459;3.04116945107402;13.1784009546541;0.0;2.02744630071598;1326.96360381862;793.745226730312;66.9057279236273;314.254176610987;100.35859188544;32.4391408114558
28057;28;452.225345190257;7.05043613014374;5.03389568724018;0.0;1.00933689114346;0.0;0.0;445.174909060113;254.768408943124;35.2170374506878;105.887543400523;29.1610161217083;3.0226778880048
28058;28;288.924794576171;9.03636851489168;6.04549623747676;0.0;1.98003758814614;0.0;1.01083468926878;279.888426061279;156.955806760036;15.1248187550031;83.1342011299991;17.699656540843;5.98392408132515
28059;28;1410.05539985785;61.9029684763932;30.6139101212812;4.03841751699627;14.2101611930704;1.95300123953381;0.92330559350918;1348.15243138145;638.063325972465;123.429313357789;425.603797731674;85.3792990259445;25.7068708045323
28061;28;2883.88080343945;56.8817745130204;28.5036655176874;2.02906981738976;18.2327599083841;3.04360472608465;4.05813963477954;2826.99902892643;995.215442757494;180.587213747689;1394.51904052144;102.468025778183;49.7122105260492
28062;28;717.270755986157;47.4735497194168;27.1824141985772;2.09860688303206;8.31003861061542;2.98056906502028;5.98829500116296;669.79720626674;417.39007807766;43.6615035023601;127.036202322273;56.2359405919964;9.24468491438583
28064;28;1591.0;87.0;48.0;8.0;19.0;5.0;4.0;1504.0;871.0;72.0;378.0;121.0;33.0
28070;28;2999.9813386907;223.155804472898;120.540514740143;17.2437411144054;59.3880081266422;11.006041739971;7.95829318734495;2776.82553421781;1513.26052474862;125.710038966479;720.016750530552;289.621210389018;44.8008202446355
28071;28;507.669515669516;16.6609686609687;4.9002849002849;4.9002849002849;4.9002849002849;0.0;0.0;491.008547008547;267.555555555556;34.3019943019943;131.327635327635;30.3817663817663;7.84045584045584
28072;28;345.298661044592;7.31573528360677;3.18488972119355;1.01770637274389;2.03541274548778;1.07772644418155;0.0;337.982925760985;147.255071334206;13.4306854610694;154.541412385135;14.5309091248088;5.17172833753542
28073;28;261.867121148024;15.8966166358777;5.34764545716631;1.16620505778593;5.07943247181148;2.24916734879455;2.05416630031946;245.970504512147;160.7951954549;17.7582906537838;49.4261999555835;8.63974330193527;3.02526617149202
28074;28;202.105263157895;2.07287449392712;1.03643724696356;0.0;1.03643724696356;0.0;0.0;200.032388663968;137.846153846154;7.25506072874494;39.3846153846154;9.32793522267207;3.10931174089069
28075;28;861.136178830721;46.6754486213645;19.1248186437596;6.72926654547644;12.98735478511;0.0;4.8954945322547;814.460730209356;369.471037158951;41.0786157817276;321.83414618384;53.4685584095544;18.7109370358061
28078;28;154.0;9.0;6.0;0.0;3.0;0.0;0.0;145.0;72.0;11.0;47.0;4.0;6.0
28080;28;202.333982958309;6.02282241982732;1.00444703805297;0.0;5.01837538177435;0.0;0.0;196.311160538482;101.783541349812;16.1139687101939;60.236422001772;7.08163509084758;5.05725722773975
28082;28;509.349651918759;36.1979713071241;25.1740600269953;1.03250325685299;7.92616854627381;1.01711009859835;1.04812937840372;473.151680611635;282.951829455084;28.0735104142704;117.519179871467;32.6580395641134;6.96903828416796
28084;28;573.581430600675;28.8483153929195;12.9613319017006;4.90143369781733;9.13891375432998;0.0;1.84663603907156;544.733115207755;313.852891591164;20.8277117139808;149.509096271907;38.8242624904027;11.7242859584455
28085;28;32016.085397211;3972.24277995352;1932.2574413871;561.589229787838;686.159281247135;233.012116931586;272.310303215082;28043.8426172575;13550.8846455851;1997.05526453989;8611.10816671153;2192.21210883851;504.21332117276
28086;28;264.841425078258;1.98343670124714;1.01707764043601;0.0;0.0;0.0;0.0;262.857988377011;114.064533590172;18.4378698429594;106.541524811535;11.223204042071;4.60572533349701
28087;28;196.0;7.0;3.0;1.0;3.0;0.0;0.0;189.0;97.0;9.0;65.0;11.0;0.0
28088;28;10867.9291671918;1681.96839752733;616.405864314137;257.858077654879;333.934711796558;92.646806174976;142.284899661864;9185.96076966448;3376.1330250001;645.923021636059;3320.07558513504;589.498631374632;225.37906967961
28089;28;2099.44972579835;146.911039203897;58.7750675128094;18.8572710349816;53.2864426688306;1.00637566610807;5.95024507600121;1952.53868659445;950.257614826358;138.001847298025;661.992337989485;125.372999749265;21.8186868217013
28090;28;97.196261682243;0.97196261682243;0.97196261682243;0.0;0.0;0.0;0.0;96.2242990654205;42.7663551401869;3.88785046728972;34.018691588785;8.74766355140187;1.94392523364486
28091;28;119.0;0.0;0.0;0.0;0.0;0.0;0.0;119.0;72.0;5.0;31.0;9.0;0.0
28094;28;1333.38748495788;70.3369434416365;33.1588447653428;7.03369434416369;20.0962695547534;3.01444043321298;7.03369434416366;1263.05054151625;729.494584837544;67.3225030084237;353.694344163663;74.3561973525866;16.0770156438025
28095;28;226.0;3.0;2.0;1.0;0.0;0.0;0.0;223.0;137.0;7.0;54.0;12.0;3.0
28096;28;975.723679659848;46.3713862594615;22.6910081238884;6.18583536644133;14.395219588747;1.03416867932513;2.06515450105968;929.352293400386;526.881371920702;51.58057315675;243.52201752269;70.2596939892084;16.5179835978092
28098;28;1483.67085839257;105.688901038819;63.4133406232912;11.0721705850191;27.1771459814107;0.0;2.01312192454894;1377.98195735375;713.651722252597;71.465828321487;448.926189174418;90.5904866047013;15.098414434117
28099;28;860.782846715325;21.1916058394161;11.1003649635037;1.00912408759124;5.04562043795617;0.0;3.02737226277374;839.591240875909;486.397810218978;55.5018248175184;216.961678832113;45.4105839416062;15.1368613138686
28100;28;364.047064998937;3.17664723797016;2.12160120460264;0.0;1.05504603336752;0.0;0.0;360.870417760967;215.101222250972;23.2761754009922;87.488893021779;25.4780910825366;1.06655517123512
28102;28;558.944020627188;15.5377722654784;8.3328127502269;2.00474928958311;4.15600938414884;0.0;1.04420084151952;543.406248361709;373.652861563708;32.7014606711198;85.8677399901965;42.0572660683892;3.04895013110263
28103;28;4697.57685291482;125.001196576335;53.7918394191077;10.6950434238951;41.2306480184914;9.60377370230958;5.85311519926267;4572.57565633849;2076.95945295545;246.956368368885;1848.05320678252;189.240114215255;75.2217553095549
28104;28;726.0;23.0;18.0;0.0;4.0;0.0;0.0;703.0;419.0;32.0;174.0;52.0;5.0
28105;28;434.0;10.0;2.0;1.0;7.0;0.0;0.0;424.0;207.0;22.0;146.0;27.0;11.0
28107;28;319.213263692831;16.0640143625693;11.0318923747178;1.01506052991556;3.047297324334;0.969764133601989;0.0;303.149249330261;169.863075476164;8.91522116495621;109.888797873955;7.50039374026159;0.926489058636776
28108;28;180.165017141821;12.0041866320785;1.99306371636474;0.997800424771039;7.01262795551773;1.002894110654;0.0;168.160830509743;88.0028130832464;10.9835067020586;55.1925350153834;8.98787343163577;1.99814445039969
28109;28;254.195210709882;3.9870441804804;1.9935220902402;0.996761045120099;0.996761045120099;0.0;0.0;250.208166529401;147.529696479599;8.9708494060809;67.7827716687748;17.9477400133778;1.9935220902402
28110;28;3343.89619954105;237.686884392158;127.094886905445;23.3707411249449;52.0431116189874;8.68399067935903;17.7220882058815;3106.20931514889;1819.07952923345;147.577768806044;797.934747015289;249.776038515924;38.2238450714012
28113;28;1095.89341594712;58.2609019311685;30.1349492747423;3.01349492747418;16.0719729465293;0.0;7.03148816410653;1037.63251401595;587.622017961243;43.1934272937973;305.362739535942;65.2923900952743;13.058478019055
28116;28;2333.42763839671;92.6432504182038;50.3615750610623;8.05785200976998;20.1372807930415;1.00723150122127;9.05773427960752;2240.7843879785;1110.43250272465;112.80992813678;735.068446859072;127.866956035412;34.179727959069
28117;28;218.99695752122;8.85023733585019;3.90430527846683;0.983313693118728;1.9959565213246;0.0;0.989151749957409;210.14672018537;99.9486558201201;13.8427702720469;74.692374363627;10.7993837820318;0.971740746182739
28118;28;349.680434016603;13.8828483802949;2.84319445543175;4.07361762492222;5.93471075083624;0.0;0.0;335.797585636308;183.657962973748;23.2033490846673;102.115972448772;15.6375527233215;4.99206830105154
28119;28;128.189189189189;3.10135135135134;2.06756756756756;0.0;0.0;0.0;1.03378378378378;125.087837837838;62.0270270270269;7.23648648648648;42.3851351351351;8.27027027027027;1.03378378378378
28122;28;1216.07138971431;21.9873392657812;12.9674281755626;0.0;8.06926470920988;0.0;0.950646381008778;1194.08405044853;677.797185601829;60.8299177022981;347.827987903947;82.7353625756797;10.8964904436351
28123;28;380.34262404859;2.98623762171492;0.938744050171962;1.108749521371;0.0;0.0;0.0;377.356386426875;180.673256705742;15.4864024484542;158.220498573494;11.2094828963705;4.86316115068162
28124;28;596.106876370608;9.94587950383525;5.93030471584425;0.975735233391333;2.02667931433378;0.0;1.01316024026589;586.160996866772;323.774695763226;42.6200054919414;140.885453319219;36.9403153861147;16.8350339571094
28126;28;165.829145728643;8.04020100502512;3.01507537688442;2.01005025125628;3.01507537688442;0.0;0.0;157.788944723618;77.3869346733668;12.0603015075377;57.286432160804;5.0251256281407;1.00502512562814
28127;28;1018.27654374116;27.1947000794504;12.0865333686447;2.01442222810742;6.04326668432221;2.01442222810748;2.01442222810744;991.081843661708;547.915899761649;72.5122539282944;285.040745277198;46.3317112464714;12.0865333686446
28128;28;336.100330786881;14.9808325436873;9.98830962096774;0.0;3.99314942231512;0.0;0.0;321.119498243194;189.017943529379;22.9932663973938;76.1224020562691;19.9853012778444;5.99951663145884
28129;28;582.0;37.0;20.0;5.0;8.0;0.0;2.0;545.0;358.0;33.0;96.0;27.0;8.0
28130;28;790.083655702298;25.096667362571;12.0477131404442;2.00749657587794;8.02907314301076;1.00488834141706;1.0035201530733;764.986988339727;438.766765344308;55.2145877200545;176.606793539011;61.2703629905926;15.0605549489791
28134;28;23533.9222714103;6605.48861771092;2341.03606854562;1056.09578799851;1525.5298579275;221.685399624776;949.433916123992;16928.4336536994;7454.23774119446;1930.34905570469;4262.07277053787;1958.90963481916;448.775993903316
28135;28;1009.91140750127;85.9199944464935;53.976058789624;6.97576514944272;12.1040137695409;2.88673491004267;7.04472325406696;923.99141305478;473.077547928672;41.68989319813;296.137865695263;72.2323957811899;21.9156479968493
28136;28;135.0;14.0;12.0;1.0;0.0;0.0;0.0;121.0;68.0;3.0;41.0;7.0;1.0
28137;28;674.0;37.0;26.0;2.0;5.0;0.0;3.0;637.0;368.0;31.0;188.0;41.0;3.0
28139;28;137.770491803279;0.0;0.0;0.0;0.0;0.0;0.0;137.770491803279;91.8469945355191;6.26229508196722;19.8306010928962;12.5245901639344;2.08743169398908
28140;28;4700.0;611.0;389.0;83.0;66.0;22.0;25.0;4089.0;2320.0;271.0;1099.0;226.0;50.0
28141;28;257.477353902138;7.99235873732363;4.99369690791995;1.99503507851627;1.00362675088741;0.0;0.0;249.484995164814;161.498063172663;10.0489376830291;59.9576412546754;12.9620687163771;1.99503507851627
28143;28;189.453441295547;4.95951417004048;2.97570850202429;0.0;1.98380566801619;0.0;0.0;184.493927125506;115.060728744939;10.9109311740891;36.7004048582996;10.9109311740891;5.95141700404858
28144;28;175.0;9.0;5.0;0.0;4.0;0.0;0.0;166.0;101.0;6.0;42.0;11.0;3.0
28146;28;677.751978275683;57.6801308516656;41.3929860428211;1.92546656704722;10.5113717358047;1.98289573966431;0.804408042609563;620.071847424017;378.26341412165;27.5828792055571;136.182148323269;37.6192964636317;23.2192459334859
28147;28;428.990015218013;12.1352624795482;10.105625692923;0.0;1.00080135866122;0.0;0.0;416.854752738465;270.77047591269;23.3960172498062;80.0130321864366;19.4214320861985;11.1919211773003
28148;28;294.434185735095;6.98036917564047;1.98984167662132;0.0;2.00046664528998;0.0;0.997571773545748;287.453816559454;163.592052112836;9.96252326743015;81.0403334732399;20.8986218166792;4.98524687517277
28149;28;539.448979591837;17.1686358754028;6.43823845327607;2.14607948442536;6.43823845327605;0.0;1.07303974221268;522.280343716434;196.851290788548;31.1181525241676;228.5574650913;26.7229897403606;7.51127819548873
28153;28;169.0;7.0;4.0;1.0;1.0;0.0;1.0;162.0;85.0;10.0;57.0;8.0;1.0
28154;28;1336.26460520526;32.6642360778676;23.3944543244829;1.02900319885343;7.24693588030617;0.0;0.0;1303.60036912739;728.262482447912;46.7077178154823;378.096187464201;81.6233271422803;30.01703738768
28155;28;167.727272727273;3.92344497607656;1.96172248803828;0.0;1.96172248803828;0.0;0.0;163.803827751196;83.3732057416267;13.7320574162679;46.1004784688996;12.7511961722488;4.9043062200957
28156;28;754.525771678272;32.4934377002891;16.7695904402727;0.0;7.03027767479594;3.80711622218837;2.89769162793025;722.032333977983;380.793725568679;46.2401838149225;237.06205047137;30.1261285382166;8.89407693244186
28158;28;820.287240069815;21.0098463316476;13.6594005571082;2.11289111567049;4.1659639678826;0.0;1.07159069098631;799.277393738168;488.639306492926;29.4718248688285;204.076564576926;50.8922736046864;14.6809205175277
28159;28;274.903756713392;8.01987244791851;4.00698069187571;0.0;1.00056358718313;0.0;1.00410938961989;266.883884265474;128.371125350998;14.0327094414487;94.405249376135;18.038491478451;5.01463448939757
28160;28;660.0;24.0;12.0;1.0;10.0;0.0;0.0;636.0;383.0;34.0;147.0;51.0;3.0
28162;28;244.829931972789;4.14965986394556;2.07482993197278;0.0;1.03741496598639;0.0;1.03741496598639;240.680272108843;140.051020408163;7.26190476190475;72.6190476190476;14.5238095238095;2.07482993197279
28163;28;164.0;12.0;11.0;0.0;1.0;0.0;0.0;152.0;99.0;7.0;37.0;5.0;1.0
28164;28;549.53428703871;37.8932201931196;26.9240848344512;4.98597062879353;2.99142554479994;1.99438820216285;0.0;511.641066845591;307.172499232002;29.917549448218;120.702221413336;34.899127607765;4.98628436778547
28167;28;297.0;5.0;3.0;0.0;2.0;0.0;0.0;292.0;165.0;17.0;88.0;14.0;2.0
28168;28;2852.5774557903;214.880066729644;121.831269086569;19.2317350541886;38.1434870535561;7.14157479190465;19.3714749436864;2637.69738906066;1536.48572374637;176.652131335801;615.890578599098;204.481755362968;51.7784981367815
28169;28;184.0;7.0;4.0;0.0;1.0;0.0;1.0;177.0;104.0;15.0;46.0;10.0;0.0
28170;28;235.0;14.0;6.0;0.0;7.0;0.0;1.0;221.0;117.0;6.0;69.0;15.0;4.0
28171;28;757.896076352069;50.7868504772005;28.3234358430541;2.93001060445387;13.6733828207847;0.976670201484624;3.9066808059385;707.109225874869;326.207847295865;32.2301166489926;283.234358430542;46.8801696712619;5.86002120890774
28172;28;624.931684914219;26.3636425143677;11.1243770873167;4.054647851159;9.17634868355099;2.00826889234104;0.0;598.568042399851;346.805985369545;30.3635829197961;166.935636310789;40.2904783191619;7.0861208629675
28173;28;1210.10009057861;60.5597945420496;30.647626089449;5.11377451091326;19.5995560587494;0.0;3.1363263452037;1149.54029603656;623.695366133724;44.3839533432582;379.620672644056;55.9268393415141;6.22353044928025
28176;28;516.560397427455;12.0587857685072;5.01987080659596;2.0161353633714;3.01250425220452;1.00513767316765;1.00513767316765;504.501611658948;287.710951887898;32.241021138077;139.218507375382;27.2177805660754;5.03155687441879
28177;28;506.567204635156;24.244595755547;14.1393867953754;3.05957229505322;2.002390752656;0.0;3.00728828422151;482.322608879609;271.651385063339;24.1326096327649;127.115023157353;41.3648053729135;5.03951632742605
28180;28;419.119481835287;11.2277376429295;9.21155829353019;0.0;0.0;0.0;1.02350647705891;407.891744192358;214.936360182371;16.3761036329426;90.0685699811841;22.517142495296;9.21155829353019
28182;28;240.0;9.0;3.0;0.0;4.0;0.0;2.0;231.0;146.0;8.0;61.0;7.0;2.0
28183;28;517.352698948064;26.181037492906;18.1765514666336;1.01621288328496;3.93858881766128;0.0;2.03347144204123;491.171661455157;303.181277018269;31.3826160977613;108.048602995326;32.4218373414333;9.14853282808536
28184;28;268.134519900413;17.0949380720275;8.01174507963464;2.01848733164286;7.06470566074999;0.0;0.0;251.039581828385;157.496943713383;9.03992819799945;54.5576348119884;17.9544344895179;4.98864523981518
28185;28;1023.07115531752;52.7972456006121;26.8967100229533;5.97704667176737;11.954093343535;0.996174445294531;3.98469778117826;970.273909716911;624.601377199694;47.8163733741392;203.219586840095;72.7207345065029;3.98469778117824
28188;28;725.511940692717;69.95959541116;45.0078584480771;6.03126715128708;9.00007407763588;1.99730963583678;3.97246555267727;655.552345281557;441.468269742149;29.0341653993546;116.057496782154;58.9830589118576;2.00852666087716
28190;28;356.468908195424;13.441976040518;8.28148038582487;2.05494109283874;2.08568475026324;1.01986981159118;0.0;343.026932154906;202.724140938718;19.629825992076;96.0281942480352;14.3772705653627;4.08719285341946
28191;28;2134.0;120.0;74.0;9.0;22.0;3.0;10.0;2014.0;1184.0;86.0;500.0;172.0;32.0
28192;28;249.342245062653;6.97079821572925;3.983313266131;0.0;2.98748494959825;0.0;0.0;242.371446846924;128.181645630526;12.0642038371288;75.561317140537;16.3647415125525;5.15714380318163
28194;28;341.630671095283;10.666243262008;5.93896193190517;0.0;3.69909021288962;0.0;0.0;330.964427833275;197.660081372767;11.592788680122;86.1271875680639;19.6519313096795;9.88003409390334
28195;28;609.202246163911;29.7135436316251;19.1293005309618;2.57401690551694;1.98526163007858;2.05444130491064;2.90611418521203;579.488702532286;353.123209955251;31.0450305434545;135.139623978095;42.5317799079905;7.87150368706182
28196;28;2705.32386868276;86.5986120352197;34.5784865667617;10.0721138972074;33.2383487028722;3.67360591977478;3.02163416916222;2618.72525664754;1219.73308616234;145.038440119786;993.654186277415;133.285202759393;35.2523986402255
28197;28;119.859154929577;4.16901408450704;1.04225352112676;1.04225352112676;2.08450704225352;0.0;0.0;115.69014084507;70.8732394366197;8.33802816901408;27.0985915492958;5.2112676056338;1.04225352112676
28198;28;691.862397258935;65.0476825548148;31.5952422770981;6.99877111119639;20.9607243115964;0.954723094965228;1.74961037784317;626.81471470412;320.204402757052;25.3748825977901;235.433692341964;25.7616852488161;8.02898477003046
28199;28;2078.59714866809;160.32847113963;87.7257672786686;22.1844279791225;31.2584289843572;0.998657962316925;6.09198230064134;1918.26867752846;1001.27661698739;133.32092801225;613.391070514883;108.298947519046;22.6437275570785
28200;28;315.597650896595;9.07193114059962;4.02085907588078;1.01146735531556;3.03440206594668;1.0052026434566;0.0;306.525719755996;178.33811659614;23.176140240616;70.8373902096028;20.0854817827746;9.0687551177214
28201;28;1589.15064153322;55.4947348116655;24.2413762580234;4.91885604388827;17.3516567658817;0.987600012409623;6.084217331765;1533.65590672156;839.562602587434;76.6323323868438;459.26311245224;93.7401783773627;33.0468553198986
28203;28;494.344574947318;18.1587353664613;4.02680817558604;7.06222201794192;7.06970517293331;0.0;0.0;476.185839580857;281.572173904118;25.8746182699739;137.026171147348;22.7650947974896;3.97430973656783
28206;28;539.094701365902;12.4434673103121;8.46375367793673;3.02360354084244;0.0;0.0;0.956110091532888;526.65123405559;299.885242051333;34.0350675773981;123.117910593711;38.8500182543717;15.8004002159613
28207;28;177.543859649123;7.06140350877192;6.05263157894736;1.00877192982456;0.0;0.0;0.0;170.482456140351;112.982456140351;12.1052631578947;24.2105263157895;9.07894736842106;5.0438596491228
28208;28;297.0;19.0;13.0;1.0;3.0;1.0;1.0;278.0;182.0;15.0;50.0;20.0;8.0
28209;28;4584.16638057096;258.780739806104;150.000559476125;21.8308856252775;35.8014039068787;22.5057664187164;15.1172992561505;4325.38564076485;2227.32006370726;198.152457244579;1221.89187210953;286.879712632711;57.7790705067067
28210;28;166.0;11.0;6.0;0.0;1.0;0.0;1.0;155.0;82.0;5.0;54.0;7.0;4.0
28211;28;459.0;16.0;6.0;1.0;5.0;3.0;0.0;443.0;254.0;20.0;137.0;18.0;6.0
28212;28;161.134615384615;7.53846153846153;3.76923076923076;0.942307692307692;1.88461538461538;0.942307692307692;0.0;153.596153846154;97.0576923076924;9.42307692307691;37.6923076923077;5.65384615384616;1.88461538461538
28213;28;521.41190973638;26.1225531776852;16.1750878364722;3.04065557270055;6.90680976851245;0.0;0.0;495.289356558695;284.29986725263;29.3480441565701;129.978408515322;29.6038741672386;12.0916451491119
28214;28;2768.9459844513;200.636935017195;70.3848166518467;15.849845904746;48.0468897123591;6.99915694991187;15.8302407088506;2568.30904943411;902.495600172684;237.811391769751;1103.09716670496;146.398210170071;44.7262996127103
28215;28;209.543821411589;8.04739112077912;1.99784442112601;0.0;3.03406543433058;0.989630126058975;0.0;201.49643029081;119.199731442028;4.98523253044686;51.5139430054723;15.8439279810551;1.97060848508554
