INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
2B134;2B;2674.10864868088;613.803670994292;290.003687355624;49.9668515376248;70.5841792095944;23.9561326682077;88.1767968311034;2060.30497768659;862.635590165399;101.893187449271;747.083083322748;126.291640297394;57.8047890337219
2B143;2B;957.034067751088;278.156212319901;131.841859235346;12.1889579218488;77.3149227649921;6.07839079378354;46.6782192720146;678.877855431187;286.461642321076;44.7165030046337;223.798398908559;32.4518546963499;36.5556126747261
2B148;2B;4838.0;593.0;291.0;53.0;82.0;17.0;93.0;4245.0;2405.0;251.0;856.0;292.0;138.0
2B150;2B;1151.0;204.0;142.0;10.0;36.0;2.0;12.0;947.0;362.0;68.0;394.0;26.0;36.0
2B152;2B;758.0;33.0;17.0;2.0;5.0;1.0;2.0;725.0;264.0;57.0;293.0;29.0;18.0
2B159;2B;77.0;2.0;0.0;0.0;1.0;0.0;1.0;75.0;27.0;5.0;30.0;0.0;1.0
2B162;2B;628.0;27.0;12.0;4.0;1.0;2.0;2.0;601.0;250.0;36.0;224.0;48.0;12.0
2B166;2B;528.956521739131;109.913043478261;40.2360248447205;2.94409937888199;34.3478260869565;7.85093167701864;13.7391304347826;419.04347826087;217.863354037267;24.5341614906832;108.931677018634;29.4409937888199;17.6645962732919
2B167;2B;378.0;29.0;13.0;2.0;8.0;1.0;2.0;349.0;144.0;12.0;143.0;15.0;14.0
2B168;2B;1677.44584948408;168.745968695849;84.0416705695911;14.0671872832163;32.4159363657399;5.94396351463561;15.985597156162;1508.69988078823;689.689931630505;97.9769776287905;480.601266055131;86.1897302166021;79.2218757101028
2B170;2B;96.2342342342343;2.94594594594595;0.981981981981982;0.0;0.981981981981982;0.0;0.981981981981982;93.2882882882883;33.3873873873874;8.83783783783784;40.2612612612613;3.92792792792792;4.90990990990991
2B172;2B;508.656092894777;12.2406997800399;8.16046652002659;1.02005831500332;1.02005831500332;0.0;2.04011663000664;496.415393114737;212.839181543813;14.2808164100465;193.811079850631;21.4212246150698;21.4212246150698
2B173;2B;226.772079493482;6.4960803082571;1.07017110031867;1.11965604273129;1.07017110031867;0.0;1.11965604273129;220.275999185225;88.5127087974534;22.3099822956235;79.5242078587241;9.75946013843799;6.32590858419434
2B175;2B;94.2545454545454;4.90909090909091;2.94545454545454;0.0;0.0;0.0;1.96363636363636;89.3454545454545;33.3818181818182;4.90909090909091;36.3272727272727;2.94545454545454;7.85454545454545
2B182;2B;225.039712840486;16.7531119763967;8.29446865257185;1.05418817109703;2.08484952147135;0.0;2.13244020769206;208.286600864089;79.2386866881503;13.6114010454365;90.5044298643474;6.21014419039114;7.38308904377425
2B185;2B;1537.0;138.0;58.0;16.0;32.0;3.0;21.0;1399.0;590.0;85.0;512.0;70.0;62.0
2B188;2B;430.599904927935;22.0984317388462;10.577159298405;2.12530811500779;3.1404884868428;0.0;5.21696387231016;408.501473189088;221.820814570093;24.788575639791;105.85443371905;18.140825336515;19.5244123553587
2B193;2B;500.359387062639;56.0770908248064;25.5633750076017;3.142674107474;7.17311924480742;4.36240985674746;11.5658552981127;444.282296237832;200.396076690268;40.7922902599939;117.870352667878;35.0899393740784;26.3196168211858
2B195;2B;111.104;0.0;0.0;0.0;0.0;0.0;0.0;111.104;45.632;9.92;40.672;3.968;5.952
2B201;2B;177.0;21.0;12.0;2.0;3.0;1.0;3.0;156.0;57.0;9.0;63.0;2.0;12.0
2B205;2B;743.0;78.0;32.0;4.0;21.0;2.0;7.0;665.0;302.0;28.0;243.0;32.0;18.0
2B207;2B;2856.52784840733;289.272055428854;116.120003996034;31.8547538942544;49.1210182700723;5.89273514224989;53.3253589163417;2567.25579297847;1138.50826882958;200.897488083139;754.243869111164;127.512188850389;168.30428461705
2B219;2B;72.0;1.0;1.0;0.0;0.0;0.0;0.0;71.0;30.0;1.0;25.0;2.0;4.0
2B222;2B;37.0;2.0;2.0;0.0;0.0;0.0;0.0;35.0;16.0;1.0;14.0;0.0;2.0
2B224;2B;584.0;46.0;18.0;5.0;17.0;1.0;2.0;538.0;228.0;46.0;192.0;21.0;18.0
2B225;2B;94.949494949495;2.02020202020202;2.02020202020202;0.0;0.0;0.0;0.0;92.9292929292929;29.2929292929293;4.04040404040404;41.4141414141414;4.04040404040404;3.03030303030303
2B226;2B;58.0;7.0;5.0;0.0;0.0;1.0;1.0;51.0;11.0;3.0;31.0;1.0;0.0
2B239;2B;195.0;6.0;5.0;0.0;1.0;0.0;0.0;189.0;90.0;10.0;66.0;8.0;3.0
2B242;2B;584.237641638956;79.7388010253051;36.8293911539672;5.1433752315212;17.3033345808881;1.02860918309886;8.22912100360163;504.498840613651;198.991698882974;55.4680777998577;162.840205422679;12.4647864838131;27.7373296257529
