INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
37012;37;432.220767197362;7.06356540363313;2.02450201064211;1.01396338991155;4.02510000307947;0.0;0.0;425.157201793729;216.394015165279;25.2363103225136;145.019753114165;17.2650199561313;6.08041352550775
37013;37;368.0;8.0;7.0;1.0;0.0;0.0;0.0;360.0;188.0;28.0;103.0;18.0;8.0
37014;37;2865.82677384277;129.486702858504;61.1585432089368;9.04036254014772;57.2783375889599;0.0;2.00945952045989;2736.34007098427;1429.44838426555;152.443713628139;788.919337369394;222.166777577918;46.1228693759921
37015;37;2561.0;97.0;52.0;4.0;33.0;2.0;1.0;2464.0;1429.0;88.0;668.0;195.0;29.0
37018;37;6821.93610131198;326.813941837988;141.650189020303;35.4867139670088;107.340206341471;10.7696027152653;20.2016298587282;6495.122159474;3195.23985529924;330.928883834844;2241.20497463426;483.43640764142;102.199828921711
37019;37;374.531855403605;7.28578593623766;3.09957813907045;1.08662965809676;3.09957813907045;0.0;0.0;367.246069467367;147.472425432705;28.7801337530638;161.443862932753;8.67924071532359;4.67009788371197
37020;37;1506.14074871977;33.7026544182065;11.8138185865299;3.95645060090812;12.1371092521681;1.9187176661136;0.989007623230887;1472.43809430156;655.739391196598;70.1317645086816;597.185330812772;61.399056201582;15.7904098510962
37021;37;1360.73751487337;30.2210469660483;18.168593615749;3.14058052320919;1.06662056812986;2.01578216264301;1.06858851191557;1330.51646790733;750.370937718965;79.9649569390016;288.713443145341;70.2176911551236;21.2385152065805
37022;37;2297.99479705258;77.3447132394312;46.2059325845952;6.02686077190374;12.0537215438073;6.02686077190378;2.00895359063461;2220.65008381314;1059.9430624603;87.3894811926039;830.546420001774;117.357419144706;67.2912396499995
37023;37;208.902128958081;10.8153897986794;4.92192953055285;0.0;3.93111604017384;1.9623442279527;0.0;198.086739159402;96.9038655921795;6.85238765386309;71.9900318744499;16.4980792398103;1.95595861283403
37024;37;769.586502731526;12.9705294757509;4.92060026222193;1.01218589875437;4.04874359501749;0.964627922248332;1.01218589875437;756.615973255775;376.429281984191;53.8641329851155;239.779350073666;41.5125112599028;27.8096968437317
37025;37;559.372576402035;10.6237984915297;9.59846180952857;0.0;1.02533668200114;0.0;0.0;548.748777910505;334.811442496895;23.5657048853192;127.489423511446;42.8126676300591;8.77425300486432
37026;37;462.674373795761;14.4585741811175;1.03275529865125;1.03275529865125;10.3275529865125;1.03275529865125;0.0;448.215799614644;224.107899807322;16.52408477842;181.764932562621;11.3603082851638;4.13102119460501
37027;37;4461.64894817174;160.411175260469;82.1972924547087;8.98506868405339;55.9153892096355;5.3266971929125;4.99170482447411;4301.23777291127;1959.41827593073;222.630035171545;1709.52637865816;256.906961311302;41.9319795606875
37028;37;665.648623296179;26.010589941963;5.94169121540403;0.0;17.1336386330199;1.95684006235937;0.978420031179685;639.638033354216;275.200015069789;37.2380664556186;278.234043084008;19.2479701948589;7.94597862998069
37029;37;277.0;3.0;3.0;0.0;0.0;0.0;0.0;274.0;148.0;12.0;90.0;11.0;3.0
37030;37;606.205591089168;10.0090418908382;5.00565455946439;1.99862496943623;2.00771968309499;0.0;0.997042678842606;596.19654919833;345.441525995876;26.0435100708554;171.705770369268;39.9883854520948;4.00036231776529
37031;37;3250.11093633723;63.447326442106;22.2068551619299;6.0200886978543;23.2205701850023;1.98765876568998;3.02217829697073;3186.66360989512;1327.89239169735;177.713688210761;1258.92596458367;192.179785810609;108.265806272345
37032;37;217.0;7.0;4.0;0.0;1.0;1.0;1.0;210.0;119.0;7.0;64.0;9.0;3.0
37033;37;200.483510536094;8.03894395191332;1.09276127711832;0.0;4.96426886772699;0.0;0.0;192.44456658418;74.8772818400385;14.7232373133192;87.0555287339408;7.1028969113997;3.52722852064349
37035;37;252.238554335189;1.00230821500756;1.00230821500756;0.0;0.0;0.0;0.0;251.236246120181;125.804389355609;11.8009264134457;89.673812692735;9.31732517489246;3.7540371752138
37037;37;184.841628959276;8.75565610859729;4.86425339366516;0.0;1.94570135746606;0.0;0.972850678733032;176.085972850679;99.2307692307692;12.6470588235294;44.7511312217195;9.72850678733032;0.972850678733032
37038;37;623.0;18.0;9.0;0.0;6.0;0.0;2.0;605.0;316.0;39.0;199.0;33.0;7.0
37039;37;422.751779426088;18.3612488375886;6.14726816777508;1.01783172248446;9.1604855023601;0.0;1.01783172248446;404.3905305885;208.604339375669;15.2674758372668;144.532104592793;18.3209710047202;2.03566344496892
37040;37;224.0;6.0;5.0;0.0;0.0;0.0;0.0;218.0;113.0;10.0;78.0;8.0;4.0
37041;37;263.369230769231;8.94461538461539;5.96307692307692;1.98769230769231;0.0;0.0;0.993846153846154;254.424615384615;126.218461538462;21.8646153846154;82.4892307692308;13.9138461538462;4.96923076923077
37042;37;172.0;2.0;2.0;0.0;0.0;0.0;0.0;170.0;73.0;10.0;64.0;6.0;2.0
37043;37;858.0;20.0;12.0;0.0;5.0;0.0;1.0;838.0;480.0;53.0;224.0;58.0;5.0
37044;37;336.0;5.0;2.0;0.0;2.0;0.0;0.0;331.0;114.0;15.0;172.0;12.0;5.0
37045;37;865.365601464177;49.4216650803143;26.2237406548607;2.01721081960466;13.1118703274303;1.00860540980233;3.025816229407;815.943936383863;394.3557951596;50.4213504170041;304.598833760305;32.2753731136746;12.103264917628
37046;37;381.605633802818;5.12910798122069;0.0;1.02582159624414;4.10328638497655;0.0;0.0;376.476525821597;162.079812206572;17.4389671361502;172.338028169015;18.4647887323941;1.02582159624414
37047;37;965.0;36.0;23.0;2.0;9.0;2.0;0.0;929.0;574.0;40.0;215.0;82.0;10.0
37048;37;270.544545276953;7.99127556782838;1.00414403759918;0.998906030542502;4.9893194691442;0.0;0.998906030542502;262.553269709124;110.500222086439;15.0416481518018;106.732109253311;10.0995538643543;6.04102060694277
37049;37;1041.8703976961;21.9760138281448;9.88725498559734;0.991688654076263;10.1053815343949;0.0;0.991688654076263;1019.89438386796;518.502202477382;55.6609862844922;325.269955453204;67.7711042641538;21.8051130962315
37050;37;10010.248993718;833.884422659953;405.750201195345;145.271176054661;129.977091415913;41.0870158083459;53.3329931601912;9176.36457105803;4139.58299637659;689.775196773624;2938.49229071274;946.254412437546;127.276290776371
37051;37;707.285936518875;27.7965992363018;13.8165939091256;0.0;11.9802519834581;0.0;1.99975334371807;679.489337282573;308.362467085798;33.5682614387565;269.020817706787;27.1162370689944;14.640064451042
37052;37;881.334610754104;18.2052233373185;10.0514291387373;1.00059182735024;6.10970034887793;0.0;0.0;863.129387416785;533.907226687982;42.8878206792127;227.785211695445;38.3634641373502;7.06959694677055
37053;37;105.0;5.0;3.0;1.0;1.0;0.0;0.0;100.0;47.0;0.0;48.0;3.0;0.0
37054;37;2841.93210067076;88.2993475032692;43.649736210171;8.94256516265206;24.7513029356399;6.83323861620654;1.0510358380441;2753.63275316749;1552.62962501011;126.223139900687;771.727860014356;220.051446403124;34.3582632743604
37055;37;637.816377171216;17.2109181141439;11.136476426799;1.01240694789082;1.01240694789082;1.01240694789082;1.01240694789082;620.605459057072;332.069478908189;35.4342431761787;174.133995037221;49.6079404466501;14.1736972704715
37056;37;469.295556671608;13.8912977591496;7.90928326340226;0.0;4.99618963240494;0.0;0.985824863342403;455.404258912459;243.470152593491;25.9253650542083;142.331119205486;25.7023434460703;9.96614027628232
37057;37;556.0;17.0;9.0;1.0;3.0;2.0;1.0;539.0;291.0;28.0;176.0;29.0;6.0
37058;37;1214.0;25.0;13.0;0.0;7.0;3.0;1.0;1189.0;549.0;73.0;431.0;56.0;36.0
37059;37;1040.0;29.0;17.0;1.0;9.0;0.0;2.0;1011.0;620.0;37.0;242.0;88.0;12.0
37060;37;1013.0;18.0;10.0;1.0;4.0;1.0;1.0;995.0;576.0;42.0;287.0;63.0;9.0
37061;37;416.354522704025;10.9185963075643;3.97736143749821;0.0;5.9507181807787;0.0;0.0;405.435926396461;208.827541063633;20.9851492273276;141.569858752404;22.0903507762715;1.99626946868354
37062;37;1429.89083810263;30.3118789666411;12.1247515866564;2.02079193110937;9.09356368999244;1.01039596555469;4.04158386221881;1399.57895913599;558.651374833226;92.9564288310325;597.62562913399;58.6029660021722;21.2183152766486
37063;37;4155.8247645879;241.617846277575;93.206813265734;31.3734544043785;66.2160634140836;12.2450593197819;18.2773207432289;3914.20691831033;1667.0951474627;427.370870564555;1378.74629152104;165.319631915376;85.8900061799758
37064;37;197.069032652847;20.0188110757146;4.00165001326903;0.0;12.0168285666287;0.999752875304946;0.998435357852804;177.050221577132;81.9772606063359;5.00668165353914;70.0975200671551;8.97540064356261;2.99663053613883
37065;37;472.0;7.0;1.0;0.0;5.0;0.0;1.0;465.0;182.0;29.0;217.0;16.0;11.0
37066;37;459.309976099048;8.05541152358079;5.03609708205844;0.0;2.02283788788679;0.996476553635557;0.0;451.254564575467;223.84418157062;38.0498996013246;143.369160533964;19.9535713533402;8.99674475902392
37067;37;1442.29746854827;76.2134240046712;32.4536433972643;5.06886857548245;30.6464401892488;2.99686748359952;2.01906390389386;1366.0840445436;793.015646725482;81.9445841211364;343.650818001313;90.8580692814897;22.2038879461417
37068;37;567.39169726603;9.99324619606428;7.02789667441183;0.997853409834452;1.967496111818;0.0;0.0;557.398451069966;301.73175649211;35.5018919435237;170.121923789708;26.7140893026123;14.130819037695
37069;37;196.221706948561;4.01586197529313;3.02703699569174;0.0;0.98882497960139;0.0;0.0;192.205844973268;99.9737295873898;9.0693547950742;65.914226726205;9.2046075522495;4.02821126922742
37070;37;294.948832637404;14.2111726820484;9.12561889292046;0.0;2.05539042240212;0.0;0.0;280.737659955356;141.345309670118;15.2565079906715;93.901971970664;20.0277103121581;3.06536851872313
37071;37;113.431558409349;1.95457279901586;0.97728639950793;0.97728639950793;0.0;0.0;0.0;111.476985610333;55.7716608383814;10.7501503945872;29.3185919852379;8.79557759557137;1.95457279901586
37072;37;6940.67275509689;351.66362028088;155.999451075344;50.3447793769944;68.4688999527123;17.4436502109754;11.0758514629388;6589.00913481601;2709.47606248356;439.716226927095;2501.54420886527;355.512333766766;147.930791610919
37073;37;497.804029236729;25.9614808031166;10.9291159514939;2.99113106119428;8.05742382255573;0.977061144861515;2.02968767814966;471.842548433613;250.340378219101;21.8116136712802;161.884630751858;16.6711072110902;9.03353605490788
37074;37;1696.19891908862;45.0600245373602;17.025562663959;7.01128371197114;9.0187514939879;2.00307159502444;0.0;1651.13889455126;752.741622376393;108.053699579736;578.3025355923;74.9939997380738;65.9963320725165
37075;37;367.513753514506;13.8771050715103;4.27155360141309;1.00848710949458;6.5243059037772;0.0;0.0;353.636648442996;197.640977682574;10.8621952084746;70.1254115099962;26.1635099797204;4.26976327185898
37077;37;2895.4799265112;84.4154237859498;43.1828184862165;10.3116360192013;23.7534163810569;3.07152565953257;1.02384188651086;2811.06450272525;1725.60170662604;148.366596654786;637.475699724859;195.630124228337;38.9795647608132
37078;37;334.822417851373;2.92062571295615;0.986041125712632;1.93458458724352;0.0;0.0;0.0;331.901792138416;173.244238396059;26.0928855968343;105.377985282501;15.3018073467815;4.10162551713244
37079;37;1487.47474747475;28.1414141414141;16.0808080808081;2.010101010101;7.03535353535354;1.0050505050505;2.01010101010101;1459.33333333333;852.282828282829;53.2676767676768;416.090909090909;90.4545454545454;11.0555555555556
37080;37;169.166666666667;8.95588235294118;4.97549019607844;0.995098039215686;2.98529411764706;0.0;0.0;160.210784313726;91.5490196078432;7.96078431372549;39.8039215686274;12.9362745098039;1.99019607843137
37081;37;1105.0;21.0;12.0;1.0;7.0;0.0;0.0;1084.0;630.0;68.0;286.0;63.0;15.0
37082;37;382.384555061809;9.74975302900207;1.94995060580041;0.0;5.84985181740124;0.0;0.0;372.634802032807;172.619187694569;22.4244319667047;130.646690588628;15.5996048464033;7.87264104504993
37083;37;1441.81323377653;69.8235329750929;31.3200415160671;3.0321597776043;25.392984457959;0.0;4.99532844927157;1371.98970080144;809.543239748162;52.5509034470574;383.047179110456;85.4442498306242;20.2221847681892
37084;37;440.0;9.0;8.0;1.0;0.0;0.0;0.0;431.0;225.0;14.0;113.0;33.0;14.0
37085;37;684.563909774438;17.0639097744362;8.03007518796997;1.00375939849625;5.01879699248124;1.00375939849622;2.00751879699247;667.500000000002;401.503759398497;30.1127819548872;192.72180451128;30.1127819548871;5.01879699248123
37086;37;373.745723050328;8.04859965432587;2.00845358128894;1.01162610410438;5.02851996893255;0.0;0.0;365.697123396002;206.653682028192;25.1963248920616;95.4976034135732;25.2567670305902;7.06022030610395
37089;37;580.509094803918;10.7631669280055;4.66327015596567;0.0;6.09989677203984;0.0;0.0;569.745927875912;273.347654361065;24.2470763779019;235.827539956094;18.3919564001874;9.18358410653998
37091;37;1943.33762149689;46.6208612859058;28.3524094149548;3.04544433661514;13.1990479640754;1.01092514310448;0.0;1896.71676021098;986.690883071547;90.1415112184558;665.137987182175;107.177512544498;26.2781458060064
37092;37;513.261868300153;6.11026033690656;3.05513016845328;0.0;2.03675344563552;1.01837672281776;0.0;507.151607963246;312.641653905053;22.4042879019908;121.186830015314;38.698315467075;5.09188361408882
37093;37;461.141728092778;6.15310449787592;3.07701836383518;1.0016330330582;1.03722655049127;0.0;0.0;454.988623594902;210.728328888155;24.5594036531576;175.260397832266;27.176064020576;7.05156850052596
37095;37;275.0;11.0;8.0;0.0;2.0;0.0;1.0;264.0;160.0;21.0;56.0;18.0;6.0
37096;37;485.52997865538;21.1292568252781;14.0615247832577;0.0;5.09300916518077;0.0;1.97472287683956;464.400721830102;298.164048566365;21.1085141789752;103.037518913983;30.0026514825606;3.99103433595521
37097;37;528.19893919306;6.01652352438792;3.96986624265219;1.01706514662161;1.02959213511412;0.0;0.0;522.182415668672;340.306998313958;33.1586926181622;95.7564253324511;34.7995282934806;7.03432141273852
37098;37;597.950699348444;11.0882961752875;9.06948598654921;0.0;2.01881018873832;0.0;0.0;586.862403173156;330.673054390526;53.4251946899187;141.324353379418;41.2845473069262;9.06569126760194
37099;37;761.469398278662;34.8623908028903;22.5421138418415;3.07497424543545;7.19919316030492;2.04610955530843;0.0;726.607007475771;460.589755926625;21.5364394964807;164.592366857982;66.5161050433151;2.05772938025405
37100;37;330.856480856748;11.8990443329258;6.86252078991059;0.987965863222061;3.04686015076722;0.0;1.00169752902588;318.957436523823;146.223470767873;19.6936682523677;123.438375236438;15.6319462404056;3.99343754483014
37103;37;122.0;4.0;2.0;0.0;2.0;0.0;0.0;118.0;61.0;8.0;38.0;6.0;2.0
37104;37;4847.27276805743;280.361858576625;168.395737096197;14.8822341857335;73.2487594346678;4.9842978914312;9.92148945715567;4566.91090948081;2634.06767301241;180.571108120233;1256.5846511536;334.68752803948;47.6231493943472
37105;37;217.808207037616;14.398071744191;6.13008459555936;1.02168076592656;6.2246256167785;0.0;1.02168076592656;203.410135293425;90.6783723788916;10.7222196071237;83.5271027833898;8.4264463304744;2.80759744318542
37106;37;246.409619354577;5.13213953136876;2.05877334796172;1.02726829651972;2.04609788688732;0.0;0.0;241.277479823209;142.442793149686;13.3842847848998;54.4327010146274;22.7569945984044;3.1030586307029
37107;37;214.30589879475;15.0419368588368;0.0;0.0;14.0509684105732;0.990968448263573;0.0;199.263961935913;95.0671138238135;10.9565390897303;82.7081037763922;3.532959110362;2.97290534479072
37109;37;8562.08676516791;322.311270905721;159.100940927393;21.2986607911234;106.556385463323;8.0254470392477;14.7355984713374;8239.77549426219;4099.82955565346;331.290395407102;2821.69225597763;684.554464072362;139.082971708827
37110;37;1115.58008658008;37.9177489177487;13.9696969696969;3.991341991342;17.9610389610389;1.995670995671;0.0;1077.66233766234;608.679653679655;51.887445887446;331.281385281382;61.8658008658014;7.982683982684
37111;37;1272.60643122932;27.1628846615074;11.0663604176512;1.00603276524102;13.0784259481331;1.00603276524103;0.0;1245.44354656781;566.377684230274;62.3677772448036;507.040513681466;52.313703792533;12.0723931828922
37112;37;335.331367851513;19.9650602051285;0.0;0.985715809024906;17.9656807190836;0.0;0.0;315.366307646384;134.630099555013;20.7711551056056;135.385610020814;9.72164883442925;6.88842210702472
37113;37;759.0;54.0;15.0;4.0;25.0;6.0;3.0;705.0;290.0;55.0;287.0;27.0;17.0
37114;37;157.83606557377;4.75409836065573;0.0;0.0;4.75409836065573;0.0;0.0;153.081967213115;65.6065573770491;6.65573770491803;59.9016393442623;11.4098360655738;2.85245901639344
37115;37;2934.0;60.0;22.0;8.0;23.0;0.0;3.0;2874.0;991.0;214.0;1325.0;105.0;87.0
37116;37;477.360463937668;8.90027824671463;4.90897452137924;0.0;2.02750716875228;0.0;1.01375358437614;468.460185690953;226.600364337315;31.5887784833577;134.934908947045;14.179083093848;0.950042972206969
37117;37;687.0;11.0;5.0;2.0;1.0;0.0;0.0;676.0;358.0;43.0;194.0;47.0;13.0
37118;37;1173.15841594026;32.7655624850733;13.6926409038826;0.986534438219626;14.1609842755978;0.965333951524896;1.99473496432348;1140.39285345519;591.317959875386;50.9252744900567;384.507201920877;62.9714207171226;29.7296918941225
37119;37;1330.01918793425;31.3350505797115;17.4838874645118;1.94099037066401;9.08112082124212;0.941928188635348;0.0;1298.68413735454;435.813877857383;88.5506770395639;647.731300225111;48.7743758213627;35.8741465117979
37121;37;213.0;3.0;1.0;0.0;1.0;0.0;1.0;210.0;117.0;9.0;60.0;13.0;4.0
37122;37;31484.9598357443;5155.78808128371;1972.40372189869;934.958806935656;1208.52123143558;266.775946165931;361.255337033372;26329.1717544606;12159.2610775642;1862.05810349387;8630.25910209573;2355.07315979096;432.179250778056
37123;37;3685.49421288668;229.391958481204;78.9151952627599;12.2984719890018;112.691113570812;5.12436332875049;9.22385399175097;3456.10225440548;1695.09552965322;220.347623136277;1124.79171287706;185.527770502835;37.9202886327537
37124;37;2041.4571390169;93.5305516194265;54.1484544157691;8.91416524430642;21.4259810069179;1.98137077342854;5.02290537159112;1947.92658739747;1026.48688787435;63.4596086109156;649.147350271302;140.218620229447;36.2940007539006
37125;37;409.316193110177;19.2003784892437;6.13816782806026;2.0890009232495;7.9071384899764;1.02135470622947;2.04471654172808;390.115814620933;221.431317931841;16.2820498267565;110.886707369863;24.7705016466106;5.44999071732583
37126;37;267.647058823529;24.8529411764706;17.2058823529412;0.955882352941177;4.77941176470588;0.0;0.955882352941177;242.794117647059;124.264705882353;12.4264705882353;81.25;14.3382352941177;3.8235294117647
37127;37;295.851433874631;12.7865215952276;7.44566484945208;2.18364459026075;2.10480810367654;1.05240405183827;0.0;283.064912279403;149.738320495668;29.5186202118122;76.3666297375442;16.8384648294123;2.10480810367653
37128;37;1035.01378254211;26.7932618683;16.8698315467075;0.992343032159265;6.94640122511482;0.0;0.992343032159246;1008.22052067381;585.482388973968;46.6401225114854;299.687595712095;54.57886676876;7.9387442572741
37129;37;908.609052826866;30.887901829924;14.9184820915641;3.96300162012293;8.0248536925107;1.97846407578359;2.0031003499427;877.721150996942;406.671263262387;46.7581272975507;331.750930720368;44.5891038190151;18.9248737003218
37130;37;1829.0;35.0;10.0;6.0;13.0;2.0;4.0;1794.0;688.0;118.0;801.0;81.0;33.0
37131;37;1028.06650831354;36.4275534441807;23.2731591448931;2.02375296912113;9.10688836104523;0.0;1.01187648456058;991.638954869361;559.567695961995;48.5700712589075;269.159144893115;80.9501187648448;16.1900237529691
37132;37;5411.9783369889;227.256159678838;92.7722871670484;27.1288188294478;56.5398174076608;37.7478351786413;7.03339747430134;5184.72217731006;2018.6351525217;362.46845104065;2280.70853628642;224.954710352223;71.3387458107707
37133;37;412.261394106229;21.8698482989418;6.90727695491526;0.0;6.0317118464316;0.0;5.90574404830046;390.391545807287;168.941046457481;33.571920120466;149.633309346345;19.3271328131471;8.94804066889197
37134;37;537.0;9.0;4.0;2.0;1.0;0.0;0.0;528.0;346.0;23.0;108.0;41.0;2.0
37136;37;394.15598970097;14.8186899251841;6.89570451286447;1.94053209840689;4.00975149618345;0.0;0.0;379.337299775786;250.586213938069;20.9913322996813;79.1681909276508;16.7087636137121;5.93381253836565
37138;37;665.0;17.0;11.0;4.0;2.0;0.0;0.0;648.0;361.0;32.0;189.0;45.0;12.0
37139;37;4235.0;165.0;88.0;16.0;37.0;12.0;6.0;4070.0;2036.0;180.0;1378.0;334.0;62.0
37140;37;210.469610220402;14.15174718216;2.01496472581267;0.0;9.35041065343077;0.889444720005101;1.89692708291143;196.317863038242;84.9069362457312;23.8948836799653;65.8835439956572;7.6158283593725;3.24515417678247
37141;37;786.326018808776;19.1786833855798;8.07523510971784;1.00940438871472;7.06583072100305;2.01880877742947;0.0;767.147335423196;450.194357366771;47.4420062695924;189.768025078368;51.4796238244518;9.08463949843264
37142;37;470.437569895213;3.80606686019873;3.80606686019873;0.0;0.0;0.0;0.0;466.631503035014;235.085175033782;30.4074967340991;165.531943371675;14.3202925188633;5.66808078195676
37143;37;1090.45777367544;26.5613666020381;8.69063255924007;3.92340136871164;8.34137124911397;3.64544731778016;0.980257053596126;1063.8964070734;573.690744831187;65.5919598271418;327.903059094946;58.0071426541252;17.8729875224555
37144;37;424.350907441469;8.09221501014853;4.04610750507426;0.0;3.03316383587372;0.0;0.0;416.25869243132;240.617745241843;20.38454120715;118.480916423306;17.4493236091885;5.1049012228487
37147;37;467.723368670296;10.0367179388863;3.00986831117797;1.00434449423661;5.01974322500108;1.00276190847068;0.0;457.68665073141;215.760341983337;24.0856677213889;174.695770822134;19.0576174029756;9.03355999392721
37148;37;477.515811091571;12.1358119273352;3.01195674052094;2.01426243754278;3.99310780797896;2.10108210476108;1.01540283653146;465.379999164236;211.046237563079;40.366844739609;163.726375533445;24.8270934163221;11.4009831784091
37149;37;348.51734378118;10.0863977845582;9.07405366441114;0.0;1.01234412014706;0.0;0.0;338.430945996622;222.569123162974;24.2977455701328;62.2863112907341;14.0914513579611;7.04980224440384
37150;37;1100.44001742003;26.5021001005394;7.85247410386363;3.92623705193184;8.83403336684637;0.0;0.981559262982949;1073.93791731949;659.663866532613;58.8935557789773;264.039441742408;60.8566743049439;10.8158324955029
37151;37;2759.0;101.0;55.0;7.0;23.0;5.0;6.0;2658.0;1298.0;156.0;912.0;155.0;32.0
37152;37;1698.0;77.0;35.0;3.0;10.0;6.0;11.0;1621.0;790.0;69.0;590.0;132.0;19.0
37153;37;3635.73168686367;110.248706169643;63.6815041092921;5.144818227109;21.0956823287941;13.0316147892551;3.1133420328975;3525.48298069403;2179.07256191683;146.15071070233;820.649552435043;262.091332964439;47.8964147044129
37154;37;3601.0;166.0;93.0;21.0;35.0;4.0;10.0;3435.0;1941.0;148.0;943.0;270.0;53.0
37155;37;501.779782806327;12.1145188026366;7.03798953624414;2.0583630591402;1.00146800111234;0.0;2.0166982061399;489.66526400369;314.422748809641;38.725938726886;103.801384307345;22.6173715633218;4.08901258982265
37156;37;8883.21229467934;373.072343065113;240.902188580702;37.0368529780964;71.2990797846572;0.0;13.655137289489;8510.13995161423;4267.48960867738;367.492610120074;2863.04287404289;643.095838379229;148.516548160642
37157;37;296.0;19.0;8.0;0.0;7.0;0.0;1.0;277.0;99.0;18.0;133.0;12.0;8.0
37158;37;615.937336814621;13.1697127937337;7.09138381201044;1.01305483028721;3.03916449086162;0.0;0.0;602.767624020887;352.543080939947;28.3655352480418;165.127937336815;33.4308093994778;5.06527415143603
37159;37;6315.0;184.0;97.0;14.0;61.0;2.0;4.0;6131.0;3407.0;274.0;1804.0;424.0;89.0
37160;37;264.8951220624;8.94820831148002;4.9568538548272;0.0;1.99567722832641;1.99567722832641;0.0;255.946913750921;159.59892520015;12.0140454265269;66.3444600309175;10.9188494133703;1.01741093225362
37161;37;679.365529243765;29.972211509446;16.0317319528684;1.94907805541809;9.16512390081831;0.932937611611902;1.89333998872926;649.393317734319;331.533956537063;50.8391194681659;210.551521724514;35.5760753842441;7.01051987819765
37162;37;400.215558822882;25.4024742946288;6.91127566349409;0.916180485112183;9.22132802813409;3.32095783493956;1.0471489362963;374.813084528254;195.492828307842;18.3162038506256;116.782032047334;28.5954529484401;9.34367375623317
37163;37;2990.60171992719;118.388969716331;46.7880326733828;16.8199997258568;41.8546104056543;2.98085285431825;5.99853367145606;2872.21275021086;1340.26340761999;130.089969108285;1132.06222939336;153.2709479997;37.8930162317964
37165;37;353.5090567869;12.5864243916575;8.74530590640132;1.88425573428276;1.01473488383208;0.942127867141379;0.0;340.922632395242;193.820629215592;18.8661630566423;93.4733387507103;17.7354715111229;7.00780648995924
37166;37;610.903714441324;13.1937322560066;8.12492350171316;1.02575065713488;2.0946652232462;1.00461343315;0.943779440762322;597.709982185317;354.407244738786;32.9137701788526;150.26617303898;39.1385469624819;7.97652680504678
37167;37;1693.45438674075;30.2145907875731;12.7775281227683;5.30912177979995;7.75637908677992;1.11954738161013;0.0;1663.23979595317;850.745724469403;105.017461758763;480.860469366275;126.636665672072;27.9364422247054
37169;37;698.911057041565;15.3503672847477;8.18737405267587;2.04726992171463;5.11572331035722;0.0;0.0;683.560689756818;402.17671992489;35.8179503541597;179.041153361805;41.9627435582997;10.2346443740538
37170;37;897.921113291905;23.1363428257487;10.0592794894559;4.02371179578236;5.02963974472804;0.0;3.01778384683679;874.784770466157;488.379004026631;55.0750476115442;244.440491593782;58.7242446637229;8.04742359156478
37171;37;934.0;24.0;10.0;1.0;11.0;1.0;0.0;910.0;508.0;34.0;282.0;55.0;14.0
