INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
23001;23;1232.0;24.0;9.0;3.0;11.0;0.0;0.0;1208.0;546.0;60.0;428.0;116.0;19.0
23002;23;906.772807357557;20.2799361107079;3.11531838226744;2.07687892151164;14.049299346173;1.03843946075581;0.0;886.492871246849;350.523201102951;33.2300627441858;443.744099378395;29.0763049011628;9.34595514680232
23003;23;121.380281690141;4.8943661971831;0.0;0.0;2.93661971830986;0.0;0.97887323943662;116.485915492958;53.8380281690141;7.83098591549296;40.1338028169014;6.85211267605634;1.95774647887324
23004;23;444.61325966851;9.19889502762435;6.13259668508289;1.02209944751382;0.0;0.0;0.0;435.414364640886;232.016574585636;23.5082872928177;149.226519337018;16.3535911602209;7.15469613259658
23005;23;183.916852252258;11.0653303732257;3.0178173745161;3.0178173745161;3.0178173745161;0.0;1.0059391248387;172.851521879032;68.3772968025904;10.059391248387;56.3219655163907;7.03094839929441;2.0118782496774
23006;23;199.185588148585;14.446895462256;4.80300365659009;0.930293137329404;5.80906577889102;0.0;1.93635525963034;184.738692686329;57.506535922259;15.3423896609177;93.9005635891859;8.26491439260218;2.86664839695975
23007;23;214.729925182662;22.872474996056;9.92040540565357;0.0;10.0076152771666;0.981484771078617;0.0;191.857450186606;85.2900821171415;6.83823828701144;75.1534929517931;8.731443178046;5.92409272137877
23008;23;2959.18544386981;143.979220618374;55.343471517622;28.0303933657366;20.2195418989329;7.28751193351875;13.1359825682905;2815.20622325143;1023.57197790613;229.111139130772;1282.85689724262;115.13686655223;37.3698008779896
23009;23;81.6122448979592;0.0;0.0;0.0;0.0;0.0;0.0;81.6122448979592;32.2653061224489;4.74489795918367;37.9591836734694;1.89795918367347;0.948979591836735
23011;23;138.40490797546;3.92638036809816;0.98159509202454;0.98159509202454;1.96319018404908;0.0;0.0;134.478527607362;59.8773006134969;6.87116564417178;56.9325153374233;3.92638036809816;1.96319018404908
23012;23;101.144144144144;9.81981981981982;1.96396396396396;0.0;7.85585585585586;0.0;0.0;91.3243243243244;37.3153153153153;8.83783783783784;39.2792792792793;1.96396396396396;0.0
23013;23;1069.30823826746;36.6915051599629;11.9724383708572;5.02199121543467;11.0478470605962;3.79238041694902;3.87345039130955;1032.6167331075;357.02678999127;54.3992963991826;533.453321712994;33.929641149267;17.7691009620047
23014;23;107.781512605042;10.1680672268908;2.03361344537816;0.0;8.13445378151261;0.0;0.0;97.6134453781514;33.5546218487395;2.03361344537816;51.8571428571429;3.05042016806723;6.10084033613445
23015;23;748.0;54.0;16.0;1.0;29.0;3.0;4.0;694.0;236.0;25.0;372.0;23.0;10.0
23016;23;158.0;10.0;3.0;1.0;5.0;0.0;0.0;148.0;56.0;3.0;71.0;8.0;4.0
23017;23;142.395209580838;8.83832335329343;2.94610778443114;0.982035928143713;3.92814371257486;0.0;0.0;133.556886227545;58.9221556886227;7.85628742514971;57.9401197604791;3.92814371257485;1.96407185628743
23018;23;214.383048674227;10.9145415073417;2.85413725024261;0.0;8.06040425709907;0.0;0.0;203.468507166885;95.3350874650179;4.72345355674714;91.4072155767001;6.30070300714975;1.90068252042337
23020;23;368.393454473608;5.00140207284349;1.00295030119774;1.00295030119774;2.99550147044801;0.0;0.0;363.392052400764;117.772800375789;12.0881953917028;199.272425824639;14.1413859240509;3.03528858846535
23021;23;669.212035138096;45.4767108212844;16.7700403241186;5.92186297083988;15.9944470496949;0.910692596513223;3.90502266376574;623.735324316812;229.542166353985;46.9660077474118;292.498001608087;25.9722334242253;7.87980376785207
23024;23;451.0;13.0;5.0;1.0;6.0;0.0;0.0;438.0;201.0;18.0;183.0;22.0;4.0
23025;23;1164.0;55.0;22.0;6.0;22.0;1.0;2.0;1109.0;439.0;62.0;496.0;45.0;17.0
23026;23;312.005375750528;23.0712057494693;5.02802443627304;1.049130422769;10.1583585928913;0.0;1.91777321483683;288.934170001058;119.313963979598;19.5075476952315;111.029450941742;14.4068290390321;7.74523496729745
23027;23;221.0;31.0;9.0;1.0;20.0;0.0;1.0;190.0;80.0;13.0;73.0;7.0;6.0
23028;23;83.8648648648649;0.963963963963964;0.0;0.963963963963964;0.0;0.0;0.0;82.9009009009009;41.4504504504505;5.78378378378379;26.990990990991;1.92792792792793;0.963963963963964
23030;23;2098.61600323753;352.651267035211;134.691907179542;52.5457091972567;77.2699213301582;4.93801536262729;48.384189747674;1745.96473620232;565.824910646003;117.724554850092;799.283416709574;111.653310489567;35.5525439217537
23031;23;1115.75487430003;36.6805599078874;17.8110025005836;3.95103748754437;11.9886259117571;0.0;1.95741907927289;1079.07431439214;337.606285447033;57.3879822608819;571.654266936953;35.9736152633858;21.4971979810381
23032;23;624.008284258512;33.7805875588729;11.8650149022569;0.973707604073463;20.9418650525426;0.0;0.0;590.227696699639;238.02065408253;34.5544917100696;272.185140370433;18.5380795922712;8.94404095574324
23033;23;348.0;9.0;4.0;0.0;5.0;0.0;0.0;339.0;180.0;21.0;110.0;16.0;6.0
23035;23;614.610809821763;13.9998648504407;4.89669491054453;0.0;9.10316993989617;0.0;0.0;600.610944971322;244.473989041887;28.4559983857839;220.687881521425;18.1013543561396;19.7444201737553
23036;23;902.736438665617;45.5846973545736;13.6846069402738;5.70046571175832;20.197001949069;0.0;4.01904572281269;857.151741311043;349.548289180514;44.6917754562388;403.792585103633;29.3701992571383;9.89619224783394
23038;23;215.933246460841;26.7957605264981;7.86171103484254;0.0;14.9537225192947;0.0;1.99016348618044;189.137485934343;75.9824589917095;10.8472064562745;82.6217649024325;10.738795477512;1.95419153184145
23039;23;488.0;44.0;11.0;3.0;24.0;0.0;4.0;444.0;177.0;18.0;210.0;15.0;7.0
23040;23;122.206451612903;2.98064516129032;2.98064516129032;0.0;0.0;0.0;0.0;119.225806451613;64.5806451612903;8.94193548387097;33.7806451612903;7.94838709677419;0.993548387096774
23042;23;112.0;11.0;3.0;0.0;7.0;0.0;1.0;101.0;33.0;6.0;57.0;1.0;0.0
23043;23;83.7647058823529;5.64705882352941;1.88235294117647;0.0;1.88235294117647;0.0;0.941176470588235;78.1176470588235;37.6470588235294;7.52941176470588;25.4117647058823;4.70588235294118;0.941176470588235
23045;23;780.975386177438;26.8273354142536;12.9066067448856;0.978468516323578;9.9790003908155;0.0;0.997067175287264;754.148050763184;293.418846792474;35.7850127861506;352.982058601315;35.2813547712416;8.9007711735579
23047;23;195.413521297337;11.0409535722167;5.02840666745823;0.0;3.99810693831931;2.0144399664392;0.0;184.372567725121;88.360240490606;10.0210511225224;69.885838521332;6.0587852141473;1.02016499846796
23048;23;385.0;29.0;7.0;2.0;15.0;1.0;2.0;356.0;169.0;24.0;136.0;7.0;5.0
23049;23;207.543722148142;12.1468759927584;0.0;3.03780414844421;5.06494143359913;1.00922207256337;0.0;195.396846155383;93.1243098178678;13.1626123429736;67.8677564245011;8.08970198102085;2.02133995541923
23051;23;68.0;7.0;3.0;0.0;4.0;0.0;0.0;61.0;31.0;2.0;24.0;1.0;1.0
23052;23;367.899865171487;14.9325701063615;9.85939606695522;0.0;5.07317403940628;0.0;0.0;352.967295065125;181.412887631976;20.704731740606;127.115387128886;10.8453356736507;1.97187921339104
23053;23;180.643564356436;16.2376237623762;5.07425742574257;0.0;9.13366336633662;0.0;0.0;164.405940594059;75.0990099009902;6.08910891089108;61.9059405940594;8.11881188118812;2.02970297029702
23056;23;270.781232849515;40.42118025007;11.61895102314;1.98809426848441;19.9954093446854;0.0;4.90043350824337;230.360052599445;83.800189944333;11.6189056078811;111.529092273959;6.54074193601246;4.93728727280516
23057;23;486.015467082699;14.8691844656512;4.86197644609801;0.980813684825125;7.04301840693101;0.980813684825125;0.0;471.146282617047;191.645678419438;19.5404914255507;209.205993893397;16.4467026413141;8.64316819857713
