INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
60001;60;507.252475247525;3.07425742574256;0.0;1.02475247524752;0.0;0.0;2.04950495049504;504.178217821782;221.346534653465;55.3366336633663;160.886138613861;26.6435643564357;15.3712871287129
60002;60;651.0;22.0;11.0;1.0;3.0;3.0;4.0;629.0;345.0;41.0;180.0;38.0;13.0
60004;60;325.560437058433;10.9633218589063;6.93618233375371;0.995570013297437;3.03156951185516;0.0;0.0;314.597115199527;179.048790209022;13.983212350585;84.6261333984785;21.9370845388236;5.01165030786169
60005;60;648.124946912947;34.8374289733081;18.6738292015996;3.08148835810548;9.99934874310992;0.0;2.07943775690422;613.287517939639;366.683731226232;35.9245278873704;137.14792725739;42.9027579553384;16.4364874764189
60006;60;954.92125984252;86.9028871391077;49.5144356955381;6.06299212598424;18.1889763779528;0.0;6.06299212598426;868.018372703412;439.566929133858;30.3149606299213;291.023622047244;47.49343832021;24.251968503937
60007;60;2475.0;89.0;45.0;8.0;20.0;2.0;9.0;2386.0;1426.0;76.0;605.0;196.0;37.0
60008;60;320.454702213705;7.11480737022369;3.0102220883849;0.0;4.10458528183879;0.0;0.0;313.339894843482;166.064982608626;12.8683394007833;95.0799156514027;25.3037885119231;7.93925239306048
60009;60;1308.36131864548;63.9699740639454;31.4592862702068;4.05695272626078;16.3100489571287;1.00451074524175;6.06980662195419;1244.39134458153;701.494753434528;78.3177419414789;342.950673312589;66.784041851731;19.2961385547314
60010;60;1413.02762311871;65.9426674120536;28.8951383544539;13.0344389879551;14.0572058622665;1.99007615309068;3.9856258042435;1347.08495570665;798.652347730085;65.9311789511539;316.079182980244;104.513816323277;25.0187141633876
60011;60;294.756238418066;11.0607414135064;6.06943818847081;0.0;2.98530604605521;1.0029985894902;1.0029985894902;283.69549700456;151.507560865363;27.1183863479163;71.9598959784306;11.4253116630182;14.5148403788891
60012;60;2649.91332485619;185.417272377879;110.876832816805;15.6973934633062;40.8266495014929;3.93335589180031;6.78084953369351;2464.49605247831;1428.54773641578;185.029936807414;561.57624982703;182.784159567751;51.3790941153008
60013;60;1181.70995618854;59.5550740218512;34.60455023228;0.881477130017445;16.2406379585833;0.957347281432752;5.9895842895203;1122.15488216669;574.235777317431;83.9221137121063;326.242775289893;74.1456443097866;24.1054739360645
60015;60;950.280498831821;16.9329024156873;9.89526661568321;0.994427604624468;5.03600682948302;0.0;0.0;933.347596416134;467.204505151049;61.4349336266669;294.108216412138;59.9974231215159;23.7492670892038
60017;60;957.583234496619;17.0769498860799;2.91794099719033;5.00631396504942;6.1666165485881;0.0;1.01352294237727;940.506284610539;488.297465062773;70.1599253878828;198.774767180878;75.316333231032;33.9379658625276
60019;60;336.561151079137;16.8776978417266;9.92805755395684;0.992805755395683;2.97841726618705;0.0;0.992805755395683;319.68345323741;179.697841726619;17.8705035971223;83.3956834532375;22.8345323741007;7.94244604316547
60020;60;226.004158589699;13.5581649978002;3.74948017628766;0.0;8.80917415161298;0.0;0.0;212.445993591899;89.0501541868318;5.62422026443148;86.8436683429197;12.1858105729349;0.0
60021;60;431.400419616115;21.8948164345419;8.30265877245147;2.09585323275898;6.27205736889653;0.0;3.16075553404251;409.505603181573;224.175829046255;38.9017115507085;84.6385590368533;36.2963724789526;10.1195384649756
60022;60;557.752228239737;34.2467206293479;15.7726197894632;1.88868670583769;12.2092916450386;0.0;3.36970689883423;523.505507610389;241.377591111806;35.3756501156577;189.853358385838;36.0314072840636;11.0204877442834
60023;60;470.886827458257;21.3116883116883;13.1929499072356;0.0;6.08905380333954;0.0;2.02968460111317;449.575139146569;247.621521335807;23.3413729128015;130.914656771801;33.4897959183671;6.08905380333952
60024;60;646.172435378046;25.2046796089958;10.9165107662277;1.91550884037912;10.4180902714001;0.0;1.03369005061791;620.967755769051;314.027802828445;33.5164141096447;208.335713531295;21.8492894518811;20.9467188067557
60025;60;1587.36027704885;69.5000171166445;45.6121764839708;3.94975217197377;13.0568785062;1.94012482559162;2.9590193151745;1517.86025993221;693.407463952748;82.6271143932221;586.195293887891;84.1928341637319;39.726035613155
60027;60;439.746143057241;27.063895575799;16.5247362834366;3.01504840747234;5.45296498855189;0.990234214889451;1.08091168144866;412.682247481442;247.893751909036;29.2238219343472;93.3138496941718;21.128159596358;8.51434509977945
60028;60;388.739028179499;11.7985249041804;5.69457335750089;0.946934970676106;4.2100816053273;0.0;0.946934970676106;376.940503275318;173.051614760429;15.0958316216091;123.379755743788;29.4183983856311;27.0642276549554
60029;60;2316.31671369945;96.5278082720123;38.7888798713519;14.2318115235426;33.7568612182571;1.8538408197444;4.90331980548607;2219.78890542744;1132.88637416527;166.578910231273;638.881562472116;130.279833751329;54.9895539219342
60030;60;466.696580499275;12.0222821316613;6.0848358428633;0.96900729170943;4.96843899708859;0.0;0.0;454.674298367613;281.274784218168;24.6557861313553;95.0884637724424;29.0472915846898;10.3222782856324
60031;60;221.0;6.0;4.0;0.0;0.0;0.0;0.0;215.0;126.0;7.0;48.0;11.0;5.0
60032;60;554.042840847017;30.0911548938839;11.9715555424193;2.01724607873994;14.0851850979021;0.0;1.00858408741132;523.951685953133;296.375161184972;28.9339240534543;116.095487454494;41.6158502198864;24.925448370509
60033;60;743.261217319156;50.1021337037327;27.0039527543685;1.00481543090245;14.0674561250945;0.998488357746135;6.02260560471858;693.159083615423;386.488217718893;26.9537726610648;190.045147195901;53.6117594583061;22.0682965199259
60034;60;913.376680511752;27.2756257006062;15.0559480068487;3.02758720944999;8.22457127347404;0.0;0.967519210833428;886.101054811146;497.710470768149;40.1772687393566;253.404720525299;49.2932109285453;21.0330245808238
60036;60;311.138461538462;15.7538461538462;5.90769230769231;0.0;6.89230769230769;0.0;0.984615384615385;295.384615384615;183.138461538462;8.86153846153846;74.8307692307692;21.6615384615385;2.95384615384615
60037;60;402.0;26.0;12.0;3.0;8.0;0.0;2.0;376.0;196.0;20.0;114.0;27.0;8.0
60039;60;377.324380165289;10.0619834710744;6.03719008264463;1.00619834710744;3.01859504132232;0.0;0.0;367.262396694215;207.276859504132;24.1487603305785;87.5392561983471;20.1239669421487;13.0805785123967
60040;60;511.928284893343;16.1562616129356;5.04192896722757;3.00568694842884;4.08483773945102;0.0;4.0238079578282;495.772023280407;290.554535876679;28.1679656565971;115.027104598523;32.9439929697247;19.0053067761813
60041;60;1846.0;53.0;26.0;4.0;14.0;1.0;3.0;1793.0;984.0;114.0;369.0;127.0;36.0
60042;60;1211.45142607783;33.4729187457184;15.173479030552;2.02146462535529;13.1934960586696;0.0;2.06337630509562;1177.97850733211;648.281627257279;63.6563512268106;331.038202644501;77.7832937131903;22.9959404022897
60043;60;516.816260162602;32.3642276422764;17.1934959349594;1.01138211382114;9.10243902439024;2.02276422764228;3.03414634146342;484.452032520326;268.016260162602;24.2731707317073;138.559349593496;29.330081300813;10.1138211382114
60044;60;1335.7354877319;35.2304009575105;18.1184919210052;2.01316576900056;13.0855774985042;2.01316576900056;0.0;1300.50508677439;742.858168761221;72.4739676840215;330.159186116106;80.5266307600229;24.1579892280069
60045;60;438.518578580689;26.5749381116332;10.2727736482389;6.11808660234505;7.0774694851475;0.0;3.10660837590175;411.943640469056;262.173833376421;27.8513971911963;70.9557892331685;33.589104259375;8.20979927600315
60046;60;240.151448370378;17.3640132399508;10.2391462382563;1.01431752574401;1.02528858512039;3.0566258393421;0.0;222.787435130427;145.030289575444;11.2341943012682;38.969264836704;22.4354828013389;1.01978830196904
60047;60;623.914091787362;27.990337307333;14.9044238151813;1.93449768659872;10.1657344239672;0.0;0.985681381585756;595.923754480029;352.805740423198;34.4352461457368;136.265288964273;43.4365542508587;16.9931389387801
60049;60;103.245283018868;2.15094339622642;0.0;0.0;2.15094339622642;0.0;0.0;101.094339622642;45.1698113207548;6.45283018867926;37.6415094339623;4.30188679245283;2.15094339622642
60050;60;285.143540624877;11.1023726063082;8.08153732614426;1.01608709431657;2.00474818584733;0.0;0.0;274.041168018569;141.223887177664;12.1302270094058;89.4042805289756;15.1587545117279;8.07378412650447
60052;60;75.2323232323232;5.93939393939394;1.97979797979798;0.0;3.95959595959596;0.0;0.0;69.2929292929293;38.6060606060606;3.95959595959596;15.8383838383838;3.95959595959596;5.93939393939394
60053;60;479.551673913576;18.5355359760191;8.46706894889542;1.01418141045808;6.15461104538432;0.999212716549115;0.886280444274091;461.016137937557;207.046237655027;37.8299419511977;155.574674382147;34.7469740775679;9.81987529890626
60054;60;719.180685189558;22.6824263358612;12.6977695540372;1.03984576394848;4.06081576841362;0.994113561322868;1.98862651018958;696.498258853697;391.672393782005;47.207664034141;181.914916591535;46.2103832705701;14.7419177967976
60055;60;276.540733683788;20.9434635083198;10.9934852187035;1.9757694411781;4.97931971818994;0.0;0.0;255.597270175468;125.936794283726;14.945253665624;80.915197457755;18.7755082531519;7.02446875598308
60057;60;45939.485304723;6907.88400496219;2771.16967094706;1411.06396882811;1124.64773796532;519.442257797083;538.56646290817;39031.6012997608;16630.4967021027;4177.22126078172;10106.7635555655;4128.65413330882;1050.56861261467
60058;60;181.44;2.88;0.96;1.92;0.0;0.0;0.0;178.56;103.68;9.6;45.12;10.56;5.76
60060;60;503.674046391768;40.8175952766901;29.4752628884578;4.05404918346432;7.28828320476791;0.0;0.0;462.856451115078;251.712303770345;27.5609292101205;115.091973131644;42.7210696233668;11.3920993972791
60061;60;78.6835443037976;2.12658227848102;0.0;0.0;1.06329113924051;0.0;0.0;76.5569620253165;39.3417721518988;5.31645569620253;25.5189873417722;2.12658227848101;2.12658227848101
60063;60;663.249619744293;22.6517815935396;10.0764339807173;3.17189343041846;8.43252873863746;0.0;0.970925443766384;640.597838150754;374.331874707133;31.2031517067279;160.399854869306;47.1969106608783;17.3175054999604
60064;60;797.43362425685;28.5711842895363;13.466544484922;2.95535717267914;4.07146452220601;0.0;6.02610127670451;768.862439967314;426.709177681524;51.0679235672113;211.579504063513;48.4789469049436;19.5286775222516
60065;60;1339.0704410214;57.3023091269496;29.8637021164136;4.99553225841277;15.3495949003824;0.928296642399728;6.16518320934106;1281.76813189445;679.375111574161;108.297129492757;326.779973481081;93.7321062539828;31.4830660587856
60066;60;179.497607655502;2.94258373205742;0.980861244019139;0.0;1.96172248803828;0.0;0.0;176.555023923445;98.0861244019139;12.7511961722488;51.0047846889952;10.7894736842105;1.96172248803828
60067;60;823.820510929703;44.2560951905791;23.6071820911419;1.97232712092018;11.0007353270326;0.922316823264644;3.9027251252549;779.564415739124;446.881884151153;33.4307453220613;201.126834602685;53.8847883534137;15.6094394198368
60068;60;2488.18241753119;108.394171814897;47.299274973773;10.8394171814897;35.4744562303303;0.0;8.8686140575822;2379.7882457163;1289.89064459728;160.620454598439;614.890574659065;159.635053036481;78.8755985546097
60069;60;863.0;45.0;29.0;6.0;5.0;2.0;2.0;818.0;511.0;47.0;164.0;59.0;14.0
60070;60;375.0;24.0;14.0;4.0;5.0;0.0;1.0;351.0;177.0;27.0;97.0;26.0;8.0
60072;60;256.18927444795;7.97476340694006;0.996845425867508;0.0;4.98422712933754;0.0;0.996845425867508;248.214511041009;139.558359621451;11.9621451104101;61.8044164037855;16.9463722397476;3.98738170347004
60073;60;445.192242071861;8.12934302742476;3.05304823095675;1.02710860834689;4.04918618812112;0.0;0.0;437.062899044436;265.079924866541;23.881286719158;99.0441477586048;27.9906247592602;5.92907637434741
60074;60;953.0;34.0;19.0;2.0;10.0;0.0;2.0;919.0;515.0;51.0;248.0;69.0;16.0
