INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
50086;50;266.521718740714;4.11948086913811;2.03355045028022;0.0;2.08593041885788;0.0;0.0;262.402237871576;138.623177561948;12.4271627966936;83.8039824764497;10.2546933551315;9.98152536748059
50087;50;1759.48870640558;12.2459764708552;7.17011312010238;1.00162384384144;1.02424732949727;2.02574484791682;1.02424732949727;1747.24272993472;981.039431145719;75.8473568852236;509.725470023027;97.2952441401682;43.591421757718
50088;50;119.0;17.0;8.0;1.0;6.0;0.0;2.0;102.0;37.0;7.0;51.0;3.0;1.0
50090;50;544.0;56.0;10.0;0.0;42.0;1.0;1.0;488.0;204.0;16.0;219.0;19.0;10.0
50092;50;582.655257752582;14.0941041290127;1.00453171661927;0.0;6.02997407463628;2.02021396180744;4.02927739504598;568.561153623569;258.976466600889;25.1969837877584;221.847150773465;30.3061788407854;10.0816297569424
50093;50;324.554570653751;2.96931681861977;0.976038849235431;0.976038849235431;1.01723912014891;0.0;0.0;321.585253835131;183.172137912376;14.6659845739501;93.0668958561826;21.0172202535906;1.93293333740642
50094;50;316.43677753336;1.9760959120962;0.9880479560481;0.0;0.0;0.9880479560481;0.0;314.460681621263;186.877266703232;14.8511596982634;90.8508545025455;10.8549208465961;5.01211036882924
50095;50;1443.5345189075;14.1530663069741;8.08746646112807;2.02186661528202;3.03279992292302;1.01093330764101;0.0;1429.38145260053;737.970192555442;62.6778650737424;498.356364353135;67.7325316119475;18.1967995375382
50098;50;488.692673225508;7.91457755169329;3.9836726260852;1.97847078243042;0.976217071588836;0.976217071588836;0.0;480.778095673815;257.091570577216;28.34982515464;150.992688343174;25.7344139684758;4.88243812237148
50099;50;8535.88798736083;171.314776913249;73.62980701206;15.8748029996672;51.2976359534716;4.81003250602208;13.8421940528951;8364.57321044758;3671.38780220689;561.741936620185;3075.25353988624;395.968409258013;201.950065457931
50101;50;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;119.0;6.0;59.0;11.0;2.0
50102;50;670.999627513606;26.0004827193103;9.000519463616;0.999997838570252;10.9999762242728;1.9999956771405;0.999997838570252;644.999144794296;207.000091500526;31.9999308342481;357.99922620815;21.9999524485456;14.9999675785538
50108;50;350.609913340402;7.05408929087831;4.05130693978343;0.0;2.02549268388866;0.0;0.0;343.555824049523;198.466313753452;15.9579564963709;93.5026558656928;21.5034648538854;5.01007285861138
50109;50;1506.78378784568;27.8890030356609;14.8515741216458;1.0075418538496;10.075418538496;1.9544685216696;0.0;1478.89478481002;655.453756720027;64.0931362432654;607.253529903427;66.6255907164774;32.337490210183
50110;50;844.496026059364;74.3466141969807;16.0827338249064;0.0;19.1999529869918;1.00263401424929;3.03993264713226;770.149411862383;389.79930392588;41.0473380131051;262.587625966875;48.7265925803463;11.9453979963323
50111;50;827.0;16.0;6.0;0.0;9.0;0.0;1.0;811.0;400.0;48.0;274.0;32.0;9.0
50112;50;372.625407497097;17.3060191722752;5.98675807154296;0.0;11.3192611007323;0.0;0.0;355.319388324822;191.581806776394;29.4534566756955;100.426414658934;20.1050389029929;4.71268901417739
50115;50;305.337645791833;7.17196729295264;1.01989893669792;0.0;4.08009538502772;0.0;1.0359864856135;298.16567849888;171.719140246114;20.2765018734457;74.6316908029041;16.292320389801;6.12495024440561
50118;50;263.20987654321;9.11111111111113;3.03703703703705;1.01234567901235;3.03703703703704;0.0;2.02469135802469;254.098765432099;154.888888888889;8.09876543209877;64.7901234567902;9.11111111111111;0.0
50120;50;283.0;1.0;0.0;0.0;1.0;0.0;0.0;282.0;154.0;11.0;81.0;26.0;2.0
50121;50;204.328855033547;7.87850874313826;4.88867743106805;0.996610437356737;1.99322087471347;0.0;0.0;196.450346290409;115.943317163138;8.85806700963215;55.957853826264;6.80098283300066;2.94200144885328
50126;50;103.100775193798;2.06201550387596;2.06201550387596;0.0;0.0;0.0;0.0;101.038759689922;67.015503875969;5.15503875968992;21.6511627906977;4.12403100775194;0.0
50129;50;65910.1716625977;2830.86706829196;1217.33926003981;497.940849746999;302.91847391373;220.062742574207;302.622137191086;63079.3045943058;30194.3172745616;4633.25489947225;19258.7406814276;4390.95537747831;1883.2872393043
50130;50;351.917600900048;19.2876317866544;8.17059513679871;0.0;7.01105897219065;0.0;4.10597767766505;332.629969113394;197.016071884906;10.2141145370923;96.838060216068;12.4763631932691;4.06617624341734
50137;50;508.385610450125;7.97292285922639;2.99121198798281;0.993428220599847;3.98828265064374;0.0;0.0;500.412687590898;284.206973130877;19.9014395840542;152.632439155488;16.8014711495761;8.92661513246894
50138;50;435.321289231477;6.04843300604991;2.01486477157356;1.00743238578678;2.01742389912638;0.0;0.0;429.272856225427;253.836173562071;17.1263684129505;105.925054566404;23.1479500491672;12.0917542475061
50139;50;3290.06808710108;44.8134839570979;15.0355417190569;5.98650400714845;15.6314839319415;2.00364031641988;3.12626990257129;3245.25460314398;1732.19311991558;127.563563733004;1072.44117813555;194.367714340604;29.5566898730512
50142;50;896.148857295704;14.3557122618553;6.11225851203658;2.03738459285276;6.20606915696594;0.0;0.0;881.793145033849;408.462868407258;42.8175422930377;334.01976395808;41.3229002980032;26.5285752578406
50143;50;714.0;13.0;7.0;0.0;4.0;0.0;1.0;701.0;357.0;28.0;246.0;44.0;13.0
50144;50;430.981132075472;28.5283018867924;5.0943396226415;2.0377358490566;19.3584905660377;1.0188679245283;1.0188679245283;402.452830188679;165.056603773585;29.5471698113207;165.056603773585;11.2075471698113;8.15094339622642
50145;50;458.366154814054;7.95250787830049;3.9762590902199;0.994062197020149;1.9881243940403;0.994062197020149;0.0;450.413646935753;244.301639953181;17.8676623687949;140.608905386807;23.7872949253747;4.96404427188749
50146;50;202.486768015194;5.12995532538426;2.05778520426583;0.0;2.0287698337052;0.0;0.0;197.35681268981;95.6317404503868;9.19017223916955;68.766530944437;13.5212008279047;7.16059270789084
50147;50;7300.0;350.0;161.0;53.0;28.0;39.0;18.0;6950.0;2929.0;512.0;2364.0;486.0;122.0
50148;50;412.0;10.0;9.0;0.0;1.0;0.0;0.0;402.0;235.0;15.0;109.0;24.0;5.0
50149;50;913.525185497879;9.29447213797539;5.15899869822178;1.03531740797178;3.10015603178183;0.0;0.0;904.230713359904;549.260689548692;29.9601809323608;226.057117493802;60.7325914094589;15.4949841558489
50151;50;1778.90861866574;23.1115665705565;8.03907119701183;0.991606053284155;11.1058985664646;1.97021587143413;0.0;1755.79705209519;781.454186135025;73.3653589208869;718.330307456209;88.1636966612465;20.6209021928531
50155;50;227.527027027027;2.01351351351352;1.00675675675676;0.0;0.0;0.0;0.0;225.513513513514;145.97972972973;12.0810810810811;47.3175675675676;12.0810810810811;3.02027027027027
50158;50;255.333958384481;11.0226991445306;4.0055184432232;1.0089894533073;4.0054608320001;0.0;1.00136520800002;244.31125923995;114.435403170427;18.9063563818741;89.2176309898423;14.7798839717389;1.97238139083885
50159;50;550.964277828981;17.3619092551357;6.1183336656263;2.04323513743842;7.15707313119303;1.01589960200015;0.0;533.602368573845;261.093547976367;36.5505053764067;176.137574788039;27.2542301590406;5.06263124502457
50161;50;474.966216998806;6.15387252779463;1.01316349871599;2.04479584702115;2.02632699743198;0.0;1.06958618462551;468.812344471012;215.225569824963;24.5753242359117;189.841976750707;20.718160526737;7.26916139994349
50162;50;1292.77809166317;13.7842152152119;3.93834720434625;0.0;4.92293400543281;3.93834720434625;0.984586801086562;1278.99387644795;703.979562776892;37.4142984412894;407.634557486346;85.659051694531;19.6917360217313
50164;50;802.992478088911;21.1302375100399;9.02495158860781;0.0;10.1190180952036;0.993133913114268;0.0;781.862240578871;446.00287102757;34.6359274245112;221.915090613876;30.4639722575677;7.94670352724504
50165;50;2738.90451241894;58.5509884971;23.2184954385052;7.06649861171912;21.1994958351566;3.02849940502266;2.01899960334824;2680.35352392184;996.325035046768;126.136206003649;1276.00774931608;132.620575559465;37.3514926619431
50167;50;672.352201257861;21.2641509433962;11.1383647798742;1.0125786163522;7.08805031446541;0.0;2.0251572327044;651.088050314465;306.811320754717;32.4025157232704;253.14465408805;32.4025157232704;6.07547169811321
50168;50;2324.0;24.0;9.0;3.0;5.0;1.0;3.0;2300.0;1089.0;78.0;918.0;143.0;24.0
50174;50;147.753846153846;4.02051282051284;1.00512820512821;1.00512820512821;1.00512820512821;1.00512820512821;0.0;143.733333333333;82.4205128205129;7.03589743589745;37.1897435897436;6.03076923076923;3.01538461538462
50178;50;1087.6427397932;13.8081509346262;1.98085550709999;1.91422967988639;6.06201739566916;1.94253158881714;0.898927050462131;1073.83458885857;464.814422806407;52.6112265953982;457.029613829362;43.4219832916155;27.8362233695975
50181;50;260.085106007069;4.85553125904142;2.86850034605702;0.945927841275938;1.04110307170846;0.0;0.0;255.229574748027;136.765094974071;11.6422719603285;79.3488605331516;15.8261801396973;1.77563041536361
50183;50;288.662857142857;10.8742857142857;3.95428571428572;0.988571428571429;4.94285714285715;0.0;0.988571428571429;277.788571428571;149.274285714286;8.89714285714287;90.9485714285715;13.84;6.92000000000001
50184;50;1492.55082582977;95.7873316367253;75.7003672755078;6.02242464078882;8.03513670740269;0.995571548707956;4.02425425684209;1396.76349419304;670.620645758386;91.2155888561987;460.587464486114;64.7831015243269;50.2064552112739
50185;50;824.457981375556;15.4424387437225;6.16584364387391;2.06146557774414;5.15366394436033;0.0;1.03073278887207;809.015542631833;465.287503522107;44.5742793678851;218.991335473014;43.7358912016982;10.0973905649148
50188;50;825.416766491623;15.8813527971483;8.9347826805732;1.98280332769197;4.96376678888315;0.0;0.0;809.535413694474;458.202302632052;50.5871645884443;222.432864823705;39.6326306268659;10.897772611933
50193;50;178.65169615961;12.1133384625408;3.0283346156352;0.0;8.07555897502722;0.0;1.0094448718784;166.538357697069;100.934464106407;5.047224359392;49.4627987220416;4.0377794875136;3.0283346156352
50194;50;296.0;5.0;1.0;0.0;1.0;0.0;0.0;291.0;146.0;6.0;99.0;20.0;2.0
50195;50;203.0;21.0;5.0;0.0;13.0;0.0;1.0;182.0;98.0;6.0;63.0;9.0;5.0
50197;50;1680.08679589527;60.0826400134106;19.8553407184186;2.0112250534181;34.3563765735427;0.0;1.97754846871465;1620.00415588186;656.316281668733;84.0735321046067;722.105818648687;70.9241783962402;24.3720698601856
50198;50;388.623456790124;5.81481481481482;4.84567901234568;0.0;0.969135802469136;0.0;0.0;382.808641975309;173.475308641975;22.2901234567901;143.432098765432;16.4753086419753;6.78395061728395
50199;50;404.569536423842;5.9205298013245;0.986754966887417;0.0;4.93377483443708;0.0;0.0;398.649006622517;149.0;22.6953642384106;189.456953642385;13.8145695364238;9.86754966887417
50200;50;686.277438058685;55.0208820710311;20.0355662566822;4.00529600229243;23.9744864610667;1.00811150096229;1.99212584773498;631.256555987654;278.495980580897;32.0756240698739;273.563144147966;16.072358513611;15.0341710315529
50209;50;1218.0;18.0;11.0;1.0;3.0;2.0;1.0;1200.0;679.0;48.0;343.0;58.0;26.0
50214;50;219.073665532911;11.8815560795543;3.93343303155076;1.98703076200087;3.97406152400175;0.0;1.98703076200087;207.192109453357;121.265442850817;10.4883097913911;53.1953088351722;10.8014105778448;3.07139859637009
50215;50;2752.13195118082;35.6087574014236;17.1252800491274;0.935340938361532;12.5349458305874;0.0;5.01319058334722;2716.5231937794;1158.54320558559;134.377431281849;1151.26592265749;124.789016861555;66.0505857469313
50216;50;663.131909605916;13.0199587077058;6.98301869093627;0.0;4.02462667784634;0.0;1.00615666946158;650.11195089821;342.738956314631;26.1600734060012;197.056228914574;55.0081878462657;6.0369400167695
50217;50;473.0;15.0;4.0;1.0;9.0;0.0;1.0;458.0;282.0;27.0;109.0;29.0;5.0
50218;50;11265.6306095157;295.479328639834;134.773995905715;33.6029905891652;83.4243819831184;18.3263633210414;1.99307867676751;10970.1512808759;3628.40896346211;736.786325905849;5092.24017720655;600.485759503953;125.545513059583
50219;50;546.107940940085;13.0975425914967;3.02211068250593;4.02348703946658;4.04148504835916;0.0;0.0;533.010398348588;293.626920885395;16.1402039304394;174.820061533022;26.1988928422435;4.03891273748315
50221;50;46.6290322580645;0.951612903225806;0.0;0.0;0.951612903225806;0.0;0.0;45.6774193548387;24.741935483871;1.90322580645161;13.3225806451613;2.85483870967742;1.90322580645161
50222;50;627.0;10.0;6.0;0.0;3.0;0.0;0.0;617.0;386.0;26.0;148.0;31.0;11.0
50225;50;110.162962962963;8.47407407407408;2.11851851851852;0.0;6.35555555555556;0.0;0.0;101.688888888889;47.6666666666666;7.41481481481482;29.6592592592593;4.23703703703704;3.17777777777778
50227;50;260.320512820513;0.993589743589744;0.0;0.993589743589744;0.0;0.0;0.0;259.326923076923;136.121794871795;6.95512820512821;75.5128205128205;14.9038461538462;11.9230769230769
50228;50;937.513863216269;51.0628465804068;21.4463955637709;4.08502772643248;21.4463955637709;0.0;3.0637707948244;886.451016635862;420.75785582255;37.7865064695009;360.503696857675;30.6377079482435;13.2763401109057
50230;50;729.681497669032;4.91701402860985;4.91701402860985;0.0;0.0;0.0;0.0;724.764483640422;384.065856637719;26.660970081636;220.314961654297;58.8575486590245;17.1244996477839
50231;50;609.125322119815;8.77623628796135;3.65909975730297;1.00083934582374;4.11629718483464;0.0;0.0;600.349085831853;207.341509218618;22.4619454111313;330.57204431369;17.6712151224182;8.59404507903553
50232;50;353.318921772278;5.97124796617124;2.00646930984562;1.00323465492281;2.96154400140281;0.0;0.0;347.347673806107;194.603316462206;15.1390049240598;89.8574264332453;28.5490653802996;8.06384869637913
50233;50;114.0;0.0;0.0;0.0;0.0;0.0;0.0;114.0;77.0;3.0;24.0;7.0;1.0
50235;50;230.286213642706;6.11426711519714;3.05591303590073;0.0;2.03890271953094;0.0;1.01945135976547;224.171946527509;115.109339482642;7.13046678330894;77.4872685720304;11.194443105563;4.07699154133323
50236;50;3425.0;75.0;22.0;3.0;40.0;3.0;5.0;3350.0;1418.0;170.0;1412.0;122.0;63.0
50237;50;1059.0;14.0;4.0;4.0;4.0;0.0;0.0;1045.0;397.0;51.0;487.0;38.0;21.0
50238;50;398.0;3.0;2.0;0.0;1.0;0.0;0.0;395.0;185.0;13.0;158.0;8.0;6.0
50239;50;1473.03118463296;19.1460846772725;6.02626267045505;3.05126421165808;7.04313723043433;0.0;2.00854600474581;1453.88509995569;836.045927594694;61.5834476412064;412.541404505509;98.845813565092;6.99705792463435
50240;50;413.681003584229;4.90143369175627;1.96057347670251;0.980286738351254;0.0;0.980286738351254;0.980286738351254;408.779569892473;284.283154121864;13.7240143369176;62.7383512544803;37.2508960573477;5.88172043010752
50243;50;432.536997885834;11.6046511627908;8.43974630021143;0.0;0.0;1.05496828752645;1.05496828752644;420.932346723043;201.498942917548;18.9894291754756;165.630021141648;18.9894291754759;6.32980972515859
50246;50;59.0;5.0;3.0;0.0;1.0;1.0;0.0;54.0;25.0;4.0;21.0;0.0;1.0
50247;50;152.043715846995;1.02732240437158;1.02732240437158;0.0;0.0;0.0;0.0;151.016393442623;64.7213114754098;7.19125683060108;56.5027322404372;13.3551912568306;2.05464480874317
50252;50;699.783709125559;18.0934899765036;7.91326893628716;2.06846851743702;3.20524879293125;1.9701965187341;2.93630721111406;681.690219149056;400.821724731091;35.3854831185994;181.899255790821;38.3986347257951;11.4821712649876
50253;50;145.0;11.0;3.0;1.0;7.0;0.0;0.0;134.0;77.0;5.0;40.0;7.0;1.0
50256;50;2636.7375236892;108.691408717625;34.5154769425141;12.1933038534428;45.7248894504106;4.06443461781428;8.12886923562856;2528.04611497157;1410.35881238155;107.707517372078;762.049273531269;147.335754895768;38.6121288692357
50259;50;501.47297735548;9.99014262597991;6.96463086563504;0.0;0.0;0.984781165054642;0.0;491.4828347295;310.693716973842;16.0600747167676;127.841861309582;19.6820225021028;3.95675884151307
50262;50;420.0;16.0;9.0;0.0;6.0;0.0;1.0;404.0;228.0;12.0;124.0;21.0;8.0
50266;50;344.808471044437;20.7542911007832;4.92906345117533;1.02062793222359;8.03120990695183;0.0;2.68618434420732;324.054179943654;172.174788267987;25.5500576241963;93.3740188159218;11.7892930913276;6.50545501305541
50267;50;1877.43609227807;27.9659872317932;15.9805641324534;0.998785258278309;5.99271154966988;0.998785258278369;0.0;1849.47010504628;876.901482304786;103.873666860946;655.114782926916;87.8931027284949;27.9340127682074
50269;50;170.656862745098;1.00980392156863;1.00980392156863;0.0;0.0;0.0;0.0;169.647058823529;89.8725490196079;7.06862745098039;56.5490196078431;10.0980392156863;4.03921568627451
50270;50;332.0;6.0;4.0;0.0;1.0;0.0;0.0;326.0;186.0;17.0;80.0;31.0;6.0
50272;50;913.414467253177;16.9335288367547;5.97653958944283;5.97653958944282;4.98044965786902;0.0;0.0;896.480938416422;312.772238514174;44.824046920821;464.177908113392;27.8905180840664;11.9530791788856
50273;50;1179.32459534622;62.3926299613898;12.0719634152869;3.00930940716694;37.2572143381475;1.99854164978481;4.02780057550177;1116.93196538483;542.795737721418;52.1580301203229;391.633416844196;48.9914912374669;30.0513924204512
50274;50;819.0;15.0;8.0;0.0;6.0;0.0;1.0;804.0;447.0;27.0;245.0;60.0;6.0
50277;50;525.934367703224;5.96740354923901;1.91349519129402;1.03303998497972;2.01391224864351;0.0;0.0;519.966964153985;223.528020301671;14.6307948715907;217.44699989601;37.4928972488261;5.03543922901674
50278;50;215.812949640288;5.08992805755395;3.05395683453237;1.01798561151079;1.01798561151079;0.0;0.0;210.723021582734;132.338129496403;11.1978417266187;36.6474820143885;22.3956834532374;4.07194244604317
50279;50;485.880750805371;7.99971905044626;1.95651365796849;0.0;6.04320539247777;0.0;0.0;477.881031754925;267.909955628189;33.5349847414793;129.02251239928;25.2163855050975;4.00028147284895
50281;50;628.90596026716;13.9146311716518;8.81329356448049;0.0;3.02343559232303;0.0;1.01970761180095;614.991329095509;303.209747603632;41.8825977470239;213.002867763473;26.7732756602812;4.91580070109908
50282;50;220.498168498169;2.18315018315018;0.0;0.0;2.18315018315018;0.0;0.0;218.315018315018;132.080586080586;5.45787545787545;55.6703296703297;13.0989010989011;1.09157509157509
50288;50;1071.16140732635;10.0051363578591;4.0164967620696;1.00108663064035;1.00714353743939;1.99013229950285;1.99027712820695;1061.15627096849;530.023965919496;39.0078150361333;412.325199262936;55.7725568231031;5.97659885175771
50289;50;564.808517185087;11.1578615686335;3.01251833607817;2.04974158498474;6.09560164757059;0.0;0.0;553.650655616454;307.844277366569;42.3002838587925;141.483198778825;35.7401971855264;7.06754735519563
50290;50;281.775831881275;10.0757592326432;4.79615014632573;0.0;5.27960908631752;0.0;0.0;271.700072648631;130.033982088444;15.8761301800665;104.776824881431;9.05334431895277;3.67393459692441
50291;50;101.181034482759;3.12931034482758;0.0;1.04310344827586;1.04310344827586;0.0;1.04310344827586;98.051724137931;46.9396551724138;5.2155172413793;38.5948275862069;3.12931034482758;1.04310344827586
50292;50;2117.32886304196;24.2358016326319;12.1337792340058;3.02982223766508;5.03914829627084;2.01220929433651;2.02084257035363;2093.09306140933;1083.87700661321;101.216021333142;711.352818704827;118.747172204291;24.3632839855353
50294;50;1082.8892716847;12.776280832296;6.8795358327748;1.96558166650708;1.96558166650706;0.0;0.98279083325355;1070.1129908524;576.898219119827;30.4665158308597;363.486381743107;59.9502408284665;18.6730258318172
50296;50;190.992331607666;2.01325261709014;1.00662630854507;0.0;1.00662630854507;0.0;0.0;188.979078990576;89.3768223080427;5.02175987745719;76.5322098846596;10.020808540245;0.995294754089441
50297;50;841.144995564854;12.8828745542834;3.96733340210948;2.97539958058601;2.9875292331011;0.991799860195336;0.969012618096099;828.262121010571;382.214375627963;37.6348310590012;320.683609073422;42.2144348764173;15.6867616111767
50302;50;232.0;4.0;2.0;0.0;2.0;0.0;0.0;228.0;138.0;8.0;61.0;13.0;1.0
