INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
17247;17;732.0;24.0;9.0;2.0;9.0;1.0;0.0;708.0;299.0;57.0;277.0;31.0;14.0
17248;17;834.460118640124;53.6969950418694;7.95511037657325;1.98877759414331;34.8036078975079;1.98877759414331;1.98877759414331;780.763123598255;270.489495106335;55.691020070294;361.989006739771;18.8933871443615;12.9270543619315
17250;17;402.141749583552;18.0586852126519;1.00718572833996;0.0;15.0371280276321;2.01437145667991;0.0;384.0830643709;192.242898019141;24.1905212970608;132.299883051868;23.2764960683449;3.00830156016214
17252;17;244.743389784663;7.53116793613255;1.86177956267452;0.0;0.0;0.0;0.999062793871985;237.21222184853;122.441419099103;18.9962586496983;69.9862773836517;14.5395445232338;9.21174445417894
17253;17;1047.43853739229;21.9667732968464;10.9833866484232;3.99395878124479;3.99395878124475;1.99697939062242;0.0;1025.47176409544;558.169799377942;61.9063611092945;287.566789711995;53.9184435468054;20.9735559886527
17254;17;160.421319796954;2.84771573604061;0.0;0.0;2.84771573604061;0.0;0.0;157.573604060914;57.9035532994925;14.238578680203;64.5482233502538;9.49238578680203;4.74619289340102
17255;17;635.331417276114;18.3299517593063;6.10574720435018;3.05073442782761;7.1382388840634;1.01548538460443;0.0;617.001465516808;335.225751511713;43.6323924334923;170.400702657489;36.3505887752835;14.2085584227761
17256;17;266.363904949985;10.9331387982468;3.97541874003818;0.0;3.97605067907723;0.0;2.98166937913141;255.430766151738;140.133090291496;9.93896816324655;77.5308816260105;13.9128072174999;6.95772005820865
17257;17;604.933524629343;43.7172262075674;17.6950677506821;1.04088633827541;19.7768404272328;2.08177267655082;3.12265901482624;561.216298421776;197.768404272329;39.5536808544657;266.728212976148;23.9403857803345;18.7359540889575
17258;17;246.0;5.0;1.0;0.0;2.0;0.0;2.0;241.0;124.0;18.0;71.0;12.0;5.0
17261;17;275.145475311884;23.6359973559024;4.71591170799792;0.776883281211599;14.3061713986239;0.0;1.00297295193654;251.509477955982;117.529200404738;17.0284114383714;92.8818813191249;9.07466256647177;6.43395928130146
17262;17;1040.36033497165;20.0144438373307;8.0392536879744;0.985936546870468;3.98686909599028;3.99416052668302;2.00072597868788;1020.34589113432;543.563756478433;62.358638284634;301.615416262636;49.0933595493107;42.541475816747
17263;17;488.494897959184;14.9234693877551;3.9795918367347;1.98979591836735;6.96428571428572;0.0;1.98979591836735;473.571428571429;229.821428571429;31.8367346938776;154.209183673469;15.9183673469388;15.9183673469388
17264;17;5098.37364064688;162.844956355103;75.943215144909;15.7232483011303;61.1664347098727;2.90305917404222;6.108793536993;4935.52868429178;2161.25042308449;304.101832450097;1968.4418197696;284.191895901346;90.4779898555301
17265;17;965.0;18.0;9.0;1.0;7.0;0.0;0.0;947.0;500.0;82.0;275.0;52.0;14.0
17266;17;553.179173518151;9.02612846947144;3.01528830969077;0.0;5.00794178108611;0.0;1.00289837869456;544.15304504868;288.677593744946;48.4115693288778;150.350857521207;16.291887874824;24.2556077525225
17267;17;876.105185527349;14.3297801890052;7.23897344551693;4.9680405271969;2.12276621629132;0.0;0.0;861.775405338344;551.655457940389;61.8522456686201;162.838680252865;48.7737470025828;10.1745523849362
17268;17;174.088541666667;7.95833333333334;2.984375;0.0;4.97395833333333;0.0;0.0;166.130208333333;78.5885416666667;7.95833333333333;65.65625;6.96354166666667;1.98958333333333
17269;17;580.0;8.0;4.0;0.0;4.0;0.0;0.0;572.0;265.0;41.0;199.0;32.0;15.0
17270;17;519.0;14.0;11.0;0.0;2.0;0.0;1.0;505.0;242.0;29.0;161.0;31.0;9.0
17273;17;833.992081985724;16.1225324740797;5.98231673745157;0.970082310073846;7.15497545346431;0.0;2.01515797309;817.869549511644;401.513750308208;58.2523226126389;277.995617982448;44.8521252590818;20.0270131028911
17274;17;7280.61880689817;373.59479994788;194.661353342111;50.8098972108455;64.394678961495;13.8557436612554;31.7101130721806;6907.02400695029;3478.40962080481;440.937934334665;2308.93468697097;442.967820532028;99.3136397800617
17275;17;681.430891751384;18.7077552236833;12.8000430477833;1.96923739196666;0.98461869598333;1.96923739196666;0.0;662.7231365277;325.923739196666;43.3381734494502;228.446488294317;38.4001291433499;11.8303751779837
17277;17;927.018504041354;30.9340304922461;11.3424778471569;0.0;15.467015246123;0.0;4.12453739896615;896.084473549108;449.57457648731;50.5255831373352;301.091230124528;47.4609037118237;15.4670152461231
17278;17;593.710466163335;16.4077720393446;4.10257584657139;1.02627709177311;9.22763137306976;0.0;0.0;577.30269412399;283.087235177052;40.0020123335502;200.883753714506;16.4229710739228;9.2250957254152
17279;17;528.340093603744;14.6489859594384;9.76599063962559;0.0;3.90639625585024;0.976599063962558;0.0;513.691107644306;247.079563182527;28.3213728549142;175.787831513261;38.0873634945398;4.8829953198128
17280;17;587.645381647618;11.7143306358565;5.37650743099561;0.910225583860482;4.35420742064085;0.0;1.07339020035956;575.931051011762;301.38348678271;38.6296133146861;186.206521839243;25.9540661486965;11.2484439871057
17281;17;124.0;1.0;0.0;0.0;1.0;0.0;0.0;123.0;57.0;6.0;48.0;6.0;2.0
17282;17;174.999812747852;9.00004434919306;5.00002463844059;0.0;4.00001971075247;0.0;0.0;165.999768398659;77.000379431985;13.0000640599455;50.9992017145253;14.0000689876336;5.00002463844058
17283;17;3641.18421013155;195.442356989099;116.308728167708;16.0413663984041;34.5859407904635;4.9543120818937;9.7408256523219;3445.74185314245;1315.82818534525;305.639436877049;1334.99043586892;235.016311005802;71.0277947447083
17284;17;1499.0;36.0;18.0;2.0;8.0;3.0;3.0;1463.0;620.0;89.0;565.0;91.0;42.0
17285;17;945.0;23.0;9.0;1.0;9.0;0.0;3.0;922.0;419.0;44.0;351.0;58.0;18.0
17286;17;524.945026907925;19.8377739005433;8.86789630268924;2.99191916775737;7.97795843009664;0.0;0.0;505.107253007382;200.062939129369;34.6386753581195;215.835898499556;12.7635946460821;21.8998543677372
17287;17;213.235210665588;8.08938459080793;0.994254782584816;0.0;7.09512980822311;0.0;0.0;205.14582607478;101.116835613181;20.0068084031244;59.3307944190964;10.8057609561236;6.92157655786585
