INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
19036;19;1237.68141963699;96.3354566162753;43.5192011393463;4.06173856295578;31.1432064918023;8.36987816811207;3.07577900914254;1141.34596302072;381.760257742331;50.8154011045073;554.860800913984;45.1401603387159;11.2204442387118
19037;19;1005.61400556765;37.5073666321679;20.2742522336042;1.01371261168021;14.1919765635231;0.0;1.01371261168022;968.106638935478;414.608458177207;49.6719179723304;413.683391517267;38.5210792438479;10.1371261168021
19038;19;1331.27551901223;65.074974753116;28.0519144231273;5.93961811127473;22.2986847526125;1.89743086363514;3.91850884355662;1266.20054425912;596.669628982724;60.23259150025;501.500974020209;66.7756819775994;20.8646873000521
19039;19;200.073157707686;11.9274991509727;7.92584058614827;3.0453560422083;0.0;0.0;0.95630252261612;188.145658556713;77.3841957181346;6.01389251753783;92.0122837108334;4.83227151895688;4.90779370492669
19040;19;137.549668874172;8.21192052980134;2.05298013245033;1.02649006622517;1.02649006622517;2.05298013245033;1.02649006622517;129.337748344371;51.3245033112583;5.13245033112584;60.5629139072848;2.05298013245033;4.10596026490066
19042;19;508.57207099716;9.00767751529736;1.02280527398766;0.0;5.96401432497598;1.02280527398766;0.0;499.564393481862;284.106780942474;23.1536847980047;140.597020301925;31.5601377475101;6.08717478271243
19043;19;372.0;12.0;9.0;1.0;2.0;0.0;0.0;360.0;185.0;16.0;130.0;19.0;5.0
19044;19;224.849025202868;16.2022819313744;8.76182573770495;1.05583571633434;4.22492162006294;2.15969885727217;0.0;208.646743271494;105.75778073431;15.043981571985;68.308905388977;9.8630181972606;2.20991093378539
19045;19;170.0;3.0;2.0;0.0;0.0;0.0;1.0;167.0;84.0;1.0;62.0;8.0;4.0
19047;19;300.476454293629;11.0914127423823;6.04986149584488;2.01662049861496;1.00831024930748;1.00831024930748;1.00831024930748;289.385041551247;148.221606648199;11.0914127423823;104.864265927978;15.1246537396122;1.00831024930748
19049;19;603.0;19.0;9.0;1.0;9.0;0.0;0.0;584.0;362.0;28.0;139.0;35.0;5.0
19054;19;184.241122632248;18.8167467994918;4.95177547355047;1.98071018942019;9.90355094710092;0.990355094710093;0.990355094710093;165.424375832756;71.3172584911836;2.97106528413028;77.2476973873872;3.96142037884037;3.96142037884037
19056;19;344.0;14.0;3.0;0.0;11.0;0.0;0.0;330.0;143.0;20.0;128.0;9.0;6.0
19057;19;408.920628277337;19.0646614620838;9.97263514539281;0.974590613749324;7.105178225571;0.0;1.01225747737068;389.855966815253;183.406603457572;19.1977589281695;159.509339597341;16.7021353573856;4.04902990948272
19059;19;331.0;28.0;13.0;3.0;11.0;0.0;1.0;303.0;158.0;20.0;103.0;7.0;6.0
19060;19;596.750773642083;26.668740999952;9.32697663531504;1.05222580267993;8.12656680494779;1.05222580267993;4.06328340247389;570.082032642131;241.643581415343;17.7889709458445;208.375588615397;25.8352910297506;11.2468392609261
19061;19;1130.6961126003;47.980511523407;16.8855486356208;2.00104125921188;28.088796818945;0.0;0.0;1082.71560107689;420.925984505688;48.7757234050518;520.885314111506;51.198817505599;16.8993552746257
19062;19;973.788922251707;52.613592047167;26.373416349712;4.05054979871588;17.0941143317198;0.0;3.05530474386851;921.175330204539;396.405732294596;41.5955553566084;412.081041579034;35.6677339497498;6.0708555770145
19063;19;2461.32749100092;129.972144065536;65.2616196214555;9.74335942892423;46.1987395664559;1.94773636524822;5.78699488750455;2331.35534693538;1187.97425686984;118.486476798842;788.573196923832;147.209032059805;51.1907039821686
19066;19;1471.0;87.0;37.0;11.0;30.0;0.0;7.0;1384.0;692.0;77.0;479.0;66.0;26.0
19067;19;191.254566415502;8.96752381059818;2.98410183824997;1.9910921472609;3.99232982508732;0.0;0.0;182.287042604904;82.5839857866293;4.98026675079363;79.8977646941916;11.8358507697567;0.0
19068;19;585.332314950362;16.2423514421809;8.06209910314979;0.0;6.12320838626719;0.0;0.0;569.089963508181;309.798939237283;31.2186847105687;184.841982226807;29.3152410032242;3.95071973294508
19070;19;292.30959752322;8.32198142414862;2.08049535603715;0.0;4.16099071207431;0.0;1.04024767801858;283.987616099071;151.876160990712;15.6037151702786;96.7430340557275;8.3219814241486;6.24148606811146
19071;19;183.527072251631;5.43522479660104;3.75141274606175;0.0;1.68381205053929;0.0;0.0;178.09184745503;73.2324722294696;8.27574858030219;77.5690777158811;5.84178177997397;6.7159936098047
19072;19;2182.48140924624;95.5369777568715;36.8156382688544;5.97010350305744;33.8459082252776;1.99003450101908;6.96512075356698;2086.94443148936;1146.25987258705;81.5914145417863;643.174400999947;140.29743232185;25.8704485132494
19073;19;3716.90314171664;518.355338365107;234.845049299949;57.2771345598185;67.3554677208392;69.0162844865553;52.2800637056264;3198.54780335154;1414.28375272834;139.870681535334;972.693838910497;512.161089559544;43.2315911411915
19074;19;48.2142857142858;5.78571428571429;0.964285714285714;0.0;3.85714285714286;0.0;0.964285714285714;42.4285714285715;23.1428571428572;0.0;18.3214285714286;0.0;0.0
19075;19;331.261096605744;11.9373368146214;8.95300261096606;0.0;2.98433420365535;0.0;0.0;319.323759791123;145.237597911227;11.9373368146214;126.33681462141;17.9060052219321;4.97389033942559
19076;19;361.751824817518;13.2846715328467;7.15328467153285;0.0;4.08759124087591;0.0;0.0;348.467153284671;165.547445255474;16.3503649635037;137.956204379562;14.3065693430657;6.13138686131387
19079;19;423.718940936864;18.0733197556008;9.0366598778004;0.0;4.0162932790224;3.0122199592668;1.0040733197556;405.645621181263;194.790224032587;16.0651731160896;169.688391038697;13.0529531568228;4.0162932790224
19080;19;605.555614197183;14.0344806106692;8.02243849391377;0.0;3.00330683908759;0.0;0.0;591.521133586513;289.835948854912;17.056694309219;223.402356353976;24.1191765319957;2.00750283057198
19081;19;434.0;9.0;3.0;0.0;6.0;0.0;0.0;425.0;223.0;26.0;141.0;9.0;6.0
19082;19;877.168347528617;23.1792639378332;11.0961987862487;1.00637550600704;9.06393863356334;0.0;1.00637550600704;853.989083590784;454.228355616525;37.363107963468;298.741439659922;34.4157221189019;11.0799218431436
19084;19;240.205924334508;19.6966107756994;6.8854239573223;0.0;9.02532774131816;0.894274656660373;1.89292953852949;220.509313558808;69.9780737390148;10.5770910246002;115.130176864734;12.1095466876942;2.95949332631024
19085;19;658.867585728541;22.1996022090744;14.1270195875928;1.0090728276852;5.04536413842603;0.0;0.0;636.667983519467;327.920183622742;22.1996022090743;226.032313401487;33.2994033136112;13.0989565099426
19086;19;279.266268162378;28.0481894792257;7.94945610503964;2.01694736565539;15.0977152105849;0.0;1.98748641449312;251.218078683153;101.178819578737;6.97616076740418;115.033634622515;13.9286835193379;6.05087755663205
19093;19;776.220833333332;22.0916666666666;15.0625;1.00416666666669;3.01249999999997;2.00833333333331;1.00416666666667;754.129166666665;426.770833333334;26.1083333333333;227.945833333331;48.2000000000003;8.03333333333332
19094;19;962.090125219247;58.0181517089297;15.8112196764105;5.977153857626;30.255626793495;0.0;4.99664167977615;904.071973510317;376.393163621085;60.0358738884708;375.912680812338;36.3932186447166;13.7220139348649
19096;19;343.590471415795;15.0789838699749;9.04124156987043;0.994029236856412;5.04371306324805;0.0;0.0;328.51148754582;160.603600653929;19.0543367870887;121.813952559936;16.910551372234;2.01946251443914
19097;19;116.0;5.0;1.0;0.0;4.0;0.0;0.0;111.0;51.0;2.0;51.0;1.0;3.0
19098;19;819.647167145122;23.2787664647107;9.03825368231114;0.988102486779338;11.2248486436509;0.0;1.00512364350787;796.368400680411;371.231454803252;44.2237978613934;328.860345736047;29.8926740244349;7.0329448414716
19099;19;194.0;4.0;2.0;0.0;1.0;0.0;1.0;190.0;105.0;7.0;61.0;11.0;2.0
19100;19;910.570170113568;28.7343355075254;10.8239017372328;7.72078094263654;10.1896528276561;0.0;0.0;881.835834606043;406.352525744348;44.0154591298312;366.368675451712;36.0219144238579;9.98817972663159
19101;19;1300.42403938736;65.0671164168211;32.0224588393644;6.00045214405431;16.0356126981684;3.00107407809372;1.00207165782134;1235.35692297054;601.483316720586;78.0161131465865;442.921088298982;67.9358734624364;12.9736031728148
19102;19;261.395367130229;3.04613727844159;0.0;0.0;2.01152070682068;0.0;0.0;258.349229851788;97.5037733588006;18.8671138499446;115.67225922735;6.68260900422419;3.85784070695968
19103;19;60.0;1.0;0.0;1.0;0.0;0.0;0.0;59.0;37.0;0.0;18.0;1.0;0.0
19105;19;412.578310395416;9.67408663526037;5.82547520808245;0.943706146491859;1.88741229298372;0.0;0.0;402.904223760156;228.900953049182;6.6908500339702;124.036922147026;32.1127698748822;5.02479826461792
19106;19;315.438602985711;13.0331386690986;3.01201522317685;1.99636551331425;5.01710468237023;0.0;1.00692576398347;302.405464316612;112.940531522581;14.9686826209731;144.528710887259;9.9688364577426;6.00220143727418
19107;19;1373.93559432803;78.569196646139;31.5380349909447;7.07916772613951;33.9109430917787;1.95979107327753;3.04747168821197;1295.36639768189;719.77582397294;77.9433961852523;374.768998583542;80.1797550812557;20.3013613395085
19109;19;170.464285714286;12.8839285714286;5.94642857142858;3.96428571428572;2.97321428571429;0.0;0.0;157.580357142857;89.1964285714285;14.8660714285714;40.6339285714286;5.94642857142858;2.97321428571429
19113;19;542.0;23.0;7.0;1.0;8.0;2.0;2.0;519.0;228.0;22.0;213.0;23.0;15.0
19115;19;257.185309579908;4.02180941387976;2.99544767634152;0.0;1.02636173753824;0.0;0.0;253.163500166028;114.733970456842;6.03255037412948;77.3816261537889;6.99626694155115;3.01622208124985
19116;19;219.31565013621;17.3440342036186;8.16474746462583;1.02123774723773;7.13784219918446;0.0;0.0;201.971615932592;98.9647133958026;6.12278705726315;73.4152323090471;13.2688735107759;7.1373271122031
19117;19;600.9640727735;27.9348267386868;13.7252675727078;0.0;12.2772026023688;0.966178281805102;0.0;573.029246034813;322.704863678286;31.3973315442397;153.097157267876;40.836611129386;8.92530501541274
19118;19;728.0;34.0;16.0;3.0;12.0;0.0;2.0;694.0;252.0;19.0;367.0;27.0;7.0
19119;19;130.666666666667;7.14583333333333;5.10416666666666;0.0;2.04166666666667;0.0;0.0;123.520833333333;48.9999999999999;8.16666666666666;49.0;11.2291666666667;3.0625
19120;19;199.442253060453;15.0740012777898;4.02667132393906;0.0;9.03977199275508;0.0;0.0;184.368251782664;91.7776598711616;14.1222708268564;61.2770022509051;13.1704088663252;1.00954014837242
19121;19;1957.48824520281;87.0116410181541;39.9769436118979;3.99360026761761;30.0418716717423;3.9953054148829;3.99700765863335;1870.47660418466;810.194707880482;70.026926292368;832.279364168675;61.9204321600937;12.9992370859166
19122;19;165.31750581734;15.9062437566591;9.92753758316807;0.0;3.98580411566066;0.0;1.99290205783033;149.411262060681;51.6965936623646;7.96347909831538;79.8153354555161;2.97294147903572;1.9970347605483
19123;19;6817.0;443.0;225.0;36.0;121.0;13.0;33.0;6374.0;2916.0;286.0;2510.0;303.0;133.0
19124;19;1192.0683126713;39.7228854092652;18.3780905862299;4.08495214811956;15.2165250080878;0.0;0.0;1152.34542726203;541.446610936161;56.2047637590362;436.335743251559;55.0954947342401;29.567884473795
19125;19;703.141969407819;18.1081138520061;5.02702489872667;1.00472355793773;10.2279450564743;0.0;1.00472355793773;685.033855555813;262.665772144259;38.9274679783923;335.084271735636;20.1339435557003;12.8909181032075
19128;19;240.25892661659;6.03816543271461;2.01402491457986;0.0;0.999115883007472;0.0;3.02502463512728;234.220761183876;130.869506444347;9.04345664850585;72.1373409976007;10.1099037738521;0.0
19129;19;578.271066546116;28.910181421405;10.9646658321954;0.0;16.9498256043016;0.0;0.0;549.360885124711;264.846117110473;22.6753014886496;215.683581977082;24.3618438737257;2.94206222861385
19130;19;368.687482550573;16.0299626004221;6.00464441935654;1.99065376007584;7.02950673403767;0.0;1.00515768695207;352.657519950151;171.81108083635;14.0329715579286;129.884961638807;17.8892360397611;5.97204589646757
19131;19;484.0;54.0;11.0;0.0;38.0;1.0;0.0;430.0;180.0;16.0;201.0;14.0;6.0
19132;19;102.0;12.0;2.0;0.0;9.0;0.0;0.0;90.0;39.0;8.0;33.0;4.0;1.0
19134;19;648.830685607991;23.852368138358;12.8910969992389;1.98159347935985;8.97967765975926;0.0;0.0;624.978317469633;254.643008374905;23.3087511156223;274.015950318967;20.3178877666647;5.89721372838804
19136;19;1958.80800211258;143.779077221566;53.4537553549913;10.8582018157163;34.9749707738298;8.90314679753298;13.8392247962366;1815.02892489102;782.592614934403;112.93315776207;643.142117475229;183.078129274222;29.7631172891407
19138;19;1098.98147276815;30.0070860921279;12.9770385114236;0.0;13.0239495423951;1.00152450957729;0.0;1068.97438667602;437.278432180364;48.7942011669696;482.279836065466;48.5343679729608;23.9718706706248
19140;19;556.763281017454;19.4490068607015;2.07596178688788;1.96843903528771;15.4046060385259;0.0;0.0;537.314274156753;225.171631614053;16.0077296137171;240.884143636941;22.9505709286127;13.1222998416633
19143;19;556.039252527331;24.1637917837733;6.09109096528785;1.25935124161877;12.7672212874959;0.0;0.999417193273149;531.875460743558;299.969016986815;24.5765796561238;167.446883021743;18.3561951197864;8.23462788461048
19144;19;193.0;18.0;6.0;1.0;9.0;1.0;1.0;175.0;104.0;6.0;49.0;6.0;2.0
19145;19;394.0;13.0;12.0;0.0;1.0;0.0;0.0;381.0;202.0;16.0;118.0;22.0;9.0
19146;19;1982.28822054827;53.5387820746178;36.3194960864944;2.01027273462589;11.1547664382271;0.0;1.0079108208924;1928.74943847365;895.231504246382;59.4779869566765;809.845087640352;114.728860600594;15.1474080250883
19147;19;538.851847543934;22.8995421238972;7.16424546901642;3.26690755543015;11.4783388162177;0.0;0.0;515.952305420037;293.150342354431;21.6859516166721;145.357174002606;34.3725149589174;9.02292812189893
19148;19;1469.11745915221;47.4304101867075;16.189742984366;3.02646331439513;15.054762368764;2.02463250504918;6.09969947119171;1421.6870489655;577.487829123553;66.4501898555939;461.156253964485;255.277277192303;15.1074864740161
19149;19;172.682926829268;6.82926829268292;1.95121951219512;0.0;4.8780487804878;0.0;0.0;165.853658536585;77.0731707317074;5.85365853658536;66.3414634146342;10.7317073170732;0.975609756097561
19151;19;748.0;26.0;11.0;4.0;9.0;1.0;0.0;722.0;420.0;22.0;211.0;48.0;6.0
19153;19;3115.52758024194;165.894857999638;62.3604576546697;27.6801473512724;52.2910430110031;7.24701979873545;10.5318142233057;2949.63272224231;1201.48202894152;171.059255137408;1281.50792937484;170.640244657474;49.9667960588399
19154;19;268.467289719626;17.8317757009346;7.92523364485981;1.98130841121495;6.93457943925234;0.990654205607477;0.0;250.635514018691;115.906542056075;19.8130841121495;99.0654205607476;6.93457943925233;1.98130841121495
19155;19;222.0;1.0;0.0;0.0;0.0;0.0;0.0;221.0;97.0;11.0;86.0;11.0;5.0
19156;19;126.572327044025;5.062893081761;2.0251572327044;0.0;3.0377358490566;0.0;0.0;121.509433962264;69.8679245283018;6.07547169811321;37.4654088050314;7.08805031446541;0.0
19158;19;147.119047619048;3.97619047619048;1.98809523809524;0.0;1.98809523809524;0.0;0.0;143.142857142857;69.5833333333333;9.9404761904762;55.6666666666666;3.97619047619048;0.994047619047619
19160;19;173.0;10.0;5.0;1.0;3.0;0.0;1.0;163.0;59.0;4.0;85.0;7.0;1.0
19161;19;389.370053798956;32.1033883627781;6.02054022569689;1.91689798513915;18.2285244263127;0.0;4.92486345473256;357.266665436178;191.074117483886;11.876468840399;129.582790455355;11.624003839994;2.02512454179352
19162;19;967.839257034555;21.359961126905;10.1882002859702;1.01122256118515;10.1605382797496;0.0;0.0;946.47929590765;497.938580909384;46.9324307828613;325.006091308054;41.022551418495;9.15627914027563
19163;19;252.137336065144;17.384154546655;9.27456539382068;0.0;8.10958915283434;0.0;0.0;234.753181518489;132.093412530439;12.2101291671036;67.7881364715574;11.4055206555132;3.07108907079522
19164;19;736.0;61.0;6.0;3.0;8.0;0.0;2.0;675.0;237.0;14.0;282.0;18.0;2.0
19169;19;248.222587631745;31.1986584443039;12.0293463821443;0.0;17.1550679721613;0.0;1.00712204499916;217.023929187441;106.2332584781;8.0344726868997;87.7839501092803;10.9493303659701;2.00300792266317
19170;19;170.757575757576;6.36363636363636;1.06060606060606;0.0;3.18181818181818;0.0;2.12121212121212;164.393939393939;83.7878787878788;5.3030303030303;58.3333333333334;5.3030303030303;7.42424242424242
19171;19;157.839572192513;10.0534759358289;6.03208556149733;0.0;4.02139037433156;0.0;0.0;147.786096256685;79.4224598930482;3.01604278074867;51.2727272727273;9.04812834224599;0.0
19172;19;106.061403508772;14.8684210526316;3.96491228070176;0.991228070175439;7.92982456140351;0.0;0.991228070175439;91.1929824561404;26.7631578947368;2.97368421052632;58.4824561403509;0.991228070175439;0.991228070175439
19173;19;273.229117535626;7.95922864587762;2.9785202310351;0.0;2.9785202310351;0.0;0.0;265.269888889748;107.226728317264;7.9427206160936;110.205248548299;5.9570404620702;2.9785202310351
19174;19;123.779527559055;5.15748031496065;3.09448818897639;0.0;2.06299212598426;0.0;0.0;118.622047244094;36.1023622047244;7.22047244094488;62.9212598425197;2.06299212598425;6.18897637795275
19176;19;904.321732761162;39.5871920318961;18.2786709180536;3.99712647400916;12.2557123443038;0.0;1.99868522558283;864.734540729266;455.306312021093;34.5310188542149;312.287486319501;32.2032856997058;17.2203598224118
19177;19;147.325842696629;6.92134831460674;4.9438202247191;0.0;0.98876404494382;0.0;0.98876404494382;140.404494382022;70.2022471910112;11.8651685393258;45.4831460674157;8.89887640449438;1.97752808988764
19178;19;770.048889388437;19.7085550616059;13.8004813748251;1.9693578955936;3.9387157911872;0.0;0.0;750.340334326832;447.059218405417;38.4024789640752;199.889826402751;40.3718368596688;7.8774315823744
19180;19;578.643874643874;22.0626780626781;13.037037037037;0.0;5.01424501424502;1.002849002849;0.0;556.581196581196;318.905982905982;19.0541310541311;162.461538461538;33.094017094017;10.02849002849
19181;19;375.0;13.0;6.0;0.0;6.0;0.0;1.0;362.0;136.0;13.0;192.0;10.0;3.0
19182;19;649.289081844633;19.5503567934312;9.51985228762264;1.06441401341843;7.9505264166103;0.0;0.0;629.738725051201;308.638515592071;34.0983220548253;221.015932355693;33.6797949920655;9.71484520233228
19184;19;117.169230769231;4.92307692307693;0.0;0.984615384615385;3.93846153846154;0.0;0.0;112.246153846154;48.2461538461538;6.89230769230769;50.2153846153846;3.93846153846154;2.95384615384615
19186;19;192.000704902267;13.0009935765289;4.99983216612688;0.0;6.99976503257763;0.0;1.00139637782437;178.999711325738;69.0019737263479;12.0010271433035;85.9971132573823;6.99976503257763;0.999966433225376
19187;19;320.259626506613;12.0873158514226;2.02513207545535;0.0;10.0621837759673;0.0;0.0;308.172310655191;176.447215887711;10.229097307982;87.5318429881899;16.575320831037;6.17899413802843
19190;19;159.322916666667;0.989583333333333;0.989583333333333;0.0;0.0;0.0;0.0;158.333333333333;76.1979166666667;14.84375;46.5104166666666;8.90624999999999;0.989583333333333
19191;19;527.964429535369;21.1306146317043;13.9730073179588;0.0;7.1576073137456;0.0;0.0;506.833814903664;282.076714888319;25.7202380652396;145.257179545679;37.4649798875603;9.21342742315899
19192;19;425.1159624535;18.4798903905399;6.17539818047917;0.0;10.1749234486386;1.06478438071107;1.06478438071107;406.63607206296;185.084597583709;21.547732160103;169.000065426529;18.6446988342702;3.10367025535967
19193;19;162.069576506822;16.9160906731534;5.97986913774005;0.994201957764852;7.95361566211882;0.0;0.0;145.153485833668;45.7332900571832;1.9884039155297;86.495570325542;1.9884039155297;0.994201957764852
19194;19;1096.69593057197;26.4330476351973;10.8675895806534;1.98311868737241;13.5823393671715;0.0;0.0;1070.26288293677;590.013896875061;43.2637430750847;342.22872934645;52.1182954911827;9.59734502671086
19195;19;297.0;10.0;4.0;1.0;5.0;0.0;0.0;287.0;162.0;13.0;86.0;17.0;4.0
19196;19;404.081023454158;14.3582089552239;7.17910447761193;2.05117270788912;4.10234541577825;1.02558635394456;0.0;389.722814498934;213.321961620469;13.3326226012793;109.737739872068;37.9466950959488;4.10234541577826
19198;19;94.8235294117646;22.4313725490196;4.07843137254901;0.0;11.2156862745098;2.03921568627451;3.05882352941175;72.392156862745;27.5294117647059;4.07843137254901;32.6274509803921;4.07843137254902;2.0392156862745
19199;19;193.959183673469;3.91836734693878;0.979591836734694;0.979591836734694;1.95918367346939;0.0;0.0;190.040816326531;92.0816326530612;5.87755102040816;77.3877551020408;6.85714285714285;3.91836734693878
19201;19;507.4585082429;11.9575771349677;5.94517622023119;0.0;4.03051035139383;0.0;0.968788520063136;495.500931107932;263.004278747601;15.0227127112441;165.608978288921;32.8136544280978;7.99328933350011
19202;19;1643.64666374863;46.3298720454039;25.1816586506345;5.0279570517275;7.09571570603249;2.00284645067293;5.00033190227613;1597.31679170323;878.868068128853;61.5663298828624;509.799496390707;67.3385341129985;25.2416654786376
19203;19;1524.64145933117;49.025788068769;27.9791325369156;4.03480208913302;13.0745275869431;0.99008506627949;0.942250048933759;1475.6156712624;688.618348355242;59.4294897811398;604.887829119749;77.7896466307481;16.8392218799262
19204;19;227.646616541353;4.12030075187968;2.06015037593984;1.03007518796992;1.03007518796992;0.0;0.0;223.526315789474;122.578947368421;6.18045112781954;67.984962406015;10.3007518796993;4.12030075187969
19205;19;80.0;6.0;2.0;1.0;1.0;0.0;0.0;74.0;32.0;2.0;37.0;2.0;0.0
19207;19;901.407583878371;23.8518643453714;13.9135875348001;0.0;7.95062144845711;0.0;0.993827681057139;877.555719533;486.975563718003;38.7592795612289;259.389024755913;57.6420055013152;10.9321044916286
19211;19;799.125653602552;26.326131312164;11.1555623079439;4.06069869037475;9.0774215887082;1.02247133473014;1.00997739040699;772.799522290388;439.038976983263;45.5824042780056;224.149672012295;33.5663660953061;11.1972780885712
19213;19;529.209758299106;17.8402997606201;9.77483518567137;0.0;4.04701661689835;0.0;3.06663303189152;511.369458538486;255.154746985013;20.8014408556727;182.195700904321;31.2791152445687;8.78190520606096
19214;19;404.260674157303;19.2988764044944;10.1573033707865;1.01573033707865;7.11011235955056;0.0;1.01573033707865;384.961797752809;148.296629213483;18.2831460674157;203.14606741573;4.0629213483146;2.0314606741573
19215;19;114.823529411765;5.12605042016807;0.0;0.0;4.10084033613446;0.0;0.0;109.697478991597;41.0084033613445;4.10084033613444;55.3613445378151;5.12605042016807;1.02521008403361
19216;19;206.505157216859;12.7988906952526;4.922545857936;2.95379897938059;2.01125584748758;0.942543131893009;0.963118954811623;193.706266521606;101.642575208325;8.85867248646475;74.3664531657056;5.82121289231476;0.0
