INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
15001;15;721.956722047502;2.97586677526136;0.0;0.0;1.00055276548958;0.0;0.974761244282195;718.98085527224;274.418920456899;19.8055048220966;361.362836214646;15.639245859262;16.9031312383223
15002;15;184.0;7.0;1.0;2.0;3.0;0.0;1.0;177.0;115.0;4.0;47.0;6.0;3.0
15003;15;538.265316397269;6.99896196694443;3.00791154892419;0.99889827889556;1.99883479054985;0.0;0.993317348574829;531.266354430325;205.846906123779;20.9881745282538;258.442510336674;13.9483037660829;6.00461422467715
15004;15;376.0;0.0;0.0;0.0;0.0;0.0;0.0;376.0;222.0;12.0;107.0;22.0;4.0
15005;15;285.921834918598;5.11775668839048;0.0;0.958774974867453;3.12575629636603;0.0;0.0;280.804078230208;171.366012261942;12.145578012565;69.2878315357367;11.724939595517;4.08202575751175
15006;15;642.206214689266;9.29237288135587;6.19491525423722;1.03248587570622;1.03248587570622;0.0;0.0;632.91384180791;304.583333333332;18.5847457627118;257.088983050849;28.9096045197737;2.06497175141243
15010;15;160.0;10.0;1.0;1.0;3.0;0.0;3.0;150.0;75.0;6.0;63.0;4.0;1.0
15011;15;163.8;1.01111111111111;0.0;0.0;1.01111111111111;0.0;0.0;162.788888888889;66.7333333333334;4.04444444444444;70.7777777777778;12.1333333333333;3.03333333333333
15012;15;5341.11775100396;116.37734939759;51.7159839357435;12.9289959839357;30.8470682730906;2.98361445783159;7.95630522088401;5224.74040160637;2739.99084337351;162.115180722892;1837.25060240955;258.579919678727;75.5903614457843
15013;15;138.060810810811;1.98648648648649;0.0;0.0;1.98648648648649;0.0;0.0;136.074324324324;53.6351351351352;5.95945945945946;60.5878378378378;7.94594594594595;2.97972972972973
15014;15;22462.2560459738;1318.88408966886;516.724747842366;174.074026962303;151.956729841959;166.945993179345;57.7929200594336;21143.3719563049;9393.5337666309;1367.01608429078;7449.02770028883;1621.25376208588;266.339801057102
15018;15;122.294117647059;2.91176470588235;0.970588235294118;0.0;0.970588235294118;0.0;0.0;119.382352941176;41.735294117647;6.79411764705882;58.235294117647;3.88235294117648;1.94117647058824
15019;15;190.973825905704;2.07903086732019;0.0;0.0;2.07903086732019;0.0;0.0;188.894795038384;94.9066715803065;9.11621653259304;70.973010814396;4.80921235571147;4.03172469590397
15021;15;542.727538607901;6.92527405881786;4.87118687391229;1.03884654242676;1.01524064247881;0.0;0.0;535.802264549083;241.044515879094;19.0662411249931;233.168200597759;16.5092705776161;10.9196253710773
15026;15;162.013370764705;0.0;0.0;0.0;0.0;0.0;0.0;162.013370764705;62.0051172062452;2.0001650711692;87.0071805958604;5.00041267792301;2.0001650711692
15027;15;645.107732553327;16.9823877425852;6.00223292616496;0.975553175372371;7.00381521450531;0.0;2.00052428436174;628.125344810741;271.237621679346;20.8643425024123;289.559596349629;22.561218684115;8.94247919688476
15029;15;447.0;10.0;2.0;0.0;6.0;0.0;1.0;437.0;168.0;13.0;225.0;15.0;6.0
15030;15;238.990091489448;6.00017316804895;4.9998302510712;0.0;0.0;0.0;0.0;232.989918321399;130.999224027305;16.9995480567678;58.9900823908535;9.00104461378852;4.00011537140457
15032;15;55.1612903225807;1.93548387096774;0.967741935483871;0.967741935483871;0.0;0.0;0.0;53.225806451613;27.0967741935484;1.93548387096774;22.2580645161291;0.967741935483871;0.0
15037;15;896.76620506112;47.9903468807784;6.12097974649286;0.0;11.2217962019036;1.02016329108214;0.0;848.775858180342;367.258784789571;48.9678379719429;339.714375930353;32.6452253146285;21.4234291127249
15038;15;907.2118226601;37.5467980295568;14.2068965517242;1.01477832512316;14.2068965517243;0.0;3.04433497536939;869.665024630543;361.261083743842;36.5320197044332;394.748768472909;38.5615763546793;9.13300492610827
15042;15;226.216101330255;2.01665331354595;2.01665331354595;0.0;0.0;0.0;0.0;224.199448016709;126.589600987851;5.54434128314606;73.4821456434864;6.9653780485901;3.89544929586655
15043;15;78.7142857142857;0.0;0.0;0.0;0.0;0.0;0.0;78.7142857142857;36.25;7.25;35.2142857142857;0.0;0.0
15045;15;757.491583794612;14.3936952691653;8.23845825195508;1.03096810130109;5.12426891590916;0.0;0.0;743.097888525446;318.403136062618;16.4954896208174;360.863733038714;28.8671068364304;3.09290430390327
15046;15;187.0;1.0;0.0;0.0;1.0;0.0;0.0;186.0;82.0;9.0;82.0;3.0;2.0
15049;15;198.964593631557;1.99776314691103;0.0;0.0;1.99776314691103;0.0;0.0;196.966830484646;89.0219906835638;3.99986911860614;91.941247114801;4.00639043605896;4.99935751856546
15051;15;189.665057373735;3.01784968169994;0.0;0.0;2.01189978779996;0.0;0.0;186.647207692035;95.2122288430653;8.97707191889977;66.477921502271;4.02396601307921;3.98539457502062
15054;15;868.880854433992;26.5584529939236;15.7665498972236;2.93324484107539;2.0601259683156;1.8630219422737;1.92838028232256;842.322401440068;371.327167026281;27.6836315145578;376.451238502235;28.9427722174066;11.8307419650072
15056;15;663.703972283716;8.96717227692514;7.97081980171123;0.0;0.0;0.0;0.996352475213904;654.736800006791;403.522752461631;18.9306970290642;149.452871282086;34.8723366324867;5.97811485128343
