INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
73001;73;205.485541331091;8.80068649228672;5.85916820676404;0.0;1.96964678947137;0.0;0.971871496051311;196.684854838805;114.897845979211;8.90364710349068;58.3776381439418;7.69995058766269;4.88726132692522
73003;73;3252.4818454195;187.256731054721;87.8958271271415;10.889559476171;64.7890063347039;1.07452937065071;13.485040424532;3065.22511436478;1759.53262830012;103.793249055111;877.808776334327;182.279742653378;64.4512012391672
73004;73;363.033171095238;13.0393047916781;6.99600340448745;0.0;3.03764409411715;0.0;0.994827662163773;349.993866303559;206.697063620896;19.9187344665054;81.6958465072161;25.6158623368176;3.00565729307354
73005;73;156.438202247191;6.13483146067416;2.04494382022472;2.04494382022472;0.0;1.02247191011236;0.0;150.303370786517;75.6629213483146;4.08988764044944;54.1910112359551;12.2696629213483;2.04494382022472
73006;73;3593.11331761851;191.188458502247;122.259824723223;18.3001394956488;30.1488645332623;5.87040643679675;6.72772401234118;3401.92485911626;2059.10844834646;102.009579072902;949.823761802096;178.076025347438;60.4288250420568
73007;73;1402.01428566763;156.283578461302;15.1386933034076;6.03447868476054;6.11927649524946;1.99967971774602;1.01162804213861;1245.73070720632;586.19944707698;50.7721580054488;237.439697264437;58.8782163238712;20.1764463808815
73008;73;26275.2373539372;3233.85111011921;1437.40139088488;334.816644853192;883.418876411111;80.1528382758936;250.192375396721;23041.386243818;10752.5992774739;1429.59568823541;8238.23030527994;1364.20832444478;418.346528111121
73010;73;5099.82108929703;250.010449651678;153.390436985434;15.9366687777074;52.7902153261558;7.96833438885371;12.9485433818873;4849.81063964535;2976.17685243826;161.358771374288;1205.25411652945;331.681918936036;71.7189677010767
73011;73;15994.3070826907;2679.49795413415;1076.89592792073;372.437867298661;542.71405230295;118.792140593682;291.728192594576;13314.8091285566;6346.50871086421;897.882444804113;4362.97686842778;739.386493714939;347.044396322244
73012;73;117.801369863014;7.04794520547944;4.02739726027397;0.0;1.00684931506849;1.00684931506849;1.00684931506849;110.753424657534;57.3904109589041;2.01369863013698;43.2945205479452;4.02739726027398;1.00684931506849
73013;73;316.0;3.0;3.0;0.0;0.0;0.0;0.0;313.0;173.0;4.0;102.0;22.0;8.0
73015;73;1520.59706383772;132.964957388111;105.742944692326;2.00170641824572;11.030280731421;0.0;12.2073608709627;1387.63210644961;955.286009468571;31.4956885226347;247.734714345993;102.381796112337;19.3097928429497
73017;73;836.0;31.0;18.0;1.0;7.0;2.0;2.0;805.0;434.0;25.0;266.0;56.0;10.0
73018;73;641.163736784246;45.9045928017756;19.8521911519177;1.03695921875934;18.2068956359445;0.0;5.79743758302107;595.25914398247;299.195169641355;19.7411313800504;236.103860287381;22.3870301270469;7.84118475772064
73019;73;803.0;19.0;6.0;4.0;7.0;0.0;1.0;784.0;435.0;28.0;230.0;47.0;24.0
73021;73;687.260705447608;17.878737458249;9.92047087259968;0.0;4.01612225566169;0.0;1.00403056391542;669.381967989359;369.331513130536;38.8597593730733;173.216450485422;48.122570523265;15.9466953905691
73022;73;461.0;5.0;3.0;1.0;1.0;0.0;0.0;456.0;246.0;20.0;142.0;29.0;6.0
73023;73;566.385622373482;23.5200818369448;11.2910130482002;3.05116338772242;6.01828219696059;2.14328866581544;0.0;542.865540536537;344.012614653446;10.139643682776;139.279491651919;29.5939604120746;12.3928772311027
73024;73;653.830673230677;22.9183835821638;17.8359282357082;1.00463300143484;4.0778223450208;0.0;0.0;630.912289648513;413.688964722125;5.77990735474712;159.191515573669;31.1698335533759;12.0567398921763
73025;73;421.0;14.0;5.0;0.0;6.0;0.0;2.0;407.0;240.0;22.0;106.0;23.0;5.0
73028;73;263.295343235474;12.2316048765544;6.67885657274972;0.0;2.10936581345875;0.0;3.44338249034588;251.06373835892;124.01166439674;14.0856642366127;75.7058885565467;14.3597120411296;13.2078285698966
73029;73;4151.73459043411;333.43755322769;153.441583811506;48.5574632314897;87.7367892763529;6.79804485240875;26.2210301450048;3818.29703720642;2047.24048406835;174.806867633359;1178.42416479874;259.296853656156;57.297806613157
73030;73;2957.0;347.0;150.0;45.0;84.0;7.0;38.0;2610.0;1409.0;147.0;802.0;133.0;29.0
73031;73;4060.0;284.0;129.0;31.0;72.0;9.0;14.0;3776.0;2169.0;151.0;953.0;234.0;45.0
73032;73;1752.63820016437;79.8590046888963;36.4055578842625;4.04506198714037;28.2958847203254;2.02253099357003;5.04490711645743;1672.77919547547;916.14943824995;68.7660537813861;512.007836042375;71.7998502717395;46.4953721171779
73033;73;354.950807479588;16.8179666658813;9.80212200752898;1.96687611068728;3.0255651097463;0.0;2.02340343791869;338.132840813706;215.792745209157;24.4063917237292;49.0706068931058;26.9187852840878;4.92101903438099
73034;73;1750.00191706767;26.2126696409812;11.8722437302239;1.02288046352559;11.4359537897074;0.0;0.0;1723.78924742669;984.330909635631;35.3094440832686;567.714782930337;78.7035604106186;29.396593191902
73036;73;542.748465338038;11.3002962606882;5.12539616746785;0.0;4.11835919006784;1.02295180208172;0.0;531.44816907735;326.281456718629;26.6291784742234;121.420240675334;37.6702710386153;5.12014615226293
73039;73;443.997794521268;21.6621757777727;8.17797382033173;3.06674018262441;7.35072159219216;0.0;0.0;422.335618743496;221.000287648359;20.4449345508293;140.827779670788;22.4894280059123;4.08898691016586
73041;73;253.169744032004;1.99422717146343;0.985899449855469;0.0;1.00832772160796;0.0;0.0;251.17551686054;146.762466244985;11.8113472674594;61.7638633016669;23.9101574325892;2.98062549421808
73043;73;2190.65883012075;140.134952091475;65.6350033695819;16.1308567759462;36.8923612522857;4.27791339993834;9.69868984541114;2050.52387802927;1231.19074523759;85.1519958017611;493.31760788199;170.692063038041;26.9728086636905
73047;73;200.335273439013;2.01492518225875;0.991635082426799;0.0;1.02329009983195;0.0;0.0;198.320348256754;136.693362923156;1.00207642768124;37.6167210239303;10.8773146456363;5.04225703849332
73048;73;271.52816013455;3.01705445296809;3.01705445296809;0.0;0.0;0.0;0.0;268.511105681582;161.915255642621;8.04547854124824;67.3741421503757;14.0795874471844;7.03979372359221
73049;73;112.0;5.0;0.0;2.0;2.0;0.0;0.0;107.0;57.0;7.0;31.0;2.0;5.0
73050;73;492.0;27.0;14.0;4.0;6.0;1.0;1.0;465.0;276.0;16.0;122.0;30.0;13.0
73051;73;4343.92940440886;191.844272089125;73.826463610875;19.866503050327;43.2082465078078;39.2840805504389;11.7031053779087;4152.08513231973;1916.82707626396;157.171683943593;925.839241550565;1048.6377765883;43.2991107620923
73052;73;123.0;4.0;1.0;0.0;2.0;0.0;0.0;119.0;56.0;7.0;47.0;5.0;3.0
73053;73;532.094534045859;22.3420898394689;11.1617553045142;3.04269941126935;6.10709819753549;0.0;2.0305369261498;509.75244420639;316.547446610414;15.2383355221943;113.076051646044;36.4599450991018;9.14362337265258
73054;73;5946.99833447352;736.703065879191;512.951684554832;52.0940163619203;95.253263706136;28.7161556539877;20.1458719705163;5210.29526859433;3270.69264690035;169.089908733827;1285.63017947148;301.560443410882;60.9383725342341
73055;73;1583.03685159665;143.687855332391;102.918396628652;5.06341745417383;24.5229153696829;1.01362330805164;7.10961516799852;1439.34899626426;796.460124035728;28.5908893745631;469.829943959347;88.3376096269402;29.5712639396711
73057;73;430.636060915265;50.1396019417987;23.5057523059045;7.65502158484979;15.0658588100145;0.948593248548005;1.95648462051495;380.496458973466;215.758375435451;13.1873975479303;123.465266742299;14.1310296447434;6.88454079321405
73058;73;1014.18347011622;67.7350715427782;31.437424424079;14.1633579584335;12.0190217378079;0.0;7.0682573056066;946.448398573444;503.729389934467;71.4228921586626;261.923042758411;51.8449988280899;27.3520072230732
73059;73;1940.87120288987;89.8889726575458;34.1226172518706;3.89567167576586;38.1293625979716;1.98332592680193;6.81742543259039;1850.98223023233;888.213142074624;72.0699260016689;704.254958571184;112.071540856108;41.8784705144832
73061;73;347.684556939402;5.96993451769574;3.92700473302435;0.0;2.04292978467139;0.0;0.0;341.714622421706;220.288593178524;14.7398001789488;80.9742741206591;15.7044272688706;4.01629475537898
73063;73;595.787234042554;32.5900709219859;18.331914893617;0.0;13.2397163120568;0.0;1.01843971631206;563.197163120568;313.679432624114;16.2950354609929;168.042553191489;30.5531914893617;16.2950354609929
73064;73;4736.70582070714;344.571035130874;172.888605547951;36.2321829607116;93.6320850926269;5.04789738216335;22.3836167095018;4392.13478557627;2392.87811181372;217.56103420656;1207.57535745443;341.331971922721;78.701577555479
73065;73;48526.87174062;8387.45866585601;3323.10622909677;1168.77452037647;1796.60022523982;523.222779930889;749.953165023462;40139.413074764;19403.8656051287;2807.4419631587;10727.5908890717;4789.85155121418;667.648109322908
73067;73;990.075267026553;40.2316849564562;23.8909653577811;1.01307650796874;12.2884135668001;0.0;3.03922952390622;949.843582070097;413.283155985105;36.6011513041745;409.975574768673;41.0441596299377;33.82977713833
73068;73;460.934779885617;19.1632623891169;16.1373987899539;0.0;3.02586359916308;0.0;0.0;441.7715174965;272.321018123189;20.1720064391285;100.868065278963;33.281404412867;8.06884679594177
73069;73;746.420724371525;42.1913511789379;21.1133757940916;1.00518338836675;18.0557653533696;0.0;2.01702664310997;704.229373192587;412.111356673541;41.230500327883;172.433939158059;45.3244291033493;7.03187150617072
73070;73;540.503581857039;14.4703358566118;5.14000127965825;0.0;7.25026554459169;0.0;0.0;526.033246000427;270.118068907847;54.6701642905009;137.41689709565;31.6989811774526;14.4401418302501
73071;73;482.436173240019;14.909044342746;9.03576100137851;0.0;0.0;2.89437094713921;2.0002336896033;467.527128897274;291.487928302232;5.98579569556774;133.485226134978;28.5537699434002;2.99279498572482
73072;73;31.1666666666667;0.916666666666667;0.0;0.0;0.916666666666667;0.0;0.0;30.25;11.9166666666667;1.83333333333333;15.5833333333333;0.916666666666667;0.0
73073;73;439.149908592322;22.4954296160877;9.78062157221206;2.93418647166362;4.89031078610604;0.978062157221207;1.95612431444241;416.654478976234;204.414990859232;18.5831809872029;152.577696526508;18.583180987203;6.84643510054845
73074;73;278.0;10.0;7.0;0.0;2.0;0.0;0.0;268.0;155.0;5.0;81.0;12.0;6.0
73075;73;475.840554592721;14.8700173310225;6.93934142114385;0.991334488734835;5.94800693240901;0.0;0.991334488734835;460.970537261698;252.790294627383;8.92201039861352;145.726169844021;31.7227036395147;13.8786828422877
73076;73;208.627174015493;20.7567475462544;14.8799345800585;1.02202000127684;1.92437084724931;1.95361474511316;0.0;187.870426469239;113.681305112658;4.02734305340742;44.0866411356526;13.9175268506335;2.04404000255368
73077;73;449.068801336856;7.98224485272206;6.9852940100589;0.0;0.99695084266316;0.0;0.0;441.086556484134;289.451696794486;21.9382424283457;85.7218924892223;26.9986761255868;9.99075640158777
73079;73;729.960434302081;57.7472893233525;27.3452831419661;1.01363972662377;22.298637273593;0.0;2.02727945324753;672.213144978729;407.849996008806;23.2820835119876;167.247787762986;42.4492517648533;12.1493075356998
73081;73;546.0;21.0;11.0;0.0;8.0;0.0;0.0;525.0;292.0;21.0;160.0;36.0;7.0
73084;73;810.054042396328;85.0980441647929;37.7091395405233;5.0024365194717;35.3588920328475;1.00048730389434;0.991541565831074;724.955998231535;410.573936799625;27.2466273239011;206.210644774098;42.4838516583244;14.3983858268974
73085;73;1134.86399279388;57.4815163077128;29.8939056773792;3.16632520331076;16.1917649232999;1.02677768464022;5.16313196673264;1077.38247648617;523.817633503396;38.8818607858937;408.359758899786;59.1534821329303;15.4328313499287
73087;73;5214.88914722787;558.657434183487;221.598539673857;59.0051510403582;177.511071227432;20.2569176780527;46.7626047133449;4656.23171304438;2281.35143230072;237.548666048226;1586.20724934022;310.794411150649;96.4516090645642
73088;73;146.208582003889;1.96228593692398;0.981142968461989;0.0;0.0;0.0;0.0;144.246296066965;83.4154320223217;2.94342890538597;43.1702906123275;8.83028671615791;3.92457187384796
73089;73;989.07631929132;44.3569128982015;19.5524360137921;1.02992085826386;18.6330795452239;0.0;3.08161847099105;944.719406393119;574.321341183199;52.5350355692665;209.998353556156;66.7040670763644;17.4843035523229
73090;73;215.0;3.0;1.0;2.0;0.0;0.0;0.0;212.0;123.0;9.0;67.0;7.0;2.0
73091;73;168.557142857143;5.91428571428572;0.0;0.0;5.91428571428572;0.0;0.0;162.642857142857;76.8857142857143;6.9;70.9714285714286;3.94285714285714;0.985714285714286
73092;73;124.0;4.0;4.0;0.0;0.0;0.0;0.0;120.0;68.0;6.0;37.0;5.0;1.0
73094;73;297.431350881863;4.97873672552971;4.97873672552971;0.0;0.0;0.0;0.0;292.452614156333;174.443538183147;3.90574996890206;81.390929109053;18.7101373551269;7.75180884458299
73095;73;292.292546828266;19.2444191703308;12.1366164041766;3.03829452405633;2.0403252261448;1.01459150797656;1.01459150797656;273.048127657935;168.292404836328;13.2232989449726;63.2395507819231;18.1301535944359;4.07507934719376
73096;73;851.0;39.0;26.0;0.0;11.0;1.0;0.0;812.0;444.0;25.0;263.0;48.0;6.0
73097;73;536.458975583249;9.96077110616299;6.95232630107062;0.968932818741801;1.03708303975284;0.0;1.00242894659773;526.498204477086;288.911368321328;22.0431440471858;158.301545344385;41.4195733856451;4.9184119673056
73098;73;656.527107360164;14.0354242664853;8.01246777449879;1.99841254085505;2.01426535978617;0.0;2.0102785913453;642.491683093679;397.529779694577;27.0556678742954;166.993163311712;34.8990121767399;6.99245044715982
73099;73;336.005501193695;23.3372997663183;8.13586324570523;0.0;11.0738660953279;0.0;3.10331372864103;312.668201427377;183.442144045254;13.1369848205945;87.5255392485894;19.4166290010642;5.12422727166095
73100;73;1530.89891135304;54.2871954380509;24.6759979263867;1.97407983411097;17.7667185069986;0.987039917055459;4.93519958527736;1476.61171591499;808.385692068429;69.0927941938828;468.843960601353;78.9631933644367;29.6111975116641
73103;73;2356.59506337558;118.416944629753;52.8472314876584;7.8292194796531;44.0393595730487;1.95730486991328;7.8292194796531;2238.17811874583;1378.9212808539;95.9079386257504;550.981320880588;153.648432288192;23.4876584389593
73104;73;373.49185709226;13.3204302684413;7.23781788027011;1.03346687186347;1.9944970322868;1.08391496182532;1.97073352219561;360.171426823819;239.884988843955;14.6691264345961;75.3120737930498;16.7876965867748;6.42813266439103
73105;73;982.77590919301;70.3592436780025;28.2373912846951;5.01610101290996;23.0166313958588;4.06249729459446;2.01501537211697;912.416665515008;514.138066987484;56.4595214604952;254.045910889479;42.4560330814285;17.1766506147287
73107;73;515.479258094915;6.83739397417962;4.87511501743298;0.0;0.991963604636058;0.0;0.970315352110587;508.641864120735;295.78881144908;32.125346333437;144.642867501886;24.1774327892447;5.91039597802469
73109;73;612.807778283232;49.6776565882561;18.3475015316066;4.06119566925577;19.146188140345;0.0;8.12277124704867;563.130121694976;324.829519395831;28.5984575366024;140.707783362131;35.3109435348645;20.4766399218669
73110;73;653.074897457636;27.2661404680555;12.1818994528218;0.0;11.0236078642931;0.0;3.0454748632055;625.80875698958;328.911285226192;23.3486406179088;219.745441895516;26.3941154811139;17.2576908914976
73114;73;682.026733389379;26.9837623323507;16.9389337980444;0.0;7.07163019504603;0.0;2.97319833926023;655.042971057028;385.910012929288;7.93851127994465;205.390669070435;31.9336844251707;12.9008852846222
73116;73;412.0;4.0;2.0;1.0;1.0;0.0;0.0;408.0;255.0;4.0;123.0;20.0;2.0
73117;73;610.872327755806;137.926859641843;27.7002612718779;3.07655724074935;35.7508844471611;1.02528406647847;8.09965427134074;472.945468113964;237.505840056313;19.4931091761672;186.191271878809;12.6367968780404;9.10055592116057
73120;73;483.364548710011;42.4365832991005;38.1712552122349;0.0;3.10648829482862;0.0;0.0;440.92796541091;239.930345696498;7.41128507679878;136.817674989785;32.7948567665109;8.69702419574291
73121;73;1568.16201716739;128.806608898788;66.7843347639479;12.9581545064377;36.1059651219651;1.99356223175963;7.97424892703829;1439.3554082686;768.518240343349;68.7778969957079;438.033207475426;69.7746781115865;39.4284239691421
73122;73;353.674516610643;13.1880831795366;7.04061015584102;1.01534826966612;4.11677648436338;0.0;0.0;340.486433431107;204.486852933692;10.1546003485755;88.4904793058131;20.1443343192699;7.04061015584102
73123;73;335.352536293771;16.9065821807322;14.8932464035172;0.0;1.00666788860753;0.0;0.0;318.445954113038;174.262569916369;3.84888331109643;114.148935413178;10.3692324442404;2.01333577721507
73124;73;2539.24012039916;155.178358377667;70.9075953949666;7.95332154721463;52.6664879593098;3.82614939823226;14.8255975695978;2384.0617620215;1217.29529865434;80.3815495665425;835.65786849159;132.048545996857;60.3478028080435
73128;73;3702.0;264.0;141.0;20.0;73.0;5.0;17.0;3438.0;2046.0;144.0;840.0;221.0;45.0
73129;73;992.620632279538;53.573211314476;25.2703826955074;1.0108153078203;19.2054908485858;1.01081530782031;3.03244592346087;939.047420965062;518.548252911814;43.4650582362728;260.790349417641;60.6489184692175;23.2487520798669
73130;73;1718.0;130.0;40.0;8.0;67.0;1.0;7.0;1588.0;875.0;62.0;469.0;103.0;43.0
73131;73;259.714285714286;10.0664451827243;8.05315614617941;0.0;1.00664451827243;0.0;1.00664451827243;249.647840531561;133.883720930233;8.05315614617941;84.5581395348837;14.093023255814;5.03322259136213
73132;73;664.123847167326;8.98814229249011;5.99209486166007;0.0;1.99736495388669;0.0;0.998682476943347;655.135704874836;402.469038208169;13.9815546772069;169.776021080369;40.9459815546772;11.9841897233202
