index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
1896;2018-04;78;78133;2018;90;2.0;GOPHONE;37753163700025;238AH;;;1;2080.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;353.0;0.0;18.0;0.0;0.0;10.0;2018-04-30;;;;;48.9036658;2.036978;78133;0102;781330102;H
78196;2019-05;78;78133;2019;90;2.0;CEYLAN;83106091800016;55AK;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;27.0;74.0;0.0;0.0;14.0;2019-05-31;;;;;48.90558;2.035652;78133;0102;781330102;H
1897;2018-04;78;78146;2018;90;2.0;;;895AD;;;1;1050.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;639.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;48.899010004894336;2.161129984148374;78146;0107;781460107;H
59979;2018-10;78;78146;2018;32;2.0;PI-3A;81408694800019;895AD;;;2;1050.0;0.0;3.0;1.0;2.0;1.0;0.0;0.0;0.0;7.0;7.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;564.0;0.0;0.0;0.0;7.0;2018-10-31;2018-10-26;;;;48.899010004894336;2.161129984148374;78146;0107;781460107;H
1898;2018-04;78;78158;2017;31;2.0;KAUFMAN & BROAD HOMES;;0379AH;0381AH;;2;422.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;30.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;841.0;0.0;0.0;0.0;14.0;2018-04-30;2018-04-25;;;;48.82300998960761;2.1278700056149944;78158;0106;781580106;H
1899;2018-04;78;78165;2018;90;2.0;SCCV CLAYES JF;En cours;193AM;191AM;449AM;1;2316.0;1.0;37.0;41.0;3.0;0.0;0.0;3.0;0.0;82.0;82.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;350.0;4935.0;0.0;350.0;0.0;14.0;2018-04-30;;;;;48.8219426;1.988773;78165;0104;781650104;H
15564;2017-05;78;78165;2017;32;2.0;SCI RESIDENCES FRANCO SUISSE;44476048200026;183AM;187AM;493AM;1;2715.0;3.0;42.0;38.0;2.0;0.0;0.0;4.0;0.0;85.0;85.0;5.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;390.0;5005.0;0.0;390.0;0.0;14.0;2017-05-31;;;;;48.8225966;1.986425;78165;0104;781650104;H
34751;2017-12;78;78165;2017;32;2.0;SCI RESIDENCES FRANCO SUISSE;44476048200026;183AM;187AM;493AM;2;2715.0;3.0;42.0;38.0;2.0;0.0;0.0;4.0;0.0;85.0;85.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;390.0;5005.0;0.0;;0.0;14.0;;2017-12-01;;390.0;2017/12;48.822590014349004;1.9864099668275514;78165;0104;781650104;H
45923;2018-05;78;78165;2018;90;2.0;SCI LES CLAYES 24 HENRI PROU;83522552500012;454AM;219AM;204AM;1;5026.0;8.0;30.0;43.0;14.0;3.0;0.0;2.0;0.0;98.0;98.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;560.0;5974.0;0.0;560.0;0.0;14.0;2018-05-31;;;;;48.81998001542874;1.986460006789514;78165;0104;781650104;H
1900;2018-04;78;78165;2018;90;2.0;ADV ARPAJON;320 920 911;244AI;64AI;65AI;1;339.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;200.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;48.81580000222465;1.9937800066516616;78165;0101;781650101;H
4501;2019-08;78;78165;2019;31;2.0;RESIDE ETUDES;35090210200028;248AM;;;2;6872.0;42.0;54.0;12.0;0.0;0.0;0.0;0.0;0.0;108.0;108.0;3.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5916.0;0.0;0.0;0.0;14.0;2019-08-31;2019-08-29;;;;48.8205299940056;1.9827200015926394;78165;0101;781650101;H
20718;2017-07;78;78165;2016;32;2.0;SCI les Jardins de la Pepiniere;81901044800010;601AM;263AM;261AM;2;1734.0;8.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;18.0;18.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;935.0;0.0;0.0;0.0;7.0;2017-07-31;2017-02-14;;;;48.8202825;1.9812091;78165;0101;781650101;H
25909;2017-09;78;78165;2017;32;2.0;SCI DE LA GARE;81514615400019;34AH;;;1;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;200.0;0.0;0.0;0.0;14.0;2017-09-30;;;;;48.822569981600424;1.9939499916480656;78165;0101;781650101;H
40287;2018-02;78;78165;2017;32;2.0;SCCV DE L'AVENUE DU BOIS;;791AH;;;2;492.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;246.0;0.0;0.0;0.0;7.0;;2018-02-15;;;2018-02-28;48.8236168;1.9914134;78165;0101;781650101;H
43154;2018-03;78;78165;2017;32;2.0;SCI DE LA GARE;81514615400019;34AH;;;2;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;200.0;0.0;0.0;0.0;14.0;2018-03-30;2018-03-02;;;;48.822569981600424;1.9939499916480656;78165;0101;781650101;H
57089;2018-09;78;78165;2018;90;2.0;HPL BATAILLE;830528634;69AI;227AI;228AI;1;12071.0;0.0;16.0;11.0;25.0;2.0;0.0;4.0;24.0;30.0;54.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;522.0;3935.0;0.0;522.0;0.0;12.0;2018-09-30;;;;;48.81578998585036;1.9938599700079465;78165;0101;781650101;H
65169;2018-12;78;78165;2018;90;2.0;HPL BATAILLE;83052863400017;69AI;227AI;228AI;2;12071.0;0.0;16.0;11.0;25.0;2.0;0.0;4.0;24.0;30.0;54.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;522.0;3935.0;0.0;522.0;0.0;12.0;2018-12-31;2018-12-14;;;;48.81578998585036;1.9938599700079465;78165;0101;781650101;H
65170;2018-12;78;78165;2018;90;2.0;CEVEA CONCEPT;51400134600022;273AM;;;1;1076.0;0.0;0.0;0.0;1.0;3.0;0.0;1.0;4.0;0.0;4.0;2.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;455.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;48.8210436;1.981941;78165;0101;781650101;H
70133;2019-02;78;78165;2019;90;2.0;RESIDE ETUDES;35090210200028;248AM;;;1;6872.0;42.0;54.0;12.0;0.0;0.0;0.0;0.0;0.0;108.0;108.0;3.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5916.0;0.0;0.0;0.0;14.0;2019-02-28;;;;;48.8205299940056;1.9827200015926394;78165;0101;781650101;H
72876;2019-03;78;78165;2019;90;2.0;SCI LE CLOS DE L'ESPERANCE;53808359300011;777AH;778AH;;1;390.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;80.0;119.0;0.0;0.0;0.0;7.0;2019-03-31;;;;;48.8206900045372;1.9922900395432066;78165;0101;781650101;H
72877;2019-03;78;78165;2019;90;2.0;;;295AI;296AI;299AI;1;2797.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;8.0;0.0;8.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;951.0;0.0;0.0;0.0;7.0;2019-03-31;;;;;48.81906778800004;1.9835450000000492;78165;0101;781650101;H
78197;2019-05;78;78165;2018;90;2.0;CEVEA CONCEPT;51400134600022;273AM;;;2;1076.0;0.0;0.0;0.0;1.0;3.0;0.0;1.0;4.0;0.0;4.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;455.0;0.0;0.0;0.0;7.0;2019-05-31;2019-05-17;;;;48.821050007278586;1.9819300072183523;78165;0101;781650101;H
78198;2019-05;78;78165;2019;32;2.0;SCI LE CLOS DE L'ESPERANCE;53808359300011;777AH;778AH;;2;390.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;80.0;119.0;0.0;0.0;0.0;7.0;2019-05-31;2019-05-28;;;;48.8206900045372;1.9922900395432066;78165;0101;781650101;H
80984;2019-06;78;78165;2019;90;2.0;SCI LES CLAYES SOUS BOIS - CHEMIN DE LA PEPINIERE;84485157600018;263AM;601AM;628AM;1;6654.0;0.0;72.0;42.0;32.0;0.0;0.0;10.0;0.0;146.0;146.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;980.0;8595.0;0.0;980.0;0.0;14.0;2019-06-30;;;;;48.81982728204996;1.9824175854569048;78165;0101;781650101;H
1901;2018-04;78;78168;2018;90;2.0;SCI CHIFFLET;En cours;0193AC;;;1;637.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;153.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;48.74898001493372;1.9176699788857547;78168;0000;781680000;Z
54643;2018-08;78;78168;2018;32;2.0;SCI CHIFFLET;En cours;0193AC;;;2;637.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;153.0;0.0;0.0;0.0;7.0;2018-08-31;2018-07-12;;;;48.74898001493372;1.9176699788857547;78168;0000;781680000;Z
1902;2018-04;78;78172;2018;90;2.0;SEVERINI PIERRES ET LOISIRS;32966718200078;176BI;;;1;4025.0;0.0;29.0;18.0;0.0;0.0;0.0;0.0;0.0;47.0;47.0;3.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;482.0;2491.0;0.0;0.0;0.0;14.0;2018-04-30;;;;;48.99366000620353;2.0899500241922055;78172;0109;781720109;H
15565;2017-05;78;78172;2017;30;2.0;FERNANDES IMMOBILIER;519764161;30BI;;;1;584.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;185.0;0.0;0.0;0.0;7.0;2017-05-31;;;;;48.99285999545495;2.0851799669140973;78172;0109;781720109;H
20719;2017-07;78;78172;2016;30;2.0;LSD PROMOTION;50805687600000;101BH;;;3;495.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;117.0;0.0;0.0;0.0;5.0;2017-07-31;2016-11-28;2017-07-05;;;48.991494385782616;2.0882166699235545;78172;0109;781720109;H
25911;2017-09;78;78172;2017;30;2.0;FERNANDES IMMOBILIER;51976416100000;30BI;;;1;584.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;196.0;0.0;0.0;0.0;7.0;2017-09-30;;;;;48.9924065;2.0834798;78172;0109;781720109;H
34753;2017-12;78;78172;2017;30;2.0;FERNANDES IMMOBILIER;51976416100000;30BI;;;2;584.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;196.0;0.0;;0.0;7.0;;2017-11-06;;0.0;2017/12;48.99285999545495;2.0851799669140973;78172;0109;781720109;H
62547;2018-11;78;78172;2018;90;2.0;SEVERINI PIERRES ET LOISIRS;32966718200078;176BI;;;1;4025.0;0.0;16.0;14.0;0.0;0.0;0.0;0.0;0.0;30.0;30.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;482.0;1632.0;0.0;0.0;0.0;14.0;2018-11-30;;;;;48.99366000620353;2.0899500241922055;78172;0109;781720109;H
93054;2019-11;78;78172;2019;90;2.0;IN'LI;60205235900042;100BD;101BD;102BD;1;864.0;2.0;5.0;13.0;1.0;1.0;0.0;0.0;0.0;22.0;22.0;5.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1415.0;0.0;0.0;0.0;14.0;2019-11-30;;;;;48.9927299921367;2.0934300227525853;78172;0109;781720109;H
1903;2018-04;78;78242;2018;32;2.0;SCI ROUILLE;830474136;24AB;;;2;1200.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;128.0;268.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-05;;;;48.81271998808381;2.050660020695375;78242;0103;782420103;H
37626;2018-01;78;78242;2018;90;2.0;SCI ROUILLE;830474136;24AB;;;1;1200.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;128.0;268.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;48.812731;2.050654;78242;0103;782420103;H
70141;2019-02;78;78242;2019;90;2.0;CLJ;48191693000011;27AB;;;1;914.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;142.0;280.0;0.0;0.0;0.0;7.0;2019-02-28;;;;;48.813320006622604;2.049810011894351;78242;0103;782420103;H
78201;2019-05;78;78242;2019;32;2.0;CLJ;48191693000011;27AB;;;2;914.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;142.0;280.0;0.0;0.0;0.0;7.0;2019-05-31;2019-05-20;;;;48.813320006622604;2.049810011894351;78242;0103;782420103;H
1904;2018-04;78;78262;2018;90;2.0;SCI LES BUTTES;42347428700012;129ZA;130ZA;;1;2850.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;63.0;0.0;0.0;0.0;14.0;2018-04-30;;;;;48.79924160510415;1.793661905594922;78262;0000;782620000;Z
4502;2019-08;78;78262;2019;32;2.0;SCI LES BUTTES;42347428700012;129ZA;130ZA;;2;2850.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;63.0;0.0;0.0;0.0;14.0;2019-08-31;2019-07-30;;;;48.79924160510415;1.793661905594922;78262;0000;782620000;Z
28657;2017-10;78;78262;2017;32;2.0;SCI VASCO;82456330800017;201X;;;2;1500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;209.0;0.0;0.0;0.0;7.0;2017-10-31;2017-10-13;;;;48.79047999102178;1.7896499865640294;78262;0000;782620000;Z
75580;2019-04;78;78262;2019;90;2.0;SCI LES BUTTES;42347428700012;129ZA;130ZA;;1;2850.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;63.0;0.0;0.0;0.0;14.0;2019-04-30;;;;;48.8028723;1.7962489;78262;0000;782620000;Z
96253;2019-12;78;78262;2019;32;2.0;SCI JOAL;85335460300013;783V;;;2;399.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;136.0;93.0;136.0;0.0;136.0;12.0;2019-12-31;2019-12-07;;;;48.7969799;1.7920211;78262;0000;782620000;Z
1905;2018-04;78;78267;2018;90;2.0;;;289AK;290AK;291AK;1;2253.0;3.0;26.0;35.0;12.0;0.0;0.0;4.0;0.0;76.0;76.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;662.0;4201.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;48.985419;1.810362;78267;0103;782670103;H
11168;2017-03;78;78267;2016;90;2.0;CARRE ILE DE FRANCE;82030788200010;109AL;108AL;;2;4434.0;0.0;0.0;2.0;6.0;4.0;0.0;0.0;0.0;12.0;12.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;988.0;0.0;0.0;0.0;7.0;2017-03-31;2017-02-09;;;;48.98258001030544;1.8058800333207046;78267;0103;782670103;H
15571;2017-05;78;78267;2017;30;2.0;SNC MARIGNAN RESIDENCES;41975025200027;204AD;263AD;211AD;1;6743.0;5.0;24.0;22.0;16.0;0.0;0.0;0.0;0.0;67.0;67.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3961.0;0.0;0.0;0.0;7.0;2017-05-31;;;;;48.97435978761483;1.8073330512170305;78267;0103;782670103;H
15572;2017-05;78;78267;2017;30;2.0;;41975025200027;248AD;;;1;2056.0;5.0;13.0;13.0;4.0;0.0;0.0;0.0;0.0;35.0;35.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2049.0;0.0;0.0;0.0;14.0;2017-05-31;;;;;48.97435978761483;1.8073330512170305;78267;0103;782670103;H
31460;2017-11;78;78267;2017;30;2.0;SNC MARIGNAN RESIDENCES;41975025200027;204AD;263AD;211AD;2;6743.0;5.0;24.0;22.0;16.0;0.0;0.0;0.0;0.0;67.0;67.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3961.0;0.0;0.0;0.0;7.0;2017-11-30;2017-11-07;;;;48.97435978761483;1.8073330512170305;78267;0103;782670103;H
37627;2018-01;78;78267;2017;30;2.0;;41975025200027;248AD;;;2;2056.0;5.0;13.0;13.0;4.0;0.0;0.0;0.0;0.0;35.0;35.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2049.0;0.0;0.0;0.0;14.0;2018-01-31;2017-10-09;;;;48.97435978761483;1.8073330512170305;78267;0103;782670103;H
52025;2018-07;78;78267;2018;90;2.0;;41975025200035;204AD;;;1;6743.0;5.0;24.0;24.0;11.0;0.0;0.0;0.0;0.0;64.0;64.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3961.0;0.0;0.0;0.0;7.0;2018-07-31;;;;;48.98100681520378;1.809246776020713;78267;0103;782670103;H
65175;2018-12;78;78267;2018;32;2.0;SCCV NP GARGENVILLE 1;83791445600012;289AK;290AK;291AK;2;2253.0;3.0;26.0;35.0;12.0;0.0;0.0;4.0;0.0;76.0;76.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;662.0;4201.0;0.0;662.0;0.0;12.0;2018-12-31;2018-09-25;;;;48.985420008648845;1.8103699673946778;78267;0103;782670103;H
67745;2019-01;78;78267;2018;30;2.0;SNC MARIGNAN RESIDENCES;41975025200035;204AD;;;2;6743.0;5.0;24.0;24.0;11.0;0.0;0.0;0.0;0.0;64.0;64.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3961.0;0.0;0.0;0.0;7.0;2019-01-31;2019-01-11;;;;48.98100681520378;1.809246776020713;78267;0103;782670103;H
72879;2019-03;78;78267;2019;90;2.0;LINKCITY ILE DE FRANCE;34318333100044;385AK;;;1;1845.0;6.0;21.0;14.0;2.0;0.0;0.0;0.0;0.0;43.0;43.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;275.0;2401.0;0.0;0.0;0.0;7.0;2019-03-31;;;;;48.986589996603584;1.810290004038393;78267;0103;782670103;H
