index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
1764;2018-04;74;74014;2016;32;2.0;SCI ARPITANIE;;35540A;;;3;1454.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;2.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;370.0;0.0;0.0;0.0;7.0;2018-04-30;2017-03-12;2017-06-12;;;46.0396783;6.6398892;74014;0000;740140000;Z
4303;2019-08;74;74014;2019;90;2.0;;;44990B;51380B;20250B;2;1206.0;0.0;4.0;13.0;2.0;0.0;0.0;0.0;0.0;19.0;19.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1408.0;0.0;0.0;0.0;14.0;2019-08-31;2019-08-22;;;;46.023949992854114;6.641650007405161;74014;0000;740140000;Z
4304;2019-08;74;74014;2019;90;2.0;;;33030B;06570B;;1;1217.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;192.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;46.02473056267345;6.677966506663674;74014;0000;740140000;Z
8714;2017-02;74;74014;2016;90;2.0;SARL COFA;53323358100016;18690B;46420B;;2;1233.0;0.0;0.0;5.0;1.0;0.0;0.0;2.0;0.0;6.0;6.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;560.0;374.0;0.0;235.0;0.0;12.0;2017-02-28;2017-02-15;;;;46.02483024767514;6.64083280793862;74014;0000;740140000;Z
11028;2017-03;74;74014;2016;32;2.0;SCI GNBCK;82238048100017;09020A;39240A;39250A;2;2104.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;162.0;0.0;0.0;0.0;5.0;2017-03-31;2017-03-02;;;;46.039984871936326;6.639688874799531;74014;0000;740140000;Z
11029;2017-03;74;74014;2016;32;2.0;SCI ARPITANIE;;35540A;;;2;1454.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;2.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;370.0;0.0;0.0;0.0;7.0;2017-03-31;2017-03-12;;;;46.03971667701108;6.6402071209963704;74014;0000;740140000;Z
13200;2017-04;74;74014;2016;32;2.0;;;27440A;;;3;1098.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;314.0;0.0;0.0;0.0;5.0;2017-04-30;2016-04-25;2017-04-15;;;46.03363692710942;6.676176162141786;74014;0000;740140000;Z
13201;2017-04;74;74014;2016;30;2.0;SAS MGM;33173526600263;47460B;;;2;3228.0;0.0;4.0;18.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1483.0;0.0;0.0;0.0;14.0;2017-04-30;2017-04-28;;;;46.02557000519036;6.637120007834;74014;0000;740140000;Z
13202;2017-04;74;74014;2017;10;2.0;SARL FRANMIC;CHE 111729784;32810A;;;2;589.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;121.0;55.0;0.0;0.0;0.0;7.0;2017-04-30;2017-04-10;;;;46.02709999588649;6.638500004372787;74014;0000;740140000;Z
23223;2017-08;74;74014;2017;10;2.0;;;19940B;19950B;50720B;1;1434.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;188.0;104.0;0.0;0.0;0.0;7.0;2017-08-31;;;;;46.0213875;6.6424764973995725;74014;0000;740140000;Z
28508;2017-10;74;74014;2016;90;2.0;TOTEM CARROZ;81821767100010;22800B;22790B;;3;3005.0;0.0;18.0;10.0;6.0;5.0;1.0;0.0;0.0;40.0;40.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3130.0;0.0;0.0;0.0;7.0;2017-10-31;2016-08-02;2017-04-03;;;46.00633324000487;6.692640251152796;74014;0000;740140000;Z
28509;2017-10;74;74014;2017;10;2.0;;;19940B;19950B;50720B;2;1434.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;188.0;104.0;0.0;0.0;0.0;7.0;2017-10-31;2017-10-24;;;;46.0213875;6.6424764973995725;74014;0000;740140000;Z
31312;2017-11;74;74014;2016;32;2.0;SCI GNBCK;82238048100017;09020A;39240A;39250A;3;2104.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;162.0;0.0;0.0;0.0;5.0;2017-11-30;2017-03-02;2017-09-15;;;46.039984871936326;6.639688874799531;74014;0000;740140000;Z
34580;2017-12;74;74014;2017;90;2.0;SCI DANS LE PRE;44126617800017;13810A;;;1;2633.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;151.0;0.0;;0.0;5.0;;;;0.0;2017/12;46.03363692710942;6.676176162141786;74014;0000;740140000;Z
40135;2018-02;74;74014;2018;90;2.0;;;33200A;22340A;22330A;1;7546.0;0.0;7.0;8.0;8.0;1.0;0.0;0.0;0.0;24.0;24.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1756.0;0.0;0.0;0.0;7.0;;;;;2018-02-28;46.00633324000487;6.692640251152796;74014;0000;740140000;Z
43010;2018-03;74;74014;2017;32;2.0;SCI DANS LE PRE;44126617800017;13810A;;;2;2633.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;151.0;0.0;0.0;0.0;5.0;2018-03-30;2018-03-05;;;;46.03363692710942;6.676176162141786;74014;0000;740140000;Z
45781;2018-05;74;74014;2016;30;2.0;SAS MGM;33173526600263;47460B;;;3;3228.0;0.0;4.0;18.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1483.0;0.0;0.0;0.0;14.0;2018-05-31;2017-04-28;2018-04-23;;;46.02557000519036;6.637120007834;74014;0000;740140000;Z
51848;2018-07;74;74014;2018;90;2.0;'J3C';534318035;05510A;34770A;34800A;1;594.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;455.0;222.0;0.0;248.0;0.0;12.0;2018-07-31;;;;;46.0437899995799;6.631519974503448;74014;0000;740140000;Z
59804;2018-10;74;74014;2018;90;2.0;'J3C';534318035;34750A;34780A;34800A;2;594.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;455.0;222.0;0.0;248.0;0.0;12.0;2018-10-31;2018-10-22;;;;46.0437899995799;6.631519974503448;74014;0000;740140000;Z
59805;2018-10;74;74014;2018;90;2.0;SA MONT BLANC;31076481600073;55280B;55290B;55260B;1;3238.0;0.0;14.0;14.0;4.0;2.0;0.0;0.0;0.0;34.0;34.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2359.0;0.0;0.0;0.0;7.0;2018-10-31;;;;;46.02646051052525;6.6362172461308475;74014;0000;740140000;Z
65016;2018-12;74;74014;2018;90;2.0;SA MONT BLANC;31076481600073;55280B;55290B;55260B;2;3238.0;0.0;14.0;14.0;4.0;2.0;0.0;0.0;0.0;34.0;34.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2359.0;0.0;0.0;0.0;7.0;2018-12-31;2018-12-31;;;;46.02646051052525;6.6362172461308475;74014;0000;740140000;Z
65017;2018-12;74;74014;2018;90;2.0;TERRESENS SAS;501580211;49290B;49270B;49250B;1;3527.0;0.0;19.0;45.0;4.0;0.0;0.0;0.0;4.0;6.0;68.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3726.0;0.0;0.0;0.0;14.0;2018-12-31;;;;;46.01267464873691;6.643452242502163;74014;0000;740140000;Z
67563;2019-01;74;74014;2018;30;2.0;ANTHEUS PROMOTION;81408710200012;50170B;50220B;50250B;2;2154.0;0.0;0.0;4.0;9.0;0.0;0.0;0.0;0.0;13.0;13.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1296.0;0.0;0.0;0.0;7.0;2019-01-31;2019-01-08;;;;46.00633324000487;6.692640251152796;74014;0000;740140000;Z
69942;2019-02;74;74014;2019;90;2.0;H.O.M STYLE CONCEPT;84301574400017;16580A;16590A;35160A;1;2281.0;0.0;8.0;10.0;2.0;0.0;0.0;1.0;0.0;20.0;20.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;244.0;1356.0;0.0;244.0;0.0;12.0;2019-02-28;;;;;46.03364001774864;6.637789973354813;74014;0000;740140000;Z
72742;2019-03;74;74014;2019;30;2.0;SAS MGM;33173526600263;47460B;55200B;55190B;2;3228.0;0.0;4.0;18.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1278.0;1483.0;0.0;0.0;0.0;14.0;2019-03-31;2019-03-27;;;;46.0257135;6.6356629;74014;0000;740140000;Z
78008;2019-05;74;74014;2019;90;2.0;;;44990B;51380B;20250B;1;1206.0;0.0;4.0;13.0;2.0;0.0;0.0;0.0;0.0;19.0;19.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1409.0;0.0;0.0;0.0;14.0;2019-05-31;;;;;46.023949992854114;6.641650007405161;74014;0000;740140000;Z
80808;2019-06;74;74014;2018;30;2.0;TERRESENS SAS;501580211;49290B;02480B;48490B;2;3527.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;52.0;55.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3726.0;0.0;0.0;;14.0;2019-06-30;2019-06-19;;;;46.01267464873691;6.643452242502163;74014;0000;740140000;Z
86685;2019-09;74;74014;2019;90;2.0;H.O.M STYLE CONCEPT;84301574400017;35180A;35160A;16590A;1;2281.0;0.0;12.0;6.0;0.0;0.0;0.0;0.0;0.0;18.0;18.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;189.0;1016.0;0.0;0.0;0.0;7.0;2019-09-30;;;;;46.00633324000487;6.692640251152796;74014;0000;740140000;Z
92851;2019-11;74;74014;2016;90;2.0;TOTEM CARROZ;81821767100010;22800B;22790B;;3;3005.0;0.0;11.0;13.0;7.0;5.0;1.0;0.0;0.0;40.0;40.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3242.0;0.0;0.0;0.0;7.0;2019-11-30;2016-08-02;2017-04-03;;;46.00633324000487;6.692640251152796;74014;0000;740140000;Z
92852;2019-11;74;74014;2019;90;2.0;EBENIS;51293884600015;20000B;;;1;2062.0;0.0;0.0;15.0;4.0;3.0;0.0;0.0;0.0;0.0;22.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1687.0;0.0;0.0;0.0;7.0;2019-11-30;;;;;46.00633324000487;6.692640251152796;74014;0000;740140000;Z
98983;2020-01;74;74014;2019;90;2.0;H.O.M STYLE CONCEPT;84301574400017;35180A;35160A;16590A;2;2281.0;0.0;12.0;6.0;0.0;0.0;0.0;0.0;0.0;18.0;18.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;189.0;1016.0;0.0;0.0;0.0;7.0;2020-01-31;2020-01-23;;;;46.00633324000487;6.692640251152796;74014;0000;740140000;Z
98984;2020-01;74;74014;2020;90;2.0;SARL THELYAS;48886307700019;08640B;08670B;08680B;1;1303.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;3.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;250.0;71.0;0.0;5.0;0.0;12.0;2020-01-31;;;;;46.045347638904204;6.637736278837638;74014;0000;740140000;Z
98985;2020-01;74;74014;2020;90;2.0;;;33030B;06570B;;1;1217.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;177.0;0.0;0.0;0.0;5.0;2020-01-31;;;;;46.00633324000487;6.692640251152796;74014;0000;740140000;Z
1765;2018-04;74;74019;2018;90;2.0;;;1149AH;1153AH;0833AH;1;2245.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;321.0;0.0;0.0;0.0;0.0;1.0;2018-04-30;;;;;45.93894001838703;6.141939967005499;74019;0000;740190000;Z
4307;2019-08;74;74019;2019;90;2.0;L'EMERAUDE;48456406700029;0798AB;0796AB;0795AB;2;1734.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;5.0;5.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;487.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-12;;;;45.94283193791951;6.13798870588702;74019;0000;740190000;Z
4308;2019-08;74;74019;2019;90;2.0;SCI A4 - AGNELLET Patrick;85012550100013;0631AE;;;1;2793.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;14.0;2019-08-31;;;;;45.9425889;6.1490159;74019;0000;740190000;Z
4309;2019-08;74;74019;2019;90;2.0;I.C.R. Construction SAS;79242414500029;1024AH;1308AH;1262AH;1;3153.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;76.0;0.0;0.0;0.0;14.0;2019-08-31;;;;;45.9366999966729;6.141209987057948;74019;0000;740190000;Z
6669;2017-01;74;74019;2017;90;2.0;DIAPASON;82497370500018;0570AC;;;1;13493.0;0.0;0.0;8.0;2.0;0.0;0.0;0.0;0.0;10.0;10.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;883.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;45.946572205488515;6.14564918271635;74019;0000;740190000;Z
11030;2017-03;74;74019;2016;32;2.0;SCI LAUDAM;75337172300010;1331AH;0671AH;0668AH;2;2151.0;3.0;3.0;4.0;0.0;1.0;0.0;0.0;0.0;11.0;11.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;190.0;443.0;0.0;0.0;0.0;12.0;2017-03-31;2017-03-10;;;;45.93873000980295;6.138930025575178;74019;0000;740190000;Z
11031;2017-03;74;74019;2017;10;2.0;CTC DEVELOPPEMENT;81231541400019;0362AC;;;1;700.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;140.0;0.0;0.0;0.0;5.0;2017-03-31;;;;;45.947429163936;6.149516879555547;74019;0000;740190000;Z
15453;2017-05;74;74019;2015;32;2.0;SCCV COSY PARC - Mr SARNARI Jean-Paul;81940212400013;0058AE;0637AE;0864AE;3;5278.0;0.0;3.0;5.0;4.0;4.0;0.0;0.0;2.0;14.0;16.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1288.0;0.0;0.0;0.0;7.0;2017-05-31;2015-10-01;2017-05-05;;;45.9412333;6.1460597;74019;0000;740190000;Z
15454;2017-05;74;74019;2017;10;2.0;CTC DEVELOPPEMENT;81231541400019;0362AC;;;2;700.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;140.0;0.0;0.0;0.0;5.0;2017-05-31;2017-05-23;;;;45.947429163936;6.149516879555547;74019;0000;740190000;Z
15455;2017-05;74;74019;2017;10;2.0;;;0893AH;;;1;1159.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2017-05-31;;;;;45.94230049472456;6.141288236376;74019;0000;740190000;Z
18009;2017-06;74;74019;2016;21;2.0;HALPADES SA D'HLM;32572025800020;0265AB;0239AB;;3;3945.0;0.0;12.0;14.0;10.0;0.0;0.0;0.0;0.0;36.0;36.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;165.0;2464.0;0.0;165.0;0.0;12.0;2017-06-30;2016-08-05;2017-06-12;;;45.94131000150986;6.1363499919587525;74019;0000;740190000;Z
18010;2017-06;74;74019;2016;90;2.0;EUROPEAN HOMES 41;81986478600010;0792AE;0491AE;0904AE;2;12706.0;7.0;24.0;53.0;15.0;0.0;0.0;0.0;0.0;99.0;99.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6327.0;0.0;0.0;0.0;7.0;2017-06-30;2016-12-26;;;;45.94369929273289;6.148318787422724;74019;0000;740190000;Z
18011;2017-06;74;74019;2017;90;2.0;DIAPASON;82497370500018;0570AC;;;2;13493.0;0.0;0.0;8.0;2.0;0.0;0.0;0.0;0.0;10.0;10.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;883.0;0.0;0.0;0.0;7.0;2017-06-30;2017-06-23;;;;45.946572205488515;6.14564918271635;74019;0000;740190000;Z
18012;2017-06;74;74019;2017;30;2.0;PRIAMS CONSTRUCTION;44112930100020;0775AC;0769AC;;1;1150.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;260.0;0.0;0.0;0.0;5.0;2017-06-30;;;;;45.95050000397046;6.152920008708207;74019;0000;740190000;Z
23224;2017-08;74;74019;2017;30;2.0;IMMOBILIERE SAVOIE LEMAN SAS;448875179;0391AC;0409AC;0410AC;2;7612.0;0.0;0.0;6.0;0.0;4.0;5.0;0.0;0.0;15.0;15.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1548.0;0.0;0.0;0.0;7.0;2017-08-31;2017-08-21;;;;45.946572205488515;6.14564918271635;74019;0000;740190000;Z
23225;2017-08;74;74019;2017;30;2.0;PRIAMS CONSTRUCTION;44112930100020;0775AC;0769AC;;2;1150.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;260.0;0.0;0.0;0.0;5.0;2017-08-31;2017-08-23;;;;45.95050000397046;6.152920008708207;74019;0000;740190000;Z
23226;2017-08;74;74019;2017;90;2.0;AXE & D;33207520900012;0906AE;0456AE;0449AE;1;995.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;254.0;0.0;0.0;0.0;7.0;2017-08-31;;;;;45.9452079;6.1401236;74019;0000;740190000;Z
25795;2017-09;74;74019;2017;90;2.0;ARTIS SAS;35038388100074;0823AE;0989AE;0985AE;2;3082.0;0.0;0.0;3.0;4.0;0.0;0.0;0.0;2.0;7.0;9.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;797.0;0.0;0.0;0.0;7.0;2017-09-30;2017-09-19;;;;45.94189576450315;6.144034514149256;74019;0000;740190000;Z
25796;2017-09;74;74019;2017;30;2.0;ISIS PROMOTION SARL;51285099100021;0776AE;0659AE;;1;493.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;134.0;0.0;0.0;0.0;5.0;2017-09-30;;;;;45.94678843313977;6.158900411031426;74019;0000;740190000;Z
31313;2017-11;74;74019;2017;30;2.0;ISIS PROMOTION SARL;51285099100021;0776AE;0659AE;;2;493.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;134.0;0.0;0.0;0.0;5.0;2017-11-30;2017-11-23;;;;45.94678843313977;6.158900411031426;74019;0000;740190000;Z
34581;2017-12;74;74019;2017;90;2.0;SAS VIF;764405993;1469AH;1468AH;;1;770.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;168.0;0.0;;0.0;7.0;;;;0.0;2017/12;45.9376915;6.1399303;74019;0000;740190000;Z
37490;2018-01;74;74019;2017;90;2.0;AXE & D;33207520900012;0906AE;0456AE;0449AE;2;995.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;254.0;0.0;0.0;0.0;7.0;2018-01-31;2018-01-11;;;;45.945329389246105;6.150138070174841;74019;0000;740190000;Z
43012;2018-03;74;74019;2017;90;2.0;SAS VIF;764405993;1469AH;1468AH;;2;770.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;168.0;0.0;0.0;0.0;7.0;2018-03-30;2018-03-22;;;;45.93952515986879;6.138572798911943;74019;0000;740190000;Z
51849;2018-07;74;74019;2018;90;2.0;L'EMERAUDE;48456406700029;0798AB;0796AB;0795AB;1;1734.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;5.0;5.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;649.0;0.0;0.0;0.0;7.0;2018-07-31;;;;;45.94512113131803;6.137552935290095;74019;0000;740190000;Z
56917;2018-09;74;74019;2018;90;2.0;SCI CONFIDENCE;84122811700013;0491AE;0792AE;0793AE;1;12191.0;2.0;20.0;29.0;24.0;0.0;0.0;0.0;0.0;75.0;75.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5109.0;0.0;0.0;0.0;7.0;2018-09-30;;;;;45.94369929273289;6.148318787422724;74019;0000;740190000;Z
56918;2018-09;74;74019;2018;90;2.0;SCI LAUDAM;75337172300010;0242AH;0666AH;0668AH;1;2151.0;2.0;3.0;4.0;1.0;0.0;0.0;1.0;0.0;10.0;10.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;207.0;614.0;0.0;207.0;0.0;12.0;2018-09-30;;;;;45.93873000980295;6.138930025575178;74019;0000;740190000;Z
62399;2018-11;74;74019;2018;32;2.0;SCI CONFIDENCE;84122811700013;0491AE;0792AE;0793AE;2;12191.0;2.0;20.0;29.0;24.0;0.0;0.0;0.0;0.0;75.0;75.0;;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5109.0;0.0;0.0;0.0;7.0;2018-11-30;2018-11-29;;;;45.94369929273289;6.148318787422724;74019;0000;740190000;Z
65018;2018-12;74;74019;2018;32;2.0;SCI LAUDAM;75337172300010;0242AH;0666AH;0668AH;2;2151.0;2.0;3.0;4.0;1.0;0.0;0.0;1.0;0.0;10.0;10.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;207.0;614.0;0.0;207.0;0.0;12.0;2018-12-31;2018-12-21;;;;45.93873000980295;6.138930025575178;74019;0000;740190000;Z
67566;2019-01;74;74019;2019;90;2.0;CARPE DIEM;84784003000013;0402AB;;;1;1800.0;0.0;2.0;6.0;2.0;0.0;0.0;1.0;0.0;10.0;10.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;153.0;779.0;0.0;153.0;0.0;12.0;2019-01-31;;;;;45.94198000894019;6.137069997441529;74019;0000;740190000;Z
78009;2019-05;74;74019;2019;90;2.0;CARPE DIEM;84784003000013;0402AB;;;2;1800.0;0.0;5.0;3.0;3.0;0.0;0.0;1.0;0.0;11.0;11.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;153.0;779.0;0.0;153.0;0.0;12.0;2019-05-31;2019-05-13;;;;45.94198000894019;6.137069997441529;74019;0000;740190000;Z
78010;2019-05;74;74019;2019;90;2.0;L'EMERAUDE;48456406700029;0798AB;0796AB;0795AB;1;1734.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;5.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;487.0;0.0;0.0;0.0;7.0;2019-05-31;;;;;45.94594095;6.1384728812242955;74019;0000;740190000;Z
92853;2019-11;74;74019;2019;32;2.0;SCI A4 - AGNELLET Patrick;85012550100013;0631AE;;;2;2793.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;14.0;2019-11-30;2019-11-07;;;;45.943030009951;6.150090026739093;74019;0000;740190000;Z
