index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
580;2018-04;2A;2A004;2017;20;2.0;S.F.H.E;;45AZ;;;2;5500.0;1.0;28.0;26.0;16.0;1.0;0.0;0.0;0.0;72.0;72.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4532.0;0.0;0.0;0.0;7.0;2018-04-30;2018-03-13;;;;41.94675082494573;8.749092807691166;2A004;0903;2A0040903;H
12193;2017-04;2A;2A004;2016;90;2.0;;;5B;6B;;2;2392.0;0.0;80.0;40.0;0.0;0.0;0.0;0.0;0.0;120.0;120.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;7723.0;0.0;0.0;0.0;7.0;2017-04-30;2016-12-14;;;;41.95210210800826;8.736544163197555;2A004;0903;2A0040903;H
29987;2017-11;2A;2A004;2017;20;2.0;S.F.H.E;;45AZ;;;1;5500.0;1.0;28.0;26.0;16.0;1.0;0.0;0.0;0.0;72.0;72.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4532.0;0.0;0.0;0.0;7.0;2017-11-30;;;;;41.94675082494573;8.749092807691166;2A004;0903;2A0040903;H
61218;2018-11;2A;2A004;2018;10;2.0;MAISON DE SOINS DU FINOSELLO;04712038100018;119BC;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;298.0;0.0;0.0;0.0;5.0;2018-11-30;2018-11-27;;;;41.94675082494573;8.749092807691166;2A004;0903;2A0040903;H
97799;2020-01;2A;2A004;2020;90;2.0;;78805803005627;0158AS;0170AS;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;3119.0;6466.0;0.0;3119.0;0.0;12.0;2020-01-31;;;;;41.95117117899453;8.769124601879614;2A004;0903;2A0040903;H
581;2018-04;2A;2A004;2017;10;2.0;;;32CH;;;2;5842.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;206.0;0.0;0.0;0.0;5.0;2018-04-30;2018-02-22;;;;41.91719000000006;8.734440000000063;2A004;0203;2A0040203;H
33053;2017-12;2A;2A004;2017;90;2.0;;;32CH;;;1;5842.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;206.0;0.0;;0.0;5.0;;;;0.0;2017/12;41.91719000000006;8.734440000000063;2A004;0203;2A0040203;H
44479;2018-05;2A;2A004;2018;90;2.0;;;321AZ;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;18.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1604.0;0.0;0.0;0.0;7.0;2018-05-31;;;;;41.91719000000006;8.734440000000063;2A004;0203;2A0040203;H
53317;2018-08;2A;2A004;2018;90;2.0;;;1031C;;;1;2410.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;14.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;863.0;0.0;0.0;0.0;7.0;2018-08-31;;;;;41.91719000000006;8.734440000000063;2A004;0203;2A0040203;H
53321;2018-08;2A;2A004;2018;90;2.0;;;48CH;;;1;1690.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;7.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;445.0;0.0;0.0;0.0;7.0;2018-08-31;;;;;41.91719000000006;8.734440000000063;2A004;0203;2A0040203;H
53322;2018-08;2A;2A004;2018;90;2.0;;;201BT;;;1;3070.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;25.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2372.0;0.0;0.0;0.0;7.0;2018-08-31;;;;;41.91719000000006;8.734440000000063;2A004;0203;2A0040203;H
58440;2018-10;2A;2A004;2018;90;2.0;;;313AZ;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;26.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1892.0;0.0;0.0;0.0;7.0;2018-10-31;;;;;41.91719000000006;8.734440000000063;2A004;0203;2A0040203;H
61216;2018-11;2A;2A004;2018;90;2.0;;;1031C;;;2;2410.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;14.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;863.0;0.0;0.0;0.0;7.0;2018-11-30;2018-11-09;;;;41.91719000000006;8.734440000000063;2A004;0203;2A0040203;H
88319;2019-10;2A;2A004;2019;90;2.0;SARL ULYSSE FININVEST;43999869100026;192AH;;;1;931.0;3.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;15.0;4.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;758.0;0.0;0.0;0.0;7.0;2019-10-31;;;;;41.91719000000006;8.734440000000063;2A004;0203;2A0040203;H
97797;2020-01;2A;2A004;2019;90;2.0;SARL ULYSSE FININVEST;43999869100026;192AH;;;2;931.0;3.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;15.0;4.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;758.0;0.0;0.0;0.0;7.0;2020-01-31;2020-01-27;;;;41.91719000000006;8.734440000000063;2A004;0203;2A0040203;H
582;2018-04;2A;2A004;2018;32;2.0;;;1075C;;;2;2867.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;351.0;0.0;0.0;0.0;5.0;2018-04-30;2018-02-28;;;;41.94534427350278;8.717959327326026;2A004;0503;2A0040503;H
584;2018-04;2A;2A004;2018;90;2.0;;;316C;;;1;1330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;142.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;41.94662004799889;8.714741502504353;2A004;0503;2A0040503;H
44478;2018-05;2A;2A004;2018;10;2.0;;;316C;;;2;1330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;142.0;0.0;0.0;0.0;5.0;2018-05-31;2018-04-25;;;;41.94662004799889;8.714741502504353;2A004;0503;2A0040503;H
58439;2018-10;2A;2A004;2018;90;2.0;;;341AZ;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;127.0;0.0;0.0;0.0;7.0;2018-10-31;;;;;41.934750000000065;8.72100000000006;2A004;0503;2A0040503;H
61219;2018-11;2A;2A004;2018;10;2.0;SONNIU;82931713000013;229BT;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;181.0;0.0;0.0;0.0;5.0;2018-11-30;2018-11-16;;;;41.920579;8.6968895;2A004;0503;2A0040503;H
63760;2018-12;2A;2A004;2018;90;2.0;;;341AZ;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;127.0;0.0;0.0;0.0;7.0;2018-12-31;2018-12-06;;;;41.934750000000065;8.72100000000006;2A004;0503;2A0040503;H
583;2018-04;2A;2A004;2018;90;2.0;;;24AH;;;1;4700.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;30.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3635.0;0.0;0.0;0.0;14.0;2018-04-30;;;;;41.929838939462414;8.757352979049276;2A004;0801;2A0040801;H
12194;2017-04;2A;2A004;2016;32;2.0;;;220AH;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2017-04-30;2017-02-17;;;;41.929838939462414;8.757352979049276;2A004;0801;2A0040801;H
16781;2017-06;2A;2A004;2017;32;2.0;SCI LES LAURENTINES;;222AH;;;1;238.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;261.0;0.0;0.0;0.0;7.0;2017-06-30;;;;;41.929838939462414;8.757352979049276;2A004;0801;2A0040801;H
29983;2017-11;2A;2A004;2017;32;2.0;SCI LES LAURENTINES;;222AH;;;2;238.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;261.0;0.0;0.0;0.0;7.0;2017-11-30;2017-08-22;;;;41.929838939462414;8.757352979049276;2A004;0801;2A0040801;H
29986;2017-11;2A;2A004;2017;90;2.0;;;24AH;;;1;4700.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;30.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3635.0;0.0;0.0;0.0;14.0;2017-11-30;;;;;41.929838939462414;8.757352979049276;2A004;0801;2A0040801;H
47289;2018-06;2A;2A004;2018;32;2.0;L'ORIENTE;;24AH;;;2;4700.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;30.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3635.0;0.0;0.0;0.0;14.0;2018-06-30;2018-06-07;;;;41.9285433;8.7608027;2A004;0801;2A0040801;H
61221;2018-11;2A;2A004;2018;90;2.0;;;476B;383B;385B;1;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;6.0;6.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;540.0;0.0;0.0;0.0;7.0;2018-11-30;;;;;41.93367250000006;8.756840516000068;2A004;0801;2A0040801;H
63762;2018-12;2A;2A004;2018;90;2.0;S.A.R.L BAROME;83396090900012;68AH;69AH;;1;1337.0;0.0;16.0;5.0;1.0;0.0;0.0;0.0;0.0;22.0;22.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;332.0;1392.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;41.929838939462414;8.757352979049276;2A004;0801;2A0040801;H
66447;2019-01;2A;2A004;2018;32;2.0;SCI ADM PATRIMOINE;;476B;383B;385B;2;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;6.0;6.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;540.0;0.0;0.0;0.0;7.0;2019-01-31;2019-01-24;;;;41.93367250000006;8.756840516000068;2A004;0801;2A0040801;H
71468;2019-03;2A;2A004;2019;90;2.0;;;9AI;;;1;2805.0;0.0;0.0;1.0;6.0;2.0;0.0;1.0;0.0;9.0;9.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;144.0;1080.0;0.0;144.0;0.0;12.0;2019-03-31;;;;;41.933663516616996;8.758420616619487;2A004;0801;2A0040801;H
74241;2019-04;2A;2A004;2018;90;2.0;S.A.R.L BAROME;83396090900012;68AH;69AH;;2;1337.0;0.0;16.0;5.0;1.0;0.0;0.0;0.0;0.0;22.0;22.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;332.0;1392.0;0.0;0.0;0.0;7.0;2019-04-30;2019-04-02;;;;41.929838939462414;8.757352979049276;2A004;0801;2A0040801;H
76853;2019-05;2A;2A004;2019;32;2.0;SCCV Le Diamant bleu;;9AI;;;2;2805.0;0.0;0.0;1.0;6.0;2.0;0.0;1.0;0.0;9.0;9.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;144.0;1080.0;0.0;144.0;0.0;12.0;2019-05-31;2019-05-14;;;;41.933663516616996;8.758420616619487;2A004;0801;2A0040801;H
94546;2019-12;2A;2A004;2019;90;2.0;SARL BERNARDINI & FILS;34073658600025;251AM;;;1;799.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;108.0;0.0;0.0;0.0;5.0;2019-12-31;;;;;41.9354185;8.7551807;2A004;0801;2A0040801;H
585;2018-04;2A;2A041;2018;90;2.0;SARL MONTE LEONE;533857546;832K;833K;720K;2;7808.0;0.0;5.0;7.0;6.0;0.0;0.0;0.0;18.0;0.0;18.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1327.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-11;;;;41.38033223368586;9.177930821174966;2A041;0000;2A0410000;Z
586;2018-04;2A;2A041;2018;90;2.0;SARL Corse Developpement;80117153900035;279D;595D;;2;3740.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;0.0;6.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;92.0;444.0;0.0;92.0;0.0;12.0;2018-04-30;2018-04-11;;;;41.428976711000075;9.187846000000036;2A041;0000;2A0410000;Z
3125;2019-08;2A;2A041;2019;90;2.0;SCI  PEKES;85111519600012;1086L;;;1;4106.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;276.0;86.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;41.37000276255452;9.209724433603071;2A041;0000;2A0410000;Z
3126;2019-08;2A;2A041;2019;90;2.0;SCEA Domaine ZURIA;82468220700017;19O;22O;18O;1;62627.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;60.0;56.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;41.428976711000075;9.187846000000036;2A041;0000;2A0410000;Z
5550;2017-01;2A;2A041;2016;32;2.0;;;1140N;;;2;5334.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;251.0;0.0;0.0;0.0;5.0;2017-01-31;2017-01-04;;;;41.428976711000075;9.187846000000036;2A041;0000;2A0410000;Z
5551;2017-01;2A;2A041;2017;30;2.0;SARL TONAPAN IMMO;4450816490002;104K;;;1;4339.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;160.0;90.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;41.428976711000075;9.187846000000036;2A041;0000;2A0410000;Z
7741;2017-02;2A;2A041;2016;32;2.0;;;1202L;1204L;1205L;2;7528.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2017-02-28;2017-02-08;;;;41.38583225384845;9.20042749134975;2A041;0000;2A0410000;Z
7742;2017-02;2A;2A041;2017;30;2.0;SARL TONAPAN IMMO;4450816490002;104K;;;2;4339.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;160.0;90.0;0.0;0.0;0.0;7.0;2017-02-28;2017-02-02;;;;41.428976711000075;9.187846000000036;2A041;0000;2A0410000;Z
9854;2017-03;2A;2A041;2016;32;2.0;;;1202L;1204L;1205L;3;7528.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2017-03-31;2017-02-08;2017-02-21;;;41.38583225384845;9.20042749134975;2A041;0000;2A0410000;Z
9855;2017-03;2A;2A041;2016;10;2.0;;;499Q;513Q;515Q;2;1574.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;293.0;0.0;0.0;0.0;5.0;2017-03-31;2017-03-31;;;;41.428976711000075;9.187846000000036;2A041;0000;2A0410000;Z
9856;2017-03;2A;2A041;2017;32;2.0;;;347P;;;1;720.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;200.0;0.0;0.0;0.0;5.0;2017-03-31;;;;;41.48366000000004;9.252060000000029;2A041;0000;2A0410000;Z
9857;2017-03;2A;2A041;2017;32;2.0;SCI BACCOSA NOSTRA;82489333300016;1234I;;;1;3000.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-03-31;;;;;41.428976711000075;9.187846000000036;2A041;0000;2A0410000;Z
12198;2017-04;2A;2A041;2017;32;2.0;;;347P;;;2;720.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;200.0;0.0;0.0;0.0;5.0;2017-04-30;2017-04-07;;;;41.4839238;9.2522595;2A041;0000;2A0410000;Z
16784;2017-06;2A;2A041;2017;32;2.0;AG.DECO;82839890900014;1092J;;;1;1113.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;107.0;0.0;0.0;0.0;14.0;2017-06-30;;;;;41.40616000000006;9.196970000000022;2A041;0000;2A0410000;Z
19342;2017-07;2A;2A041;2016;32;2.0;SCI CLEVER;48332821700011;490Q;491Q;;3;5474.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;167.0;0.0;0.0;0.0;5.0;2017-07-31;2016-11-10;2017-05-02;;;41.428976711000075;9.187846000000036;2A041;0000;2A0410000;Z
21902;2017-08;2A;2A041;2017;90;2.0;SCI SAMULARI;35179909300015;63G;64G;880G;1;7357.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2017-08-31;;;;;41.428976711000075;9.187846000000036;2A041;0000;2A0410000;Z
21903;2017-08;2A;2A041;2017;90;2.0;;;568O;;;1;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;174.0;0.0;0.0;0.0;7.0;2017-08-31;;;;;41.3878259;9.1606179;2A041;0000;2A0410000;Z
27154;2017-10;2A;2A041;2017;32;2.0;AG.DECO;82839890900014;1092J;;;2;1113.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;107.0;107.0;0.0;0.0;0.0;14.0;2017-10-31;2017-10-23;;;;41.40616000000006;9.196970000000022;2A041;0000;2A0410000;Z
29990;2017-11;2A;2A041;2017;32;2.0;;;347P;;;3;720.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;200.0;0.0;0.0;0.0;5.0;2017-11-30;2017-04-07;2017-09-01;;;41.48366000000004;9.252060000000029;2A041;0000;2A0410000;Z
33055;2017-12;2A;2A041;2017;32;2.0;SCI La Meuliere;81884377300016;1194I;1195I;1196I;2;2216.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;188.0;0.0;;0.0;5.0;;2017-11-20;;0.0;2017/12;41.428976711000075;9.187846000000036;2A041;0000;2A0410000;Z
33056;2017-12;2A;2A041;2017;90;2.0;SAS Centre Nautique de Sant'Amanza;82967706100014;832N;;;1;7440.0;14.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;0.0;14.0;1.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;359.0;585.0;0.0;;0.0;14.0;;;;286.0;2017/12;41.400793744474534;9.20339215316912;2A041;0000;2A0410000;Z
36169;2018-01;2A;2A041;2017;32;2.0;SCI Di Paravi;750194417;1052N;295N;296N;2;71861.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;392.0;137.0;60.0;80.0;60.0;14.0;2018-01-31;2018-01-24;;;;41.428976711000075;9.187846000000036;2A041;0000;2A0410000;Z
36170;2018-01;2A;2A041;2018;90;2.0;SARL MONTE LEONE;533857546;832K;833K;720K;1;7808.0;0.0;5.0;7.0;6.0;0.0;0.0;0.0;18.0;0.0;18.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1327.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;41.38033223368586;9.177930821174966;2A041;0000;2A0410000;Z
38878;2018-02;2A;2A041;2016;10;2.0;AGENCE ALMA;38059004200020;1123N;;;3;3784.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;175.0;0.0;0.0;0.0;5.0;;2016-11-16;2018-02-01;;2018-02-28;41.428976711000075;9.187846000000036;2A041;0000;2A0410000;Z
38880;2018-02;2A;2A041;2018;90;2.0;PERLA DI MACCHIA;50979183600018;188D;;;1;3314.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;262.0;100.0;0.0;0.0;0.0;7.0;;;;;2018-02-28;41.4055302;9.1771334;2A041;0000;2A0410000;Z
41623;2018-03;2A;2A041;2018;90;2.0;SCI BELLA CATARINA;432738474;1419L;1420L;1422L;1;6452.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;206.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;41.37453003152018;9.197105075790134;2A041;0000;2A0410000;Z
44482;2018-05;2A;2A041;2018;90;2.0;PERLA DI MACCHIA;50979183600018;188D;;;2;3314.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;262.0;100.0;0.0;0.0;0.0;7.0;2018-05-31;2018-05-23;;;;41.405320000000074;9.16996000000006;2A041;0000;2A0410000;Z
47291;2018-06;2A;2A041;2018;32;2.0;SCI BELLA CATARINA;432738474;1419L;1420L;1422L;2;6452.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;206.0;0.0;0.0;0.0;7.0;2018-06-30;2018-06-18;;;;41.37453003152018;9.197105075790134;2A041;0000;2A0410000;Z
47292;2018-06;2A;2A041;2018;32;2.0;SCI SORELLA;52187460200019;743J;;;2;3945.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;46.0;0.0;0.0;0.0;7.0;2018-06-30;2018-06-18;;;;41.406101603665405;9.19728254954477;2A041;0000;2A0410000;Z
53324;2018-08;2A;2A041;2018;90;2.0;;;1074J;;;1;1722.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;40.0;0.0;0.0;0.0;14.0;2018-08-31;;;;;41.406101603665405;9.19728254954477;2A041;0000;2A0410000;Z
55783;2018-09;2A;2A041;2018;90;2.0;;;109D;;;1;3583.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;2.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;294.0;0.0;0.0;0.0;7.0;2018-09-30;;;;;41.40778365612066;9.167421336708438;2A041;0000;2A0410000;Z
58444;2018-10;2A;2A041;2018;10;2.0;C.M.S Bonifacio;79412251500024;1083J;;;2;1722.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;40.0;0.0;0.0;0.0;14.0;2018-10-31;2018-10-19;;;;41.406101603665405;9.19728254954477;2A041;0000;2A0410000;Z
