index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
34654;2017-12;75;75112;2015;20;2.0;PARIS HABITAT OPH;;66CS;;;3;19540.0;28.0;18.0;37.0;37.0;7.0;0.0;0.0;5.0;122.0;127.0;8.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4618.0;3370.0;;0.0;14.0;;2016-11-04;2017-02-22;0.0;2017/12;48.84874000160431;2.3855599678985584;75112;4621;751124621;H
59874;2018-10;75;75112;2018;32;2.0;FRANCE ORIENT - SCI ALRIC;83093831200014;27CS;;;2;3389.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;232.0;0.0;0.0;14.0;2018-10-31;2018-10-10;;;;48.84934002014313;2.3887399781442866;75112;4621;751124621;H
1818;2018-04;75;75113;2018;90;2.0;MANIMMO;3990224900;34EO;;;1;319.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;704.0;0.0;50.0;0.0;0.0;10.0;2018-04-30;;;;;48.83336000555818;2.347339998161118;75113;5203;751135203;H
18090;2017-06;75;75113;2014;90;2.0;CALLIOPE;48512443200033;30EO;;;3;1003.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;455.0;105.0;0.0;0.0;14.0;2017-06-30;2015-10-21;2017-06-19;;;48.83408998550573;2.347690026437732;75113;5203;751135203;H
34657;2017-12;75;75113;2016;32;2.0;SCI BELA;;13EO;;;2;94.0;11.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;13.0;13.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;365.0;0.0;;0.0;7.0;;2017-12-20;;0.0;2017/12;48.83534002063578;2.348569958633078;75113;5203;751135203;H
65067;2018-12;75;75113;2018;10;2.0;;;34EO;;;2;319.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;704.0;0.0;50.0;0.0;0.0;10.0;2018-12-31;2018-12-21;;;;48.83336000555818;2.347339998161118;75113;5203;751135203;H
1819;2018-04;75;75115;2017;10;2.0;VILLA DES CHARMILLES;en cours;131AI;157AI;;2;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;51.0;82.0;0.0;0.0;14.0;2018-04-30;2018-04-03;;;;48.83270001450214;2.3080700274128674;75115;5719;751155719;H
11102;2017-03;75;75115;2015;90;2.0;;;16AI;;;3;146.0;2.0;3.0;0.0;3.0;0.0;0.0;1.0;0.0;8.0;8.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;102.0;525.0;0.0;102.0;0.0;14.0;2017-03-31;2015-09-28;2016-06-20;;;48.83388001883117;2.3077400318848618;75115;5719;751155719;H
31377;2017-11;75;75115;2017;10;2.0;VILLA DES CHARMILLES;en cours;131AI;157AI;;1;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;51.0;82.0;0.0;0.0;14.0;2017-11-30;;;;;48.83270001450214;2.3080700274128674;75115;5719;751155719;H
43070;2018-03;75;75115;2018;90;2.0;HABITAT SOCIAL FRANCAIS;30845546800055;132AI;;;1;251.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;610.0;128.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;48.83150999379879;2.3064799803804874;75115;5719;751155719;H
48727;2018-06;75;75115;2018;20;2.0;HABITAT SOCIAL FRANCAIS;30845546800055;132AI;;;2;251.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;610.0;128.0;0.0;0.0;0.0;7.0;2018-06-30;2018-06-12;;;;48.83150999379879;2.3064799803804874;75115;5719;751155719;H
1820;2018-04;75;75115;2017;90;2.0;;;41ER;;;2;178.0;3.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;9.0;9.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;504.0;0.0;0.0;0.0;14.0;2018-04-30;2018-05-07;;;;48.842589989696904;2.2804099983910078;75115;6012;751156012;H
45850;2018-05;75;75115;2018;90;2.0;CLEMIUM;81896898400018;43FV;;;1;218.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;278.0;212.0;0.0;54.0;0.0;12.0;2018-05-31;;;;;48.84393000455756;2.2799499995447547;75115;6012;751156012;H
62461;2018-11;75;75115;2018;90;2.0;CLEMIUM;81896898400018;43FV;;;2;218.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;278.0;212.0;0.0;54.0;0.0;12.0;2018-11-30;2018-11-28;;;;48.84393000455756;2.2799499995447547;75115;6012;751156012;H
67635;2019-01;75;75115;2018;90;2.0;;;90FV;;;2;301.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;25.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;856.0;0.0;0.0;0.0;14.0;2019-01-31;2018-12-20;;;;48.84296000881258;2.2812699816568056;75115;6012;751156012;H
75506;2019-04;75;75115;2019;90;2.0;;;43FV;44FV;45FV;1;661.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;5.0;0.0;5.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;10.0;453.0;0.0;0.0;14.0;2019-04-30;;;;;48.84398000261001;2.2798400289750873;75115;6012;751156012;H
89916;2019-10;75;75115;2019;90;2.0;ATLANTIQUE INVESTISSEMENT;38220784300030;43FV;;;2;218.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;3.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;268.0;285.0;0.0;49.0;0.0;12.0;2019-10-31;2019-10-25;;;;48.84393000455756;2.2799499995447547;75115;6012;751156012;H
96135;2019-12;75;75115;2019;90;2.0;;;43FV;44FV;45FV;2;661.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;10.0;453.0;0.0;0.0;14.0;2019-12-31;2019-12-12;;;;48.84398000261001;2.2798400289750873;75115;6012;751156012;H
1821;2018-04;75;75115;2018;90;2.0;;;4BK;;;1;23035.0;21.0;21.0;29.0;15.0;11.0;0.0;0.0;0.0;97.0;97.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6741.0;0.0;0.0;0.0;14.0;2018-04-30;;;;;48.837710003758644;2.286470030567841;75115;5710;751155710;H
86757;2019-09;75;75115;2018;90;2.0;;;4BK;;;2;23035.0;21.0;21.0;29.0;15.0;11.0;0.0;0.0;0.0;97.0;97.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6741.0;0.0;0.0;0.0;14.0;2019-09-30;2019-09-09;;;;48.837710003758644;2.286470030567841;75115;5710;751155710;H
86758;2019-09;75;75115;2018;32;2.0;SCCV PARIS 15 VAUGIRARD LOT C;;4BK;;;2;23035.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;40.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3300.0;0.0;0.0;0.0;7.0;2019-09-30;2019-09-09;;;;48.837710003758644;2.286470030567841;75115;5710;751155710;H
1822;2018-04;75;75116;2018;30;2.0;COVEA IMMOBILIER;79790865400024;11AS;;;2;836.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;2854.0;40.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-11;;;;48.840289995465554;2.2568899589855675;75116;6107;751166107;H
1823;2018-04;75;75116;2018;10;2.0;;;3AS;;;2;234.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;52.0;0.0;0.0;10.0;2018-04-30;2018-04-12;;;;48.84087999763008;2.257360016115655;75116;6107;751166107;H
37542;2018-01;75;75116;2018;90;2.0;COVEA IMMOBILIER;79790865400024;11AS;;;1;836.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;2854.0;40.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;48.840289995465554;2.2568899589855675;75116;6107;751166107;H
40216;2018-02;75;75116;2018;90;2.0;;;3AS;;;1;234.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;52.0;0.0;0.0;10.0;;;;;2018-02-28;48.84087999763008;2.257360016115655;75116;6107;751166107;H
1824;2018-04;75;75118;2017;30;2.0;RIVP;55203270800216;5CW;;;2;7916.0;0.0;5.0;10.0;10.0;0.0;0.0;0.0;0.0;25.0;25.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2130.0;0.0;0.0;0.0;14.0;2018-04-30;2018-04-27;;;;48.891729;2.3613913;75118;7205;751187205;H
1825;2018-04;75;75119;2017;30;2.0;IMMOBILIER 3 F;;12BC;;;2;2380.0;3.0;6.0;8.0;2.0;1.0;0.0;0.0;0.0;20.0;20.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;11450.0;1327.0;0.0;0.0;0.0;7.0;2018-04-30;2018-02-03;;;;48.890759990965364;2.3867399722275877;75119;7402;751197402;H
18096;2017-06;75;75119;2017;30;2.0;IMMOBILIER 3 F;;12BC;;;1;2380.0;3.0;6.0;8.0;2.0;1.0;0.0;0.0;0.0;0.0;20.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;11450.0;1327.0;0.0;0.0;0.0;7.0;2017-06-30;;;;;48.890759990965364;2.3867399722275877;75119;7402;751197402;H
89921;2019-10;75;75119;2018;90;2.0;PERL;43841103500050;24CS;;;2;839.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;30.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2243.0;0.0;0.0;0.0;14.0;2019-10-31;2019-10-25;;;;48.88783001289136;2.386569987231212;75119;7402;751197402;H
1826;2018-04;75;75119;2017;90;2.0;;;2BN;;;2;5074.0;227.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;228.0;228.0;;2.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;7539.0;5112.0;100.0;0.0;0.0;14.0;2018-04-30;2018-04-03;;;;48.89467999753293;2.3722800157835024;75119;7409;751197409;H
20623;2017-07;75;75119;2017;90;2.0;;;2BN;;;1;5074.0;227.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;228.0;228.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;7539.0;5129.0;88.0;0.0;0.0;14.0;2017-07-31;;;;;48.89467999753293;2.3722800157835024;75119;7409;751197409;H
1827;2018-04;75;75119;2018;90;2.0;SCCV MATHURIN 39;83072184100013;27ET;28ET;;1;4445.0;2.0;2.0;0.0;4.0;1.0;0.0;1.0;0.0;9.0;9.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;343.0;798.0;0.0;343.0;0.0;12.0;2018-04-30;;;;;48.87856997962973;2.374759969476031;75119;7612;751197612;H
59884;2018-10;75;75119;2018;32;2.0;SCCV MATHURIN 39;83072184100013;27ET;28ET;;2;4445.0;2.0;2.0;0.0;4.0;1.0;0.0;1.0;0.0;9.0;9.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;343.0;798.0;0.0;343.0;0.0;12.0;2018-10-31;2018-10-08;;;;48.87856997962973;2.374759969476031;75119;7612;751197612;H
1828;2018-04;75;75119;2018;90;2.0;;;60AI;;;1;372.0;2.0;7.0;2.0;0.0;0.0;0.0;0.0;0.0;11.0;11.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;511.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;48.89267999161626;2.3736799612518666;75119;7316;751197316;H
15506;2017-05;75;75119;2017;90;2.0;PLAZA PARIS 19 ARCHEREAU;82760847200011;34AI;;;1;133.0;11.0;10.0;8.0;1.0;1.0;0.0;0.0;0.0;0.0;31.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1485.0;0.0;0.0;0.0;14.0;2017-05-31;;;;;48.89129002061267;2.3738099645701425;75119;7316;751197316;H
34671;2017-12;75;75119;2017;90;2.0;PLAZA PARIS 19 ARCHEREAU;82760847200011;34AI;;;2;133.0;11.0;10.0;8.0;1.0;1.0;0.0;0.0;0.0;31.0;31.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1485.0;0.0;;0.0;14.0;;2017-12-01;;0.0;2017/12;48.89129002061267;2.3738099645701425;75119;7316;751197316;H
62465;2018-11;75;75119;2018;90;2.0;;;60AI;;;2;372.0;2.0;7.0;2.0;0.0;0.0;0.0;0.0;0.0;11.0;11.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;511.0;0.0;0.0;0.0;7.0;2018-11-30;2018-11-28;;;;48.89267999161626;2.3736799612518666;75119;7316;751197316;H
1829;2018-04;75;75120;2016;90;2.0;;;6CV;;;2;482.0;1.0;13.0;11.0;1.0;0.0;0.0;0.0;0.0;26.0;26.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1672.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-09;;;;48.85609998314459;2.3951200313843515;75120;8026;751208026;H
1830;2018-04;75;75120;2017;90;2.0;;;75AT;;;2;241.0;8.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;607.0;0.0;0.0;0.0;14.0;2018-04-30;2018-04-18;;;;48.8741779;2.3985765;75120;7816;751207816;H
20625;2017-07;75;75120;2017;90;2.0;;;75AT;;;1;241.0;8.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;607.0;0.0;0.0;0.0;14.0;2017-07-31;;;;;48.8741779;2.3985765;75120;7816;751207816;H
1831;2018-04;75;75120;2017;20;2.0;ICF HABITAT LA SABLIERE;55202210500357;6AB;;;2;275.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;0.0;4.0;4.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;665.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-18;;;;48.87314998957942;2.383410009734064;75120;7710;751207710;H
23318;2017-08;75;75120;2017;20;2.0;ICF HABITAT LA SABLIERE;55202210500357;6AB;;;1;275.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;0.0;4.0;4.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;665.0;0.0;0.0;0.0;7.0;2017-08-31;;;;;48.87314998957942;2.383410009734064;75120;7710;751207710;H
1832;2018-04;75;75120;2017;10;2.0;;;55CY;;;2;558.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;75.0;51.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-05;;;;48.85801000933071;2.407010012495789;75120;8018;751208018;H
34675;2017-12;75;75120;2017;90;2.0;IMMODAIX;;55CY;;;1;558.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;75.0;51.0;0.0;;0.0;7.0;;;;0.0;2017/12;48.85801000933071;2.407010012495789;75120;8018;751208018;H
4397;2019-08;75;75105;2019;90;2.0;;;51BI;;;1;735.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;73.0;3.0;165.0;0.0;73.0;14.0;2019-08-31;;;;;48.84576999994263;2.3428600385518905;75105;1906;751051906;H
101697;2020-02;75;75105;2019;90;2.0;;;51BI;;;2;735.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;73.0;3.0;165.0;0.0;73.0;14.0;2020-02-29;2020-02-10;;;;48.84576999994263;2.3428600385518905;75105;1906;751051906;H
4398;2019-08;75;75106;2017;10;2.0;;;30AT;;;2;117.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;12.0;50.0;0.0;0.0;14.0;2019-08-31;2019-08-09;;;;48.843329986018745;2.330079983142241;75106;2303;751062303;H
31371;2017-11;75;75106;2017;90;2.0;;;30AT;;;1;117.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;12.0;50.0;0.0;0.0;14.0;2017-11-30;;;;;48.843329986018745;2.330079983142241;75106;2303;751062303;H
4399;2019-08;75;75109;2019;90;2.0;PIERRE RENOVATION TRADITION;44204377400029;66AF;;;2;3587.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;31.0;;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;1381.0;2595.0;0.0;0.0;14.0;2019-08-31;2019-08-08;;;;48.879809998385525;2.338489965693327;75109;3310;751093310;H
4400;2019-08;75;75111;2018;30;2.0;Quadral Promotion;;48BA;;;2;1073.0;3.0;18.0;24.0;20.0;0.0;0.0;0.0;3.0;62.0;65.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1107.0;3505.0;0.0;0.0;14.0;2019-08-31;2019-08-22;;;;48.86257001611523;2.376710019249799;75111;4212;751114212;H
18087;2017-06;75;75111;2015;90;2.0;NP PARIS 1;82970715700014;49BA;;;2;338.0;5.0;8.0;11.0;7.0;0.0;0.0;0.0;0.0;31.0;31.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1843.0;0.0;0.0;0.0;14.0;2017-06-30;2017-06-15;;;;48.86247999447514;2.37678000814131;75111;4212;751114212;H
65066;2018-12;75;75111;2018;90;2.0;;;48BA;;;1;1073.0;2.0;15.0;27.0;21.0;1.0;0.0;0.0;3.0;63.0;66.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;977.0;3364.0;0.0;0.0;14.0;2018-12-31;;;;;48.86257001611523;2.376710019249799;75111;4212;751114212;H
4401;2019-08;75;75111;2019;90;2.0;;;46BN;;;1;734.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1056.0;72.0;0.0;0.0;0.0;14.0;2019-08-31;;;;;48.86129999014611;2.3865600127664095;75111;4321;751114321;H
28576;2017-10;75;75111;2015;10;2.0;;;48BN;;;2;1481.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;120.0;0.0;0.0;10.0;2017-10-31;2015-06-01;;;;48.86080998408647;2.386139995598313;75111;4321;751114321;H
34653;2017-12;75;75111;2017;90;2.0;EIFFAGE IMMOBILIER IDF;48924448300025;30AV;31AV;;1;1152.0;104.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.0;104.0;;;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;0.0;2700.0;0.0;;0.0;14.0;;;;0.0;2017/12;48.8609914;2.3883062;75111;4321;751114321;H
