index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
54191;2018-08;60;60157;2017;30;2.0;KN IMMO;81934684200019;295AN;;;2;162.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;223.0;0.0;0.0;0.0;7.0;2018-08-31;2017-07-11;;;;49.38178998389364;2.4121099814828995;60157;0401;601570401;H
54192;2018-08;60;60157;2018;32;2.0;SCI DES CARRIERES;50537424900017;2AD;;;2;1205.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;9.0;9.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;599.0;0.0;0.0;0.0;7.0;2018-08-31;2018-07-02;;;;49.3841784;2.4166913;60157;0401;601570401;H
64697;2018-12;60;60157;2018;90;2.0;;;298AN;;;1;528.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;0.0;3.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;316.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;49.38116687846383;2.411841773372699;60157;0401;601570401;H
72424;2019-03;60;60157;2018;30;2.0;SARL KN IMMO representee par EL KHOUAKHI Nadia;;298AN;;;2;528.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;0.0;3.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;316.0;0.0;0.0;0.0;7.0;2019-03-31;2019-03-01;;;;49.38381;2.413098;60157;0401;601570401;H
80459;2019-06;60;60157;2018;32;2.0;SCI GIADOVA representee par DUCASTEL Vincent;84124183900015;383AE;;;2;2450.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;453.0;0.0;414.0;39.0;414.0;12.0;2019-06-30;2019-01-14;;;;49.37727000069677;2.4186799686489167;60157;0401;601570401;H
86390;2019-09;60;60157;2018;32;2.0;SCI GIADOVA ;84124183900015;383AE;;;3;2450.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;453.0;0.0;414.0;39.0;414.0;12.0;2019-09-30;2019-01-14;2019-06-03;;;49.37727000069677;2.4186799686489167;60157;0401;601570401;H
1424;2018-04;60;60159;2018;32;2.0;SCI MANI;51054845600027;203BB;;;2;1047.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;313.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-11;;;;49.407980449274746;2.8412541051334887;60159;1101;601591101;H
10738;2017-03;60;60159;2017;80;2.0;;;241BD;;;1;580.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;419.0;130.0;0.0;0.0;224.0;12.0;2017-03-31;;;;;49.41068998976178;2.832359998874523;60159;1101;601591101;H
22933;2017-08;60;60159;2017;32;2.0;SCI DU LILAS;35029267800017;241BD;;;1;580.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;419.0;195.0;0.0;224.0;0.0;12.0;2017-08-31;;;;;49.41068998976178;2.832359998874523;60159;1101;601591101;H
34145;2017-12;60;60159;2017;32;2.0;SCI DU LILAS;35029267800017;241BD;;;2;580.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;419.0;195.0;0.0;;0.0;12.0;;2017-10-16;;224.0;2017/12;49.41068998976178;2.832359998874523;60159;1101;601591101;H
39790;2018-02;60;60159;2018;90;2.0;SCI MANI;51054845600027;203BB;;;1;1047.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;313.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;49.407980449274746;2.8412541051334887;60159;1101;601591101;H
101322;2020-02;60;60159;2020;90;2.0;FONCIERE DE GRAMONT;539474528;113BB;;;1;2452.0;0.0;0.0;0.0;6.0;1.0;2.0;0.0;5.0;4.0;9.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;160.0;1196.0;0.0;0.0;14.0;2020-02-29;;;;;49.40889001796435;2.8370999651202453;60159;1101;601591101;H
1425;2018-04;60;60159;2018;90;2.0;SCI SAINT HUBERT;40988630600001;151BX;;;1;388.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;6.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;418.0;0.0;0.0;0.0;14.0;2018-04-30;;;;;49.4197359;2.8252035;60159;1601;601591601;H
6419;2017-01;60;60159;2016;80;2.0;SCI ST HUBERT;40988630600011;151BX;;;1;388.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;464.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;49.41974001443933;2.825190035079231;60159;1601;601591601;H
6420;2017-01;60;60159;2016;30;2.0;SARL SOCIETE IMMOBILIERE DU COURS GUYNEMER;81131527400019;108BY;109BY;;1;645.0;0.0;4.0;4.0;0.0;0.0;0.0;0.0;8.0;0.0;8.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;562.0;0.0;0.0;0.0;14.0;2017-01-31;;;;;49.4197279;2.8241923;60159;1601;601591601;H
8441;2017-02;60;60159;2017;32;2.0;SCI SAINT HUBERT;40988630600011;151BX;;;1;388.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;12.0;3.0;;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;0.0;464.0;0.0;0.0;0.0;14.0;2017-02-28;;;;;49.41974001443933;2.825190035079231;60159;1601;601591601;H
17687;2017-06;60;60159;2016;32;2.0;SCCV VILLA MARGNY;79917733200019;79BT;121BT;;2;4009.0;0.0;7.0;18.0;0.0;0.0;0.0;0.0;0.0;28.0;28.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1675.0;0.0;0.0;0.0;7.0;2017-06-30;2017-04-23;;;;49.420899986019776;2.818010013000105;60159;1601;601591601;H
28139;2017-10;60;60159;2017;21;2.0;ESH PICARDIE HABITAT;77562800100031;43BV;46BV;;1;3305.0;2.0;17.0;12.0;8.0;0.0;0.0;0.0;8.0;31.0;39.0;4.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2506.0;0.0;0.0;0.0;14.0;2017-10-31;;;;;49.42261999446089;2.8208600277178277;60159;1601;601591601;H
42644;2018-03;60;60159;2017;21;2.0;ESH PICARDIE HABITAT;77562800100031;43BV;46BV;;2;3305.0;2.0;17.0;12.0;8.0;0.0;0.0;0.0;8.0;31.0;39.0;4.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2506.0;0.0;0.0;0.0;14.0;2018-03-30;2018-02-27;;;;49.42261999446089;2.8208600277178277;60159;1601;601591601;H
51466;2018-07;60;60159;2018;90;2.0;SCI LILA;79895805400024;113BX;;;1;553.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;10.0;215.0;0.0;0.0;14.0;2018-07-31;;;;;49.418690013428545;2.826029985596449;60159;1601;601591601;H
59439;2018-10;60;60159;2018;32;2.0;SCI SAINT HUBERT;40988630600001;151BX;;;2;388.0;2.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;5.0;5.0;4.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;316.0;0.0;0.0;14.0;2018-10-31;2018-10-08;;;;49.41974001443933;2.825190035079231;60159;1601;601591601;H
64698;2018-12;60;60159;2018;32;2.0;SCI LILA;79895805400024;113BX;;;2;553.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;10.0;215.0;0.0;0.0;14.0;2018-12-31;2018-11-22;;;;49.418690013428545;2.826029985596449;60159;1601;601591601;H
1426;2018-04;60;60175;2017;10;2.0;UECM;39866098500019;167AB;122AB;161AB;2;1745.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;40.0;0.0;83.0;0.0;0.0;14.0;2018-04-30;2018-04-16;;;;49.256889987390906;2.4598300002793962;60175;0103;601750103;H
10739;2017-03;60;60175;2017;80;2.0;UECM;39866098500019;168AB;165AB;161AB;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;40.0;0.0;83.0;0.0;0.0;14.0;2017-03-31;;;;;49.256889987390906;2.4598300002793962;60175;0103;601750103;H
12940;2017-04;60;60175;2017;80;2.0;SCI JYAT 2;74995521700015;11AH;120AH;;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;90.0;0.0;285.0;0.0;0.0;10.0;2017-04-30;;;;;49.26428001805408;2.471549996394458;60175;0103;601750103;H
22934;2017-08;60;60175;2017;32;2.0;SCI JAYAT 2;74995521700015;11AH;118AH;120AH;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;145.0;0.0;0.0;0.0;5.0;2017-08-31;;;;;49.26428001805408;2.471549996394458;60175;0103;601750103;H
22935;2017-08;60;60175;2017;10;2.0;UECM;39866098500019;167AB;122AB;161AB;1;1745.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;40.0;0.0;83.0;0.0;0.0;14.0;2017-08-31;;;;;49.25704305;2.460145658345973;60175;0103;601750103;H
37155;2018-01;60;60175;2018;90;2.0;SCI JYAT 2;7495521700015;11AH;;;1;409.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;158.0;0.0;0.0;0.0;14.0;2018-01-31;;;;;49.2642823;2.471558;60175;0103;601750103;H
45393;2018-05;60;60175;2018;32;2.0;SCI JYAT 2;7495521700015;11AH;;;2;409.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;158.0;0.0;0.0;0.0;14.0;2018-05-31;2018-05-22;;;;49.2642823;2.471558;60175;0103;601750103;H
51467;2018-07;60;60175;2018;90;2.0;ALOKA'S SONS;83295398800017;204AH;;;1;263.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;4.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;323.0;0.0;0.0;0.0;14.0;2018-07-31;;;;;49.26487002021861;2.4732500139965055;60175;0103;601750103;H
59440;2018-10;60;60175;2018;90;2.0;U.E.C.M.;39866098500019;122AB;161AB;164AB;1;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;40.0;0.0;83.0;0.0;0.0;14.0;2018-10-31;;;;;49.25704305;2.460145658345973;60175;0103;601750103;H
64699;2018-12;60;60175;2018;10;2.0;SARL SCC;75176106500034;412XB;422XB;;2;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;58.0;0.0;0.0;10.0;2018-12-31;2018-12-11;;;;49.2646853;2.4737411;60175;0103;601750103;H
67276;2019-01;60;60175;2018;90;2.0;ALOKA'S SONS;83295398800017;204AH;;;2;263.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;6.0;6.0;4.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;323.0;0.0;0.0;0.0;14.0;2019-01-31;2019-01-25;;;;49.26480024285714;2.4731743;60175;0103;601750103;H
67277;2019-01;60;60175;2019;90;2.0;SCI IMMOLOK;81797318300012;18AC;;;1;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;212.0;0.0;0.0;0.0;14.0;2019-01-31;;;;;49.2620899943924;2.4578099616141174;60175;0103;601750103;H
72428;2019-03;60;60175;2018;10;2.0;U.E.C.M.;39866098500019;122AB;161AB;164AB;2;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;40.0;0.0;83.0;0.0;0.0;14.0;2019-03-31;2019-03-11;;;;49.256889987390906;2.4598300002793962;60175;0103;601750103;H
75145;2019-04;60;60175;2019;32;2.0;SCI IMMOLOK;81797318300012;18AC;;;2;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;212.0;0.0;0.0;0.0;14.0;2019-04-30;2019-04-24;;;;49.2626063;2.458673;60175;0103;601750103;H
77713;2019-05;60;60175;2019;90;2.0;NEXITY IR PROGRAMMES DOMAINES;82430975100017;40AE;41AE;43AE;1;3828.0;3.0;43.0;42.0;14.0;0.0;0.0;0.0;0.0;102.0;102.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6301.0;0.0;0.0;0.0;7.0;2019-05-31;;;;;49.26054998732198;2.467589966239217;60175;0103;601750103;H
77714;2019-05;60;60175;2019;90;2.0;SAS SERENIMMO;53904776100033;131XA;;;1;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;258.0;0.0;0.0;10.0;2019-05-31;;;;;49.26341999287877;2.4711599864396874;60175;0103;601750103;H
92545;2019-11;60;60175;2019;90;2.0;SAS SERENIMMO;53904776100033;131XA;;;2;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;258.0;0.0;0.0;10.0;2019-11-30;2019-11-06;;;;49.26341999287877;2.4711599864396874;60175;0103;601750103;H
1427;2018-04;60;60175;2017;30;2.0;KAUFMAN & BROAD HOMES;37944567900127;247BI;486BI;487BI;2;0.0;0.0;0.0;0.0;39.0;0.0;0.0;11.0;39.0;0.0;39.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;866.0;3216.0;0.0;866.0;0.0;12.0;2018-04-30;2018-04-04;;;;49.25282920266117;2.4628991676157086;60175;0101;601750101;H
34147;2017-12;60;60175;2017;90;2.0;KAUFMAN & BROAD HOMES;37944567900127;247BI;486BI;487BI;1;0.0;0.0;0.0;0.0;39.0;0.0;0.0;11.0;39.0;0.0;39.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;866.0;3216.0;0.0;;0.0;12.0;;;;866.0;2017/12;49.25282920266117;2.4628991676157086;60175;0101;601750101;H
1428;2018-04;60;60176;2017;20;2.0;PICARDIE HABITAT;77562800100031;379AV;;;2;0.0;0.0;24.0;24.0;4.0;0.0;0.0;0.0;0.0;52.0;52.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3502.0;0.0;0.0;0.0;7.0;2018-04-30;2018-03-09;;;;49.2294913;2.8925678;60176;0401;601760401;A
15168;2017-05;60;60176;2017;32;2.0;SCCV Ferme Saint Lazare;;325AO;;;1;0.0;0.0;89.0;55.0;7.0;0.0;0.0;0.0;3.0;148.0;151.0;4.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;8683.0;0.0;0.0;0.0;14.0;2017-05-31;;;;;49.229800011604;2.8977299588256074;60176;0401;601760401;A
28140;2017-10;60;60176;2017;32;2.0;SCCV Ferme Saint Lazare;;325AO;;;2;0.0;0.0;89.0;55.0;7.0;0.0;0.0;0.0;3.0;148.0;151.0;4.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;8683.0;0.0;0.0;0.0;14.0;2017-10-31;2017-09-01;;;;49.229800011604;2.8977299588256074;60176;0401;601760401;A
64700;2018-12;60;60176;2018;90;2.0;SCI LN;84443549500016;98AV;;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;92.0;190.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;49.228670005327416;2.8914199782961134;60176;0401;601760401;A
98671;2020-01;60;60176;2020;90;2.0;Pole de sante du Valois;85142825000019;147BE;2BE;142BE;1;9744.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;14.0;2020-01-31;;;;;49.2257396;2.9009985;60176;0401;601760401;A
1429;2018-04;60;60338;2017;31;2.0;LE BLAN PROMOTION;B3380553200067;459AK;;;2;3243.0;0.0;14.0;11.0;4.0;1.0;0.0;0.0;0.0;30.0;30.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1952.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-16;;;;49.35746801327921;2.7798950503676845;60338;0000;603380000;Z
1430;2018-04;60;60338;2018;90;2.0;OPAC DE L'OISE;78050391800044;428AK;;;1;2212.0;0.0;0.0;0.0;5.0;2.0;0.0;0.0;7.0;0.0;7.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;613.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;49.35780003404142;2.7814350755798785;60338;0000;603380000;Z
6428;2017-01;60;60338;2016;21;2.0;ESH PICARDIE HABITAT;77562800100031;456AK;;;3;2443.0;2.0;8.0;9.0;5.0;0.0;0.0;0.0;0.0;24.0;24.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1474.0;0.0;0.0;0.0;7.0;2017-01-31;2016-04-01;2016-04-02;;;49.35898504176939;2.7762470718051064;60338;0000;603380000;Z
12942;2017-04;60;60338;2015;30;2.0;SCCV VILLAMENAGMENT;53868677500015;30AB;289AB;291AB;3;29395.0;14.0;0.0;10.0;4.0;0.0;0.0;0.0;0.0;28.0;28.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1771.0;0.0;0.0;0.0;7.0;2017-04-30;2016-02-26;2017-04-10;;;49.35781537340273;2.7903581720046886;60338;0000;603380000;Z
12943;2017-04;60;60338;2015;30;2.0;SCCV VILLAMENAGEMENT;53868677500015;30AB;289AB;291AB;3;29395.0;0.0;0.0;7.0;3.0;10.0;0.0;0.0;20.0;0.0;20.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1884.0;0.0;0.0;0.0;7.0;2017-04-30;2016-02-26;2016-06-10;;;49.35781537340273;2.7903581720046886;60338;0000;603380000;Z
12944;2017-04;60;60338;2017;30;2.0;ERID PROMOTION;49425416200022;41AB;43AB;44AB;1;4870.0;0.0;13.0;17.0;10.0;0.0;0.0;0.0;0.0;40.0;40.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2755.0;0.0;0.0;0.0;14.0;2017-04-30;;;;;49.35851955258098;2.7932366672953814;60338;0000;603380000;Z
