index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
35082;2017-12;92;92002;2017;90;2.0;ACCOLADE;;0004CM;;;1;5115.0;0.0;11.0;25.0;20.0;2.0;0.0;0.0;0.0;58.0;58.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3862.0;0.0;;0.0;14.0;;;;0.0;2017/12;48.7374484;2.3033156;92002;0204;920020204;H
2155;2018-04;92;92004;2017;90;2.0;;;144AM;;;2;250.0;5.0;9.0;8.0;5.0;1.0;0.0;0.0;0.0;28.0;28.0;5.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;210.0;1595.0;0.0;210.0;0.0;12.0;2018-04-30;2018-04-26;;;;48.907759999347746;2.2671299624569485;92004;0104;920040104;H
2160;2018-04;92;92009;2018;42;2.0;CONSEIL REGIONAL D'ILE-DE-FRAN;;107T;;;2;34979.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;11.0;11.0;;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;657.0;1012.0;0.0;657.0;0.0;14.0;2018-04-30;2018-04-23;;;;48.9105852;2.2681378;92004;0104;920040104;H
35092;2017-12;92;92004;2017;90;2.0;ASNIERES FAIDHERBE;;144AM;;;1;250.0;5.0;9.0;8.0;5.0;1.0;0.0;0.0;0.0;28.0;28.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;210.0;1595.0;0.0;;0.0;12.0;;;;210.0;2017/12;48.907759999347746;2.2671299624569485;92004;0104;920040104;H
75816;2019-04;92;92004;2018;32;2.0;SCCV ASNIERES FAIDHERBE;;144AM;77AM;;2;474.0;5.0;9.0;9.0;4.0;1.0;0.0;0.0;0.0;28.0;28.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;210.0;1627.0;0.0;210.0;0.0;12.0;2019-04-30;2019-04-26;;;;48.907740008508654;2.2670800063140177;92004;0104;920040104;H
96544;2019-12;92;92004;2019;90;2.0;SCCV Asnieres 10 Champagne;87951440400018;139AL;140AL;;1;1596.0;7.0;6.0;7.0;10.0;0.0;1.0;0.0;0.0;31.0;31.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;715.0;2068.0;0.0;715.0;0.0;12.0;2019-12-31;;;;;48.9087228;2.2666612;92004;0104;920040104;H
2156;2018-04;92;92004;2018;90;2.0;;;346BC;;;1;4260.0;16.0;74.0;109.0;64.0;10.0;0.0;0.0;0.0;273.0;273.0;17.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;17800.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;48.916570008227865;2.311699978221071;92004;0502;920040502;H
11372;2017-03;92;92004;2013;33;2.0;ASNIERES ILOT L2;;95BD;;;3;1241.0;6.0;15.0;20.0;25.0;3.0;0.0;0.0;0.0;69.0;69.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4782.0;0.0;0.0;0.0;14.0;2017-03-31;2014-09-25;2014-12-19;;;48.92008001400163;2.3157600044811772;92004;0502;920040502;H
23617;2017-08;92;92004;2016;32;2.0;SCCV ASNIERES A3 A4;82191268000013;258BC;363BC;;2;14176.0;29.0;119.0;97.0;62.0;15.0;0.0;0.0;0.0;322.0;322.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;20771.0;0.0;0.0;0.0;14.0;2017-08-31;2017-07-31;;;;48.91893001688595;2.3118699632174753;92004;0502;920040502;H
31709;2017-11;92;92004;2017;90;2.0;SAS APOLLONIA;00011792407462;76BD;84BD;85BD;1;8093.0;8.0;36.0;54.0;30.0;7.0;0.0;0.0;0.0;135.0;135.0;13.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;9456.0;0.0;0.0;0.0;14.0;2017-11-30;;;;;48.92008001400163;2.3157600044811772;92004;0502;920040502;H
46187;2018-05;92;92004;2016;90;2.0;;;190AZ;;;3;26558.0;24.0;84.0;74.0;36.0;8.0;0.0;0.0;0.0;226.0;226.0;19.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;13616.0;0.0;0.0;0.0;14.0;2018-05-31;2016-12-06;2017-06-16;;;48.91683001486436;2.3066000092339607;92004;0502;920040502;H
46190;2018-05;92;92004;2018;90;2.0;;;103BD;;;1;6936.0;14.0;52.0;87.0;68.0;11.0;0.0;0.0;0.0;232.0;232.0;14.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;16352.0;0.0;0.0;0.0;14.0;2018-05-31;;;;;48.92008001400163;2.3157600044811772;92004;0502;920040502;H
46192;2018-05;92;92004;2018;90;2.0;EIFFAGE IMMOBILIER IDF;48924448300025;364BC;371BC;;1;5999.0;14.0;70.0;19.0;0.0;0.0;0.0;0.0;0.0;103.0;103.0;9.0;;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;0.0;5712.0;0.0;0.0;0.0;14.0;2018-05-31;;;;;48.91798998644481;2.3145400184739913;92004;0502;920040502;H
46193;2018-05;92;92004;2018;90;2.0;;;336BC;346BC;;1;9025.0;16.0;74.0;109.0;64.0;10.0;0.0;0.0;0.0;273.0;273.0;17.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;17800.0;0.0;0.0;0.0;14.0;2018-05-31;;;;;48.916709986010886;2.312319987598954;92004;0502;920040502;H
49117;2018-06;92;92004;2018;90;2.0;COGEDIM;31929391600049;10AZ;;;1;6366.0;15.0;86.0;113.0;37.0;0.0;0.0;0.0;0.0;251.0;251.0;6.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;16130.0;0.0;0.0;0.0;14.0;2018-06-30;;;;;48.91555001443044;2.303020014568716;92004;0502;920040502;H
49118;2018-06;92;92004;2018;90;2.0;;;336BC;346BC;;1;9025.0;16.0;74.0;109.0;64.0;10.0;0.0;0.0;0.0;273.0;273.0;17.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;17800.0;0.0;0.0;0.0;14.0;2018-06-30;;;;;48.916709986010886;2.312319987598954;92004;0502;920040502;H
49120;2018-06;92;92004;2018;90;2.0;;;364BBC;364ABC;371CBC;1;5489.0;14.0;70.0;19.0;0.0;0.0;0.0;0.0;0.0;103.0;103.0;9.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;0.0;5712.0;0.0;0.0;0.0;14.0;2018-06-30;;;;;48.91798998644481;2.3145400184739913;92004;0502;920040502;H
52315;2018-07;92;92004;2017;31;2.0;SAS APOLLONIA;00011792407462;76BD;84BD;85BD;2;8093.0;8.0;36.0;54.0;30.0;7.0;0.0;0.0;0.0;135.0;135.0;13.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;9456.0;0.0;0.0;0.0;14.0;2018-07-31;2018-07-13;;;;48.92008001400163;2.3157600044811772;92004;0502;920040502;H
65429;2018-12;92;92004;2018;30;2.0;COGEDIM;31929391600049;10AZ;;;2;6366.0;15.0;86.0;113.0;37.0;0.0;0.0;0.0;0.0;251.0;251.0;6.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;16130.0;0.0;0.0;0.0;14.0;2018-12-31;2018-12-19;;;;48.91555001443044;2.303020014568716;92004;0502;920040502;H
65430;2018-12;92;92004;2018;90;2.0;ASNIERES AULAGNIER;48763199600021;335BC;350BC;333BC;1;6282.0;23.0;67.0;107.0;57.0;16.0;0.0;0.0;0.0;270.0;270.0;18.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;18150.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;48.916597167088945;2.3123016304754267;92004;0502;920040502;H
65433;2018-12;92;92004;2018;90;2.0;ASNIERES PARC B2;84335172700014;319BC;345BC;;1;1771.0;3.0;19.0;33.0;18.0;3.0;0.0;0.0;0.0;76.0;76.0;9.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4884.0;0.0;0.0;0.0;14.0;2018-12-31;;;;;48.91818000418979;2.309769961195883;92004;0502;920040502;H
67995;2019-01;92;92004;2017;32;2.0;SCI ASNIERES EUGENIE EBOUE;83316693700015;76BD;84BD;85BD;3;8093.0;8.0;36.0;54.0;30.0;7.0;0.0;0.0;0.0;135.0;135.0;13.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;9456.0;0.0;0.0;0.0;14.0;2019-01-31;2018-07-13;2018-12-20;;;48.92008001400163;2.3157600044811772;92004;0502;920040502;H
67997;2019-01;92;92004;2019;90;2.0;EIFFAGE IMMOBILIER IDF;48924448300025;371BC;;;1;5489.0;17.0;86.0;46.0;8.0;3.0;0.0;0.0;0.0;0.0;160.0;9.0;;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;9356.0;0.0;0.0;0.0;14.0;2019-01-31;;;;;48.91798998644481;2.3145400184739913;92004;0502;920040502;H
67998;2019-01;92;92004;2019;90;2.0;ASNIERES PARC B8B9;83909037000017;336BC;346BC;;1;9025.0;16.0;74.0;109.0;64.0;10.0;0.0;0.0;0.0;273.0;273.0;17.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;17800.0;0.0;0.0;0.0;14.0;2019-01-31;;;;;48.916709986010886;2.312319987598954;92004;0502;920040502;H
75813;2019-04;92;92004;2018;90;2.0;SARL ASNIERES AULAGNIER;48763199600021;335BC;350BC;333BC;2;6282.0;23.0;67.0;107.0;57.0;16.0;0.0;0.0;0.0;270.0;270.0;18.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;18150.0;0.0;0.0;0.0;7.0;2019-04-30;2019-04-18;;;;48.916597167088945;2.3123016304754267;92004;0502;920040502;H
75815;2019-04;92;92004;2018;30;2.0;ASNIERES PARC B2;84335172700014;319BC;345BC;;2;1771.0;3.0;19.0;33.0;18.0;3.0;0.0;0.0;0.0;76.0;76.0;9.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4884.0;0.0;0.0;0.0;14.0;2019-04-30;2019-04-19;;;;48.91818000418979;2.309769961195883;92004;0502;920040502;H
81227;2019-06;92;92004;2019;90;2.0;EIFFAGE IMMOBILIER IDF;48924448300025;21BC;22BC;23BC;1;6034.0;279.0;72.0;75.0;36.0;7.0;9.0;0.0;0.0;478.0;478.0;9.0;;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;273 chambres etudiant;0.0;19863.0;0.0;0.0;0.0;6.0;2019-06-30;;;;;48.917181852064566;2.3099656661818773;92004;0502;920040502;H
84411;2019-07;92;92004;2019;90;2.0;Eiffage immobilier IDF;48924448300025;371BC;364BC;;1;5999.0;23.0;80.0;39.0;14.0;3.0;0.0;0.0;0.0;159.0;159.0;10.0;;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;;0.0;9661.0;0.0;0.0;0.0;14.0;2019-07-31;;;;;48.91798998644481;2.3141800157326315;92004;0502;920040502;H
87107;2019-09;92;92004;2019;32;2.0;ASNIERES PARC B8B9;83909037000017;336BC;346BC;;2;9025.0;16.0;74.0;109.0;64.0;10.0;0.0;0.0;0.0;273.0;273.0;17.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;17800.0;0.0;0.0;0.0;14.0;2019-09-30;2019-09-16;;;;48.916709986010886;2.312319987598954;92004;0502;920040502;H
93341;2019-11;92;92004;2019;90;2.0;;;327BC;;;1;3927.0;23.0;93.0;60.0;41.0;4.0;1.0;0.0;0.0;222.0;222.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;13711.0;0.0;0.0;0.0;14.0;2019-11-30;;;;;48.9164450087052;2.311230426270407;92004;0502;920040502;H
2157;2018-04;92;92004;2018;90;2.0;INDEV Immobilier;82196773400020;117AK;;;1;174.0;1.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;301.0;65.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;48.909669983624326;2.2726399741473813;92004;0103;920040103;H
4717;2019-08;92;92004;2019;32;2.0;SCCV ASNIERES BOURGUIGNONS 68;84071978500015;9AJ;10AJ;;2;613.0;4.0;2.0;5.0;5.0;3.0;0.0;5.0;0.0;19.0;19.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;300.0;1266.0;0.0;300.0;0.0;14.0;2019-08-31;2019-08-09;;;;48.910860004327674;2.2722399897278365;92004;0103;920040103;H
15797;2017-05;92;92004;2014;32;2.0;SCCV FAIDHERBE;81216491100016;106AK;;;3;801.0;3.0;6.0;7.0;3.0;1.0;0.0;0.0;0.0;20.0;20.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1275.0;0.0;0.0;0.0;14.0;2017-05-31;2014-12-02;2017-04-03;;;48.9093600208449;2.2715799986718253;92004;0103;920040103;H
54882;2018-08;92;92004;2018;90;2.0;SCCV ASNIERES BOURGUIGNONS 68;EN COURS;9AJ;10AJ;;1;613.0;0.0;6.0;4.0;9.0;0.0;0.0;5.0;0.0;19.0;19.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;300.0;1440.0;0.0;300.0;0.0;14.0;2018-08-31;;;;;48.90991;2.2725894;92004;0103;920040103;H
60267;2018-10;92;92004;2018;30;2.0;INDEV Immobilier;82196773400020;117AK;;;2;174.0;1.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;4.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;301.0;65.0;301.0;0.0;301.0;12.0;2018-10-31;2018-10-16;;;;48.909669983624326;2.2726399741473813;92004;0103;920040103;H
65434;2018-12;92;92004;2018;90;2.0;;;144AM;77AM;;1;474.0;5.0;9.0;9.0;4.0;1.0;0.0;0.0;0.0;28.0;28.0;6.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;210.0;1627.0;0.0;210.0;0.0;12.0;2018-12-31;;;;;48.9097074;2.2724485;92004;0103;920040103;H
67996;2019-01;92;92004;2018;90;2.0;SMBI;79761276900019;85AL;;;2;329.0;2.0;2.0;2.0;4.0;1.0;0.0;0.0;0.0;11.0;11.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;653.0;0.0;0.0;0.0;7.0;2019-01-31;2019-01-25;;;;48.9097074;2.2724485;92004;0103;920040103;H
70421;2019-02;92;92004;2019;90;2.0;SCCV ASNIERES BOURGUIGNONS 68;84071978500015;9AJ;10AJ;;1;613.0;4.0;2.0;5.0;5.0;3.0;0.0;5.0;0.0;19.0;19.0;6.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;300.0;1266.0;0.0;300.0;0.0;14.0;2019-02-28;;;;;48.910860004327674;2.2722399897278365;92004;0103;920040103;H
2158;2018-04;92;92007;2018;10;2.0;;;22AT;;;2;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;176.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-11;;;;48.78504001013238;2.3060400142828144;92007;0117;920070117;H
81228;2019-06;92;92007;2019;90;2.0;;;99AR;;;1;501.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;210.0;0.0;0.0;0.0;7.0;2019-06-30;;;;;48.786329985031074;2.3049200243805217;92007;0117;920070117;H
2159;2018-04;92;92007;2018;90;2.0;;;88AJ;227AJ;;1;380.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;8.0;3.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;83.0;469.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;48.794070002061346;2.314229971875534;92007;0111;920070111;H
40565;2018-02;92;92007;2018;90;2.0;;;91AG;92AG;;1;1632.0;0.0;9.0;15.0;14.0;0.0;0.0;0.0;38.0;0.0;38.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2761.0;0.0;0.0;0.0;7.0;;;;;2018-02-28;48.79528273233192;2.311080094571736;92007;0111;920070111;H
52322;2018-07;92;92007;2018;90;2.0;;;158AK;;;1;260.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;140.0;200.0;0.0;0.0;0.0;7.0;2018-07-31;;;;;48.79607998244282;2.3205699596184104;92007;0111;920070111;H
57363;2018-09;92;92007;2018;32;2.0;SCCV ALBERT PETIT;;91AG;92AG;;2;1632.0;0.0;9.0;15.0;14.0;0.0;0.0;0.0;0.0;38.0;38.0;;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2761.0;0.0;0.0;0.0;7.0;2018-09-30;2018-09-21;;;;48.79528273233192;2.311080094571736;92007;0111;920070111;H
70423;2019-02;92;92007;2019;90;2.0;;;88AJ;;;1;214.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;18.0;148.0;0.0;0.0;0.0;7.0;2019-02-28;;;;;48.794027;2.3144193;92007;0111;920070111;H
73191;2019-03;92;92007;2018;10;2.0;;;158AK;;;2;260.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;140.0;200.0;0.0;0.0;0.0;7.0;2019-03-31;2018-10-04;;;;48.79607998244282;2.3205699596184104;92007;0111;920070111;H
78474;2019-05;92;92007;2019;90;2.0;SASU PENNYLANE;50378579200048;93AF;;;1;220.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;290.0;127.0;0.0;0.0;0.0;7.0;2019-05-31;;;;;48.79469001143923;2.3035899839846365;92007;0111;920070111;H
90324;2019-10;92;92007;2019;10;2.0;;;88AJ;;;2;214.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;18.0;148.0;0.0;18.0;0.0;12.0;2019-10-31;2019-07-29;;;;48.794070002061346;2.314229971875534;92007;0111;920070111;H
2161;2018-04;92;92009;2018;20;2.0;HAUTS-DE-SEINE HABITAT - OPH;;3L;;;2;235.0;10.0;10.0;10.0;0.0;0.0;0.0;0.0;0.0;30.0;30.0;5.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2106.0;0.0;0.0;0.0;14.0;2018-04-30;2018-04-24;;;;48.915830011906024;2.268469977317608;92009;0109;920090109;H
2162;2018-04;92;92012;2018;90;2.0;SCI DU 50 RUE DES TILLEULS;38509008900017;0056K;;;1;168.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;264.0;93.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;48.8445899956136;2.2403800404818526;92012;0705;920120705;H
11376;2017-03;92;92012;2016;20;2.0;IMMOBILIERE 3F;55214153300018;0114AO;;;2;1616.0;1.0;7.0;5.0;3.0;0.0;0.0;0.0;0.0;16.0;16.0;8.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;224.0;620.0;0.0;0.0;14.0;2017-03-31;2017-03-31;;;;48.84578001631692;2.2371599647389644;92012;0705;920120705;H
18382;2017-06;92;92012;2016;20;2.0;IMMOBILIERE 3F;55214153300018;0114AO;;;3;1616.0;1.0;7.0;5.0;3.0;0.0;0.0;0.0;0.0;17.0;17.0;8.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;224.0;620.0;0.0;0.0;14.0;2017-06-30;2017-03-31;2017-06-16;;;48.84578001631692;2.2371599647389644;92012;0705;920120705;H
23624;2017-08;92;92012;2017;32;2.0;SCI DU 50 RUE DES TILLEULS;;0056K;;;1;168.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;264.0;117.0;0.0;15.0;0.0;12.0;2017-08-31;;;;;48.8445899956136;2.2403800404818526;92012;0705;920120705;H
