index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
1099;2018-04;43;43137;2017;90;2.0;DTC DEVELOPPEMENT;80381267600010;1239CE;1278CE;;2;0.0;0.0;9.0;16.0;6.0;4.0;0.0;0.0;0.0;35.0;35.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2650.0;0.0;0.0;0.0;14.0;2018-04-30;2018-05-02;;;;45.314962625444934;4.166294800123289;43137;0102;431370102;H
1100;2018-04;43;43137;2018;90;2.0;LA FERME DU SOMMET;81537451700010;0304AM;0305AM;0306AM;2;19240.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;322.0;100.0;0.0;122.0;0.0;12.0;2018-04-30;2018-04-13;;;;45.31631773095266;4.192056697726112;43137;0102;431370102;H
27768;2017-10;43;43137;2017;32;2.0;SCI MATAGO;82822166300010;0045BR;;;2;1290.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;121.0;0.0;0.0;0.0;5.0;2017-10-31;2017-10-19;;;;45.2672106;4.1748553;43137;0102;431370102;H
42254;2018-03;43;43137;2018;90;2.0;CLEMATMAN IMMO;83749145500015;0428BT;;;1;1370.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;184.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;45.2717779829912;4.161505179491159;43137;0102;431370102;H
45044;2018-05;43;43137;2018;30;2.0;CLEMATMAN IMMO;83749145500015;0428BT;;;2;1370.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;184.0;0.0;0.0;0.0;7.0;2018-05-31;2018-06-05;;;;45.2717779829912;4.161505179491159;43137;0102;431370102;H
53843;2018-08;43;43137;2018;90;2.0;SA COGECOOP;96550165300046;0298CM;0390CM;;2;3059.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;27.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1885.0;0.0;0.0;0.0;7.0;2018-08-31;2018-09-06;;;;45.28684983846085;4.164228500590084;43137;0102;431370102;H
1101;2018-04;43;43157;2017;32;2.0;SCI LUBA;81815511100000;0116BR;;;2;900.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;3.0;3.0;4.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;316.0;0.0;0.0;10.0;2018-04-30;2017-07-25;;;;45.0223978;3.8890231;43157;0103;431570103;H
12700;2017-04;43;43157;2017;32;2.0;SCI LUBA;81815511100000;0116BR;;;1;900.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;3.0;3.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;316.0;0.0;0.0;10.0;2017-04-30;;;;;45.026189989888195;3.8850899896980593;43157;0103;431570103;H
1102;2018-04;43;43157;2017;30;2.0;GROUPE BELLEDENT IMMOBILIER;44916467200015;0554AZ;;;2;3492.0;0.0;9.0;12.0;5.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2112.0;0.0;0.0;0.0;14.0;2018-04-30;2017-09-08;;;;45.04217000447315;3.8789599686297436;43157;0106;431570106;H
8169;2017-02;43;43157;2017;32;2.0;SCCV GAIA;81245077300013;0405AW;0407AW;;1;1887.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;14.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1100.0;0.0;0.0;0.0;7.0;2017-02-28;;;;;45.0395838;3.8813498;43157;0106;431570106;H
12699;2017-04;43;43157;2016;32;2.0;SCI LE PUY TOUR MAUBOURG;;0505AZ;;;2;3645.0;20.0;64.0;23.0;0.0;0.0;0.0;0.0;0.0;107.0;107.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5897.0;0.0;0.0;0.0;14.0;2017-04-30;2017-03-31;;;;45.0408005;3.8788997;43157;0106;431570106;H
19902;2017-07;43;43157;2017;30;2.0;GROUPE BELLEDENT IMMOBILIER;44916467200015;0554AZ;;;1;3492.0;0.0;9.0;12.0;5.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2112.0;0.0;0.0;0.0;14.0;2017-07-31;;;;;45.0408005;3.8788997;43157;0106;431570106;H
45045;2018-05;43;43157;2016;32;2.0;SCI LE PUY TOUR MAUBOURG;;0505AZ;;;3;3645.0;20.0;64.0;23.0;0.0;0.0;0.0;0.0;0.0;107.0;107.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5897.0;0.0;0.0;0.0;14.0;2018-05-31;2017-03-31;2017-11-24;;;45.0408005;3.8788997;43157;0106;431570106;H
47924;2018-06;43;43157;2018;90;2.0;B2HV LE PENSIO;83954232100014;0556AZ;;;1;2420.0;0.0;13.0;18.0;4.0;2.0;0.0;0.0;0.0;37.0;37.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3000.0;0.0;0.0;0.0;14.0;2018-06-30;;;;;45.04218002084744;3.8789899758430977;43157;0106;431570106;H
66963;2019-01;43;43157;2018;90;2.0;B2HV LE PENSIO;83954232100014;0556AZ;;;2;2420.0;0.0;13.0;18.0;4.0;2.0;0.0;0.0;0.0;37.0;37.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3085.0;0.0;0.0;0.0;14.0;2019-01-31;2019-01-11;;;;45.04218002084744;3.8789899758430977;43157;0106;431570106;H
100959;2020-02;43;43157;2020;90;2.0;OPAC43;39028994000012;0035AY;0036AY;;1;0.0;0.0;0.0;14.0;4.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1670.0;0.0;0.0;0.0;7.0;2020-02-29;;;;;45.042230018899886;3.8811499922914265;43157;0106;431570106;H
3617;2019-08;43;43030;2019;32;2.0;AJ2 CONSTRUCTION;85073183700017;0281ZC;;;2;717.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2019-08-31;2019-08-12;;;;45.109707431033385;3.839317975187834;43030;0000;430300000;Z
3618;2019-08;43;43130;2019;90;2.0;;41050395700012;183AL;182AL;165AL;1;89091.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;152.0;0.0;0.0;10.0;2019-08-31;;;;;45.044914274580236;4.2482790552060425;43130;0000;431300000;Z
86015;2019-09;43;43130;2019;10;2.0;;41050395700012;183AL;182AL;165AL;2;89091.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;152.0;0.0;0.0;10.0;2019-09-30;2019-09-13;;;;45.044914274580236;4.2482790552060425;43130;0000;431300000;Z
6137;2017-01;43;43012;2015;30;2.0;LOGIVELAY;5861501530029;0005AO;0004AO;0003AO;3;25091.0;0.0;0.0;2.0;4.0;0.0;0.0;0.0;6.0;0.0;6.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;510.0;0.0;0.0;0.0;7.0;2017-01-31;2015-11-18;2016-06-20;;;45.365305000000035;4.221710538000025;43012;0000;430120000;Z
25087;2017-09;43;43012;2017;32;2.0;GTD SCI;82001787900017;0063AA;;;2;2476.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;4.0;4.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;120.0;156.0;140.0;0.0;0.0;14.0;2017-09-30;2017-09-13;;;;45.38762000174617;4.22673996734747;43012;0000;430120000;Z
6138;2017-01;43;43080;2017;90;2.0;RS AUTOMATION;31488734000045;0696AV;;;1;7281.0;0.0;0.0;3.0;2.0;0.0;1.0;0.0;0.0;6.0;6.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;144.0;769.0;0.0;0.0;14.0;2017-01-31;;;;;45.3277145;3.8457502;43080;0000;430800000;Z
10448;2017-03;43;43080;2016;43;2.0;;21430080800018;233AV;;;2;251.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;207.0;0.0;207.0;0.0;207.0;14.0;2017-03-31;2017-03-03;;;;45.31247500000006;3.8676326170000266;43080;0000;430800000;Z
10449;2017-03;43;43080;2017;90;2.0;RS AUTOMATION;31488734000045;0696AV;;;2;7281.0;0.0;0.0;3.0;2.0;0.0;1.0;0.0;0.0;6.0;6.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;144.0;769.0;0.0;0.0;14.0;2017-03-31;2017-03-22;;;;45.3277145;3.8457502;43080;0000;430800000;Z
100955;2020-02;43;43080;2020;90;2.0;MCDC;881649560RCS;0506AY;;;1;604.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;2020-02-29;;;;;45.33496999895897;3.841049961671729;43080;0000;430800000;Z
6139;2017-01;43;43123;2017;10;2.0;BJP CONSEILS;48370825100036;002800;002800;;1;22619.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;101.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;45.32083246122702;3.2544107761137724;43123;0000;431230000;Z
66962;2019-01;43;43123;2019;90;2.0;MAIRIE DE LORLANGES;21430123600011;105400;;;1;681.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;160.0;8.0;0.0;0.0;0.0;7.0;2019-01-31;;;;;45.336546106518796;3.266152678347199;43123;0000;431230000;Z
72042;2019-03;43;43123;2019;43;2.0;MAIRIE DE LORLANGES;21430123600011;105400;;;2;681.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;160.0;8.0;160.0;0.0;160.0;12.0;2019-03-31;2019-03-20;;;;45.336546106518796;3.266152678347199;43123;0000;431230000;Z
6140;2017-01;43;43157;2015;20;2.0;OPAC 43;39028994000012;;;;3;3463.0;0.0;0.0;9.0;4.0;0.0;0.0;0.0;0.0;13.0;13.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1044.0;0.0;0.0;0.0;7.0;2017-01-31;2015-12-18;2017-01-05;;;45.04207403006384;3.897950106106611;43157;0101;431570101;H
6141;2017-01;43;43268;2016;10;2.0;SARL HDL;8157791800018;0306AL;0305AL;;2;380.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;408.0;69.0;0.0;0.0;139.0;14.0;2017-01-31;2017-01-17;;;;45.14230001025939;4.123590003756618;43268;0102;432680102;H
42258;2018-03;43;43268;2016;10;2.0;SARL HDL;8157791800018;0306AL;0305AL;;3;380.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;408.0;69.0;0.0;0.0;139.0;14.0;2018-03-30;2017-01-17;2017-04-03;;;45.14230001025939;4.123590003756618;43268;0102;432680102;H
53846;2018-08;43;43268;2018;90;2.0;;;0286AN;;;1;892.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;15.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1005.0;0.0;0.0;0.0;14.0;2018-08-31;;;;;45.14371998847636;4.119250021930441;43268;0102;432680102;H
66967;2019-01;43;43268;2015;42;2.0;Conseil Regional Auvergne;23630001800074;0232AE;0231AE;0230AE;3;36355.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;611.0;0.0;0.0;0.0;14.0;2019-01-31;2016-04-11;2018-05-01;;;45.128395;4.1225982;43268;0102;432680102;H
66968;2019-01;43;43268;2018;30;2.0;SARL ACH PROMOTION;;0286AN;;;2;892.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;15.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1005.0;0.0;0.0;0.0;14.0;2019-01-31;2019-01-21;;;;45.14371998847636;4.119250021930441;43268;0102;432680102;H
92152;2019-11;43;43268;2019;90;2.0;;;0007AH;0009AH;0010AH;1;3920.0;18.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;26.0;26.0;3.0;;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;0.0;901.0;0.0;0.0;0.0;6.0;2019-11-30;;;;;45.1349721;4.1287353;43268;0102;432680102;H
92153;2019-11;43;43268;2019;90;2.0;;;0032AK;;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;4.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;493.0;34.0;0.0;0.0;0.0;7.0;2019-11-30;;;;;45.14379001927739;4.125739961921113;43268;0102;432680102;H
98317;2020-01;43;43268;2019;90;2.0;SARL Henri CHANON;40953067900015;0453AN;;;2;1281.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;330.0;0.0;0.0;0.0;7.0;2020-01-31;2020-01-15;;;;45.1435393;4.123492;43268;0102;432680102;H
98318;2020-01;43;43268;2020;90;2.0;;;0169AN;0170AN;;1;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;8.0;0.0;8.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;109.0;730.0;0.0;0.0;0.0;7.0;2020-01-31;;;;;45.142940010476366;4.119829965811135;43268;0102;432680102;H
100960;2020-02;43;43268;2019;20;2.0;Alliade Habitat;;0007AH;0009AH;0010AH;2;3920.0;18.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;26.0;26.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;0.0;901.0;0.0;0.0;0.0;6.0;2020-02-29;2020-02-14;;;;45.1349721;4.1287353;43268;0102;432680102;H
100961;2020-02;43;43268;2019;32;2.0;;;0032AK;;;2;578.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;4.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;493.0;34.0;0.0;0.0;0.0;7.0;2020-02-29;2020-02-24;;;;45.14379001927739;4.125739961921113;43268;0102;432680102;H
8166;2017-02;43;43039;2013;20;2.0;;39028994000012;;;;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;212.0;0.0;0.0;14.0;2017-02-28;2014-02-28;2017-03-06;;;44.88674485394042;3.880609020096909;43039;0000;430390000;Z
8167;2017-02;43;43047;2017;43;2.0;;;1880A;;;1;634.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;188.0;7.0;0.0;0.0;67.0;14.0;2017-02-28;;;;;44.971576078874385;3.92993152039939;43047;0000;430470000;Z
19900;2017-07;43;43047;2017;43;2.0;;;1880A;;;1;634.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;227.0;0.0;227.0;21.0;239.0;14.0;2017-07-31;;;;;44.971576078874385;3.92993152039939;43047;0000;430470000;Z
8168;2017-02;43;43074;2017;10;2.0;;;067300;;;1;370.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;66.0;0.0;0.0;0.0;5.0;2017-02-28;;;;;45.333558152434506;3.366273973657911;43074;0000;430740000;Z
17364;2017-06;43;43074;2016;10;2.0;;;070900;;;2;1764.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;145.0;0.0;0.0;0.0;5.0;2017-06-30;2016-07-11;;;;45.325816;3.3712492;43074;0000;430740000;Z
22619;2017-08;43;43074;2016;10;2.0;;;070900;;;3;1764.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;145.0;0.0;0.0;0.0;5.0;2017-08-31;2016-07-11;2016-10-18;;;45.32411498327811;3.371518069415889;43074;0000;430740000;Z
30538;2017-11;43;43074;2017;32;2.0;SCI GHP;82173397900016;017300;;;1;1000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;227.0;0.0;0.0;0.0;7.0;2017-11-30;;;;;45.322759925645485;3.3725401617082604;43074;0000;430740000;Z
36816;2018-01;43;43074;2017;32;2.0;SCI GHP;82173397900016;017300;;;2;1000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;227.0;0.0;0.0;0.0;7.0;2018-01-31;2018-01-15;;;;45.325816;3.3712492;43074;0000;430740000;Z
8170;2017-02;43;43160;2017;43;2.0;;;69AV;72AV;;2;1003.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4.0;226.0;0.0;0.0;14.0;2017-02-28;2017-02-24;;;;44.829585000000066;3.822894525000038;43111;0000;431110000;Z
80070;2019-06;43;43192;2019;90;2.0;;21430192100018;315AK;;;1;1012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;170.0;0.0;132.0;0.0;0.0;14.0;2019-06-30;;;;;44.84383338937498;3.830789733502292;43111;0000;431110000;Z
92149;2019-11;43;43192;2019;43;2.0;;21430192100018;315AK;;;2;1012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;170.0;0.0;132.0;0.0;132.0;14.0;2019-11-30;2019-10-25;;;;44.84383338937498;3.830789733502292;43111;0000;431110000;Z
