index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
86471;2019-09;64;64041;2019;30;2.0;SCI RISYDE IMMOBILIER;81759205800017;111AK;;;2;8526.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;17.0;0.0;17.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1615.0;0.0;0.0;0.0;7.0;2019-09-30;2019-09-05;;;;43.28021412497778;-0.3299678808373258;64041;0000;640410000;Z
92609;2019-11;64;64041;2019;90;2.0;SAS 3 R IMMO;850078767;110AC;;;1;3448.0;0.0;0.0;2.0;3.0;1.0;0.0;0.0;5.0;0.0;5.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;675.0;0.0;0.0;0.0;7.0;2019-11-30;;;;;43.28050729072035;-0.3236626925121318;64041;0000;640410000;Z
1483;2018-04;64;64058;2018;90;2.0;;;09510B;09080B;09540B;1;1737.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;145.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;43.08125029982926;-0.257489238180961;64058;0000;640580000;Z
45476;2018-05;64;64058;2018;10;2.0;;;09510B;09080B;09540B;2;1737.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;145.0;145.0;0.0;0.0;0.0;7.0;2018-05-31;2018-05-23;;;;43.08125029982926;-0.257489238180961;64058;0000;640580000;Z
1484;2018-04;64;64060;2018;90;2.0;SAS MAISONS AQUITAINE;327469482;0533AM;;;1;1548.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;378.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;43.31064157614463;-0.4714807914650979;64060;0000;640600000;Z
8509;2017-02;64;64060;2017;32;2.0;SCI JOLIECOEUR;48021628200032;0021AL;0524AL;;1;1417.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;259.0;0.0;0.0;0.0;5.0;2017-02-28;;;;;43.3193074151045;-0.478073201883326;64060;0000;640600000;Z
13016;2017-04;64;64060;2017;32;2.0;SCI JOLIECOEUR;48021628200032;0021AL;0524AL;;2;1417.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;259.0;0.0;0.0;0.0;5.0;2017-04-30;2017-04-13;;;;43.3193074151045;-0.478073201883326;64060;0000;640600000;Z
20355;2017-07;64;64060;2017;90;2.0;LES JARDINS D'ARTIGUELOUVE;83357547500011;0506AD;;;2;3061.0;0.0;0.0;8.0;8.0;2.0;0.0;0.0;18.0;0.0;18.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1393.0;0.0;0.0;0.0;7.0;2017-07-31;2017-07-18;;;;43.31064157614463;-0.4714807914650979;64060;0000;640600000;Z
31008;2017-11;64;64060;2017;32;2.0;SCI JOLIECOEUR;48021628200032;0021AL;0524AL;;3;1417.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;259.0;0.0;0.0;0.0;5.0;2017-11-30;2017-04-13;2017-09-04;;;43.3193074151045;-0.478073201883326;64060;0000;640600000;Z
62145;2018-11;64;64035;2018;30;2.0;FONCIERE CPG;48986000700033;0243BS;;;2;3422.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;17.0;;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;93.0;1045.0;0.0;93.0;0.0;12.0;2018-11-30;2018-11-26;;;;43.318396628087946;-0.4751779361480515;64060;0000;640600000;Z
64782;2018-12;64;64060;2018;30;2.0;SAS MAISONS AQUITAINE;32746948200000;0533AM;;;2;1548.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;378.0;0.0;0.0;0.0;5.0;2018-12-31;2018-06-15;;;;43.31064157614463;-0.4714807914650979;64060;0000;640600000;Z
67335;2019-01;64;64060;2019;90;2.0;LES JARDINS D'ARTIGUELOUVE;83357547500011;506AD;;;1;29486.0;0.0;12.0;18.0;0.0;0.0;0.0;0.0;0.0;30.0;30.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;2493.0;0.0;0.0;0.0;6.0;2019-01-31;;;;;43.31064157614463;-0.4714807914650979;64060;0000;640600000;Z
75215;2019-04;64;64060;2019;90;2.0;LES JARDINS D'ARTIGUELOUVE;83357547500011;506AD;;;2;29486.0;0.0;12.0;18.0;0.0;0.0;0.0;0.0;0.0;30.0;30.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2493.0;0.0;0.0;0.0;7.0;2019-04-30;2019-04-29;;;;43.31064157614463;-0.4714807914650979;64060;0000;640600000;Z
89531;2019-10;64;64060;2019;90;2.0;SCI ESTEA;78975265600015;210AE;101AE;;1;3680.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;240.0;0.0;0.0;0.0;7.0;2019-10-31;;;;;43.307287642371485;-0.474972448378636;64060;0000;640600000;Z
95726;2019-12;64;64060;2019;32;2.0;SCI ESTEA;78975265600015;210AE;101AE;;2;3680.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;240.0;0.0;0.0;0.0;7.0;2019-12-31;2019-12-18;;;;43.307287642371485;-0.474972448378636;64060;0000;640600000;Z
1485;2018-04;64;64067;2018;90;2.0;;;0175ZA;0187ZA;;1;930.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;155.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;43.25496030331069;-0.2887096361975573;64067;0000;640670000;Z
45478;2018-05;64;64067;2018;10;2.0;;;0175ZA;0187ZA;;2;930.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;155.0;0.0;0.0;0.0;5.0;2018-05-31;2018-05-16;;;;43.25496030331069;-0.2887096361975573;64067;0000;640670000;Z
56689;2018-09;64;64138;2018;10;2.0;;;0237ZB;;;2;16802.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2018-09-30;2018-09-24;;;;43.24426503770252;-0.2948499146359324;64067;0000;640670000;Z
80562;2019-06;64;64138;2019;10;2.0;;;0626ZB;;;2;504.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2019-06-30;2019-06-12;;;;43.24426503770252;-0.2948499146359324;64067;0000;640670000;Z
83606;2019-07;64;64067;2019;90;2.0;;;0412AC;;;1;1088.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;163.0;0.0;0.0;0.0;0.0;1.0;2019-07-31;;;;;43.25198998826184;-0.2969099768888839;64067;0000;640670000;Z
83607;2019-07;64;64067;2019;90;2.0;;;0109AC;0430AC;0433AC;1;1183.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;141.0;0.0;0.0;0.0;5.0;2019-07-31;;;;;43.251670009108096;-0.298860026662652;64067;0000;640670000;Z
86472;2019-09;64;64067;2019;90;2.0;;;0470AD;;;1;1528.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;145.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;43.24904860814605;-0.2994341165973631;64067;0000;640670000;Z
86473;2019-09;64;64067;2019;90;2.0;;;0428AC;;;1;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;43.252626;-0.2956819;64067;0000;640670000;Z
89534;2019-10;64;64067;2019;10;2.0;;;0470AD;;;2;1528.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;145.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-22;;;;43.24904860814605;-0.2994341165973631;64067;0000;640670000;Z
92611;2019-11;64;64067;2019;90;2.0;;;0335AC;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;36.0;0.0;0.0;0.0;5.0;2019-11-30;;;;;43.251579987468006;-0.2945300193012485;64067;0000;640670000;Z
92612;2019-11;64;64067;2019;90;2.0;DANQUIGNY;87850799950001;0172AC;0170AC;0171AC;1;2580.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;178.0;17.0;0.0;0.0;0.0;7.0;2019-11-30;;;;;43.25311999453842;-0.2983799950677905;64067;0000;640670000;Z
95730;2019-12;64;64067;2019;90;2.0;APAR CONSTRUCTIONS;80533233500027;0171AC;0170AC;0057ZA;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;423.0;0.0;0.0;423.0;12.0;2019-12-31;;;;;43.25496030331069;-0.2887096361975573;64067;0000;640670000;Z
1486;2018-04;64;64086;2017;20;2.0;OFFICE 64 DE L'HABITAT;49446839000039;0960B;1055B;;2;1596.0;0.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;455.0;0.0;0.0;0.0;7.0;2018-04-30;2017-11-21;;;;43.38050903242133;-1.246963652277608;64086;0000;640860000;Z
1487;2018-04;64;64122;2018;10;2.0;SAS EMMA;82296382300015;486AE;487AE;;2;524.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;13.0;93.0;0.0;0.0;14.0;2018-04-30;2018-05-04;;;;43.48409868763008;-1.5492361379271644;64122;0102;641220102;H
4062;2019-08;64;64122;2019;90;2.0;;;015AI;;;1;519.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;258.0;30.0;0.0;0.0;118.0;14.0;2019-08-31;;;;;43.4818219;-1.5556471;64122;0102;641220102;H
17781;2017-06;64;64122;2016;10;2.0;SARL VERONESE;35186966400026;139BA;;;3;115.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;Logement de fonction servant a la galerie d'art des niveaux inferieurs;0.0;0.0;66.0;0.0;0.0;14.0;2017-06-30;2016-05-10;2016-05-12;;;43.4821198;-1.5580107;64122;0102;641220102;H
23034;2017-08;64;64122;2016;20;2.0;OFFICE 64 DE L HABITAT;49446839000039;48AB;;;2;0.0;0.0;9.0;4.0;0.0;0.0;0.0;0.0;0.0;13.0;13.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;584.0;715.0;0.0;584.0;0.0;12.0;2017-08-31;2017-03-01;;;;43.4829241;-1.5540512;64122;0102;641220102;H
39891;2018-02;64;64122;2018;90;2.0;SAS EMMA;82296382300015;486AE;487AE;;1;524.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;13.0;93.0;0.0;0.0;14.0;;;;;2018-02-28;43.4848411;-1.5506674;64122;0102;641220102;H
1488;2018-04;64;64122;2018;30;2.0;PROMOBAT;41004875500012;130BP;;;2;1198.0;1.0;4.0;5.0;5.0;0.0;0.0;1.0;0.0;15.0;15.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;185.0;987.0;0.0;185.0;0.0;12.0;2018-04-30;2018-04-05;;;;43.4726358;-1.5667248;64122;0101;641220101;H
37243;2018-01;64;64122;2018;90;2.0;SAS PROALDIM;82020805600011;12BR;1BR;;1;0.0;18.0;53.0;55.0;0.0;0.0;0.0;1.0;0.0;16.0;16.0;6.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;420.0;922.0;0.0;420.0;0.0;14.0;2018-01-31;;;;;43.470220003961686;-1.5678000364302704;64122;0101;641220101;H
39892;2018-02;64;64122;2018;90;2.0;PROMOBAT;41004875500012;130BP;;;1;1198.0;1.0;4.0;5.0;5.0;0.0;0.0;1.0;0.0;15.0;15.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;185.0;987.0;0.0;185.0;0.0;12.0;;;;;2018-02-28;43.47271001593802;-1.566539984925896;64122;0101;641220101;H
62148;2018-11;64;64122;2018;90;2.0;SAS PRO ALDIM;82020805600011;021BR;112BR;115BR;1;7901.0;18.0;50.0;59.0;0.0;3.0;0.0;1.0;0.0;130.0;130.0;6.0;;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;420.0;709.0;0.0;420.0;0.0;14.0;2018-11-30;;;;;43.470220003961686;-1.5678000364302704;64122;0101;641220101;H
64784;2018-12;64;64122;2018;90;2.0;PROMOBAT;41004875500012;126BP;;;1;736.0;1.0;5.0;3.0;2.0;1.0;0.0;0.0;0.0;12.0;12.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;230.0;797.0;0.0;230.0;0.0;12.0;2018-12-31;;;;;43.4724599837663;-1.566539984925896;64122;0101;641220101;H
80555;2019-06;64;64122;2018;90;2.0;SAS PRO ALDIM;82020805600011;021BR;112BR;115BR;2;7901.0;18.0;50.0;59.0;0.0;3.0;0.0;0.0;0.0;130.0;130.0;6.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;;6934.0;0.0;;0.0;14.0;2019-06-30;2019-06-20;;;;43.470220003961686;-1.5678000364302704;64122;0101;641220101;H
83609;2019-07;64;64122;2019;90;2.0;PROMOBAT;41004875500012;126BP;;;1;736.0;1.0;5.0;3.0;2.0;1.0;0.0;1.0;0.0;12.0;12.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;230.0;798.0;0.0;230.0;0.0;12.0;2019-07-31;;;;;43.4724599837663;-1.566539984925896;64122;0101;641220101;H
1489;2018-04;64;64125;2018;90;2.0;SCI DAME GENI;82884252600018;079AY;;;1;1115.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;52.0;316.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;43.44846011023815;-1.5766744842967935;64125;0000;641250000;Z
1490;2018-04;64;64125;2018;90;2.0;LES PIERRES DE L'ATLANTIQUE;53879377900017;161AR;;;1;1907.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;130.0;270.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;43.44074001230334;-1.5866299819138874;64125;0000;641250000;Z
6507;2017-01;64;64125;2017;90;2.0;SAS AEDIFIM;81450407200012;043BB;044BB;045BB;1;5171.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;229.0;2663.0;0.0;229.0;0.0;14.0;2017-01-31;;;;;43.4471443;-1.5762374;64125;0000;641250000;Z
6508;2017-01;64;64125;2017;80;2.0;SCI IZAR GAUA;8258335900011;244AR;;;1;1095.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;160.0;130.0;24.0;0.0;0.0;12.0;2017-01-31;;;;;43.44274999268481;-1.589289978886626;64125;0000;641250000;Z
8514;2017-02;64;64125;2016;10;2.0;KOSKENIA;812645698;125064;125064;125064;2;5736.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;540.0;0.0;0.0;0.0;5.0;2017-02-28;2017-02-07;;;;43.43672849809924;-1.5777263604874459;64125;0000;641250000;Z
