index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
72190;2019-03;48;48140;2019;10;2.0;;;0025ZZ;;;2;1546.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;149.0;0.0;0.0;0.0;5.0;2019-03-31;2019-03-19;;;;44.82602607127249;3.2489423468637515;48140;0102;481400102;H
3749;2019-08;48;48009;2019;90;2.0;;44315096600028;1534A;;;1;205.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;180.0;57.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;44.72191998954952;3.284069981092614;48009;0000;480090000;Z
8260;2017-02;48;48183;2016;90;2.0;;82198640300011;189A;188A;185A;2;754.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;12.0;2017-02-28;2017-02-02;;;;44.65866067461492;3.286394301899146;48009;0000;480090000;Z
45151;2018-05;48;48009;2018;90;2.0;;20006473100017;1255A;;;1;310.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;86.0;0.0;0.0;10.0;2018-05-31;;;;;44.692658399378985;3.3423701314040937;48009;0000;480090000;Z
56403;2018-09;48;48009;2018;90;2.0;;20006473100017;1255A;;;1;310.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;86.0;0.0;0.0;10.0;2018-09-30;;;;;44.692658399378985;3.3423701314040937;48009;0000;480090000;Z
59175;2018-10;48;48009;2018;43;2.0;;20006473100017;1255A;;;2;310.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;86.0;0.0;86.0;12.0;2018-10-31;2018-10-17;;;;44.692658399378985;3.3423701314040937;48009;0000;480090000;Z
69492;2019-02;48;48183;2016;90;2.0;;82198640300011;189A;188A;185A;3;754.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;12.0;2019-02-28;2017-02-02;2019-02-01;;;44.65866067461492;3.286394301899146;48009;0000;480090000;Z
86148;2019-09;48;48009;2019;32;2.0;;44315096600028;1534A;;;2;205.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;180.0;57.0;180.0;0.0;180.0;12.0;2019-09-30;2019-09-04;;;;44.72191998954952;3.284069981092614;48009;0000;480090000;Z
3750;2019-08;48;48034;2019;43;2.0;;21480034400019;158B;157B;;2;177.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;171.0;0.0;71.0;0.0;71.0;14.0;2019-08-31;2019-07-17;;;;44.4326638;3.2151196;48034;0000;480340000;Z
8258;2017-02;48;48034;2017;80;2.0;;21480034400019;2566B;1803B;1802B;1;298.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;3.0;;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;373.0;14.0;168.0;0.0;373.0;14.0;2017-02-28;;;;;44.43255383118565;3.2150158659114574;48034;0000;480340000;Z
69487;2019-02;48;48034;2019;90;2.0;;48265467000017;326B;320B;316B;1;810.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;26.0;81.0;0.0;0.0;12.0;2019-02-28;;;;;44.4311899;3.2158268;48034;0000;480340000;Z
80207;2019-06;48;48034;2019;32;2.0;;48265467000017;326B;320B;316B;2;810.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;26.0;81.0;0.0;0.0;14.0;2019-06-30;2019-05-12;;;;44.43131024186087;3.2156852434652947;48034;0000;480340000;Z
3751;2019-08;48;48034;2019;21;2.0;;79695003800011;1192A;1191A;1190A;2;2723.0;0.0;0.0;6.0;3.0;0.0;0.0;0.0;9.0;0.0;9.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;714.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-27;;;;44.44382672416884;3.209299080593382;48017;0000;480170000;Z
83225;2019-07;48;48034;2019;90;2.0;;79695003800011;1192A;1191A;1190A;1;2723.0;0.0;0.0;6.0;3.0;0.0;0.0;0.0;9.0;0.0;9.0;2.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;714.0;0.0;0.0;0.0;7.0;2019-07-31;;;;;44.44382672416884;3.209299080593382;48017;0000;480170000;Z
8259;2017-02;48;48092;2017;21;2.0;SA POLYGONE;40542015900031;26410A;26420A;26430A;1;1970.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;540.0;0.0;0.0;0.0;7.0;2017-02-28;;;;;44.565031;3.2938331;48092;0102;480920102;H
12796;2017-04;48;48092;2017;21;2.0;SA POLYGONE;40542015900031;26410A;26420A;26430A;2;1970.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;540.0;0.0;0.0;0.0;7.0;2017-04-30;2017-04-25;;;;44.56471999388407;3.2940199707141176;48092;0102;480920102;H
20027;2017-07;48;48092;2017;10;2.0;;;25830C;;;1;2987.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;134.0;0.0;0.0;0.0;0.0;1.0;2017-07-31;;;;;44.558352253538814;3.2878321073007104;48092;0102;480920102;H
22724;2017-08;48;48092;2017;10;2.0;;;25830C;;;2;2987.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;134.0;0.0;0.0;0.0;5.0;2017-08-31;2017-08-09;;;;44.558352253538814;3.2878321073007104;48092;0102;480920102;H
36929;2018-01;48;48092;2018;90;2.0;;;20290A;;;1;325.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;33.0;42.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;44.558352253538814;3.2878321073007104;48092;0102;480920102;H
39565;2018-02;48;48092;2018;90;2.0;;;14760C;;;1;832.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;136.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;44.55889739111355;3.285925028443183;48092;0102;480920102;H
53957;2018-08;48;48092;2017;21;2.0;SA POLYGONE;40542015900031;26410A;26420A;26430A;3;1970.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;540.0;0.0;0.0;0.0;7.0;2018-08-31;2017-04-25;2018-09-15;;;44.56471999388407;3.2940199707141176;48092;0102;480920102;H
53958;2018-08;48;48092;2018;21;2.0;SA HLM LOZERE HABITATIONS;79695003800011;17160A;17170A;;2;25621.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;29.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;1100.0;103.0;1100.0;0.0;1100.0;12.0;2018-08-31;2018-07-31;;;;44.556653543870446;3.2931165103852655;48092;0102;480920102;H
10564;2017-03;48;48095;2015;21;2.0;HLM LOZERE HABITATION;79695003800011;193BH;;;3;6128.0;0.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;670.0;0.0;0.0;0.0;14.0;2017-03-31;2016-02-01;2016-11-08;;;44.51996500000007;3.438474266000071;48095;0101;480950101;H
36930;2018-01;48;48095;2018;90;2.0;;;285AH;;;1;1503.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;148.0;0.0;0.0;0.0;14.0;2018-01-31;;;;;44.5290278;3.4745151;48095;0101;480950101;H
39571;2018-02;48;48095;2018;32;2.0;SCI AE2B;;285AH;;;2;1503.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;148.0;0.0;0.0;0.0;14.0;;2018-02-05;;;2018-02-28;44.5288599908952;3.4745899697181812;48095;0101;480950101;H
95356;2019-12;48;48095;2019;90;2.0;SCI DES APIS;84765096700014;71BI;72BI;293BI;1;14186.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;11.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;544.0;60.0;0.0;0.0;58.0;14.0;2019-12-31;;;;;44.51744175;3.4879753780681435;48095;0101;480950101;H
12795;2017-04;48;48088;2017;32;2.0;;80768447700019;380C;;;1;680.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;68.0;73.0;0.0;73.0;12.0;2017-04-30;;;;;44.3014429;3.32072;48088;0000;480880000;Z
25198;2017-09;48;48088;2017;32;2.0;;80768447700019;380C;;;2;680.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;68.0;73.0;0.0;73.0;12.0;2017-09-30;2017-08-12;;;;44.30128000000008;3.32060000000007;48088;0000;480880000;Z
12797;2017-04;48;48170;2017;43;2.0;;21480170600018;629E;628E;862E;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;67.0;41.0;0.0;0.0;0.0;7.0;2017-04-30;;;;;44.22172537200004;3.902330000000063;48170;0000;481700000;Z
14995;2017-05;48;48170;2017;43;2.0;;21480170600018;629E;628E;862E;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;67.0;41.0;0.0;0.0;0.0;7.0;2017-05-31;2017-05-02;;;;44.22172537200004;3.902330000000063;48170;0000;481700000;Z
12798;2017-04;48;48178;2014;32;2.0;;48838302700000;1336B;;;3;4175.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;14.0;2017-04-30;2014-08-18;2015-04-15;;;44.2787;3.83591;48178;0000;481780000;Z
14993;2017-05;48;48018;2015;21;2.0;;79695003800011;1061E;978E;986E;3;1200.0;0.0;0.0;2.0;4.0;0.0;0.0;0.0;6.0;0.0;6.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;553.0;0.0;0.0;0.0;7.0;2017-05-31;2016-01-25;2017-05-15;;;44.50272704706865;3.410363103117078;48018;0000;480180000;Z
14994;2017-05;48;48050;2017;43;2.0;;20005756000019;845A;847A;848A;1;48.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;25.0;64.0;0.0;0.0;14.0;2017-05-31;;;;;44.3432902;3.606147740418354;48050;0000;480500000;Z
17483;2017-06;48;48050;2017;43;2.0;;20005756000019;845A;847A;848A;2;48.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;25.0;64.0;0.0;0.0;14.0;2017-06-30;2017-06-08;;;;44.3425355114551;3.605372527144324;48050;0000;480500000;Z
39563;2018-02;48;48050;2017;43;2.0;;20005756000019;845A;847A;848A;3;48.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;25.0;64.0;0.0;0.0;14.0;;2017-06-08;2018-03-01;;2018-02-28;44.3425355114551;3.605372527144324;48050;0000;480500000;Z
17482;2017-06;48;48036;2017;32;2.0;;;422D;412D;424D;2;1284.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;132.0;81.0;0.0;0.0;0.0;7.0;2017-06-30;2017-06-27;;;;42.74080848499776;2.6116023900699923;66042;0000;660420000;Z
20028;2017-07;48;48095;2017;21;2.0;INTERREGIONALE POLYGONE SA D'HLM;40542015900031;809AK;;;2;482.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;5.0;2017-07-31;2017-07-11;;;;44.5302217;3.503826;48095;0102;480950102;H
20029;2017-07;48;48095;2017;21;2.0;INTERREGIONALE POLYGONE SA D'HLM;40542015900031;810AK;;;2;477.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2017-07-31;2017-07-11;;;;44.53044999601806;3.50408999412511;48095;0102;480950102;H
22726;2017-08;48;48095;2017;32;2.0;;;328BE;408BE;;1;3359.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;166.0;0.0;0.0;0.0;5.0;2017-08-31;;;;;44.52303714905928;3.496031423841564;48095;0102;480950102;H
27902;2017-10;48;48095;2017;32;2.0;;;328BE;408BE;;2;3359.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;166.0;0.0;0.0;0.0;5.0;2017-10-31;2017-10-20;;;;44.52303714905928;3.496031423841564;48095;0102;480950102;H
30657;2017-11;48;48095;2017;21;2.0;SA HLM LOZERE HABITATION;;795AK;792AK;793AK;1;2157.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;8.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;659.0;0.0;0.0;0.0;7.0;2017-11-30;;;;;44.529729;3.5032721000000002;48095;0102;480950102;H
39567;2018-02;48;48095;2017;21;2.0;SA HLM LOZERE HABITATION;;795AK;792AK;793AK;2;2157.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;8.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;659.0;0.0;0.0;0.0;7.0;;2018-02-20;;;2018-02-28;44.529729;3.5032721000000002;48095;0102;480950102;H
39568;2018-02;48;48095;2017;21;2.0;SA HLM LOZERE HABITATIONS;;958AK;;;2;1612.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;611.0;0.0;0.0;0.0;7.0;;2018-02-20;;;2018-02-28;44.53195999587513;3.5055699867687906;48095;0102;480950102;H
39569;2018-02;48;48095;2017;21;2.0;SA HLM LOZERE HABITATIONS;;806AK;807AK;;2;1002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;430.0;0.0;0.0;0.0;7.0;;2018-02-20;;;2018-02-28;44.53007000243761;3.503209978110732;48095;0102;480950102;H
39570;2018-02;48;48095;2017;21;2.0;SA HLM LOZERE HABITATIONS;;959AK;;;2;3486.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;17.0;23.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2293.0;0.0;0.0;0.0;7.0;;2018-02-20;;;2018-02-28;44.53123999039235;3.50641002110504;48095;0102;480950102;H
42379;2018-03;48;48095;2017;21;2.0;INTERREGIONALE POLYGONE SA D'HLM;40542015900031;809AK;;;3;482.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;5.0;2018-03-30;2017-07-11;2018-03-12;;;44.53044999601806;3.503820013023841;48095;0102;480950102;H
42380;2018-03;48;48095;2017;21;2.0;INTERREGIONALE POLYGONE SA D'HLM;40542015900031;810AK;;;3;477.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2018-03-30;2017-07-11;2018-03-22;;;44.53044999601806;3.50408999412511;48095;0102;480950102;H
64476;2018-12;48;48095;2018;90;2.0;;;189AI;;;1;351.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;137.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;44.52578001866385;3.4938400161889547;48095;0102;480950102;H
69489;2019-02;48;48095;2018;32;2.0;;;189AI;;;2;351.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;137.0;0.0;0.0;0.0;5.0;2019-02-28;2019-02-07;;;;44.52578001866385;3.4938400161889547;48095;0102;480950102;H
20030;2017-07;48;48095;2017;80;2.0;;;243E;245E;246E;1;6474.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;127.0;0.0;0.0;0.0;14.0;2017-07-31;;;;;44.50764000000004;3.5268400000000497;48095;0104;480950104;H
74914;2019-04;48;48095;2019;90;2.0;;;233AP;;;1;1420.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;9.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;983.0;0.0;0.0;14.0;2019-04-30;;;;;44.5174738;3.5011041;48095;0104;480950104;H
22725;2017-08;48;48095;2017;32;2.0;SAIEM;79715006700040;500AS;504AS;;1;596.0;0.0;4.0;4.0;0.0;0.0;0.0;0.0;8.0;0.0;8.0;4.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;275.0;71.0;283.0;0.0;0.0;14.0;2017-08-31;;;;;44.5181909;3.4979776;48095;0103;480950103;H
30656;2017-11;48;48095;2017;32;2.0;SAIEM;79715006700040;500AS;504AS;;2;596.0;0.0;4.0;4.0;0.0;0.0;0.0;0.0;8.0;0.0;8.0;4.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;275.0;71.0;283.0;0.0;0.0;14.0;2017-11-30;2017-10-24;;;;44.51820950717469;3.49760984237393;48095;0103;480950103;H
83226;2019-07;48;48095;2019;90;2.0;;;485AY;487AY;;1;6589.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;46.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3949.0;0.0;0.0;0.0;7.0;2019-07-31;;;;;44.522160000410935;3.502249998740041;48095;0103;480950103;H
89086;2019-10;48;48095;2019;21;2.0;INTERREGIONALE POLYGONE SA D HLM;;485AY;487AY;;2;6589.0;0.0;12.0;22.0;12.0;0.0;0.0;0.0;0.0;46.0;46.0;;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3949.0;0.0;0.0;0.0;7.0;2019-10-31;2019-10-11;;;;44.522322;3.5019875;48095;0103;480950103;H
