index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
8384;2017-02;59;59009;2017;32;2.0;SCI Villeneuve d'Ascq rue des Fusilles;81908539000014;150NL;;;1;1669.0;94.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;95.0;95.0;5.0;;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;102.0;2257.0;0.0;102.0;0.0;12.0;2017-02-28;;;;;50.61923000524715;3.1411600406939044;59009;0603;590090603;H
20178;2017-07;59;59009;2017;32;2.0;SCI Villeneuve d'Ascq rue des Fusilles;81908539000014;150NL;;;1;1669.0;94.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;95.0;95.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;102.0;2257.0;0.0;102.0;0.0;14.0;2017-07-31;;;;;50.6189937;3.1410476239804037;59009;0603;590090603;H
28061;2017-10;59;59009;2017;32;2.0;SCI Villeneuve d'Ascq rue des Fusilles;81908539000014;150NL;;;2;1669.0;94.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;95.0;95.0;5.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;102.0;2257.0;0.0;102.0;0.0;14.0;2017-10-31;2017-10-05;;;;50.61923000524715;3.1411600406939044;59009;0603;590090603;H
37097;2018-01;59;59009;2018;90;2.0;FINAPAR;42379772900070;145NL;355NL;356NL;1;12827.0;323.0;70.0;27.0;6.0;0.0;0.0;0.0;0.0;426.0;426.0;7.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5092.0;7652.0;0.0;0.0;14.0;2018-01-31;;;;;50.620444759344615;3.1383555247989317;59009;0603;590090603;H
1370;2018-04;59;59009;2018;90;2.0;FEP INVESTISSEMENTS;69080271500076;461NP;;;1;522.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;162.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;50.61887000000007;3.132940000000076;59009;0705;590090705;H
10675;2017-03;59;59009;2017;90;2.0;FEP INVESTISSEMENTS;69080271500076;57NP;58NP;463NP;1;42666.0;0.0;34.0;36.0;6.0;3.0;0.0;0.0;0.0;79.0;79.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5884.0;0.0;0.0;0.0;7.0;2017-03-31;;;;;50.61887000000007;3.132940000000076;59009;0705;590090705;H
20174;2017-07;59;59009;2017;90;2.0;FEP INVESTISSEMENTS;69080271500076;57NP;58NP;463NP;2;42666.0;0.0;34.0;36.0;6.0;3.0;0.0;0.0;0.0;79.0;79.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5882.0;0.0;0.0;0.0;7.0;2017-07-31;2017-07-04;;;;50.61887000000007;3.132940000000076;59009;0705;590090705;H
20176;2017-07;59;59009;2017;30;2.0;SOFIM Promotion;80792553200010;318MA;;;1;752.0;0.0;18.0;7.0;2.0;0.0;0.0;0.0;0.0;27.0;27.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;242.0;1704.0;0.0;0.0;14.0;2017-07-31;;;;;50.61887000000007;3.132940000000076;59009;0705;590090705;H
30807;2017-11;59;59009;2017;30;2.0;SOFIM Promotion;80792553200010;318MA;;;2;752.0;0.0;18.0;7.0;2.0;0.0;0.0;0.0;0.0;27.0;27.0;;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;242.0;1704.0;0.0;0.0;14.0;2017-11-30;2017-11-13;;;;50.61887000000007;3.132940000000076;59009;0705;590090705;H
42550;2018-03;59;59009;2018;90;2.0;FEP INVESTISSEMENTS;69080271500076;461NP;;;1;19620.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;207.0;0.0;0.0;0.0;5.0;2018-03-30;;;;;50.61887000000007;3.132940000000076;59009;0705;590090705;H
48217;2018-06;59;59009;2018;10;2.0;FEP INVESTISSEMENTS;69080271500076;461NP;;;2;19620.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;207.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-27;;;;50.61887000000007;3.132940000000076;59009;0705;590090705;H
54124;2018-08;59;59009;2018;10;2.0;FEP INVESTISSEMENTS;69080271500076;461NP;;;2;522.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;162.0;0.0;0.0;0.0;5.0;2018-08-31;2018-08-02;;;;50.61887000000007;3.132940000000076;59009;0705;590090705;H
56533;2018-09;59;59009;2018;90;2.0;FEP INVESTISSEMENTS;69080271500076;461NP;;;1;436.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;164.0;0.0;0.0;0.0;5.0;2018-09-30;;;;;50.61887000000007;3.132940000000076;59009;0705;590090705;H
59358;2018-10;59;59009;2018;90;2.0;FEP INVESTISSEMENTS;69080271500076;461NP;;;1;19620.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;156.0;0.0;0.0;0.0;5.0;2018-10-31;;;;;50.61887000000007;3.132940000000076;59009;0705;590090705;H
67219;2019-01;59;59009;2018;10;2.0;FEP INVESTISSEMENTS;69080271500076;461NP;;;2;436.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;164.0;0.0;0.0;0.0;5.0;2019-01-31;2019-01-12;;;;50.61887000000007;3.132940000000076;59009;0705;590090705;H
67221;2019-01;59;59009;2018;10;2.0;FEP INVESTISSEMENTS;69080271500076;461NP;;;2;19620.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;156.0;0.0;0.0;0.0;5.0;2019-01-31;2019-01-23;;;;50.61887000000007;3.132940000000076;59009;0705;590090705;H
1371;2018-04;59;59009;2018;90;2.0;;;15NE;19NE;;1;18058.0;120.0;66.0;75.0;26.0;5.0;0.0;0.0;0.0;292.0;292.0;;;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;14816.0;0.0;0.0;0.0;14.0;2018-04-30;;;;;50.62379649516639;3.134680929214885;59009;0701;590090701;H
37098;2018-01;59;59009;2018;90;2.0;KAUFMAN et BROAD FLANDRES;43451062400027;18NH;199NH;;1;5295.0;179.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;180.0;180.0;6.0;;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;0.0;5093.0;0.0;0.0;0.0;6.0;2018-01-31;;;;;50.623262;3.1257805;59009;0701;590090701;H
51367;2018-07;59;59009;2018;90;2.0;;;18NH;199NH;;1;5295.0;179.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;180.0;7.0;;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;0.0;5093.0;0.0;0.0;0.0;6.0;2018-07-31;;;;;50.62336002039879;3.1263199649408193;59009;0701;590090701;H
56532;2018-09;59;59009;2018;20;2.0;PARTENORD HABITAT;;15NE;19NE;;2;18058.0;120.0;66.0;75.0;26.0;5.0;0.0;0.0;0.0;292.0;292.0;;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;14816.0;0.0;0.0;0.0;14.0;2018-09-30;2018-09-06;;;;50.62379649516639;3.134680929214885;59009;0701;590090701;H
1372;2018-04;59;59009;2018;90;2.0;FEP INVESTISSEMENTS;69080271500076;461NP;;;1;526.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;181.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;50.64585636836365;3.1569857409668574;59009;0303;590090303;H
59357;2018-10;59;59009;2018;90;2.0;LILLE METROPOLE HABITAT;41378250900140;488MB;;;1;9471.0;0.0;0.0;9.0;9.0;0.0;0.0;0.0;18.0;0.0;18.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1158.0;0.0;0.0;0.0;7.0;2018-10-31;;;;;50.6457886703256;3.1492586946315355;59009;0303;590090303;H
1373;2018-04;59;59009;2018;90;2.0;FEP INVESTISSEMENTS;69080271500076;461NP;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;160.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;50.61777655093466;3.1516515939988157;59009;0404;590090404;H
34069;2017-12;59;59009;2017;90;2.0;FEP INVESTISEMENTS;69080271500076;463NP;58NP;;1;0.0;0.0;42.0;40.0;6.0;3.0;0.0;0.0;0.0;0.0;91.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6826.0;0.0;;0.0;7.0;;;;0.0;2017/12;50.61777655093466;3.1516515939988157;59009;0404;590090404;H
45326;2018-05;59;59009;2017;90;2.0;FEP INVESTISEMENTS;69080271500076;463NP;58NP;;2;0.0;0.0;42.0;40.0;6.0;3.0;0.0;0.0;0.0;91.0;91.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6826.0;0.0;0.0;0.0;7.0;2018-05-31;2018-05-09;;;;50.61777655093466;3.1516515939988157;59009;0404;590090404;H
45329;2018-05;59;59009;2018;90;2.0;FEP INVESTISSEMENTS;69080271500076;461NP;;;1;19620.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;155.0;0.0;0.0;0.0;5.0;2018-05-31;;;;;50.61777655093466;3.1516515939988157;59009;0404;590090404;H
45330;2018-05;59;59009;2018;90;2.0;FEP INVESTISSEMENRS;69080271500076;461NP;;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;176.0;0.0;0.0;0.0;5.0;2018-05-31;;;;;50.61777655093466;3.1516515939988157;59009;0404;590090404;H
51366;2018-07;59;59009;2018;90;2.0;FEP INVESTISSEMENTS;69080271500076;461NP;;;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;168.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;50.61777655093466;3.1516515939988157;59009;0404;590090404;H
54125;2018-08;59;59009;2018;10;2.0;FEP INVESTISSEMENTS;69080271500076;461NP;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;160.0;0.0;0.0;0.0;5.0;2018-08-31;2018-08-17;;;;50.61777655093466;3.1516515939988157;59009;0404;590090404;H
59356;2018-10;59;59009;2018;90;2.0;ESCAUT HABITAT;68582069800031;592NP;;;1;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;24.0;0.0;24.0;1.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2174.0;0.0;0.0;0.0;7.0;2018-10-31;;;;;50.61777655093466;3.1516515939988157;59009;0404;590090404;H
64632;2018-12;59;59009;2018;90;2.0;ESCAUT HABITAT;68582069800031;590NP;667NP;659NP;1;0.0;0.0;0.0;0.0;24.0;0.0;0.0;0.0;24.0;0.0;24.0;1.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2073.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;50.61777655093466;3.1516515939988157;59009;0404;590090404;H
67220;2019-01;59;59009;2018;20;2.0;ESCAUT HABITAT;68582069800031;592NP;;;2;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;24.0;0.0;24.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2174.0;0.0;0.0;0.0;7.0;2019-01-31;2019-01-28;;;;50.61777655093466;3.1516515939988157;59009;0404;590090404;H
69652;2019-02;59;59009;2019;90;2.0;KAUFMAN & BROAD FLANDRES;43451062400035;275NP;276NP;306NP;1;4377.0;0.0;0.0;17.0;12.0;15.0;0.0;1.0;0.0;44.0;44.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;100.0;2984.0;0.0;100.0;0.0;12.0;2019-02-28;;;;;50.6192266;3.1562856;59009;0404;590090404;H
69653;2019-02;59;59009;2019;90;2.0;SCI DU CHEMIN;82128646500017;104NP;;;1;183.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3.0;104.0;0.0;0.0;14.0;2019-02-28;;;;;50.62164001195768;3.161049961653106;59009;0404;590090404;H
75083;2019-04;59;59009;2018;20;2.0;ESCAUT HABITAT;68582069800031;611NP;615NP;591NP;2;0.0;0.0;0.0;0.0;7.0;1.0;0.0;0.0;8.0;0.0;8.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;702.0;0.0;0.0;0.0;7.0;2019-04-30;2019-04-02;;;;50.61777655093466;3.1516515939988157;59009;0404;590090404;H
75084;2019-04;59;59009;2018;20;2.0;ESCAUT HABITAT;68582069800031;590NP;667NP;659NP;2;0.0;0.0;0.0;0.0;24.0;0.0;0.0;0.0;24.0;0.0;24.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2073.0;0.0;0.0;0.0;7.0;2019-04-30;2019-04-04;;;;50.61777655093466;3.1516515939988157;59009;0404;590090404;H
75085;2019-04;59;59009;2019;32;2.0;SCI DU CHEMIN;82128646500017;104NP;;;2;183.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3.0;104.0;0.0;0.0;14.0;2019-04-30;2019-04-09;;;;50.6215603;3.1612593564382196;59009;0404;590090404;H
77639;2019-05;59;59009;2019;30;2.0;KAUFMAN & BROAD FLANDRES;43451062400035;275NP;276NP;306NP;2;4377.0;0.0;0.0;17.0;12.0;15.0;0.0;1.0;0.0;44.0;44.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;100.0;2962.0;0.0;100.0;0.0;12.0;2019-05-31;2019-05-27;;;;50.61880998807905;3.157039975354934;59009;0404;590090404;H
1374;2018-04;59;59022;2017;31;2.0;KHOR IMMO;80298018500028;314B;320B;321B;2;9820.0;0.0;0.0;3.0;30.0;0.0;0.0;0.0;33.0;0.0;33.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2731.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-12;;;;50.5170629;3.0714046;59022;0000;590220000;Z
30823;2017-11;59;59022;2016;21;2.0;HABITAT DU NORD;45650355600080;163B;164B;;2;2529.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;9.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;477.0;0.0;0.0;0.0;7.0;2017-11-30;2017-02-24;;;;50.52346001403566;3.0577900274925867;59022;0000;590220000;Z
42560;2018-03;59;59022;2016;21;2.0;HABITAT DU NORD;45650355600080;163B;164B;;3;2529.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;9.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;477.0;0.0;0.0;0.0;7.0;2018-03-30;2017-02-24;2018-03-12;;;50.52346001403566;3.0577900274925867;59022;0000;590220000;Z
1375;2018-04;59;59042;2018;10;2.0;;;1637A;1639A;1640A;2;614.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;216.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-27;;;;50.54598000857325;3.260859988285631;59042;0000;590420000;Z
20190;2017-07;59;59042;2016;90;2.0;SRCJ - BODART;45450128900028;1294A;1296A;;2;2810.0;0.0;4.0;4.0;7.0;0.0;0.0;0.0;7.0;8.0;15.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1060.0;0.0;0.0;0.0;7.0;2017-07-31;2016-11-12;;;;50.5550997;3.2569811;59042;0000;590420000;Z
42561;2018-03;59;59042;2018;90;2.0;;;1637A;1639A;1640A;1;614.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;216.0;0.0;0.0;0.0;5.0;2018-03-30;;;;;50.5459588;3.2609064;59042;0000;590420000;Z
1376;2018-04;59;59043;2017;21;2.0;La maison flamande;07595020400026;7AR;;;2;1684.0;1.0;15.0;8.0;0.0;0.0;0.0;0.0;0.0;24.0;24.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1320.0;0.0;0.0;0.0;7.0;2018-04-30;2017-12-04;;;;50.73127050527679;2.7420124635470158;59043;0501;590430501;H
22873;2017-08;59;59043;2017;21;2.0;La maison flamande;07595020400026;7AR;;;1;1684.0;1.0;15.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1320.0;0.0;0.0;0.0;7.0;2017-08-31;;;;;50.73127050527679;2.7420124635470158;59043;0501;590430501;H
48224;2018-06;59;59043;2018;90;2.0;DEMATHIEU BARD IMMOBILIER;35370874600063;;;;1;0.0;0.0;34.0;16.0;0.0;0.0;0.0;0.0;0.0;50.0;50.0;4.0;;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3489.0;0.0;0.0;0.0;6.0;2018-06-30;;;;;50.73838944906153;2.7397373773748663;59043;0501;590430501;H
64635;2018-12;59;59043;2018;32;2.0;SCI CAROSTEVE;81876006800010;189AH;;;2;328.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;73.0;0.0;0.0;0.0;5.0;2018-12-31;2018-07-09;;;;50.74234000441726;2.7415600152414186;59043;0501;590430501;H
1377;2018-04;59;59043;2018;90;2.0;SARL BAILLEUL LE COLLEGE;8311998070015;18AY;19AY;;1;912.0;0.0;10.0;5.0;0.0;0.0;0.0;0.0;2.0;13.0;15.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;851.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;50.7385847;2.7291396;59043;0101;590430101;H
3916;2019-08;59;59043;2018;90;2.0;SARL DUNES de Flandre;40888865900039;87AC;86AC;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;47.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;192.0;2490.0;0.0;0.0;0.0;14.0;2019-08-31;2018-05-09;;;;50.74189999641007;2.730400014077503;59043;0101;590430101;H
3917;2019-08;59;59043;2019;90;2.0;SCCV Bailleul - Foulons - LHDF;84360944700019;87AC;;;1;0.0;1.0;27.0;16.0;0.0;0.0;0.0;0.0;0.0;45.0;45.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;192.0;2352.0;0.0;0.0;0.0;14.0;2019-08-31;;;;;50.74188495796218;2.7303571311647246;59043;0101;590430101;H
28071;2017-10;59;59043;2017;90;2.0;SARL BAILLEUL LE COLLEGE;8311998070015;18AY;19AY;;1;912.0;0.0;12.0;4.0;0.0;0.0;0.0;0.0;2.0;14.0;16.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;921.0;0.0;0.0;0.0;7.0;2017-10-31;;;;;50.7385847;2.7291396;59043;0101;590430101;H
