index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
613;2018-04;30;30007;2018;32;2.0;PANAVIFLA;53806508700016;0073BP;0074BP;;2;1084.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;133.0;107.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-13;;;;44.12914263826661;4.088479213753225;30007;0105;300070105;H
19373;2017-07;30;30007;2017;32;2.0;;;0421BO;;;1;1088.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;147.0;129.0;0.0;111.0;0.0;12.0;2017-07-31;;;;;44.13351702380333;4.088617379622874;30007;0105;300070105;H
30017;2017-11;30;30007;2017;32;2.0;;;0421BO;;;2;1088.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;147.0;129.0;0.0;111.0;0.0;12.0;2017-11-30;2017-11-03;;;;44.13351702380333;4.088617379622874;30007;0105;300070105;H
38924;2018-02;30;30007;2018;90;2.0;PANAVIFLA;53806508700016;0073BP;0074BP;;1;1084.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;133.0;107.0;0.0;0.0;0.0;7.0;;;;;2018-02-28;44.12914263826661;4.088479213753225;30007;0105;300070105;H
614;2018-04;30;30007;2018;90;2.0;LOCA 30;81494226400015;0721CW;;;1;1001.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;207.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;44.11580938255333;4.08106199626883;30007;0108;300070108;H
5586;2017-01;30;30007;2016;90;2.0;B2T;41846367500029;0360CX;0361CX;;2;779.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;585.0;0.0;0.0;0.0;14.0;2017-01-31;2017-01-13;;;;44.11186001455033;4.08043996620944;30007;0108;300070108;H
14388;2017-05;30;30007;2017;32;2.0;LAURIANT;824776439;0149CZ;;;2;585.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;222.0;0.0;0.0;0.0;5.0;2017-05-31;2017-05-18;;;;44.105902015902075;4.069535607525809;30007;0108;300070108;H
33084;2017-12;30;30007;2017;90;2.0;DACATA;481331882;0343CM;;;1;1196.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;275.0;0.0;;0.0;7.0;;;;0.0;2017/12;44.1167413;4.0761638;30007;0108;300070108;H
38923;2018-02;30;30007;2017;32;2.0;DACATA;481331882;0343CM;;;2;1196.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;275.0;0.0;0.0;0.0;7.0;;2018-02-08;;;2018-02-28;44.116464509891074;4.0767860715029;30007;0108;300070108;H
44506;2018-05;30;30007;2018;32;2.0;LAURIANT;824776439;0149CZ;0309CZ;;2;1360.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;154.0;326.0;0.0;154.0;0.0;12.0;2018-05-31;2018-05-07;;;;44.1053599925792;4.069815234513351;30007;0108;300070108;H
47330;2018-06;30;30007;2018;32;2.0;LOCA 30;81494226400015;0721CW;;;2;1001.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;207.0;0.0;0.0;0.0;7.0;2018-06-30;2018-06-29;;;;44.11580938255333;4.08106199626883;30007;0108;300070108;H
63827;2018-12;30;30007;2018;90;2.0;ALES L'OSTAL;83846639900014;0266CH;0585CH;;1;9614.0;26.0;76.0;22.0;0.0;0.0;0.0;0.0;0.0;124.0;124.0;5.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;Residence services seniors;0.0;6539.0;0.0;0.0;0.0;14.0;2018-12-31;;;;;44.119469336329;4.074933623733334;30007;0108;300070108;H
74277;2019-04;30;30007;2019;32;2.0;;;0070CX;0071CX;0072CX;2;3251.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;112.0;294.0;0.0;0.0;0.0;7.0;2019-04-30;2019-04-05;;;;44.10912001231179;4.0788299702475115;30007;0108;300070108;H
82439;2019-07;30;30007;2019;32;2.0;ALES L'OSTAL;83846639900014;0266CH;0585CH;;2;9614.0;26.0;76.0;22.0;0.0;0.0;0.0;0.0;0.0;124.0;124.0;5.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;Residence services seniors;0.0;6539.0;0.0;0.0;0.0;14.0;2019-07-31;2019-07-25;;;;44.119469336329;4.074933623733334;30007;0108;300070108;H
91584;2019-11;30;30007;2019;90;2.0;SOULIE;419706569;0125CL;0332CL;0333CL;1;1880.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;5.0;2019-11-30;;;;;44.11347001051226;4.075319964473749;30007;0108;300070108;H
94566;2019-12;30;30007;2019;90;2.0;SOULIE;41970656900029;0061CL;;;1;3050.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;5.0;2019-12-31;;;;;44.113235135477574;4.074279311327838;30007;0108;300070108;H
615;2018-04;30;30007;2018;90;2.0;RUSCELLO;83163552900017;0808AY;;;1;1211.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;258.0;151.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;44.0656462;4.1570308;30101;0000;301010000;Z
19374;2017-07;30;30007;2017;10;2.0;MED;81951997600016;0183AY;0184AY;;1;800.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;99.0;0.0;0.0;0.0;5.0;2017-07-31;;;;;44.0656462;4.1570308;30101;0000;301010000;Z
33120;2017-12;30;30259;2017;90;2.0;SA;57362075400032;0060AZ;;;1;1355.0;0.0;5.0;5.0;4.0;0.0;0.0;0.0;0.0;14.0;14.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;994.0;0.0;;0.0;6.0;;;;0.0;2017/12;44.07322010339443;4.166944921886862;30101;0000;301010000;Z
38945;2018-02;30;30259;2017;90;2.0;SA;57362075400032;0060AZ;;;2;1355.0;0.0;5.0;5.0;4.0;0.0;0.0;0.0;0.0;14.0;14.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;994.0;0.0;0.0;0.0;14.0;;2018-02-06;;;2018-02-28;44.07322010339443;4.166944921886862;30101;0000;301010000;Z
616;2018-04;30;30062;2017;30;2.0;SAS IMMO CONCEPT;80358565200016;0032AC;;;2;1800.0;0.0;0.0;9.0;13.0;0.0;0.0;0.0;0.0;22.0;22.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2496.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-10;;;;43.78872515494184;4.192676704224802;30062;0000;300620000;Z
61275;2018-11;30;30062;2018;32;2.0;SCCV DEMEURE TOSCANE;;1161B;0939B;;2;4296.0;0.0;4.0;4.0;4.0;0.0;0.0;0.0;4.0;8.0;12.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;889.0;0.0;0.0;0.0;7.0;2018-11-30;2018-11-27;;;;43.78923000012955;4.200209986511709;30062;0000;300620000;Z
617;2018-04;30;30090;2017;43;2.0;;21300090400010;180AB;;;2;8072.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;145.0;0.0;79.0;0.0;79.0;14.0;2018-04-30;2018-02-15;;;;44.37198500000005;3.980998128000067;30090;0000;300900000;Z
14392;2017-05;30;30090;2017;43;2.0;;;180AB;265AB;;1;8072.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;145.0;0.0;60.0;0.0;79.0;14.0;2017-05-31;;;;;44.37198500000005;3.980998128000067;30090;0000;300900000;Z
33092;2017-12;30;30090;2017;90;2.0;;21300090400010;180AB;;;1;8072.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;145.0;0.0;79.0;;79.0;12.0;;;;0.0;2017/12;44.37198500000005;3.980998128000067;30090;0000;300900000;Z
94573;2019-12;30;30090;2019;90;2.0;;85288098800000;549A;;;1;162.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;33.0;0.0;0.0;10.0;2019-12-31;;;;;44.37198500000005;3.980998128000067;30090;0000;300900000;Z
618;2018-04;30;30131;2018;32;2.0;SCI de la Vallee;50425357600012;08270B;;;2;1511.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;199.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-06;;;;44.2151681;4.4646322;30131;0000;301310000;Z
38928;2018-02;30;30131;2018;90;2.0;SCI de la Vallee;50425357600012;08270B;;;1;1511.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;199.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;44.2151681;4.4646322;30131;0000;301310000;Z
619;2018-04;30;30146;2017;32;2.0;LES CUILLERES;83342987100000;0191AD;;;2;788.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;184.0;0.0;0.0;0.0;7.0;2018-04-30;2018-03-05;;;;43.98882480489969;4.106141957909589;30146;0000;301460000;Z
3160;2019-08;30;30146;2019;90;2.0;SCI PUNTA RUCIA;85180092000015;0528AI;;;1;1726.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;199.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;43.98909575173801;4.099989944885554;30146;0000;301460000;Z
33094;2017-12;30;30146;2017;90;2.0;LES CUILLERES;833429871;0191AD;;;1;788.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;184.0;0.0;;0.0;7.0;;;;0.0;2017/12;43.98882480489969;4.106141957909589;30146;0000;301460000;Z
36211;2018-01;30;30146;2018;90;2.0;INEXTENSO;44835724400020;0758AD;0760AD;;1;262.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2018-01-31;;;;;43.98852476202462;4.1063031173466875;30146;0000;301460000;Z
50386;2018-07;30;30146;2018;90;2.0;SARL IN EXTENSO;44835724400020;0758AD;0760AD;;1;262.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;43.98852476202462;4.1063031173466875;30146;0000;301460000;Z
58503;2018-10;30;30146;2018;90;2.0;IN EXTENSO;44835724400020;0758AD;0760AD;;1;262.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2018-10-31;;;;;43.98852476202462;4.1063031173466875;30146;0000;301460000;Z
61281;2018-11;30;30146;2018;10;2.0;IN EXTENSO;44835724400020;0758AD;0760AD;;2;262.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2018-11-30;2018-11-13;;;;43.98852476202462;4.1063031173466875;30146;0000;301460000;Z
76892;2019-05;30;30146;2019;90;2.0;FEUILLES VERTES;83914336900016;0198AI;0466AI;;1;3379.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;3.0;3.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;261.0;61.0;0.0;0.0;14.0;2019-05-31;;;;;43.98450998774939;4.104970024947534;30146;0000;301460000;Z
85530;2019-09;30;30146;2019;32;2.0;FEUILLES VERTES;83914336900016;0198AI;0466AI;;2;3379.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;3.0;3.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;261.0;61.0;0.0;0.0;14.0;2019-09-30;2019-09-18;;;;43.98450998774939;4.104970024947534;30146;0000;301460000;Z
88363;2019-10;30;30146;2019;32;2.0;SCI PUNTA RUCIA;85180092000015;0528AI;;;2;1726.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;199.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-01;;;;43.98909575173801;4.099989944885554;30146;0000;301460000;Z
620;2018-04;30;30159;2018;90;2.0;PIERRE BRUNE;44907022600013;1110A;;;1;487.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;124.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;44.2580969176297;4.08076569863823;30159;0000;301590000;Z
621;2018-04;30;30189;2017;10;2.0;MAISON ET APPARTEMENT DU SUD;75326841600017;0723HA;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;307.0;82.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-03;;;;43.8371387;4.3694861;30189;0403;301890403;H
30032;2017-11;30;30189;2017;10;2.0;MAISON ET APPARTEMENT DU SUD;75326841600017;0723HA;;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;307.0;82.0;0.0;0.0;0.0;7.0;2017-11-30;;;;;43.83746999028952;4.367849977858299;30189;0403;301890403;H
33109;2017-12;30;30189;2017;90;2.0;SCI BD COURBET;632478200;0587EY;0588EY;;1;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;109.0;0.0;190.0;;0.0;10.0;;;;0.0;2017/12;43.83702000781756;4.362959975545749;30189;0403;301890403;H
38936;2018-02;30;30189;2017;32;2.0;SCI BD COURBET;632478200;0587EY;0588EY;;2;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;109.0;0.0;190.0;0.0;0.0;10.0;;2018-02-06;;;2018-02-28;43.83702000781756;4.362959975545749;30189;0403;301890403;H
79585;2019-06;30;30189;2019;90;2.0;LPI 3;85131583800017;1164HA;1274HA;;1;516.0;2.0;8.0;9.0;0.0;0.0;0.0;0.0;0.0;19.0;19.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;780.0;1018.0;0.0;780.0;0.0;12.0;2019-06-30;;;;;43.8371387;4.3694861;30189;0403;301890403;H
88373;2019-10;30;30189;2019;90;2.0;EURL LPI3;85131583800017;1164HA;1274HA;;1;458.0;2.0;10.0;7.0;0.0;0.0;0.0;0.0;0.0;19.0;19.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;780.0;1068.0;0.0;780.0;0.0;12.0;2019-10-31;;;;;43.83697000976511;4.370309982621251;30189;0403;301890403;H
100456;2020-02;30;30189;2020;90;2.0;LPI 3;85131518380001;1164HA;1274HA;;1;0.0;0.0;9.0;6.0;0.0;0.0;0.0;0.0;15.0;0.0;15.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;897.0;0.0;0.0;0.0;7.0;2020-02-29;;;;;43.8371387;4.3694861;30189;0403;301890403;H
103039;2021-03;30;30189;2021;90;2.0;SCCV RUE PRADIER;89338380200012;1105HA;;;1;255.0;0.0;1.0;5.0;1.0;1.0;0.0;0.0;0.0;8.0;8.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;387.0;447.0;0.0;53.0;0.0;12.0;2021-03-31;;;;;43.8353313;4.3673489;30189;0403;301890403;H
622;2018-04;30;30189;2017;32;2.0;;;0941AL;0941AL;;2;2400.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;236.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-05;;;;43.8678617849442;4.3928156215968235;30189;1701;301891701;H
63832;2018-12;30;30189;2018;32;2.0;SCI LE 21;82877616100014;0113CM;0114CM;0780CM;2;4968.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;12.0;0.0;12.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;168.0;1194.0;0.0;168.0;0.0;12.0;2018-12-31;2018-12-04;;;;43.866234;4.3974878;30189;1701;301891701;H
623;2018-04;30;30189;2018;30;2.0;SEMIGA;65020040500019;0637CM;;;2;7641.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;90.0;90.0;0.0;90.0;0.0;12.0;2018-04-30;2018-04-27;;;;43.85801001165902;4.3967299928873445;30189;1702;301891702;H
5611;2017-01;30;30189;2016;90;2.0;SARL VILLAZUR DEVELOPPEMENT;81466316700017;0114CM;;;2;3028.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;225.0;437.0;0.0;0.0;0.0;7.0;2017-01-31;2017-01-24;;;;43.86327210720722;4.401112888018298;30189;1702;301891702;H
5613;2017-01;30;30189;2017;30;2.0;BOUYGUES IMMOBILIER;56209154600522;0629CM;0708CM;;1;3107.0;0.0;14.0;11.0;7.0;3.0;0.0;0.0;35.0;0.0;35.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;246.0;2291.0;0.0;246.0;0.0;12.0;2017-01-31;;;;;43.8569019;4.3966073;30189;1702;301891702;H
9920;2017-03;30;30189;2016;10;2.0;URBANA;52195372900022;0111CM;;;2;1605.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;145.0;0.0;0.0;0.0;5.0;2017-03-31;2017-03-21;;;;43.863540014188516;4.400739979185516;30189;1702;301891702;H
