index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
23119;2017-08;68;68042;2017;30;2.0;MAISONS EDEN;34207343400033;33630;;;1;5750.0;0.0;23.0;29.0;3.0;0.0;0.0;0.0;0.0;55.0;55.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3508.0;0.0;0.0;0.0;7.0;2017-08-31;;;;;47.60574050134774;7.5008392819185605;68042;0000;680420000;Z
25656;2017-09;68;68042;2017;32;2.0;SCCV GAMASE;51262727400024;27935;;;2;5626.0;0.0;17.0;28.0;0.0;0.0;0.0;0.0;0.0;51.0;51.0;;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3357.0;0.0;0.0;0.0;7.0;2017-09-30;2017-09-11;;;;47.59536265705673;7.503851603293528;68042;0000;680420000;Z
28345;2017-10;68;68042;2017;30;2.0;MOYSE PROMOTION;50258007800018;45129;;;2;1249.0;0.0;3.0;6.0;2.0;0.0;0.0;0.0;11.0;0.0;11.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;706.0;0.0;0.0;0.0;7.0;2017-10-31;2017-10-17;;;;47.609330149546;7.502385261901357;68042;0000;680420000;Z
31122;2017-11;68;68042;2015;32;2.0;SCI GT;83422015400019;5415;;;3;928.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;4.0;4.0;;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;203.0;398.0;0.0;0.0;0.0;7.0;2017-11-30;2016-02-10;2017-11-07;;;47.6046925;7.4943802;68042;0000;680420000;Z
31123;2017-11;68;68042;2017;21;2.0;SA NEOLIA;30591873200010;38832;;;1;2286.0;0.0;4.0;7.0;5.0;0.0;0.0;0.0;0.0;16.0;16.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1143.0;0.0;0.0;0.0;7.0;2017-11-30;;;;;47.60373500000003;7.483223974000055;68042;0000;680420000;Z
31124;2017-11;68;68042;2017;90;2.0;SERENITE RESIDENCES;53971476600026;38834;;;1;1443.0;0.0;0.0;2.0;3.0;2.0;0.0;0.0;0.0;7.0;7.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;717.0;0.0;0.0;0.0;7.0;2017-11-30;;;;;47.59756002928948;7.505055059448381;68042;0000;680420000;Z
31125;2017-11;68;68042;2017;90;2.0;;;49300;;;1;891.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;244.0;0.0;0.0;0.0;7.0;2017-11-30;;;;;47.6010992;7.5103278;68042;0000;680420000;Z
34395;2017-12;68;68042;2017;32;2.0;SCI LES HIRONDELLES;534630603;11103;;;2;1572.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;305.0;410.0;0.0;;0.0;7.0;;2017-12-12;;0.0;2017/12;47.601379997842656;7.498110024024783;68042;0000;680420000;Z
34396;2017-12;68;68042;2017;30;2.0;MAISONS EDEN;34207343400033;33630;;;2;5750.0;0.0;23.0;29.0;3.0;0.0;0.0;0.0;0.0;55.0;55.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3508.0;0.0;;0.0;7.0;;2017-11-23;;0.0;2017/12;47.60574050134774;7.5008392819185605;68042;0000;680420000;Z
34397;2017-12;68;68042;2017;32;2.0;SCCV GAMASE;51262727400024;27935;;;2;5626.0;0.0;17.0;31.0;11.0;0.0;0.0;0.0;0.0;59.0;59.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4093.0;0.0;;0.0;7.0;;2017-11-29;;0.0;2017/12;47.59536265705673;7.503851603293528;68042;0000;680420000;Z
34398;2017-12;68;68042;2017;21;2.0;SA NEOLIA;30591873200010;38832;;;2;2286.0;0.0;4.0;7.0;5.0;0.0;0.0;0.0;0.0;16.0;16.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1143.0;0.0;;0.0;7.0;;2017-12-11;;0.0;2017/12;47.60373500000003;7.483223974000055;68042;0000;680420000;Z
37342;2018-01;68;68042;2017;90;2.0;SCGP;42057830100049;26935;;;1;5541.0;0.0;28.0;23.0;10.0;0.0;0.0;0.0;0.0;61.0;61.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3910.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;47.59536265705673;7.503851603293528;68042;0000;680420000;Z
37343;2018-01;68;68042;2017;90;2.0;SERENITE RESIDENCES;53971476600026;42333;;;1;5211.0;0.0;27.0;27.0;6.0;0.0;0.0;0.0;0.0;60.0;60.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;41490.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;47.59987795841678;7.509090568649109;68042;0000;680420000;Z
37344;2018-01;68;68042;2017;90;2.0;BATIGE;94735092200078;26630;;;1;2041.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;7.0;0.0;7.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;680.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;47.605443;7.4999201;68042;0000;680420000;Z
42860;2018-03;68;68042;2017;90;2.0;SERENITE RESIDENCES;53971476600026;38834;;;2;1443.0;0.0;0.0;2.0;3.0;2.0;0.0;0.0;0.0;7.0;7.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;694.0;0.0;0.0;0.0;7.0;2018-03-30;2018-02-26;;;;47.59756002928948;7.505055059448381;68042;0000;680420000;Z
42861;2018-03;68;68042;2017;90;2.0;BATIGE;94735092200078;26630;;;2;2041.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;7.0;0.0;7.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;680.0;0.0;0.0;0.0;7.0;2018-03-30;2018-02-21;;;;47.605443;7.4999201;68042;0000;680420000;Z
42862;2018-03;68;68042;2018;90;2.0;SCI DRUCKSESS;83185754500014;84134;;;1;768.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;361.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;47.59956113423755;7.501512996681172;68042;0000;680420000;Z
45616;2018-05;68;68042;2016;32;2.0;SCI AKTAS;82094052600016;34533;;;3;2532.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;137.0;0.0;0.0;0.0;14.0;2018-05-31;2017-03-16;2017-07-01;;;47.6018792642765;7.507512386548001;68042;0000;680420000;Z
45617;2018-05;68;68042;2018;90;2.0;NEOLIA;30591873200010;31135;;;1;0.0;0.0;8.0;9.0;3.0;0.0;0.0;0.0;0.0;20.0;20.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1254.0;0.0;0.0;0.0;7.0;2018-05-31;;;;;47.59547363200583;7.502531846636776;68042;0000;680420000;Z
48492;2018-06;68;68042;2018;90;2.0;NATURA PROMOTION;75135293100024;6030;;;1;7579.0;0.0;44.0;44.0;21.0;2.0;0.0;0.0;0.0;111.0;111.0;4.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;7341.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;47.605443;7.4999201;68042;0000;680420000;Z
48493;2018-06;68;68042;2018;90;2.0;SARL P ET A;53503915000037;2730;;;1;980.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;3.0;0.0;3.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;324.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;47.60707998536856;7.495620012048448;68042;0000;680420000;Z
56779;2018-09;68;68042;2018;20;2.0;NEOLIA;30591873200010;31135;;;2;0.0;0.0;8.0;9.0;3.0;0.0;0.0;0.0;0.0;20.0;20.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1254.0;0.0;0.0;0.0;7.0;2018-09-30;2018-09-06;;;;47.5962337;7.5023188;68042;0000;680420000;Z
59650;2018-10;68;68042;2018;90;2.0;SAS CONVERSANO;834132953;;;;1;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;390.0;0.0;0.0;0.0;7.0;2018-10-31;;;;;47.6085437;7.5028991;68042;0000;680420000;Z
64900;2018-12;68;68042;2018;90;2.0;BLOTZRESTO;53482509660001;22331;22431;22531;1;3732.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;115.0;0.0;0.0;0.0;14.0;2018-12-31;;;;;47.601500000000044;7.49595000000005;68042;0000;680420000;Z
67442;2019-01;68;68042;2018;90;2.0;SAS CONVERSANO;83413295300011;19329;;;2;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;390.0;0.0;0.0;0.0;7.0;2019-01-31;2019-01-14;;;;47.609330149546;7.502385261901357;68042;0000;680420000;Z
77870;2019-05;68;68042;2019;90;2.0;SERENITE RESIDENCES;53971476600026;;;;1;6532.0;0.0;27.0;18.0;27.0;0.0;0.0;0.0;0.0;72.0;72.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6122.0;0.0;0.0;0.0;7.0;2019-05-31;;;;;47.59987795841678;7.509090568649109;68042;0000;680420000;Z
83742;2019-07;68;68042;2018;32;2.0;BLOTZRESTO;53482509660001;22331;22431;22531;2;3732.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;115.0;0.0;0.0;0.0;14.0;2019-07-31;2019-06-27;;;;47.602909988538784;7.49887998565049;68042;0000;680420000;Z
95862;2019-12;68;68042;2019;90;2.0;IMMOPRO;49916890400021;5930;17530;62130;1;7518.0;0.0;20.0;45.0;3.0;1.0;0.0;0.0;0.0;70.0;70.0;5.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5245.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;47.605616429534926;7.500008385549414;68042;0000;680420000;Z
95863;2019-12;68;68042;2019;90;2.0;SARL HRD;82066360700019;22105;17505;22305;1;465.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2019-12-31;;;;;47.59919999055526;7.49457998550244;68042;0000;680420000;Z
95864;2019-12;68;68042;2019;90;2.0;ARROW PROMOTION;53172922600039;62530;2730;;1;532.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;169.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;47.60707998536856;7.495620012048448;68042;0000;680420000;Z
101471;2020-02;68;68042;2019;90;2.0;IMMOPRO;49916890400021;5930;17530;62130;2;7518.0;0.0;20.0;45.0;3.0;1.0;0.0;0.0;0.0;70.0;70.0;5.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5245.0;0.0;0.0;0.0;7.0;2020-02-29;2020-02-06;;;;47.605616429534926;7.500008385549414;68042;0000;680420000;Z
103950;2021-03;68;68042;2020;32;2.0;SCI DH;51449087900012;17548;17648;;2;908.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;307.0;0.0;0.0;0.0;5.0;2021-03-31;2021-03-08;;;;47.594677978810665;7.498346727267244;68042;0000;680420000;Z
1604;2018-04;68;68060;2018;30;2.0;IMMOBILIERE FLJ;82800787200017;017743;;;2;4048.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;80.0;0.0;0.0;0.0;14.0;2018-04-30;2018-04-06;;;;47.7339852434442;7.141365966297927;68060;0000;680600000;Z
13093;2017-04;68;68060;2017;90;2.0;FL RESIDENCES;50275555600037;047024;047124;047424;1;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;560.0;0.0;0.0;0.0;7.0;2017-04-30;;;;;47.73468663345071;7.138898296310861;68060;0000;680600000;Z
20452;2017-07;68;68060;2017;90;2.0;FL RESIDENCES;50275555600037;047024;047124;047424;2;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;560.0;0.0;0.0;0.0;7.0;2017-07-31;2017-06-27;;;;47.73468663345071;7.138898296310861;68060;0000;680600000;Z
51664;2018-07;68;68060;2018;90;2.0;SOVIA CONSTRUCTIONS;41457645400030;0031AC;;;1;0.0;0.0;6.0;8.0;2.0;0.0;0.0;0.0;0.0;16.0;16.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1071.0;0.0;0.0;0.0;7.0;2018-07-31;;;;;47.73889500000007;7.147978429000034;68060;0000;680600000;Z
59651;2018-10;68;68060;2018;30;2.0;SOVIA CONSTRUCTIONS;41457645400030;0031AC;;;2;0.0;0.0;6.0;8.0;2.0;0.0;0.0;0.0;0.0;16.0;16.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1071.0;0.0;0.0;0.0;7.0;2018-10-31;2018-10-10;;;;47.73889500000007;7.147978429000034;68060;0000;680600000;Z
72603;2019-03;68;68060;2018;90;2.0;MAISONS MAJORELLE;82310949100014;047024;047124;047424;2;1954.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;5.0;0.0;5.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;474.0;0.0;0.0;0.0;7.0;2019-03-31;2019-02-28;;;;47.73468663345071;7.138898296310861;68060;0000;680600000;Z
1605;2018-04;68;68082;2017;10;2.0;;;005513;006213;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;378.0;0.0;0.0;0.0;5.0;2018-04-30;2018-03-02;;;;47.8630349;7.3534417;68082;0000;680820000;Z
89662;2019-10;68;68082;2019;32;2.0;SCI MG 7372;800820177;005481;005381;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;5.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;217.0;0.0;0.0;14.0;2019-10-31;2019-09-23;;;;47.8605289;7.3465745;68082;0000;680820000;Z
95868;2019-12;68;68082;2019;32;2.0;SCI FRAXINELLE;39340003100018;000312;;;2;1053.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;182.0;0.0;0.0;0.0;7.0;2019-12-31;2019-12-10;;;;47.865960010264985;7.3564299602790015;68082;0000;680820000;Z
1606;2018-04;68;68099;2018;90;2.0;;;2605;20565;;1;4649.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;220.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;47.68616005670566;7.26543519728022;68099;0000;680990000;Z
13094;2017-04;68;68099;2016;90;2.0;SARL OLISTER;80089706800014;;;;2;682.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;257.0;0.0;0.0;0.0;7.0;2017-04-30;2017-04-12;;;;47.696252155752106;7.2572885877704225;68099;0000;680990000;Z
28351;2017-10;68;68099;2017;32;2.0;SCI MS;49502004200018;50806;;;1;524.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;171.0;0.0;0.0;0.0;5.0;2017-10-31;;;;;47.68946963181006;7.265054488631881;68099;0000;680990000;Z
39980;2018-02;68;68099;2018;90;2.0;SCI MS;49502004200018;50806;;;1;524.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;171.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;47.68946963181006;7.265054488631881;68099;0000;680990000;Z
56780;2018-09;68;68099;2018;30;2.0;SARL LES 3 MOULINS;34528929200012;2605;20565;;2;4649.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;926.0;220.0;0.0;0.0;0.0;7.0;2018-09-30;2018-08-31;;;;47.68616005670566;7.26543519728022;68099;0000;680990000;Z
1607;2018-04;68;68135;2018;90;2.0;Serenite Residences;53971476600026;6506;6606;;1;3425.0;0.0;6.0;11.0;5.0;2.0;0.0;1.0;0.0;24.0;24.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;280.0;1651.0;0.0;280.0;0.0;14.0;2018-04-30;;;;;47.57246004304497;7.514037028276782;68135;0000;681350000;Z
8584;2017-02;68;68135;2015;30;2.0;Maisons EDEN;34207343400033;2035;;;2;4519.0;0.0;15.0;21.0;2.0;0.0;0.0;1.0;0.0;38.0;38.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;215.0;2375.0;0.0;90.0;0.0;14.0;2017-02-28;2015-12-01;;;;47.57401750023784;7.52057725913979;68135;0000;681350000;Z
8585;2017-02;68;68135;2015;30;2.0;Maisons EDEN;34207343400033;1561;;;2;3025.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;10.0;10.0;2.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1220.0;0.0;0.0;0.0;6.0;2017-02-28;2016-03-01;;;;47.57762458865683;7.523329471679178;68135;0000;681350000;Z
