index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
63493;2018-12;17;17003;2018;90;2.0;S.C.I GIMO;53294738900013;504AN;505AN;;1;1404.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;145.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;46.1117966;-0.94651;17003;0000;170030000;Z
68633;2019-02;17;17003;2019;90;2.0;;;114AI;;;1;328.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;83.0;0.0;0.0;0.0;5.0;2019-02-28;;;;;46.123242575664484;-0.9184463125505875;17003;0000;170030000;Z
68634;2019-02;17;17003;2019;90;2.0;;;106AI;;;1;466.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2019-02-28;;;;;46.123242575664484;-0.9184463125505875;17003;0000;170030000;Z
71192;2019-03;17;17003;2019;90;2.0;SCI VADOLINE;510468291RCSLR;154AI;;;1;364.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2019-03-31;;;;;46.123242575664484;-0.9184463125505875;17003;0000;170030000;Z
73979;2019-04;17;17003;2019;32;2.0;;;114AI;;;2;328.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;83.0;0.0;0.0;0.0;5.0;2019-04-30;2019-04-01;;;;46.123242575664484;-0.9184463125505875;17003;0000;170030000;Z
76537;2019-05;17;17003;2019;32;2.0;SCI VADOLINE;510468291RCSLR;154AI;;;2;364.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2019-05-31;2019-04-30;;;;46.123242575664484;-0.9184463125505875;17003;0000;170030000;Z
79222;2019-06;17;17003;2019;90;2.0;SCI DE LA RIVIERE;42949968400018;80AL;81AL;;1;832.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;88.0;33.0;12.0;0.0;0.0;14.0;2019-06-30;;;;;46.1137;-0.9367463;17003;0000;170030000;Z
85207;2019-09;17;17003;2019;32;2.0;SCI DE LA RIVIERE;42949968400018;80AL;81AL;;2;832.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;88.0;33.0;14.0;0.0;0.0;14.0;2019-09-30;2019-08-01;;;;46.1137;-0.9367463;17003;0000;170030000;Z
94166;2019-12;17;17003;2019;90;2.0;SOLUTION CONSTRUCTION MAISON;79757064500011;767Z;;;1;299.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;116.0;0.0;0.0;0.0;5.0;2019-12-31;;;;;46.123242575664484;-0.9184463125505875;17003;0000;170030000;Z
100099;2020-02;17;17003;2020;90;2.0;SCI CLECLE;851817627;14AL;;;1;2524.0;3.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;390.0;177.0;124.0;0.0;0.0;14.0;2020-02-29;;;;;46.1137;-0.9367463;17003;0000;170030000;Z
100125;2020-02;17;17376;2020;90;2.0;GABILOU;82405243500016;553ZE;;;1;389.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;95.0;0.0;0.0;0.0;5.0;2020-02-29;;;;;46.10868998621996;-0.9285199925901964;17003;0000;170030000;Z
102728;2021-03;17;17003;2020;10;2.0;TCL FAMILY;89359906800010;32AP;;;2;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;167.0;0.0;0.0;0.0;5.0;2021-03-31;2021-02-03;;;;46.10869369365916;-0.9248814901701644;17003;0000;170030000;Z
372;2018-04;17;17028;2017;21;2.0;COOPERATIVE VENDEENNE DU LOGEMENT;54585044800030;0147BI;;;2;1700.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;275.0;0.0;0.0;0.0;14.0;2018-04-30;2018-03-26;;;;46.13690455435747;-1.1259286884964774;17028;0103;170280103;H
373;2018-04;17;17028;2018;10;2.0;SARL LNGL;79530498900010;0136AB;0819AB;;2;371.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;111.0;0.0;0.0;0.0;5.0;2018-04-30;2018-03-12;;;;46.141349988124034;-1.131130038355991;17028;0103;170280103;H
26897;2017-10;17;17028;2016;30;2.0;LAMOTTE CONSTRUCTEUR;72920099800031;0008BL;0013BL;0014BL;3;2003.0;0.0;24.0;19.0;5.0;0.0;0.0;0.0;0.0;48.0;48.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2770.0;0.0;0.0;0.0;7.0;2017-10-31;2016-06-29;2017-11-02;;;46.13929522867283;-1.1383318619296665;17028;0103;170280103;H
58175;2018-10;17;17028;2018;90;2.0;SARL LNGL;795 304 989 00;0819AB;;;1;371.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;80.0;0.0;0.0;0.0;5.0;2018-10-31;;;;;46.141349988124034;-1.131130038355991;17028;0103;170280103;H
63494;2018-12;17;17028;2018;10;2.0;SARL LNGL;795 304 989 00;0819AB;;;2;371.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;80.0;0.0;0.0;0.0;5.0;2018-12-31;2018-12-06;;;;46.141349988124034;-1.131130038355991;17028;0103;170280103;H
91138;2019-11;17;17028;2019;32;2.0;SCCV BOCARTIER BLERIOT;82458229000014;0170AB;0665AB;;2;801.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;5.0;5.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;357.0;0.0;;0.0;7.0;2019-11-30;2019-11-08;;;;46.1397788;-1.1310898;17028;0103;170280103;H
102730;2021-03;17;17028;2020;32;2.0;NOTRE LOGEMENT ET NOUS;815 102 900 00;0100BI;;;2;500.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;137.0;153.0;0.0;0.0;0.0;7.0;2021-03-31;2021-02-25;;;;46.1366728;-1.132318;17028;0103;170280103;H
374;2018-04;17;17028;2018;90;2.0;SOCIETE ATLANTIQUE DE TRAVAUX;31047151100488;0195AO;;;1;499.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;124.0;126.0;0.0;124.0;0.0;12.0;2018-04-30;;;;;46.13212000398531;-1.1080600233320297;17028;0104;170280104;H
50002;2018-07;17;17028;2017;90;2.0;SAS TEAM CP;82458229000022;0132AE;;;2;848.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;6.0;0.0;6.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;268.0;498.0;0.0;268.0;0.0;12.0;2018-07-31;2018-05-07;;;;46.13391000131793;-1.1140700155469005;17028;0104;170280104;H
50003;2018-07;17;17028;2018;90;2.0;AYTRE-EDMOND GRASSET-BDX;835080946;0892AO;;;1;2323.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;300.0;2151.0;0.0;300.0;0.0;12.0;2018-07-31;;;;;46.132079980397634;-1.1079099872652023;17028;0104;170280104;H
55565;2018-09;17;17028;2018;90;2.0;SAS TEAM CP;82458229000022;0010AO;0511AO;0512AO;1;629.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;88.0;114.0;0.0;0.0;0.0;7.0;2018-09-30;;;;;46.13589999086034;-1.1100700037135027;17028;0104;170280104;H
66193;2019-01;17;17028;2018;90;2.0;SAS TEAM CP;82458229000022;0010AO;0511AO;0512AO;2;629.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;88.0;114.0;0.0;0.0;0.0;7.0;2019-01-31;2019-01-16;;;;46.1360025;-1.1108057;17028;0104;170280104;H
375;2018-04;17;17058;2018;10;2.0;SARL AJ RENOVATION;50503402500013;864AA;;;2;407.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-05;;;;45.8451684;-1.1417908;17058;0000;170580000;Z
38589;2018-02;17;17058;2018;90;2.0;SARL AJ RENOVATION;50503402500013;864AA;;;1;407.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;45.8451684;-1.1417908;17058;0000;170580000;Z
58178;2018-10;17;17058;2018;90;2.0;SAS HORIZON FIEF RABEAU;EN COURS;492AB;;;1;365.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;1.0;2018-10-31;;;;;45.84736998930916;-1.1374299606017075;17058;0000;170580000;Z
71194;2019-03;17;17058;2019;90;2.0;SARL D.G.H.;48235034500021;201AN;;;1;519.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;87.0;77.0;0.0;0.0;0.0;7.0;2019-03-31;;;;;45.8483733;-1.1491884;17058;0000;170580000;Z
76542;2019-05;17;17058;2019;90;2.0;SCI VALANTE;44228208300017;173AH;174AH;175AH;1;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;225.0;0.0;0.0;0.0;5.0;2019-05-31;;;;;45.844599979857264;-1.15080999264066;17058;0000;170580000;Z
79226;2019-06;17;17058;2019;32;2.0;SCI VALANTE;44228208300017;173AH;174AH;175AH;2;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;225.0;0.0;0.0;0.0;5.0;2019-06-30;2019-06-24;;;;45.844599979857264;-1.15080999264066;17058;0000;170580000;Z
82031;2019-07;17;17058;2019;10;2.0;SARL D.G.H.;48235034500021;201AN;;;2;519.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;87.0;77.0;0.0;0.0;0.0;7.0;2019-07-31;2019-07-12;;;;45.84948000770504;-1.1515399725882105;17058;0000;170580000;Z
376;2018-04;17;17152;2018;90;2.0;SCI MANAVA EPARGNES;509437547;0176B;0247ZC;;1;9625.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;444.0;642.0;0.0;0.0;0.0;6.0;2018-04-30;;;;;45.551339986525164;-0.7992299742993225;17152;0000;171520000;Z
377;2018-04;17;17218;2018;90;2.0;;;287ZV;;;1;13121.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;46.29250500000006;-1.0181767139999351;17218;0000;172180000;Z
14154;2017-05;17;17218;2017;10;2.0;SARL technique solaire invest 22;80999537600013;15ZM;;;2;46610.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;120.0;0.0;0.0;0.0;5.0;2017-05-31;2017-04-05;;;;46.307182269882134;-0.9847838597299182;17218;0000;172180000;Z
21683;2017-08;17;17218;2017;32;2.0;;;16AM;15AM;17AM;1;22284.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;70.0;166.0;73.0;0.0;14.0;2017-08-31;;;;;46.303094875647716;-1.0148856861230606;17218;0000;172180000;Z
26908;2017-10;17;17218;2017;32;2.0;;;16AM;15AM;17AM;2;22284.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;166.0;70.0;93.0;73.0;93.0;14.0;2017-10-31;2017-10-01;;;;46.303094875647716;-1.0148856861230606;17218;0000;172180000;Z
29727;2017-11;17;17218;2017;32;2.0;;;16AM;15AM;17AM;3;22284.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;166.0;70.0;93.0;73.0;93.0;14.0;2017-11-30;2017-10-01;2017-10-07;;;46.303094875647716;-1.0148856861230606;17218;0000;172180000;Z
41327;2018-03;17;17218;2018;90;2.0;SCI LES COLIBRIS;51975278600011;374AI;;;1;300.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;110.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;46.30482999901511;-1.0009699785155135;17218;0000;172180000;Z
44197;2018-05;17;17218;2018;32;2.0;SCI LES COLIBRIS;51975278600011;374AI;;;2;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;110.0;0.0;0.0;0.0;5.0;2018-05-31;2018-05-31;;;;46.30482999901511;-1.0009699785155135;17218;0000;172180000;Z
47027;2018-06;17;17218;2018;10;2.0;;;287ZV;;;2;13121.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-06;;;;46.29250500000006;-1.0181767139999351;17218;0000;172180000;Z
63507;2018-12;17;17218;2018;90;2.0;SCI DE L'AUBIER;83147342600011;476AH;;;1;568.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;216.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;46.30351978365047;-0.9933405827145905;17218;0000;172180000;Z
378;2018-04;17;17240;2018;32;2.0;COURJAUD/PLANCHENAULT;75054832300013;0079AZ;;;2;1326.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;278.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-09;;;;45.2832646;-0.4102475;17240;0000;172400000;Z
2866;2019-08;17;17240;2019;32;2.0;CHARLES AUGUSTE DE FERREIRE CADF;81790654800018;0015AP;0016AP;;2;1505.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;268.0;43.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-14;;;;45.285760013054016;-0.3931499833209102;17240;0000;172400000;Z
16522;2017-06;17;17240;2016;32;2.0;COURJAUD PLANCHENAULT;75054832300013;0128AN;;;3;2001.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;274.0;0.0;0.0;0.0;7.0;2017-06-30;2016-05-11;2017-01-15;;;45.285643246372516;-0.40031115229322;17240;0000;172400000;Z
38594;2018-02;17;17240;2018;90;2.0;COURJAUD/PLANCHENAULT;75054832300013;0079AZ;;;1;1326.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;278.0;0.0;0.0;0.0;7.0;;;;;2018-02-28;45.28063921244947;-0.4088311117594839;17240;0000;172400000;Z
94200;2019-12;17;17240;2019;90;2.0;COMMUNE DE MONTENDRE;21170240200010;0028AI;0030AI;;1;6985.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;6.0;0.0;6.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;741.0;577.0;0.0;0.0;0.0;14.0;2019-12-31;;;;;45.29213912969563;-0.4129426365375422;17240;0000;172400000;Z
100111;2020-02;17;17240;2020;90;2.0;FREDERIC ET JEREMY;88039678300016;0089AN;0090AN;0091AN;1;3703.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;0.0;6.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;60.0;597.0;0.0;60.0;0.0;12.0;2020-02-29;;;;;45.2857249;-0.4009948;17240;0000;172400000;Z
100112;2020-02;17;17240;2020;90;2.0;ALK PEREIRA DA SILVA;81252358700010;0103AA;;;1;351.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;314.0;0.0;18.0;0.0;0.0;10.0;2020-02-29;;;;;45.28576998751879;-0.4104499800179439;17240;0000;172400000;Z
379;2018-04;17;17274;2017;30;2.0;BOUYGUES IMMOBILIER;56209154600647;0098AM;0099AM;;2;16932.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;85.0;96.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;424.0;5872.0;0.0;120.0;0.0;12.0;2018-04-30;2018-03-16;;;;46.1544599971522;-1.096679997209776;17274;0102;172740102;H
53044;2018-08;17;17274;2018;10;2.0;SAS TEAM CP;8245822900022;0105AO;;;2;141.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;96.0;0.0;0.0;0.0;5.0;2018-08-31;2018-07-31;;;;46.1542900121558;-1.1008199868261954;17274;0102;172740102;H
79235;2019-06;17;17274;2018;31;2.0;BOUYGUES IMMOBILIER;;0095AM;0193AM;0248AM;2;7029.0;1.0;9.0;12.0;6.0;2.0;0.0;0.0;11.0;19.0;30.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2061.0;0.0;0.0;0.0;7.0;2019-06-30;2019-06-26;;;;46.1544599971522;-1.096679997209776;17274;0102;172740102;H
82052;2019-07;17;17274;2019;90;2.0;SCCV PERIGNY GRANDE RUE;834 234 635 00;0073AO;0192AO;0199AO;1;3792.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;138.0;2236.0;0.0;138.0;0.0;14.0;2019-07-31;;;;;46.154329993833954;-1.097300006587659;17274;0102;172740102;H
