index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
43954;2018-05;02;02243;2014;20;2.0;OPH de l'Aisne;42311939500014;1559C;1558C;1566C;3;6581.0;0.0;18.0;12.0;15.0;0.0;0.0;0.0;27.0;18.0;45.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2318.0;0.0;0.0;0.0;7.0;2018-05-31;2014-08-04;2017-04-03;;;49.40293100360332;3.357899570328703;02243;0000;022430000;Z
46746;2018-06;02;02243;2018;90;2.0;Loc Espace;44753238300026;1542C;;;2;226.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;202.0;58.0;192.0;10.0;192.0;14.0;2018-06-30;2018-06-07;;;;49.4030918;3.3589651;02243;0000;022430000;Z
81729;2019-07;02;02243;2019;90;2.0;CLESENCE Groupe Action Logement;58598002200016;1341D;1342D;1343D;1;4429.0;25.0;1.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;26.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;983.0;0.0;0.0;0.0;6.0;2019-07-31;;;;;49.39921398486046;3.341134831907881;02243;0000;022430000;Z
93819;2019-12;02;02243;2019;21;2.0;CLESENCE Groupe Action Logement;58598002200016;1341D;1342D;1343D;2;4429.0;25.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;0.0;983.0;0.0;0.0;0.0;6.0;2019-12-31;2019-12-17;;;;49.39921398486046;3.341134831907881;02243;0000;022430000;Z
163;2018-04;02;02260;2018;90;2.0;SCI HCL 02;82555876700012;55AC;;;1;27500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1078.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;49.666534733469575;3.386081350704158;02260;0000;022600000;Z
164;2018-04;02;02360;2017;10;2.0;;;86ZD;;;2;436.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2018-04-30;2017-12-26;;;;49.43574396110013;3.951483458714387;02360;0000;023600000;Z
29443;2017-11;02;02360;2017;10;2.0;;;86ZD;;;1;436.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2017-11-30;;;;;49.43574396110013;3.951483458714387;02360;0000;023600000;Z
87594;2019-10;02;02360;2019;90;2.0;OFFICE PUBLIC de l'HABITAT DE L'AISNE;42311939500014;76ZK;77ZK;78ZK;1;1278.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;5.0;0.0;5.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;399.0;0.0;0.0;0.0;7.0;2019-10-31;;;;;49.43618355016052;3.9638075612849035;02360;0000;023600000;Z
87595;2019-10;02;02360;2019;90;2.0;OFFICE PUBLIC de L'HABITAT DE L'AISNE;42311939500014;61ZK;62ZK;63ZK;1;982.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;4.0;0.0;4.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;315.0;0.0;0.0;0.0;7.0;2019-10-31;;;;;49.439975655850084;3.96883346659761;02360;0000;023600000;Z
87596;2019-10;02;02360;2019;90;2.0;OFFICE PUBLIC de L'HABITAT DE L'AISNE;42311939500014;92ZK;;;1;1120.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;6.0;6.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;450.0;0.0;0.0;0.0;7.0;2019-10-31;;;;;49.43641731678196;3.9720679439174376;02360;0000;023600000;Z
87597;2019-10;02;02360;2019;90;2.0;OFFICE PUBLIC de L'HABITAT DE L'AISNE;42311939500014;84ZK;85ZK;86ZK;1;2456.0;0.0;0.0;7.0;4.0;0.0;0.0;0.0;11.0;0.0;11.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;851.0;0.0;0.0;0.0;7.0;2019-10-31;;;;;49.43064351260229;3.9622608802550188;02360;0000;023600000;Z
93822;2019-12;02;02360;2019;20;2.0;OFFICE PUBLIC de L'HABITAT DE L'AISNE;42311939500014;92ZK;;;2;1120.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;6.0;6.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;450.0;0.0;0.0;0.0;7.0;2019-12-31;2019-12-04;;;;49.43641731678196;3.9720679439174376;02360;0000;023600000;Z
97136;2020-01;02;02360;2019;20;2.0;OFFICE PUBLIC de l'HABITAT DE L'AISNE;42311939500014;76ZK;77ZK;78ZK;2;1278.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;5.0;0.0;5.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;399.0;0.0;0.0;0.0;7.0;2020-01-31;2019-12-18;;;;49.43618355016052;3.9638075612849035;02360;0000;023600000;Z
97137;2020-01;02;02360;2019;20;2.0;OFFICE PUBLIC de L'HABITAT DE L'AISNE;42311939500014;61ZK;62ZK;63ZK;2;982.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;4.0;0.0;4.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;315.0;0.0;0.0;0.0;7.0;2020-01-31;2019-12-18;;;;49.439975655850084;3.96883346659761;02360;0000;023600000;Z
97138;2020-01;02;02360;2019;20;2.0;OFFICE PUBLIC de L'HABITAT DE L'AISNE;42311939500014;84ZK;85ZK;86ZK;2;2456.0;0.0;0.0;7.0;4.0;0.0;0.0;0.0;11.0;0.0;11.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;851.0;0.0;0.0;0.0;7.0;2020-01-31;2019-12-19;;;;49.43064351260229;3.9622608802550188;02360;0000;023600000;Z
165;2018-04;02;02498;2018;90;2.0;;83113622100015;1667F;;;1;1053.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;5.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;1.0;2018-04-30;;;;;49.535268;3.831456;02498;0000;024980000;Z
166;2018-04;02;02581;2018;32;2.0;;83141084000019;;;;2;1791.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;170.0;0.0;0.0;10.0;2018-04-30;2018-04-10;;;;49.32621000303246;3.601949970983867;02581;0000;025810000;Z
167;2018-04;02;02581;2018;32;2.0;;;;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;298.0;0.0;0.0;10.0;2018-04-30;2018-04-10;;;;49.32621000303246;3.601949970983867;02581;0000;025810000;Z
35641;2018-01;02;02581;2018;90;2.0;;83141084000019;;;;1;1791.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;140.0;0.0;0.0;10.0;2018-01-31;;;;;49.32621000303246;3.601949970983867;02581;0000;025810000;Z
35642;2018-01;02;02581;2018;90;2.0;;831;;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;298.0;0.0;0.0;10.0;2018-01-31;;;;;49.32621000303246;3.601949970983867;02581;0000;025810000;Z
35643;2018-01;02;02581;2018;90;2.0;;831;;;;1;1791.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;298.0;0.0;0.0;10.0;2018-01-31;;;;;49.3255257;3.6022184;02581;0000;025810000;Z
2564;2019-08;02;02168;2019;30;2.0;AVENIR PROMOTION;;0043AH;;;2;1776.0;0.0;4.0;10.0;4.0;0.0;0.0;0.0;0.0;18.0;18.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1562.0;0.0;0.0;0.0;14.0;2019-08-31;2019-08-28;;;;49.04258999463292;3.4047500246226434;02168;0101;021680101;H
5107;2017-01;02;02168;2017;30;2.0;AVENIR PROMOTION;;;;;1;1375.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;19.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1217.0;0.0;0.0;0.0;14.0;2017-01-31;;;;;49.040099982656585;3.4082199648992173;02168;0101;021680101;H
7380;2017-02;02;02168;2014;90;2.0;DEMATHIEU BARD IMMOBILIER;35370874600014;0242AK;0353AK;;1;5314.0;0.0;16.0;24.0;12.0;0.0;0.0;0.0;0.0;52.0;52.0;5.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;91.0;3712.0;0.0;91.0;0.0;14.0;2017-02-28;;;;;49.038147;3.407584;02168;0101;021680101;H
16233;2017-06;02;02168;2016;90;2.0;;;0105AV;0214AV;;2;2163.0;5.0;16.0;8.0;4.0;0.0;0.0;0.0;0.0;33.0;33.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;818.0;1338.0;0.0;0.0;14.0;2017-06-30;2017-01-26;;;;49.0444926;3.3945085;02168;0101;021680101;H
16234;2017-06;02;02168;2017;30;2.0;AVENIR PROMOTION;;;;;2;1375.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;19.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1217.0;0.0;0.0;0.0;14.0;2017-06-30;2017-06-06;;;;49.040099982656585;3.4082199648992173;02168;0101;021680101;H
18873;2017-07;02;02168;2017;32;2.0;SCI LES 3 ROCHERS;;0011AE;;;1;7684.0;28.0;58.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;94.0;;;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4974.0;0.0;0.0;0.0;6.0;2017-07-31;;;;;49.045394;3.406633;02168;0101;021680101;H
21431;2017-08;02;02168;2017;21;2.0;LOGIVAM  SA d'HLM;71688028100036;0125AK;;;1;6795.0;3.0;23.0;31.0;17.0;0.0;0.0;2.0;0.0;74.0;74.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;395.0;5688.0;0.0;395.0;0.0;14.0;2017-08-31;;;;;49.039129986911604;3.40528998682521;02168;0101;021680101;H
21433;2017-08;02;02168;2017;90;2.0;SCCV CHATEAU-THIERRY AVENUE DE MONTMIRAIL;815394945;0072AL;;;1;12907.0;0.0;8.0;18.0;25.0;12.0;0.0;0.0;27.0;36.0;63.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5328.0;0.0;0.0;0.0;7.0;2017-08-31;;;;;49.03881487888409;3.4052866869367513;02168;0101;021680101;H
26584;2017-10;02;02168;2017;90;2.0;;;0232AC;;;2;112.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;30.0;0.0;293.0;30.0;0.0;14.0;2017-10-31;2017-10-09;;;;49.045470016563996;3.401189978886947;02168;0101;021680101;H
38365;2018-02;02;02168;2018;90;2.0;;;0058AE;;;1;3542.0;28.0;58.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;94.0;3.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4973.0;0.0;0.0;0.0;7.0;;;;;2018-02-28;49.04541000213726;3.4067099650421824;02168;0101;021680101;H
41052;2018-03;02;02168;2017;21;2.0;LOGIVAM  SA d'HLM;71688028100036;0125AK;;;2;6795.0;3.0;23.0;31.0;17.0;0.0;0.0;2.0;0.0;74.0;74.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;395.0;5688.0;0.0;395.0;0.0;14.0;2018-03-30;2018-03-26;;;;49.039136;3.40531;02168;0101;021680101;H
52794;2018-08;02;02168;2017;30;2.0;AVENIR PROMOTION;;;;;3;1375.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;19.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1217.0;0.0;0.0;0.0;14.0;2018-08-31;2017-06-06;2017-09-04;;;49.0400983;3.4081921;02168;0101;021680101;H
57890;2018-10;02;02168;2018;32;2.0;SCI LES 3 ROCHERS;;0058AE;;;2;3542.0;28.0;58.0;8.0;0.0;0.0;0.0;0.0;0.0;94.0;94.0;3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4973.0;0.0;0.0;0.0;6.0;2018-10-31;2018-10-04;;;;49.04541000213726;3.4067099650421824;02168;0101;021680101;H
68402;2019-02;02;02168;2019;90;2.0;;;0043AH;;;1;1776.0;0.0;4.0;10.0;4.0;0.0;0.0;0.0;0.0;18.0;18.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1562.0;0.0;0.0;0.0;14.0;2019-02-28;;;;;49.04258999463292;3.4047500246226434;02168;0101;021680101;H
90862;2019-11;02;02168;2019;90;2.0;;;0124AK;;;1;6795.0;1.0;24.0;29.0;20.0;0.0;0.0;0.0;0.0;74.0;74.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5679.0;0.0;0.0;0.0;7.0;2019-11-30;;;;;49.03893;3.405388;02168;0101;021680101;H
2565;2019-08;02;02290;2019;32;2.0;;;0218YE;0220YE;;2;1633.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;125.0;0.0;0.0;0.0;5.0;2019-08-31;2019-07-31;;;;49.03144998430807;3.3765099679010575;02290;0000;022900000;Z
99840;2020-02;02;02290;2019;90;2.0;;;0254AH;;;2;2762.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;18.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1091.0;0.0;0.0;0.0;7.0;2020-02-29;2019-06-12;;;;49.0303301590909;3.373135255340489;02290;0000;022900000;Z
2566;2019-08;02;02361;2019;20;2.0;OPH  de l'Aisne;42311939500014;193AB;194AB;;2;291.0;4.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;9.0;9.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;535.0;0.0;469.0;66.0;469.0;12.0;2019-08-31;2019-07-23;;;;49.898720015724535;3.6240900138505197;02361;0000;023610000;Z
52799;2018-08;02;02476;2018;90;2.0;CARO IMMO;49889963200026;971B;;;1;417.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;120.0;0.0;130.0;0.0;0.0;10.0;2018-08-31;;;;;49.894853347412166;3.626608095349723;02361;0000;023610000;Z
55365;2018-09;02;02476;2018;30;2.0;CARO IMMO;49889963200026;971B;970B;;2;417.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;120.0;0.0;130.0;0.0;0.0;10.0;2018-09-30;2018-09-27;;;;49.894853347412166;3.626608095349723;02361;0000;023610000;Z
2567;2019-08;02;02484;2019;90;2.0;;;0001AA;;;1;599.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;49.06060818565165;3.502848833357006;02484;0000;024840000;Z
93823;2019-12;02;02484;2019;10;2.0;;;0001AA;;;2;599.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2019-12-31;2019-09-25;;;;49.0661818;3.5043154;02484;0000;024840000;Z
2568;2019-08;02;02691;2019;32;2.0;SCI AGDD INVESTISSEMENT;81964312300022;26AH;;;2;199.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;109.0;29.0;109.0;0.0;109.0;12.0;2019-08-31;2019-07-30;;;;49.8454571;3.289549;02691;0103;026910103;H
11765;2017-04;02;02691;2017;32;2.0;SCI T2R;79021633700010;84AC;;;1;162.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;246.0;1.0;63.0;0.0;0.0;14.0;2017-04-30;;;;;49.84597001683244;3.2935700301516704;02691;0103;026910103;H
24069;2017-09;02;02691;2017;32;2.0;SCI T2R;79021633700010;84AC;;;2;162.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;246.0;1.0;63.0;0.0;0.0;14.0;2017-09-30;2017-09-18;;;;49.8462631;3.2940338;02691;0103;026910103;H
76265;2019-05;02;02691;2019;90;2.0;SCI AGDD INVESTISSEMENT;81964312300022;26AH;;;1;199.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;109.0;29.0;0.0;0.0;0.0;7.0;2019-05-31;;;;;49.84545000355945;3.2895499855696926;02691;0103;026910103;H
81732;2019-07;02;02691;2019;90;2.0;SCI ABT IMMOBILIER;49213437400015;346BC;351BC;;1;364.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;213.0;45.0;0.0;14.0;2019-07-31;;;;;49.84136998646025;3.290130013269419;02691;0103;026910103;H
84948;2019-09;02;02691;2019;30;2.0;SCI ABT IMMOBILIER;49213437400015;346BC;351BC;;2;364.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;213.0;0.0;0.0;10.0;2019-09-30;2019-09-05;;;;49.84136998646025;3.290130013269419;02691;0103;026910103;H
97141;2020-01;02;02691;2020;90;2.0;SCI HB;80113261400018;138BC;;;1;368.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;165.0;0.0;194.0;0.0;0.0;14.0;2020-01-31;;;;;49.8413691;3.2901211;02691;0103;026910103;H
2569;2019-08;02;02691;2019;90;2.0;Sarl OMALA;80935025900028;1145AY;;;1;415.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;218.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;49.850972702923784;3.305587743179089;02691;0202;026910202;H
93825;2019-12;02;02691;2019;10;2.0;Sarl OMALA;80935025900028;1145AY;;;2;415.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;218.0;0.0;0.0;0.0;5.0;2019-12-31;2019-12-31;;;;49.850972702923784;3.305587743179089;02691;0202;026910202;H
2570;2019-08;02;02691;2019;90;2.0;SAM IMMO;82329959900022;96AI;;;1;1434.0;21.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;27.0;27.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;21.0;0.0;0.0;14.0;2019-08-31;;;;;49.842519983575926;3.2875400051882195;02691;0104;026910104;H
