index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
35490;2017-12;976;976611;2017;32;2.0;SCI RIZIKY;RCS 52280929;218BM;;;2;305.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;167.0;89.0;0.0;;0.0;7.0;;2017-12-27;;0.0;2017/12;-12.796004976982253;45.21603510957958;97611;0206;976110206;H
78795;2019-05;976;97611;2019;90;2.0;EPFAM;82995000500027;485BP;;;1;745.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;82.0;0.0;0.0;0.0;7.0;2019-05-31;;;;;-12.796004976982253;45.21603510957958;97611;0206;976110206;H
84812;2019-07;976;97611;2019;90;2.0;EPFAM;82995000500027;485BP;;;2;745.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;82.0;0.0;0.0;0.0;7.0;2019-07-31;2019-07-03;;;;-12.796004976982253;45.21603510957958;97611;0206;976110206;H
2450;2018-04;976;97611;2018;90;2.0;;;473BC;;;1;1555.0;0.0;2.0;8.0;4.0;0.0;0.0;0.0;0.0;0.0;14.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1285.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;-12.782057129849644;45.225314257520125;97611;0103;976110103;H
7241;2017-01;976;97611;2014;30;2.0;Societe Immobiliere de Mayotte;09413010100010;299BC;;;2;5000.0;0.0;4.0;9.0;4.0;3.0;0.0;0.0;0.0;20.0;20.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1804.0;0.0;0.0;0.0;7.0;2017-01-31;2015-02-24;;;;-12.782057129849644;45.225314257520125;97611;0103;976110103;H
43789;2018-03;976;97611;2018;90;2.0;SIM;09413010100028;311AW;;;1;2426.0;0.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;10.0;10.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;116.0;726.0;0.0;116.0;0.0;12.0;2018-03-30;;;;;-12.780970546906982;45.22455203485138;97611;0103;976110103;H
52694;2018-07;976;97611;2018;90;2.0;SIM;09413010100028;311AW;;;2;2426.0;0.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;10.0;10.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;116.0;726.0;0.0;116.0;0.0;12.0;2018-07-31;2018-07-12;;;;-12.780970546906982;45.22455203485138;97611;0103;976110103;H
52696;2018-07;976;97611;2018;30;2.0;;;473BC;;;2;1555.0;0.0;2.0;8.0;4.0;0.0;0.0;0.0;14.0;0.0;14.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1285.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-03;;;;-12.782057129849644;45.225314257520125;97611;0103;976110103;H
55240;2018-08;976;97611;2018;32;2.0;;;690AY;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;361.0;0.0;0.0;0.0;14.0;2018-08-31;2018-06-12;;;;-12.78291150555552;45.228854069650296;97611;0103;976110103;H
65767;2018-12;976;97611;2018;32;2.0;SCI ASMO;82750970400017;213AE;;;2;623.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;3.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;230.0;0.0;0.0;0.0;14.0;2018-12-31;2018-12-19;;;;-12.7798314;45.2276225;97611;0103;976110103;H
81515;2019-06;976;97611;2019;90;2.0;;;472BC;;;1;41460.0;0.0;15.0;35.0;34.0;11.0;0.0;6.0;0.0;0.0;95.0;6.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;475.0;6995.0;0.0;475.0;0.0;12.0;2019-06-30;;;;;-12.783756329024094;45.223665013098255;97611;0103;976110103;H
87388;2019-09;976;97611;2019;30;2.0;SIM Societe immobiliere de Mayotte;;472BC;;;2;41460.0;0.0;15.0;35.0;34.0;11.0;0.0;6.0;0.0;95.0;95.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;475.0;6995.0;0.0;475.0;0.0;12.0;2019-09-30;2019-09-30;;;;-12.7842514;45.2241321;97611;0103;976110103;H
87391;2019-09;976;97611;2019;90;2.0;SOCIETE IMMOBILIERE DE MAYOTTE;09413010100028;21BC;;;1;15293.0;0.0;6.0;12.0;0.0;0.0;0.0;0.0;0.0;18.0;18.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1165.0;0.0;0.0;0.0;7.0;2019-09-30;;;;;-12.7795533;45.2249256;97611;0103;976110103;H
87394;2019-09;976;97611;2019;90;2.0;SIM- Societe Immobiliere de Mayotte;09413010100028;472BC;;;1;41460.0;0.0;24.0;46.0;25.0;0.0;0.0;6.0;0.0;0.0;95.0;6.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;475.0;5780.0;0.0;475.0;0.0;12.0;2019-09-30;;;;;-12.7842514;45.2241321;97611;0103;976110103;H
93693;2019-11;976;97611;2019;30;2.0;SOCIETE IMMOBILIERE DE MAYOTTE;09413010100028;21BC;;;2;15293.0;0.0;6.0;12.0;0.0;0.0;0.0;0.0;0.0;18.0;18.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1165.0;0.0;0.0;0.0;7.0;2019-11-30;2019-11-04;;;;-12.782018625850762;45.22596846975013;97611;0103;976110103;H
93694;2019-11;976;97611;2019;90;2.0;Societe Immobiliere de Mayotte;09411301010001;473BC;474BC;;1;1687.0;0.0;3.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;12.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;758.0;0.0;0.0;0.0;7.0;2019-11-30;;;;;-12.784099971309345;45.226739056992216;97611;0103;976110103;H
96964;2019-12;976;97611;2019;30;2.0;SIM- Societe Immobiliere de Mayotte;09413010100028;472BC;;;2;41460.0;0.0;24.0;46.0;25.0;0.0;0.0;6.0;0.0;95.0;95.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;475.0;5780.0;0.0;475.0;0.0;12.0;2019-12-31;2019-12-20;;;;-12.7842514;45.2241321;97611;0103;976110103;H
96965;2019-12;976;97611;2019;30;2.0;Societe Immobiliere de Mayotte;09411301010001;473BC;474BC;;2;1687.0;0.0;3.0;9.0;0.0;0.0;0.0;0.0;0.0;12.0;12.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;758.0;0.0;0.0;0.0;7.0;2019-12-31;2019-12-24;;;;-12.784099971309345;45.226739056992216;97611;0103;976110103;H
2451;2018-04;976;97614;2018;90;2.0;;09413010100028;395AT;;;1;1206.0;0.0;2.0;4.0;5.0;2.0;0.0;0.0;0.0;13.0;13.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1060.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;-12.8235189;45.1314952;97614;0400;976140400;H
57700;2018-09;976;97614;2018;30;2.0;;09413010100028;395AT;;;2;1206.0;0.0;2.0;4.0;5.0;2.0;0.0;0.0;0.0;13.0;13.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1060.0;0.0;0.0;0.0;7.0;2018-09-30;2018-08-24;;;;-12.8235189;45.1314952;97614;0400;976140400;H
104570;2021-03;976;97614;2020;30;2.0;;09413010100028;376AT;;;2;1977.0;0.0;7.0;13.0;5.0;0.0;0.0;0.0;0.0;25.0;25.0;4.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1832.0;0.0;0.0;0.0;14.0;2021-03-31;2021-01-12;;;;-12.825269065684095;45.13279998768339;97614;0400;976140400;H
2452;2018-04;976;97614;2018;90;2.0;;83190640900014;145AL;;;1;500.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;50.0;0.0;0.0;0.0;14.0;2018-04-30;;;;;-12.836751667338639;45.13034295324036;97614;0200;976140200;H
7244;2017-01;976;97614;2016;90;2.0;;;86AL;36AL;;1;167.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;620.0;0.0;0.0;0.0;14.0;2017-01-31;;;;;-12.836749999999938;45.13034000000005;97614;0200;976140200;H
9302;2017-02;976;97616;2017;32;2.0;;50785059200019;510AI;;;1;784.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;133.0;380.0;0.0;133.0;0.0;12.0;2017-02-28;;;;;-12.838440030536832;45.13294700980452;97614;0200;976140200;H
18739;2017-06;976;97616;2017;32;2.0;;50785059200019;510AI;;;2;784.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;133.0;380.0;0.0;133.0;0.0;12.0;2017-06-30;2017-04-12;;;;-12.838440030536832;45.13294700980452;97614;0200;976140200;H
23934;2017-08;976;97614;2017;90;2.0;;;180AL;;;1;39916.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;4.0;4.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;404.0;0.0;0.0;0.0;14.0;2017-08-31;;;;;-12.8391335;45.1311297;97614;0200;976140200;H
32069;2017-11;976;97614;2017;90;2.0;;;180AL;;;2;39916.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;4.0;4.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;404.0;0.0;0.0;0.0;14.0;2017-11-30;2017-11-22;;;;-12.836751667338639;45.13034295324036;97614;0200;976140200;H
60596;2018-10;976;97614;2018;32;2.0;;83190640900014;145AL;;;2;500.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;50.0;0.0;0.0;0.0;14.0;2018-10-31;2018-09-11;;;;-12.836751667338639;45.13034295324036;97614;0200;976140200;H
2453;2018-04;976;97615;2018;32;2.0;;82982560300014;40AH;;;2;582.0;0.0;0.0;8.0;2.0;0.0;0.0;0.0;0.0;10.0;10.0;4.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1011.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-08;;;;-12.796858958096848;45.280179996336834;97615;0102;976150102;H
2454;2018-04;976;97615;2018;90;2.0;;81274092600017;700AH;;;1;500.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;3.0;3.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;310.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;-12.791201560831707;45.281622808900195;97615;0102;976150102;H
7245;2017-01;976;97615;2016;32;2.0;;;1031AC;1107AC;1108AC;2;680.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;4.0;0.0;4.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;353.0;0.0;0.0;0.0;7.0;2017-01-31;2016-12-20;;;;-12.796858958096848;45.280179996336834;97615;0102;976150102;H
11665;2017-03;976;97615;2016;10;2.0;;13000190200290;122AK;;;3;404.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;159.0;0.0;0.0;0.0;5.0;2017-03-31;2016-12-13;2017-02-03;;;-12.796858958096848;45.280179996336834;97615;0102;976150102;H
13809;2017-04;976;97615;2017;32;2.0;;8245860001935;302AC;;;1;1180.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;134.0;0.0;0.0;0.0;7.0;2017-04-30;;;;;-12.796858958096848;45.280179996336834;97615;0102;976150102;H
16112;2017-05;976;97615;2017;32;2.0;;;302AC;;;1;12010.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;48.0;0.0;0.0;0.0;14.0;2017-05-31;;;;;-12.796858958096848;45.280179996336834;97615;0102;976150102;H
18738;2017-06;976;97615;2017;32;2.0;;8245860001935;302AC;;;2;1180.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;214.0;0.0;0.0;0.0;7.0;2017-06-30;2017-06-06;;;;-12.796858958096848;45.280179996336834;97615;0102;976150102;H
21306;2017-07;976;97615;2017;32;2.0;;82458654900019;302AC;;;1;12010.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;48.0;0.0;0.0;0.0;14.0;2017-07-31;;;;;-12.796858958096848;45.280179996336834;97615;0102;976150102;H
40858;2018-02;976;97615;2018;90;2.0;;82982560300014;40AH;;;1;582.0;0.0;0.0;8.0;2.0;0.0;0.0;0.0;0.0;10.0;10.0;4.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1011.0;0.0;0.0;0.0;7.0;;;;;2018-02-28;-12.796858958096848;45.280179996336834;97615;0102;976150102;H
49482;2018-06;976;97615;2018;32;2.0;;81274092600017;700AH;;;2;500.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;3.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;310.0;0.0;0.0;0.0;7.0;2018-06-30;2018-06-02;;;;-12.791201560831707;45.281622808900195;97615;0102;976150102;H
5003;2019-08;976;97602;2019;30;2.0;;;2311AW;;;2;5480.0;0.0;0.0;15.0;3.0;0.0;0.0;0.0;0.0;18.0;18.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;266.0;1184.0;0.0;266.0;0.0;12.0;2019-08-31;2019-08-07;;;;-12.720688150999933;45.100925000000075;97602;0400;976020400;H
65765;2018-12;976;97602;2018;90;2.0;;;396AW;183AW;;1;714.0;0.0;4.0;0.0;2.0;0.0;0.0;0.0;0.0;6.0;6.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;391.0;0.0;0.0;0.0;14.0;2018-12-31;;;;;-12.720688150999933;45.100925000000075;97602;0400;976020400;H
78794;2019-05;976;97602;2019;90;2.0;;;2311AW;;;1;5480.0;0.0;0.0;15.0;3.0;0.0;0.0;0.0;0.0;18.0;18.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;266.0;1184.0;0.0;266.0;0.0;12.0;2019-05-31;;;;;-12.720688150999933;45.100925000000075;97602;0400;976020400;H
87385;2019-09;976;97602;2019;90;2.0;;;183AW;;;1;714.0;0.0;4.0;0.0;2.0;0.0;0.0;0.0;0.0;6.0;6.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;391.0;0.0;0.0;0.0;14.0;2019-09-30;;;;;-12.720688150999933;45.100925000000075;97602;0400;976020400;H
5004;2019-08;976;97610;2019;30;2.0;;;2992T;;;2;74735.0;0.0;8.0;17.0;6.0;0.0;0.0;0.0;0.0;31.0;31.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2305.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-20;;;;-12.734251743737017;45.1989941807857;97610;0400;976100400;H
81513;2019-06;976;97610;2019;90;2.0;;;2992T;;;1;74735.0;0.0;8.0;17.0;6.0;0.0;0.0;0.0;0.0;31.0;31.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2305.0;0.0;0.0;0.0;7.0;2019-06-30;;;;;-12.734251743737017;45.1989941807857;97610;0400;976100400;H
7240;2017-01;976;97610;2016;10;2.0;;;;;;2;13102.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;48.0;0.0;0.0;0.0;14.0;2017-01-31;2016-10-20;;;;-12.730330827420062;45.186893340423545;97610;0300;976100300;H
38200;2018-01;976;97610;2017;90;2.0;;;3100AT;;;1;2387.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;148.0;0.0;0.0;0.0;5.0;2018-01-31;;;;;-12.736571320567615;45.193427017569725;97610;0300;976100300;H
40857;2018-02;976;97610;2017;32;2.0;;;3100AT;;;2;2387.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;148.0;0.0;0.0;0.0;5.0;;2018-02-14;;;2018-02-28;-12.736571320567615;45.193427017569725;97610;0300;976100300;H
63089;2018-11;976;97610;2018;90;2.0;;;372BM;;;1;265.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;5.0;2018-11-30;;;;;-12.736571320567615;45.193427017569725;97610;0300;976100300;H
68266;2019-01;976;97610;2019;90;2.0;;83790884700010;372BM;;;1;265.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;3.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;7.0;2019-01-31;;;;;-12.736571320567615;45.193427017569725;97610;0300;976100300;H
76068;2019-04;976;97610;2019;30;2.0;;83790884700010;372BM;;;2;265.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;7.0;2019-04-30;2019-04-02;;;;-12.736571320567615;45.193427017569725;97610;0300;976100300;H
7242;2017-01;976;97611;2016;90;2.0;COLAS MAYOTTE;06630527700015;173AW;;;2;7206.0;0.0;32.0;8.0;0.0;4.0;0.0;2.0;0.0;44.0;44.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;524.0;2376.0;0.0;524.0;0.0;12.0;2017-01-31;2017-01-13;;;;-12.778068376413184;45.22100862832996;97611;0801;976110801;H
84814;2019-07;976;97611;2019;90;2.0;GEOD'im;80881976700019;277AW;30AW;;1;2082.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;34.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2466.0;0.0;0.0;0.0;7.0;2019-07-31;;;;;-12.7788211;45.2242564;97611;0801;976110801;H
87390;2019-09;976;97611;2019;90;2.0;GEOD'im;80881976700019;277AW;30AW;;2;2082.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;34.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2466.0;0.0;0.0;0.0;7.0;2019-09-30;2019-09-03;;;;-12.778068376413184;45.22100862832996;97611;0801;976110801;H
96968;2019-12;976;97611;2019;90;2.0;SOCIETE IMMOBILIERE DE MAYOTTE;09413010100028;217AW;;;1;26874.0;0.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;12.0;12.0;4.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;513.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;-12.77877136635117;45.22335351553729;97611;0801;976110801;H
