index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
99856;2020-02;05;05023;2019;90;2.0;SAS 5 VALLEES HSC;87851699600013;265AM;;;2;2650.0;0.0;2.0;3.0;2.0;6.0;0.0;0.0;1.0;12.0;13.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1588.0;0.0;0.0;0.0;7.0;2020-02-29;2020-02-14;;;;44.8967622;6.6365627;05023;0103;050230103;H
184;2018-04;05;05036;2017;90;2.0;CHADRU CONSTRUCTION;82083105500018;32ZA;;;2;12420.0;0.0;0.0;0.0;7.0;7.0;0.0;0.0;14.0;0.0;14.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2373.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-20;;;;44.64250500000003;6.483808083000042;05036;0000;050360000;Z
5117;2017-01;05;05036;2017;90;2.0;CHADRU CONSTRUCTION;820831055;32ZA;;;1;12420.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;14.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2373.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;44.64250500000003;6.483808083000042;05036;0000;050360000;Z
11787;2017-04;05;05036;2017;90;2.0;CHADRU CONSTRUCTION;820831055;;;;1;12420.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;14.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2373.0;0.0;0.0;0.0;7.0;2017-04-30;;;;;44.6082171;6.5181515;05036;0000;050360000;Z
29464;2017-11;05;05036;2017;90;2.0;CHADRU CONSTRUCTION;82083105500018;32ZA;;;1;12420.0;0.0;0.0;0.0;7.0;7.0;0.0;0.0;14.0;0.0;14.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2373.0;0.0;0.0;0.0;7.0;2017-11-30;;;;;44.64250500000003;6.483808083000042;05036;0000;050360000;Z
97152;2020-01;05;05036;2020;90;2.0;SCI TPLC;79523163800011;487AD;;;1;1050.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;93.0;0.0;0.0;12.0;2020-01-31;;;;;44.64250500000003;6.483808083000042;05036;0000;050360000;Z
185;2018-04;05;05059;2018;90;2.0;HMB INVEST;83123982700015;1036A;;;1;634.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;44.53234488582325;6.010508912593718;05059;0000;050590000;Z
186;2018-04;05;05059;2018;90;2.0;HMB INVEST;83123982700015;1073A;;;1;589.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;44.53234488582325;6.010508912593718;05059;0000;050590000;Z
187;2018-04;05;05059;2018;90;2.0;HMB INVEST;83123982700015;1023A;;;1;647.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;44.53234488582325;6.010508912593718;05059;0000;050590000;Z
188;2018-04;05;05059;2018;90;2.0;HMB INVEST;83123982700015;1075A;;;1;561.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;44.53234488582325;6.010508912593718;05059;0000;050590000;Z
18894;2017-07;05;05059;2017;10;2.0;HMB INVEST;83123982700015;1091A;;;1;458.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;78.0;0.0;0.0;0.0;5.0;2017-07-31;;;;;44.53234488582325;6.010508912593718;05059;0000;050590000;Z
18895;2017-07;05;05059;2017;10;2.0;HMB INVEST;83123982700015;1088A;;;1;583.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;78.0;0.0;0.0;0.0;5.0;2017-07-31;;;;;44.53234488582325;6.010508912593718;05059;0000;050590000;Z
18896;2017-07;05;05059;2017;10;2.0;HMB INVEST;83123982700015;1092A;;;1;518.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;78.0;0.0;0.0;0.0;5.0;2017-07-31;;;;;44.53234488582325;6.010508912593718;05059;0000;050590000;Z
18897;2017-07;05;05059;2017;90;2.0;;;617B;;;1;4709.0;2.0;14.0;17.0;3.0;0.0;0.0;0.0;0.0;36.0;36.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2167.0;0.0;0.0;0.0;7.0;2017-07-31;;;;;44.54276305543513;6.014757726950005;05059;0000;050590000;Z
21450;2017-08;05;05059;2016;32;2.0;;;1020A;;;3;442.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;112.0;0.0;0.0;0.0;5.0;2017-08-31;2016-12-01;2017-03-01;;;44.5323588074819;6.010586878438603;05059;0000;050590000;Z
24083;2017-09;05;05059;2017;10;2.0;HMB INVEST;83123982700015;1091A;;;2;458.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;78.0;0.0;0.0;0.0;5.0;2017-09-30;2017-09-22;;;;44.53234488582325;6.010508912593718;05059;0000;050590000;Z
24084;2017-09;05;05059;2017;10;2.0;HMB INVEST;83123982700015;1088A;;;2;583.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;78.0;0.0;0.0;0.0;5.0;2017-09-30;2017-09-22;;;;44.53234488582325;6.010508912593718;05059;0000;050590000;Z
24085;2017-09;05;05059;2017;10;2.0;HMB INVEST;83123982700015;1092A;;;2;518.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;78.0;0.0;0.0;0.0;5.0;2017-09-30;2017-09-22;;;;44.53234488582325;6.010508912593718;05059;0000;050590000;Z
41070;2018-03;05;05059;2018;90;2.0;LES TERRASSES DE CEUZE;83822986200018;617B;;;1;4709.0;2.0;14.0;17.0;3.0;0.0;0.0;0.0;0.0;36.0;36.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2167.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;44.54276305543513;6.014757726950005;05059;0000;050590000;Z
49706;2018-07;05;05059;2018;90;2.0;Les Terrasses de Ceuze;83822986200018;617B;;;2;4709.0;2.0;14.0;17.0;3.0;0.0;0.0;0.0;0.0;36.0;36.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2167.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-30;;;;44.54276305543513;6.014757726950005;05059;0000;050590000;Z
189;2018-04;05;05097;2018;90;2.0;SCI PIC FOCH;52186178;2003B;1123B;1124B;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;64.0;76.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;44.3132374;5.6919044;05097;0000;050970000;Z
32250;2017-12;05;05097;2017;90;2.0;;52186178100016;1124B;1123B;2003B;1;408.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;64.0;76.0;0.0;;0.0;7.0;;;;0.0;2017/12;44.3156096722797;5.708818024532813;05097;0000;050970000;Z
52816;2018-08;05;05097;2018;32;2.0;SCI PIC FOCH;52186178;2003B;1123B;1124B;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;64.0;76.0;0.0;0.0;0.0;7.0;2018-08-31;2018-07-30;;;;44.3156096722797;5.708818024532813;05097;0000;050970000;Z
190;2018-04;05;05110;2018;90;2.0;;;3527D;;;1;842.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;192.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;44.821724849827916;6.488734052064388;05110;0000;051100000;Z
46771;2018-06;05;05110;2018;10;2.0;;83939339400011;3527D;;;2;842.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;192.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-21;;;;44.821724849827916;6.488734052064388;05110;0000;051100000;Z
191;2018-04;05;05139;2018;90;2.0;;;725M;724M;722M;1;8732.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;354.0;0.0;35.0;0.0;0.0;10.0;2018-04-30;;;;;44.70605000000006;5.9218400000000315;05139;0000;051390000;Z
7405;2017-02;05;05139;2017;32;2.0;;75274129800018;904L;;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2017-02-28;;;;;44.68440500000003;5.898630793000052;05139;0000;051390000;Z
7406;2017-02;05;05139;2017;10;2.0;;44807973100015;1228I;;;1;741.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;125.0;0.0;0.0;0.0;5.0;2017-02-28;;;;;44.67711384154338;5.928556114796054;05139;0000;051390000;Z
11793;2017-04;05;05139;2017;32;2.0;;48527249600012;797L;;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;105.0;0.0;0.0;0.0;5.0;2017-04-30;;;;;44.68866000802453;5.892895012230123;05139;0000;051390000;Z
11794;2017-04;05;05139;2017;32;2.0;;44875413500011;1228I;;;1;741.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;125.0;0.0;0.0;0.0;5.0;2017-04-30;;;;;44.68440500000003;5.898630793000052;05139;0000;051390000;Z
13959;2017-05;05;05139;2017;32;2.0;;75274129800018;904L;;;2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2017-05-31;2017-05-10;;;;44.68440500000003;5.898630793000052;05139;0000;051390000;Z
13960;2017-05;05;05139;2017;32;2.0;;48527249600012;797L;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;105.0;0.0;0.0;0.0;5.0;2017-05-31;2017-05-10;;;;44.68866000802453;5.892895012230123;05139;0000;051390000;Z
13961;2017-05;05;05139;2017;32;2.0;;44875413500011;1228I;;;2;741.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;125.0;0.0;0.0;0.0;5.0;2017-05-31;2017-05-30;;;;44.68440500000003;5.898630793000052;05139;0000;051390000;Z
24089;2017-09;05;05139;2017;43;2.0;;20003369400015;1350K;;;1;4453018.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;32.0;0.0;0.0;0.0;5.0;2017-09-30;;;;;44.68440500000003;5.898630793000052;05139;0000;051390000;Z
29476;2017-11;05;05139;2017;32;2.0;;83192919500012;276AA;74AA;;1;2747.0;24.0;0.0;16.0;4.0;0.0;0.0;0.0;0.0;44.0;44.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2130.0;0.0;0.0;0.0;7.0;2017-11-30;;;;;44.68866000802453;5.892895012230123;05139;0000;051390000;Z
32255;2017-12;05;05139;2017;32;2.0;;44875413500011;1228I;;;3;741.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;125.0;0.0;;0.0;5.0;;2017-05-30;2017-06-10;0.0;2017/12;44.68440500000003;5.898630793000052;05139;0000;051390000;Z
38388;2018-02;05;05139;2017;43;2.0;;20003369400015;1350K;;;2;4453018.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;32.0;0.0;0.0;0.0;5.0;;2018-01-17;;;2018-02-28;44.68440500000003;5.898630793000052;05139;0000;051390000;Z
41075;2018-03;05;05139;2017;32;2.0;;83192919500012;276AA;74AA;;2;2747.0;24.0;0.0;16.0;4.0;0.0;0.0;0.0;0.0;44.0;44.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2130.0;0.0;0.0;0.0;7.0;2018-03-30;2018-02-28;;;;44.68866000802453;5.892895012230123;05139;0000;051390000;Z
46773;2018-06;05;05139;2018;10;2.0;;50868870200000;721M;722M;724M;2;8732.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;354.0;0.0;35.0;0.0;0.0;10.0;2018-06-30;2018-05-27;;;;44.7065625;5.9226765;05139;0000;051390000;Z
68423;2019-02;05;05139;2019;90;2.0;;83376186900019;601OG;602OG;150OG;1;913.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;161.0;0.0;0.0;14.0;2019-02-28;;;;;44.69168604333932;5.863392871935539;05139;0000;051390000;Z
73748;2019-04;05;05139;2019;32;2.0;;83376186900019;601OG;602OG;150OG;2;913.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;161.0;0.0;0.0;14.0;2019-04-30;2019-04-22;;;;44.69168604333932;5.863392871935539;05139;0000;051390000;Z
84971;2019-09;05;05139;2019;90;2.0;;43189107600033;9060L;;;1;394.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;4.0;115.0;0.0;0.0;0.0;7.0;2019-09-30;;;;;44.68440500000003;5.898630793000052;05139;0000;051390000;Z
90884;2019-11;05;05139;2019;10;2.0;;43189107600033;9060L;;;2;394.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;4.0;115.0;0.0;0.0;0.0;7.0;2019-11-30;2019-10-17;;;;44.68440500000003;5.898630793000052;05139;0000;051390000;Z
97165;2020-01;05;05139;2019;90;2.0;;88017410700016;;;;1;1006.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;149.0;0.0;0.0;0.0;5.0;2020-01-31;;;;;44.68866000802453;5.892895012230123;05139;0000;051390000;Z
97166;2020-01;05;05139;2020;90;2.0;;;968L;;;1;484.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;299.0;0.0;0.0;0.0;5.0;2020-01-31;;;;;44.68866000802453;5.892895012230123;05139;0000;051390000;Z
99866;2020-02;05;05139;2019;10;2.0;;88017410700016;;;;2;1006.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;149.0;0.0;0.0;0.0;5.0;2020-02-29;2020-01-23;;;;44.68866000802453;5.892895012230123;05139;0000;051390000;Z
102496;2021-03;05;05139;2021;90;2.0;SARL;88995043200019;980L;;;1;359.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;147.0;0.0;0.0;0.0;5.0;2021-03-31;;;;;44.68440500000003;5.898630793000052;05139;0000;051390000;Z
2580;2019-08;05;05061;2019;90;2.0;;;119BE;118BE;120BE;2;8930.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;18.0;0.0;18.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1750.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-16;;;;44.5458105;6.0860462;05061;0109;050610109;H
11789;2017-04;05;05061;2017;30;2.0;;;420BO;;;1;1791.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2017-04-30;;;;;44.512186406333285;6.05968240812989;05061;0109;050610109;H
13951;2017-05;05;05061;2017;30;2.0;;;420BO;;;2;1791.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2017-05-31;2017-05-18;;;;44.512186406333285;6.05968240812989;05061;0109;050610109;H
13952;2017-05;05;05061;2017;30;2.0;;;420BO;;;2;1791.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;120.0;0.0;0.0;0.0;5.0;2017-05-31;2017-05-18;;;;44.512186406333285;6.05968240812989;05061;0109;050610109;H
32247;2017-12;05;05061;2017;90;2.0;SAS BOUYGUES IMMOBILIER;56209154601009;29BV;986BV;988BV;1;12722.0;0.0;9.0;9.0;3.0;0.0;0.0;0.0;0.0;21.0;21.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1456.0;0.0;;0.0;7.0;;;;0.0;2017/12;44.541610924717574;6.042700307564872;05061;0109;050610109;H
32249;2017-12;05;05061;2017;90;2.0;SAS NEXITY IR PROGRAMMES PROVENCE;;124BI;122BI;125BI;1;13277.0;0.0;0.0;16.0;38.0;6.0;0.0;0.0;0.0;60.0;60.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3800.0;0.0;;0.0;7.0;;;;0.0;2017/12;44.53111193294181;6.074069345042921;05061;0109;050610109;H
43965;2018-05;05;05061;2018;90;2.0;LAST DAY;83927123600011;171CL;;;1;4279.0;0.0;23.0;27.0;6.0;0.0;0.0;0.0;0.0;56.0;56.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3686.0;0.0;0.0;0.0;14.0;2018-05-31;;;;;44.5291468;6.0745006;05061;0109;050610109;H
49707;2018-07;05;05061;2017;30;2.0;BOUYGUES IMMOBILIER;56209154601009;29BV;986BV;988BV;2;12722.0;0.0;9.0;9.0;3.0;0.0;0.0;0.0;0.0;21.0;21.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1456.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-20;;;;44.541610924717574;6.042700307564872;05061;0109;050610109;H
