REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
44;51;51007;pr;m;m;v;4;G;68.0;109000.0;1602.94;;;0.0;1.0;0.0;1
44;51;51007;pr;m;m;v;8;F;200.0;289000.0;1445.0;;;1.0;0.0;2.0;1
44;51;51008;pr;a;m;v;7;D;183.0;218000.0;1191.26;;;0.0;0.0;1.0;1
44;51;51008;pr;m;m;v;7;E;200.0;151000.0;755.0;;;0.0;1.0;1.0;1
44;51;51009;pr;a;m;v;2;NS;200.0;81000.0;405.0;;;0.0;1.0;0.0;1
44;51;51009;pr;a;m;v;3;0;80.0;280000.0;3500.0;;;0.0;0.0;0.0;1
44;51;51009;pr;a;m;v;4;F;76.0;109000.0;1434.21;;;0.0;0.0;1.0;1
44;51;51009;pr;a;m;v;4;VI;76.0;82500.0;1085.53;;;0.0;0.0;1.0;1
44;51;51009;pr;a;m;v;6;VI;240.0;320500.0;1335.42;;;0.0;1.67;1.33;3
44;51;51009;pr;a;m;v;7;F;165.0;176550.0;1070.0;;;0.0;1.0;1.0;1
44;51;51009;pr;a;m;v;9;E;165.0;173000.0;1048.48;;;0.0;1.0;1.0;1
44;51;51009;pr;m;m;v;3;E;73.0;74000.0;1013.7;;;0.0;0.0;0.0;1
44;51;51009;pr;m;m;v;4;D;127.5;130000.0;1002.38;;;0.0;0.0;0.0;2
44;51;51009;pr;m;m;v;4;E;116.0;145000.0;1126.67;;;0.0;0.0;0.33;3
44;51;51009;pr;m;m;v;4;F;90.0;110000.0;1222.22;;;0.0;0.0;0.0;2
44;51;51009;pr;m;m;v;4;G;71.0;95000.0;1338.03;;;0.0;0.0;0.0;1
44;51;51009;pr;m;m;v;4;VI;106.0;122000.0;1150.94;;;0.0;0.0;0.0;1
44;51;51009;pr;m;m;v;5;C;120.0;89000.0;741.67;;;0.0;0.0;0.0;1
44;51;51009;pr;m;m;v;5;E;95.0;119000.0;1252.63;;;0.0;0.0;0.0;1
44;51;51009;pr;m;m;v;5;F;93.0;138000.0;1483.87;;;0.0;0.0;0.0;1
44;51;51009;pr;m;m;v;6;C;178.0;312500.0;1755.62;;;0.0;0.0;0.0;1
44;51;51009;pr;m;m;v;6;F;115.0;130000.0;1130.43;;;0.0;0.0;0.0;1
44;51;51009;pr;m;m;v;6;NS;178.0;299000.0;1679.78;;;0.0;0.0;0.0;1
44;51;51009;pr;m;m;v;6;VI;163.0;133500.0;819.02;;;0.0;0.0;1.0;1
44;51;51009;pr;m;m;v;7;D;161.0;199000.0;1236.02;;;0.0;1.0;1.0;1
44;51;51009;pr;m;m;v;7;E;163.0;195000.0;1196.32;;;0.0;0.0;0.0;1
44;51;51009;pr;m;m;v;7;VI;120.0;174500.0;1454.17;;;0.0;0.0;0.0;1
44;51;51009;pr;m;m;v;8;D;188.0;225500.0;1199.47;;;0.0;0.0;0.0;1
44;51;51009;pr;network;m;v;15;NS;222.0;168492.0;758.97;;;0.0;0.0;1.0;1
44;51;51010;pr;m;m;v;8;VI;200.0;119000.0;595.0;;;0.0;0.0;1.0;1
44;51;51012;pr;cm;mn;v;5;0;92.0;202900.0;2108.77;;;0.0;1.75;0.0;4
44;51;51012;pr;cm;mn;v;6;0;129.0;245400.0;1894.57;;;0.0;1.8;0.0;5
44;51;51013;pr;a;m;v;6;B;150.0;331700.0;2211.33;5.97;0.032;0.0;0.0;2.0;1
44;51;51013;pr;a;m;v;6;F;135.0;303880.0;2235.11;5.97;0.032;0.0;0.0;1.0;3
44;51;51013;pr;a;m;v;8;C;156.0;195000.0;1250.0;;;0.0;1.0;1.0;1
44;51;51013;pr;cm;mn;v;4;0;105.0;198000.0;1885.71;;;0.0;0.0;0.0;1
44;51;51013;pr;cm;mn;v;5;0;95.0;205590.0;2164.11;;;0.0;0.0;0.0;1
44;51;51013;pr;cm;mn;v;6;0;100.0;185330.0;1853.3;5.97;0.039;0.0;1.0;0.0;1
44;51;51013;pr;m;m;v;5;NS;100.0;215250.0;2152.5;;;0.0;1.0;0.0;1
44;51;51014;pr;a;m;v;3;F;53.0;150000.0;2830.19;;;0.0;1.0;1.0;1
44;51;51014;pr;a;m;v;4;D;120.0;230000.0;1916.67;;;0.0;0.0;1.0;1
44;51;51014;pr;a;m;v;4;E;103.0;165850.0;1610.19;;;0.0;0.0;2.0;1
44;51;51014;pr;a;m;v;6;G;230.0;270700.0;1176.96;;;0.0;0.0;1.0;1
44;51;51014;pr;a;m;v;8;C;225.0;583000.0;2591.11;;;0.0;0.0;2.0;1
44;51;51014;pr;a;m;v;8;D;179.0;160500.0;896.65;;;0.0;0.0;1.0;1
44;51;51014;pr;cm;m;v;4;0;84.0;197800.0;2354.76;;;0.0;0.0;2.0;1
44;51;51014;pr;cm;mn;v;7;0;158.0;284725.0;1802.06;;;0.0;0.0;0.0;1
44;51;51016;pr;a;m;v;3;F;86.0;73000.0;848.84;;;0.0;0.0;1.0;1
44;51;51016;pr;a;m;v;3;VI;61.0;98500.0;1614.75;;;0.0;0.0;1.0;1
44;51;51016;pr;a;m;v;6;D;124.0;139500.0;1125.0;;;0.0;1.0;0.0;1
44;51;51016;pr;a;m;v;6;F;148.0;172000.0;1162.16;;;0.0;0.0;1.0;1
44;51;51016;pr;a;m;v;6;VI;102.0;188200.0;1845.1;;;0.0;1.0;0.0;1
44;51;51016;pr;a;m;v;7;VI;168.0;98000.0;583.33;;;0.0;1.0;0.0;1
44;51;51017;pr;a;m;v;5;E;107.0;119000.0;1112.15;;;0.0;0.0;1.0;1
44;51;51017;pr;m;m;v;3;E;108.0;99000.0;916.67;;;0.0;0.0;0.0;1
44;51;51018;pr;a;m;v;5;C;135.0;218000.0;1614.81;7.87;0.058;0.0;1.0;1.0;1
44;51;51018;pr;a;m;v;5;E;113.5;205850.0;1840.58;7.87;0.052;0.0;2.0;0.0;2
44;51;51018;pr;a;m;v;6;C;135.0;217000.0;1607.41;7.26;0.054;0.0;0.0;0.0;1
44;51;51018;pr;a;m;v;7;0;145.0;276900.0;1909.66;;;0.0;0.0;2.0;1
44;51;51018;pr;a;m;v;7;E;160.0;249000.0;1556.25;;;0.0;1.0;1.0;1
44;51;51018;pr;cm;m;v;4;0;84.0;171500.0;2041.67;;;0.0;0.0;2.0;1
44;51;51018;pr;cm;m;v;5;A;90.0;241579.0;2684.21;7.87;0.035;0.0;0.0;0.0;1
44;51;51018;pr;cm;m;v;6;A;108.0;270839.0;2666.98;7.26;0.037;0.0;0.0;0.4;10
44;51;51018;pr;cm;m;v;8;A;140.0;310378.0;2216.99;;;0.0;0.0;0.0;1
44;51;51018;pr;cm;mn;v;4;0;79.5;187300.0;2306.68;;;0.0;1.0;0.0;4
44;51;51018;pr;cm;mn;v;5;0;96.0;210900.0;2343.33;7.87;0.042;0.0;1.33;0.0;3
44;51;51018;pr;cm;mn;v;6;0;110.0;244900.0;2146.51;7.26;0.042;0.0;1.8;0.0;5
44;51;51018;pr;cm;mn;v;7;0;139.0;269900.0;1941.73;;;0.0;2.0;0.0;1
44;51;51019;pr;a;m;v;6;0;135.0;245000.0;1814.81;;;0.0;0.0;2.0;1
44;51;51019;pr;a;m;v;8;D;190.0;275000.0;1447.37;;;0.0;1.0;1.0;1
44;51;51019;pr;a;m;v;9;C;237.0;348000.0;1468.35;;;0.0;2.0;1.0;1
44;51;51019;pr;a;m;v;9;D;250.0;359000.0;1436.0;;;0.0;0.0;0.0;1
44;51;51019;pr;m;m;v;6;D;150.0;235000.0;1566.67;;;0.0;0.0;1.0;1
44;51;51023;pr;a;m;v;7;D;156.0;290000.0;1858.97;;;0.0;0.0;0.0;1
44;51;51023;pr;m;m;v;5;C;105.0;210000.0;2000.0;;;0.0;0.0;0.0;1
44;51;51023;pr;m;m;v;7;NS;220.0;407000.0;1850.0;;;0.0;1.0;1.0;1
44;51;51023;pr;m;m;v;8;C;320.0;450000.0;1406.25;;;0.0;0.0;0.0;1
44;51;51025;pr;a;m;v;10;VI;445.0;560000.0;1258.43;;;0.0;3.0;2.0;1
44;51;51025;pr;a;m;v;5;0;119.0;165000.0;1386.55;8.91;0.077;0.0;0.0;2.0;1
44;51;51025;pr;a;m;v;5;D;130.0;299500.0;2303.85;8.91;0.046;0.0;0.0;1.0;1
44;51;51025;pr;a;m;v;5;E;194.0;349900.0;1803.61;8.91;0.059;0.0;0.0;2.0;1
44;51;51025;pr;a;m;v;5;NS;118.0;280000.0;2372.88;8.91;0.045;0.0;1.0;0.0;1
44;51;51025;pr;a;m;v;5;VI;102.0;189000.0;1852.94;8.91;0.058;0.0;0.0;1.0;1
44;51;51025;pr;a;m;v;6;F;129.0;257000.0;1992.25;7.24;0.044;0.0;1.0;1.0;1
44;51;51025;pr;a;m;v;7;C;172.0;390000.0;2267.44;;;0.0;0.0;2.0;1
44;51;51025;pr;a;m;v;8;D;211.0;299250.0;1418.25;;;0.0;0.0;0.0;1
44;51;51025;pr;cm;m;v;4;0;84.0;249650.0;2836.93;;;0.0;0.0;1.67;3
44;51;51025;pr;cm;m;v;4;A;60.0;185484.0;3091.4;;;0.0;0.0;0.0;1
44;51;51025;pr;cm;m;v;5;A;90.0;225205.0;2466.73;8.91;0.042;0.0;0.0;0.4;5
44;51;51025;pr;cm;m;v;6;A;105.0;229400.0;2176.92;7.24;0.039;0.0;0.0;0.6;5
44;51;51025;pr;cm;m;v;7;A;131.0;279918.0;2119.98;;;0.0;0.0;0.0;2
44;51;51025;pr;cm;mn;v;5;0;103.0;243400.0;2335.0;8.91;0.047;0.0;1.45;0.0;11
44;51;51025;pr;cm;mn;v;6;0;126.0;260890.0;2071.21;7.24;0.043;0.0;1.27;0.0;11
44;51;51025;pr;m;m;v;4;E;120.0;229900.0;1915.83;;;0.0;0.0;0.0;1
44;51;51025;pr;m;m;v;4;NS;145.0;271000.0;1868.97;;;1.0;1.0;1.0;1
44;51;51025;pr;m;m;v;8;D;220.0;300000.0;1363.64;;;0.0;1.0;1.0;1
44;51;51025;pr;network;m;v;6;C;230.0;375000.0;1630.43;7.24;0.053;0.0;2.0;2.0;1
44;51;51027;pr;a;m;v;7;C;197.0;208125.0;1056.47;;;0.0;0.0;2.0;2
44;51;51027;pr;a;m;v;8;VI;166.0;149900.0;903.01;;;0.0;0.0;2.0;1
44;51;51027;pr;m;m;v;5;C;138.0;179900.0;1303.62;;;0.0;0.0;0.0;1
44;51;51027;pr;m;m;v;5;VI;98.0;95000.0;969.39;;;0.0;0.0;0.0;1
44;51;51028;pr;a;a;v;1;VI;32.0;223392.0;6981.0;;;0.0;0.0;1.0;1
44;51;51028;pr;a;a;v;4;E;94.0;107000.0;1138.3;;;0.0;1.0;0.0;1
44;51;51028;pr;a;a;v;4;F;79.0;105500.0;1335.45;;;0.0;1.0;0.0;2
44;51;51028;pr;a;a;v;5;E;98.0;144900.0;1478.57;;;0.0;0.0;1.0;1
44;51;51028;pr;a;m;v;3;NS;135.0;77500.0;574.07;;;0.0;0.0;1.0;1
44;51;51028;pr;a;m;v;4;C;93.0;240000.0;2580.65;;;0.0;1.0;0.0;1
44;51;51028;pr;a;m;v;4;E;82.0;192000.0;2341.46;;;0.0;1.0;0.0;1
44;51;51028;pr;a;m;v;5;G;150.0;165850.0;1105.67;;;0.0;0.0;1.0;2
44;51;51028;pr;a;m;v;5;VI;142.0;241000.0;1679.16;;;0.0;1.0;0.0;2
44;51;51028;pr;a;m;v;6;0;200.0;200000.0;1000.0;;;0.0;1.0;1.0;1
44;51;51028;pr;a;m;v;6;D;133.0;182332.0;1370.92;;;0.0;0.0;1.0;2
44;51;51028;pr;a;m;v;6;VI;185.0;285000.0;1540.54;;;0.0;1.0;1.0;1
44;51;51028;pr;a;m;v;7;B;139.0;297320.0;2138.99;;;0.0;0.0;2.0;1
44;51;51028;pr;a;m;v;7;VI;166.0;164900.0;993.37;;;0.0;0.0;1.0;1
44;51;51028;pr;m;a;v;4;F;80.0;127000.0;1587.5;;;0.0;0.0;1.0;1
44;51;51028;pr;m;m;v;3;VI;70.0;122500.0;1750.0;;;0.0;0.0;0.0;1
44;51;51028;pr;m;m;v;4;D;150.0;154500.0;1030.0;;;0.0;0.0;0.0;1
44;51;51028;pr;m;m;v;4;F;80.0;168500.0;2106.25;;;0.0;0.0;0.0;1
44;51;51028;pr;m;m;v;5;D;140.0;190000.0;1357.14;;;0.0;0.0;0.0;1
44;51;51028;pr;m;m;v;5;F;151.0;169000.0;1119.21;;;0.0;0.0;0.0;1
44;51;51029;pr;a;m;v;10;0;226.0;255000.0;1128.32;;;0.0;0.0;3.0;1
44;51;51029;pr;a;m;v;12;D;275.0;445000.0;1618.18;;;0.0;0.0;2.0;1
44;51;51029;pr;a;m;v;4;C;101.0;145000.0;1435.64;;;0.0;1.0;0.0;1
44;51;51029;pr;a;m;v;4;E;100.0;194000.0;1940.0;;;0.0;1.0;1.0;1
44;51;51029;pr;a;m;v;4;VI;107.0;135000.0;1261.68;;;0.0;0.0;1.0;1
44;51;51029;pr;a;m;v;5;D;103.5;224400.0;2226.86;7.85;0.044;0.0;0.5;0.5;2
44;51;51029;pr;a;m;v;5;F;83.0;188000.0;2265.06;7.85;0.042;0.0;1.0;0.0;1
44;51;51029;pr;a;m;v;6;0;140.0;480000.0;3428.57;7.33;0.026;0.0;2.0;1.0;1
44;51;51029;pr;a;m;v;6;D;167.0;199000.0;1191.62;7.33;0.074;0.0;0.0;2.0;1
44;51;51029;pr;a;m;v;7;C;177.0;240000.0;1386.14;;;0.0;0.67;0.33;3
44;51;51029;pr;a;m;v;7;D;135.0;246000.0;1822.22;;;0.0;2.0;1.0;1
44;51;51029;pr;a;m;v;7;NS;300.0;67000.0;223.33;;;0.0;0.0;0.0;1
44;51;51029;pr;a;m;v;7;VI;260.0;223000.0;857.69;;;0.0;0.0;2.0;1
44;51;51029;pr;a;m;v;8;C;276.0;480000.0;1739.13;;;0.0;5.0;0.0;1
44;51;51029;pr;a;m;v;8;E;188.0;192900.0;1026.06;;;1.0;0.0;2.0;1
44;51;51029;pr;a;m;v;9;NS;212.0;257000.0;1212.26;;;0.0;3.0;0.0;1
44;51;51029;pr;a;m;vp;8;C;152.0;399900.0;2630.92;;;0.0;0.0;0.0;1
44;51;51029;pr;cm;m;v;4;0;84.0;236500.0;2815.48;;;0.0;0.0;2.0;1
44;51;51029;pr;cm;m;v;4;A;74.0;218797.0;3075.37;;;0.0;0.0;0.0;3
44;51;51029;pr;cm;m;v;5;0;110.0;266500.0;2422.73;7.85;0.039;0.0;0.0;2.0;1
44;51;51029;pr;cm;m;v;5;A;90.0;238500.0;2719.41;7.85;0.035;0.0;0.0;0.0;3
44;51;51029;pr;cm;m;v;6;A;99.0;254231.5;2450.74;7.33;0.036;0.0;0.0;0.0;8
44;51;51029;pr;cm;m;v;7;A;120.0;323914.0;2699.28;;;0.0;0.0;0.0;1
44;51;51029;pr;cm;m;v;8;A;145.0;297100.0;2048.97;;;0.0;0.0;0.0;1
44;51;51029;pr;m;a;v;4;VI;53.0;76000.0;1433.96;;;0.0;0.0;0.0;1
44;51;51029;pr;m;m;v;4;D;135.0;205000.0;1518.52;;;0.0;0.0;0.0;1
44;51;51029;pr;m;m;v;4;F;93.0;134000.0;1440.86;;;1.0;0.0;1.0;1
44;51;51029;pr;m;m;v;4;VI;135.0;190000.0;1407.41;;;0.0;0.0;0.0;1
44;51;51029;pr;m;m;v;5;D;131.0;192500.0;1532.58;7.85;0.066;0.0;1.0;0.5;2
44;51;51029;pr;m;m;v;5;G;133.0;221000.0;1661.65;7.85;0.057;0.0;0.0;1.0;1
44;51;51029;pr;m;m;v;6;D;150.0;295000.0;1966.67;7.33;0.045;0.0;0.0;0.0;1
44;51;51029;pr;m;m;vp;15;VI;372.0;543000.0;1459.68;;;0.0;0.0;6.0;1
44;51;51030;pr;a;a;v;2;0;50.5;73995.0;1538.0;9.27;0.08;0.0;0.0;1.0;2
44;51;51030;pr;a;a;v;2;D;58.0;119900.0;2067.24;9.27;0.054;0.0;1.0;0.0;1
44;51;51030;pr;a;a;v;2;E;37.0;82861.0;2238.3;9.27;0.05;0.0;0.0;1.0;2
44;51;51030;pr;a;a;v;3;D;119.0;160800.0;1351.26;7.84;0.07;0.0;1.0;0.0;2
44;51;51030;pr;a;a;v;3;VI;55.0;91000.0;1654.55;7.84;0.057;0.0;0.0;1.0;1
44;51;51030;pr;a;m;v;1;NS;322.0;150000.0;465.84;;;0.0;0.0;0.0;1
44;51;51030;pr;a;m;v;10;VI;250.0;397500.0;1438.57;;;0.0;0.5;0.0;2
44;51;51030;pr;a;m;v;12;D;201.0;390000.0;1940.3;;;0.0;1.0;1.0;1
44;51;51030;pr;a;m;v;3;E;79.5;95500.0;1199.19;;;0.0;1.0;0.0;2
44;51;51030;pr;a;m;v;3;G;44.0;77000.0;1750.0;;;0.0;1.0;0.0;1
44;51;51030;pr;a;m;v;4;D;93.0;99000.0;1064.52;8.73;0.098;0.0;1.0;0.0;1
44;51;51030;pr;a;m;v;4;E;108.0;174800.0;1599.02;8.73;0.069;0.0;0.5;0.67;6
44;51;51030;pr;a;m;v;4;F;78.0;130000.0;1710.53;8.73;0.06;0.0;0.0;1.0;3
44;51;51030;pr;a;m;v;4;VI;134.0;387000.0;2701.2;8.73;0.04;0.0;1.5;0.0;2
44;51;51030;pr;a;m;v;5;0;126.0;138158.0;1071.77;;;0.0;0.5;0.0;2
44;51;51030;pr;a;m;v;5;C;115.0;238000.0;2069.57;;;0.0;0.0;0.0;1
44;51;51030;pr;a;m;v;5;D;136.0;272500.0;2080.88;;;0.0;0.0;1.0;3
44;51;51030;pr;a;m;v;5;E;112.0;171606.0;1414.47;;;0.0;0.56;0.56;9
44;51;51030;pr;a;m;v;5;F;115.0;280050.0;2438.96;;;0.0;0.5;1.5;2
44;51;51030;pr;a;m;v;5;VI;90.0;181900.0;1977.27;;;0.0;0.8;0.4;5
44;51;51030;pr;a;m;v;6;C;182.0;192000.0;1054.95;;;0.0;1.0;1.0;1
44;51;51030;pr;a;m;v;6;D;121.0;149000.0;1231.4;;;0.0;0.0;1.0;1
44;51;51030;pr;a;m;v;6;E;165.0;236000.0;1423.35;;;0.0;0.5;1.0;2
44;51;51030;pr;a;m;v;6;VI;455.0;355200.0;1550.42;;;0.0;0.0;1.0;2
44;51;51030;pr;a;m;v;7;D;220.5;326500.0;1525.9;6.4;0.05;0.0;0.5;1.25;4
44;51;51030;pr;a;m;v;7;E;210.0;270774.0;1521.2;6.4;0.055;0.0;0.33;1.67;3
44;51;51030;pr;a;m;v;7;F;160.0;247000.0;1543.75;6.4;0.05;0.0;1.0;0.0;1
44;51;51030;pr;a;m;v;8;D;175.0;308000.0;1760.0;;;0.0;0.0;1.0;1
44;51;51030;pr;a;m;v;8;G;200.0;295000.0;1475.0;;;0.0;0.0;2.0;1
44;51;51030;pr;a;m;v;8;NS;150.0;250000.0;1666.67;;;0.0;0.0;2.0;1
44;51;51030;pr;a;m;v;9;VI;445.0;572000.0;1285.39;;;0.0;0.0;0.0;1
44;51;51030;pr;a;m;vp;7;C;198.0;414000.0;2090.91;6.4;0.037;0.0;0.0;1.0;1
44;51;51030;pr;m;a;v;2;E;33.0;59500.0;1803.03;9.27;0.062;0.0;0.0;1.0;1
44;51;51030;pr;m;a;v;3;G;52.0;76000.0;1461.54;7.84;0.064;0.0;0.0;0.0;1
44;51;51030;pr;m;a;v;3;NS;70.0;124000.0;1771.43;7.84;0.053;0.0;0.0;0.0;1
44;51;51030;pr;m;m;v;12;C;338.0;400000.0;1183.43;;;0.0;1.0;1.0;1
44;51;51030;pr;m;m;v;3;C;84.0;146750.0;1747.52;;;0.0;0.0;0.0;2
44;51;51030;pr;m;m;v;3;D;102.0;216000.0;2117.65;;;0.0;0.0;0.0;1
44;51;51030;pr;m;m;v;3;E;81.0;106000.0;1308.64;;;0.0;0.0;0.0;1
44;51;51030;pr;m;m;v;4;C;78.0;169000.0;2166.67;8.73;0.048;0.0;0.0;0.0;1
44;51;51030;pr;m;m;v;4;D;102.5;167500.0;1738.4;8.73;0.069;0.0;0.0;0.0;4
44;51;51030;pr;m;m;v;4;E;110.0;189500.0;1722.73;8.73;0.061;0.0;0.0;0.0;1
44;51;51030;pr;m;m;v;4;F;91.0;177000.0;1945.05;8.73;0.054;0.0;0.0;0.67;3
44;51;51030;pr;m;m;v;4;VI;95.0;179500.0;1889.47;8.73;0.055;0.0;0.0;0.0;1
44;51;51030;pr;m;m;v;5;C;144.0;174000.0;1208.33;;;0.0;0.0;0.0;1
44;51;51030;pr;m;m;v;5;D;110.0;175000.0;1590.91;;;0.0;0.0;0.0;1
44;51;51030;pr;m;m;v;5;E;125.0;196000.0;1616.0;;;0.0;0.0;1.0;3
44;51;51030;pr;m;m;v;6;D;220.0;143500.0;652.27;;;0.0;0.0;0.0;1
44;51;51030;pr;m;m;v;8;NS;220.0;239600.0;1089.09;;;0.0;0.0;1.0;1
44;51;51030;pr;m;m;v;9;G;108.0;139100.0;1287.96;;;0.0;0.0;0.0;1
