REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
28;76;76005;pr;a;m;v;6;0;101.5;163250.0;1589.62;;;0.5;1.0;0.5;2
28;76;76005;pr;a;m;v;6;C;135.0;220000.0;1629.63;;;0.0;0.0;0.0;1
28;76;76005;pr;a;m;v;6;D;120.0;273500.0;2279.16;;;0.0;0.5;0.5;2
28;76;76005;pr;a;m;v;7;0;150.0;315000.0;2100.0;;;0.0;0.0;0.0;1
28;76;76005;pr;a;m;v;7;VI;155.0;379000.0;2445.16;;;0.0;1.0;1.0;1
28;76;76005;pr;cm;m;v;5;A;90.0;266000.0;2985.0;;;0.0;0.0;0.0;2
28;76;76005;pr;cm;m;v;6;A;105.0;290000.0;2761.9;;;0.0;0.0;0.0;3
28;76;76005;pr;m;a;v;2;D;43.0;102500.0;2383.72;12.0;0.06;0.0;0.0;0.0;1
28;76;76005;pr;m;a;v;3;D;64.0;140000.0;2187.5;10.75;0.059;0.0;0.0;2.0;1
28;76;76005;pr;m;a;v;4;C;95.0;299000.0;3147.37;9.52;0.036;1.0;1.0;1.0;1
28;76;76005;pr;m;m;v;2;D;71.0;154500.0;2176.06;;;0.0;0.0;0.0;1
28;76;76005;pr;m;m;v;4;B;97.0;150000.0;1546.39;;;0.0;0.0;1.0;1
28;76;76005;pr;m;m;v;4;E;92.0;174000.0;1891.3;;;0.0;0.0;0.0;1
28;76;76005;pr;m;m;v;8;C;220.0;399500.0;1815.91;;;0.0;2.0;1.0;1
28;76;76005;pr;network;a;v;2;E;46.0;117700.0;2558.7;12.0;0.056;1.0;0.0;1.0;1
28;76;76006;pr;a;m;v;4;NS;123.0;262500.0;2134.15;;;0.0;2.0;0.0;1
28;76;76006;pr;a;m;v;5;E;149.0;288000.0;1932.89;;;0.0;0.0;1.0;1
28;76;76006;pr;a;m;v;6;D;140.0;252500.0;1803.57;;;1.0;2.0;0.0;1
28;76;76006;pr;a;m;v;6;F;166.0;279125.0;1681.48;;;0.0;0.0;1.0;2
28;76;76006;pr;a;m;v;8;D;133.0;240000.0;1804.51;;;0.0;2.0;0.0;1
28;76;76006;pr;cm;m;v;5;0;96.0;169900.0;1769.79;;;0.0;0.0;1.0;1
28;76;76006;pr;cm;mn;v;3;0;60.0;145000.0;2416.67;;;0.0;0.0;0.0;1
28;76;76006;pr;cm;mn;v;4;0;90.0;172000.0;1916.38;;;0.0;0.0;0.0;2
28;76;76006;pr;cm;mn;v;5;0;89.0;154500.0;1735.84;;;0.0;0.0;0.0;2
28;76;76007;pr;a;m;v;12;C;339.0;532000.0;1569.32;;;0.0;5.0;1.0;1
28;76;76007;pr;a;m;v;5;C;157.0;311225.0;1982.32;;;0.0;1.0;1.0;3
28;76;76007;pr;a;m;v;5;E;91.5;197000.0;2154.56;;;0.0;1.5;1.0;2
28;76;76007;pr;a;m;v;5;F;107.0;230000.0;2149.53;;;0.0;1.0;0.0;1
28;76;76007;pr;a;m;v;5;NS;88.5;193500.0;2187.39;;;0.5;0.0;1.0;2
28;76;76007;pr;a;m;v;6;VI;157.0;336000.0;2140.13;;;0.0;2.0;0.0;1
28;76;76007;pr;a;m;v;7;D;186.0;336000.0;1806.45;;;0.0;1.0;1.0;1
28;76;76007;pr;a;m;v;7;E;141.0;237000.0;1680.85;;;0.0;1.0;0.0;1
28;76;76007;pr;a;m;v;7;NS;209.0;445000.0;2129.19;;;0.0;1.0;1.0;1
28;76;76007;pr;a;m;v;9;C;400.0;499900.0;1249.75;;;0.0;5.0;1.0;1
28;76;76007;pr;cm;m;v;4;0;88.0;207300.0;2352.27;;;0.0;0.0;1.11;9
28;76;76007;pr;cm;m;v;5;0;117.5;232500.0;2018.7;;;0.0;0.0;1.5;4
28;76;76007;pr;cm;m;v;5;A;85.0;212300.0;2283.82;;;0.0;0.0;0.0;3
28;76;76007;pr;cm;m;v;6;0;122.5;234525.0;1921.44;;;0.0;0.0;1.0;2
28;76;76007;pr;cm;m;v;6;A;105.0;227154.0;2172.49;;;0.0;0.0;0.0;5
28;76;76007;pr;cm;m;v;7;A;120.0;327041.0;2725.34;;;0.0;0.0;0.0;1
28;76;76007;pr;cm;mn;v;4;0;85.0;191500.0;2291.67;;;0.0;0.0;0.0;15
28;76;76007;pr;cm;mn;v;5;0;112.0;217811.0;1889.76;;;0.0;0.0;0.0;7
28;76;76007;pr;cm;mn;v;6;0;115.0;214754.0;1949.78;;;0.0;0.0;0.0;9
28;76;76007;pr;m;m;v;4;D;83.0;205000.0;2469.88;;;0.0;0.0;0.0;1
28;76;76007;pr;m;m;v;7;C;180.0;289700.0;1609.44;;;0.0;0.0;4.0;1
28;76;76008;pr;a;m;v;10;VI;350.0;995000.0;2842.86;;;0.0;2.0;2.0;1
28;76;76008;pr;a;m;v;11;F;463.0;860000.0;1857.45;;;0.0;2.0;2.0;1
28;76;76008;pr;a;m;v;13;E;400.0;997500.0;2493.75;;;0.0;3.0;1.0;1
28;76;76008;pr;a;m;v;3;VI;90.0;59000.0;655.56;;;0.0;1.0;0.0;1
28;76;76008;pr;a;m;v;4;E;130.0;220000.0;1692.31;;;0.0;0.0;1.0;1
28;76;76008;pr;a;m;v;5;VI;120.0;226800.0;1890.0;;;0.0;1.0;1.0;1
28;76;76008;pr;a;m;v;6;0;160.0;365000.0;2281.25;;;0.0;1.0;1.0;1
28;76;76008;pr;a;m;v;6;E;400.0;860000.0;2150.0;;;0.0;3.0;1.0;1
28;76;76008;pr;cm;m;v;4;A;70.0;190100.0;2715.71;;;0.0;0.0;0.0;1
28;76;76008;pr;cm;mn;v;4;0;74.0;153390.0;2072.84;;;0.0;0.0;0.0;1
28;76;76008;pr;m;m;v;6;E;130.0;180000.0;1384.62;;;0.0;0.0;1.0;1
28;76;76008;pr;network;m;v;4;F;92.0;192000.0;2086.96;;;1.0;0.0;1.0;1
28;76;76008;pr;network;m;v;4;VI;112.0;195000.0;1741.07;;;0.0;1.0;1.0;1
28;76;76008;pr;network;m;v;9;D;389.0;945000.0;2429.31;;;0.0;1.0;3.0;1
28;76;76009;pr;a;m;v;5;C;144.0;263000.0;1826.39;;;0.0;2.0;0.0;1
28;76;76009;pr;m;m;v;5;D;87.0;185000.0;2126.44;;;0.0;0.0;0.0;1
28;76;76010;pr;a;m;v;8;VI;150.0;250000.0;1666.67;;;0.0;1.0;1.0;1
28;76;76010;pr;a;m;v;9;E;204.0;260000.0;1274.51;;;0.0;1.0;1.0;2
28;76;76010;pr;a;m;vp;8;NS;130.0;280000.0;2153.85;;;0.0;1.0;1.0;1
28;76;76010;pr;m;m;v;7;D;190.0;380000.0;2000.0;;;0.0;0.0;1.0;1
28;76;76011;pr;a;m;v;12;D;270.0;349000.0;1292.59;;;0.0;0.0;4.0;1
28;76;76011;pr;a;m;v;2;F;38.0;98000.0;2578.95;;;0.0;1.0;0.0;1
28;76;76011;pr;a;m;v;2;VI;190.0;88000.0;463.16;;;0.0;0.0;0.0;1
28;76;76011;pr;a;m;v;3;NS;67.0;99500.0;1485.07;;;0.0;1.0;0.0;1
28;76;76011;pr;a;m;v;3;VI;88.0;149800.0;1702.27;;;0.0;0.0;1.0;1
28;76;76011;pr;a;m;v;7;0;122.0;168000.0;1377.05;;;0.0;0.0;0.0;1
28;76;76011;pr;a;m;v;7;D;220.0;375000.0;1704.55;;;0.0;1.0;3.0;1
28;76;76011;pr;a;m;v;9;D;185.0;241000.0;1302.7;;;0.0;0.0;0.0;1
28;76;76011;pr;cm;m;v;5;A;89.0;255000.0;2865.17;;;0.0;0.0;0.0;1
28;76;76011;pr;cm;m;v;6;A;116.5;247500.0;2173.96;;;0.0;0.0;0.0;2
28;76;76011;pr;cm;m;v;7;A;150.0;321000.0;2140.0;;;0.0;0.0;0.0;1
28;76;76011;pr;cm;m;v;8;A;145.0;270000.0;1862.07;;;0.0;0.0;0.0;1
28;76;76011;pr;m;m;v;5;D;160.0;315000.0;1968.75;;;0.0;0.0;0.0;1
28;76;76011;pr;network;m;v;4;D;80.0;176000.0;2200.0;;;0.0;0.0;1.0;1
28;76;76012;pr;a;m;v;5;VI;167.0;251000.0;1502.99;;;0.0;1.0;1.0;1
28;76;76012;pr;a;m;v;6;C;175.0;330000.0;1885.71;;;0.0;1.0;1.0;1
28;76;76012;pr;a;m;v;7;VI;165.0;285000.0;1727.27;;;0.0;0.0;0.0;1
28;76;76012;pr;cm;m;v;3;0;80.0;151000.0;1887.5;;;0.0;0.0;1.0;1
28;76;76012;pr;cm;m;v;4;0;99.0;192000.0;1949.86;;;0.0;0.0;1.0;2
28;76;76012;pr;cm;m;v;5;0;117.5;210500.0;1790.36;;;0.0;0.0;1.0;2
28;76;76012;pr;cm;mn;v;6;0;122.0;204750.0;1678.28;;;0.0;0.0;0.0;1
28;76;76013;pr;a;m;v;4;E;100.0;116500.0;1165.0;7.24;0.075;0.0;1.0;0.0;1
28;76;76013;pr;a;m;v;5;D;115.0;247250.0;2150.0;6.98;0.039;0.0;1.0;0.0;1
28;76;76013;pr;a;m;v;5;E;103.0;180500.0;1720.53;6.98;0.049;0.0;0.0;1.5;2
28;76;76013;pr;cm;m;v;4;A;68.0;182698.0;2714.44;7.24;0.032;0.0;0.0;0.0;2
28;76;76013;pr;cm;m;v;5;A;83.0;195422.0;2354.48;6.98;0.035;0.0;0.0;0.0;3
28;76;76013;pr;cm;m;v;6;A;97.5;268305.5;2449.0;;;0.0;0.0;0.0;6
28;76;76013;pr;cm;mn;v;3;0;60.0;148000.0;2466.67;7.43;0.036;0.0;0.0;0.0;1
28;76;76013;pr;cm;mn;v;5;0;98.5;180250.0;1832.4;6.98;0.046;0.0;0.0;0.0;2
28;76;76013;pr;m;m;v;5;D;167.0;315000.0;1886.23;6.98;0.044;0.0;0.0;0.0;1
28;76;76014;pr;a;a;v;4;0;66.0;127000.0;1924.24;;;0.0;0.0;0.0;1
28;76;76014;pr;a;m;v;3;E;55.0;66000.0;1200.0;;;0.0;0.0;0.0;1
28;76;76014;pr;a;m;v;4;D;110.0;214840.0;1953.09;;;0.0;1.0;1.0;1
28;76;76014;pr;a;m;v;4;F;95.0;246000.0;2589.47;;;0.0;0.0;0.0;1
28;76;76014;pr;a;m;v;5;E;132.0;255000.0;1931.82;;;0.0;1.0;1.0;1
28;76;76014;pr;a;m;v;5;G;116.0;219400.0;1891.38;;;0.0;0.0;1.0;1
28;76;76014;pr;a;m;v;6;0;200.0;399000.0;1995.0;6.63;0.04;0.0;1.0;1.0;1
28;76;76014;pr;a;m;v;6;D;165.0;282000.0;1709.09;6.63;0.047;0.0;0.0;0.0;1
28;76;76014;pr;a;m;v;6;E;163.0;359000.0;2202.45;6.63;0.036;0.0;1.0;1.0;4
28;76;76014;pr;a;m;v;7;E;165.0;370000.0;2242.42;;;0.0;0.0;0.0;1
28;76;76014;pr;cm;mn;v;6;0;130.0;255760.0;1967.38;6.63;0.04;0.0;0.0;0.0;1
28;76;76014;pr;m;m;v;5;E;97.0;228000.0;2372.54;;;0.0;0.5;0.0;2
28;76;76014;pr;m;m;v;6;F;147.0;299000.0;2034.01;6.63;0.039;0.0;0.0;1.0;1
28;76;76015;pr;a;m;v;3;E;80.0;120000.0;1500.0;;;0.0;0.0;1.0;1
28;76;76015;pr;a;m;v;4;E;90.0;174900.0;1943.33;;;0.0;0.0;1.0;2
28;76;76015;pr;a;m;v;5;D;118.0;246650.0;2105.48;;;0.0;1.0;1.0;2
28;76;76015;pr;a;m;v;7;0;161.0;255000.0;1583.85;;;0.0;2.0;0.0;1
28;76;76015;pr;m;m;v;5;NS;98.0;174703.0;1782.68;;;0.0;0.0;1.0;1
28;76;76015;pr;m;m;v;7;NS;129.0;244377.0;1894.4;;;0.0;1.0;2.0;1
28;76;76015;pr;m;m;v;8;C;103.0;170000.0;1650.49;;;0.0;0.0;1.0;1
28;76;76016;pr;a;m;v;4;VI;85.0;225000.0;2647.06;;;0.0;1.0;0.0;1
28;76;76016;pr;a;m;v;5;E;102.0;164000.0;1607.84;;;0.0;0.5;0.0;2
28;76;76016;pr;a;m;v;6;F;107.0;189000.0;1766.36;;;0.0;1.0;1.0;1
28;76;76017;pr;a;m;v;4;E;123.0;290000.0;2357.72;;;0.0;0.0;1.0;1
28;76;76017;pr;a;m;v;4;NS;106.0;313000.0;2952.83;;;0.0;1.0;0.0;1
28;76;76017;pr;a;m;v;6;B;17.0;416000.0;24470.59;;;0.0;0.0;2.0;1
28;76;76017;pr;a;m;v;6;D;161.0;387700.0;2408.07;;;0.0;0.0;1.0;1
28;76;76017;pr;a;m;v;6;NS;125.0;299000.0;2392.0;;;0.0;1.0;1.0;1
28;76;76017;pr;cm;mn;v;3;0;90.0;238568.0;2650.76;;;0.0;0.0;0.0;1
28;76;76017;pr;m;m;v;4;VI;100.0;259000.0;2590.0;;;0.0;0.0;0.0;1
28;76;76017;pr;m;m;v;6;C;172.0;429000.0;2494.19;;;0.0;1.0;1.0;1
28;76;76017;pr;network;m;v;5;C;106.0;313000.0;2952.83;;;0.0;0.0;1.0;1
28;76;76018;pr;a;m;v;1;NS;60.0;87108.0;1451.8;;;0.0;1.0;0.0;1
28;76;76018;pr;a;m;v;3;F;59.0;130000.0;2203.39;;;0.0;1.0;0.0;1
28;76;76018;pr;a;m;v;4;C;115.0;209900.0;1825.22;7.69;0.051;0.0;0.0;1.0;2
28;76;76018;pr;a;m;v;4;E;98.5;150500.0;1717.21;7.69;0.072;0.0;0.0;0.5;2
28;76;76018;pr;a;m;v;4;F;106.0;173000.0;1632.08;7.69;0.057;0.0;0.0;1.0;2
28;76;76018;pr;a;m;v;4;NS;79.0;113000.0;1430.38;7.69;0.065;0.0;0.0;1.0;1
28;76;76018;pr;a;m;v;4;VI;91.0;130000.0;1428.57;7.69;0.065;0.0;0.0;1.0;1
28;76;76018;pr;a;m;v;5;D;115.0;201875.0;1721.21;;;0.0;1.0;0.5;4
28;76;76018;pr;a;m;v;5;E;110.0;179000.0;1721.15;;;0.4;1.0;0.2;5
28;76;76018;pr;a;m;v;5;G;100.0;183000.0;1830.0;;;0.0;0.0;1.0;4
28;76;76018;pr;a;m;v;5;VI;142.0;297000.0;2077.82;;;0.0;1.5;0.5;2
28;76;76018;pr;a;m;v;6;0;200.0;424000.0;2120.0;;;0.0;0.0;0.0;1
28;76;76018;pr;a;m;v;6;C;154.0;157000.0;1019.48;;;0.0;0.0;1.0;1
28;76;76018;pr;a;m;v;6;D;131.0;227000.0;1732.82;;;0.0;0.0;2.0;1
28;76;76018;pr;a;m;v;6;G;138.0;139000.0;1007.25;;;0.0;0.0;1.0;5
28;76;76018;pr;a;m;v;7;D;163.0;241000.0;1478.53;;;0.0;0.0;2.0;1
28;76;76018;pr;cm;m;v;4;A;70.0;200000.0;2857.14;7.69;0.032;0.0;0.0;0.0;1
28;76;76018;pr;cm;m;v;5;A;120.0;295000.0;2458.33;;;0.0;0.0;0.0;1
28;76;76018;pr;cm;m;v;6;A;128.0;279748.0;2139.35;;;0.0;0.0;0.0;3
28;76;76018;pr;cm;m;v;9;A;242.0;417187.0;1723.91;;;0.0;0.0;0.0;1
28;76;76018;pr;network;m;v;7;D;150.0;250000.0;1666.67;;;0.0;0.0;2.0;1
28;76;76019;pr;a;m;v;4;C;129.0;273000.0;2116.28;;;0.0;0.0;1.0;1
28;76;76019;pr;a;m;v;4;F;74.0;129000.0;1743.24;;;0.0;0.0;1.0;1
28;76;76019;pr;a;m;v;4;NS;130.0;301600.0;2320.0;;;0.0;0.0;1.0;1
28;76;76019;pr;a;m;v;6;D;158.0;345000.0;2183.54;;;0.0;2.0;0.0;1
28;76;76019;pr;a;m;v;7;E;180.0;289000.0;1605.56;;;1.0;0.0;2.0;1
28;76;76020;pr;a;m;v;10;E;210.0;339000.0;1614.29;;;0.0;0.0;0.0;1
28;76;76020;pr;a;m;v;4;D;124.0;180000.0;1451.61;;;0.0;0.0;0.0;1
28;76;76020;pr;a;m;v;5;D;122.0;252000.0;1935.06;;;0.0;1.0;0.33;3
28;76;76020;pr;a;m;v;6;C;130.0;273000.0;2100.0;;;0.0;1.0;0.0;1
28;76;76020;pr;a;m;v;7;E;113.0;169990.0;1504.34;5.0;0.04;0.0;1.0;1.0;1
28;76;76020;pr;m;m;v;4;D;124.0;189000.0;1524.19;;;0.0;0.0;0.0;1
28;76;76020;pr;m;m;v;4;NS;112.0;244000.0;2178.57;;;0.0;0.0;2.0;1
28;76;76020;pr;network;m;v;6;C;120.0;259000.0;2158.33;;;0.0;0.0;2.0;1
28;76;76021;pr;m;m;v;4;D;85.0;200000.0;2352.94;;;0.0;0.0;0.0;1
28;76;76022;pr;a;m;v;3;F;60.0;146720.0;2445.33;;;0.0;0.0;1.0;1
28;76;76022;pr;a;m;v;4;D;110.0;170000.0;1545.45;;;0.0;0.0;2.0;1
28;76;76022;pr;a;m;v;4;E;69.0;129100.0;1871.01;;;0.0;0.0;0.0;1
28;76;76022;pr;a;m;v;6;E;135.0;219660.0;1627.11;;;0.0;0.0;1.0;1
28;76;76022;pr;m;m;v;3;VI;78.0;142000.0;1820.51;;;0.0;0.0;0.0;1
28;76;76023;pr;a;m;v;5;C;160.0;299000.0;1868.75;;;0.0;1.0;1.0;2
28;76;76023;pr;cm;mn;v;4;0;82.0;165000.0;2012.2;;;0.0;0.0;0.0;1
28;76;76023;pr;cm;mn;v;5;0;105.0;168000.0;1600.0;;;0.0;0.0;0.0;1
28;76;76023;pr;m;m;v;5;A;105.0;219000.0;2085.71;;;0.0;0.0;1.0;1
28;76;76023;pr;m;m;v;5;C;120.0;206941.0;1724.51;;;0.0;0.0;2.0;1
28;76;76024;pr;a;m;v;3;F;57.0;87000.0;1526.32;;;0.0;0.0;1.0;1
28;76;76024;pr;a;m;v;8;D;303.0;380000.0;1254.13;;;1.0;1.0;1.0;1
28;76;76024;pr;cm;mn;v;3;0;60.0;125000.0;2083.33;;;0.0;0.0;0.0;1
28;76;76024;pr;cm;mn;v;4;0;71.0;125000.0;1760.56;;;0.0;0.0;0.0;1
28;76;76024;pr;cm;mn;v;5;0;92.0;150000.0;1630.43;;;0.0;0.0;0.0;1
28;76;76024;pr;m;m;v;4;VI;120.0;220000.0;1833.33;;;0.0;0.0;0.0;1
28;76;76025;pr;a;m;v;3;0;64.0;72500.0;1132.81;;;0.0;1.0;0.0;1
28;76;76025;pr;a;m;v;3;VI;50.0;55500.0;1110.0;;;0.0;0.0;0.0;1
28;76;76025;pr;a;m;v;4;C;87.0;89900.0;1033.33;;;0.0;1.0;0.0;1
28;76;76025;pr;a;m;v;5;B;100.0;180000.0;1800.0;;;0.0;0.0;0.0;1
28;76;76025;pr;a;m;v;5;D;100.0;129000.0;1290.0;;;0.0;0.0;1.0;1
28;76;76025;pr;a;m;v;5;VI;117.0;97300.0;831.62;;;0.0;0.0;1.0;1
28;76;76025;pr;a;m;v;6;0;94.0;67750.0;724.08;;;0.0;0.0;0.0;2
28;76;76025;pr;a;m;v;6;VI;126.0;94500.0;750.0;;;0.0;0.0;1.0;1
28;76;76025;pr;a;m;v;8;C;228.0;445000.0;1946.66;;;0.0;0.0;3.0;2
28;76;76025;pr;a;m;v;8;E;125.0;220000.0;1760.0;;;0.0;1.0;0.0;1
28;76;76025;pr;a;m;vp;6;D;200.0;374400.0;1872.0;;;0.0;2.0;1.0;1
28;76;76025;pr;cm;m;v;4;A;70.0;180000.0;2571.43;;;0.0;0.0;0.0;1
28;76;76025;pr;cm;m;v;5;A;89.0;194000.0;2179.78;;;0.0;0.0;0.0;1
28;76;76025;pr;cm;mn;v;4;0;86.5;134500.0;1559.81;;;0.0;0.0;0.0;2
28;76;76025;pr;cm;mn;v;5;0;86.0;149000.0;1732.56;;;0.0;0.0;0.0;1
28;76;76025;pr;cm;mn;v;6;0;109.5;165360.0;1513.2;;;0.0;0.5;0.0;2
28;76;76025;pr;cm;mn;v;7;0;124.0;168340.0;1357.58;;;0.0;1.0;0.0;1
28;76;76025;pr;m;m;v;3;NS;57.5;92495.0;1559.16;;;0.0;0.0;0.5;2
28;76;76025;pr;m;m;v;4;C;89.0;161000.0;1808.99;;;0.0;0.0;1.0;1
28;76;76025;pr;m;m;v;5;B;100.0;165000.0;1650.0;;;0.0;0.0;1.0;1
28;76;76025;pr;m;m;v;5;NS;120.0;178000.0;1483.33;;;0.0;1.0;0.0;1
28;76;76026;pr;a;a;v;1;G;20.0;184100.0;9205.0;;;0.0;0.0;1.0;1
28;76;76026;pr;a;a;v;1;VI;20.0;167383.0;8369.15;;;0.0;0.0;0.0;1
28;76;76026;pr;a;a;v;2;D;45.0;97500.0;2166.67;9.79;0.054;1.0;0.0;1.0;1
28;76;76026;pr;a;a;v;2;E;42.0;89000.0;2119.05;9.79;0.055;0.0;0.0;1.0;1
28;76;76026;pr;a;a;v;2;NS;27.0;49800.0;1844.44;9.79;0.064;0.0;1.0;1.0;1
28;76;76026;pr;a;a;v;3;D;52.0;94500.0;1817.31;;;0.5;0.0;0.5;2
28;76;76026;pr;a;m;v;10;0;250.0;340000.0;1360.0;;;0.0;1.0;3.0;1
28;76;76026;pr;a;m;v;10;D;250.0;340000.0;1360.0;;;0.0;1.0;3.0;1
28;76;76026;pr;a;m;v;12;0;165.0;470000.0;2848.48;;;0.0;1.0;1.0;1
28;76;76026;pr;a;m;v;3;E;75.0;120000.0;1600.0;9.75;0.073;0.0;1.0;0.0;1
28;76;76026;pr;a;m;v;3;F;59.0;147000.0;2491.53;9.75;0.047;0.0;0.0;1.0;1
28;76;76026;pr;a;m;v;3;VI;72.5;168000.0;2312.02;9.75;0.051;0.0;0.5;0.5;2
28;76;76026;pr;a;m;v;4;0;81.0;169400.0;2090.28;10.69;0.062;0.0;0.5;0.0;2
28;76;76026;pr;a;m;v;4;C;96.0;198000.0;2062.5;10.69;0.062;0.0;1.0;0.0;1
28;76;76026;pr;a;m;v;4;E;105.0;168000.0;1749.58;10.69;0.076;0.0;0.5;0.5;4
28;76;76026;pr;a;m;v;4;F;94.5;169250.0;1777.98;10.69;0.076;0.0;0.25;0.5;4
28;76;76026;pr;a;m;v;4;VI;75.0;57000.0;760.0;10.69;0.169;0.0;0.0;1.0;1
28;76;76026;pr;a;m;v;5;0;156.5;322250.0;1947.12;5.9;0.038;0.0;0.5;0.5;2
