REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
52;53;53002;pr;a;m;v;6;E;109.0;54950.0;504.13;;;0.0;0.0;0.0;1
52;53;53002;pr;a;m;v;7;D;75.0;69000.0;920.0;;;0.0;0.0;1.0;1
52;53;53002;pr;m;m;v;5;E;171.0;64000.0;374.0;;;0.0;0.0;1.0;2
52;53;53003;pr;a;a;v;7;D;135.0;119780.0;887.26;;;0.0;0.0;0.0;1
52;53;53003;pr;a;m;v;4;D;127.0;199000.0;1566.93;;;0.0;1.0;1.0;1
52;53;53003;pr;a;m;v;4;E;69.5;67506.5;972.17;;;0.0;0.5;0.5;2
52;53;53003;pr;a;m;v;4;F;63.0;76000.0;1206.35;;;0.0;0.0;1.0;1
52;53;53003;pr;a;m;v;5;C;140.0;164020.0;1171.57;;;0.0;0.0;1.0;1
52;53;53003;pr;a;m;v;5;E;81.5;78575.0;1081.05;;;0.0;0.0;0.0;2
52;53;53003;pr;a;m;v;6;D;121.0;159848.0;1321.06;;;0.0;1.0;0.0;1
52;53;53003;pr;a;m;v;7;D;116.0;169918.0;1464.81;;;0.0;1.0;0.0;1
52;53;53003;pr;a;m;v;7;E;150.0;194000.0;1293.33;;;0.0;0.0;1.0;1
52;53;53003;pr;a;m;v;7;VI;121.0;159000.0;1314.05;;;0.0;0.0;1.0;1
52;53;53003;pr;a;m;v;8;D;165.0;449280.0;2722.91;;;0.0;0.0;0.0;1
52;53;53003;pr;a;m;v;9;D;187.0;180200.0;963.64;;;0.0;1.0;0.0;1
52;53;53003;pr;cm;m;v;3;A;60.0;125082.0;2084.7;;;0.0;0.0;0.0;1
52;53;53003;pr;cm;m;v;4;A;81.0;155201.0;1977.35;;;0.0;0.0;0.0;3
52;53;53003;pr;cm;m;v;5;A;74.0;132700.0;1793.24;;;0.0;0.0;0.0;1
52;53;53003;pr;cm;m;v;6;A;115.0;230150.0;2017.35;;;0.0;0.0;0.0;2
52;53;53003;pr;m;m;v;3;F;70.0;69990.0;999.86;;;0.0;0.0;1.0;1
52;53;53003;pr;m;m;v;3;G;97.0;60000.0;618.56;;;0.0;1.0;0.0;1
52;53;53003;pr;m;m;v;3;VI;52.0;56000.0;1076.92;;;0.0;0.0;0.0;1
52;53;53003;pr;m;m;v;4;F;63.0;54945.0;872.14;;;0.0;0.0;0.0;1
52;53;53003;pr;m;m;v;6;D;106.0;149500.0;1410.38;;;1.0;1.0;1.0;1
52;53;53003;pr;m;m;v;7;C;142.0;163500.0;1151.41;;;0.0;0.0;0.0;1
52;53;53003;pr;m;m;v;8;E;190.0;98000.0;515.79;;;0.0;0.0;1.0;1
52;53;53003;pr;network;m;v;4;0;75.0;90000.0;1200.0;;;0.0;0.0;0.0;1
52;53;53003;pr;network;m;v;4;F;69.0;75000.0;1086.96;;;0.0;0.0;1.0;1
52;53;53003;pr;network;m;v;5;C;144.0;218500.0;1517.36;;;0.0;2.0;0.0;1
52;53;53003;pr;network;m;v;5;F;108.0;120000.0;1111.11;;;0.0;0.0;1.0;1
52;53;53005;pr;a;m;v;2;VI;40.0;29000.0;725.0;;;0.0;0.0;0.0;1
52;53;53005;pr;a;m;v;3;0;55.0;64950.0;1180.91;7.61;0.077;0.0;0.0;0.0;1
52;53;53005;pr;a;m;v;3;VI;70.0;63250.0;947.41;7.61;0.089;0.0;0.67;0.33;3
52;53;53005;pr;a;m;v;4;0;99.0;162970.0;1633.0;6.67;0.05;0.0;0.0;1.0;2
52;53;53005;pr;a;m;v;4;D;88.0;111000.0;1261.36;6.67;0.063;0.0;0.0;1.0;1
52;53;53005;pr;a;m;v;4;E;76.0;125400.0;1650.0;6.67;0.046;0.0;0.67;0.0;3
52;53;53005;pr;a;m;v;4;F;51.0;144540.0;2834.12;6.67;0.028;0.0;0.0;1.0;1
52;53;53005;pr;a;m;v;4;VI;90.0;164425.0;1836.92;6.67;0.044;0.0;0.5;0.5;2
52;53;53005;pr;a;m;v;5;F;104.0;188000.0;1807.69;;;0.0;0.0;1.0;1
52;53;53005;pr;a;m;v;6;C;158.0;247900.0;1568.99;;;0.0;2.0;0.0;1
52;53;53005;pr;a;m;v;6;D;136.0;214900.0;1580.15;;;0.0;1.0;1.0;1
52;53;53005;pr;a;m;v;6;E;122.0;194480.0;1594.1;;;0.0;1.0;1.0;1
52;53;53005;pr;a;m;v;6;F;118.0;179350.0;1519.92;;;0.0;0.0;1.0;1
52;53;53005;pr;a;m;v;7;D;170.0;213200.0;1333.02;;;0.0;0.5;1.0;4
52;53;53005;pr;a;m;v;8;E;158.0;249000.0;1575.95;;;0.0;1.0;1.0;1
52;53;53005;pr;cm;m;v;4;0;120.0;239600.0;1996.67;6.67;0.04;0.0;0.0;0.0;1
52;53;53005;pr;cm;m;v;4;A;83.0;186332.5;2249.08;6.67;0.036;0.0;0.0;0.0;2
52;53;53005;pr;cm;m;v;5;A;95.0;195000.0;2052.63;;;0.0;0.0;0.0;1
52;53;53005;pr;cm;mn;v;4;0;76.0;135000.0;1776.32;6.67;0.045;0.0;0.0;0.0;1
52;53;53005;pr;cm;mn;v;5;0;91.0;170400.0;1865.52;;;0.0;0.0;0.0;5
52;53;53005;pr;cm;mn;v;6;0;114.5;204200.0;1779.8;;;0.0;0.0;0.0;2
52;53;53005;pr;m;m;v;1;NS;140.0;108000.0;771.43;;;0.0;0.0;0.0;2
52;53;53005;pr;m;m;v;11;VI;269.0;355000.0;1319.7;;;0.0;0.0;2.0;1
52;53;53005;pr;m;m;v;14;B;280.0;639000.0;2282.14;;;0.0;0.0;0.0;1
52;53;53005;pr;m;m;v;2;G;41.0;46000.0;1121.95;;;0.0;0.0;0.0;1
52;53;53005;pr;m;m;v;2;VI;42.0;88000.0;2095.24;;;0.0;1.0;0.0;1
52;53;53005;pr;m;m;v;3;VI;80.0;91000.0;1137.5;7.61;0.08;0.0;0.0;1.0;1
52;53;53005;pr;m;m;v;4;VI;95.0;125000.0;1315.79;6.67;0.061;0.0;0.0;0.0;1
52;53;53005;pr;m;m;v;5;D;90.0;166500.0;1716.49;;;0.0;0.0;0.0;3
52;53;53005;pr;m;m;v;6;C;120.0;169000.0;1408.33;;;0.0;0.0;2.0;1
52;53;53005;pr;m;m;v;6;D;113.0;194250.0;1719.03;;;0.0;0.0;1.0;1
52;53;53005;pr;m;m;v;7;D;123.0;133500.0;1085.36;;;0.0;0.0;0.0;2
52;53;53007;pr;a;m;v;3;VI;61.0;75000.0;1229.51;7.7;0.075;0.0;0.0;0.0;1
52;53;53007;pr;a;m;v;4;D;63.0;96760.0;1535.87;;;0.0;0.0;1.0;1
52;53;53007;pr;a;m;v;4;E;101.0;117900.0;1167.33;;;0.0;1.0;1.0;1
52;53;53007;pr;a;m;v;5;D;126.0;224248.5;1832.01;5.66;0.037;0.0;0.5;1.0;2
52;53;53007;pr;a;m;v;5;F;86.0;92000.0;1069.77;5.66;0.063;0.0;0.0;1.0;1
52;53;53007;pr;a;m;v;5;VI;87.0;213500.0;2439.59;5.66;0.03;0.0;0.0;0.5;2
52;53;53007;pr;a;m;v;6;A;124.0;296400.0;2390.32;;;0.0;1.0;1.0;1
52;53;53007;pr;a;m;v;6;C;147.0;298100.0;2047.08;;;0.0;1.5;0.5;2
52;53;53007;pr;a;m;v;6;D;123.5;190250.0;1531.41;;;0.0;1.0;1.0;2
52;53;53007;pr;a;m;v;6;F;103.0;159000.0;1543.69;;;0.0;1.0;0.0;1
52;53;53007;pr;a;m;v;6;VI;113.5;239375.0;1796.76;;;0.0;0.75;0.25;4
52;53;53007;pr;a;m;v;7;0;133.0;232000.0;1744.36;;;0.0;1.0;0.0;1
52;53;53007;pr;a;m;v;7;C;130.5;220025.0;1682.12;;;0.0;1.0;1.0;2
52;53;53007;pr;a;m;v;7;D;135.5;201000.0;1473.7;;;0.0;1.0;1.0;2
52;53;53007;pr;a;m;v;7;E;121.0;181500.0;1500.0;;;0.0;0.0;2.0;1
52;53;53007;pr;a;m;v;7;VI;300.0;356030.0;1186.77;;;0.0;1.0;1.0;1
52;53;53007;pr;a;m;v;8;0;150.0;286240.0;1908.27;;;0.0;1.0;1.0;1
52;53;53007;pr;a;m;v;9;E;210.0;299250.0;1425.0;;;0.0;2.0;1.0;1
52;53;53007;pr;cm;m;v;4;A;78.0;171500.0;2198.72;;;0.0;0.0;0.0;1
52;53;53007;pr;cm;m;v;5;A;89.5;201100.0;2313.54;5.66;0.03;0.0;0.0;0.0;4
52;53;53007;pr;cm;m;v;6;A;115.0;226350.0;1969.35;;;0.0;0.0;0.0;2
52;53;53007;pr;cm;mn;v;5;0;92.0;208500.0;2108.64;5.66;0.031;0.0;0.0;0.0;5
52;53;53007;pr;cm;mn;v;6;0;114.0;220500.0;1934.21;;;0.0;0.0;0.0;3
52;53;53007;pr;cm;mn;v;7;0;82.0;216700.0;2642.68;;;0.0;0.0;0.0;1
52;53;53007;pr;m;m;v;3;VI;128.0;58000.0;453.12;7.7;0.204;0.0;0.0;1.0;1
52;53;53007;pr;m;m;v;4;D;82.0;160000.0;1951.22;;;0.0;1.0;0.5;2
52;53;53007;pr;m;m;v;4;G;100.0;166500.0;1665.0;;;0.0;0.0;0.0;1
52;53;53007;pr;m;m;v;5;D;91.0;150000.0;1648.35;5.66;0.041;0.0;1.0;0.0;1
52;53;53007;pr;m;m;v;5;VI;92.0;176500.0;1918.48;5.66;0.035;0.0;0.0;0.0;1
52;53;53007;pr;m;m;v;6;C;114.5;236000.0;2059.76;;;0.0;0.0;0.0;2
52;53;53007;pr;m;m;v;6;E;133.0;215000.0;1616.54;;;0.0;0.0;0.0;1
52;53;53007;pr;m;m;v;6;VI;124.5;200500.0;1614.13;;;0.0;0.5;0.5;2
52;53;53007;pr;m;m;v;7;0;130.0;245340.0;1887.23;;;0.0;1.0;1.0;1
52;53;53008;pr;a;m;v;10;NS;300.0;112900.0;376.33;;;0.0;0.0;0.0;1
52;53;53008;pr;a;m;v;5;D;105.0;117900.0;1122.86;;;1.0;1.0;0.0;1
52;53;53008;pr;a;m;v;7;D;145.0;206900.0;1426.9;;;1.0;2.0;0.0;1
52;53;53008;pr;a;m;v;7;E;184.0;175000.0;951.09;;;0.0;1.0;1.0;1
52;53;53008;pr;m;m;v;4;F;65.0;69500.0;1069.23;;;0.0;0.0;0.0;1
52;53;53008;pr;m;m;v;5;D;126.0;192600.0;1528.57;;;0.0;0.0;2.0;1
52;53;53008;pr;m;m;v;5;E;79.0;115000.0;1455.7;;;0.0;1.0;0.0;1
52;53;53008;pr;m;m;v;7;F;130.0;157500.0;1211.54;;;0.0;0.0;1.0;1
52;53;53009;pr;a;m;v;3;D;95.0;91300.0;961.05;;;0.0;1.0;0.0;1
52;53;53009;pr;a;m;v;4;0;81.0;149900.0;1850.62;;;0.0;0.0;1.0;1
52;53;53009;pr;a;m;v;5;NS;100.0;186940.0;1869.4;;;0.0;0.0;1.0;1
52;53;53009;pr;a;m;v;6;0;120.0;168000.0;1400.0;;;0.0;0.0;2.0;1
52;53;53009;pr;cm;m;v;5;A;87.5;164900.0;1957.9;;;0.0;0.0;0.0;4
52;53;53009;pr;cm;m;v;6;A;103.0;178450.0;1727.7;;;0.0;0.0;0.0;4
52;53;53009;pr;cm;mn;v;5;0;90.0;131900.0;1465.56;;;0.0;0.0;0.0;1
52;53;53009;pr;m;m;v;5;A;100.0;285000.0;2850.0;;;0.0;0.0;1.0;1
52;53;53009;pr;network;m;v;5;D;113.0;133750.0;1183.63;;;0.0;0.0;1.0;1
52;53;53010;pr;a;m;v;3;VI;57.0;68500.0;1201.75;;;0.0;1.0;0.0;1
52;53;53010;pr;a;m;v;5;F;77.0;55000.0;714.29;;;0.0;0.0;1.0;1
52;53;53010;pr;a;m;v;6;VI;119.0;96000.0;806.72;;;0.0;0.0;0.0;1
52;53;53010;pr;m;m;v;5;E;117.0;176500.0;1508.55;;;0.0;0.0;0.0;1
52;53;53011;pr;cm;m;v;3;A;71.0;166200.0;2340.85;;;0.0;0.0;0.0;1
52;53;53011;pr;cm;m;v;4;A;82.0;172000.0;2097.56;;;0.0;0.0;0.0;1
52;53;53011;pr;cm;m;v;5;A;89.5;199900.0;2299.63;6.28;0.034;0.0;0.0;0.0;4
52;53;53011;pr;cm;m;v;7;A;150.0;254200.0;1694.67;;;0.0;0.0;0.0;1
52;53;53011;pr;m;m;v;3;E;80.0;126000.0;1575.0;;;0.0;0.0;1.0;1
52;53;53011;pr;m;m;v;5;VI;117.0;187200.0;1600.0;6.28;0.047;0.0;0.0;0.0;1
52;53;53012;pr;a;m;v;7;C;176.0;213200.0;1211.36;;;0.0;0.0;1.0;1
52;53;53012;pr;a;m;v;8;NS;158.0;165740.0;1048.99;;;0.0;1.0;0.0;1
52;53;53013;pr;a;m;v;4;VI;140.0;212640.0;1518.86;;;0.0;0.0;1.0;1
52;53;53013;pr;a;m;v;5;B;156.0;259500.0;1663.46;;;0.0;1.0;1.0;1
52;53;53013;pr;a;m;v;5;D;168.0;154210.0;917.92;;;1.0;1.0;1.0;1
52;53;53013;pr;a;m;v;5;VI;153.0;160000.0;1045.75;;;0.0;0.0;0.0;1
52;53;53013;pr;a;m;v;9;D;387.0;494000.0;1276.49;;;0.0;0.0;0.0;1
52;53;53013;pr;m;m;v;5;NS;168.0;156000.0;928.57;;;0.0;0.0;0.0;1
52;53;53015;pr;a;m;v;3;D;73.0;145600.0;1994.52;5.33;0.032;0.0;1.0;0.0;1
52;53;53015;pr;a;m;v;4;0;113.0;154900.0;1370.8;7.76;0.068;0.0;1.0;1.0;1
52;53;53015;pr;a;m;v;4;D;97.0;150565.0;1544.08;7.76;0.06;0.0;1.0;0.0;2
52;53;53015;pr;a;m;v;4;F;48.0;43500.0;906.25;7.76;0.103;0.0;1.0;0.0;1
52;53;53015;pr;a;m;v;5;E;89.0;164900.0;1852.81;;;0.0;0.0;1.0;1
52;53;53015;pr;a;m;v;6;C;99.0;199500.0;2015.15;5.78;0.034;0.0;1.0;1.0;1
52;53;53015;pr;a;m;v;6;F;98.0;74950.0;764.8;5.78;0.091;1.0;1.0;1.0;1
52;53;53015;pr;a;m;v;6;NS;90.0;59950.0;666.11;5.78;0.104;0.0;1.0;0.0;1
52;53;53015;pr;a;m;v;6;VI;120.0;185000.0;1541.67;5.78;0.045;0.0;1.0;1.0;1
52;53;53015;pr;a;m;v;7;D;141.0;199000.0;1411.35;;;0.0;1.0;1.0;1
52;53;53015;pr;a;m;v;7;E;147.5;305700.0;1966.34;;;0.5;2.0;0.0;2
52;53;53015;pr;a;m;v;8;E;72.0;86000.0;1194.44;;;0.0;0.0;1.0;1
52;53;53015;pr;a;m;v;9;B;198.0;298870.0;1509.44;;;0.0;1.0;1.0;1
52;53;53015;pr;m;m;v;4;D;91.5;180795.0;2005.95;7.76;0.047;0.0;1.0;0.0;2
52;53;53015;pr;m;m;v;4;F;60.0;72000.0;1200.0;7.76;0.078;0.0;0.0;1.0;1
52;53;53015;pr;m;m;v;4;VI;125.0;138310.0;1106.48;7.76;0.084;0.0;1.0;0.0;1
52;53;53015;pr;m;m;v;5;C;95.0;214000.0;2252.63;;;0.0;1.0;0.0;1
52;53;53015;pr;m;m;v;6;VI;235.0;298420.0;1269.87;5.78;0.055;0.0;1.0;1.0;1
52;53;53015;pr;m;m;v;7;E;140.0;205000.0;1464.29;;;0.0;0.0;1.0;1
52;53;53015;pr;m;m;v;8;C;170.0;367500.0;2161.76;;;0.0;0.0;3.0;1
52;53;53015;pr;network;m;v;5;C;120.0;159500.0;1329.17;;;0.0;1.0;0.0;1
52;53;53016;pr;a;m;v;4;E;75.0;101000.0;1346.67;;;1.0;1.0;0.0;1
52;53;53016;pr;a;m;v;7;VI;65.0;30000.0;461.54;;;0.0;2.0;0.0;1
52;53;53016;pr;a;m;v;8;VI;177.0;70500.0;398.31;;;0.0;0.0;2.0;1
52;53;53016;pr;m;m;v;3;E;89.0;106000.0;1191.01;;;0.0;1.0;0.0;1
52;53;53016;pr;m;m;v;4;E;90.0;106000.0;1177.78;;;0.0;1.0;0.0;1
52;53;53016;pr;m;m;v;4;F;83.0;91500.0;1102.41;;;0.0;0.0;0.0;1
52;53;53016;pr;m;m;v;6;F;94.0;53990.0;574.36;;;0.0;0.0;0.0;1
52;53;53016;pr;m;m;v;9;C;158.0;229900.0;1455.06;;;0.0;0.0;0.0;1
52;53;53016;pr;network;m;v;6;E;145.0;166400.0;1147.59;;;0.0;0.0;1.0;1
52;53;53017;pr;a;m;v;3;G;61.0;52430.0;859.51;7.14;0.1;0.0;0.0;1.0;1
52;53;53017;pr;a;m;v;4;0;86.0;138700.0;1612.79;;;0.0;2.0;0.0;1
52;53;53017;pr;a;m;v;4;G;66.0;81400.0;1233.33;;;0.0;1.0;0.0;1
52;53;53017;pr;a;m;v;5;E;122.0;71200.0;583.61;7.87;0.162;0.0;0.0;1.0;1
52;53;53017;pr;a;m;v;6;D;195.0;263000.0;1348.72;;;0.0;2.0;0.0;2
52;53;53017;pr;a;m;v;6;E;180.0;221000.0;1227.78;;;0.0;1.0;1.0;1
52;53;53017;pr;a;m;v;6;F;134.0;148400.0;1107.46;;;0.0;0.33;0.67;3
52;53;53017;pr;a;m;v;6;G;150.0;149300.0;995.33;;;0.0;1.0;0.0;1
52;53;53017;pr;a;m;v;7;D;220.0;265000.0;1204.55;;;0.0;2.0;0.0;1
52;53;53017;pr;a;m;v;7;E;145.0;199395.0;1375.14;;;0.0;1.0;1.0;1
52;53;53017;pr;cm;mn;v;5;0;86.5;163146.5;1881.06;7.87;0.05;0.0;0.0;0.0;2
52;53;53017;pr;cm;mn;v;6;0;102.0;163484.5;1594.21;;;0.0;0.0;0.0;4
52;53;53017;pr;cm;mn;v;7;0;82.0;183407.0;2236.67;;;0.0;0.0;0.0;1
52;53;53017;pr;m;m;v;4;E;84.0;70550.0;954.75;;;0.0;0.0;1.0;2
52;53;53017;pr;m;m;v;5;D;100.0;161500.0;1615.0;7.87;0.058;0.0;1.0;0.0;1
52;53;53017;pr;m;m;v;5;E;110.0;54000.0;490.91;7.87;0.192;0.0;0.0;1.0;1
52;53;53017;pr;m;m;v;6;D;195.0;277500.0;1423.08;;;0.0;2.0;0.0;1
52;53;53017;pr;m;m;v;6;E;209.0;519950.0;2487.8;;;0.0;0.0;0.0;1
52;53;53017;pr;m;m;v;7;NS;220.0;228700.0;1039.55;;;0.0;0.0;0.0;1
52;53;53017;pr;m;m;v;8;C;247.0;367500.0;1487.85;;;0.0;3.0;2.0;1
52;53;53018;pr;a;m;v;3;VI;88.0;161975.0;1840.62;5.45;0.036;0.0;0.0;1.0;1
52;53;53018;pr;a;m;v;4;E;114.0;245000.0;2149.12;;;0.0;2.0;0.0;1
52;53;53018;pr;a;m;v;5;D;99.0;91775.0;968.41;;;0.0;0.5;0.5;2
52;53;53018;pr;a;m;v;5;E;115.0;244640.0;2127.3;;;0.0;2.0;0.0;1
52;53;53018;pr;a;m;v;6;D;216.0;259900.0;1203.24;;;0.0;0.0;1.0;1
52;53;53018;pr;a;m;v;6;E;117.0;102160.0;873.16;;;0.0;1.0;1.0;1
52;53;53018;pr;a;m;v;7;E;112.0;149840.0;1337.86;;;0.0;0.0;1.0;1
52;53;53018;pr;a;m;v;9;C;163.0;255040.0;1564.66;;;0.0;1.0;1.0;1
52;53;53018;pr;cm;mn;v;6;0;105.0;135300.0;1288.57;;;0.0;1.0;0.0;1
52;53;53018;pr;m;m;v;3;E;74.0;84990.0;1148.51;5.45;0.057;0.0;0.0;1.0;1
52;53;53018;pr;m;m;v;3;VI;100.0;59990.0;599.9;5.45;0.109;0.0;0.0;1.0;1
52;53;53018;pr;m;m;v;5;D;98.0;107990.0;1101.94;;;0.0;1.0;0.0;1
52;53;53018;pr;m;m;v;5;NS;71.0;79000.0;1112.68;;;0.0;0.0;1.0;1
52;53;53018;pr;m;m;v;7;VI;160.0;49999.0;312.49;;;0.0;0.0;2.0;1
52;53;53018;pr;network;m;v;6;F;85.0;90000.0;1058.82;;;0.0;0.0;0.0;1
52;53;53019;pr;a;m;v;4;VI;108.0;81400.0;753.7;;;0.0;1.0;1.0;1
52;53;53019;pr;m;m;v;5;D;95.0;99900.0;1051.58;;;0.0;2.0;0.0;1
52;53;53019;pr;m;m;v;5;E;87.0;91500.0;1051.72;;;0.0;0.0;1.0;1
52;53;53019;pr;m;m;v;9;VI;185.0;130990.0;708.05;;;0.0;0.0;0.0;1
52;53;53021;pr;cm;m;v;3;A;60.0;128860.0;2147.67;;;0.0;0.0;0.0;1
52;53;53021;pr;cm;m;v;4;A;67.5;134360.0;1987.48;9.3;0.056;0.0;0.0;0.0;2
52;53;53021;pr;cm;m;v;5;A;81.5;156610.0;1915.3;;;0.0;0.0;0.0;8
52;53;53021;pr;cm;m;v;6;A;100.0;205360.0;1862.88;;;0.0;0.0;0.0;7
52;53;53021;pr;cm;m;v;7;A;135.0;272860.0;2052.06;;;0.0;0.0;0.0;4
52;53;53021;pr;cm;m;v;8;A;142.5;267610.0;1880.66;;;0.0;0.0;0.0;2
52;53;53021;pr;m;m;v;5;C;92.0;140000.0;1521.74;;;0.0;0.0;1.0;1
52;53;53022;pr;a;m;v;3;D;75.0;100000.0;1333.33;;;0.0;0.0;1.0;1
52;53;53022;pr;a;m;v;4;C;130.0;238800.0;1836.92;;;0.0;1.0;1.0;1
52;53;53022;pr;a;m;v;4;NS;84.0;64000.0;761.9;;;0.0;0.0;1.0;1
52;53;53022;pr;a;m;v;5;NS;110.0;198000.0;1800.0;;;0.0;1.0;0.0;1
52;53;53022;pr;a;m;v;6;C;100.0;155000.0;1550.0;;;0.0;1.0;0.0;1
52;53;53022;pr;a;m;v;7;C;208.0;276000.0;1326.92;;;0.0;3.0;1.0;1
52;53;53022;pr;m;m;v;4;NS;77.0;14900.0;193.51;;;0.0;0.0;0.0;1
52;53;53023;pr;a;m;v;3;VI;100.0;106000.0;1060.0;8.46;0.096;0.0;1.0;0.0;1
52;53;53023;pr;a;m;v;4;0;123.0;108000.0;878.05;;;0.0;0.0;1.0;1
52;53;53023;pr;a;m;v;4;E;105.0;192000.0;1828.57;;;0.0;0.0;1.0;1
52;53;53023;pr;a;m;v;5;VI;100.0;84500.0;845.0;;;0.0;0.0;0.0;1
52;53;53023;pr;a;m;v;6;VI;160.0;76000.0;475.0;;;0.0;0.0;1.0;1
52;53;53023;pr;a;m;v;7;C;164.0;215000.0;1310.98;;;0.0;2.0;0.0;1
52;53;53023;pr;a;m;v;7;NS;132.0;155140.0;1175.3;;;0.0;1.0;1.0;1
52;53;53023;pr;a;m;v;7;VI;140.0;229900.0;1642.14;;;0.0;1.0;1.0;1
52;53;53025;pr;a;m;v;10;D;332.0;426400.0;1284.34;;;0.0;1.0;1.0;1
52;53;53025;pr;a;m;v;10;VI;178.0;205920.0;1156.85;;;0.0;0.0;1.0;1
52;53;53025;pr;a;m;v;3;VI;66.0;61000.0;924.24;6.11;0.079;0.0;1.0;0.0;1
52;53;53025;pr;a;m;v;4;E;86.5;120300.0;1375.52;;;0.0;0.0;0.5;2
52;53;53025;pr;a;m;v;4;VI;93.0;138595.0;1447.04;;;0.0;0.0;0.5;2
52;53;53025;pr;a;m;v;5;D;97.0;108000.0;1113.4;;;0.0;0.0;1.0;1
52;53;53025;pr;a;m;v;5;E;89.0;137700.0;1547.19;;;0.0;1.0;1.0;1
52;53;53025;pr;a;m;v;6;C;125.0;250800.0;2006.4;;;0.0;0.0;1.0;1
52;53;53025;pr;a;m;v;6;D;117.0;87500.0;747.86;;;0.0;2.0;0.0;1
52;53;53025;pr;a;m;v;6;E;118.0;150800.0;1277.97;;;0.0;2.0;0.0;1
52;53;53025;pr;a;m;v;6;VI;160.0;274500.0;1715.62;;;0.0;1.0;1.0;1
52;53;53025;pr;a;m;v;7;VI;115.0;203775.0;1771.96;;;0.0;2.0;0.0;1
52;53;53025;pr;cm;m;v;5;A;87.5;184200.0;2109.38;;;0.0;0.0;0.0;4
52;53;53025;pr;cm;m;v;6;A;105.5;195600.0;1854.34;;;0.0;0.0;0.0;4
52;53;53025;pr;cm;m;v;7;A;120.0;243900.0;2032.5;;;0.0;0.0;0.0;1
52;53;53025;pr;m;m;v;2;NS;35.0;26000.0;742.86;;;0.0;0.0;1.0;1
52;53;53025;pr;m;m;v;8;VI;140.0;149000.0;1064.29;;;0.0;0.0;0.0;1
52;53;53026;pr;a;m;v;5;D;104.0;159900.0;1537.5;6.44;0.05;0.0;0.0;0.0;1
52;53;53026;pr;a;m;v;8;F;199.0;198550.0;997.74;;;0.0;1.0;1.0;1
52;53;53026;pr;m;m;v;3;F;50.0;106000.0;2120.0;;;0.0;1.0;0.0;1
52;53;53027;pr;a;m;v;4;C;137.0;210000.0;1532.85;6.8;0.053;0.0;1.0;1.0;1
52;53;53027;pr;a;m;v;4;G;135.0;367000.0;2718.52;6.8;0.03;0.0;0.0;1.0;1
52;53;53027;pr;a;m;v;6;C;147.0;133800.0;910.24;;;0.0;2.0;0.0;2
52;53;53027;pr;a;m;v;6;NS;180.0;520000.0;2888.89;;;0.0;1.0;1.0;1
52;53;53027;pr;a;m;v;8;C;205.0;118200.0;576.59;;;0.0;1.0;1.0;1
